Date,daily_return,equity,turnover,regime,gate_active
2017-10-13,-0.0017286570737514145,1.0592891092042036,0.0,RISK-ON,0
2017-10-16,0.0010169401619620055,1.0603663428424823,0.0,RISK-ON,0
2017-10-17,0.0028128822466363616,1.0633490285031948,0.0,RISK-ON,0
2017-10-18,-0.0015117954421541625,1.0617414622884846,0.0,RISK-ON,0
2017-10-19,0.0008449005136745584,1.0626385281953619,0.0,RISK-ON,0
2017-10-20,0.004738247548419779,1.06767357259644,0.0,RISK-ON,0
2017-10-23,-0.001976664928386538,1.0655631396905234,0.0,RISK-ON,0
2017-10-24,0.00263233199953587,1.0683680556406567,0.0,RISK-ON,0
2017-10-25,-0.010562579481220616,1.0570833331377552,0.0,RISK-ON,0
2017-10-26,0.00653126881256041,1.0639874285437552,0.0,RISK-ON,0
2017-10-27,0.002094965303873826,1.0662164452903122,0.0,RISK-ON,0
2017-10-30,0.003223132872590408,1.069653002564424,0.0,RISK-ON,0
2017-10-31,0.011218235753710282,1.0816526221218559,0.16,RISK-ON,0
2017-11-01,0.013698688333559814,1.096469844277481,0.0,RISK-ON,0
2017-11-02,0.010386795478726674,1.1078586522985825,0.0,RISK-ON,0
2017-11-03,-0.01105910550954774,1.095606726573147,0.0,RISK-ON,0
2017-11-06,-0.0011005222933079303,1.094400986945855,0.0,RISK-ON,0
2017-11-07,-0.006301441405579311,1.0875046832524076,0.0,RISK-ON,0
2017-11-08,0.0030768455164190437,1.0908507671611574,0.0,RISK-ON,0
2017-11-09,0.0011967238211023279,1.092156214259487,0.0,RISK-ON,0
2017-11-10,-0.0034490366195370293,1.0883893274822511,0.0,RISK-ON,0
2017-11-13,0.002613085667838177,1.091233382034923,0.0,RISK-ON,0
2017-11-14,0.0024791402878700324,1.0939387026757945,0.0,RISK-ON,0
2017-11-15,-0.003367015252403629,1.0902553943786903,0.0,RISK-ON,0
2017-11-16,-0.004221679624038504,1.0856526853952437,0.0,RISK-ON,0
2017-11-17,-0.005164693990311119,1.0800456214954177,0.0,RISK-ON,0
2017-11-20,-0.007759739939159964,1.0716647483501849,0.0,RISK-ON,0
2017-11-21,-0.0033690006268709905,1.0680543091411976,0.0,RISK-ON,0
2017-11-22,0.009435378343897858,1.0781318056397753,0.0,RISK-ON,0
2017-11-23,-0.004078006449581818,1.073735177182877,0.0,RISK-ON,0
2017-11-24,0.011752018345898226,1.0863537326837662,0.0,RISK-ON,0
2017-11-27,0.005947058358154198,1.0928143417296352,0.0,RISK-ON,0
2017-11-28,0.003953452678388706,1.0971347315159277,0.0,RISK-ON,0
2017-11-29,-0.007444956338768089,1.0889666113420455,0.0,RISK-ON,0
2017-11-30,0.004753959441521155,1.0941435144455363,0.0,RISK-ON,0
2017-12-01,0.0008653893215394069,1.095090374559169,0.0,RISK-ON,0
2017-12-04,0.002212714284486874,1.0975134966737599,0.0,RISK-ON,0
2017-12-05,0.01871621832174164,1.1180547988885638,0.0,RISK-ON,0
2017-12-06,7.018882545234634e-05,1.1181332738416894,0.0,RISK-ON,0
2017-12-07,0.010753641185904344,1.1301572778666034,0.0,RISK-ON,0
2017-12-08,-0.0018481981285551495,1.1280685233006773,0.0,RISK-ON,0
2017-12-11,0.002510199614369974,1.1309002004728494,0.0,RISK-ON,0
2017-12-12,0.01524641225131546,1.1481423711443537,0.0,RISK-ON,0
2017-12-13,-0.00484224824647756,1.1425827807609732,0.0,RISK-ON,0
2017-12-14,0.013866240266538769,1.1584261081234148,0.0,RISK-ON,0
2017-12-15,0.0067263887799821065,1.1662181324995344,0.0,RISK-ON,0
2017-12-18,-0.002875227587382546,1.162864989952066,0.0,RISK-ON,0
2017-12-19,0.00649287321363638,1.1704153248964013,0.0,RISK-ON,0
2017-12-20,0.012065955028605137,1.1845375035713914,0.0,RISK-ON,0
2017-12-21,0.003074840768600904,1.1881797677793096,0.0,RISK-ON,0
2017-12-22,-0.007399854571619312,1.1793874102928024,0.0,RISK-ON,0
2017-12-25,-0.0011573510706045509,1.1780224450108425,0.0,RISK-ON,0
2017-12-26,-0.0021266214237032925,1.1755172372416791,0.0,RISK-ON,0
2017-12-27,0.0032970379302442207,1.1793929621605208,0.0,RISK-ON,0
2017-12-28,0.0014489897458325493,1.1811018904689985,0.0,RISK-ON,0
2017-12-29,-0.0008803061466946135,1.180062159214946,0.0,RISK-ON,0
2018-01-01,-0.010460271697460015,1.1677183884096665,0.0,RISK-ON,0
2018-01-02,-8.628491598815737e-05,1.1676176319266247,0.0,RISK-ON,0
2018-01-03,0.005877952470034806,1.1744808328702638,0.0,RISK-ON,0
2018-01-04,0.006291710822120364,1.1818703266368065,0.0,RISK-ON,0
2018-01-05,0.011308189141931562,1.1952351398316519,0.0,RISK-ON,0
2018-01-08,0.0040724898570909706,1.200102722815455,0.0,RISK-ON,0
2018-01-09,0.004311543227341716,1.2052770175821244,0.0,RISK-ON,0
2018-01-10,0.00016503065881351238,1.2054759252423886,0.0,RISK-ON,0
2018-01-11,-0.007833488754025456,1.196032843138754,0.0,RISK-ON,0
2018-01-12,0.006985003047821435,1.2043871361933725,0.0,RISK-ON,0
2018-01-15,-0.001475276387119187,1.2026103322903963,0.0,RISK-ON,0
2018-01-16,0.003749895545321111,1.207119995418209,0.0,RISK-ON,0
2018-01-17,-0.006625567895901613,1.1991221399300651,0.0,RISK-ON,0
2018-01-18,-0.006792446210280993,1.1909771672950331,0.0,RISK-ON,0
2018-01-19,0.006635049213229238,1.198879359411868,0.0,RISK-ON,0
2018-01-22,-0.002023934625014596,1.196452905965139,0.0,RISK-ON,0
2018-01-23,0.0015744931671067205,1.198336712890346,0.0,RISK-ON,0
2018-01-24,-0.0024929751121444367,1.1953492892891413,0.0,RISK-ON,0
2018-01-25,0.0031172440193560514,1.1990754847122194,0.0,RISK-ON,0
2018-01-26,-0.00019568048347075697,1.198840849041653,0.0,RISK-ON,0
2018-01-29,-0.0009177701512237043,1.1977405886943346,0.0,RISK-ON,0
2018-01-30,-0.0006853602005003041,1.1969197049643199,0.0,RISK-ON,0
2018-01-31,0.0009178512673100325,1.1980182992323898,0.16,RISK-ON,0
2018-02-01,-0.003068861313969853,1.1943417472204476,0.0,RISK-ON,0
2018-02-02,-0.00553783883939114,1.187727675105184,0.0,RISK-ON,0
2018-02-05,-0.0009988407967659232,1.1865413242478409,0.0,RISK-ON,0
2018-02-06,-0.001042910805066084,1.1853038674801253,0.0,RISK-ON,0
2018-02-07,0.007256910567167853,1.1939055116413466,0.0,RISK-ON,0
2018-02-08,-0.003034940563003085,1.1902820793756732,0.0,RISK-ON,0
2018-02-09,-0.0005560116897472953,1.1896202686254436,0.0,RISK-ON,0
2018-02-12,-0.0077906629080458124,1.1803523381240038,0.0,RISK-ON,0
2018-02-13,0.01296749712546455,1.195658553675662,0.0,RISK-ON,0
2018-02-14,-0.0008575594245300477,1.1946332054144375,0.0,RISK-ON,0
2018-02-15,0.012337985739471584,1.2093725728667402,0.0,RISK-ON,0
2018-02-16,-0.009360791831934345,1.1980518879648836,0.0,RISK-ON,0
2018-02-19,0.002415483187945546,1.200945762158549,0.0,RISK-ON,0
2018-02-20,0.0031921164409171032,1.2047793208705853,0.0,RISK-ON,0
2018-02-21,0.001694441780728693,1.2068207492884264,0.0,RISK-ON,0
2018-02-22,0.0058880219162715935,1.213926536309248,0.0,RISK-ON,0
2018-02-23,-0.0019823889139439464,1.211520061801326,0.0,RISK-ON,0
2018-02-26,0.008160760727079972,1.2214069871417437,0.0,RISK-ON,0
2018-02-27,0.01663618322441934,1.2417265375714197,0.0,RISK-ON,0
2018-02-28,-0.001833726689616011,1.2394495504782705,0.08,RISK-ON,0
2018-03-01,0.0017651630718743937,1.2416373810542263,0.0,RISK-ON,0
2018-03-02,0.008318245591010676,1.2519656257248146,0.0,RISK-ON,0
2018-03-05,0.007641335820207479,1.261532315506334,0.0,RISK-ON,0
2018-03-06,-0.00044299009269499484,1.2609734691889503,0.0,RISK-ON,0
2018-03-07,-0.002822478130529347,1.2574143991489868,0.0,RISK-ON,0
2018-03-08,-0.0016394137044340648,1.255352976750869,0.0,RISK-ON,0
2018-03-09,-0.008322826617724557,1.2449048915813272,0.0,RISK-ON,0
2018-03-12,-0.0037769742291377025,1.2402029178880971,0.0,RISK-ON,0
2018-03-13,-0.003608341433047722,1.235727842314095,0.0,RISK-ON,0
2018-03-14,-0.004420885104865551,1.2302648315023408,0.0,RISK-ON,0
2018-03-15,-0.0011644885107999331,1.2288322022408151,0.0,RISK-ON,0
2018-03-16,0.0028848910820576186,1.2323772493024048,0.0,RISK-ON,0
2018-03-19,0.00810191865621144,1.2423618695300185,0.0,RISK-ON,0
2018-03-20,-0.002773028278703551,1.2389167649334287,0.0,RISK-ON,0
2018-03-21,0.011447050988572967,1.2530987083122194,0.0,RISK-ON,0
2018-03-22,0.0027342179828915647,1.2565249533348248,0.0,RISK-ON,0
2018-03-23,9.80095894054456e-05,1.2566481048295788,0.0,RISK-ON,0
2018-03-26,0.002367630571164812,1.2596233832997696,0.0,RISK-ON,0
2018-03-27,-0.011578701183859593,1.2450385805403394,0.0,RISK-ON,0
2018-03-28,0.00412495008111764,1.2501743025341339,0.0,RISK-ON,0
2018-03-29,0.0009452499912733847,1.2513560297826944,0.0,RISK-ON,0
2018-03-30,-0.0005936073340808701,1.2506132156658691,0.24,RISK-ON,0
2018-04-02,0.0003370996983025918,1.2510347970035633,0.0,RISK-ON,0
2018-04-03,0.018944797293277298,1.274735397639632,0.0,RISK-ON,0
2018-04-04,-0.001990549314921806,1.2721979739671538,0.0,RISK-ON,0
2018-04-05,-0.00044262161459021913,1.271634871645838,0.0,RISK-ON,0
2018-04-06,-0.0014117428510435428,1.2698396502066545,0.0,RISK-ON,0
2018-04-09,-0.0032058379747219416,1.2657687500342143,0.0,RISK-ON,0
2018-04-10,-0.0020161144250142593,1.2632168153985381,0.0,RISK-ON,0
2018-04-11,0.0044689022425577415,1.2688620078577093,0.0,RISK-ON,0
2018-04-12,0.006878401621082872,1.2775897503494882,0.0,RISK-ON,0
2018-04-13,-0.004061299989150283,1.2724010751102552,0.0,RISK-ON,0
2018-04-16,-0.005764396618227964,1.2650664506558602,0.0,RISK-ON,0
2018-04-17,0.006488070324074456,1.2732742907523427,0.0,RISK-ON,0
2018-04-18,-0.0019059385232463684,1.2708475082309385,0.0,RISK-ON,0
2018-04-19,0.005109527896180506,1.277340939026036,0.0,RISK-ON,0
2018-04-20,0.000333503624347151,1.2777669368587283,0.0,RISK-ON,0
2018-04-23,-0.0113534850518403,1.263259829041367,0.0,RISK-ON,0
2018-04-24,0.00934101819252468,1.275059962086328,0.0,RISK-ON,0
2018-04-25,0.01543443107325975,1.2947397871854227,0.0,RISK-ON,0
2018-04-26,-0.0016441268477038128,1.292611070740521,0.0,RISK-ON,0
2018-04-27,-0.0004056625836942288,1.2920867067938526,0.0,RISK-ON,0
2018-04-30,0.002654015890987571,1.2955159254462172,0.08,RISK-ON,0
2018-05-01,0.008986257901005264,1.3071577656671363,0.0,RISK-ON,0
2018-05-02,0.008367147241730166,1.3180949471606442,0.0,RISK-ON,0
2018-05-03,0.012878212466162237,1.3350696539407538,0.0,RISK-ON,0
2018-05-04,-0.0062855570714304455,1.3266779974365743,0.0,RISK-ON,0
2018-05-07,-0.006053563747600311,1.3186468676065533,0.0,RISK-ON,0
2018-05-08,-0.011486244713364385,1.303500566994713,0.0,RISK-ON,0
2018-05-09,-0.0038043620829866804,1.2985415788624866,0.0,RISK-ON,0
2018-05-10,0.002676887969740851,1.3020176291931518,0.0,RISK-ON,0
2018-05-11,0.013223044303596838,1.319234265988037,0.0,RISK-ON,0
2018-05-14,-0.005924820998264861,1.3114180391072805,0.0,RISK-ON,0
2018-05-15,-0.0006739693284901492,1.3105341835720934,0.0,RISK-ON,0
2018-05-16,-0.005125709274673947,1.3038167663525806,0.0,RISK-ON,0
2018-05-17,0.00792503191390595,1.3141495558358105,0.0,RISK-ON,0
2018-05-18,0.013828387723765719,1.3323221254209225,0.0,RISK-ON,0
2018-05-21,-0.0031136895983378916,1.328173687877364,0.0,RISK-ON,0
2018-05-22,-0.006009966528052749,1.3201914084697808,0.0,RISK-ON,0
2018-05-23,0.00943434035561384,1.332646543551842,0.0,RISK-ON,0
2018-05-24,0.00491634217289623,1.3391982899554702,0.0,RISK-ON,0
2018-05-25,0.013659773777613234,1.3574914356396284,0.0,RISK-ON,0
2018-05-28,0.007840359621026964,1.3681346566775072,0.0,RISK-ON,0
2018-05-29,-0.0015777737286190737,1.3659760497589881,0.0,RISK-ON,0
2018-05-30,0.006643479916499439,1.375050884211981,0.0,RISK-ON,0
2018-05-31,0.014252597051322535,1.3946489303897192,0.08,RISK-ON,0
2018-06-01,0.008231745850261813,1.406129325935027,0.0,RISK-ON,0
2018-06-04,0.006187127227899593,1.4148292269734675,0.0,RISK-ON,0
2018-06-05,0.0026265845449058036,1.4185453955547171,0.0,RISK-ON,0
2018-06-06,0.012413268563280835,1.436154180518943,0.0,RISK-ON,0
2018-06-07,0.010604961046217935,1.4513845396597096,0.0,RISK-ON,0
2018-06-08,0.00394349131339681,1.4571080619842562,0.0,RISK-ON,0
2018-06-11,-0.0005487480213474869,1.456308476818353,0.0,RISK-ON,0
2018-06-12,-0.002833684433113368,1.4521817581577818,0.0,RISK-ON,0
2018-06-13,0.010702616848339784,1.4677239031094929,0.0,RISK-ON,0
2018-06-14,-0.00125622720170218,1.4658801084178184,0.0,RISK-ON,0
2018-06-15,0.003469616696638656,1.470966150517255,0.0,RISK-ON,0
2018-06-18,-0.004741762149977923,1.4639911789008337,0.0,RISK-ON,0
2018-06-19,0.004194778619424583,1.470132297797113,0.0,RISK-ON,0
2018-06-20,0.009419075650170396,1.4839795851258228,0.0,RISK-ON,0
2018-06-21,0.0007908735194710422,1.4851532252831345,0.0,RISK-ON,0
2018-06-22,-0.00433107071763247,1.4787209216379134,0.0,RISK-ON,0
2018-06-25,-0.01239620946339509,1.4603903873553852,0.0,RISK-ON,0
2018-06-26,0.003541787913339807,1.465562780378078,0.0,RISK-ON,0
2018-06-27,0.004452850322783748,1.4720887120777442,0.0,RISK-ON,0
2018-06-28,0.012113793819298299,1.4899212912195703,0.0,RISK-ON,0
2018-06-29,-0.003964050074804826,1.484015168613658,0.16,RISK-ON,0
2018-07-02,0.001004410226810482,1.4855057286257556,0.0,RISK-ON,0
2018-07-03,0.0019164772372917806,1.4883526665405333,0.0,RISK-ON,0
2018-07-04,0.012440567785614502,1.5068686187775309,0.0,RISK-ON,0
2018-07-05,0.0021868382123582377,1.510163896654077,0.0,RISK-ON,0
2018-07-06,0.0026473629813971353,1.5141618486499215,0.0,RISK-ON,0
2018-07-09,0.005482807255133494,1.5224637062191455,0.0,RISK-ON,0
2018-07-10,0.007043925419997832,1.5331878270204067,0.0,RISK-ON,0
2018-07-11,0.0010888354157167113,1.5348572162254124,0.0,RISK-ON,0
2018-07-12,0.00018137951155821957,1.5351356078776028,0.0,RISK-ON,0
2018-07-13,0.008110507422701923,1.547586336620148,0.0,RISK-ON,0
2018-07-16,-0.004113637039172401,1.5412201281445104,0.0,RISK-ON,0
2018-07-17,0.004957007447981873,1.5488599677987023,0.0,RISK-ON,0
2018-07-18,-0.0017754124185220287,1.5461101025773207,0.0,RISK-ON,0
2018-07-19,0.011708275426231445,1.564212385497575,0.0,RISK-ON,0
2018-07-20,-0.008510874368265078,1.550899570399321,0.0,RISK-ON,0
2018-07-23,-0.0004888783559497992,1.5501413691671009,0.0,RISK-ON,0
2018-07-24,0.00698742115829468,1.5609728597683672,0.0,RISK-ON,0
2018-07-25,0.013174507133532295,1.5815379078446359,0.0,RISK-ON,0
2018-07-26,0.0018254428294599294,1.58442491487803,0.0,RISK-ON,0
2018-07-27,-0.0008396649022446036,1.583094528886765,0.0,RISK-ON,0
2018-07-30,0.012131589006907497,1.6022999810703034,0.0,RISK-ON,0
2018-07-31,-0.00564941193826074,1.5932479284285699,0.48,RISK-ON,0
2018-08-01,-0.014296942956444403,1.5704693536803536,0.0,RISK-ON,0
2018-08-02,-0.0018005798874627566,1.5676415981482401,0.0,RISK-ON,0
2018-08-03,-0.00033686594538794945,1.5671135130792504,0.0,RISK-ON,0
2018-08-06,-0.004653174608435249,1.5598214602716542,0.0,RISK-ON,0
2018-08-07,0.001351405910119774,1.561929412211797,0.0,RISK-ON,0
2018-08-08,0.0026304527134390554,1.5660379936723499,0.0,RISK-ON,0
2018-08-09,-0.00397729926046073,1.5598093919182634,0.0,RISK-ON,0
2018-08-10,-0.010884742808976867,1.5428312678562064,0.0,RISK-ON,0
2018-08-13,0.002827343131381453,1.5471933812442602,0.0,RISK-ON,0
2018-08-14,0.004238860216088837,1.5537517177146123,0.0,RISK-ON,0
2018-08-15,-0.004743207100328918,1.5463819515350001,0.0,RISK-ON,0
2018-08-16,0.014935060280284145,1.569477259197519,0.0,RISK-ON,0
2018-08-17,-0.00908565790234045,1.5552175257349474,0.0,RISK-ON,0
2018-08-20,-0.008140512414000965,1.5425572581602303,0.0,RISK-ON,0
2018-08-21,-0.006109887045285474,1.5331324075519859,0.0,RISK-ON,0
2018-08-22,0.0003882398496453957,1.5337276306473802,0.0,RISK-ON,0
2018-08-23,0.005440822591056343,1.5420723705887336,0.0,RISK-ON,0
2018-08-24,0.004055825829140058,1.5483267475397706,0.0,RISK-ON,0
2018-08-27,0.004097556303952708,1.5546711035647307,0.0,RISK-ON,0
2018-08-28,-0.009326965457353445,1.5401707398842368,0.0,RISK-ON,0
2018-08-29,0.01108043619707183,1.557236503500121,0.0,RISK-ON,0
2018-08-30,-6.586724545945002e-05,1.5571339326211067,0.0,RISK-ON,0
2018-08-31,0.0027356116326431312,1.5613936463207683,0.08,RISK-ON,0
2018-09-03,0.004010253407749537,1.5676552305117646,0.0,RISK-ON,0
2018-09-04,0.006536465281230569,1.5779021544989442,0.0,RISK-ON,0
2018-09-05,0.003785294250637606,1.5838749784524377,0.0,RISK-ON,0
2018-09-06,0.004678662688760267,1.5912853952177841,0.0,RISK-ON,0
2018-09-07,0.0038131696165283873,1.597353236338054,0.0,RISK-ON,0
2018-09-10,0.008285047655235061,1.6105873840233587,0.0,RISK-ON,0
2018-09-11,0.0025218600617139316,1.6146490600230274,0.0,RISK-ON,0
2018-09-12,0.006808869643531783,1.6256429949927753,0.0,RISK-ON,0
2018-09-13,0.0014296605965529751,1.6279671127267787,0.0,RISK-ON,0
2018-09-14,0.006159699220201389,1.6379949004815553,0.0,RISK-ON,0
2018-09-17,-1.0496418016323828e-05,1.6379777074023711,0.0,RISK-ON,0
2018-09-18,0.011856508434309658,1.6573984039053986,0.0,RISK-ON,0
2018-09-19,0.0006529674788942996,1.65848063116272,0.0,RISK-ON,0
2018-09-20,-0.0061608913770223785,1.648262912143231,0.0,RISK-ON,0
2018-09-21,0.0017761431410640812,1.6511904630093046,0.0,RISK-ON,0
2018-09-24,-0.0005083102879095015,1.650351145909659,0.0,RISK-ON,0
2018-09-25,0.004282538602316945,1.6574188383993949,0.0,RISK-ON,0
2018-09-26,-0.004033791968098787,1.6507331556012836,0.0,RISK-ON,0
2018-09-27,-0.0031736084299652345,1.6454943749430442,0.0,RISK-ON,0
2018-09-28,-0.012862819191431951,1.6243286783176334,0.16,RISK-ON,0
2018-10-01,0.00011342830472150546,1.6245129231659254,0.0,RISK-ON,0
2018-10-02,-0.01668770363654607,1.5974035329503935,0.0,RISK-ON,0
2018-10-03,-0.011014627559678414,1.5798087279724304,0.0,RISK-ON,0
2018-10-04,0.008094346867945553,1.592596247801647,0.0,RISK-ON,0
2018-10-05,0.006034296306610414,1.6022064454576783,0.0,RISK-ON,0
2018-10-08,0.0016300587975013902,1.60481813616951,0.0,RISK-ON,0
2018-10-09,-0.007719201191453969,1.5924302221007234,0.0,RISK-ON,0
2018-10-10,-0.0007191218560969757,1.5912850707237014,0.0,RISK-ON,0
2018-10-11,0.0026471577316712035,1.5954974533019606,0.0,RISK-ON,0
2018-10-12,-0.002524766902257514,1.5914691941392276,0.0,RISK-ON,0
2018-10-15,0.012903637754558023,1.6120049361179385,0.0,RISK-ON,0
2018-10-16,0.00855072952748432,1.6257887543236524,0.0,RISK-ON,0
2018-10-17,0.0006429804082365688,1.626834104640614,0.0,RISK-ON,0
2018-10-18,-0.0009541910372200934,1.6252817941189222,0.0,RISK-ON,0
2018-10-19,-0.002090429035101425,1.6218842578662742,0.0,RISK-ON,0
2018-10-22,-0.011132602841308502,1.6038284645688787,0.0,RISK-ON,0
2018-10-23,-0.0006951516148461502,1.6027135606217975,0.0,RISK-ON,0
2018-10-24,-0.001590555786150913,1.600164355294408,0.0,RISK-ON,0
2018-10-25,-0.006111957719954969,1.5903842184098695,0.0,RISK-ON,0
2018-10-26,-0.001138540030293198,1.5885735023136633,0.0,RISK-ON,0
2018-10-29,0.010514435870463336,1.6052764565292579,0.0,RISK-ON,0
2018-10-30,0.001801811926202199,1.608168862793484,0.0,RISK-ON,0
2018-10-31,-0.003327173701190067,1.6028182056461249,0.16,RISK-ON,0
2018-11-01,0.004251388670821941,1.609632408806996,0.0,RISK-ON,0
2018-11-02,0.009493210079944688,1.6249129874152883,0.0,RISK-ON,0
2018-11-05,0.002630660307593868,1.6291875815145755,0.0,RISK-ON,0
2018-11-06,0.0033376626101427357,1.6346252599903055,0.0,RISK-ON,0
2018-11-07,-0.0029655408781111615,1.6297777119614112,0.0,RISK-ON,0
2018-11-08,0.005211571368156079,1.638271414821528,0.0,RISK-ON,0
2018-11-09,0.0013181039928739937,1.6404308269148156,0.0,RISK-ON,0
2018-11-12,0.0036795287781799016,1.646466839351062,0.0,RISK-ON,0
2018-11-13,0.006136614034730972,1.6565705708651428,0.0,RISK-ON,0
2018-11-14,0.008754255337110453,1.6710726126264392,0.0,RISK-ON,0
2018-11-15,-0.003455715505117646,1.6652978610888085,0.0,RISK-ON,0
2018-11-16,0.005881031182047556,1.675091529737269,0.0,RISK-ON,0
2018-11-19,0.003678797204659872,1.681253851774416,0.0,RISK-ON,0
2018-11-20,0.010559449620340128,1.6990069671212307,0.0,RISK-ON,0
2018-11-21,-0.0007706442637266519,1.697697637147987,0.0,RISK-ON,0
2018-11-22,0.009207702762805,1.7133295323719622,0.0,RISK-ON,0
2018-11-23,-0.001752294043231628,1.7103272752382939,0.0,RISK-ON,0
2018-11-26,-0.0036127473455942866,1.7041482949145792,0.0,RISK-ON,0
2018-11-27,-0.003297454477103017,1.6985289434898656,0.0,RISK-ON,0
2018-11-28,-0.0038947301703377317,1.6919136315684637,0.0,RISK-ON,0
2018-11-29,0.007088617965868095,1.703906960933897,0.0,RISK-ON,0
2018-11-30,-0.0002756536848143032,1.7034372727015348,0.32,RISK-ON,0
2018-12-03,-0.002631757645896831,1.6989542386347969,0.0,RISK-ON,0
2018-12-04,0.0001447442327684634,1.6992001524625768,0.0,RISK-ON,0
2018-12-05,0.011844098157047478,1.7193256458568138,0.0,RISK-ON,0
2018-12-06,0.012099510302456694,1.7401286442221362,0.0,RISK-ON,0
2018-12-07,0.005135006425764001,1.749064215991873,0.0,RISK-ON,0
2018-12-10,0.00021416850642592646,1.7494388104626548,0.0,RISK-ON,0
2018-12-11,0.004408007221109477,1.7571503493720633,0.0,RISK-ON,0
2018-12-12,0.006282644581953005,1.7681899004942225,0.0,RISK-ON,0
2018-12-13,-0.007750752022504153,1.7544850990467955,0.0,RISK-ON,0
2018-12-14,-0.0014043685816258434,1.7520211552967635,0.0,RISK-ON,0
2018-12-17,-0.011842644703849678,1.7312725912409557,0.0,RISK-ON,0
2018-12-18,0.002266157007423075,1.735195926755356,0.0,RISK-ON,0
2018-12-19,0.0005136186649492915,1.7360871557706816,0.0,RISK-ON,0
2018-12-20,0.0004567826492948427,1.7368801702611014,0.0,RISK-ON,0
2018-12-21,0.012543559936769165,1.7586668307797573,0.0,RISK-ON,0
2018-12-24,-0.013282280086790567,1.7353077253539924,0.0,RISK-ON,0
2018-12-25,-0.01066175675088953,1.7168062964983286,0.0,RISK-ON,0
2018-12-26,0.0012771343220960986,1.7189988887439773,0.0,RISK-ON,0
2018-12-27,0.007882392763339033,1.732548713144801,0.0,RISK-ON,0
2018-12-28,0.013152458550534343,1.7553359882812194,0.0,RISK-ON,0
2018-12-31,-0.0034578780335129994,1.749266250525907,0.0,RISK-ON,0
2019-01-01,0.011263034326625666,1.7689682963519877,0.0,RISK-ON,0
2019-01-02,0.0008801829938143822,1.7705253121630333,0.0,RISK-ON,0
2019-01-03,0.001026110427301039,1.7723420666476444,0.0,RISK-ON,0
2019-01-04,0.0035279314063427014,1.778594767887353,0.0,RISK-ON,0
2019-01-07,0.006131073988458123,1.789499464004755,0.0,RISK-ON,0
2019-01-08,-0.00862148253089687,1.7740713256367886,0.0,RISK-ON,0
2019-01-09,0.01046749749631811,1.7926414127961814,0.0,RISK-ON,0
2019-01-10,0.01060010093949058,1.8116435927201318,0.0,RISK-ON,0
2019-01-11,-0.0054559394938823395,1.801759374893771,0.0,RISK-ON,0
2019-01-14,0.004780482926997825,1.8103726548240089,0.0,RISK-ON,0
2019-01-15,0.0022532873851229505,1.8144519446894953,0.0,RISK-ON,0
2019-01-16,0.0034684739000125525,1.820745323902478,0.0,RISK-ON,0
2019-01-17,-0.000888955435780931,1.8191267624496221,0.0,RISK-ON,0
2019-01-18,-0.0021059126585293076,1.81529584037311,0.0,RISK-ON,0
2019-01-21,0.004225104606405696,1.8229656551902595,0.0,RISK-ON,0
2019-01-22,0.006553303014859741,1.8349121015144034,0.0,RISK-ON,0
2019-01-23,0.008994053205132165,1.851415398582165,0.0,RISK-ON,0
2019-01-24,-0.0019983884816426522,1.8477155513749026,0.0,RISK-ON,0
2019-01-25,0.006309751924244171,1.859374178130646,0.0,RISK-ON,0
2019-01-28,-0.013585543644799303,1.8341135690816393,0.0,RISK-ON,0
2019-01-29,0.010777883280644428,1.8538814310526472,0.0,RISK-ON,0
2019-01-30,-0.011065829192118494,1.8333666957941783,0.0,RISK-ON,0
2019-01-31,-0.0012653919971233885,1.8310467682495277,0.16,RISK-ON,0
2019-02-01,-0.010187553658397328,1.8123928810469507,0.0,RISK-ON,0
2019-02-04,-0.00839606137762071,1.7971759191773178,0.0,RISK-ON,0
2019-02-05,0.007170400530842546,1.8100623903422044,0.0,RISK-ON,0
2019-02-06,0.0020671147216116694,1.8138039969563162,0.0,RISK-ON,0
2019-02-07,0.0012682842145668926,1.816104415933974,0.0,RISK-ON,0
2019-02-08,-0.005122304587646243,1.8068017759525907,0.0,RISK-ON,0
2019-02-11,0.0002554778060105444,1.8072633737062072,0.0,RISK-ON,0
2019-02-12,0.004286200978580497,1.8150096677471392,0.0,RISK-ON,0
2019-02-13,-0.008008127589432899,1.800474838751766,0.0,RISK-ON,0
2019-02-14,0.005903019332020859,1.8111030765317349,0.0,RISK-ON,0
2019-02-15,-0.003134741152419833,1.8054257371864566,0.0,RISK-ON,0
2019-02-18,-0.011281435999130679,1.7850579422812043,0.0,RISK-ON,0
2019-02-19,-8.939701374115021e-05,1.7848983634318094,0.0,RISK-ON,0
2019-02-20,0.01350744830530073,1.8090077858060807,0.0,RISK-ON,0
2019-02-21,0.004093803184381111,1.816413507640184,0.0,RISK-ON,0
2019-02-22,0.0017552254220597296,1.8196017228057666,0.0,RISK-ON,0
2019-02-25,-0.0011151191427790463,1.817572650092432,0.0,RISK-ON,0
2019-02-26,0.00042081104154037866,1.8183375047323929,0.0,RISK-ON,0
2019-02-27,0.0151893308322351,1.845956834656434,0.0,RISK-ON,0
2019-02-28,-0.00016350824315214396,1.8456550054974645,0.08,RISK-ON,0
2019-03-01,0.0013244382544074676,1.848099461591184,0.0,RISK-ON,0
2019-03-04,0.006439339658257001,1.8600000017466114,0.0,RISK-ON,0
