Date,Open,High,Low,Close,Volume
2016-10-11,2300.43,2323.57,2294.02,2303.7,1018513
2016-10-12,2346.76,2369.14,2327.3,2340.31,1474795
2016-10-13,2322.42,2330.24,2321.26,2322.24,1053262
2016-10-14,2310.96,2333.88,2287.2,2313.73,889970
2016-10-17,2375.81,2387.48,2342.56,2371.28,787722
2016-10-18,2339.08,2356.66,2324.65,2349.22,1216773
2016-10-19,2309.19,2316.35,2300.84,2310.62,505956
2016-10-20,2325.45,2359.98,2313.98,2331.27,1285609
2016-10-21,2365.76,2386.12,2357.27,2364.65,1462160
2016-10-24,2350.72,2378.66,2343.61,2346.76,977530
2016-10-25,2310.52,2319.75,2302.58,2315.57,999738
2016-10-26,2321.48,2335.02,2312.85,2315.14,839535
2016-10-27,2362.12,2382.97,2321.88,2365.88,752554
2016-10-28,2352.4,2359.47,2341.97,2354.53,676053
2016-10-31,2400.78,2409.17,2399.22,2400.67,1548282
2016-11-01,2436.75,2445.91,2418.64,2436.14,879240
2016-11-02,2495.56,2505.4,2476.34,2488.68,578742
2016-11-03,2487.6,2505.87,2480.95,2489.79,701189
2016-11-04,2467.11,2487.35,2438.42,2468.51,1035814
2016-11-07,2493.83,2499.77,2473.09,2498.45,1536726
2016-11-08,2467.29,2471.71,2453.82,2466.53,717666
2016-11-09,2456.55,2463.42,2432.4,2452.08,294704
2016-11-10,2451.86,2464.68,2442.85,2449.73,668016
2016-11-11,2435.98,2475.84,2412.14,2448.77,674201
2016-11-14,2427.17,2428.56,2404.19,2423.1,447350
2016-11-15,2404.2,2411.78,2389.41,2398.4,549841
2016-11-16,2431.48,2438.21,2391.68,2420.64,1286521
2016-11-17,2456.32,2459.58,2411.85,2445.52,1030560
2016-11-18,2449.42,2454.88,2447.59,2453.9,1127389
2016-11-21,2468.71,2490.43,2456.92,2464.5,1173540
2016-11-22,2458.64,2459.19,2434.42,2458.63,693002
2016-11-23,2492.04,2502.7,2485.58,2489.92,543832
2016-11-24,2508.86,2516.36,2484.37,2506.22,1021702
2016-11-25,2530.04,2533.04,2494.43,2517.52,1366781
2016-11-28,2503.47,2516.51,2488.46,2507.28,855307
2016-11-29,2481.71,2508.3,2474.94,2495.75,1281413
2016-11-30,2496.53,2500.22,2467.77,2483.0,927190
2016-12-01,2472.2,2486.71,2454.55,2470.04,917128
2016-12-02,2495.69,2533.84,2455.58,2508.89,510582
2016-12-05,2548.58,2570.11,2537.83,2555.52,905028
2016-12-06,2529.48,2563.91,2528.06,2529.87,670434
2016-12-07,2533.6,2540.96,2510.27,2538.03,2251609
2016-12-08,2506.48,2513.86,2496.23,2502.78,743339
2016-12-09,2524.22,2535.91,2522.53,2525.79,1340010
2016-12-12,2564.36,2567.61,2511.43,2555.96,773007
2016-12-13,2536.28,2551.4,2512.78,2544.11,637867
2016-12-14,2555.26,2578.99,2551.39,2571.79,702209
2016-12-15,2545.68,2564.61,2522.69,2535.39,773825
2016-12-16,2590.5,2608.57,2572.53,2581.33,942357
2016-12-19,2625.58,2681.83,2616.57,2621.07,1665239
2016-12-20,2648.6,2655.42,2634.33,2640.8,948623
2016-12-21,2624.54,2650.21,2596.57,2637.29,1034855
2016-12-22,2662.46,2685.89,2632.14,2662.08,848856
2016-12-23,2661.04,2681.46,2649.19,2669.11,1435948
2016-12-26,2655.79,2683.28,2632.63,2664.71,706632
2016-12-27,2677.8,2689.76,2651.54,2668.95,1062005
2016-12-28,2680.71,2701.81,2670.59,2676.32,472161
2016-12-29,2701.96,2712.36,2686.17,2709.28,845251
2016-12-30,2685.68,2744.4,2657.02,2679.31,1426878
2017-01-02,2690.24,2693.97,2686.17,2688.28,667982
2017-01-03,2663.87,2674.33,2658.86,2667.01,1298629
2017-01-04,2620.66,2644.28,2587.6,2621.35,846728
2017-01-05,2582.1,2594.68,2545.57,2589.04,1315050
2017-01-06,2552.26,2556.95,2541.74,2546.5,1868956
2017-01-09,2551.14,2567.11,2511.3,2535.11,1662435
2017-01-10,2523.0,2557.15,2514.14,2532.97,1623367
2017-01-11,2534.24,2536.06,2528.97,2533.23,489230
2017-01-12,2514.25,2518.12,2491.98,2516.08,1152391
2017-01-13,2534.71,2542.39,2518.77,2528.15,1591558
2017-01-16,2482.88,2512.53,2476.66,2497.01,695747
2017-01-17,2478.53,2499.07,2471.13,2471.71,1913560
2017-01-18,2448.6,2457.21,2443.02,2445.38,668735
2017-01-19,2460.58,2489.22,2426.42,2452.32,623925
2017-01-20,2453.72,2472.7,2449.13,2453.0,965733
2017-01-23,2476.68,2478.13,2472.33,2473.3,359266
2017-01-24,2459.77,2482.59,2443.13,2463.23,572429
2017-01-25,2517.67,2533.58,2506.73,2520.49,1470009
2017-01-26,2528.28,2543.69,2502.89,2526.64,583665
2017-01-27,2562.74,2589.32,2546.24,2558.18,910625
2017-01-30,2512.42,2531.57,2495.62,2518.68,1197241
2017-01-31,2516.18,2550.12,2509.51,2519.06,1326052
2017-02-01,2549.81,2567.03,2548.51,2558.45,959673
2017-02-02,2522.71,2551.67,2517.4,2531.63,637872
2017-02-03,2513.97,2542.48,2507.99,2519.95,934459
2017-02-06,2535.47,2566.25,2534.81,2546.52,1339757
2017-02-07,2526.08,2562.0,2516.39,2541.23,471036
2017-02-08,2542.24,2564.66,2533.07,2555.36,1696235
2017-02-09,2540.53,2542.12,2523.74,2528.2,663354
2017-02-10,2553.65,2567.54,2538.63,2554.48,805958
2017-02-13,2568.43,2577.89,2534.14,2553.59,2313480
2017-02-14,2570.37,2582.3,2552.59,2565.82,1117307
2017-02-15,2566.53,2599.64,2565.61,2574.48,941447
2017-02-16,2613.12,2641.34,2607.72,2623.41,608490
2017-02-17,2631.74,2657.03,2614.0,2635.83,1110733
2017-02-20,2594.93,2608.16,2555.77,2592.13,1958322
2017-02-21,2588.15,2600.93,2581.29,2587.99,940963
2017-02-22,2611.55,2636.83,2608.1,2627.13,635587
2017-02-23,2602.55,2611.46,2582.14,2592.7,1157279
2017-02-24,2567.46,2586.27,2546.52,2561.32,1297748
2017-02-27,2523.68,2532.31,2513.78,2529.37,1581033
2017-02-28,2552.7,2565.35,2551.67,2551.86,725326
2017-03-01,2560.22,2566.25,2544.44,2560.15,1107374
2017-03-02,2592.98,2618.4,2586.69,2595.48,964383
2017-03-03,2596.54,2597.22,2586.01,2586.9,736794
2017-03-06,2561.34,2619.94,2517.55,2570.0,595812
2017-03-07,2544.39,2552.36,2505.26,2538.41,1362548
2017-03-08,2540.19,2559.75,2520.31,2528.56,2407836
2017-03-09,2495.4,2517.48,2489.73,2504.44,1171207
2017-03-10,2490.03,2502.1,2462.9,2493.21,698286
2017-03-13,2576.92,2582.03,2561.48,2566.67,1173940
2017-03-14,2615.34,2646.44,2583.4,2612.85,761336
2017-03-15,2643.5,2649.32,2608.57,2635.53,701761
2017-03-16,2675.11,2681.18,2654.75,2659.29,589346
2017-03-17,2590.94,2618.77,2586.9,2596.95,1529240
2017-03-20,2610.75,2651.91,2577.63,2603.47,910634
2017-03-21,2610.33,2653.97,2603.97,2612.55,1492027
2017-03-22,2566.73,2570.25,2566.19,2566.86,851362
2017-03-23,2573.71,2602.72,2550.25,2590.19,1013309
2017-03-24,2600.98,2604.89,2598.93,2603.58,1087781
2017-03-27,2593.98,2602.09,2588.84,2601.28,2140415
2017-03-28,2601.02,2622.9,2580.83,2614.34,721176
2017-03-29,2625.62,2651.43,2620.72,2639.58,1204741
2017-03-30,2595.49,2609.87,2592.79,2600.51,1280611
2017-03-31,2589.66,2610.23,2583.71,2594.25,843782
2017-04-03,2607.17,2631.59,2582.78,2604.4,747162
2017-04-04,2595.17,2613.82,2573.34,2588.74,902289
2017-04-05,2619.44,2636.9,2600.49,2601.08,930844
2017-04-06,2568.56,2600.04,2565.28,2570.56,1464390
2017-04-07,2560.35,2563.61,2529.64,2553.8,560813
2017-04-10,2525.18,2545.73,2523.82,2528.78,1520361
2017-04-11,2570.69,2595.15,2555.6,2565.13,969291
2017-04-12,2576.73,2584.28,2569.72,2574.41,908713
2017-04-13,2595.46,2603.86,2576.05,2600.84,1025481
2017-04-14,2611.16,2625.9,2604.7,2613.14,1162814
2017-04-17,2620.36,2654.97,2599.87,2610.12,991312
2017-04-18,2569.31,2577.76,2558.48,2574.22,735613
2017-04-19,2577.14,2595.29,2551.34,2578.38,490105
2017-04-20,2585.97,2621.04,2563.3,2583.18,492408
2017-04-21,2576.54,2619.81,2571.86,2583.69,729136
2017-04-24,2534.34,2543.23,2499.59,2530.69,617745
2017-04-25,2508.33,2522.85,2502.51,2511.58,1405806
2017-04-26,2547.83,2560.69,2542.14,2556.13,1873415
2017-04-27,2559.85,2586.18,2510.06,2556.52,1085570
2017-04-28,2577.76,2585.68,2547.11,2578.55,1544613
2017-05-01,2608.11,2650.91,2583.92,2609.69,1362206
2017-05-02,2573.23,2591.15,2570.2,2573.4,979955
2017-05-03,2533.94,2535.94,2516.28,2527.48,1183387
2017-05-04,2574.19,2592.33,2550.84,2574.38,2583125
2017-05-05,2579.23,2583.6,2552.5,2572.79,1078250
2017-05-08,2553.43,2598.88,2543.44,2553.67,1125241
2017-05-09,2535.96,2555.51,2493.94,2540.92,1041105
2017-05-10,2555.66,2616.2,2539.29,2553.15,681061
2017-05-11,2592.99,2607.02,2564.08,2584.46,621947
2017-05-12,2572.43,2586.46,2559.81,2566.17,526911
2017-05-15,2592.77,2618.39,2576.44,2578.86,686349
2017-05-16,2541.16,2550.96,2511.93,2545.58,1063413
2017-05-17,2543.78,2573.89,2538.97,2548.98,1506415
2017-05-18,2606.21,2630.5,2602.44,2607.26,352033
2017-05-19,2600.39,2602.0,2593.47,2599.0,763359
2017-05-22,2594.05,2615.21,2563.76,2598.41,2633357
2017-05-23,2650.55,2676.25,2623.07,2643.19,1049835
2017-05-24,2634.78,2649.05,2625.68,2647.11,855276
2017-05-25,2689.47,2693.88,2646.84,2692.18,1319456
2017-05-26,2674.74,2688.79,2648.86,2670.76,1025433
2017-05-29,2711.7,2728.5,2678.54,2700.89,1226064
2017-05-30,2720.28,2744.37,2706.55,2716.75,1396052
2017-05-31,2749.09,2772.83,2720.25,2739.55,1660124
2017-06-01,2726.75,2728.24,2708.02,2728.17,533532
2017-06-02,2731.74,2742.01,2713.37,2727.53,384631
2017-06-05,2753.23,2767.84,2720.03,2756.28,1216230
2017-06-06,2762.26,2783.8,2732.96,2762.22,948403
2017-06-07,2734.42,2761.7,2718.76,2756.57,1109074
2017-06-08,2763.6,2771.15,2755.26,2765.09,892887
2017-06-09,2743.27,2760.57,2739.46,2756.34,536246
2017-06-12,2773.9,2798.76,2750.84,2771.37,1047365
2017-06-13,2784.7,2818.74,2748.13,2768.4,928577
2017-06-14,2771.82,2792.81,2743.6,2761.23,639633
2017-06-15,2699.51,2735.06,2664.78,2705.8,865856
2017-06-16,2692.05,2745.27,2686.74,2709.67,706471
2017-06-19,2732.73,2754.8,2708.49,2736.01,603491
2017-06-20,2721.14,2753.61,2683.97,2718.72,710276
2017-06-21,2722.66,2739.83,2706.71,2721.16,1644371
2017-06-22,2751.83,2790.02,2709.76,2746.89,1059194
2017-06-23,2749.0,2754.17,2745.5,2750.43,967605
2017-06-26,2679.43,2679.83,2640.12,2667.47,1260512
2017-06-27,2675.8,2699.19,2665.83,2675.9,1297758
2017-06-28,2674.61,2683.73,2657.76,2675.03,1145862
2017-06-29,2680.86,2687.46,2668.76,2676.19,993065
2017-06-30,2699.47,2702.57,2650.4,2682.85,1308270
2017-07-03,2690.93,2719.52,2673.3,2684.98,483321
2017-07-04,2691.75,2691.9,2680.8,2684.77,1116565
2017-07-05,2690.33,2703.31,2679.65,2683.85,544147
2017-07-06,2718.07,2723.84,2704.6,2717.78,424746
2017-07-07,2711.48,2753.83,2699.97,2724.73,657899
2017-07-10,2773.97,2803.26,2738.93,2757.6,1056879
2017-07-11,2805.78,2812.41,2788.31,2803.87,1040200
2017-07-12,2804.97,2820.72,2799.45,2807.73,592190
2017-07-13,2787.24,2813.97,2773.79,2790.55,839682
2017-07-14,2779.96,2791.56,2749.07,2787.15,1810876
2017-07-17,2742.46,2755.54,2713.91,2749.05,730163
2017-07-18,2739.5,2740.42,2702.04,2739.25,687034
2017-07-19,2683.57,2694.87,2644.68,2679.11,886617
2017-07-20,2723.38,2736.12,2699.42,2711.55,628868
2017-07-21,2738.79,2771.8,2708.75,2735.56,1224826
2017-07-24,2741.6,2754.99,2706.0,2733.77,1073319
2017-07-25,2776.74,2791.79,2750.41,2773.13,776868
2017-07-26,2676.6,2691.15,2663.2,2679.08,1021065
2017-07-27,2688.68,2690.62,2667.9,2687.87,982900
2017-07-28,2709.55,2711.83,2708.82,2711.51,763146
2017-07-31,2606.45,2625.03,2571.91,2613.84,589505
2017-08-01,2590.68,2630.68,2576.22,2600.62,604514
2017-08-02,2586.5,2606.4,2573.71,2585.89,1139676
2017-08-03,2566.44,2567.87,2522.23,2560.73,641769
2017-08-04,2581.65,2587.88,2575.03,2580.12,1103019
2017-08-07,2567.51,2588.62,2547.05,2572.63,811158
2017-08-08,2548.12,2556.94,2522.95,2548.8,1379374
2017-08-09,2570.99,2574.77,2547.62,2569.19,295945
2017-08-10,2667.99,2682.92,2658.64,2662.04,1091957
2017-08-11,2649.86,2664.39,2642.19,2643.16,1086022
2017-08-14,2586.75,2591.96,2573.68,2577.59,876358
2017-08-15,2574.47,2591.47,2568.77,2583.46,793702
2017-08-16,2643.71,2670.81,2621.2,2626.75,531324
2017-08-17,2613.37,2623.98,2590.47,2618.88,837735
2017-08-18,2622.2,2647.96,2615.28,2628.79,1043625
2017-08-21,2646.26,2648.88,2621.45,2640.37,834487
2017-08-22,2625.72,2638.65,2620.45,2631.73,709019
2017-08-23,2667.46,2669.0,2620.98,2659.66,709999
2017-08-24,2701.14,2738.91,2687.16,2695.0,1400171
2017-08-25,2679.56,2710.63,2655.72,2666.91,1017862
2017-08-28,2651.43,2684.41,2626.61,2673.58,1035484
2017-08-29,2657.27,2662.9,2638.45,2649.67,650580
2017-08-30,2661.86,2669.11,2637.71,2656.22,861239
2017-08-31,2661.91,2676.54,2644.89,2655.91,1680276
2017-09-01,2665.46,2668.64,2634.62,2661.24,890625
2017-09-04,2666.6,2696.77,2660.42,2675.7,963051
2017-09-05,2662.33,2667.42,2628.87,2656.54,687815
2017-09-06,2664.57,2686.77,2652.54,2673.71,1793568
2017-09-07,2712.68,2731.0,2712.46,2723.64,1614093
2017-09-08,2706.07,2721.84,2667.02,2694.22,431863
2017-09-11,2712.91,2748.22,2691.0,2716.04,858128
2017-09-12,2663.39,2683.23,2641.28,2669.05,1845550
2017-09-13,2657.81,2668.72,2628.58,2648.7,1230793
2017-09-14,2616.0,2649.12,2611.52,2628.52,526964
2017-09-15,2638.87,2643.61,2629.38,2634.31,1538399
2017-09-18,2606.84,2619.67,2598.49,2610.28,448874
2017-09-19,2647.65,2651.43,2630.96,2649.63,1041504
2017-09-20,2601.4,2615.92,2599.63,2608.98,953773
2017-09-21,2643.99,2695.13,2623.38,2655.75,692191
2017-09-22,2648.15,2652.74,2620.94,2642.96,1873336
2017-09-25,2683.27,2701.5,2668.27,2681.03,1808175
2017-09-26,2668.79,2691.71,2652.54,2660.44,1442533
2017-09-27,2668.49,2679.6,2642.94,2662.69,858319
2017-09-28,2657.3,2661.9,2655.52,2661.54,2101354
2017-09-29,2671.7,2674.16,2655.21,2674.07,671297
2017-10-02,2701.78,2718.76,2670.96,2697.95,1027923
2017-10-03,2668.74,2675.23,2663.84,2672.56,670733
2017-10-04,2693.53,2703.26,2667.39,2684.01,680810
2017-10-05,2709.18,2723.24,2701.33,2705.8,757843
2017-10-06,2729.91,2739.5,2705.83,2721.95,1271320
2017-10-09,2700.11,2719.99,2664.25,2688.68,1430595
2017-10-10,2674.75,2678.48,2643.11,2676.22,1400358
2017-10-11,2699.64,2717.97,2693.67,2696.23,1375562
2017-10-12,2721.38,2727.25,2703.15,2713.94,2703037
2017-10-13,2749.18,2772.56,2737.08,2737.38,1248291
2017-10-16,2747.44,2758.55,2709.08,2740.85,778067
2017-10-17,2716.61,2741.19,2658.41,2707.76,1731406
2017-10-18,2705.93,2710.31,2697.07,2700.58,793257
2017-10-19,2659.78,2671.06,2633.93,2663.29,495784
2017-10-20,2641.82,2671.7,2623.07,2649.59,904619
2017-10-23,2633.49,2638.35,2616.17,2631.29,1235104
2017-10-24,2627.55,2638.28,2623.98,2628.59,1192307
2017-10-25,2583.39,2614.08,2560.26,2592.81,909642
2017-10-26,2613.43,2661.15,2585.38,2617.06,938795
2017-10-27,2637.52,2678.39,2635.85,2648.64,856812
2017-10-30,2642.38,2698.38,2631.23,2642.9,955421
2017-10-31,2664.98,2675.02,2658.25,2665.76,856891
2017-11-01,2687.41,2709.0,2677.48,2689.62,1766402
2017-11-02,2712.88,2751.41,2699.62,2702.65,613723
2017-11-03,2679.05,2686.92,2673.37,2682.25,1098884
2017-11-06,2665.7,2688.03,2647.64,2673.16,824862
2017-11-07,2708.6,2711.7,2696.72,2708.67,724953
2017-11-08,2697.48,2731.93,2687.23,2705.06,625759
2017-11-09,2725.89,2750.47,2697.58,2735.82,980376
2017-11-10,2735.79,2751.31,2717.9,2729.76,619148
2017-11-13,2695.68,2716.17,2676.61,2698.23,494872
2017-11-14,2684.63,2736.08,2667.75,2695.37,753824
2017-11-15,2710.06,2757.63,2704.28,2717.91,1238577
2017-11-16,2715.97,2735.79,2699.64,2720.04,1484401
2017-11-17,2697.87,2703.5,2696.83,2700.69,1241781
2017-11-20,2686.08,2701.2,2684.68,2685.95,552247
2017-11-21,2708.12,2717.56,2691.62,2700.68,2128361
2017-11-22,2706.72,2711.72,2672.09,2707.2,1214763
2017-11-23,2703.01,2716.52,2686.54,2691.86,1156073
2017-11-24,2727.96,2728.45,2714.23,2724.45,1390022
2017-11-27,2762.88,2779.87,2749.47,2758.47,1225867
2017-11-28,2794.18,2816.57,2790.35,2799.86,1441322
2017-11-29,2782.91,2795.61,2768.5,2778.66,936562
2017-11-30,2783.13,2793.15,2769.57,2778.38,622417
2017-12-01,2778.63,2846.23,2768.54,2793.68,755195
2017-12-04,2808.65,2812.49,2794.56,2801.42,1065038
2017-12-05,2876.24,2887.66,2846.05,2869.43,993719
2017-12-06,2843.32,2853.08,2842.78,2852.32,792337
2017-12-07,2901.96,2925.53,2886.32,2888.24,693679
2017-12-08,2835.9,2870.1,2832.98,2849.7,736204
2017-12-11,2856.12,2872.68,2827.76,2858.83,1380155
2017-12-12,2947.74,2949.53,2943.93,2944.18,277482
2017-12-13,2958.18,2978.38,2907.65,2943.05,1363410
2017-12-14,3006.5,3032.66,3000.21,3019.14,657119
2017-12-15,3067.69,3096.01,3029.5,3054.55,1052035
2017-12-18,3062.22,3110.28,3037.15,3067.67,1082545
2017-12-19,3079.3,3097.03,3074.9,3087.69,1581447
2017-12-20,3115.59,3143.9,3093.64,3110.67,1531022
2017-12-21,3113.24,3135.05,3086.75,3115.35,1230831
2017-12-22,3145.46,3161.97,3109.78,3118.52,1767193
2017-12-25,3098.38,3118.77,3094.3,3100.12,1088969
2017-12-26,3064.28,3076.02,3026.27,3061.73,1159511
2017-12-27,3139.5,3168.58,3082.32,3124.05,2188570
2017-12-28,3149.89,3156.94,3136.86,3155.88,1937916
2017-12-29,3158.33,3167.65,3111.59,3140.89,602474
2018-01-01,3118.46,3129.91,3115.66,3119.96,1109252
2018-01-02,3128.22,3153.46,3124.59,3138.81,852869
2018-01-03,3155.08,3175.62,3120.95,3153.48,1185139
2018-01-04,3098.34,3102.76,3088.38,3094.76,644162
2018-01-05,3082.73,3097.01,3063.47,3087.11,548686
2018-01-08,3075.4,3090.86,3050.13,3072.29,1025197
2018-01-09,3086.29,3100.58,3051.75,3091.96,889578
2018-01-10,3106.93,3115.96,3094.3,3098.86,940000
2018-01-11,3056.15,3091.27,3050.84,3051.09,563691
2018-01-12,3069.99,3106.69,3044.59,3079.4,1428343
2018-01-15,3092.29,3114.02,3055.43,3078.58,2150954
2018-01-16,3110.33,3115.01,3087.71,3108.62,824825
2018-01-17,3078.1,3090.77,3067.4,3069.48,697835
2018-01-18,3095.18,3114.16,3041.21,3079.55,1277771
2018-01-19,3138.65,3155.27,3134.5,3145.07,779161
2018-01-22,3170.75,3183.52,3167.82,3175.09,597291
2018-01-23,3153.42,3165.39,3143.77,3164.18,1522435
2018-01-24,3167.13,3213.57,3157.61,3171.05,850341
2018-01-25,3149.03,3151.28,3130.14,3141.68,979368
2018-01-26,3114.75,3116.1,3103.58,3109.63,2046376
2018-01-29,3091.44,3133.07,3066.14,3085.84,1414090
2018-01-30,3099.17,3108.1,3069.14,3087.14,2433841
2018-01-31,3120.93,3151.98,3078.66,3115.58,1921082
2018-02-01,3052.06,3058.12,3045.59,3057.95,877525
2018-02-02,3042.56,3066.59,3039.93,3044.3,1361267
2018-02-05,3009.13,3033.27,2953.23,3013.62,786627
2018-02-06,3002.64,3008.16,2970.06,2997.98,1834951
2018-02-07,3008.16,3039.99,3003.88,3010.56,1473882
2018-02-08,2967.51,2985.49,2959.13,2965.02,752130
2018-02-09,2977.34,3007.73,2977.25,2978.07,778541
2018-02-12,2952.19,2972.1,2913.69,2959.4,1116228
2018-02-13,2974.31,2995.04,2966.03,2988.83,1173407
2018-02-14,2967.02,2985.85,2966.98,2971.78,1109644
2018-02-15,2958.89,3027.52,2956.48,2986.37,1014659
2018-02-16,2973.86,2998.35,2938.99,2966.24,1260355
2018-02-19,2967.2,2996.76,2962.51,2973.81,704955
2018-02-20,2947.79,2974.16,2907.37,2962.8,670915
2018-02-21,2969.99,2991.56,2951.37,2973.98,908599
2018-02-22,2994.86,3043.19,2990.42,3006.45,1307833
2018-02-23,2994.31,3002.05,2973.68,2993.66,642032
2018-02-26,3025.79,3079.61,2998.84,3022.32,550145
2018-02-27,3073.79,3083.15,3047.45,3081.78,942318
2018-02-28,3056.95,3116.72,3053.1,3065.03,962943
2018-03-01,3080.39,3086.02,3058.76,3085.34,1145630
2018-03-02,3099.77,3167.2,3096.38,3114.0,1822149
2018-03-05,3166.9,3182.42,3114.94,3167.07,1627319
2018-03-06,3224.07,3225.62,3188.11,3209.61,385868
2018-03-07,3176.37,3176.73,3125.21,3171.33,895234
2018-03-08,3208.57,3243.43,3192.08,3203.65,615563
2018-03-09,3189.0,3209.47,3143.61,3179.0,1049554
2018-03-12,3149.98,3181.66,3138.72,3157.38,958221
2018-03-13,3158.76,3191.28,3136.67,3144.01,366862
2018-03-14,3088.84,3148.75,3075.3,3095.11,840194
2018-03-15,3109.16,3115.49,3094.35,3105.29,816817
2018-03-16,3120.26,3144.35,3100.55,3104.93,740988
2018-03-19,3115.21,3118.03,3096.36,3117.14,1553773
2018-03-20,3085.4,3108.41,3073.9,3085.82,1891719
2018-03-21,3104.41,3120.46,3085.25,3106.31,1231480
2018-03-22,3049.6,3066.44,3042.26,3053.54,1386342
2018-03-23,3051.97,3059.21,3044.97,3054.21,662750
2018-03-26,3031.95,3041.43,3029.72,3032.06,583651
2018-03-27,3006.16,3011.08,2960.76,2981.06,887981
2018-03-28,3034.08,3060.29,3017.27,3029.48,939693
2018-03-29,3012.96,3036.05,3012.45,3013.04,1121149
2018-03-30,2991.29,2993.63,2984.96,2993.37,1894782
2018-04-02,3005.34,3019.29,2989.96,2994.59,1561088
2018-04-03,3086.42,3138.46,3055.81,3102.41,2027734
2018-04-04,3114.02,3128.01,3097.0,3111.54,846861
2018-04-05,3133.36,3158.31,3120.0,3124.55,1117670
2018-04-06,3131.09,3133.8,3122.41,3131.5,401022
2018-04-09,3128.92,3138.84,3109.37,3124.3,1040442
2018-04-10,3170.44,3222.4,3160.45,3166.63,1094201
2018-04-11,3194.94,3198.49,3185.96,3192.57,728672
2018-04-12,3215.12,3252.71,3179.76,3194.78,971699
2018-04-13,3202.53,3222.74,3202.32,3215.81,801975
2018-04-16,3194.45,3218.07,3189.97,3192.92,1058714
2018-04-17,3228.93,3257.95,3203.27,3229.22,767837
2018-04-18,3249.11,3263.44,3246.93,3263.39,723960
2018-04-19,3257.54,3265.51,3243.32,3244.67,1226599
2018-04-20,3248.51,3286.87,3198.31,3258.1,778434
2018-04-23,3248.29,3278.96,3233.12,3258.67,975612
2018-04-24,3263.45,3274.57,3248.34,3259.14,1452502
2018-04-25,3308.2,3310.02,3292.54,3309.79,1045964
2018-04-26,3330.85,3344.5,3313.76,3337.89,923814
2018-04-27,3312.53,3347.15,3284.92,3323.01,805551
2018-04-30,3347.5,3357.96,3331.02,3347.28,1037246
2018-05-01,3340.97,3388.99,3324.6,3353.6,608367
2018-05-02,3378.45,3378.79,3358.28,3369.52,1341191
2018-05-03,3422.38,3449.25,3412.42,3435.83,1378766
2018-05-04,3452.16,3452.38,3423.9,3443.24,984267
2018-05-07,3434.33,3447.06,3404.31,3412.18,670089
2018-05-08,3314.63,3345.0,3275.4,3326.62,1323008
2018-05-09,3319.88,3343.0,3311.74,3325.76,1681505
2018-05-10,3356.46,3379.31,3329.81,3360.38,2174449
2018-05-11,3343.61,3354.89,3291.18,3340.67,804728
2018-05-14,3329.86,3331.83,3282.12,3324.48,1165590
2018-05-15,3358.6,3389.66,3324.63,3359.51,1278718
2018-05-16,3359.16,3425.15,3330.77,3384.36,997207
2018-05-17,3378.21,3411.48,3360.8,3378.73,520594
2018-05-18,3402.96,3407.03,3391.65,3398.45,651394
2018-05-21,3386.54,3410.65,3364.77,3380.16,834140
2018-05-22,3344.4,3365.25,3319.86,3351.84,1185556
2018-05-23,3417.97,3420.21,3404.44,3410.15,778910
2018-05-24,3442.77,3486.17,3440.91,3455.63,1060494
2018-05-25,3527.72,3537.48,3519.79,3530.09,1839656
2018-05-28,3554.62,3607.65,3551.4,3561.77,2182090
2018-05-29,3602.88,3627.03,3589.29,3602.86,1468310
2018-05-30,3643.07,3660.31,3617.74,3644.92,1245200
2018-05-31,3694.38,3722.26,3653.6,3698.28,1500939
2018-06-01,3732.11,3733.56,3725.98,3729.58,1914157
2018-06-04,3763.4,3780.64,3692.2,3756.4,928594
2018-06-05,3730.49,3735.67,3681.33,3713.81,1706240
2018-06-06,3777.39,3780.93,3750.29,3765.8,1227991
2018-06-07,3803.4,3823.83,3748.59,3812.55,996697
2018-06-08,3870.43,3882.12,3867.49,3877.67,1735361
2018-06-11,3869.54,3902.44,3842.59,3852.56,1090218
2018-06-12,3889.83,3915.41,3842.53,3894.18,1849924
2018-06-13,3898.62,3926.22,3882.25,3918.16,833639
2018-06-14,3866.18,3881.44,3827.66,3876.61,919310
2018-06-15,3922.78,3928.36,3920.68,3927.66,1731905
2018-06-18,3905.53,3937.92,3874.02,3908.06,1733038
2018-06-19,3951.47,3976.42,3934.54,3965.92,1435084
2018-06-20,4046.3,4062.85,3992.3,4048.9,1098908
2018-06-21,4120.89,4145.52,4091.84,4115.6,2577315
2018-06-22,4115.31,4151.78,4110.67,4123.0,1706511
2018-06-25,4112.01,4133.48,4060.97,4110.32,2237489
2018-06-26,4126.45,4152.25,4092.39,4123.9,1019849
2018-06-27,4181.52,4201.91,4160.48,4176.89,1812998
2018-06-28,4226.94,4266.49,4171.61,4244.48,917689
2018-06-29,4252.58,4253.43,4238.11,4242.02,1120903
2018-07-02,4261.73,4283.33,4261.69,4272.96,952897
2018-07-03,4238.7,4326.99,4212.75,4223.14,524931
2018-07-04,4255.99,4267.1,4241.17,4258.67,595352
2018-07-05,4330.58,4374.94,4270.21,4286.11,750284
2018-07-06,4227.17,4229.42,4192.26,4215.99,4692839
2018-07-09,4329.05,4364.83,4226.17,4313.05,1062299
2018-07-10,4307.23,4311.97,4288.07,4298.46,1698418
2018-07-11,4364.08,4411.33,4318.23,4350.38,2267935
2018-07-12,4365.81,4407.07,4358.49,4370.4,711672
