Date,Open,High,Low,Close,Volume
2017-01-17,511.17,515.62,505.87,510.85,402383
2017-01-18,508.29,509.94,498.14,506.54,494607
2017-01-19,519.18,520.35,515.54,518.24,896254
2017-01-20,526.7,531.32,522.85,525.32,628259
2017-01-23,516.23,522.04,515.72,520.0,786144
2017-01-24,535.19,544.49,530.82,534.46,704476
2017-01-25,538.38,542.35,537.41,538.35,820298
2017-01-26,546.35,547.1,538.95,544.43,580067
2017-01-27,549.14,554.2,548.12,550.73,785051
2017-01-30,552.24,557.23,549.08,549.85,827207
2017-01-31,557.3,566.91,556.51,559.75,994973
2017-02-01,565.69,568.0,561.86,566.61,471858
2017-02-02,553.63,565.57,551.38,556.81,996388
2017-02-03,550.5,561.49,545.3,552.66,603615
2017-02-06,548.45,554.74,541.71,548.43,541387
2017-02-07,556.73,560.37,551.81,553.97,1556701
2017-02-08,552.46,559.52,552.32,552.39,1243162
2017-02-09,549.24,552.98,539.89,551.81,1150105
2017-02-10,548.56,554.9,547.97,552.78,847908
2017-02-13,555.81,557.63,552.02,554.45,739150
2017-02-14,559.44,564.41,555.94,560.78,1752337
2017-02-15,559.19,560.73,555.11,560.25,988269
2017-02-16,567.21,571.34,562.42,565.0,673989
2017-02-17,564.7,570.62,554.83,564.98,632580
2017-02-20,557.04,562.81,553.22,557.64,1093595
2017-02-21,554.8,555.46,546.8,554.48,817732
2017-02-22,567.24,571.15,563.15,564.2,1496365
2017-02-23,578.05,580.76,572.06,577.52,1060871
2017-02-24,564.15,579.17,558.63,568.59,613437
2017-02-27,580.47,585.71,580.38,582.2,2189365
2017-02-28,584.43,585.79,575.86,585.03,657697
2017-03-01,581.63,587.97,579.69,579.81,608580
2017-03-02,579.78,584.63,575.64,582.4,951196
2017-03-03,578.13,593.61,572.75,577.82,1187638
2017-03-06,562.39,569.05,562.37,562.56,706133
2017-03-07,564.38,565.65,560.47,562.3,1239498
2017-03-08,564.56,574.75,564.11,566.61,792992
2017-03-09,570.27,574.78,566.97,569.92,2570386
2017-03-10,572.68,577.55,566.54,569.5,1087025
2017-03-13,574.03,576.74,570.04,572.16,626523
2017-03-14,567.56,568.21,565.16,566.33,734149
2017-03-15,562.73,564.99,555.4,563.36,1161634
2017-03-16,561.13,568.12,554.21,560.82,684599
2017-03-17,560.02,564.68,558.4,560.25,908443
2017-03-20,559.44,566.49,553.58,557.71,2071630
2017-03-21,556.71,560.91,551.96,555.65,1209402
2017-03-22,566.2,574.35,558.6,567.49,1276561
2017-03-23,583.23,585.82,575.72,579.54,2272034
2017-03-24,576.9,582.35,567.12,574.38,725541
2017-03-27,565.45,571.2,553.87,567.23,974217
2017-03-28,568.27,577.8,564.51,568.98,847695
2017-03-29,575.88,579.54,572.3,576.21,776010
2017-03-30,575.69,578.18,568.36,573.99,873809
2017-03-31,583.73,596.0,582.12,585.44,861840
2017-04-03,585.32,589.45,578.32,586.74,756572
2017-04-04,585.79,588.47,583.41,583.93,877167
2017-04-05,582.21,585.89,579.14,581.03,756524
2017-04-06,567.48,579.64,563.91,571.51,1137704
2017-04-07,572.63,578.16,569.21,571.26,650718
2017-04-10,561.41,566.44,551.76,564.42,1463652
2017-04-11,558.84,563.28,557.31,560.13,1276452
2017-04-12,568.89,576.29,557.63,569.64,1192667
2017-04-13,578.63,583.48,576.57,579.62,846319
2017-04-14,573.58,576.18,566.37,574.93,998893
2017-04-17,577.54,583.54,573.82,579.72,941998
2017-04-18,582.0,584.71,578.22,580.92,984759
2017-04-19,568.86,578.43,556.83,572.2,583310
2017-04-20,564.22,566.23,563.71,565.31,1017922
2017-04-21,570.48,571.85,567.03,568.84,1099964
2017-04-24,569.33,574.87,566.94,568.51,1691246
2017-04-25,561.4,568.79,560.76,564.22,642843
2017-04-26,562.55,566.97,558.86,566.5,594757
2017-04-27,570.01,573.73,565.59,572.27,1456651
2017-04-28,585.77,593.62,584.79,590.41,588545
2017-05-01,588.0,588.05,584.96,587.8,1776896
2017-05-02,581.16,586.45,578.81,582.13,1602448
2017-05-03,572.41,575.72,570.56,573.21,1260805
2017-05-04,589.26,595.78,583.07,588.16,576102
2017-05-05,596.5,601.5,593.68,594.61,960332
2017-05-08,591.54,593.67,590.09,591.02,982019
2017-05-09,596.6,599.38,593.44,597.09,1151582
2017-05-10,587.27,592.64,580.04,588.76,1275868
2017-05-11,590.21,592.23,586.91,590.96,738011
2017-05-12,590.37,597.94,583.15,589.93,1510953
2017-05-15,587.52,593.22,582.1,585.55,1228526
2017-05-16,579.58,582.61,574.85,582.51,1209400
2017-05-17,571.62,586.67,571.43,573.96,913316
2017-05-18,572.43,574.8,571.56,572.45,1123143
2017-05-19,561.16,566.42,554.92,565.47,414574
2017-05-22,559.39,565.33,552.91,558.81,1130493
2017-05-23,571.58,576.41,558.75,569.39,1946446
2017-05-24,567.47,574.45,559.07,562.63,1327148
2017-05-25,564.89,567.26,558.05,564.72,1241264
2017-05-26,566.73,567.09,558.46,564.96,1284365
2017-05-29,569.43,572.49,569.11,569.39,1575501
2017-05-30,568.6,570.76,559.25,565.26,888849
2017-05-31,574.21,577.74,572.24,575.09,1495578
2017-06-01,576.75,585.77,574.99,576.06,1158708
2017-06-02,584.41,590.85,582.86,583.13,1033990
2017-06-05,580.25,583.34,572.54,579.44,1689063
2017-06-06,571.75,575.63,565.3,573.35,748656
2017-06-07,569.81,576.13,568.92,572.65,738677
2017-06-08,564.6,572.71,556.86,562.51,384651
2017-06-09,552.41,556.47,546.14,551.9,670202
2017-06-12,556.46,556.66,550.71,556.3,796088
2017-06-13,557.95,565.39,555.4,556.14,909306
2017-06-14,551.2,556.85,547.87,549.52,1135197
2017-06-15,545.47,552.43,543.36,544.76,1325159
2017-06-16,530.9,536.09,518.46,529.68,561828
2017-06-19,534.74,535.91,532.8,535.76,965114
2017-06-20,533.92,538.25,532.49,532.89,608995
2017-06-21,524.41,536.25,522.02,527.41,532268
2017-06-22,517.85,519.75,516.53,517.81,1036166
2017-06-23,520.6,526.33,509.48,519.19,908423
2017-06-26,511.96,515.31,511.85,513.29,1077642
2017-06-27,506.84,507.83,503.06,506.58,1106445
2017-06-28,507.05,511.06,505.95,506.5,696378
2017-06-29,515.62,518.14,507.72,517.29,1420980
2017-06-30,525.89,526.67,523.74,523.74,627158
2017-07-03,516.86,520.69,512.26,516.26,588261
2017-07-04,508.89,513.82,508.27,512.0,1025443
2017-07-05,509.85,512.22,504.34,509.68,938207
2017-07-06,533.16,541.27,522.72,530.35,717129
2017-07-07,523.22,523.98,517.57,523.23,650173
2017-07-10,522.81,533.36,519.14,524.04,1021489
2017-07-11,516.42,517.67,511.15,517.45,989183
2017-07-12,521.36,522.11,516.46,521.66,587982
2017-07-13,517.59,520.47,517.38,519.87,676837
2017-07-14,505.36,512.68,500.01,502.8,639493
2017-07-17,501.3,502.55,496.96,499.62,363401
2017-07-18,498.92,501.33,494.43,496.98,1452133
2017-07-19,496.24,499.43,492.78,498.96,925747
2017-07-20,498.88,503.17,497.16,498.64,1323370
2017-07-21,503.32,507.02,494.47,501.35,751471
2017-07-24,497.11,499.28,490.28,498.82,572084
2017-07-25,505.75,506.81,502.67,505.88,619521
2017-07-26,495.29,498.02,485.36,497.27,613789
2017-07-27,499.51,501.52,496.24,498.0,677442
2017-07-28,502.68,504.85,500.02,503.07,465240
2017-07-31,500.89,508.67,497.56,501.06,724002
2017-08-01,497.82,501.78,492.68,499.86,666792
2017-08-02,499.9,501.12,488.76,497.1,1194313
2017-08-03,486.25,486.71,484.81,486.16,1070829
2017-08-04,485.93,486.25,482.27,484.54,699921
2017-08-07,477.48,479.56,471.98,476.82,1007312
2017-08-08,482.5,486.87,478.11,484.09,544426
2017-08-09,483.57,492.65,482.93,486.46,496421
2017-08-10,496.89,501.38,492.74,497.23,851077
2017-08-11,509.25,510.01,504.99,507.21,933669
2017-08-14,485.55,494.3,484.48,489.03,853480
2017-08-15,490.09,494.08,482.6,486.64,1415603
2017-08-16,476.86,480.85,470.76,475.42,1115238
2017-08-17,478.14,481.42,473.36,477.81,1222907
2017-08-18,480.88,482.24,474.8,481.09,655851
2017-08-21,487.26,488.04,484.32,485.74,951582
2017-08-22,483.73,490.8,474.69,485.88,533928
2017-08-23,482.03,484.67,476.18,481.26,615748
2017-08-24,475.9,482.23,474.55,475.36,937706
2017-08-25,478.53,480.19,470.69,475.42,555303
2017-08-28,480.61,483.13,473.42,481.25,605955
2017-08-29,479.14,479.98,478.65,479.06,961468
2017-08-30,481.91,484.73,475.98,482.03,602874
2017-08-31,482.53,487.84,478.77,483.44,1194362
2017-09-01,491.62,492.1,484.95,488.99,773832
2017-09-04,489.11,490.92,484.64,490.84,772058
2017-09-05,484.08,488.68,482.94,486.76,919414
2017-09-06,492.59,494.4,488.62,492.15,803076
2017-09-07,486.73,491.82,479.46,488.01,932716
2017-09-08,485.96,491.72,484.55,485.52,569201
2017-09-11,491.62,491.87,484.03,490.49,283729
2017-09-12,494.11,497.38,492.4,493.84,477326
2017-09-13,494.61,500.27,493.78,494.57,690063
2017-09-14,486.03,491.53,480.16,489.68,1022465
2017-09-15,493.57,498.4,489.76,492.57,1981128
2017-09-18,484.57,491.75,481.79,484.22,668947
2017-09-19,496.51,498.42,489.67,493.15,667701
2017-09-20,484.86,485.24,479.0,482.86,978609
2017-09-21,486.98,494.32,481.61,489.61,929023
2017-09-22,498.16,501.77,495.3,496.25,953445
2017-09-25,494.96,498.68,489.81,497.3,753009
2017-09-26,498.1,508.73,495.25,496.59,376372
2017-09-27,498.59,506.42,486.1,495.96,897910
2017-09-28,489.92,491.48,484.22,486.61,840740
2017-09-29,483.98,488.33,482.26,484.67,432939
2017-10-02,488.34,492.94,477.47,487.09,1039703
2017-10-03,486.49,486.95,483.65,484.71,1097521
2017-10-04,488.37,489.89,483.55,487.54,1033534
2017-10-05,475.85,484.95,471.57,478.74,714756
2017-10-06,471.59,475.09,467.19,471.33,897989
2017-10-09,473.03,474.9,466.46,472.05,551895
2017-10-10,465.69,470.03,457.4,465.69,463961
2017-10-11,469.09,472.67,466.1,470.55,777428
2017-10-12,468.42,469.56,464.56,468.76,433298
2017-10-13,471.49,472.12,463.43,469.95,748192
2017-10-16,478.23,484.16,474.06,477.55,817353
2017-10-17,487.77,490.04,481.95,486.95,619799
2017-10-18,481.31,484.99,476.58,481.75,1801036
2017-10-19,479.37,489.63,478.06,478.63,640031
2017-10-20,475.23,479.84,468.21,478.87,870134
2017-10-23,484.34,485.18,479.49,484.41,773947
2017-10-24,479.52,481.5,478.98,480.18,1195883
2017-10-25,469.75,475.56,468.76,469.7,729628
2017-10-26,474.72,482.35,473.03,476.75,500199
2017-10-27,476.46,476.82,473.02,475.82,941654
2017-10-30,484.07,494.16,478.85,480.7,452709
2017-10-31,481.9,486.84,481.74,481.76,575685
2017-11-01,488.88,491.09,481.84,488.8,693357
2017-11-02,494.6,499.12,488.22,490.12,681660
2017-11-03,477.65,480.42,469.7,479.3,741524
2017-11-06,479.24,485.83,475.7,478.38,676247
2017-11-07,472.72,472.89,468.58,470.01,866930
2017-11-08,473.87,477.06,470.05,474.55,620034
2017-11-09,476.7,479.79,473.82,475.23,946662
2017-11-10,465.68,470.1,464.58,465.4,588296
2017-11-13,467.11,474.03,465.5,468.93,481071
2017-11-14,468.23,470.93,463.52,468.51,497960
2017-11-15,456.22,458.29,455.39,456.27,695610
2017-11-16,452.33,454.33,448.7,453.38,1135499
2017-11-17,448.77,454.84,447.3,451.39,753851
2017-11-20,447.15,451.02,446.29,447.82,635434
2017-11-21,435.33,438.51,434.61,437.7,766510
2017-11-22,443.39,446.2,437.56,442.52,469564
2017-11-23,444.03,445.78,442.72,443.15,374832
2017-11-24,442.45,445.55,440.66,444.5,503625
2017-11-27,440.1,444.14,436.94,439.97,496789
2017-11-28,433.56,435.89,428.7,435.68,1951288
2017-11-29,435.0,439.78,431.53,435.58,1566965
2017-11-30,431.52,440.85,428.64,432.57,1580692
2017-12-01,426.09,428.87,420.86,425.35,457652
2017-12-04,433.36,439.62,427.41,435.91,1575005
2017-12-05,443.92,444.01,441.66,442.34,578947
2017-12-06,444.23,448.49,439.41,442.26,1424058
2017-12-07,444.0,445.25,439.52,444.23,894234
2017-12-08,438.77,444.65,430.96,440.92,505139
2017-12-11,447.53,458.28,445.56,450.95,1556451
2017-12-12,461.53,464.31,458.3,459.7,1546802
2017-12-13,472.6,475.8,467.99,469.21,543353
2017-12-14,476.93,480.47,469.85,476.85,949560
2017-12-15,472.83,478.75,472.11,474.83,369315
2017-12-18,472.59,480.04,469.94,474.47,676719
2017-12-19,481.97,485.32,475.97,479.91,708424
2017-12-20,486.86,490.48,478.36,486.56,717190
2017-12-21,483.85,494.98,483.85,485.56,1551524
2017-12-22,495.0,495.02,485.39,490.88,495242
2017-12-25,485.07,488.25,475.22,483.23,770836
2017-12-26,485.65,491.09,475.37,484.68,1102380
2017-12-27,483.34,487.02,481.49,484.32,478055
2017-12-28,483.58,485.53,478.11,481.41,573647
2017-12-29,485.49,487.32,478.3,483.94,1279849
2018-01-01,485.39,490.61,479.45,485.58,1400078
2018-01-02,490.03,490.34,485.24,488.1,694683
2018-01-03,492.97,494.55,491.01,491.1,1174695
2018-01-04,482.32,492.48,480.73,481.84,1581560
2018-01-05,487.62,492.63,485.8,489.65,727153
2018-01-08,488.39,492.69,487.52,490.2,1125162
2018-01-09,492.65,497.24,482.22,495.49,719886
2018-01-10,502.54,505.05,498.2,500.13,498754
2018-01-11,492.2,496.91,491.44,494.82,852220
2018-01-12,487.16,490.77,482.9,487.1,770650
2018-01-15,491.78,494.86,489.66,494.63,595432
2018-01-16,508.38,509.85,503.58,505.28,782785
2018-01-17,504.22,508.93,503.5,506.35,775622
2018-01-18,500.18,500.3,496.5,499.6,968094
2018-01-19,507.96,512.93,502.65,510.85,1377620
2018-01-22,511.6,511.76,509.8,509.99,1295405
2018-01-23,513.3,514.38,509.3,511.29,829438
2018-01-24,520.39,524.05,520.21,520.36,733948
2018-01-25,524.43,527.97,523.04,524.56,1530332
2018-01-26,516.36,516.38,505.86,514.84,870350
2018-01-29,514.44,516.14,513.48,515.58,679636
2018-01-30,525.04,525.27,518.65,522.97,973169
2018-01-31,515.26,518.02,510.64,514.71,432867
2018-02-01,518.46,521.77,514.38,521.43,748409
2018-02-02,514.8,514.92,508.73,511.36,727225
2018-02-05,511.27,511.83,507.12,510.92,622526
2018-02-06,512.13,515.8,509.66,512.76,1005662
2018-02-07,517.09,519.53,515.36,516.78,1356549
2018-02-08,517.85,519.25,515.18,519.2,1726865
2018-02-09,509.03,512.78,496.7,509.31,735940
2018-02-12,513.54,514.12,502.81,512.07,774566
2018-02-13,517.02,519.76,511.01,515.73,668977
2018-02-14,512.79,512.81,508.07,511.64,1082722
2018-02-15,517.03,524.87,514.68,518.16,424788
2018-02-16,510.86,513.14,507.56,512.45,755089
2018-02-19,521.06,522.02,516.47,520.33,1019400
2018-02-20,528.34,535.17,525.25,526.87,710176
2018-02-21,529.23,531.95,527.32,530.64,760961
2018-02-22,528.59,531.11,528.57,529.02,1322804
2018-02-23,530.04,530.74,524.92,529.29,863643
2018-02-26,531.69,533.73,528.93,531.88,1450501
2018-02-27,542.79,544.99,529.32,540.51,1818652
2018-02-28,545.46,556.51,543.37,548.05,1176670
2018-03-01,544.62,554.06,542.21,547.5,814770
2018-03-02,546.23,548.5,542.94,544.07,1739195
2018-03-05,554.04,558.32,550.94,552.8,351506
2018-03-06,555.7,559.43,551.45,555.52,505078
2018-03-07,563.13,570.07,559.08,563.81,1336126
2018-03-08,570.98,571.8,567.16,570.0,2640084
2018-03-09,562.93,566.62,555.23,562.54,1280257
2018-03-12,560.92,564.32,560.26,560.31,1017435
2018-03-13,560.79,564.21,555.32,560.92,778279
2018-03-14,563.34,568.54,560.5,562.25,1178891
2018-03-15,549.4,556.6,547.37,547.57,1563952
2018-03-16,548.07,551.93,546.24,546.28,1237084
2018-03-19,556.0,561.3,551.68,555.08,994555
2018-03-20,560.02,565.83,554.43,560.03,1448958
2018-03-21,561.04,562.36,558.25,560.14,1055329
2018-03-22,560.8,563.1,551.74,558.37,1152037
2018-03-23,559.62,560.17,557.03,559.93,1387536
2018-03-26,561.92,569.81,553.02,562.48,653994
2018-03-27,565.05,569.29,556.96,564.03,939405
2018-03-28,563.61,570.53,561.99,562.1,990574
2018-03-29,567.61,572.66,563.56,567.82,603304
2018-03-30,582.11,587.51,576.47,581.16,670548
2018-04-02,578.59,581.45,576.1,580.35,756189
2018-04-03,586.68,587.84,583.74,586.7,1531906
2018-04-04,588.09,594.19,574.5,584.79,910071
2018-04-05,582.1,583.18,580.7,580.82,1040464
2018-04-06,577.98,583.38,572.67,579.34,1100685
2018-04-09,567.19,572.05,565.15,568.25,1289089
2018-04-10,569.55,578.3,568.09,572.12,1189031
2018-04-11,588.77,590.87,583.99,585.31,1071527
2018-04-12,584.79,589.95,577.53,586.9,933026
2018-04-13,570.31,581.81,564.18,575.57,1572328
2018-04-16,577.48,587.16,572.24,580.43,814409
2018-04-17,579.2,586.29,575.9,579.09,1674473
2018-04-18,570.52,577.46,563.38,572.01,786561
2018-04-19,573.19,575.2,561.89,572.92,856516
2018-04-20,565.91,570.15,553.77,565.21,1301062
2018-04-23,563.26,567.61,561.87,564.53,2432127
2018-04-24,562.55,564.51,556.38,564.43,433851
2018-04-25,566.24,570.38,559.73,564.37,1330313
2018-04-26,557.38,559.03,554.19,556.77,1166368
2018-04-27,551.5,565.52,549.23,556.88,774668
2018-04-30,544.47,549.09,539.88,547.52,1106676
2018-05-01,557.28,562.98,557.1,560.92,620736
2018-05-02,560.69,569.64,559.2,561.02,681260
2018-05-03,554.65,556.78,548.41,554.24,1135948
2018-05-04,547.72,550.92,547.16,548.06,630661
2018-05-07,547.86,552.41,545.32,549.11,977745
2018-05-08,555.42,561.49,553.32,553.36,723603
2018-05-09,552.88,561.56,551.67,552.24,772407
2018-05-10,550.98,554.09,542.29,552.8,1421137
2018-05-11,547.8,561.35,544.08,549.48,584998
2018-05-14,555.3,559.0,554.59,556.84,952353
2018-05-15,561.33,565.36,559.12,562.04,1166152
2018-05-16,563.11,566.81,555.87,563.03,1045928
2018-05-17,568.63,574.26,552.78,567.77,765727
2018-05-18,578.93,582.0,574.01,580.66,1196310
2018-05-21,570.63,576.75,568.72,573.45,656691
2018-05-22,577.96,578.68,568.23,577.13,806914
2018-05-23,588.25,592.81,579.89,586.49,1936681
2018-05-24,591.14,593.14,582.81,587.48,1270945
2018-05-25,594.22,595.47,585.06,593.34,1019629
2018-05-28,579.9,584.01,575.68,581.44,1229981
2018-05-29,572.37,575.61,568.2,571.11,726235
2018-05-30,579.13,590.47,577.7,579.45,1128142
2018-05-31,585.63,597.53,577.9,588.5,857157
2018-06-01,599.13,611.8,598.43,599.23,835289
2018-06-04,592.79,596.29,589.38,592.18,972406
2018-06-05,615.56,619.46,608.53,612.37,884462
2018-06-06,622.48,630.5,616.45,622.31,1150926
2018-06-07,623.02,631.24,616.48,624.86,1245349
2018-06-08,623.56,631.96,618.27,627.84,951614
2018-06-11,613.42,622.34,609.56,616.17,346517
2018-06-12,609.76,624.99,603.36,611.91,735453
2018-06-13,625.17,630.83,619.13,621.41,703214
2018-06-14,617.64,625.1,610.48,618.07,1213817
2018-06-15,631.88,635.86,629.52,632.08,840325
2018-06-18,623.21,623.69,620.55,620.72,892362
2018-06-19,621.68,628.84,603.81,620.32,1449392
2018-06-20,617.78,619.98,617.74,618.37,761343
2018-06-21,631.36,632.11,626.15,628.74,1193631
2018-06-22,629.77,644.33,624.1,631.34,832024
2018-06-25,628.92,639.38,624.16,628.27,879932
2018-06-26,626.92,635.17,619.07,629.78,663788
2018-06-27,628.85,630.62,627.4,628.26,856174
2018-06-28,649.55,655.7,643.54,647.16,1440702
2018-06-29,648.54,651.5,643.12,646.49,734685
2018-07-02,649.8,655.51,647.27,647.68,815258
2018-07-03,660.36,670.68,645.83,653.48,2685548
2018-07-04,653.05,660.49,648.32,653.68,1208412
2018-07-05,667.82,675.45,662.54,670.02,1374409
2018-07-06,684.03,690.7,682.87,682.9,937086
2018-07-09,682.44,684.84,680.13,684.63,1744331
2018-07-10,679.39,683.86,661.45,682.19,1860745
2018-07-11,686.13,689.56,681.58,686.76,916633
2018-07-12,700.49,707.87,682.04,695.48,1845054
2018-07-13,715.53,719.97,711.67,713.75,2193235
2018-07-16,716.78,719.18,711.16,715.79,525924
2018-07-17,712.87,718.81,712.52,717.21,1695969
2018-07-18,713.9,716.32,713.03,715.51,884685
2018-07-19,710.76,720.15,706.08,707.08,2073343
2018-07-20,697.87,699.57,696.53,698.55,875795
2018-07-23,705.61,713.38,682.07,700.01,1496585
2018-07-24,686.35,690.94,683.05,685.24,600742
2018-07-25,693.42,703.87,693.33,693.8,1874341
2018-07-26,686.74,688.4,681.36,687.53,1212044
2018-07-27,695.01,703.7,683.01,695.17,2006886
2018-07-30,698.36,704.72,696.67,702.04,904546
2018-07-31,699.18,701.81,689.57,696.72,1293363
2018-08-01,686.62,696.35,671.09,685.52,2198950
2018-08-02,686.16,690.59,684.99,686.79,1139258
2018-08-03,689.43,690.77,687.81,689.71,1382484
2018-08-06,686.22,690.39,678.4,684.21,1544547
2018-08-07,693.51,696.26,677.73,688.42,628112
2018-08-08,699.43,707.55,687.75,695.55,970378
2018-08-09,692.87,702.48,688.23,692.4,1843881
2018-08-10,690.17,701.46,678.73,692.23,508994
2018-08-13,687.29,695.6,685.74,691.13,1810163
2018-08-14,697.45,705.23,689.82,697.14,942102
2018-08-15,706.03,714.7,701.0,708.04,2810901
2018-08-16,719.98,727.24,710.79,719.57,1498076
2018-08-17,699.92,708.9,691.63,699.18,917918
2018-08-20,700.99,714.86,686.54,699.17,1724292
2018-08-21,684.43,692.06,681.32,687.34,2135468
2018-08-22,680.15,687.77,669.92,682.35,1479736
2018-08-23,686.4,691.37,682.47,687.18,978565
2018-08-24,680.0,696.25,670.82,679.36,2081521
2018-08-27,674.38,678.44,669.91,673.89,793309
2018-08-28,674.2,684.7,664.15,667.92,1754262
2018-08-29,664.72,671.04,663.26,670.19,430608
2018-08-30,660.99,661.3,653.64,658.33,1211137
2018-08-31,668.16,669.66,663.48,665.6,916737
2018-09-03,672.63,675.53,669.12,674.87,676770
2018-09-04,682.23,690.23,675.27,683.4,1992319
2018-09-05,683.92,688.48,672.16,679.57,487877
2018-09-06,681.76,689.91,673.86,683.3,2013530
2018-09-07,683.45,688.0,678.64,684.95,622843
2018-09-10,683.31,686.85,681.24,683.01,1749614
2018-09-11,681.39,688.44,677.0,680.13,840477
2018-09-12,665.5,672.61,655.41,663.09,543865
2018-09-13,656.09,664.9,645.06,653.62,947841
2018-09-14,654.02,663.3,649.13,652.17,1371016
2018-09-17,646.66,657.15,644.51,651.15,761191
2018-09-18,659.92,665.54,659.3,660.02,1270605
2018-09-19,650.65,663.41,645.05,649.08,1496430
2018-09-20,652.44,653.04,635.27,650.82,1986775
2018-09-21,645.88,653.47,633.35,647.54,1123611
2018-09-24,637.12,642.42,636.75,639.48,1762400
2018-09-25,629.97,634.28,628.7,632.47,1529269
2018-09-26,624.76,626.33,615.63,623.71,1043446
2018-09-27,622.93,629.11,609.37,620.66,1660736
2018-09-28,621.72,626.89,614.87,621.4,1486224
2018-10-01,613.79,616.35,610.83,616.18,985162
2018-10-02,605.52,609.41,598.81,605.13,1413845
2018-10-03,599.55,604.42,595.87,601.62,1137246
2018-10-04,603.6,605.74,598.84,605.21,1278419
2018-10-05,597.81,599.15,595.7,598.61,2187958
2018-10-08,595.68,599.08,591.66,597.41,726142
2018-10-09,587.55,595.08,585.45,589.97,1129406
2018-10-10,591.32,596.94,585.27,588.0,1001973
2018-10-11,583.94,589.16,581.93,587.95,1343510
2018-10-12,579.92,583.41,573.72,581.17,836418
2018-10-15,594.41,595.96,592.33,594.87,846383
2018-10-16,602.7,609.33,597.28,600.02,999908
2018-10-17,602.79,603.52,601.68,602.15,1226519
2018-10-18,601.41,602.69,585.97,602.03,836219
2018-10-19,606.71,608.48,605.53,608.34,361667
2018-10-22,602.2,604.72,597.9,599.7,712044
2018-10-23,604.7,609.95,602.6,606.47,1840172
2018-10-24,586.79,594.16,581.57,586.34,1995079
2018-10-25,582.79,589.55,575.67,583.14,809945
2018-10-26,583.68,583.91,581.56,582.66,1997997
2018-10-29,593.88,594.11,586.03,590.51,898542
2018-10-30,586.16,587.36,581.97,584.66,543012
2018-10-31,578.25,583.81,575.8,578.52,879982
2018-11-01,576.77,578.06,565.19,573.28,1311836
2018-11-02,584.71,597.76,569.78,581.37,805556
2018-11-05,594.71,595.05,591.14,592.25,1327109
2018-11-06,584.54,592.61,583.84,583.94,1128470
2018-11-07,581.56,591.28,581.05,583.19,870127
2018-11-08,575.7,588.58,574.19,580.66,1337315
2018-11-09,595.9,597.68,593.27,595.44,1746463
2018-11-12,605.02,605.48,599.63,603.32,1124302
2018-11-13,600.55,604.36,590.83,603.47,1274286
2018-11-14,606.23,614.33,591.11,605.31,568565
2018-11-15,611.49,614.98,605.42,612.48,1844235
2018-11-16,620.41,623.66,606.41,619.26,861647
2018-11-19,606.7,611.88,600.91,608.05,756934
2018-11-20,625.04,634.23,619.15,626.68,1626044
2018-11-21,629.21,633.74,628.64,629.35,911122
2018-11-22,630.08,639.32,624.78,632.77,811926
2018-11-23,637.22,639.6,632.93,635.0,951012
2018-11-26,628.51,635.1,628.38,628.46,663879
2018-11-27,621.29,627.02,619.86,623.87,801530
2018-11-28,620.09,623.21,616.98,621.48,1577024
2018-11-29,628.9,635.79,617.08,627.55,1716160
2018-11-30,631.55,638.77,620.79,632.24,1105901
2018-12-03,638.74,639.75,631.8,637.1,827810
2018-12-04,638.04,644.11,632.11,640.35,1278662
2018-12-05,657.6,666.75,648.48,658.27,556958
2018-12-06,679.61,686.19,670.06,679.79,1987366
2018-12-07,691.02,701.15,682.5,685.46,1138831
2018-12-10,681.03,689.93,671.66,682.83,761088
2018-12-11,684.67,686.84,682.22,683.12,2066468
2018-12-12,674.16,686.49,664.27,673.01,1191601
2018-12-13,674.37,679.18,661.1,670.11,953961
2018-12-14,666.25,670.94,661.01,662.97,2588550
2018-12-17,651.79,658.56,649.74,652.88,922154
2018-12-18,651.47,658.66,648.6,653.95,1477696
2018-12-19,638.85,642.35,638.79,642.14,1488779
2018-12-20,643.15,649.42,638.42,642.6,764690
2018-12-21,653.52,655.97,647.89,651.12,1067060
2018-12-24,638.32,640.88,628.55,635.68,1026004
2018-12-25,636.13,646.03,633.42,636.74,526088
2018-12-26,642.82,642.98,637.29,642.71,502037
2018-12-27,657.96,665.54,649.21,654.57,482190
2018-12-28,661.85,670.37,660.79,663.68,962597
2018-12-31,658.38,671.41,657.39,664.32,746314
2019-01-01,684.77,686.65,675.52,681.91,845139
2019-01-02,689.84,698.59,687.36,692.75,1022275
2019-01-03,705.86,710.37,697.0,706.61,1250169
2019-01-04,711.62,712.59,705.08,710.44,1061848
2019-01-07,705.82,708.65,703.14,707.0,901791
2019-01-08,694.9,699.1,690.51,692.18,2654607
2019-01-09,698.66,701.56,689.19,691.92,1065253
2019-01-10,702.6,708.62,700.43,704.66,1847635
2019-01-11,724.6,728.98,723.0,724.24,797439
2019-01-14,738.88,746.61,737.43,738.87,2227982
2019-01-15,740.54,742.27,731.87,739.7,993316
2019-01-16,746.82,754.62,743.5,748.46,3961424
2019-01-17,740.13,745.85,733.08,741.87,750928
2019-01-18,732.24,741.0,729.62,733.9,823948
2019-01-21,724.48,729.01,724.11,725.7,1159161
2019-01-22,722.98,734.52,719.6,724.15,1053925
2019-01-23,725.98,745.83,723.71,732.61,790629
2019-01-24,742.92,753.14,740.25,742.68,2324147
2019-01-25,752.46,753.62,742.85,753.29,2263602
