Date,Open,High,Low,Close,Volume
2016-10-27,1062.45,1076.99,1049.16,1055.21,1030655
2016-10-28,1044.77,1046.4,1024.65,1041.67,665295
2016-10-31,1032.64,1048.6,1025.31,1033.91,1197053
2016-11-01,1046.58,1057.7,1038.33,1054.03,503471
2016-11-02,1083.74,1086.39,1073.02,1077.34,476955
2016-11-03,1080.63,1085.32,1055.63,1079.34,624218
2016-11-04,1090.82,1093.66,1074.03,1086.7,302920
2016-11-07,1077.57,1091.17,1067.16,1070.81,623681
2016-11-08,1058.06,1073.11,1050.27,1059.61,664310
2016-11-09,1070.14,1072.37,1062.48,1071.97,1054648
2016-11-10,1060.22,1072.05,1049.78,1060.05,490084
2016-11-11,1056.63,1063.4,1049.01,1053.6,763957
2016-11-14,1049.73,1059.63,1034.29,1042.28,627802
2016-11-15,1046.45,1056.8,1045.43,1050.47,841020
2016-11-16,1065.16,1085.67,1056.66,1060.85,357264
2016-11-17,1041.91,1048.35,1031.5,1038.41,834480
2016-11-18,1054.81,1061.3,1035.05,1051.82,764659
2016-11-21,1060.43,1063.3,1048.1,1063.27,328015
2016-11-22,1105.57,1117.26,1093.52,1101.42,557169
2016-11-23,1089.82,1092.94,1073.16,1082.99,621574
2016-11-24,1103.04,1105.19,1093.78,1097.62,432447
2016-11-25,1079.97,1092.24,1071.43,1083.59,531278
2016-11-28,1061.13,1066.61,1057.59,1065.72,827787
2016-11-29,1062.91,1077.38,1059.91,1063.05,818347
2016-11-30,1069.88,1090.26,1063.57,1071.9,710839
2016-12-01,1058.27,1065.46,1039.42,1049.24,1071178
2016-12-02,1056.28,1062.19,1050.35,1055.7,673562
2016-12-05,1075.08,1084.94,1062.27,1067.96,1091152
2016-12-06,1041.08,1046.9,1027.15,1040.71,679865
2016-12-07,1045.87,1057.34,1043.44,1045.09,683927
2016-12-08,1079.92,1088.37,1069.09,1073.07,443953
2016-12-09,1073.36,1073.46,1059.67,1066.36,481268
2016-12-12,1054.44,1059.8,1029.99,1052.98,451511
2016-12-13,1037.15,1046.02,1028.73,1039.26,700930
2016-12-14,1044.63,1051.93,1040.46,1043.04,635153
2016-12-15,1045.67,1046.08,1021.21,1032.72,739743
2016-12-16,1057.39,1068.64,1026.94,1046.6,962950
2016-12-19,1039.02,1050.96,1016.98,1038.25,438736
2016-12-20,1025.89,1044.28,1014.91,1027.18,847172
2016-12-21,1038.33,1045.22,1030.85,1041.43,665128
2016-12-22,1019.92,1023.98,1002.67,1017.82,869139
2016-12-23,1027.61,1031.85,1016.95,1024.28,356642
2016-12-26,1040.57,1043.16,1039.54,1039.74,404578
2016-12-27,1028.27,1047.02,1019.52,1025.84,863611
2016-12-28,1023.52,1034.54,1020.82,1024.68,441349
2016-12-29,1042.83,1044.56,1006.98,1040.29,611010
2016-12-30,1033.99,1043.77,1032.48,1033.76,663736
2017-01-02,1059.99,1088.98,1051.01,1066.28,505608
2017-01-03,1048.32,1061.69,1035.03,1043.76,377299
2017-01-04,1031.63,1046.36,1007.59,1039.64,893348
2017-01-05,1025.14,1034.23,1022.66,1029.8,461863
2017-01-06,1019.5,1030.13,1015.06,1019.8,749734
2017-01-09,1024.48,1037.13,1021.58,1031.08,756065
2017-01-10,1031.93,1039.87,1025.74,1028.42,619942
2017-01-11,1027.78,1032.19,1025.55,1027.2,478165
2017-01-12,1006.66,1007.38,996.56,1003.56,670184
2017-01-13,1023.09,1023.48,999.49,1020.7,466217
2017-01-16,995.27,998.79,981.3,992.38,545173
2017-01-17,988.11,1003.77,968.34,982.92,537126
2017-01-18,958.45,961.16,943.19,954.95,517758
2017-01-19,931.06,936.87,929.43,936.71,556820
2017-01-20,951.34,964.01,947.55,949.68,909518
2017-01-23,924.71,939.16,921.77,928.62,748165
2017-01-24,928.7,935.68,915.67,927.53,418600
2017-01-25,936.09,938.91,923.8,935.03,412468
2017-01-26,929.49,947.51,926.33,931.9,745656
2017-01-27,947.19,949.39,930.79,939.85,547377
2017-01-30,927.59,931.21,915.45,929.1,792270
2017-01-31,930.51,933.0,922.33,929.85,506975
2017-02-01,923.42,935.93,918.56,922.43,587348
2017-02-02,917.11,923.43,912.7,914.34,365383
2017-02-03,925.51,942.0,901.47,917.55,288915
2017-02-06,919.99,938.39,908.42,926.14,466019
2017-02-07,919.24,924.45,917.76,920.81,545887
2017-02-08,922.02,937.28,913.26,925.06,433308
2017-02-09,923.27,926.72,916.44,925.93,485372
2017-02-10,928.65,946.52,920.76,920.84,368558
2017-02-13,918.8,933.37,914.57,915.33,336503
2017-02-14,920.2,920.65,917.31,920.5,635068
2017-02-15,914.98,919.87,907.29,912.68,304106
2017-02-16,924.39,931.33,908.21,925.59,1701518
2017-02-17,931.61,955.47,910.58,928.61,424124
2017-02-20,924.4,925.77,916.5,920.16,398305
2017-02-21,918.77,929.03,903.84,917.64,785421
2017-02-22,915.34,928.02,911.66,916.06,756384
2017-02-23,920.9,932.12,919.92,920.8,506197
2017-02-24,928.7,933.83,921.78,924.96,959895
2017-02-27,937.01,955.72,925.74,934.16,826702
2017-02-28,930.21,943.97,926.82,933.28,871182
2017-03-01,940.97,958.95,913.76,939.53,349940
2017-03-02,944.46,944.88,941.34,941.55,418105
2017-03-03,930.14,941.86,929.37,933.3,373008
2017-03-06,929.04,948.57,928.05,931.49,467695
2017-03-07,929.95,935.84,922.05,933.93,740814
2017-03-08,930.84,938.85,911.69,926.07,1047340
2017-03-09,950.24,953.13,934.87,950.2,784224
2017-03-10,970.23,974.01,949.03,968.3,380794
2017-03-13,1001.34,1007.65,997.14,1001.63,563536
2017-03-14,984.85,1005.52,982.41,992.24,474808
2017-03-15,975.89,978.77,966.35,973.64,346203
2017-03-16,992.45,995.77,984.29,991.8,813606
2017-03-17,962.47,966.24,959.29,960.34,682095
2017-03-20,950.54,956.68,932.58,947.18,529181
2017-03-21,953.55,970.49,953.54,956.56,809536
2017-03-22,951.95,955.84,950.6,954.15,592206
2017-03-23,971.42,975.17,956.82,971.57,1413606
2017-03-24,987.28,991.07,966.55,980.66,506261
2017-03-27,951.74,965.37,938.48,960.35,457980
2017-03-28,977.62,978.52,963.92,968.19,488251
2017-03-29,1009.51,1019.62,991.82,1006.45,293436
2017-03-30,1024.04,1029.31,1009.97,1025.5,321965
2017-03-31,1039.4,1042.62,1022.96,1038.4,489984
2017-04-03,1035.03,1057.76,1033.95,1038.86,447543
2017-04-04,1042.77,1047.25,1025.46,1042.72,782655
2017-04-05,1037.27,1051.29,1031.33,1043.1,803496
2017-04-06,1053.78,1063.4,1052.16,1054.3,346520
2017-04-07,1057.55,1058.88,1041.51,1052.72,594765
2017-04-10,1053.86,1055.71,1032.07,1053.34,658536
2017-04-11,1061.14,1069.92,1058.1,1065.35,1766151
2017-04-12,1097.28,1107.71,1067.48,1087.65,979461
2017-04-13,1109.98,1134.13,1102.99,1106.83,1344753
2017-04-14,1094.91,1099.35,1067.93,1088.51,1357393
2017-04-17,1080.5,1092.61,1071.84,1073.29,1028060
2017-04-18,1065.55,1073.65,1057.86,1071.93,419197
2017-04-19,1080.5,1088.17,1080.15,1080.65,556853
2017-04-20,1094.67,1095.86,1078.43,1092.37,929867
2017-04-21,1105.54,1118.21,1096.65,1110.5,403584
2017-04-24,1107.76,1139.14,1105.4,1115.66,748288
2017-04-25,1110.73,1118.49,1101.95,1112.62,616124
2017-04-26,1125.23,1148.72,1116.57,1124.12,697947
2017-04-27,1141.01,1144.38,1118.43,1134.09,1023359
2017-04-28,1129.76,1134.36,1125.0,1129.23,582883
2017-05-01,1150.35,1166.04,1129.61,1142.17,421049
2017-05-02,1080.94,1089.72,1068.9,1089.37,721899
2017-05-03,1068.19,1077.6,1062.36,1065.05,515142
2017-05-04,1090.39,1098.65,1067.49,1085.97,1015633
2017-05-05,1092.7,1093.47,1084.94,1089.7,835602
2017-05-08,1107.24,1123.0,1084.12,1108.69,553248
2017-05-09,1100.31,1115.73,1081.38,1101.78,502142
2017-05-10,1110.02,1110.96,1109.72,1109.9,516418
2017-05-11,1134.01,1156.19,1126.31,1132.36,754698
2017-05-12,1158.45,1173.14,1136.92,1146.54,395998
2017-05-15,1138.64,1149.16,1133.76,1147.14,782514
2017-05-16,1196.79,1198.1,1190.39,1193.49,1433643
2017-05-17,1192.67,1202.36,1182.82,1196.42,1019804
2017-05-18,1208.72,1210.37,1201.15,1208.14,1276094
2017-05-19,1216.89,1232.97,1204.45,1212.02,446448
2017-05-22,1221.16,1239.42,1207.46,1220.02,1247533
2017-05-23,1232.47,1243.24,1206.76,1241.24,500594
2017-05-24,1237.02,1249.66,1212.27,1242.62,697141
2017-05-25,1265.58,1275.97,1255.95,1267.98,904608
2017-05-26,1287.47,1299.71,1268.6,1278.87,554934
2017-05-29,1299.33,1299.95,1284.96,1290.21,1525679
2017-05-30,1290.17,1297.03,1258.53,1297.01,659619
2017-05-31,1318.06,1325.17,1304.29,1313.61,1704322
2017-06-01,1314.85,1319.14,1312.48,1313.9,772838
2017-06-02,1328.35,1337.25,1309.47,1328.15,1278677
2017-06-05,1363.54,1369.84,1353.16,1362.13,1319840
2017-06-06,1368.53,1376.79,1364.96,1368.36,1954038
2017-06-07,1357.06,1366.83,1355.29,1363.18,865618
2017-06-08,1359.59,1365.52,1354.52,1356.6,1303674
2017-06-09,1362.8,1364.05,1338.22,1349.36,1209620
2017-06-12,1367.77,1381.91,1343.43,1364.75,1254474
2017-06-13,1355.29,1357.08,1347.93,1350.69,526926
2017-06-14,1323.23,1331.29,1319.59,1327.03,1097151
2017-06-15,1305.29,1332.02,1295.53,1311.54,987589
2017-06-16,1289.12,1303.03,1261.77,1295.97,792942
2017-06-19,1319.42,1322.41,1298.2,1317.94,1045556
2017-06-20,1313.98,1320.22,1302.37,1309.38,685101
2017-06-21,1300.26,1323.59,1288.89,1306.29,761595
2017-06-22,1341.81,1344.53,1308.03,1330.5,1778552
2017-06-23,1339.09,1352.09,1332.68,1342.44,443428
2017-06-26,1334.21,1362.94,1325.46,1331.02,1039364
2017-06-27,1342.1,1356.63,1339.54,1353.39,718858
2017-06-28,1356.81,1359.12,1342.37,1356.96,694792
2017-06-29,1359.03,1360.93,1348.71,1353.6,1345655
2017-06-30,1394.42,1398.96,1363.84,1391.2,721492
2017-07-03,1395.91,1403.67,1391.75,1393.31,679977
2017-07-04,1404.95,1418.42,1393.97,1415.54,848402
2017-07-05,1426.1,1438.99,1421.59,1431.46,1414382
2017-07-06,1471.51,1479.96,1439.88,1469.94,509511
2017-07-07,1458.98,1477.93,1453.56,1469.05,2288661
2017-07-10,1498.4,1507.94,1497.38,1499.69,1882089
2017-07-11,1534.58,1551.62,1530.52,1541.91,825845
2017-07-12,1524.33,1530.86,1489.98,1523.15,1300915
2017-07-13,1533.06,1539.24,1518.12,1525.83,615928
2017-07-14,1527.36,1542.35,1509.06,1520.24,675385
2017-07-17,1502.68,1517.68,1482.99,1503.39,526555
2017-07-18,1516.29,1525.35,1507.02,1512.32,379862
2017-07-19,1535.56,1567.15,1511.79,1537.24,464029
2017-07-20,1526.44,1529.95,1478.36,1529.6,1441735
2017-07-21,1536.02,1545.53,1494.4,1536.95,608627
2017-07-24,1538.24,1550.09,1528.28,1542.72,1100857
2017-07-25,1556.92,1575.7,1540.8,1560.52,784805
2017-07-26,1512.18,1531.55,1501.97,1520.36,2535429
2017-07-27,1515.11,1521.46,1507.62,1514.62,833574
2017-07-28,1541.67,1549.73,1511.63,1532.83,895979
2017-07-31,1493.2,1493.9,1475.28,1486.01,638868
2017-08-01,1462.06,1477.1,1431.92,1468.64,1087910
2017-08-02,1477.57,1488.73,1464.01,1481.69,471279
2017-08-03,1493.3,1536.54,1486.7,1494.19,865132
2017-08-04,1504.82,1514.34,1473.86,1502.54,866962
2017-08-07,1514.94,1527.91,1510.65,1525.23,769771
2017-08-08,1544.23,1549.93,1543.48,1545.63,1648047
2017-08-09,1576.49,1591.49,1548.21,1578.08,1359510
2017-08-10,1562.74,1590.75,1555.37,1569.62,998836
2017-08-11,1576.35,1583.77,1544.58,1570.47,951500
2017-08-14,1564.65,1581.26,1564.52,1568.09,647732
2017-08-15,1545.65,1566.75,1541.85,1556.25,923416
2017-08-16,1566.08,1589.01,1559.58,1570.0,1282242
2017-08-17,1526.37,1545.06,1522.3,1532.25,837285
2017-08-18,1525.83,1532.82,1521.59,1525.99,1713763
2017-08-21,1552.07,1562.49,1530.88,1545.9,1317535
2017-08-22,1599.24,1607.42,1584.26,1597.84,1800827
2017-08-23,1590.92,1636.03,1579.03,1599.43,561435
2017-08-24,1619.09,1644.65,1583.09,1605.45,567237
2017-08-25,1621.31,1649.96,1612.25,1631.65,450975
2017-08-28,1619.71,1652.74,1610.23,1621.83,2244147
2017-08-29,1643.59,1646.07,1617.03,1639.19,1375122
2017-08-30,1630.92,1647.22,1629.89,1636.37,625489
2017-08-31,1641.91,1650.77,1627.57,1631.22,627777
2017-09-01,1598.59,1601.7,1583.9,1598.84,1225736
2017-09-04,1626.5,1634.03,1612.67,1627.18,437523
2017-09-05,1624.38,1638.25,1602.82,1625.82,570089
2017-09-06,1662.78,1692.93,1659.47,1660.78,1225142
2017-09-07,1654.69,1671.24,1633.75,1641.38,700233
2017-09-08,1642.86,1655.5,1601.44,1631.53,1005956
2017-09-11,1615.63,1629.65,1611.62,1619.17,1494702
2017-09-12,1588.32,1630.18,1580.13,1597.11,1861477
2017-09-13,1602.79,1622.96,1601.74,1607.36,923078
2017-09-14,1579.17,1585.04,1553.38,1574.57,1220508
2017-09-15,1568.84,1588.0,1537.81,1577.28,634763
2017-09-18,1565.92,1573.89,1554.71,1572.27,2134782
2017-09-19,1596.16,1598.65,1573.26,1580.63,671871
2017-09-20,1571.57,1606.84,1561.46,1569.68,967074
2017-09-21,1599.17,1601.85,1578.77,1597.48,2012178
2017-09-22,1633.19,1649.43,1602.67,1636.43,993045
2017-09-25,1598.52,1606.99,1597.23,1603.31,573017
2017-09-26,1616.58,1631.94,1589.88,1609.92,448825
2017-09-27,1597.87,1605.64,1566.2,1598.25,1112421
2017-09-28,1577.85,1592.42,1573.89,1591.46,827673
2017-09-29,1617.96,1635.37,1574.61,1616.81,687326
2017-10-02,1624.76,1627.83,1604.44,1614.52,885835
2017-10-03,1625.76,1648.77,1623.08,1633.73,320329
2017-10-04,1643.13,1646.06,1616.97,1645.2,1410430
2017-10-05,1659.57,1706.9,1633.64,1653.96,658698
2017-10-06,1635.08,1651.28,1617.78,1639.95,642503
2017-10-09,1606.91,1625.74,1600.95,1613.74,1934640
2017-10-10,1575.01,1614.55,1567.79,1582.09,1022191
2017-10-11,1634.58,1636.04,1624.58,1631.08,996842
2017-10-12,1623.46,1653.03,1587.27,1617.76,1529753
2017-10-13,1609.42,1617.34,1561.66,1612.47,1077901
2017-10-16,1597.79,1615.95,1589.47,1595.02,1092512
2017-10-17,1652.74,1682.15,1644.89,1649.94,1928277
2017-10-18,1680.25,1697.13,1668.75,1675.89,1806099
2017-10-19,1672.67,1684.06,1636.0,1657.92,1167026
2017-10-20,1658.11,1687.86,1635.35,1664.48,2008227
2017-10-23,1636.64,1659.82,1612.26,1643.86,1271632
2017-10-24,1660.4,1669.8,1654.63,1662.23,641648
2017-10-25,1623.72,1633.82,1611.22,1618.17,1024085
2017-10-26,1633.88,1657.14,1630.17,1636.33,1002728
2017-10-27,1642.14,1673.84,1640.26,1641.99,1426611
2017-10-30,1652.68,1665.52,1641.14,1650.63,681779
2017-10-31,1653.63,1662.57,1630.29,1648.41,596154
2017-11-01,1646.74,1659.47,1635.74,1641.43,766520
2017-11-02,1653.52,1676.07,1626.17,1649.55,1167313
2017-11-03,1582.56,1610.78,1574.78,1585.23,624419
2017-11-06,1589.79,1600.07,1583.0,1596.9,936914
2017-11-07,1566.18,1589.92,1565.2,1581.34,1054991
2017-11-08,1569.86,1600.59,1542.01,1566.34,678456
2017-11-09,1572.04,1578.54,1560.62,1576.3,1125098
2017-11-10,1609.85,1612.23,1593.59,1601.54,655700
2017-11-13,1648.41,1677.85,1639.75,1652.67,989053
2017-11-14,1652.99,1679.86,1644.52,1654.22,1295018
2017-11-15,1650.17,1665.7,1638.53,1657.74,784569
2017-11-16,1665.34,1683.69,1652.19,1670.28,1034457
2017-11-17,1664.14,1674.18,1624.7,1648.9,1152290
2017-11-20,1660.73,1665.39,1643.07,1651.75,995565
2017-11-21,1661.9,1678.44,1631.1,1669.46,1035428
2017-11-22,1665.84,1695.32,1651.28,1657.99,933559
2017-11-23,1624.95,1628.76,1608.85,1627.27,2717582
2017-11-24,1648.47,1653.92,1639.54,1650.28,854571
2017-11-27,1654.88,1658.99,1642.48,1647.09,960240
2017-11-28,1637.8,1646.07,1630.82,1639.85,1139485
2017-11-29,1619.91,1643.83,1614.06,1616.36,852133
2017-11-30,1610.19,1632.15,1598.21,1614.54,963766
2017-12-01,1656.64,1669.77,1625.72,1648.44,409167
2017-12-04,1652.54,1668.64,1629.61,1660.95,764805
2017-12-05,1709.82,1725.08,1698.68,1707.79,1265795
2017-12-06,1747.5,1763.09,1707.71,1755.04,1590046
2017-12-07,1769.53,1791.21,1745.25,1765.16,2107888
2017-12-08,1770.55,1795.66,1749.88,1775.78,559219
2017-12-11,1766.55,1787.91,1745.56,1760.74,901234
2017-12-12,1802.06,1807.63,1794.39,1805.36,624368
2017-12-13,1796.25,1806.72,1788.31,1797.0,1373391
2017-12-14,1835.71,1878.93,1798.42,1845.39,1987255
2017-12-15,1844.91,1891.22,1844.87,1849.3,833963
2017-12-18,1924.36,1944.33,1902.7,1926.81,1323789
2017-12-19,1950.47,2001.61,1924.97,1952.4,2468417
2017-12-20,1961.6,1977.36,1955.01,1963.2,963230
2017-12-21,1966.99,1981.11,1964.63,1969.14,1680036
2017-12-22,1954.89,1980.95,1933.15,1957.15,1388330
2017-12-25,1907.31,1915.5,1880.96,1893.38,1150816
2017-12-26,1851.02,1877.91,1836.97,1852.95,1629931
2017-12-27,1867.38,1878.36,1850.3,1875.0,1824072
2017-12-28,1898.7,1929.48,1891.4,1892.86,1186041
2017-12-29,1853.41,1863.79,1846.52,1853.45,1690267
2018-01-01,1829.72,1836.05,1820.8,1824.37,641246
2018-01-02,1811.87,1844.91,1807.86,1809.07,1089521
2018-01-03,1815.2,1822.35,1801.23,1820.04,452363
2018-01-04,1862.23,1863.74,1842.11,1857.62,1683652
2018-01-05,1815.36,1823.71,1814.72,1821.44,1066007
2018-01-08,1884.8,1947.87,1847.31,1895.69,1860457
2018-01-09,1891.92,1951.71,1890.83,1898.6,1407229
2018-01-10,1917.48,1929.66,1906.86,1912.12,1254121
2018-01-11,1906.67,1926.15,1872.24,1893.98,1980641
2018-01-12,1868.85,1874.67,1868.38,1872.75,450618
2018-01-15,1881.8,1895.79,1874.62,1883.3,1445450
2018-01-16,1885.42,1902.36,1868.95,1874.37,1162654
2018-01-17,1909.96,1939.27,1883.45,1898.63,691182
2018-01-18,1893.41,1934.23,1865.47,1869.25,1252911
2018-01-19,1888.74,1895.08,1856.74,1893.55,1202251
2018-01-22,1866.65,1877.84,1832.73,1854.89,1147552
2018-01-23,1832.78,1858.68,1829.44,1850.05,845223
2018-01-24,1845.82,1855.51,1839.3,1850.1,1118731
2018-01-25,1875.66,1908.04,1872.28,1886.56,692739
2018-01-26,1926.97,1930.29,1893.5,1910.85,594674
2018-01-29,1943.55,1955.54,1891.44,1929.44,2464363
2018-01-30,1905.9,1922.1,1887.38,1907.8,820133
2018-01-31,1932.18,1952.49,1917.11,1937.66,1404817
2018-02-01,1895.99,1924.98,1870.77,1895.58,1082059
2018-02-02,1882.15,1922.94,1875.59,1886.69,2724605
2018-02-05,1905.92,1930.33,1883.12,1913.55,1412826
2018-02-06,1886.49,1915.74,1880.35,1893.36,922557
2018-02-07,1903.39,1926.37,1902.58,1904.13,1069322
2018-02-08,1911.76,1954.07,1911.18,1915.96,1950244
2018-02-09,1885.44,1911.09,1864.98,1877.26,1071004
2018-02-12,1833.94,1877.82,1832.92,1835.61,766600
2018-02-13,1862.97,1909.67,1848.6,1872.97,947943
2018-02-14,1854.39,1868.76,1837.89,1854.6,1408656
2018-02-15,1866.67,1900.55,1835.47,1864.05,1384196
2018-02-16,1800.9,1807.15,1776.72,1805.48,780545
2018-02-19,1801.11,1818.16,1765.3,1793.82,1253609
2018-02-20,1816.85,1860.8,1804.62,1815.12,1451311
2018-02-21,1845.53,1853.46,1828.27,1841.7,1381348
2018-02-22,1875.42,1888.41,1838.21,1883.22,1323649
2018-02-23,1852.11,1862.18,1823.94,1860.44,1269453
2018-02-26,1924.63,1929.9,1905.4,1925.99,1542171
2018-02-27,1985.82,2022.48,1962.22,1970.11,670020
2018-02-28,1940.02,1984.86,1938.14,1948.1,1390825
2018-03-01,1932.75,1965.34,1920.91,1935.27,1256588
2018-03-02,1956.3,1984.58,1947.27,1963.41,741892
2018-03-05,1954.52,1968.72,1924.89,1945.11,1135730
2018-03-06,1923.07,1960.35,1916.13,1931.83,1918490
2018-03-07,1890.52,1909.05,1874.98,1902.27,828135
2018-03-08,1913.78,1923.4,1898.69,1908.77,1919409
2018-03-09,1889.58,1901.86,1879.15,1882.31,1557968
2018-03-12,1879.85,1920.69,1875.75,1882.51,1784616
2018-03-13,1871.54,1887.68,1850.02,1881.15,880641
2018-03-14,1886.78,1897.59,1878.59,1886.4,2008996
2018-03-15,1879.75,1887.26,1844.05,1859.99,1402290
2018-03-16,1899.24,1911.16,1886.75,1898.85,851202
2018-03-19,1936.48,1947.61,1899.02,1922.5,1698375
2018-03-20,1885.72,1921.93,1885.1,1907.51,1561214
2018-03-21,1938.98,1954.66,1927.94,1935.5,797999
2018-03-22,1878.42,1899.76,1875.8,1878.71,456853
2018-03-23,1885.35,1903.8,1849.72,1877.24,1194039
2018-03-26,1845.5,1853.43,1824.63,1837.19,1168177
2018-03-27,1815.6,1850.74,1807.7,1823.7,1474695
2018-03-28,1831.48,1842.64,1818.89,1834.51,1634013
2018-03-29,1868.86,1871.99,1823.4,1860.1,932337
2018-03-30,1885.52,1928.08,1879.51,1882.93,1514836
2018-04-02,1881.41,1891.77,1853.6,1878.86,1429990
2018-04-03,1922.39,1932.75,1915.76,1920.22,1991652
2018-04-04,1905.8,1906.02,1872.13,1902.32,1368694
2018-04-05,1909.63,1920.94,1899.08,1905.23,638397
2018-04-06,1874.03,1933.51,1852.03,1886.85,1209394
2018-04-09,1900.66,1905.48,1867.51,1891.42,1470722
2018-04-10,1875.96,1918.0,1853.1,1867.88,1788403
2018-04-11,1901.58,1924.04,1887.38,1894.59,1589880
2018-04-12,1855.23,1892.09,1834.05,1867.39,1068499
2018-04-13,1858.31,1884.15,1847.06,1847.56,906745
2018-04-16,1815.74,1860.33,1786.43,1822.28,1195083
2018-04-17,1853.35,1859.98,1812.02,1846.15,799644
2018-04-18,1860.86,1891.77,1835.33,1854.95,953520
2018-04-19,1819.46,1826.17,1795.15,1815.62,1093269
2018-04-20,1817.38,1832.62,1798.59,1813.95,696356
2018-04-23,1763.3,1776.44,1748.32,1772.52,879454
2018-04-24,1750.65,1774.28,1729.62,1755.1,1098958
2018-04-25,1770.76,1779.64,1767.28,1773.82,888439
2018-04-26,1756.86,1768.96,1742.4,1762.37,762363
2018-04-27,1791.94,1804.34,1774.38,1777.12,1021322
2018-04-30,1802.0,1809.19,1784.67,1795.8,1447282
2018-05-01,1833.05,1841.49,1790.78,1838.11,2588313
2018-05-02,1849.68,1872.76,1829.44,1835.5,824470
2018-05-03,1863.36,1881.01,1845.58,1863.2,807622
2018-05-04,1868.21,1876.98,1861.84,1868.63,442104
2018-05-07,1859.09,1885.82,1845.8,1863.7,762112
2018-05-08,1821.7,1825.01,1812.97,1820.58,776449
2018-05-09,1814.21,1859.57,1810.56,1818.97,1308912
2018-05-10,1811.63,1855.51,1764.32,1802.81,796322
2018-05-11,1794.48,1822.95,1785.84,1805.01,683108
2018-05-14,1805.85,1837.7,1799.52,1803.32,2171345
2018-05-15,1798.79,1803.78,1789.62,1800.65,1239042
2018-05-16,1848.67,1855.49,1819.32,1838.88,1058223
2018-05-17,1831.36,1867.51,1814.37,1841.04,1556615
2018-05-18,1885.83,1918.88,1859.44,1878.74,2332099
2018-05-21,1857.14,1882.74,1829.94,1858.43,1327757
2018-05-22,1788.84,1798.54,1779.98,1792.6,411987
2018-05-23,1824.16,1844.61,1815.59,1826.49,767676
2018-05-24,1837.78,1851.16,1830.92,1838.19,3517872
2018-05-25,1898.2,1910.09,1889.73,1898.22,545062
2018-05-28,1877.7,1913.51,1867.61,1904.6,740064
2018-05-29,1901.13,1931.34,1876.74,1896.63,1408696
2018-05-30,1896.73,1934.85,1878.59,1910.79,1319727
2018-05-31,1942.47,1958.82,1923.61,1950.78,1106015
2018-06-01,1971.48,1997.58,1966.89,1978.04,812135
2018-06-04,2005.75,2030.26,1992.46,1993.22,691865
2018-06-05,1993.7,2030.58,1983.97,1991.39,1345292
2018-06-06,2038.07,2065.46,2025.3,2041.24,991669
2018-06-07,2038.8,2055.6,2023.77,2040.18,1355164
2018-06-08,2012.58,2057.07,1978.19,2017.23,1466818
2018-06-11,1999.67,2018.04,1985.86,2009.32,1298731
2018-06-12,1999.68,2019.33,1979.28,2008.46,798484
2018-06-13,2012.22,2016.47,1992.31,1998.12,900080
2018-06-14,1985.75,2002.12,1976.01,1985.68,1129402
2018-06-15,1975.62,1990.25,1944.5,1956.5,1149809
2018-06-18,1919.2,1937.01,1898.35,1925.77,1134851
2018-06-19,1926.78,1959.47,1909.84,1939.39,1140831
2018-06-20,2006.99,2026.47,1971.85,2011.5,612631
2018-06-21,1993.38,2028.45,1961.04,1983.42,862312
2018-06-22,1961.04,1966.52,1917.13,1965.79,1381818
2018-06-25,1982.31,1988.29,1963.85,1980.44,965249
2018-06-26,1979.6,1988.55,1933.53,1964.45,1121046
2018-06-27,1992.12,1995.64,1973.56,1983.67,1823402
2018-06-28,2004.37,2036.08,1986.01,2021.14,1574939
2018-06-29,1981.06,2020.95,1979.57,1995.32,1190692
2018-07-02,2014.77,2041.66,1997.49,2000.29,706358
2018-07-03,1990.92,2030.54,1987.08,1997.59,2316352
2018-07-04,2026.97,2037.6,2011.98,2034.21,755186
2018-07-05,2055.4,2075.41,2034.54,2063.59,1458105
2018-07-06,2045.09,2049.07,2040.34,2045.11,2036653
2018-07-09,2023.2,2038.21,2017.11,2029.22,1806081
2018-07-10,2007.14,2011.8,1996.69,2006.15,1036655
2018-07-11,2030.04,2043.61,1995.19,2035.45,1250579
2018-07-12,2040.44,2042.03,2034.28,2036.41,1604036
2018-07-13,2027.59,2055.56,2005.41,2031.47,964751
2018-07-16,2043.62,2061.27,2018.83,2041.41,1597882
2018-07-17,2062.07,2079.0,2055.16,2072.82,500647
2018-07-18,2111.67,2136.53,2096.14,2104.71,1198905
2018-07-19,2131.5,2149.61,2076.33,2137.79,1302515
2018-07-20,2063.51,2088.2,2056.5,2062.8,1119074
2018-07-23,2049.38,2059.3,2021.27,2053.53,1671644
2018-07-24,2051.14,2083.1,2025.98,2046.58,974324
2018-07-25,2100.46,2116.7,2087.67,2101.34,965623
2018-07-26,2142.43,2158.41,2134.02,2135.13,744378
2018-07-27,2120.46,2133.25,2103.87,2109.34,2237377
2018-07-30,2144.29,2159.47,2131.48,2142.27,1097652
2018-07-31,2149.79,2170.0,2134.49,2150.62,611213
2018-08-01,2144.66,2162.18,2117.53,2138.44,2242989
2018-08-02,2174.93,2177.23,2166.33,2174.41,1490907
2018-08-03,2174.34,2204.67,2146.71,2176.94,1915174
2018-08-06,2163.8,2172.54,2123.09,2169.58,1435140
2018-08-07,2219.91,2234.38,2197.34,2213.05,2200768
2018-08-08,2244.73,2252.15,2229.78,2243.48,1781427
2018-08-09,2250.05,2293.21,2219.16,2230.55,1499971
