Date,Open,High,Low,Close,Volume
2016-12-21,1049.1,1058.1,1035.13,1046.58,568831
2016-12-22,1070.25,1077.34,1058.6,1062.11,921803
2016-12-23,1072.13,1077.58,1063.84,1076.91,1209701
2016-12-26,1074.87,1079.91,1066.47,1079.66,817451
2016-12-27,1088.39,1098.97,1075.54,1086.86,459031
2016-12-28,1120.79,1123.48,1115.36,1120.27,641790
2016-12-29,1118.4,1141.75,1104.13,1120.33,592671
2016-12-30,1108.72,1126.61,1103.92,1114.05,1490952
2017-01-02,1112.75,1124.15,1112.31,1113.88,1101945
2017-01-03,1100.37,1110.53,1089.03,1099.47,1237525
2017-01-04,1085.17,1119.46,1076.28,1090.55,560843
2017-01-05,1103.78,1121.88,1095.1,1105.49,461038
2017-01-06,1070.76,1092.84,1062.1,1069.21,984819
2017-01-09,1064.8,1070.57,1038.39,1061.63,601282
2017-01-10,1052.74,1060.44,1049.14,1053.88,806794
2017-01-11,1073.22,1082.47,1068.73,1076.47,900812
2017-01-12,1068.9,1083.75,1068.31,1068.44,621779
2017-01-13,1068.37,1081.39,1067.55,1069.2,1067403
2017-01-16,1069.56,1086.28,1066.03,1075.5,406843
2017-01-17,1084.4,1088.11,1079.16,1086.25,779242
2017-01-18,1080.59,1083.28,1067.77,1083.0,955614
2017-01-19,1092.04,1101.46,1084.32,1091.94,1473839
2017-01-20,1074.39,1079.94,1065.41,1077.37,788385
2017-01-23,1078.61,1083.16,1066.36,1080.85,1203065
2017-01-24,1073.87,1079.55,1068.8,1074.61,1173927
2017-01-25,1090.33,1096.98,1076.34,1087.7,1914050
2017-01-26,1090.15,1093.56,1081.34,1089.77,831657
2017-01-27,1092.86,1126.05,1065.75,1081.91,1674455
2017-01-30,1078.79,1093.19,1062.6,1083.96,1004853
2017-01-31,1089.97,1103.7,1073.99,1086.22,394481
2017-02-01,1082.73,1091.77,1074.96,1083.05,736777
2017-02-02,1058.02,1068.91,1046.46,1063.61,517895
2017-02-03,1055.08,1082.54,1035.51,1056.59,1324853
2017-02-06,1062.31,1073.58,1051.33,1068.4,787522
2017-02-07,1039.83,1044.47,1037.04,1039.51,441966
2017-02-08,1047.23,1050.81,1038.59,1048.44,1020600
2017-02-09,1036.58,1058.96,1032.03,1039.27,1206312
2017-02-10,1046.18,1054.47,1044.73,1050.38,615069
2017-02-13,1050.97,1065.63,1045.05,1046.94,589411
2017-02-14,1054.66,1065.56,1053.28,1055.3,780903
2017-02-15,1056.23,1065.82,1052.26,1055.4,341117
2017-02-16,1064.45,1088.11,1050.8,1063.74,964314
2017-02-17,1071.26,1088.93,1061.18,1070.83,1432286
2017-02-20,1057.27,1062.52,1055.8,1058.58,562663
2017-02-21,1056.0,1056.31,1037.17,1049.96,1498753
2017-02-22,1080.58,1088.04,1051.16,1071.48,1128831
2017-02-23,1070.38,1071.64,1052.52,1064.54,701541
2017-02-24,1071.77,1084.95,1058.66,1071.68,939536
2017-02-27,1073.03,1074.34,1068.11,1073.22,1361475
2017-02-28,1061.6,1083.71,1056.72,1057.22,779314
2017-03-01,1039.52,1049.17,1036.68,1042.51,847130
2017-03-02,1050.87,1051.02,1041.26,1044.1,564437
2017-03-03,1061.63,1083.49,1053.58,1058.46,700358
2017-03-06,1057.85,1065.13,1053.25,1058.97,935739
2017-03-07,1033.28,1050.23,1028.47,1032.18,688807
2017-03-08,1017.13,1019.9,1010.75,1014.73,581162
2017-03-09,1023.22,1029.75,1007.09,1024.87,1115214
2017-03-10,1025.22,1039.99,1017.46,1021.22,834576
2017-03-13,1055.28,1057.78,1048.97,1050.21,627021
2017-03-14,1056.72,1068.59,1051.01,1057.77,1452331
2017-03-15,1047.16,1062.17,1047.02,1049.05,1669114
2017-03-16,1053.4,1055.5,1036.78,1053.82,1068617
2017-03-17,1035.29,1042.39,1020.22,1039.82,447001
2017-03-20,1025.45,1044.16,1016.17,1031.93,828028
2017-03-21,1046.59,1050.88,1027.61,1048.3,926485
2017-03-22,1050.37,1057.64,1049.33,1054.18,379087
2017-03-23,1074.54,1075.2,1063.8,1067.37,1189336
2017-03-24,1072.51,1077.54,1059.08,1074.36,794036
2017-03-27,1060.97,1065.02,1056.69,1059.14,1153308
2017-03-28,1068.15,1086.1,1058.8,1070.68,652327
2017-03-29,1095.21,1130.6,1078.3,1087.86,922586
2017-03-30,1112.58,1133.05,1103.84,1113.4,982933
2017-03-31,1098.8,1114.5,1087.03,1103.98,813794
2017-04-03,1098.14,1100.14,1090.08,1095.36,909666
2017-04-04,1072.84,1090.25,1057.76,1071.79,720064
2017-04-05,1075.81,1090.97,1050.75,1070.93,445860
2017-04-06,1044.47,1058.73,1037.59,1045.08,330175
2017-04-07,1065.99,1077.29,1059.26,1065.55,587544
2017-04-10,1069.51,1078.07,1065.71,1075.62,1011773
2017-04-11,1083.44,1085.11,1069.71,1080.03,481043
2017-04-12,1074.26,1087.04,1058.23,1074.0,1112758
2017-04-13,1063.73,1076.49,1054.92,1064.23,1271493
2017-04-14,1050.89,1053.26,1041.15,1051.8,876846
2017-04-17,1052.13,1060.4,1050.33,1053.26,659805
2017-04-18,1043.3,1063.67,1037.93,1039.95,1084135
2017-04-19,1054.62,1067.23,1052.81,1058.32,1180160
2017-04-20,1082.62,1085.19,1069.1,1079.59,697404
2017-04-21,1076.44,1099.13,1075.82,1082.99,753964
2017-04-24,1063.87,1075.26,1062.38,1071.6,532240
2017-04-25,1077.32,1084.06,1062.77,1071.59,801070
2017-04-26,1097.07,1109.41,1071.72,1101.32,347909
2017-04-27,1095.18,1100.48,1074.29,1094.74,660865
2017-04-28,1121.36,1124.31,1112.9,1122.5,572426
2017-05-01,1118.43,1130.31,1114.62,1116.97,729488
2017-05-02,1114.64,1126.47,1103.78,1114.43,544226
2017-05-03,1097.15,1102.39,1089.26,1092.83,358644
2017-05-04,1094.04,1120.9,1082.43,1099.96,575586
2017-05-05,1108.17,1111.34,1089.9,1105.36,618195
2017-05-08,1100.78,1104.88,1097.48,1101.0,1137252
2017-05-09,1112.12,1119.76,1096.76,1118.58,604700
2017-05-10,1099.84,1136.66,1090.9,1102.05,546669
2017-05-11,1103.73,1111.1,1073.49,1110.44,470063
2017-05-12,1123.6,1138.83,1114.93,1130.73,1255834
2017-05-15,1145.53,1148.3,1140.79,1147.42,730638
2017-05-16,1178.23,1178.85,1172.17,1172.96,930195
2017-05-17,1150.1,1161.19,1134.8,1148.75,438576
2017-05-18,1162.65,1180.05,1149.06,1156.95,390464
2017-05-19,1150.96,1158.97,1136.16,1150.63,543540
2017-05-22,1153.24,1156.94,1133.36,1146.5,1478816
2017-05-23,1172.28,1190.27,1156.21,1165.89,527788
2017-05-24,1165.62,1177.53,1164.46,1169.82,613233
2017-05-25,1181.51,1201.67,1154.54,1181.19,814628
2017-05-26,1215.15,1222.32,1199.47,1218.48,692497
2017-05-29,1217.16,1224.2,1215.97,1217.82,984709
2017-05-30,1229.07,1241.44,1208.61,1221.39,589093
2017-05-31,1237.72,1247.98,1226.33,1240.73,557794
2017-06-01,1244.74,1262.36,1237.27,1250.33,2529543
2017-06-02,1215.98,1225.71,1215.91,1221.14,598884
2017-06-05,1208.51,1216.24,1206.78,1210.31,1138522
2017-06-06,1227.48,1234.21,1208.01,1210.23,553586
2017-06-07,1210.02,1218.06,1194.71,1203.3,440541
2017-06-08,1159.73,1190.89,1159.61,1172.39,811976
2017-06-09,1179.96,1181.09,1156.83,1180.12,469244
2017-06-12,1182.6,1203.06,1169.02,1185.42,684373
2017-06-13,1206.26,1206.72,1194.09,1201.77,606868
2017-06-14,1154.04,1161.29,1139.4,1159.19,1410597
2017-06-15,1163.7,1177.45,1161.3,1168.27,430203
2017-06-16,1157.35,1163.39,1142.71,1159.85,1035178
2017-06-19,1184.77,1197.76,1165.59,1187.87,951910
2017-06-20,1195.43,1203.64,1176.06,1192.48,733832
2017-06-21,1189.45,1194.31,1172.47,1190.96,588523
2017-06-22,1199.82,1209.12,1172.63,1195.28,862997
2017-06-23,1180.95,1194.98,1158.57,1184.57,887414
2017-06-26,1159.99,1171.95,1149.82,1156.2,967110
2017-06-27,1145.79,1161.25,1137.22,1150.81,698546
2017-06-28,1132.76,1134.04,1115.55,1130.13,502258
2017-06-29,1126.31,1131.08,1122.87,1128.44,1073837
2017-06-30,1136.09,1137.25,1129.52,1132.27,761492
2017-07-03,1111.36,1134.81,1110.3,1121.66,601652
2017-07-04,1121.65,1138.14,1108.17,1124.98,506870
2017-07-05,1123.6,1128.65,1111.34,1118.65,1096788
2017-07-06,1140.62,1144.4,1138.84,1141.49,1405069
2017-07-07,1142.28,1150.78,1131.49,1149.64,985422
2017-07-10,1147.31,1179.72,1134.49,1150.38,993562
2017-07-11,1138.8,1146.17,1131.04,1137.15,1253512
2017-07-12,1136.28,1144.59,1129.87,1139.77,662007
2017-07-13,1109.16,1112.33,1081.74,1104.3,1890137
2017-07-14,1102.71,1112.16,1095.71,1098.2,487146
2017-07-17,1108.06,1119.04,1098.55,1105.26,681388
2017-07-18,1118.01,1133.55,1112.04,1113.66,557725
2017-07-19,1105.05,1114.67,1093.83,1107.2,770325
2017-07-20,1083.67,1087.78,1070.28,1077.59,1550849
2017-07-21,1049.56,1059.52,1044.06,1045.3,690432
2017-07-24,1048.38,1059.21,1042.32,1048.89,836227
2017-07-25,1052.32,1071.97,1049.83,1058.81,226821
2017-07-26,1054.74,1073.9,1053.32,1064.21,854738
2017-07-27,1058.05,1064.82,1051.11,1054.1,1077584
2017-07-28,1056.16,1071.07,1054.68,1062.61,762134
2017-07-31,1064.77,1083.15,1060.58,1068.48,472693
2017-08-01,1070.93,1076.22,1068.29,1069.0,441546
2017-08-02,1045.06,1063.24,1044.57,1050.21,590434
2017-08-03,1081.24,1087.58,1056.65,1071.34,466973
2017-08-04,1083.59,1099.69,1077.21,1082.62,1398538
2017-08-07,1080.23,1080.52,1071.59,1074.21,883525
2017-08-08,1103.14,1118.21,1079.49,1098.8,1395220
2017-08-09,1102.32,1136.02,1100.65,1112.94,686458
2017-08-10,1136.15,1142.27,1130.04,1132.96,586323
2017-08-11,1121.75,1122.58,1098.95,1121.82,581230
2017-08-14,1120.85,1128.37,1104.12,1121.11,622417
2017-08-15,1136.22,1146.59,1119.74,1136.33,646935
2017-08-16,1146.15,1160.19,1133.2,1141.59,1257951
2017-08-17,1145.56,1147.68,1134.87,1138.45,1102829
2017-08-18,1134.82,1143.34,1132.33,1139.94,850261
2017-08-21,1126.25,1139.87,1120.49,1125.92,400708
2017-08-22,1109.9,1113.04,1091.17,1104.04,876523
2017-08-23,1117.86,1125.32,1107.58,1118.74,684950
2017-08-24,1114.72,1123.42,1109.09,1113.87,1320291
2017-08-25,1100.27,1105.13,1087.06,1099.37,1089533
2017-08-28,1127.26,1130.86,1107.54,1118.29,829903
2017-08-29,1108.66,1115.91,1085.06,1105.53,329376
2017-08-30,1108.65,1116.2,1082.7,1100.01,704882
2017-08-31,1108.81,1113.37,1101.38,1101.53,567823
2017-09-01,1097.82,1103.48,1087.47,1098.77,867937
2017-09-04,1108.2,1113.04,1106.57,1106.94,477770
2017-09-05,1095.27,1103.42,1076.74,1086.8,848624
2017-09-06,1103.08,1118.95,1080.72,1107.86,321802
2017-09-07,1112.63,1113.53,1101.25,1109.43,426729
2017-09-08,1104.98,1112.73,1085.15,1101.76,527307
2017-09-11,1104.45,1120.0,1094.01,1105.6,598613
2017-09-12,1097.51,1115.98,1092.24,1099.09,871188
2017-09-13,1090.45,1096.35,1090.39,1091.45,383146
2017-09-14,1104.29,1106.83,1096.63,1101.37,583622
2017-09-15,1107.45,1107.64,1080.03,1101.3,574021
2017-09-18,1095.11,1119.67,1088.81,1092.05,982817
2017-09-19,1089.48,1114.97,1087.73,1094.67,680762
2017-09-20,1095.35,1097.46,1088.25,1089.13,500587
2017-09-21,1110.27,1112.36,1088.83,1105.28,499885
2017-09-22,1125.42,1129.94,1109.48,1126.46,636611
2017-09-25,1114.5,1129.71,1090.86,1117.26,394657
2017-09-26,1116.96,1139.86,1100.92,1120.8,1445406
2017-09-27,1143.16,1157.62,1134.25,1138.53,793660
2017-09-28,1125.86,1137.12,1119.28,1133.89,530958
2017-09-29,1140.75,1150.94,1133.58,1136.03,499538
2017-10-02,1141.78,1159.45,1140.16,1143.73,479998
2017-10-03,1144.89,1160.78,1139.12,1143.66,884629
2017-10-04,1132.11,1161.32,1122.39,1146.85,397931
2017-10-05,1144.73,1172.41,1128.3,1152.43,725944
2017-10-06,1153.84,1163.86,1151.4,1156.81,981164
2017-10-09,1144.77,1153.05,1143.24,1148.72,618507
2017-10-10,1143.77,1144.63,1131.16,1140.5,518149
2017-10-11,1144.63,1145.01,1130.68,1143.32,1073517
2017-10-12,1149.39,1156.15,1140.53,1141.02,486602
2017-10-13,1128.25,1139.47,1120.47,1126.06,698210
2017-10-16,1124.83,1132.06,1113.28,1127.59,790397
2017-10-17,1143.58,1153.3,1136.57,1138.31,612950
2017-10-18,1128.74,1139.06,1116.26,1130.71,476085
2017-10-19,1116.82,1134.69,1113.17,1119.02,615172
2017-10-20,1116.55,1124.45,1108.37,1116.54,858566
2017-10-23,1119.17,1140.76,1108.21,1112.34,560352
2017-10-24,1122.36,1145.46,1115.41,1117.91,907446
2017-10-25,1138.94,1153.59,1121.48,1134.56,713483
2017-10-26,1141.4,1154.43,1131.13,1132.98,595432
2017-10-27,1141.35,1158.75,1135.93,1137.06,573249
2017-10-30,1145.42,1162.31,1145.36,1150.75,872194
2017-10-31,1154.1,1154.82,1146.96,1151.75,1208284
2017-11-01,1196.74,1218.57,1185.47,1189.43,914255
2017-11-02,1192.47,1200.29,1183.81,1199.33,557145
2017-11-03,1192.85,1197.56,1188.01,1192.92,1251215
2017-11-06,1184.42,1191.89,1183.62,1189.21,561586
2017-11-07,1197.64,1203.04,1190.28,1197.06,1625091
2017-11-08,1194.06,1203.22,1177.47,1188.95,758344
2017-11-09,1220.84,1226.43,1202.6,1214.66,606838
2017-11-10,1209.22,1237.44,1199.66,1210.06,1020207
2017-11-13,1227.48,1237.8,1216.41,1224.41,746298
2017-11-14,1203.15,1220.27,1200.25,1210.0,996993
2017-11-15,1204.79,1215.63,1203.87,1212.78,844595
2017-11-16,1198.17,1201.03,1192.16,1193.11,480436
2017-11-17,1189.75,1209.81,1179.09,1203.43,800370
2017-11-20,1173.03,1188.0,1167.42,1176.08,1023519
2017-11-21,1177.01,1179.86,1171.25,1174.01,823032
2017-11-22,1178.6,1198.46,1166.39,1177.61,1309356
2017-11-23,1140.76,1161.41,1138.98,1153.06,925319
2017-11-24,1158.6,1165.83,1155.11,1156.3,705685
2017-11-27,1163.73,1173.59,1155.51,1167.52,871280
2017-11-28,1157.4,1162.81,1144.05,1156.88,650684
2017-11-29,1144.01,1157.41,1143.92,1146.71,906335
2017-11-30,1155.71,1162.92,1137.36,1158.74,919897
2017-12-01,1159.81,1169.94,1151.85,1167.73,485337
2017-12-04,1177.56,1182.7,1153.1,1179.16,1102209
2017-12-05,1201.79,1218.24,1188.08,1196.19,2032952
2017-12-06,1201.04,1222.84,1197.95,1202.96,1014667
2017-12-07,1216.99,1229.18,1212.38,1218.72,374889
2017-12-08,1198.24,1209.73,1189.18,1201.43,703997
2017-12-11,1203.58,1232.92,1202.29,1209.44,492990
2017-12-12,1203.95,1218.37,1188.99,1208.5,718583
2017-12-13,1212.1,1223.69,1198.12,1211.08,1069091
2017-12-14,1239.19,1252.65,1223.03,1227.72,639402
2017-12-15,1210.46,1214.92,1200.78,1206.01,1799361
2017-12-18,1217.72,1217.83,1206.85,1214.87,261499
2017-12-19,1224.02,1232.01,1208.56,1214.84,733418
2017-12-20,1217.91,1222.74,1210.56,1215.76,945418
2017-12-21,1237.06,1253.0,1224.29,1232.05,524575
2017-12-22,1220.98,1228.76,1211.41,1219.99,541821
2017-12-25,1227.54,1237.95,1219.43,1225.44,1120385
2017-12-26,1209.65,1223.74,1209.22,1216.11,1793450
2017-12-27,1228.55,1239.08,1213.49,1229.99,1922504
2017-12-28,1232.94,1244.07,1220.2,1235.57,726826
2017-12-29,1241.65,1246.24,1239.8,1244.54,1455537
2018-01-01,1226.89,1230.75,1218.36,1230.02,825672
2018-01-02,1260.43,1290.42,1249.55,1253.63,1275365
2018-01-03,1282.31,1287.07,1269.0,1284.09,844258
2018-01-04,1255.71,1257.59,1242.04,1256.4,566437
2018-01-05,1288.53,1304.81,1276.39,1277.55,1698041
2018-01-08,1273.21,1275.92,1246.49,1269.49,1816489
2018-01-09,1283.36,1284.56,1281.72,1283.32,746656
2018-01-10,1263.13,1264.72,1244.32,1258.08,1291888
2018-01-11,1244.74,1250.18,1240.53,1247.89,804122
2018-01-12,1241.4,1254.85,1238.64,1243.4,2004697
2018-01-15,1236.04,1253.47,1230.27,1237.73,460349
2018-01-16,1235.93,1247.97,1214.9,1234.76,772034
2018-01-17,1219.21,1224.59,1193.84,1217.06,474343
2018-01-18,1196.58,1203.27,1188.92,1200.88,441325
2018-01-19,1208.79,1232.07,1192.11,1206.93,779779
2018-01-22,1209.37,1214.79,1180.9,1206.61,672309
2018-01-23,1212.9,1223.06,1204.39,1215.04,551855
2018-01-24,1245.75,1260.36,1236.44,1246.53,1251871
2018-01-25,1229.93,1247.41,1225.93,1235.23,1422086
2018-01-26,1237.75,1253.8,1236.12,1244.83,1042629
2018-01-29,1249.27,1288.08,1243.32,1254.7,404233
2018-01-30,1250.64,1270.38,1243.9,1247.24,969431
2018-01-31,1217.35,1229.54,1212.62,1214.94,995943
2018-02-01,1201.67,1213.1,1187.65,1192.95,598668
2018-02-02,1162.32,1173.08,1156.67,1162.16,958614
2018-02-05,1184.13,1210.0,1175.93,1183.9,680576
2018-02-06,1191.09,1193.71,1163.53,1189.58,579422
2018-02-07,1207.48,1213.58,1200.19,1212.36,532522
2018-02-08,1220.37,1225.55,1208.33,1216.21,1142806
2018-02-09,1205.31,1223.34,1181.01,1203.57,1388045
2018-02-12,1226.33,1231.93,1217.78,1230.72,827877
2018-02-13,1245.35,1256.66,1232.44,1243.6,1267886
2018-02-14,1247.67,1256.55,1235.8,1244.1,1529178
2018-02-15,1263.36,1274.52,1257.03,1269.74,947295
2018-02-16,1271.24,1292.3,1260.47,1266.17,825276
2018-02-19,1282.43,1300.86,1275.54,1284.62,1078557
2018-02-20,1297.81,1314.21,1295.66,1312.96,667512
2018-02-21,1316.51,1328.76,1304.04,1311.68,1091455
2018-02-22,1326.66,1331.8,1305.24,1319.94,952453
2018-02-23,1300.07,1309.76,1294.88,1305.61,532906
2018-02-26,1288.54,1301.9,1272.82,1296.71,525506
2018-02-27,1337.75,1339.02,1329.47,1331.05,645870
2018-02-28,1343.13,1349.97,1341.21,1346.27,1139571
2018-03-01,1326.74,1334.28,1303.58,1320.02,813908
2018-03-02,1312.76,1323.52,1307.13,1321.68,875647
2018-03-05,1344.03,1349.93,1321.38,1336.91,1592644
2018-03-06,1340.19,1344.91,1320.15,1334.77,1067382
2018-03-07,1365.48,1372.85,1361.42,1362.69,746666
2018-03-08,1345.67,1365.83,1344.94,1355.9,618164
2018-03-09,1337.85,1358.04,1327.89,1339.68,1045269
2018-03-12,1345.58,1352.16,1330.76,1340.46,607061
2018-03-13,1322.99,1335.42,1312.07,1331.45,1494779
2018-03-14,1318.7,1338.9,1294.58,1321.31,994089
2018-03-15,1314.59,1337.0,1300.86,1312.62,939659
2018-03-16,1315.3,1335.38,1306.47,1321.07,612709
2018-03-19,1339.79,1347.18,1326.27,1333.22,1170112
2018-03-20,1345.38,1349.87,1332.03,1339.79,1423445
2018-03-21,1355.84,1371.33,1354.0,1354.6,883528
2018-03-22,1315.73,1317.91,1304.38,1313.57,1384791
2018-03-23,1292.86,1303.25,1261.56,1295.51,764853
2018-03-26,1299.17,1311.28,1294.83,1296.28,844429
2018-03-27,1299.41,1309.45,1296.55,1302.35,2028037
2018-03-28,1297.93,1300.72,1287.62,1298.89,752302
2018-03-29,1303.31,1309.42,1299.38,1305.74,1097304
2018-03-30,1332.63,1337.63,1311.17,1325.42,790447
2018-04-02,1343.35,1346.03,1330.93,1337.23,1023993
2018-04-03,1344.94,1351.37,1339.97,1350.05,1223205
2018-04-04,1333.44,1340.81,1320.18,1326.71,648860
2018-04-05,1303.12,1335.07,1288.95,1307.06,686414
2018-04-06,1358.07,1371.6,1346.88,1348.59,1235795
2018-04-09,1358.51,1364.93,1348.3,1350.47,964461
2018-04-10,1386.7,1390.66,1374.71,1375.25,1546112
2018-04-11,1371.49,1381.35,1346.17,1369.98,1029152
2018-04-12,1401.41,1436.05,1396.11,1402.9,2110143
2018-04-13,1391.26,1415.06,1376.59,1392.86,1253404
2018-04-16,1392.73,1399.95,1382.45,1390.76,1974571
2018-04-17,1384.2,1401.6,1379.76,1389.51,1825733
2018-04-18,1356.72,1372.55,1352.5,1369.13,737105
2018-04-19,1358.21,1364.19,1355.99,1360.27,1671313
2018-04-20,1359.23,1359.44,1355.36,1359.02,1323325
2018-04-23,1344.8,1355.49,1338.56,1341.98,1314873
2018-04-24,1363.97,1370.03,1334.7,1361.92,1523566
2018-04-25,1367.21,1369.69,1361.73,1366.49,813109
2018-04-26,1382.27,1388.83,1375.01,1376.17,1068510
2018-04-27,1362.81,1386.9,1359.79,1367.31,785285
2018-04-30,1391.99,1398.56,1385.25,1395.53,2488829
2018-05-01,1409.06,1410.52,1392.57,1397.87,693060
2018-05-02,1385.53,1415.37,1372.53,1402.31,565956
2018-05-03,1448.34,1465.48,1435.27,1442.22,752500
2018-05-04,1437.68,1437.78,1422.58,1434.62,950401
2018-05-07,1422.09,1423.48,1398.14,1422.1,949126
2018-05-08,1406.89,1416.05,1386.16,1402.13,1390769
2018-05-09,1404.04,1411.68,1388.55,1400.24,948963
2018-05-10,1381.66,1392.64,1379.03,1389.3,777694
2018-05-11,1410.58,1438.32,1394.38,1415.78,1210469
2018-05-14,1409.22,1415.95,1404.21,1411.79,1512494
2018-05-15,1418.58,1432.56,1415.55,1430.0,1075755
2018-05-16,1439.3,1443.2,1417.13,1439.35,1384888
2018-05-17,1446.73,1462.91,1437.41,1443.25,1002877
2018-05-18,1462.51,1472.02,1451.58,1456.08,898235
2018-05-21,1445.61,1446.59,1440.43,1445.18,1302531
2018-05-22,1436.36,1441.67,1429.94,1440.44,1062618
2018-05-23,1458.2,1465.68,1454.15,1456.96,1501547
2018-05-24,1467.93,1473.58,1449.98,1468.37,1856655
2018-05-25,1491.41,1497.2,1471.84,1486.99,983439
2018-05-28,1479.64,1485.34,1475.55,1479.89,1296254
2018-05-29,1476.11,1498.0,1457.24,1471.16,1530122
2018-05-30,1491.31,1513.41,1483.68,1492.78,1224402
2018-05-31,1498.43,1508.13,1458.71,1491.14,1223149
2018-06-01,1511.78,1519.68,1486.94,1510.77,1108765
2018-06-04,1521.14,1534.97,1521.13,1524.59,1156611
2018-06-05,1563.26,1591.06,1539.03,1565.22,1388524
2018-06-06,1570.12,1594.52,1559.43,1565.82,819516
2018-06-07,1568.82,1585.94,1559.2,1576.37,543532
2018-06-08,1540.82,1550.77,1539.62,1541.58,1057998
2018-06-11,1530.8,1540.89,1516.29,1524.63,981246
2018-06-12,1511.21,1513.5,1493.0,1508.26,1984250
2018-06-13,1525.06,1535.92,1511.46,1531.71,1203200
2018-06-14,1555.17,1569.28,1540.0,1553.35,1351552
2018-06-15,1561.83,1570.03,1552.76,1569.78,915836
2018-06-18,1584.44,1593.91,1581.07,1583.33,853239
2018-06-19,1580.34,1594.86,1564.42,1572.12,766525
2018-06-20,1566.0,1580.15,1558.43,1565.57,638348
2018-06-21,1555.56,1574.36,1546.81,1562.23,1401590
2018-06-22,1552.67,1574.42,1526.72,1553.79,1189994
2018-06-25,1532.85,1543.2,1514.4,1531.73,1922370
2018-06-26,1547.89,1569.87,1516.7,1541.51,1304948
2018-06-27,1538.49,1546.12,1521.33,1532.2,1146075
2018-06-28,1566.43,1579.53,1563.54,1572.89,512506
2018-06-29,1559.87,1585.11,1559.44,1561.78,2281092
2018-07-02,1562.38,1566.14,1539.14,1560.06,1059959
2018-07-03,1562.74,1585.64,1545.45,1566.32,459184
2018-07-04,1576.24,1605.87,1567.87,1573.28,1163296
2018-07-05,1593.18,1611.56,1563.53,1601.32,813092
2018-07-06,1578.85,1601.06,1575.33,1577.29,783202
2018-07-09,1610.9,1616.9,1601.5,1604.65,1252047
2018-07-10,1598.49,1616.79,1579.44,1598.16,852537
2018-07-11,1615.63,1627.87,1594.58,1614.55,1672919
2018-07-12,1624.79,1635.03,1603.08,1619.61,1040690
2018-07-13,1644.5,1649.91,1643.38,1647.26,1354685
2018-07-16,1642.7,1651.96,1621.22,1638.85,1391494
2018-07-17,1644.11,1649.64,1642.67,1644.3,1224468
2018-07-18,1652.53,1668.36,1641.38,1658.21,1235005
2018-07-19,1679.35,1699.35,1659.98,1673.63,1213726
2018-07-20,1694.73,1699.92,1668.76,1685.78,2086950
2018-07-23,1697.06,1700.09,1682.74,1689.64,1589573
2018-07-24,1686.35,1690.84,1677.93,1680.6,863537
2018-07-25,1695.25,1706.07,1675.61,1691.99,737823
2018-07-26,1710.4,1731.94,1687.44,1708.06,852474
2018-07-27,1675.07,1680.49,1667.19,1675.67,1401023
2018-07-30,1708.21,1716.98,1703.66,1712.49,782367
2018-07-31,1684.44,1705.22,1661.12,1697.64,894346
2018-08-01,1639.66,1659.53,1630.69,1649.41,697355
2018-08-02,1656.68,1678.11,1641.96,1656.59,1624025
2018-08-03,1629.41,1641.63,1611.38,1637.29,1472649
2018-08-06,1622.69,1650.19,1620.13,1620.15,1583190
2018-08-07,1629.49,1630.51,1595.54,1618.76,894798
2018-08-08,1604.38,1658.67,1590.56,1624.06,541027
2018-08-09,1603.96,1623.41,1578.09,1609.87,788689
2018-08-10,1618.81,1619.15,1600.58,1605.49,629510
2018-08-13,1633.96,1655.96,1627.73,1628.81,658317
2018-08-14,1646.26,1669.03,1624.56,1646.95,1788005
2018-08-15,1679.71,1698.71,1658.16,1683.09,1083478
2018-08-16,1742.62,1768.9,1727.99,1738.77,1430558
2018-08-17,1724.41,1726.35,1703.66,1718.04,1844350
2018-08-20,1678.55,1710.14,1641.42,1686.62,788883
2018-08-21,1682.84,1685.11,1632.17,1673.38,1459882
2018-08-22,1682.52,1682.99,1678.04,1679.99,633874
2018-08-23,1731.31,1742.98,1719.37,1725.18,1375006
2018-08-24,1722.95,1734.51,1700.33,1716.29,1780848
2018-08-27,1730.15,1732.9,1709.91,1728.11,745494
2018-08-28,1703.19,1735.33,1688.66,1700.33,1655135
2018-08-29,1714.27,1730.68,1707.09,1710.92,1271277
2018-08-30,1685.12,1690.71,1677.21,1687.4,976683
2018-08-31,1673.24,1700.88,1662.03,1669.15,710769
2018-09-03,1698.74,1716.89,1688.94,1700.41,1318887
2018-09-04,1725.91,1736.98,1724.35,1725.9,1464945
2018-09-05,1736.06,1743.27,1716.31,1725.83,1013483
2018-09-06,1748.18,1785.37,1734.43,1748.42,818212
2018-09-07,1739.61,1741.2,1720.07,1736.9,1601922
2018-09-10,1751.11,1777.6,1726.76,1752.27,1926050
2018-09-11,1759.93,1762.79,1753.91,1762.37,1750307
2018-09-12,1808.55,1816.28,1791.33,1795.41,2387217
2018-09-13,1783.95,1803.23,1764.81,1793.85,923938
2018-09-14,1829.45,1862.04,1807.87,1829.09,733106
2018-09-17,1804.96,1844.47,1783.75,1813.18,1461731
2018-09-18,1846.56,1848.03,1827.2,1837.83,1085358
2018-09-19,1865.64,1870.26,1845.79,1866.07,1931906
2018-09-20,1819.03,1842.57,1807.32,1822.26,858893
2018-09-21,1835.28,1852.89,1825.61,1848.05,873472
2018-09-24,1852.84,1860.72,1814.68,1841.84,1274510
2018-09-25,1819.05,1850.5,1816.15,1828.2,1336207
