Date,Open,High,Low,Close,Volume
2017-01-16,783.31,786.04,779.8,780.91,711161
2017-01-17,788.8,795.03,776.96,789.89,1907485
2017-01-18,782.55,792.14,782.48,785.85,466851
2017-01-19,778.15,789.96,767.56,776.02,814066
2017-01-20,772.25,776.67,769.33,773.18,482925
2017-01-23,769.43,778.4,765.49,769.72,709897
2017-01-24,760.08,765.32,746.66,764.63,2434541
2017-01-25,773.12,782.53,757.36,768.01,417063
2017-01-26,776.47,777.04,765.65,770.94,776052
2017-01-27,783.37,787.92,770.79,784.9,472398
2017-01-30,793.15,804.78,785.69,795.71,1049403
2017-01-31,807.06,810.9,788.47,798.33,1326473
2017-02-01,822.56,830.38,820.2,821.57,511614
2017-02-02,804.09,815.85,799.27,807.06,1355580
2017-02-03,803.93,805.05,791.42,802.98,1552809
2017-02-06,811.28,818.82,796.83,811.17,1381124
2017-02-07,825.22,845.45,818.11,820.81,1069662
2017-02-08,855.22,857.92,840.5,846.31,592959
2017-02-09,829.59,844.02,815.96,829.72,1923930
2017-02-10,830.99,832.39,821.78,828.33,836538
2017-02-13,830.06,837.68,825.13,831.74,757216
2017-02-14,824.71,835.51,814.4,829.43,1293893
2017-02-15,814.85,825.21,808.76,814.6,879142
2017-02-16,809.3,829.66,796.7,816.17,662317
2017-02-17,812.49,815.82,795.56,803.17,809738
2017-02-20,812.07,812.46,790.58,808.23,866494
2017-02-21,798.64,805.0,796.8,797.48,1593606
2017-02-22,799.95,818.23,792.45,806.41,1009852
2017-02-23,820.72,825.18,814.22,820.34,1512963
2017-02-24,838.78,851.3,836.36,844.18,842906
2017-02-27,863.68,879.74,850.37,860.64,704785
2017-02-28,860.33,872.58,841.87,855.62,1464558
2017-03-01,869.36,869.42,861.38,869.18,912255
2017-03-02,873.79,884.08,871.55,880.31,968651
2017-03-03,879.36,907.76,877.38,885.51,1513049
2017-03-06,874.51,898.64,870.86,881.06,703655
2017-03-07,861.95,886.29,861.41,865.08,1172447
2017-03-08,837.53,846.58,830.27,842.08,956488
2017-03-09,850.65,861.97,841.68,853.02,1146652
2017-03-10,852.15,854.35,840.89,846.48,1282414
2017-03-13,860.55,868.72,853.55,862.98,2283237
2017-03-14,860.01,870.33,858.52,862.63,474903
2017-03-15,871.22,872.4,869.01,870.75,794599
2017-03-16,898.63,912.62,889.49,895.99,1137256
2017-03-17,891.54,896.43,885.61,887.08,948414
2017-03-20,906.71,911.49,890.52,899.07,833649
2017-03-21,901.13,906.77,884.47,904.0,486521
2017-03-22,916.91,919.0,912.81,917.71,827272
2017-03-23,898.36,911.3,888.67,906.56,1182019
2017-03-24,912.65,930.47,910.37,917.6,1499371
2017-03-27,909.31,921.61,906.12,910.44,990656
2017-03-28,919.97,929.73,907.32,923.09,1233790
2017-03-29,931.86,942.56,928.38,935.41,1082270
2017-03-30,937.65,951.86,937.15,941.81,1248981
2017-03-31,946.63,965.02,932.04,943.0,638574
2017-04-03,902.67,912.76,882.03,908.58,1389669
2017-04-04,925.89,931.73,900.58,919.64,844560
2017-04-05,893.84,899.54,893.63,898.33,870353
2017-04-06,887.71,898.85,857.12,881.55,1001520
2017-04-07,887.28,902.55,881.39,892.88,955676
2017-04-10,891.18,906.16,885.01,896.39,788108
2017-04-11,914.59,926.37,912.05,913.75,1674010
2017-04-12,924.39,939.04,907.84,924.54,1181238
2017-04-13,950.14,957.4,931.43,946.72,901524
2017-04-14,949.02,956.68,938.94,953.17,902022
2017-04-17,926.28,935.98,910.37,927.85,1125718
2017-04-18,926.02,937.29,909.93,926.2,886618
2017-04-19,918.23,933.69,902.56,915.99,746438
2017-04-20,943.15,946.55,934.73,941.2,1161790
2017-04-21,939.9,943.37,919.91,936.53,1040887
2017-04-24,946.99,951.91,940.75,941.52,1001864
2017-04-25,928.83,935.38,918.88,929.35,1856238
2017-04-26,942.94,956.86,933.21,936.65,1054152
2017-04-27,938.74,945.49,933.82,939.4,729497
2017-04-28,934.62,938.55,925.94,934.07,1262219
2017-05-01,927.04,937.69,912.43,925.52,644805
2017-05-02,922.34,927.77,915.14,922.09,1763228
2017-05-03,927.98,956.55,915.92,924.89,947396
2017-05-04,947.19,947.65,924.1,945.68,841666
2017-05-05,945.99,958.99,928.38,952.37,954094
2017-05-08,953.8,972.76,945.4,961.06,1279761
2017-05-09,950.6,966.79,931.07,949.19,455193
2017-05-10,918.61,925.6,912.53,922.24,1058495
2017-05-11,937.27,954.93,932.95,935.27,1283990
2017-05-12,915.08,945.75,898.33,921.93,1788520
2017-05-15,896.49,896.88,890.98,896.85,608249
2017-05-16,894.58,907.23,890.49,897.53,450389
2017-05-17,896.06,911.4,883.86,894.07,911394
2017-05-18,884.34,895.79,877.52,889.03,1177762
2017-05-19,889.93,909.91,876.19,887.77,768837
2017-05-22,900.74,919.37,895.7,896.4,1012082
2017-05-23,915.41,932.54,895.08,913.53,1183105
2017-05-24,918.32,923.33,910.29,917.03,1403520
2017-05-25,923.17,926.23,910.79,919.17,1439913
2017-05-26,902.1,911.65,892.18,898.72,699454
2017-05-29,886.63,894.44,882.07,894.14,762690
2017-05-30,906.42,927.03,888.0,902.0,569720
2017-05-31,912.75,914.75,898.63,906.42,1707072
2017-06-01,915.5,917.58,907.17,913.09,763195
2017-06-02,899.91,916.6,897.94,905.56,909221
2017-06-05,907.39,913.69,886.99,912.5,826667
2017-06-06,895.54,904.74,890.0,904.66,1546024
2017-06-07,906.27,917.1,888.43,901.99,694247
2017-06-08,906.71,914.97,890.17,901.39,1838192
2017-06-09,899.66,912.8,892.29,897.84,560629
2017-06-12,929.95,935.21,924.36,926.62,560652
2017-06-13,924.75,935.49,914.3,926.05,776843
2017-06-14,923.24,934.85,920.85,921.03,2358546
2017-06-15,904.96,908.69,903.06,905.11,493662
2017-06-16,905.79,915.71,896.86,904.71,1179360
2017-06-19,902.63,914.32,899.69,901.68,990195
2017-06-20,889.41,893.05,872.11,886.69,1043223
2017-06-21,865.39,877.79,850.04,868.96,2088397
2017-06-22,863.18,881.87,859.7,868.01,765463
2017-06-23,850.73,861.73,843.24,845.2,1205857
2017-06-26,837.88,855.16,831.88,833.82,968282
2017-06-27,836.42,838.86,820.68,834.0,751818
2017-06-28,818.54,823.77,804.51,818.27,743955
2017-06-29,814.15,822.5,797.31,817.86,1030914
2017-06-30,825.29,829.71,820.56,823.57,806604
2017-07-03,834.37,857.31,833.76,837.83,850993
2017-07-04,831.19,835.75,824.44,827.3,640186
2017-07-05,832.17,845.88,829.94,836.93,745294
2017-07-06,848.31,852.44,842.17,848.31,1196216
2017-07-07,846.37,865.65,840.18,843.89,765797
2017-07-10,826.01,829.69,822.81,824.45,1202521
2017-07-11,792.48,807.81,785.01,789.04,1364289
2017-07-12,780.46,790.48,774.93,783.77,1123377
2017-07-13,769.34,779.5,767.09,767.24,1442108
2017-07-14,751.58,759.5,736.18,752.67,1312129
2017-07-17,748.8,758.09,740.04,748.3,1205401
2017-07-18,750.12,760.75,744.59,756.5,781538
2017-07-19,757.59,769.67,742.25,753.98,361939
2017-07-20,745.72,757.95,744.99,749.11,505741
2017-07-21,743.47,744.33,739.87,742.41,787208
2017-07-24,746.87,755.22,732.78,742.32,989259
2017-07-25,784.35,793.2,770.79,776.53,1453688
2017-07-26,771.25,794.94,758.26,768.56,677544
2017-07-27,763.15,763.31,743.55,761.22,1147724
2017-07-28,770.18,784.76,767.12,767.16,884439
2017-07-31,747.78,755.57,741.56,749.44,958297
2017-08-01,757.02,763.16,755.71,757.0,1099106
2017-08-02,758.89,763.47,748.7,755.93,1211340
2017-08-03,751.25,757.46,746.98,751.97,648325
2017-08-04,749.84,756.55,734.29,756.27,743542
2017-08-07,776.77,794.15,755.45,772.42,1889269
2017-08-08,778.72,787.5,773.9,776.21,431428
2017-08-09,754.08,773.95,748.4,758.04,1591769
2017-08-10,745.46,765.04,743.03,749.42,694256
2017-08-11,750.7,756.02,741.78,749.59,943970
2017-08-14,763.92,779.25,732.08,751.55,1261559
2017-08-15,748.11,751.68,744.99,747.91,1780832
2017-08-16,745.15,751.94,744.72,747.07,794583
2017-08-17,723.33,730.77,712.41,729.28,1862606
2017-08-18,737.72,742.33,718.32,736.51,517842
2017-08-21,739.88,741.01,726.86,737.62,485042
2017-08-22,715.87,734.75,712.94,717.0,883888
2017-08-23,739.21,741.63,735.87,739.76,497623
2017-08-24,745.32,751.37,740.4,746.34,660544
2017-08-25,746.78,751.15,745.24,750.18,658380
2017-08-28,773.64,782.64,766.24,777.04,1170498
2017-08-29,758.59,783.65,750.0,768.12,947750
2017-08-30,770.83,775.27,770.26,774.61,806663
2017-08-31,765.9,766.97,761.45,764.53,1163345
2017-09-01,778.74,788.54,771.21,782.08,844994
2017-09-04,792.49,800.08,783.4,790.98,1827296
2017-09-05,770.97,780.93,766.32,777.0,932674
2017-09-06,778.25,791.82,774.35,776.93,1547153
2017-09-07,781.81,805.21,778.92,783.98,996654
2017-09-08,796.96,807.09,786.82,799.34,1165874
2017-09-11,802.43,804.68,796.6,797.68,254523
2017-09-12,796.66,814.7,792.45,805.17,734894
2017-09-13,791.42,793.69,780.6,789.44,1012865
2017-09-14,792.56,809.19,788.87,789.72,702650
2017-09-15,792.8,799.84,784.21,793.95,1061925
2017-09-18,763.82,775.52,754.33,768.74,488765
2017-09-19,771.58,776.03,756.24,771.34,667924
2017-09-20,769.91,774.68,747.28,771.52,476638
2017-09-21,789.31,796.19,784.48,785.62,907123
2017-09-22,779.62,781.82,772.82,776.55,1226848
2017-09-25,766.61,779.67,755.76,766.61,1615185
2017-09-26,742.76,748.05,740.46,746.37,1575808
2017-09-27,739.32,754.27,733.87,739.72,1179985
2017-09-28,742.65,748.82,735.1,742.15,948655
2017-09-29,751.65,755.97,744.84,752.11,494494
2017-10-02,737.9,744.45,737.76,738.71,1895991
2017-10-03,739.99,742.18,721.18,742.03,1117689
2017-10-04,727.69,745.06,726.33,731.88,934245
2017-10-05,729.36,735.49,705.7,730.14,875636
2017-10-06,752.32,764.53,744.85,751.86,1529291
2017-10-09,736.06,741.95,732.21,735.8,537381
2017-10-10,728.49,735.89,719.58,728.64,709290
2017-10-11,699.53,715.29,688.16,705.61,350071
2017-10-12,709.57,720.46,707.22,712.13,503959
2017-10-13,709.41,711.79,696.13,705.58,1709462
2017-10-16,720.32,729.24,711.44,718.04,894973
2017-10-17,718.98,720.78,711.69,719.5,575022
2017-10-18,722.15,724.24,708.82,721.92,822432
2017-10-19,735.44,749.79,726.9,739.18,1323180
2017-10-20,740.95,745.95,723.31,744.57,902804
2017-10-23,743.03,749.03,742.68,745.38,1163729
2017-10-24,759.07,762.34,753.08,760.16,550399
2017-10-25,754.78,762.35,748.89,756.63,1336443
2017-10-26,754.07,764.15,743.66,753.6,1751344
2017-10-27,732.8,737.17,726.85,732.63,506138
2017-10-30,729.89,736.71,727.02,729.19,1070487
2017-10-31,735.43,754.2,721.08,741.89,1241116
2017-11-01,754.63,759.29,744.83,745.91,994975
2017-11-02,751.33,756.08,741.82,750.34,898839
2017-11-03,738.43,750.65,735.93,739.64,515829
2017-11-06,730.63,754.14,726.09,731.97,748056
2017-11-07,735.07,743.45,734.96,735.09,873297
2017-11-08,742.74,749.84,724.58,744.34,2357424
2017-11-09,743.7,764.38,742.84,746.3,519123
2017-11-10,748.36,760.67,744.3,748.65,1364633
2017-11-13,755.56,763.52,751.21,752.65,1067238
2017-11-14,751.01,752.54,736.04,751.33,400931
2017-11-15,747.49,747.62,741.49,746.88,1130451
2017-11-16,741.97,755.09,734.12,738.67,755891
2017-11-17,733.68,743.22,726.17,730.98,1380222
2017-11-20,729.0,737.96,720.27,723.42,807531
2017-11-21,720.99,740.86,718.38,725.98,1230879
2017-11-22,723.52,736.48,716.16,726.53,533416
2017-11-23,721.47,724.47,712.02,724.3,891366
2017-11-24,739.15,758.76,721.98,745.05,1011557
2017-11-27,756.87,760.4,742.46,759.55,686780
2017-11-28,752.25,753.66,738.71,749.98,788899
2017-11-29,777.81,783.53,769.72,772.99,810984
2017-11-30,785.95,796.85,774.89,784.57,1368383
2017-12-01,784.46,788.32,777.34,777.78,817479
2017-12-04,757.93,760.83,751.7,760.77,915650
2017-12-05,784.07,799.14,776.76,781.26,1462958
2017-12-06,790.66,803.17,787.93,788.27,1113218
2017-12-07,788.65,802.91,782.81,787.96,938500
2017-12-08,786.59,799.14,786.36,786.95,602093
2017-12-11,774.42,781.08,756.64,775.38,881275
2017-12-12,772.72,779.99,769.08,769.82,1079112
2017-12-13,765.02,771.31,751.3,763.36,1737656
2017-12-14,771.7,776.89,754.66,770.54,350216
2017-12-15,792.69,794.64,784.68,790.76,811184
2017-12-18,787.92,798.33,785.74,788.16,710669
2017-12-19,790.87,797.58,775.04,788.04,643535
2017-12-20,783.92,798.68,776.01,786.36,441655
2017-12-21,791.85,792.46,784.45,791.46,1295681
2017-12-22,759.59,765.4,748.09,759.71,1255390
2017-12-25,758.62,772.24,756.84,759.33,1089973
2017-12-26,776.93,793.95,775.66,776.65,842012
2017-12-27,786.99,793.54,783.4,789.08,744287
2017-12-28,822.9,833.07,807.46,813.36,671164
2017-12-29,812.57,821.11,799.6,808.24,1080224
2018-01-01,809.68,820.48,803.69,805.39,640523
2018-01-02,806.9,836.02,801.98,804.59,1179565
2018-01-03,824.15,845.12,805.98,820.57,630547
2018-01-04,825.19,827.22,818.69,821.67,1693369
2018-01-05,837.91,846.78,828.77,838.91,951883
2018-01-08,831.86,833.5,824.61,832.91,793839
2018-01-09,832.79,838.35,832.54,835.76,761806
2018-01-10,834.94,850.25,821.84,832.26,1511472
2018-01-11,828.97,836.94,820.78,835.37,1107872
2018-01-12,830.71,836.14,827.25,829.23,2133062
2018-01-15,823.4,831.23,821.99,824.63,1439409
2018-01-16,818.5,825.93,809.28,824.59,650464
2018-01-17,800.42,808.05,796.31,799.41,937138
2018-01-18,790.92,793.56,785.26,791.89,963638
2018-01-19,801.88,807.7,797.34,800.4,992259
2018-01-22,816.46,819.83,810.39,818.37,1661773
2018-01-23,812.45,832.45,789.73,817.79,799746
2018-01-24,820.0,835.47,819.59,820.56,656234
2018-01-25,812.39,824.59,810.24,815.6,1192691
2018-01-26,808.78,829.53,799.04,815.64,1111971
2018-01-29,815.1,816.46,794.73,811.97,722559
2018-01-30,810.28,816.77,800.55,812.51,440107
2018-01-31,814.49,823.15,807.26,815.01,2042450
2018-02-01,815.74,837.56,809.37,823.95,1664098
2018-02-02,816.86,821.75,813.37,818.43,663171
2018-02-05,824.68,837.06,811.72,822.06,874821
2018-02-06,808.09,817.58,801.38,815.6,917304
2018-02-07,815.96,819.91,809.32,816.48,1161849
2018-02-08,820.74,832.35,799.94,823.39,837952
2018-02-09,822.89,825.08,819.27,820.15,782228
2018-02-12,809.91,812.54,808.72,811.68,887227
2018-02-13,821.85,825.58,813.13,820.11,648010
2018-02-14,835.47,840.31,826.17,833.11,1419238
2018-02-15,832.47,838.4,815.2,833.73,1188623
2018-02-16,831.31,841.86,829.17,829.46,630207
2018-02-19,834.5,841.62,825.61,835.46,1085652
2018-02-20,844.2,850.38,836.21,842.89,744482
2018-02-21,841.78,845.88,837.16,845.41,1001964
2018-02-22,866.04,878.6,854.35,869.76,472104
2018-02-23,860.64,875.55,858.26,865.2,887371
2018-02-26,875.31,877.7,868.61,874.26,1689905
2018-02-27,889.27,898.48,883.63,884.42,663869
2018-02-28,893.68,897.36,888.92,889.79,873100
2018-03-01,872.32,880.51,865.9,873.28,1694468
2018-03-02,893.55,894.93,892.82,894.21,2109514
2018-03-05,891.79,908.92,874.77,888.48,1366965
2018-03-06,896.1,902.61,883.96,890.76,1858155
2018-03-07,873.82,891.3,869.57,882.41,1610558
2018-03-08,901.21,915.87,895.02,903.28,542700
2018-03-09,898.39,899.07,891.42,897.76,1272141
2018-03-12,864.26,875.47,856.89,864.43,1174597
2018-03-13,859.2,872.95,846.55,859.48,642264
2018-03-14,870.25,888.55,854.35,862.76,490507
2018-03-15,856.15,862.66,841.25,859.41,1345149
2018-03-16,848.91,857.84,839.62,851.28,928157
2018-03-19,827.78,836.78,816.39,831.4,1043602
2018-03-20,844.76,852.72,842.53,850.85,1300341
2018-03-21,885.01,888.91,868.94,887.68,2211991
2018-03-22,873.09,883.15,862.72,876.87,781657
2018-03-23,883.52,889.93,881.28,884.7,875426
2018-03-26,888.26,893.8,870.79,884.77,865218
2018-03-27,888.48,893.85,881.85,891.23,776677
2018-03-28,895.36,902.21,872.88,891.97,2085210
2018-03-29,893.24,896.16,883.04,889.49,1474446
2018-03-30,881.1,890.66,871.57,881.49,1306092
2018-04-02,877.32,894.08,868.91,875.35,1251731
2018-04-03,903.03,905.24,896.85,899.62,1038839
2018-04-04,901.1,909.2,878.64,902.57,402593
2018-04-05,899.84,912.95,893.28,900.7,2385609
2018-04-06,917.48,918.51,913.32,915.95,949981
2018-04-09,899.48,900.53,885.61,897.61,1495206
2018-04-10,882.18,894.45,876.01,882.4,1555167
2018-04-11,888.3,892.8,883.72,885.28,947061
2018-04-12,905.36,916.36,882.56,906.11,2560028
2018-04-13,926.53,937.25,922.16,924.23,1704833
2018-04-16,896.09,917.01,885.44,894.53,829304
2018-04-17,886.42,901.46,884.17,888.95,1463350
2018-04-18,905.16,907.86,887.93,899.56,1679136
2018-04-19,890.25,899.77,882.07,886.47,1030044
2018-04-20,856.88,871.04,855.53,860.97,1367454
2018-04-23,855.16,855.45,847.81,852.57,918079
2018-04-24,876.35,882.92,866.8,877.62,892959
2018-04-25,894.35,898.34,888.68,891.22,1110170
2018-04-26,909.9,911.34,894.7,905.43,1130634
2018-04-27,926.93,934.42,922.32,924.62,1004255
2018-04-30,947.02,949.43,925.06,941.97,485333
2018-05-01,964.96,976.48,956.93,962.47,2159074
2018-05-02,944.96,954.39,944.08,946.75,1877086
2018-05-03,940.92,959.7,930.81,949.94,773977
2018-05-04,933.45,951.61,915.23,938.36,971913
2018-05-07,927.25,932.63,910.63,929.78,723784
2018-05-08,938.19,947.44,911.17,936.12,572516
2018-05-09,937.78,963.76,936.78,943.22,719369
2018-05-10,934.82,943.32,931.85,940.72,1113414
2018-05-11,964.45,978.39,961.13,966.39,1369928
2018-05-14,946.0,953.13,936.39,947.41,769628
2018-05-15,980.56,1005.13,973.69,980.23,1085505
2018-05-16,994.49,996.95,961.21,988.88,1274225
2018-05-17,1015.83,1034.77,1011.27,1018.28,963643
2018-05-18,1029.41,1037.27,1013.33,1030.23,1459945
2018-05-21,1019.55,1030.77,1006.09,1015.62,811145
2018-05-22,1027.73,1035.02,1018.8,1032.12,2732601
2018-05-23,1047.77,1056.02,1020.73,1042.4,942742
2018-05-24,1033.28,1060.05,1013.82,1038.06,1035671
2018-05-25,1050.89,1053.88,1046.37,1053.06,803627
2018-05-28,1048.1,1069.56,1041.47,1051.64,521056
2018-05-29,1064.12,1072.31,1051.48,1056.72,1404653
2018-05-30,1084.98,1092.25,1082.36,1084.54,799551
2018-05-31,1090.9,1109.65,1081.05,1091.93,1360596
2018-06-01,1063.75,1072.3,1048.89,1069.61,1008245
2018-06-04,1066.5,1082.69,1058.16,1060.98,1973748
2018-06-05,1070.82,1073.01,1064.9,1066.96,1191732
2018-06-06,1067.86,1093.54,1054.17,1071.23,652552
2018-06-07,1054.26,1080.45,1041.52,1054.23,1295399
2018-06-08,1053.04,1059.39,1025.9,1051.25,3213162
2018-06-11,1051.02,1057.3,1032.64,1049.53,1085085
2018-06-12,1037.06,1060.91,1009.6,1039.41,973312
2018-06-13,1056.54,1062.65,1045.71,1049.37,1540230
2018-06-14,1060.14,1070.99,1058.65,1061.27,959230
2018-06-15,1057.12,1059.21,1052.61,1058.1,1220321
2018-06-18,1036.17,1037.89,1019.15,1031.65,1332736
2018-06-19,1065.71,1075.05,1058.13,1062.23,859213
2018-06-20,1067.8,1069.9,1057.76,1063.45,1658739
2018-06-21,1069.64,1073.87,1043.13,1060.55,1857365
2018-06-22,1059.45,1076.64,1052.37,1062.71,875160
2018-06-25,1039.43,1055.32,1034.31,1038.77,1669385
2018-06-26,1042.54,1046.72,1038.52,1046.38,1675578
2018-06-27,1044.56,1056.56,1044.06,1047.1,1160956
2018-06-28,1064.76,1089.17,1055.8,1068.64,2294925
2018-06-29,1073.36,1074.73,1071.03,1073.78,2335088
2018-07-02,1094.25,1107.66,1074.36,1090.27,1010809
2018-07-03,1117.43,1122.53,1102.56,1119.26,1620667
2018-07-04,1127.76,1129.35,1124.44,1127.02,1581165
2018-07-05,1118.41,1128.41,1115.16,1122.96,1805549
2018-07-06,1104.16,1113.42,1095.26,1107.91,1588265
2018-07-09,1112.73,1129.17,1100.18,1119.7,1879652
2018-07-10,1117.97,1123.12,1103.11,1119.77,1427846
2018-07-11,1116.66,1143.03,1116.58,1117.48,3227305
2018-07-12,1100.27,1109.78,1076.54,1100.53,1298946
2018-07-13,1095.43,1104.42,1079.11,1099.23,856592
2018-07-16,1105.6,1121.71,1091.24,1104.04,1771410
2018-07-17,1117.48,1134.61,1079.98,1118.56,1164969
2018-07-18,1113.93,1119.1,1104.61,1118.23,1026679
2018-07-19,1129.26,1148.88,1099.86,1128.74,1291862
2018-07-20,1139.95,1155.65,1136.16,1139.61,1540569
2018-07-23,1150.2,1162.54,1150.06,1150.95,1027391
2018-07-24,1173.13,1189.85,1154.25,1167.33,1847823
2018-07-25,1169.81,1171.68,1163.02,1167.82,1087758
2018-07-26,1216.66,1219.39,1166.47,1202.23,2030013
2018-07-27,1218.18,1230.89,1213.33,1220.63,1457598
2018-07-30,1244.13,1244.29,1235.51,1243.74,1729727
2018-07-31,1221.07,1236.17,1206.08,1227.51,903582
2018-08-01,1192.65,1213.49,1189.22,1195.36,765859
2018-08-02,1194.58,1207.03,1194.17,1204.9,1695275
2018-08-03,1207.14,1221.23,1190.87,1204.51,3023305
2018-08-06,1201.0,1210.68,1181.35,1195.88,1028882
2018-08-07,1185.18,1209.25,1160.79,1186.68,2824344
2018-08-08,1185.92,1197.67,1183.95,1194.89,1658046
2018-08-09,1198.73,1219.73,1181.13,1187.14,1133282
2018-08-10,1153.74,1158.93,1119.7,1156.05,1236388
2018-08-13,1157.63,1165.91,1147.12,1160.16,1593908
2018-08-14,1184.93,1192.15,1174.0,1180.83,2581420
2018-08-15,1183.42,1199.61,1170.21,1188.69,1674575
2018-08-16,1191.65,1211.81,1186.78,1195.58,1362265
2018-08-17,1216.08,1226.38,1197.33,1212.35,1665971
2018-08-20,1201.11,1205.89,1192.72,1194.09,939524
2018-08-21,1193.16,1198.52,1191.34,1194.57,1041065
2018-08-22,1182.07,1190.24,1173.83,1189.75,1545066
2018-08-23,1198.62,1205.84,1173.97,1193.56,1475010
2018-08-24,1173.26,1186.34,1166.86,1185.83,1340874
2018-08-27,1213.41,1214.62,1189.04,1210.72,1563544
2018-08-28,1198.09,1230.63,1187.93,1205.39,1270869
2018-08-29,1219.67,1249.34,1218.59,1221.7,912876
2018-08-30,1216.95,1223.64,1206.09,1215.26,964759
2018-08-31,1213.97,1221.97,1187.79,1219.35,1765558
2018-09-03,1232.89,1248.67,1230.78,1235.45,2802234
2018-09-04,1249.0,1262.29,1236.22,1251.51,1739795
2018-09-05,1260.24,1296.72,1258.63,1260.92,1008151
2018-09-06,1275.93,1292.12,1257.67,1274.97,2233865
2018-09-07,1308.87,1310.45,1299.36,1308.88,1617813
2018-09-10,1333.43,1344.43,1330.7,1333.28,2115442
2018-09-11,1312.65,1320.69,1296.64,1306.28,1617593
2018-09-12,1325.21,1334.42,1316.2,1316.58,2330824
2018-09-13,1350.8,1357.06,1337.88,1347.93,2230743
2018-09-14,1385.86,1387.63,1382.65,1384.07,1008736
2018-09-17,1369.87,1404.9,1354.93,1379.42,2192102
2018-09-18,1392.92,1444.92,1379.94,1408.08,1758766
2018-09-19,1402.44,1405.36,1397.08,1404.65,1515201
2018-09-20,1416.68,1442.74,1404.42,1406.85,2053713
2018-09-21,1421.55,1431.65,1403.97,1423.18,1993744
2018-09-24,1454.91,1467.27,1432.04,1450.22,1359715
2018-09-25,1430.18,1436.86,1400.98,1431.49,1981538
2018-09-26,1403.64,1410.8,1397.2,1402.64,923184
2018-09-27,1386.9,1393.59,1372.71,1390.93,2278512
2018-09-28,1396.4,1412.69,1382.08,1391.63,1845755
2018-10-01,1400.48,1423.32,1372.99,1400.32,1947525
2018-10-02,1377.17,1399.29,1371.65,1382.07,1333005
2018-10-03,1322.24,1333.24,1297.75,1331.77,5700874
2018-10-04,1365.56,1387.84,1353.08,1360.83,2493802
2018-10-05,1377.61,1382.28,1365.68,1375.28,1474617
2018-10-08,1388.65,1406.03,1376.74,1387.36,2022039
2018-10-09,1331.49,1366.12,1313.04,1336.78,2068406
2018-10-10,1365.59,1372.99,1342.76,1360.89,1895484
2018-10-11,1360.41,1390.1,1355.37,1364.84,411721
2018-10-12,1388.83,1402.83,1373.47,1383.12,1812638
2018-10-15,1403.25,1411.96,1394.49,1409.22,2515522
2018-10-16,1402.68,1412.88,1385.45,1410.59,1304517
2018-10-17,1416.43,1428.11,1408.57,1416.56,872715
2018-10-18,1443.63,1462.04,1424.23,1439.29,1370562
2018-10-19,1414.8,1434.5,1397.22,1409.76,1756759
2018-10-22,1410.97,1421.96,1402.33,1409.74,3194522
2018-10-23,1394.54,1402.89,1352.9,1387.28,1772214
2018-10-24,1368.79,1383.73,1355.18,1367.12,1274583
2018-10-25,1338.92,1348.43,1320.04,1338.35,2446989
2018-10-26,1360.32,1376.84,1356.71,1374.81,1480282
2018-10-29,1386.31,1407.05,1371.91,1392.88,939987
2018-10-30,1366.41,1379.2,1359.0,1359.87,1201598
2018-10-31,1337.79,1348.09,1325.89,1343.52,2007617
2018-11-01,1332.49,1377.25,1331.01,1334.2,1093979
2018-11-02,1345.84,1351.61,1322.08,1348.3,2324112
2018-11-05,1341.3,1360.12,1335.41,1347.62,3176025
2018-11-06,1322.62,1338.28,1311.79,1326.36,2734547
2018-11-07,1346.39,1356.25,1332.55,1346.68,1299675
2018-11-08,1344.78,1353.05,1332.67,1351.95,943279
2018-11-09,1355.96,1358.78,1335.89,1358.16,641378
2018-11-12,1393.76,1405.29,1376.39,1398.22,1446914
2018-11-13,1440.59,1460.21,1428.65,1439.94,766016
2018-11-14,1451.24,1452.77,1421.68,1445.42,1899074
2018-11-15,1430.88,1464.58,1418.17,1422.0,3109997
2018-11-16,1437.97,1439.84,1394.01,1437.41,1909089
2018-11-19,1476.57,1484.93,1450.57,1483.36,1483498
2018-11-20,1497.26,1507.59,1472.99,1487.68,2799724
2018-11-21,1464.55,1464.65,1453.73,1461.95,1368271
2018-11-22,1479.49,1498.05,1468.42,1483.29,1504090
2018-11-23,1475.68,1485.84,1448.06,1477.92,1571406
2018-11-26,1473.87,1487.43,1469.98,1478.34,1172343
2018-11-27,1487.02,1501.04,1464.23,1482.15,1637722
2018-11-28,1482.77,1493.16,1472.56,1476.19,2574619
2018-11-29,1473.75,1493.16,1464.84,1471.53,1681627
2018-11-30,1475.45,1494.57,1440.89,1468.15,957980
2018-12-03,1443.89,1458.46,1436.24,1444.31,1789957
2018-12-04,1455.83,1460.79,1434.52,1440.39,1942348
2018-12-05,1455.23,1467.54,1436.21,1456.07,1456150
2018-12-06,1457.68,1512.06,1445.58,1470.53,1598897
2018-12-07,1493.43,1531.13,1474.59,1487.25,2761610
2018-12-10,1480.35,1522.06,1478.42,1483.05,1480755
2018-12-11,1497.41,1499.89,1481.56,1490.13,1930192
2018-12-12,1500.23,1503.03,1483.33,1498.24,1868462
2018-12-13,1489.0,1506.92,1464.38,1493.63,894418
2018-12-14,1466.61,1505.5,1456.25,1467.26,1087339
2018-12-17,1428.21,1441.74,1424.45,1437.72,1617522
2018-12-18,1457.38,1496.82,1455.43,1462.43,2227151
