Date,Open,High,Low,Close,Volume
2017-01-20,207.0,207.17,204.43,206.45,522505
2017-01-23,195.43,198.61,193.43,197.41,252035
2017-01-24,189.01,197.79,188.1,192.38,344735
2017-01-25,192.91,195.16,191.79,193.71,304561
2017-01-26,203.18,208.0,200.28,200.29,457541
2017-01-27,203.92,205.29,202.22,204.24,294060
2017-01-30,198.6,199.41,194.22,198.16,569876
2017-01-31,201.82,203.46,198.63,200.01,487313
2017-02-01,199.71,202.85,198.9,200.63,423022
2017-02-02,202.36,208.42,199.78,200.46,433806
2017-02-03,197.46,202.6,194.26,196.68,202231
2017-02-06,200.29,200.44,196.24,199.38,330088
2017-02-07,198.96,199.75,195.78,199.28,469411
2017-02-08,202.65,206.94,199.03,203.92,585753
2017-02-09,199.42,200.47,198.7,199.37,649965
2017-02-10,194.44,199.14,192.4,194.15,212829
2017-02-13,196.01,196.43,193.21,196.29,236482
2017-02-14,201.0,201.2,198.57,200.79,208653
2017-02-15,197.11,200.61,193.41,199.67,234178
2017-02-16,199.58,203.76,196.65,200.82,258526
2017-02-17,201.82,203.0,201.34,202.28,546587
2017-02-20,202.68,206.68,201.09,201.77,330805
2017-02-21,199.49,206.56,196.73,200.98,583955
2017-02-22,201.74,203.73,199.08,201.28,300066
2017-02-23,202.17,205.97,197.55,201.04,359920
2017-02-24,203.78,208.3,201.81,203.28,292274
2017-02-27,204.98,209.31,200.56,206.33,392796
2017-02-28,204.19,205.08,202.08,202.57,395718
2017-03-01,193.02,195.52,192.69,194.49,656704
2017-03-02,198.58,199.8,197.18,198.45,255559
2017-03-03,200.45,207.58,197.72,199.33,138788
2017-03-06,201.71,202.24,197.41,200.01,394061
2017-03-07,196.68,199.62,191.99,195.83,249621
2017-03-08,194.87,196.29,193.46,195.08,302043
2017-03-09,192.69,196.53,192.06,193.36,262051
2017-03-10,190.6,192.89,188.1,191.44,259345
2017-03-13,190.81,193.08,187.79,191.16,269409
2017-03-14,193.21,195.2,190.43,194.02,345839
2017-03-15,197.1,197.45,194.16,197.32,169004
2017-03-16,193.77,195.54,191.67,193.61,184515
2017-03-17,188.19,190.42,186.81,188.84,182039
2017-03-20,190.79,197.65,189.21,190.52,372891
2017-03-21,187.33,189.19,186.06,188.28,380601
2017-03-22,188.19,189.07,186.95,188.14,144338
2017-03-23,196.14,201.07,190.9,192.56,349098
2017-03-24,191.55,192.3,189.49,189.86,482523
2017-03-27,182.47,183.82,177.89,182.65,481332
2017-03-28,183.48,185.39,180.53,184.91,202641
2017-03-29,185.87,188.18,181.71,184.36,303115
2017-03-30,185.51,189.91,182.12,184.9,280826
2017-03-31,185.8,187.14,185.11,186.31,348349
2017-04-03,187.51,192.5,183.46,185.42,692892
2017-04-04,182.15,184.11,179.5,183.96,319195
2017-04-05,191.71,193.82,189.25,192.37,664977
2017-04-06,191.78,191.8,190.71,191.17,517759
2017-04-07,187.8,188.84,187.62,188.01,324228
2017-04-10,190.09,190.17,187.31,188.57,200135
2017-04-11,196.05,197.51,195.29,196.26,298597
2017-04-12,197.48,202.85,195.47,195.61,158492
2017-04-13,199.31,202.95,198.82,199.73,265680
2017-04-14,199.85,203.27,191.41,198.57,477532
2017-04-17,195.44,197.73,194.88,197.19,292329
2017-04-18,194.54,196.37,194.07,194.27,401394
2017-04-19,203.62,209.02,194.88,201.14,330438
2017-04-20,204.5,206.54,199.92,202.44,222204
2017-04-21,199.22,203.12,192.09,198.05,523373
2017-04-24,200.86,203.69,194.18,199.12,273495
2017-04-25,195.71,198.4,187.28,193.88,382439
2017-04-26,199.63,200.19,198.64,199.4,364828
2017-04-27,195.52,196.9,195.37,196.58,454479
2017-04-28,197.99,201.82,195.64,199.01,500015
2017-05-01,201.18,202.39,197.67,200.44,287288
2017-05-02,199.78,204.52,191.97,199.93,188907
2017-05-03,199.58,199.87,197.38,198.22,164059
2017-05-04,207.92,211.09,204.33,208.64,476379
2017-05-05,212.6,213.28,211.52,212.75,282378
2017-05-08,214.73,219.56,210.15,215.42,213952
2017-05-09,223.11,227.13,222.11,223.14,200557
2017-05-10,220.75,223.99,216.99,221.21,336343
2017-05-11,224.51,228.24,223.6,224.27,622779
2017-05-12,223.47,224.21,219.95,223.14,850149
2017-05-15,216.55,219.73,210.26,219.44,222330
2017-05-16,216.56,219.81,208.26,215.28,592972
2017-05-17,216.1,217.31,213.21,217.24,492068
2017-05-18,216.59,217.18,214.08,215.68,356705
2017-05-19,215.4,217.99,214.03,217.34,347805
2017-05-22,219.13,224.41,215.04,219.62,654821
2017-05-23,225.49,226.69,217.46,222.17,271472
2017-05-24,222.08,228.62,219.54,221.15,692700
2017-05-25,230.97,233.21,230.91,231.82,349715
2017-05-26,229.65,231.48,220.82,229.66,460260
2017-05-29,225.37,227.85,225.09,226.68,201957
2017-05-30,222.17,224.03,217.48,223.91,246973
2017-05-31,223.43,226.6,217.79,223.15,708265
2017-06-01,231.05,235.79,226.3,226.97,577423
2017-06-02,225.83,226.3,219.33,223.98,424225
2017-06-05,218.91,220.72,218.82,219.16,620855
2017-06-06,222.44,224.42,216.44,221.3,302611
2017-06-07,219.52,222.93,219.06,219.23,393628
2017-06-08,215.19,227.52,212.29,216.95,535264
2017-06-09,222.32,227.2,220.19,221.51,401588
2017-06-12,215.89,218.34,210.96,217.76,529635
2017-06-13,219.78,220.99,216.85,220.79,268049
2017-06-14,220.88,225.6,216.67,220.12,274122
2017-06-15,224.91,225.35,222.16,225.06,409317
2017-06-16,230.15,232.29,227.7,229.78,740257
2017-06-19,234.98,238.16,229.15,236.75,770112
2017-06-20,239.17,243.76,237.04,241.11,751794
2017-06-21,243.39,244.88,241.51,243.65,482342
2017-06-22,237.34,243.74,231.28,238.97,380574
2017-06-23,238.18,244.93,234.68,238.61,410006
2017-06-26,233.69,241.51,226.82,235.49,314831
2017-06-27,237.91,239.91,232.54,239.11,215242
2017-06-28,242.19,242.84,239.33,239.35,514704
2017-06-29,241.2,241.97,233.87,240.99,319520
2017-06-30,251.5,253.99,246.82,250.74,510936
2017-07-03,253.12,256.92,247.24,252.17,436556
2017-07-04,255.07,259.66,251.55,257.01,380582
2017-07-05,246.57,253.72,242.9,245.0,300069
2017-07-06,253.87,260.42,251.22,253.91,406676
2017-07-07,259.21,264.34,254.58,259.54,328269
2017-07-10,260.22,269.23,255.28,261.41,313101
2017-07-11,262.58,262.82,257.63,262.63,434226
2017-07-12,259.01,259.1,257.55,258.82,729247
2017-07-13,260.52,262.35,254.52,257.98,459476
2017-07-14,255.75,260.74,251.36,257.99,538701
2017-07-17,265.71,272.24,260.2,262.16,671346
2017-07-18,259.87,261.31,259.8,260.14,661783
2017-07-19,267.28,269.14,260.05,267.45,999248
2017-07-20,261.87,267.47,258.59,260.93,394351
2017-07-21,261.09,264.56,252.18,260.13,400854
2017-07-24,261.02,261.71,254.56,258.43,733909
2017-07-25,260.44,263.35,254.29,260.56,525332
2017-07-26,250.63,252.8,248.27,249.89,587047
2017-07-27,244.97,248.31,243.44,247.87,705033
2017-07-28,255.21,261.36,252.38,255.53,451971
2017-07-31,248.06,253.02,239.05,249.06,261689
2017-08-01,249.77,250.3,244.24,249.82,401125
2017-08-02,244.22,249.68,239.97,244.56,411148
2017-08-03,247.91,249.2,241.44,246.16,262150
2017-08-04,250.01,252.19,248.11,249.63,182071
2017-08-07,251.92,252.58,250.36,252.57,690858
2017-08-08,255.16,257.97,246.62,253.85,392740
2017-08-09,255.73,258.12,254.37,257.38,238371
2017-08-10,257.05,261.2,253.15,256.77,524534
2017-08-11,260.81,261.42,260.03,261.12,422303
2017-08-14,259.82,261.3,255.59,258.95,409719
2017-08-15,259.63,264.88,256.21,259.25,346557
2017-08-16,256.66,257.46,252.77,256.46,490991
2017-08-17,259.61,260.04,254.19,258.65,565362
2017-08-18,252.09,257.5,246.34,256.38,598864
2017-08-21,263.42,265.49,259.62,262.85,311285
2017-08-22,263.36,272.41,259.69,262.25,327752
2017-08-23,270.12,273.09,268.24,269.3,701964
2017-08-24,265.5,270.18,260.75,265.21,732180
2017-08-25,263.03,264.72,260.31,260.59,290337
2017-08-28,256.94,259.89,255.43,255.54,523281
2017-08-29,248.89,249.55,247.08,248.47,295567
2017-08-30,255.53,259.22,250.08,254.44,704705
2017-08-31,255.92,260.4,254.79,255.76,567709
2017-09-01,257.15,265.67,255.43,256.97,303141
2017-09-04,254.63,255.18,250.13,253.61,451941
2017-09-05,254.5,254.71,249.02,254.52,347345
2017-09-06,257.98,267.97,254.04,259.39,318124
2017-09-07,260.54,267.62,256.34,261.84,329175
2017-09-08,262.42,270.8,256.71,265.4,478683
2017-09-11,264.0,269.31,263.53,264.5,526545
2017-09-12,265.17,266.91,264.54,265.08,255955
2017-09-13,261.85,264.48,258.88,261.49,307913
2017-09-14,264.36,270.6,255.23,262.13,695200
2017-09-15,267.68,277.37,263.4,269.13,275088
2017-09-18,269.25,275.0,260.8,267.41,244498
2017-09-19,268.04,270.51,262.18,266.38,418726
2017-09-20,272.98,275.53,268.62,271.44,137150
2017-09-21,269.66,270.72,262.72,270.47,647813
2017-09-22,270.91,279.4,264.95,272.51,384669
2017-09-25,271.3,277.13,270.02,275.73,798399
2017-09-26,272.67,274.3,270.2,272.97,497248
2017-09-27,266.78,271.85,266.16,267.12,328490
2017-09-28,263.76,268.91,259.77,265.96,297530
2017-09-29,266.62,271.87,266.52,266.83,249786
2017-10-02,269.05,278.81,264.07,273.84,504135
2017-10-03,279.77,288.34,275.41,280.4,694280
2017-10-04,286.16,287.63,277.73,284.91,753855
2017-10-05,294.96,305.28,288.21,294.22,448937
2017-10-06,296.19,304.72,293.26,298.1,821081
2017-10-09,292.97,294.17,286.15,292.54,259988
2017-10-10,293.86,297.97,289.11,293.37,1091503
2017-10-11,304.16,306.55,289.65,299.67,677627
2017-10-12,293.23,299.44,291.93,296.57,396458
2017-10-13,290.56,297.01,286.76,293.88,716376
2017-10-16,291.44,295.46,284.42,293.81,640571
2017-10-17,295.51,300.8,290.15,297.1,567123
2017-10-18,299.15,301.64,294.95,298.2,618288
2017-10-19,293.09,301.18,288.23,296.42,586200
2017-10-20,296.19,303.96,293.05,299.31,547114
2017-10-23,289.44,292.62,285.36,289.94,408465
2017-10-24,290.03,291.76,278.21,289.52,620836
2017-10-25,278.52,282.35,272.3,278.19,398481
2017-10-26,269.69,270.45,264.88,270.2,223998
2017-10-27,281.91,282.13,275.13,278.36,379145
2017-10-30,277.39,283.71,276.71,279.0,619441
2017-10-31,279.24,282.72,278.39,278.6,366284
2017-11-01,289.31,292.99,280.96,289.34,1102739
2017-11-02,294.78,302.17,292.71,296.06,524270
2017-11-03,289.86,295.57,286.24,287.11,461126
2017-11-06,283.9,288.88,281.3,285.0,289311
2017-11-07,290.84,294.05,283.22,291.25,609499
2017-11-08,291.59,306.42,289.96,291.61,662418
2017-11-09,286.13,289.3,279.37,287.82,409620
2017-11-10,287.29,290.11,283.34,288.33,511178
2017-11-13,290.9,296.71,281.11,292.86,609040
2017-11-14,299.32,305.33,295.47,300.07,390146
2017-11-15,297.52,299.25,285.01,296.03,721695
2017-11-16,289.59,298.72,284.51,288.8,548368
2017-11-17,285.05,286.29,283.86,285.29,741914
2017-11-20,281.18,287.0,280.55,281.92,551973
2017-11-21,277.79,281.32,276.24,279.79,185598
2017-11-22,275.94,280.17,272.76,275.29,759055
2017-11-23,268.49,270.35,268.39,268.89,567340
2017-11-24,268.36,268.65,266.46,268.49,283176
2017-11-27,268.92,274.33,267.89,268.6,731555
2017-11-28,263.39,267.37,258.69,261.74,306401
2017-11-29,260.98,262.01,256.26,261.7,592617
2017-11-30,258.03,258.49,254.54,258.13,815725
2017-12-01,260.78,262.56,259.04,262.5,276432
2017-12-04,271.59,274.08,257.17,270.54,820667
2017-12-05,276.29,279.87,271.98,275.8,304866
2017-12-06,276.78,281.9,272.77,277.65,512102
2017-12-07,280.03,283.13,276.96,279.2,332007
2017-12-08,281.04,283.89,280.56,282.43,801351
2017-12-11,282.12,284.14,279.72,282.72,418170
2017-12-12,287.12,289.53,282.62,284.97,454267
2017-12-13,290.68,294.29,285.39,288.37,506183
2017-12-14,295.75,306.88,292.73,300.44,727648
2017-12-15,297.15,300.64,294.73,297.68,329439
2017-12-18,306.62,311.99,300.72,303.66,601240
2017-12-19,299.1,304.51,295.02,297.37,485758
2017-12-20,294.46,298.99,289.48,297.09,684291
2017-12-21,296.41,302.01,292.0,296.61,982180
2017-12-22,297.83,302.5,289.79,295.54,449898
2017-12-25,290.69,293.57,287.91,293.42,631317
2017-12-26,291.41,294.62,290.01,290.43,443941
2017-12-27,291.3,299.71,283.99,285.9,680038
2017-12-28,288.02,289.52,282.06,286.11,342119
2017-12-29,285.73,290.53,285.49,287.16,280982
2018-01-01,285.97,288.43,279.8,284.01,328587
2018-01-02,280.54,285.36,268.19,283.42,423768
2018-01-03,281.08,282.46,276.06,280.29,506395
2018-01-04,276.82,281.08,274.45,278.98,391745
2018-01-05,281.86,284.6,273.75,280.86,465129
2018-01-08,285.77,290.04,281.23,285.97,306418
2018-01-09,285.48,289.03,282.9,287.38,404277
2018-01-10,290.75,293.18,288.15,291.08,495539
2018-01-11,290.18,291.52,284.44,288.96,454319
2018-01-12,295.24,300.58,292.98,295.63,1215773
2018-01-15,288.29,289.78,287.11,289.52,573282
2018-01-16,288.85,292.21,285.47,286.86,500171
2018-01-17,291.69,302.18,283.47,289.0,496362
2018-01-18,285.18,293.5,274.96,284.56,475195
2018-01-19,290.86,299.38,280.74,294.3,706693
2018-01-22,288.88,296.36,288.04,291.55,280574
2018-01-23,302.24,308.96,300.0,301.82,827489
2018-01-24,305.66,307.96,298.72,303.55,418076
2018-01-25,307.3,310.72,299.4,305.49,687904
2018-01-26,294.67,302.96,292.58,296.44,285166
2018-01-29,289.96,296.66,285.32,289.3,514910
2018-01-30,286.54,288.27,274.04,285.41,390197
2018-01-31,289.41,289.95,280.01,289.22,392031
2018-02-01,285.97,290.03,283.41,288.19,515825
2018-02-02,285.44,286.88,282.11,282.58,212942
2018-02-05,285.25,289.34,275.45,283.59,331150
2018-02-06,276.12,278.77,271.58,278.15,325519
2018-02-07,277.89,282.11,276.16,278.25,443786
2018-02-08,270.85,272.78,263.73,269.05,556705
2018-02-09,271.17,273.03,268.65,271.99,460958
2018-02-12,269.92,272.07,269.04,269.49,546539
2018-02-13,280.34,281.95,280.21,280.66,686442
2018-02-14,279.08,283.52,271.01,280.87,358803
2018-02-15,282.65,286.04,280.28,280.6,280378
2018-02-16,265.51,270.37,263.17,268.37,1002098
2018-02-19,265.29,269.61,257.77,266.14,480959
2018-02-20,267.64,273.86,262.58,270.65,561508
2018-02-21,274.16,278.03,267.91,271.32,208909
2018-02-22,267.49,268.01,261.12,265.98,645854
2018-02-23,263.5,272.98,262.08,264.87,314006
2018-02-26,264.17,264.71,262.7,264.58,306959
2018-02-27,270.92,275.59,269.32,270.54,492693
2018-02-28,273.01,277.72,267.29,272.61,695957
2018-03-01,270.01,276.67,268.53,272.98,439093
2018-03-02,274.73,275.75,272.65,273.52,861990
2018-03-05,278.49,285.35,276.1,282.2,496940
2018-03-06,280.74,287.54,274.61,281.43,385508
2018-03-07,277.21,279.79,274.54,277.92,692746
2018-03-08,280.08,281.63,266.33,275.88,639172
2018-03-09,273.11,276.94,270.36,273.88,412662
2018-03-12,277.2,277.37,274.26,275.51,357881
2018-03-13,282.14,283.13,273.48,282.31,1288454
2018-03-14,281.07,284.79,280.37,281.86,410221
2018-03-15,287.38,292.55,282.83,290.15,994148
2018-03-16,281.78,288.78,280.28,285.53,782234
2018-03-19,289.51,298.01,288.68,290.85,270661
2018-03-20,290.29,295.03,284.82,289.22,755744
2018-03-21,285.39,295.84,285.08,286.72,831552
2018-03-22,287.2,287.41,279.39,286.5,598096
2018-03-23,288.61,290.38,288.17,288.91,507738
2018-03-26,283.71,289.87,283.04,284.46,362651
2018-03-27,275.67,276.13,271.1,272.91,716780
2018-03-28,278.77,285.65,273.92,277.67,515987
2018-03-29,280.01,283.54,276.34,280.73,305920
2018-03-30,287.19,287.63,285.75,285.84,403185
2018-04-02,286.4,298.65,280.11,285.01,339933
2018-04-03,298.68,304.82,293.78,295.48,346302
2018-04-04,283.33,287.36,280.5,285.71,417870
2018-04-05,280.96,287.07,277.73,278.93,480990
2018-04-06,280.41,285.83,279.89,283.0,502354
2018-04-09,282.2,283.74,280.76,283.54,1419105
2018-04-10,286.4,293.31,281.56,284.67,634437
2018-04-11,277.56,286.79,271.16,280.24,520189
2018-04-12,284.13,284.52,275.21,281.17,629015
2018-04-13,275.56,276.68,270.71,274.61,339616
2018-04-16,270.02,274.67,266.92,269.74,625148
2018-04-17,271.28,271.34,268.23,270.34,289379
2018-04-18,264.82,272.17,263.47,267.2,547862
2018-04-19,268.16,269.23,265.28,266.01,356603
2018-04-20,264.37,268.91,262.95,264.18,345813
2018-04-23,266.98,270.27,264.62,265.47,322967
2018-04-24,281.44,281.47,269.75,279.01,640247
2018-04-25,281.34,289.82,273.93,283.06,670306
2018-04-26,284.84,287.74,283.33,285.55,1267137
2018-04-27,284.05,287.19,276.35,281.75,425382
2018-04-30,275.58,283.47,275.13,276.63,952483
2018-05-01,288.42,291.89,285.25,288.05,815348
2018-05-02,282.9,284.24,277.33,283.14,783236
2018-05-03,288.49,294.75,288.26,292.86,246964
2018-05-04,289.46,296.11,289.05,289.12,615421
2018-05-07,282.19,283.12,280.51,280.72,548736
2018-05-08,273.81,276.19,272.83,274.03,673404
2018-05-09,277.67,280.61,274.33,279.13,419241
2018-05-10,282.0,286.76,281.07,283.62,508634
2018-05-11,289.65,293.69,287.8,288.47,654938
2018-05-14,289.86,297.04,288.28,290.43,680674
2018-05-15,290.86,292.25,289.45,291.66,293038
2018-05-16,286.31,286.55,283.38,286.32,221786
2018-05-17,283.73,284.23,276.67,282.99,574615
2018-05-18,287.27,292.93,281.24,285.72,359137
2018-05-21,277.03,286.17,272.3,275.98,423891
2018-05-22,266.84,267.92,265.61,266.39,540908
2018-05-23,266.97,275.15,265.84,268.35,1261274
2018-05-24,266.53,267.94,262.92,266.55,138418
2018-05-25,267.55,269.04,267.38,268.92,400812
2018-05-28,270.74,280.63,262.42,272.67,385483
2018-05-29,276.45,278.89,271.4,277.37,1065224
2018-05-30,280.08,282.76,276.23,280.87,600761
2018-05-31,285.73,291.87,280.94,281.79,461152
2018-06-01,280.67,283.78,275.77,279.16,552009
2018-06-04,284.62,285.54,282.16,284.14,495955
2018-06-05,287.65,291.76,279.2,285.57,197051
2018-06-06,284.27,299.6,281.8,287.95,517780
2018-06-07,298.27,302.02,293.9,295.6,563010
2018-06-08,304.75,311.01,299.63,305.87,230904
2018-06-11,308.96,309.73,303.32,307.27,399002
2018-06-12,306.55,310.56,299.51,305.93,272378
2018-06-13,318.15,318.23,316.85,317.21,471867
2018-06-14,316.05,316.39,313.16,315.92,464533
2018-06-15,326.05,326.33,320.06,323.61,591521
2018-06-18,313.5,323.15,306.68,316.14,350110
2018-06-19,315.36,317.55,313.19,313.43,263355
2018-06-20,315.61,329.83,312.94,315.63,462616
2018-06-21,318.44,323.25,317.85,318.59,388409
2018-06-22,327.46,330.21,319.96,327.31,1406514
2018-06-25,323.08,333.37,322.74,327.24,400047
2018-06-26,321.22,325.72,311.22,322.64,561792
2018-06-27,321.01,329.62,320.48,321.71,510000
2018-06-28,338.06,341.49,332.42,334.11,389607
2018-06-29,329.29,329.32,326.04,328.7,865902
2018-07-02,328.6,331.54,324.7,326.63,359694
2018-07-03,329.6,330.83,326.9,328.03,646149
2018-07-04,342.18,345.49,336.89,337.23,424413
2018-07-05,328.73,331.23,327.79,329.87,538211
2018-07-06,330.63,338.74,322.95,328.65,774181
2018-07-09,316.36,323.14,312.36,314.64,494046
2018-07-10,307.27,311.39,303.77,310.02,737054
2018-07-11,314.46,327.28,313.48,314.37,461764
2018-07-12,317.65,329.98,315.26,318.8,581225
2018-07-13,323.62,328.21,321.67,325.06,631629
2018-07-16,315.63,326.06,314.13,316.02,959066
2018-07-17,307.32,320.3,306.09,309.41,1540100
2018-07-18,303.71,308.64,303.7,305.94,306963
2018-07-19,299.68,303.13,291.14,301.88,490807
2018-07-20,295.53,298.92,294.32,297.67,643599
2018-07-23,299.27,301.66,291.65,296.43,503074
2018-07-24,296.99,299.97,296.55,299.05,635797
2018-07-25,299.56,301.28,293.16,300.47,534395
2018-07-26,297.72,304.15,294.49,297.91,558003
2018-07-27,301.95,304.8,296.41,300.54,330829
2018-07-30,298.9,310.76,296.19,302.37,273427
2018-07-31,303.07,304.0,297.06,302.94,841351
2018-08-01,305.59,309.06,302.9,305.16,835144
2018-08-02,303.24,308.72,297.55,306.1,369247
2018-08-03,304.61,306.83,300.77,306.16,308166
2018-08-06,314.75,316.31,306.82,314.56,429483
2018-08-07,321.16,328.81,315.84,319.96,710354
2018-08-08,319.81,331.65,315.79,318.63,420685
2018-08-09,318.7,325.28,315.66,317.33,379694
2018-08-10,318.03,325.69,306.43,318.83,909859
2018-08-13,325.32,330.89,323.45,325.17,1525837
2018-08-14,331.87,334.79,328.65,332.13,857617
2018-08-15,348.42,352.64,346.76,348.26,525102
2018-08-16,359.05,360.87,355.38,358.65,456752
2018-08-17,357.28,359.17,356.34,356.7,626209
2018-08-20,353.33,362.34,340.73,349.15,350315
2018-08-21,346.13,348.46,345.03,348.41,666604
2018-08-22,356.95,359.23,355.11,358.96,553140
2018-08-23,360.85,362.19,348.92,359.54,764688
2018-08-24,362.79,364.31,356.01,362.76,877433
2018-08-27,364.94,374.62,352.47,363.56,882608
2018-08-28,360.34,374.56,352.09,361.41,1034427
2018-08-29,372.22,383.77,371.41,371.54,576980
2018-08-30,371.6,378.92,368.46,371.06,612916
2018-08-31,388.35,401.76,376.69,386.72,1361789
2018-09-03,408.69,414.2,396.45,403.86,430473
2018-09-04,385.87,392.11,380.87,387.73,492646
2018-09-05,387.57,395.25,385.59,386.48,602546
2018-09-06,387.34,397.3,377.44,387.94,1313874
2018-09-07,404.76,408.44,396.79,403.75,1185908
2018-09-10,403.56,408.28,396.57,402.95,327714
2018-09-11,409.04,418.27,406.2,407.05,1254547
2018-09-12,421.43,430.28,415.32,420.4,813612
2018-09-13,421.21,425.86,419.84,424.0,478486
2018-09-14,427.67,432.92,418.45,421.7,868339
2018-09-17,425.16,432.41,424.78,428.48,1342593
2018-09-18,423.64,426.15,417.44,422.9,639651
2018-09-19,418.99,421.06,408.2,414.5,529596
2018-09-20,395.91,405.17,387.74,397.15,871647
2018-09-21,399.23,401.83,395.07,397.38,1670775
2018-09-24,396.7,400.14,391.48,393.25,603028
2018-09-25,390.21,395.26,388.84,392.91,409063
2018-09-26,391.81,404.83,387.28,393.22,439425
2018-09-27,398.66,405.33,386.14,395.58,874081
2018-09-28,393.56,397.71,385.38,394.81,866717
2018-10-01,391.0,394.16,382.01,388.33,915066
2018-10-02,384.17,387.3,379.75,382.6,954312
2018-10-03,376.12,380.62,371.31,376.6,425210
2018-10-04,370.85,381.58,363.93,368.48,1111069
2018-10-05,376.67,382.85,369.72,379.47,304782
2018-10-08,381.63,388.17,380.3,384.69,1100381
2018-10-09,381.3,389.74,376.68,380.21,1253419
2018-10-10,375.98,381.13,374.3,376.3,744072
2018-10-11,384.15,391.33,381.01,384.19,910253
2018-10-12,366.95,370.02,361.56,363.28,957548
2018-10-15,367.73,369.69,356.05,367.24,644602
2018-10-16,361.06,367.12,352.46,362.0,1031909
2018-10-17,368.33,375.36,364.65,371.6,837272
2018-10-18,368.65,373.41,366.82,367.9,879775
2018-10-19,372.06,373.36,369.56,369.87,687585
2018-10-22,356.97,359.4,356.71,357.56,419618
2018-10-23,345.96,348.72,341.1,345.74,1098755
2018-10-24,337.71,339.81,334.16,336.29,490644
2018-10-25,337.82,345.23,335.65,335.85,412036
2018-10-26,327.37,337.97,322.18,330.38,1402327
2018-10-29,335.32,339.65,333.69,336.34,529520
2018-10-30,337.41,345.94,336.89,337.72,693706
2018-10-31,346.21,346.5,340.75,344.35,694288
2018-11-01,336.98,338.68,334.92,335.65,511797
2018-11-02,335.8,338.32,330.37,335.74,617199
2018-11-05,339.69,344.37,335.24,339.8,749434
2018-11-06,338.52,349.42,335.84,337.01,330717
2018-11-07,334.04,340.69,330.35,334.03,484054
2018-11-08,328.57,334.58,323.18,332.82,470615
2018-11-09,331.41,333.37,325.01,329.59,266875
2018-11-12,333.86,336.68,332.9,333.06,658631
2018-11-13,332.14,339.8,323.64,334.11,960999
2018-11-14,343.61,347.46,341.56,342.42,782071
2018-11-15,339.54,347.92,337.91,340.82,362863
2018-11-16,341.46,348.25,336.63,339.96,699648
2018-11-19,342.85,347.72,339.59,343.49,1073292
2018-11-20,336.41,337.78,333.02,337.69,488628
2018-11-21,336.23,341.06,334.49,337.98,649798
2018-11-22,328.69,330.2,322.27,328.2,1177871
2018-11-23,337.67,344.96,335.65,335.79,641047
2018-11-26,339.17,344.23,338.41,339.45,495769
2018-11-27,343.43,344.83,342.35,344.33,363569
2018-11-28,330.8,346.24,327.12,333.13,641816
2018-11-29,329.84,332.24,329.64,331.71,397327
2018-11-30,332.97,339.51,331.58,333.39,592384
2018-12-03,338.64,344.07,335.01,336.92,992687
2018-12-04,335.99,338.51,335.38,337.38,1131255
2018-12-05,335.92,337.35,334.93,336.33,496206
2018-12-06,348.45,355.96,339.81,350.33,1257676
2018-12-07,351.6,355.9,343.76,353.54,435719
2018-12-10,344.45,353.69,341.68,344.74,505571
2018-12-11,345.93,354.16,345.76,347.13,734210
2018-12-12,344.64,351.35,342.34,345.12,503389
2018-12-13,340.94,349.41,338.44,343.28,1081963
2018-12-14,344.23,355.59,340.39,342.68,686199
2018-12-17,327.97,333.37,327.79,327.81,290790
2018-12-18,324.7,329.36,323.43,326.45,363065
2018-12-19,323.04,323.79,318.18,322.1,950197
2018-12-20,307.75,312.51,306.24,309.25,1033497
2018-12-21,325.04,328.6,324.19,324.79,484229
2018-12-24,328.86,333.36,325.77,328.86,549224
2018-12-25,326.76,334.71,321.77,327.83,469978
2018-12-26,319.67,324.36,313.44,320.79,491186
2018-12-27,320.77,331.31,310.85,322.76,428496
2018-12-28,321.19,322.31,320.12,321.33,437742
2018-12-31,325.44,329.03,321.59,325.81,663218
2019-01-01,329.18,334.91,327.24,330.72,353789
2019-01-02,329.45,332.99,325.84,328.98,389267
2019-01-03,333.34,340.33,330.73,332.11,632465
2019-01-04,331.54,332.62,318.61,330.86,926283
2019-01-07,330.07,335.89,322.69,330.71,811721
2019-01-08,332.39,336.82,331.43,332.01,574241
2019-01-09,328.94,335.98,328.63,329.66,403524
2019-01-10,331.38,332.83,322.83,327.79,1015072
2019-01-11,315.77,317.68,313.03,315.88,647902
2019-01-14,308.57,316.3,305.88,310.09,1409801
2019-01-15,318.35,320.23,310.1,316.27,1061834
2019-01-16,307.75,313.5,304.53,307.05,483343
2019-01-17,307.18,310.44,291.43,305.04,1178679
2019-01-18,300.96,305.47,292.3,300.13,753779
2019-01-21,295.71,296.69,292.02,295.54,407842
2019-01-22,291.82,292.84,289.22,290.8,320794
2019-01-23,282.91,287.37,281.7,285.97,711629
2019-01-24,288.63,290.39,287.1,287.56,911118
2019-01-25,287.51,291.97,283.99,289.05,555532
2019-01-28,288.07,292.1,286.36,288.84,382761
2019-01-29,300.81,301.16,299.48,300.71,1030574
2019-01-30,295.35,296.22,290.09,293.52,600077
2019-01-31,292.01,294.93,288.01,294.09,994427
2019-02-01,289.53,291.65,287.28,289.08,503349
2019-02-04,284.2,289.31,282.85,285.91,328433
2019-02-05,287.59,291.74,284.45,287.42,568506
2019-02-06,287.46,290.03,283.61,284.74,770379
2019-02-07,288.97,289.29,285.31,287.91,302773
2019-02-08,285.89,287.68,276.93,286.06,639631
