Date,Open,High,Low,Close,Volume
2017-01-17,443.85,448.51,438.15,444.14,895941
2017-01-18,436.81,440.1,428.41,435.73,556116
2017-01-19,427.27,440.1,425.55,431.79,787520
2017-01-20,415.97,425.69,414.76,419.7,483573
2017-01-23,420.99,428.36,416.4,423.44,669327
2017-01-24,422.43,426.04,412.9,420.57,1194622
2017-01-25,416.06,424.53,415.39,419.1,518404
2017-01-26,424.53,430.18,412.95,421.88,837430
2017-01-27,430.78,438.51,426.0,431.67,587423
2017-01-30,423.26,423.53,421.73,422.48,737378
2017-01-31,428.03,436.55,417.11,425.77,1232735
2017-02-01,439.4,444.01,434.09,441.17,1273136
2017-02-02,445.38,446.3,441.39,442.68,496657
2017-02-03,435.17,437.36,427.53,434.64,733734
2017-02-06,445.66,453.72,440.19,444.77,738488
2017-02-07,451.44,452.05,447.89,451.48,810549
2017-02-08,451.13,454.01,448.8,451.35,806130
2017-02-09,454.93,459.67,443.92,452.97,1649770
2017-02-10,460.96,463.93,459.0,460.59,955613
2017-02-13,456.6,457.55,444.41,454.53,1011563
2017-02-14,454.69,457.37,452.89,456.05,908213
2017-02-15,446.73,449.84,440.43,449.38,530376
2017-02-16,453.69,455.12,445.14,451.76,832420
2017-02-17,454.21,457.33,443.93,452.84,722580
2017-02-20,451.55,451.79,448.91,449.52,1430404
2017-02-21,444.12,447.22,442.74,444.75,1094689
2017-02-22,445.83,450.8,444.93,450.13,873832
2017-02-23,462.39,470.97,455.93,464.26,1564510
2017-02-24,465.25,472.42,458.68,465.12,1121945
2017-02-27,470.72,474.96,465.91,466.76,630336
2017-02-28,454.03,455.37,452.5,454.43,705883
2017-03-01,442.9,448.47,437.52,441.24,815427
2017-03-02,449.32,452.18,447.66,450.35,810242
2017-03-03,447.57,456.32,442.64,447.14,803389
2017-03-06,449.61,458.47,440.35,451.89,511385
2017-03-07,457.9,460.32,454.06,455.07,642358
2017-03-08,440.23,442.11,438.1,440.08,1214208
2017-03-09,439.0,441.45,427.42,434.7,852674
2017-03-10,435.45,438.03,425.34,436.0,724621
2017-03-13,451.99,460.08,445.56,451.74,1025056
2017-03-14,458.42,464.25,458.25,460.81,428991
2017-03-15,458.27,463.65,454.68,460.22,392462
2017-03-16,465.17,466.66,453.91,461.73,808820
2017-03-17,458.59,458.97,450.47,458.86,720133
2017-03-20,461.58,468.36,461.38,461.65,2587370
2017-03-21,475.02,479.47,470.61,473.15,566970
2017-03-22,468.8,480.33,463.74,473.05,696795
2017-03-23,469.72,472.54,455.87,472.05,587926
2017-03-24,477.42,487.73,467.68,475.83,2150465
2017-03-27,471.14,482.83,466.95,473.52,631201
2017-03-28,476.24,482.44,473.57,476.46,969404
2017-03-29,491.01,491.12,487.59,488.79,1749054
2017-03-30,481.1,485.55,476.99,479.88,1098170
2017-03-31,470.39,475.72,468.34,471.78,783239
2017-04-03,473.79,478.86,470.95,472.47,970218
2017-04-04,475.05,477.08,465.85,474.64,785938
2017-04-05,488.49,489.95,482.65,487.35,459693
2017-04-06,482.88,486.96,478.67,480.03,856647
2017-04-07,482.54,483.23,472.4,480.27,1283206
2017-04-10,485.05,487.66,474.59,483.2,1152270
2017-04-11,495.89,496.14,488.7,491.17,625730
2017-04-12,485.25,491.07,476.93,486.5,686588
2017-04-13,485.54,487.59,478.84,483.42,1246309
2017-04-14,475.98,489.55,469.65,479.28,629099
2017-04-17,485.8,488.29,480.1,487.13,576103
2017-04-18,482.1,493.91,478.35,486.88,680637
2017-04-19,494.21,502.81,492.54,496.38,1566983
2017-04-20,494.24,508.71,485.02,496.8,1659322
2017-04-21,498.77,502.14,497.83,499.3,1357475
2017-04-24,494.88,498.6,490.7,493.38,858632
2017-04-25,498.91,505.64,493.95,499.85,1647361
2017-04-26,508.63,516.96,502.2,510.72,725969
2017-04-27,512.13,515.06,504.99,510.34,1042731
2017-04-28,512.48,513.67,505.24,511.84,891057
2017-05-01,506.19,511.34,498.68,504.14,831162
2017-05-02,499.4,502.42,498.94,499.87,984855
2017-05-03,491.89,492.83,488.02,490.99,1462535
2017-05-04,489.02,495.53,484.23,487.97,1687796
2017-05-05,491.74,493.07,481.87,489.91,530531
2017-05-08,495.43,502.34,493.96,496.77,997861
2017-05-09,495.25,498.09,485.8,495.79,934935
2017-05-10,484.22,489.52,477.7,486.08,882318
2017-05-11,493.76,499.26,485.61,490.5,836151
2017-05-12,491.75,497.27,490.97,491.85,421255
2017-05-15,502.78,509.28,497.81,501.93,1105086
2017-05-16,507.18,513.21,502.44,505.15,679606
2017-05-17,513.38,521.16,506.46,514.64,1295380
2017-05-18,525.51,531.59,522.99,524.57,1168037
2017-05-19,517.39,520.42,514.86,515.9,1591766
2017-05-22,518.18,527.4,505.69,515.81,807416
2017-05-23,510.94,523.46,502.17,513.26,1648049
2017-05-24,530.86,534.57,513.74,530.23,807025
2017-05-25,532.04,537.61,530.06,530.99,824682
2017-05-26,533.08,539.2,531.88,535.14,1299908
2017-05-29,523.05,535.02,521.76,526.98,1268784
2017-05-30,528.32,531.93,519.32,531.49,1121027
2017-05-31,522.17,532.44,514.9,525.37,706270
2017-06-01,520.95,523.77,515.14,520.41,627770
2017-06-02,524.51,524.62,520.71,522.07,1173714
2017-06-05,526.22,531.31,518.26,529.06,1725441
2017-06-06,524.27,526.15,516.7,522.14,642653
2017-06-07,521.06,527.27,517.52,524.26,1055114
2017-06-08,521.16,523.88,514.64,523.42,1025389
2017-06-09,511.68,520.45,504.38,509.71,1015655
2017-06-12,511.16,515.39,508.56,512.46,907913
2017-06-13,509.2,512.94,503.81,507.03,1334491
2017-06-14,504.16,508.53,497.22,502.75,933080
2017-06-15,505.38,510.57,494.51,505.19,759318
2017-06-16,501.62,507.02,495.5,498.79,567633
2017-06-19,502.97,508.2,497.05,503.25,817601
2017-06-20,500.75,509.01,496.81,499.91,601978
2017-06-21,504.61,505.35,500.94,502.6,1550271
2017-06-22,501.58,516.32,495.33,507.26,968843
2017-06-23,513.37,519.99,513.22,514.74,1108815
2017-06-26,502.54,503.42,498.8,503.22,603066
2017-06-27,499.51,504.88,493.94,500.98,812109
2017-06-28,490.66,491.53,487.64,489.28,1526299
2017-06-29,497.2,502.67,491.36,497.97,767960
2017-06-30,494.7,503.84,492.43,497.53,884855
2017-07-03,509.99,517.37,502.23,509.1,695451
2017-07-04,518.16,522.37,514.76,516.04,1344055
2017-07-05,516.23,527.17,507.66,515.8,821313
2017-07-06,516.54,519.84,512.19,516.1,747486
2017-07-07,508.42,514.88,504.12,505.47,1153506
2017-07-10,491.02,497.91,485.01,492.25,876218
2017-07-11,476.86,485.08,467.19,478.36,677392
2017-07-12,478.2,478.74,468.53,475.99,1248100
2017-07-13,464.16,468.4,461.39,464.28,974222
2017-07-14,459.76,465.08,454.92,460.33,198391
2017-07-17,465.5,468.33,463.99,467.91,1187363
2017-07-18,459.87,464.55,458.92,459.27,1050335
2017-07-19,449.92,454.94,444.88,448.41,1106389
2017-07-20,445.03,447.16,443.45,444.36,695955
2017-07-21,449.76,459.76,447.0,449.91,888088
2017-07-24,443.05,447.81,439.1,441.72,897749
2017-07-25,445.62,451.19,437.56,441.59,735213
2017-07-26,443.48,450.41,440.95,442.41,955337
2017-07-27,450.08,453.02,444.47,447.85,866024
2017-07-28,455.01,460.39,449.82,456.02,1351701
2017-07-31,441.77,455.65,434.94,441.36,291661
2017-08-01,435.4,442.97,429.56,435.96,789126
2017-08-02,424.59,433.31,423.18,427.27,1141016
2017-08-03,420.49,421.88,416.57,418.9,563450
2017-08-04,418.72,428.97,415.9,421.32,995950
2017-08-07,426.36,428.93,423.1,428.77,1505287
2017-08-08,426.72,430.32,425.75,428.69,561985
2017-08-09,434.66,439.68,431.59,434.58,1147188
2017-08-10,437.93,438.8,427.66,434.14,907703
2017-08-11,420.43,422.42,415.41,419.63,521628
2017-08-14,413.4,420.72,411.38,415.18,1067207
2017-08-15,421.75,424.16,418.56,423.35,734713
2017-08-16,429.2,430.53,424.16,426.33,633243
2017-08-17,420.52,431.43,412.99,421.09,823316
2017-08-18,421.21,424.28,421.03,422.25,714124
2017-08-21,426.79,435.0,421.99,423.17,369510
2017-08-22,425.4,426.72,417.14,423.38,924171
2017-08-23,422.82,426.9,412.97,423.22,1058476
2017-08-24,433.53,438.72,431.51,432.56,631853
2017-08-25,431.64,439.79,423.0,429.99,862647
2017-08-28,436.39,442.85,436.26,438.44,615909
2017-08-29,436.71,441.83,434.42,439.3,1233611
2017-08-30,443.2,445.86,442.34,442.53,544272
2017-08-31,445.66,451.78,443.64,444.42,483040
2017-09-01,447.35,452.51,447.08,448.54,1017378
2017-09-04,449.42,451.77,447.79,448.7,1026872
2017-09-05,451.18,456.55,449.19,449.65,1294415
2017-09-06,443.61,446.27,443.29,444.11,643123
2017-09-07,442.1,447.84,441.22,443.21,752451
2017-09-08,452.96,456.32,445.79,453.52,521507
2017-09-11,456.21,462.23,453.38,454.61,1232494
2017-09-12,460.33,463.96,459.64,462.18,1890452
2017-09-13,454.83,461.95,443.13,453.92,565250
2017-09-14,457.98,461.66,451.98,459.46,1556344
2017-09-15,469.61,470.56,468.56,469.26,1094302
2017-09-18,474.96,477.39,471.36,475.89,1307308
2017-09-19,475.73,481.65,472.59,479.97,1308973
2017-09-20,475.48,485.89,471.47,474.16,969979
2017-09-21,470.7,481.55,470.25,474.1,1213034
2017-09-22,475.26,478.36,472.84,477.76,798053
2017-09-25,481.61,489.66,477.87,479.38,1070892
2017-09-26,494.93,500.11,490.63,496.78,1244805
2017-09-27,504.4,511.87,499.2,504.65,874978
2017-09-28,510.49,521.59,509.68,511.44,769877
2017-09-29,517.86,523.56,508.5,517.44,891838
2017-10-02,516.68,523.85,514.16,515.21,1199210
2017-10-03,511.22,518.53,507.41,509.65,1198825
2017-10-04,504.94,517.43,497.37,503.94,1988200
2017-10-05,504.17,509.33,499.03,502.56,628263
2017-10-06,507.16,513.6,504.34,507.89,1772335
2017-10-09,511.08,517.09,501.57,506.62,853805
2017-10-10,498.44,499.58,493.15,497.74,955132
2017-10-11,517.21,521.49,507.6,517.7,1183713
2017-10-12,509.54,520.37,506.63,515.98,804041
2017-10-13,510.48,519.62,500.41,505.34,783886
2017-10-16,513.08,520.26,510.15,511.82,1955422
2017-10-17,498.68,508.1,494.96,501.42,1038406
2017-10-18,508.8,508.93,504.21,508.07,601558
2017-10-19,509.66,509.96,501.37,509.71,469060
2017-10-20,514.25,519.04,505.43,516.43,609617
2017-10-23,511.5,514.29,506.01,512.62,1602675
2017-10-24,500.7,507.34,488.09,496.81,900050
2017-10-25,490.86,497.02,488.67,489.51,913324
2017-10-26,488.68,494.96,487.89,488.59,970563
2017-10-27,490.74,493.68,481.42,492.11,481923
2017-10-30,485.44,491.67,480.97,487.24,1707521
2017-10-31,490.7,502.44,476.68,493.41,609634
2017-11-01,488.54,493.5,486.9,488.44,989886
2017-11-02,494.0,504.08,487.28,494.78,901537
2017-11-03,495.31,497.72,491.69,493.35,1086908
2017-11-06,497.8,498.76,486.15,495.34,1457786
2017-11-07,485.71,493.07,484.53,486.4,973643
2017-11-08,501.08,506.47,496.92,500.72,1045020
2017-11-09,509.55,513.68,506.06,508.65,1408003
2017-11-10,520.73,524.04,511.65,517.62,1801678
2017-11-13,523.22,532.1,519.07,527.24,1652760
2017-11-14,538.61,542.1,537.95,539.93,1758253
2017-11-15,533.28,543.21,524.02,533.03,1213465
2017-11-16,531.97,536.28,529.5,532.43,902492
2017-11-17,524.94,531.77,517.91,526.95,1037213
2017-11-20,522.23,527.2,516.29,522.4,820485
2017-11-21,512.84,516.37,497.11,515.02,419736
2017-11-22,523.1,532.81,514.94,524.14,872106
2017-11-23,521.99,525.1,519.92,520.58,2000261
2017-11-24,525.54,528.38,522.27,526.97,2328829
2017-11-27,543.85,544.88,543.3,543.3,1046971
2017-11-28,551.33,553.45,541.58,551.28,613213
2017-11-29,543.25,546.16,537.19,538.29,538239
2017-11-30,542.34,548.58,539.66,544.57,936103
2017-12-01,540.94,549.84,536.83,539.22,845495
2017-12-04,528.74,537.78,527.8,533.19,791013
2017-12-05,549.57,554.19,538.56,544.99,728983
2017-12-06,538.87,545.91,537.76,538.82,676964
2017-12-07,541.89,545.42,540.32,541.04,1392696
2017-12-08,542.89,547.19,541.68,541.8,825649
2017-12-11,535.49,537.89,527.95,533.48,752178
2017-12-12,543.56,545.19,537.76,542.81,960136
2017-12-13,543.89,546.81,539.92,543.88,1944861
2017-12-14,546.75,556.02,540.56,553.27,1949137
2017-12-15,549.78,562.05,548.13,552.69,1249801
2017-12-18,553.65,561.29,551.75,557.31,1583176
2017-12-19,563.3,570.18,561.14,563.5,1672356
2017-12-20,562.48,578.78,559.76,561.35,1209110
2017-12-21,553.42,555.22,548.38,554.96,1112206
2017-12-22,542.08,542.89,537.68,542.64,1094605
2017-12-25,552.62,563.25,551.1,552.53,1573104
2017-12-26,547.24,554.31,545.6,549.27,1060144
2017-12-27,539.75,549.89,533.43,542.02,1073846
2017-12-28,548.36,562.86,546.09,548.65,636035
2017-12-29,537.57,541.88,530.74,539.12,2350998
2018-01-01,538.09,546.38,526.68,539.15,717365
2018-01-02,545.21,556.18,536.63,543.39,750470
2018-01-03,558.82,562.24,555.4,557.01,2695453
2018-01-04,558.79,567.58,555.94,557.49,902332
2018-01-05,563.88,578.4,555.52,564.74,3034073
2018-01-08,565.27,572.66,562.13,563.65,997047
2018-01-09,559.37,566.59,556.93,562.33,1906807
2018-01-10,565.07,568.18,559.37,567.18,1119884
2018-01-11,564.6,570.82,554.96,564.16,1200023
2018-01-12,567.06,567.67,564.78,566.51,1522516
2018-01-15,561.04,564.81,557.71,563.52,668001
2018-01-16,578.46,580.44,575.55,578.05,1014635
2018-01-17,569.76,572.0,561.33,563.68,1177219
2018-01-18,565.53,567.01,557.13,565.72,654241
2018-01-19,570.72,577.56,561.12,574.52,646763
2018-01-22,564.44,582.49,562.96,565.96,1116525
2018-01-23,574.55,578.82,569.8,571.39,837927
2018-01-24,560.83,568.11,543.77,563.08,1353951
2018-01-25,553.22,558.37,553.06,556.22,517023
2018-01-26,552.67,559.66,550.4,553.98,1387379
2018-01-29,557.62,571.25,556.62,561.28,563763
2018-01-30,554.99,556.54,553.52,553.95,778210
2018-01-31,565.16,575.18,558.99,562.04,1374532
2018-02-01,550.87,559.8,544.61,549.68,1010850
2018-02-02,547.71,555.4,529.72,545.59,991433
2018-02-05,536.87,542.34,533.17,534.68,1013029
2018-02-06,523.0,534.83,513.57,525.16,638870
2018-02-07,532.21,544.28,527.7,530.44,1152878
2018-02-08,519.46,534.22,518.94,523.35,557949
2018-02-09,523.4,536.28,520.56,524.0,1754655
2018-02-12,520.98,521.4,517.01,520.86,1550278
2018-02-13,534.01,538.13,531.17,534.66,1141150
2018-02-14,543.88,549.65,540.55,542.5,1127919
2018-02-15,556.07,560.27,553.48,554.54,1095404
2018-02-16,551.76,558.56,533.36,549.58,492854
2018-02-19,547.8,552.02,544.07,545.63,1335326
2018-02-20,548.41,555.65,539.66,543.75,702943
2018-02-21,551.3,554.89,543.8,546.92,691378
2018-02-22,549.08,550.93,543.94,546.25,619961
2018-02-23,541.95,545.23,536.44,538.49,1245293
2018-02-26,541.47,547.03,537.08,539.65,1064650
2018-02-27,528.15,533.25,527.82,529.86,1021606
2018-02-28,525.78,531.9,518.67,523.37,705452
2018-03-01,519.3,524.85,515.23,523.46,597056
2018-03-02,524.16,524.58,515.17,524.56,1139081
2018-03-05,536.37,543.84,531.6,535.04,808467
2018-03-06,534.12,539.41,526.95,530.39,1260374
2018-03-07,534.95,541.41,532.72,537.01,976141
2018-03-08,526.69,538.39,525.37,529.85,443302
2018-03-09,534.01,539.62,529.81,535.25,1754087
2018-03-12,533.7,536.17,530.82,532.92,988748
2018-03-13,531.53,538.11,517.31,533.25,927430
2018-03-14,529.28,531.31,525.37,527.97,666415
2018-03-15,517.0,527.95,515.68,518.39,910975
2018-03-16,525.98,528.04,513.78,523.19,1376825
2018-03-19,520.6,529.29,517.87,524.48,799531
2018-03-20,508.68,512.16,508.04,511.28,1977427
2018-03-21,520.87,532.44,513.05,518.41,753024
2018-03-22,522.33,530.75,519.52,525.41,615579
2018-03-23,524.09,528.59,520.1,524.97,891629
2018-03-26,528.62,531.37,524.66,525.68,1200390
2018-03-27,529.54,534.66,520.24,530.02,1048392
2018-03-28,523.04,529.97,514.94,521.38,1223841
2018-03-29,520.85,528.17,520.23,523.13,929438
2018-03-30,535.67,547.67,531.05,537.04,764901
2018-04-02,530.98,534.89,527.41,529.4,1950129
2018-04-03,548.95,553.91,544.76,546.06,922012
2018-04-04,552.33,556.65,549.13,552.71,1197220
2018-04-05,550.74,555.51,549.25,550.96,1215210
2018-04-06,551.69,564.57,547.36,551.33,1097598
2018-04-09,538.47,540.08,528.21,539.94,2163174
2018-04-10,531.57,535.63,514.09,524.14,992027
2018-04-11,525.25,528.82,524.18,524.95,984777
2018-04-12,541.99,551.44,538.42,541.74,1074668
2018-04-13,535.86,544.52,534.32,538.78,709012
2018-04-16,537.07,543.9,528.63,534.06,610457
2018-04-17,545.03,551.01,540.64,543.38,710803
2018-04-18,535.87,547.72,531.6,534.52,1160347
2018-04-19,536.13,539.43,530.05,535.58,1036426
2018-04-20,538.85,548.16,532.16,537.83,888848
2018-04-23,525.19,532.98,524.71,529.34,807538
2018-04-24,521.48,529.88,514.03,519.87,1207986
2018-04-25,523.23,526.89,517.22,524.41,1476654
2018-04-26,518.67,520.81,514.6,515.12,1205027
2018-04-27,495.93,501.81,495.18,500.89,1116110
2018-04-30,499.46,504.03,491.89,495.54,931433
2018-05-01,496.98,501.31,493.63,495.7,955272
2018-05-02,499.65,502.05,497.95,499.91,721766
2018-05-03,501.58,503.1,491.36,501.52,1247740
2018-05-04,502.13,502.99,492.06,498.98,888155
2018-05-07,498.0,507.14,488.07,496.59,1228952
2018-05-08,502.54,513.44,499.67,504.23,970521
2018-05-09,502.2,506.13,498.43,502.32,774032
2018-05-10,492.48,496.91,490.17,492.55,1122040
2018-05-11,503.86,513.19,499.1,504.78,1847262
2018-05-14,493.9,500.6,492.25,498.23,1023139
2018-05-15,492.48,492.65,483.33,490.19,797808
2018-05-16,488.27,491.48,481.58,489.7,698302
2018-05-17,494.55,496.98,490.01,490.71,758880
2018-05-18,504.73,506.71,502.54,504.7,805369
2018-05-21,505.33,506.39,504.37,505.83,1269901
2018-05-22,512.48,519.34,504.95,512.34,1039673
2018-05-23,514.04,518.1,508.44,515.62,1009536
2018-05-24,509.08,509.4,504.4,506.97,926239
2018-05-25,500.55,508.85,498.33,501.65,709336
2018-05-28,505.06,509.73,501.36,503.9,605162
2018-05-29,513.5,514.87,505.62,508.45,1251461
2018-05-30,500.13,500.79,497.32,497.47,1418394
2018-05-31,503.61,507.5,493.7,502.18,971889
2018-06-01,516.12,516.66,513.7,514.69,1133458
2018-06-04,523.9,537.58,521.03,523.11,799637
2018-06-05,532.1,539.68,529.38,532.68,1090484
2018-06-06,540.33,547.0,533.61,540.46,1377912
2018-06-07,536.75,537.93,526.11,535.96,2011165
2018-06-08,532.12,536.25,527.27,531.52,1154692
2018-06-11,527.1,529.11,511.91,524.06,665935
2018-06-12,519.96,524.94,519.64,519.71,757903
2018-06-13,514.72,521.22,512.12,513.3,770597
2018-06-14,514.62,517.67,504.83,515.07,904707
2018-06-15,512.95,517.22,505.73,512.7,1069268
2018-06-18,501.44,507.07,495.86,500.5,633560
2018-06-19,493.44,497.26,491.32,494.6,545537
2018-06-20,500.8,512.92,491.5,505.37,1015809
2018-06-21,504.98,510.37,500.45,501.84,2565310
2018-06-22,499.17,510.71,496.43,503.0,992735
2018-06-25,488.92,493.8,487.36,490.54,876901
2018-06-26,489.51,492.51,487.17,489.91,808940
2018-06-27,501.44,501.48,499.95,500.71,526685
2018-06-28,497.81,508.0,485.25,501.99,648852
2018-06-29,494.31,497.83,488.78,495.6,1128811
2018-07-02,484.12,492.05,476.92,483.26,865742
2018-07-03,484.4,493.88,480.42,484.74,814416
2018-07-04,496.46,499.77,491.89,495.7,662975
2018-07-05,493.01,503.18,484.59,494.43,656140
2018-07-06,493.62,496.85,490.28,495.37,2844037
2018-07-09,507.75,514.87,500.66,505.84,2781930
2018-07-10,503.63,510.05,495.3,507.49,866425
2018-07-11,501.03,504.34,496.23,500.88,715380
2018-07-12,507.97,514.9,506.78,509.79,771322
2018-07-13,513.66,523.68,502.99,513.9,1007670
2018-07-16,512.06,523.01,508.31,509.54,1300805
2018-07-17,523.64,527.03,519.92,520.42,1082515
2018-07-18,527.08,529.65,525.25,526.26,1508206
2018-07-19,540.34,542.72,535.64,540.81,1090263
2018-07-20,545.7,553.64,537.97,544.13,1605825
2018-07-23,545.79,556.98,539.98,544.56,662848
2018-07-24,532.67,540.88,528.96,536.1,767897
2018-07-25,523.43,537.49,515.52,525.73,770383
2018-07-26,532.22,537.06,528.8,529.75,950426
2018-07-27,529.79,532.94,524.18,529.78,837281
2018-07-30,534.67,540.3,533.54,537.66,1773248
2018-07-31,536.69,548.07,529.59,543.07,995498
2018-08-01,533.7,538.06,526.2,532.32,947366
2018-08-02,539.29,544.11,536.83,538.68,881399
2018-08-03,539.13,548.68,537.38,538.91,1000577
2018-08-06,529.33,535.29,528.29,529.2,1448530
2018-08-07,530.34,535.18,522.56,531.48,1096326
2018-08-08,534.28,540.34,527.13,532.51,853735
2018-08-09,516.91,518.71,514.12,515.59,559724
2018-08-10,515.03,525.11,512.59,514.97,1055730
2018-08-13,500.94,509.32,493.09,502.57,1013401
2018-08-14,495.93,497.47,492.12,493.85,1000874
2018-08-15,494.1,500.28,488.95,493.1,466337
2018-08-16,489.8,491.37,485.23,489.33,1119058
2018-08-17,493.53,498.64,479.63,490.01,1282910
2018-08-20,486.24,491.26,481.78,488.89,933851
2018-08-21,486.55,494.62,476.6,485.57,1859939
2018-08-22,493.73,494.97,488.21,491.11,1875206
2018-08-23,486.89,487.57,482.63,484.79,579086
2018-08-24,491.04,497.8,487.2,488.59,859541
2018-08-27,492.15,493.75,486.53,490.08,904979
2018-08-28,495.81,497.54,492.64,493.62,396982
2018-08-29,503.1,514.11,497.68,504.76,1492476
2018-08-30,504.62,506.41,497.4,502.41,909214
2018-08-31,501.34,503.25,497.04,502.05,883638
2018-09-03,505.63,508.05,503.77,504.95,1653703
2018-09-04,515.14,521.77,506.42,515.32,625995
2018-09-05,529.31,532.73,519.45,525.81,481401
2018-09-06,517.55,522.44,508.47,520.91,872441
2018-09-07,514.64,524.84,510.18,513.59,968278
2018-09-10,516.2,518.02,512.81,517.55,1062857
2018-09-11,519.98,520.82,511.82,518.27,730200
2018-09-12,517.08,530.45,512.31,521.6,1627131
2018-09-13,522.25,522.98,518.22,521.07,696245
2018-09-14,520.92,532.81,514.56,523.31,833219
2018-09-17,517.28,520.0,500.78,518.25,890483
2018-09-18,525.31,530.62,517.92,526.14,744452
2018-09-19,518.1,523.94,515.33,519.02,842514
2018-09-20,516.07,518.92,509.99,512.49,841019
2018-09-21,515.47,524.76,507.98,516.35,874833
2018-09-24,517.25,520.63,516.18,518.62,1150421
2018-09-25,524.66,524.83,514.0,523.43,1135936
2018-09-26,537.18,547.08,533.31,536.86,2692431
2018-09-27,541.56,550.89,538.72,542.23,597765
2018-09-28,542.31,552.48,536.44,543.36,1363006
2018-10-01,547.73,554.01,540.72,541.5,1152365
2018-10-02,516.02,522.89,514.93,520.14,574298
2018-10-03,516.12,519.53,506.84,516.39,1174208
2018-10-04,518.04,523.6,506.61,515.7,515121
2018-10-05,506.66,513.36,501.66,508.65,636341
2018-10-08,500.27,506.61,496.3,499.2,623867
2018-10-09,492.8,499.73,486.61,497.36,1001256
2018-10-10,502.59,512.5,490.69,503.61,1574876
2018-10-11,501.27,506.53,493.83,504.8,562112
2018-10-12,498.77,503.16,497.42,498.15,1039471
2018-10-15,503.34,506.28,499.83,500.54,1094788
2018-10-16,496.36,505.71,492.64,496.79,811457
2018-10-17,484.1,488.05,481.2,484.65,907300
2018-10-18,493.5,493.93,485.06,489.86,1329638
2018-10-19,491.36,497.21,484.1,490.5,1178703
2018-10-22,488.73,489.36,482.59,486.82,1002835
2018-10-23,481.42,487.08,473.54,482.55,713899
2018-10-24,476.05,485.35,474.65,480.15,1411680
2018-10-25,479.08,483.62,474.67,477.12,1400836
2018-10-26,475.26,475.69,468.83,472.38,316270
2018-10-29,481.35,484.01,477.43,480.95,1049753
2018-10-30,488.71,492.73,487.24,487.28,1087541
2018-10-31,481.75,487.06,474.46,482.11,774454
2018-11-01,482.97,495.77,475.01,482.0,328013
2018-11-02,489.12,490.86,475.37,490.44,622218
2018-11-05,491.51,493.39,479.32,493.37,1281997
2018-11-06,491.76,491.96,483.84,490.91,922658
2018-11-07,486.29,488.15,484.22,484.64,385127
2018-11-08,492.92,500.52,489.86,491.26,788249
2018-11-09,501.05,506.54,497.74,499.97,428653
2018-11-12,501.94,507.8,494.44,503.06,1372191
2018-11-13,501.52,509.08,499.86,501.06,388004
2018-11-14,513.79,519.92,508.67,509.39,1168677
2018-11-15,509.97,517.33,508.26,510.79,577806
2018-11-16,529.49,529.97,524.94,527.88,821710
2018-11-19,512.87,520.36,501.14,516.48,1704309
2018-11-20,530.89,539.13,523.65,528.66,856658
2018-11-21,516.97,519.56,507.71,519.15,2548238
2018-11-22,533.16,537.31,531.4,533.07,868793
2018-11-23,537.19,537.41,529.11,534.74,720088
2018-11-26,533.69,539.76,528.76,532.72,966516
2018-11-27,527.89,530.0,527.68,529.7,1680071
2018-11-28,528.88,531.52,527.95,530.04,1774962
2018-11-29,538.51,542.05,531.61,533.98,1433676
2018-11-30,536.49,544.87,523.88,533.99,1360590
2018-12-03,517.18,522.9,511.01,517.54,1112078
2018-12-04,521.06,528.66,517.92,522.3,1532592
2018-12-05,544.15,551.48,539.76,541.86,1195587
2018-12-06,540.58,546.55,539.44,539.58,922705
2018-12-07,560.31,565.28,556.84,560.15,874449
2018-12-10,562.59,564.88,560.55,563.85,1811177
2018-12-11,567.82,576.89,560.92,566.89,571373
2018-12-12,572.18,574.97,567.39,569.13,1967676
2018-12-13,568.38,573.38,566.27,569.17,1614568
2018-12-14,557.8,564.51,551.24,560.67,1092300
2018-12-17,550.19,551.69,537.35,548.46,1103324
2018-12-18,558.61,569.14,555.76,561.08,1044613
2018-12-19,550.49,567.23,550.12,552.01,905857
2018-12-20,558.22,562.35,557.87,559.53,1317997
2018-12-21,556.45,559.93,553.49,555.78,640640
2018-12-24,544.7,546.43,528.28,542.37,980937
2018-12-25,544.24,547.45,539.51,546.43,908700
2018-12-26,540.89,543.34,532.32,541.26,965878
2018-12-27,548.5,552.76,546.55,551.74,667303
2018-12-28,543.75,544.04,539.44,543.03,1637158
2018-12-31,551.74,552.61,535.92,549.29,1248889
2019-01-01,553.78,565.11,548.86,552.06,933974
2019-01-02,562.19,566.07,558.05,561.14,862944
2019-01-03,563.97,564.84,541.54,560.47,652954
2019-01-04,562.01,567.88,559.66,564.5,961670
2019-01-07,574.7,580.3,556.63,568.75,944026
2019-01-08,570.17,577.46,559.39,569.64,1124348
2019-01-09,576.59,580.19,569.23,576.1,651584
2019-01-10,592.04,596.97,587.53,590.5,1245462
2019-01-11,579.3,591.38,572.78,580.78,2440842
2019-01-14,592.97,594.38,585.39,589.78,1071758
2019-01-15,584.15,602.0,570.25,586.31,1038881
2019-01-16,588.73,591.02,586.05,587.78,501883
2019-01-17,584.05,594.35,582.04,588.33,738965
2019-01-18,584.64,597.07,581.06,586.28,1072390
2019-01-21,595.97,598.93,585.8,597.4,955347
2019-01-22,611.14,623.95,606.69,607.7,883858
2019-01-23,597.0,608.08,592.22,600.07,757596
2019-01-24,615.68,623.81,611.52,612.03,851158
