Date,Open,High,Low,Close,Volume
2017-01-19,764.8,766.72,756.47,759.01,562655
2017-01-20,759.59,761.75,758.38,760.09,510866
2017-01-23,744.27,750.88,734.44,749.44,557540
2017-01-24,765.46,774.08,749.43,760.43,1029278
2017-01-25,768.12,777.52,761.13,771.55,502381
2017-01-26,778.47,788.25,755.77,774.19,551828
2017-01-27,763.48,777.07,755.97,768.25,723855
2017-01-30,772.3,784.62,759.41,771.44,1218953
2017-01-31,767.82,770.85,763.05,770.73,700540
2017-02-01,782.81,798.78,772.64,781.28,638472
2017-02-02,763.32,779.37,760.11,764.65,519398
2017-02-03,755.1,762.03,741.51,754.09,1606378
2017-02-06,759.1,766.12,745.58,762.35,544887
2017-02-07,751.94,759.86,743.05,754.52,395107
2017-02-08,748.37,761.03,748.34,753.43,825243
2017-02-09,736.96,743.19,726.71,732.69,708571
2017-02-10,739.93,748.25,739.35,743.71,428759
2017-02-13,745.65,750.61,739.23,744.5,586244
2017-02-14,757.69,767.67,755.59,758.85,768045
2017-02-15,755.16,760.93,745.67,760.21,776682
2017-02-16,743.71,750.26,739.39,747.31,535111
2017-02-17,754.62,758.14,753.7,756.01,730301
2017-02-20,757.27,767.84,750.34,757.24,1122312
2017-02-21,748.5,764.76,742.93,749.27,654619
2017-02-22,769.98,772.02,759.21,766.86,854897
2017-02-23,762.54,763.92,758.37,762.71,525008
2017-02-24,759.08,765.48,753.75,758.25,492880
2017-02-27,746.52,755.55,729.41,747.98,509055
2017-02-28,751.79,754.9,747.72,753.12,374462
2017-03-01,752.7,755.4,745.95,753.67,305521
2017-03-02,760.3,764.41,755.78,758.77,789034
2017-03-03,776.21,777.92,769.76,776.69,790192
2017-03-06,766.85,782.16,762.26,762.29,672639
2017-03-07,760.89,773.74,759.67,764.62,353125
2017-03-08,749.27,763.91,743.33,746.78,1444127
2017-03-09,752.09,769.8,742.85,754.19,350532
2017-03-10,745.29,754.97,738.81,742.37,446767
2017-03-13,750.79,760.68,745.9,751.84,471106
2017-03-14,754.33,758.75,740.12,755.82,474648
2017-03-15,746.68,755.3,735.73,745.78,827255
2017-03-16,747.95,754.38,742.97,750.27,540986
2017-03-17,732.52,742.56,727.43,735.13,380656
2017-03-20,741.56,745.73,736.07,738.67,713229
2017-03-21,746.52,752.85,741.26,748.67,436962
2017-03-22,744.3,746.82,735.5,742.56,454213
2017-03-23,739.57,760.23,737.94,745.13,321344
2017-03-24,750.8,755.37,744.62,750.1,753662
2017-03-27,743.41,744.42,741.32,742.5,367050
2017-03-28,744.26,750.36,742.24,742.71,321080
2017-03-29,771.28,779.96,769.61,772.68,1158040
2017-03-30,773.97,789.31,768.93,773.63,965779
2017-03-31,761.54,773.56,758.37,760.41,671766
2017-04-03,764.94,773.28,759.88,773.01,377145
2017-04-04,767.35,768.92,765.44,767.94,764980
2017-04-05,759.83,773.87,758.92,760.81,441331
2017-04-06,738.59,741.0,730.85,736.15,500029
2017-04-07,728.39,729.27,725.28,729.13,639114
2017-04-10,729.75,741.06,723.94,730.64,1300938
2017-04-11,736.32,744.54,721.96,737.49,892358
2017-04-12,726.51,732.51,718.04,730.92,1000234
2017-04-13,746.27,750.84,744.85,747.17,511578
2017-04-14,745.09,749.8,737.47,745.7,607927
2017-04-17,740.37,745.01,735.14,741.23,886906
2017-04-18,730.02,744.59,727.99,730.86,576746
2017-04-19,730.25,731.19,726.69,730.73,282381
2017-04-20,725.72,730.35,723.08,724.32,273636
2017-04-21,732.19,734.71,723.91,728.48,390242
2017-04-24,718.05,726.32,716.48,718.5,726213
2017-04-25,736.0,743.21,735.26,739.35,410825
2017-04-26,738.11,741.07,733.63,737.88,761335
2017-04-27,740.1,741.26,734.4,738.33,1024941
2017-04-28,749.2,751.5,742.53,746.32,314117
2017-05-01,757.9,762.82,747.4,756.73,1458589
2017-05-02,744.77,755.43,743.11,747.72,653483
2017-05-03,724.93,737.57,722.65,723.95,406159
2017-05-04,735.59,741.24,720.85,736.73,875967
2017-05-05,724.05,729.43,717.52,722.75,444582
2017-05-08,734.74,740.97,722.63,734.81,1534430
2017-05-09,744.27,745.6,738.59,742.78,438090
2017-05-10,725.28,727.9,722.15,727.12,452197
2017-05-11,739.89,742.96,724.93,741.85,860444
2017-05-12,744.12,756.72,739.24,747.62,705817
2017-05-15,733.33,740.5,725.9,738.22,365494
2017-05-16,753.78,764.47,746.66,754.77,576972
2017-05-17,767.49,776.99,765.23,769.68,727178
2017-05-18,769.96,778.41,763.67,766.21,554218
2017-05-19,773.47,794.58,767.84,769.55,1405985
2017-05-22,770.03,784.59,767.27,776.23,433833
2017-05-23,774.36,781.61,765.97,769.45,731758
2017-05-24,769.6,771.01,764.52,765.66,1655973
2017-05-25,777.73,784.83,772.13,775.64,579358
2017-05-26,772.26,779.19,762.57,766.42,411970
2017-05-29,773.67,784.43,766.08,767.71,681837
2017-05-30,763.66,770.81,749.35,759.1,372349
2017-05-31,756.28,756.53,755.82,756.18,366574
2017-06-01,766.06,769.56,760.61,766.04,280783
2017-06-02,767.01,772.82,759.48,764.2,207742
2017-06-05,753.73,756.3,747.3,755.68,915259
2017-06-06,757.04,763.72,751.37,757.59,606971
2017-06-07,759.98,768.34,758.43,764.58,533138
2017-06-08,762.41,768.62,756.11,763.92,595192
2017-06-09,760.29,765.14,758.54,759.66,280737
2017-06-12,764.95,771.84,759.87,765.39,831300
2017-06-13,764.02,770.6,755.62,762.77,727539
2017-06-14,763.44,764.49,751.6,756.62,882700
2017-06-15,754.14,754.91,751.55,753.36,439441
2017-06-16,764.56,766.7,757.62,766.64,456885
2017-06-19,775.84,789.7,773.7,778.63,765504
2017-06-20,785.08,791.53,771.21,781.22,902558
2017-06-21,765.15,771.35,752.65,767.55,755304
2017-06-22,771.54,773.96,762.89,769.78,524900
2017-06-23,765.04,770.76,757.44,762.87,409687
2017-06-26,749.25,754.94,742.87,747.01,529637
2017-06-27,750.12,753.11,744.85,752.85,432390
2017-06-28,757.8,766.97,755.41,756.47,408117
2017-06-29,757.88,762.11,756.92,757.56,548791
2017-06-30,759.6,763.5,752.74,762.83,736283
2017-07-03,765.7,772.37,760.26,768.59,402174
2017-07-04,767.01,769.2,764.38,765.17,664136
2017-07-05,766.59,773.02,749.34,760.66,905298
2017-07-06,772.28,776.59,765.82,770.97,605511
2017-07-07,773.96,777.06,767.69,775.28,278965
2017-07-10,779.41,791.19,778.82,785.53,292058
2017-07-11,786.73,788.84,769.74,784.08,525015
2017-07-12,793.94,803.39,790.01,791.83,871391
2017-07-13,802.57,807.29,797.41,800.36,515934
2017-07-14,803.53,807.27,800.64,802.54,728784
2017-07-17,796.09,809.87,792.76,793.95,541355
2017-07-18,798.13,808.0,789.31,800.12,751534
2017-07-19,810.05,813.96,788.02,803.81,568661
2017-07-20,811.83,817.54,798.18,810.0,590972
2017-07-21,823.97,827.54,814.98,817.55,1732460
2017-07-24,815.63,819.44,808.63,815.2,793267
2017-07-25,826.97,842.3,808.19,831.44,845661
2017-07-26,807.25,810.77,807.18,808.3,547399
2017-07-27,811.39,811.85,804.53,810.65,650458
2017-07-28,826.07,831.29,821.32,822.4,606981
2017-07-31,795.88,807.1,792.59,794.82,781217
2017-08-01,795.1,807.39,791.32,797.99,490131
2017-08-02,793.14,807.29,783.9,797.32,409407
2017-08-03,783.64,792.38,766.26,786.39,1552407
2017-08-04,779.99,787.64,772.04,776.66,665997
2017-08-07,771.26,774.13,757.13,772.69,441310
2017-08-08,777.39,785.31,773.01,778.65,443842
2017-08-09,775.02,779.49,767.63,778.69,447668
2017-08-10,799.49,813.53,786.28,796.81,458112
2017-08-11,811.87,814.77,800.18,808.12,440165
2017-08-14,800.57,807.34,796.38,800.67,600292
2017-08-15,810.2,819.3,802.63,806.01,1073505
2017-08-16,800.68,803.27,792.75,798.21,282933
2017-08-17,790.54,797.05,778.19,789.4,447622
2017-08-18,773.78,777.2,769.55,772.01,440155
2017-08-21,770.41,780.33,768.49,773.9,500023
2017-08-22,767.31,772.66,758.13,765.1,463190
2017-08-23,772.4,774.15,765.59,768.23,603425
2017-08-24,779.52,786.69,777.03,779.53,487570
2017-08-25,771.48,780.95,770.15,773.53,669383
2017-08-28,787.51,797.2,785.02,788.97,712374
2017-08-29,781.53,783.74,771.47,778.23,671438
2017-08-30,783.4,789.73,777.93,783.4,663067
2017-08-31,785.19,796.33,771.26,786.48,242255
2017-09-01,793.21,797.72,785.42,792.2,593735
2017-09-04,793.02,797.09,785.39,792.53,320114
2017-09-05,775.26,778.33,774.14,775.54,448138
2017-09-06,795.46,795.5,777.49,793.53,640775
2017-09-07,805.3,815.06,804.54,809.55,700876
2017-09-08,802.98,807.31,794.53,797.17,584594
2017-09-11,809.67,819.33,803.91,811.13,441631
2017-09-12,804.43,816.2,803.64,806.26,626997
2017-09-13,795.26,797.21,780.63,792.15,1358876
2017-09-14,773.28,775.68,770.27,771.91,798060
2017-09-15,786.27,787.55,782.56,783.92,1032479
2017-09-18,789.19,793.75,785.25,787.38,503481
2017-09-19,797.76,815.38,797.63,804.63,456032
2017-09-20,799.36,807.61,795.11,802.17,823714
2017-09-21,799.75,805.2,791.93,799.52,1610085
2017-09-22,800.18,814.66,791.45,803.43,446087
2017-09-25,799.28,802.82,796.84,799.26,483262
2017-09-26,806.09,812.21,802.74,805.46,1041578
2017-09-27,800.41,802.04,800.39,800.65,368278
2017-09-28,815.37,823.33,801.58,817.31,600071
2017-09-29,822.88,830.31,814.21,825.56,1188693
2017-10-02,840.53,843.94,833.29,839.45,685410
2017-10-03,824.68,833.59,822.21,828.91,303158
2017-10-04,827.43,829.53,816.81,826.28,361271
2017-10-05,809.31,810.81,801.17,807.81,330597
2017-10-06,804.76,812.66,804.3,805.91,794968
2017-10-09,808.05,815.84,800.04,806.98,443518
2017-10-10,801.72,818.21,794.27,803.24,956010
2017-10-11,820.73,827.68,803.64,819.61,531965
2017-10-12,828.02,831.07,816.21,830.76,684240
2017-10-13,843.27,846.34,837.68,844.34,411267
2017-10-16,840.2,845.39,822.71,839.37,645173
2017-10-17,828.8,844.27,825.7,829.23,711007
2017-10-18,819.23,821.14,809.09,819.68,553877
2017-10-19,804.24,807.21,790.78,800.45,991959
2017-10-20,794.05,806.34,785.69,796.92,474376
2017-10-23,772.95,785.41,757.88,776.07,477303
2017-10-24,777.72,787.62,766.56,776.53,546443
2017-10-25,771.13,790.32,761.39,775.09,964755
2017-10-26,802.62,809.87,797.84,803.11,527228
2017-10-27,808.66,813.09,800.93,808.45,688084
2017-10-30,820.42,823.67,816.72,819.37,838646
2017-10-31,836.5,846.86,835.73,839.06,1228318
2017-11-01,856.54,866.07,850.62,857.69,438453
2017-11-02,871.45,878.49,869.42,869.73,565826
2017-11-03,853.4,864.15,845.97,853.67,1043231
2017-11-06,846.47,856.32,844.88,846.09,461705
2017-11-07,854.14,857.41,845.43,851.91,1060646
2017-11-08,856.65,857.46,853.69,854.34,1188523
2017-11-09,851.65,854.29,851.03,853.36,996667
2017-11-10,837.81,842.95,832.68,837.96,520441
2017-11-13,835.76,843.19,834.64,840.91,673380
2017-11-14,832.11,833.69,824.81,830.02,780184
2017-11-15,838.78,849.26,828.96,838.54,789300
2017-11-16,826.78,829.4,817.16,820.19,526720
2017-11-17,826.67,831.92,820.68,828.81,804406
2017-11-20,806.18,823.27,804.37,811.52,956248
2017-11-21,808.03,817.49,805.77,812.71,928228
2017-11-22,812.92,817.03,802.01,813.21,609987
2017-11-23,806.19,806.5,802.36,804.5,283214
2017-11-24,794.67,797.53,794.61,794.67,568408
2017-11-27,806.94,819.53,801.41,804.81,351164
2017-11-28,800.7,805.64,795.16,799.07,729396
2017-11-29,801.56,803.27,800.07,801.46,473102
2017-11-30,805.05,819.88,798.07,805.72,542467
2017-12-01,800.82,811.51,788.61,797.53,482067
2017-12-04,773.26,785.1,767.37,776.23,1176533
2017-12-05,813.8,821.89,802.74,809.41,952955
2017-12-06,805.17,818.51,799.78,804.3,568075
2017-12-07,817.63,830.34,816.92,821.49,1026178
2017-12-08,838.65,849.43,832.71,838.77,893746
2017-12-11,837.5,851.68,817.49,834.58,917802
2017-12-12,838.37,842.65,830.27,836.92,234592
2017-12-13,834.22,849.27,833.96,834.6,1719484
2017-12-14,848.12,855.05,840.68,844.15,1048910
2017-12-15,838.75,838.85,827.4,835.99,598938
2017-12-18,823.81,836.31,818.31,821.69,918000
2017-12-19,835.01,851.08,833.58,836.19,613473
2017-12-20,836.45,841.52,835.51,837.38,982001
2017-12-21,847.11,859.92,843.53,846.64,759413
2017-12-22,846.05,856.55,838.17,845.69,344250
2017-12-25,853.27,859.96,843.49,846.21,510077
2017-12-26,837.49,842.55,833.07,841.93,1172932
2017-12-27,854.71,868.76,845.97,855.07,452593
2017-12-28,852.09,861.76,842.88,854.47,680934
2017-12-29,856.53,863.5,852.44,854.2,1149613
2018-01-01,841.49,846.17,835.95,840.44,1039147
2018-01-02,835.14,840.11,832.89,833.67,539776
2018-01-03,838.31,855.62,833.59,844.72,545696
2018-01-04,835.85,839.86,832.65,834.68,375606
2018-01-05,837.95,856.7,830.32,840.82,878154
2018-01-08,845.12,854.37,832.09,850.36,585651
2018-01-09,876.85,879.33,868.58,873.09,770793
2018-01-10,894.99,895.1,876.86,889.49,2027317
2018-01-11,883.41,892.18,877.08,882.33,704341
2018-01-12,886.93,896.6,883.12,885.44,870784
2018-01-15,875.98,887.43,872.05,879.42,944819
2018-01-16,869.93,879.98,869.47,872.04,547280
2018-01-17,854.27,856.8,847.04,856.42,606071
2018-01-18,858.89,859.69,856.9,858.66,436072
2018-01-19,855.02,871.31,851.17,859.4,466584
2018-01-22,876.7,879.98,858.21,874.34,680041
2018-01-23,882.48,894.96,867.77,880.58,612174
2018-01-24,876.53,892.26,875.62,876.49,472518
2018-01-25,859.75,867.38,858.62,859.29,578694
2018-01-26,860.6,861.62,855.34,856.24,417585
2018-01-29,843.35,852.16,838.16,840.59,539166
2018-01-30,835.36,845.18,820.38,831.8,920975
2018-01-31,834.51,836.77,826.08,831.62,779321
2018-02-01,829.78,831.99,828.96,829.24,564861
2018-02-02,827.83,842.43,811.99,825.25,317472
2018-02-05,843.15,848.78,824.04,839.99,1065166
2018-02-06,834.58,843.19,830.82,833.17,622224
2018-02-07,840.91,848.99,833.49,847.55,933266
2018-02-08,852.75,860.37,841.28,857.11,321763
2018-02-09,849.62,858.17,844.76,846.22,944248
2018-02-12,832.34,850.88,829.89,838.65,332034
2018-02-13,862.12,866.34,858.03,865.18,681370
2018-02-14,874.93,898.45,873.93,879.28,513348
2018-02-15,873.03,887.01,870.74,880.59,546649
2018-02-16,886.01,890.63,883.77,884.79,561121
2018-02-19,876.36,882.33,867.4,875.28,461755
2018-02-20,867.68,881.59,864.23,869.47,541415
2018-02-21,860.97,861.47,855.67,856.78,670563
2018-02-22,857.55,864.86,855.12,863.86,693464
2018-02-23,871.4,876.72,869.94,873.12,686434
2018-02-26,876.83,888.27,872.64,879.02,941956
2018-02-27,910.67,922.11,901.58,904.66,872234
2018-02-28,899.47,902.34,878.77,899.28,831859
2018-03-01,890.36,894.38,873.61,889.05,1075055
2018-03-02,904.81,908.04,898.76,905.28,739922
2018-03-05,889.38,895.23,875.42,891.72,2107498
2018-03-06,906.79,907.65,899.1,904.54,946727
2018-03-07,899.19,907.95,888.25,896.63,590653
2018-03-08,906.93,915.17,897.74,900.76,750794
2018-03-09,900.3,912.97,893.73,905.76,1089081
2018-03-12,881.1,891.67,877.45,885.13,429926
2018-03-13,890.73,903.94,876.71,892.99,311904
2018-03-14,896.71,900.06,885.54,891.76,652139
2018-03-15,896.03,901.83,890.08,898.6,217219
2018-03-16,918.97,942.65,909.66,914.54,562845
2018-03-19,917.1,927.03,910.55,922.38,704927
2018-03-20,925.69,934.82,916.34,924.51,801624
2018-03-21,951.61,968.02,944.16,951.35,452536
2018-03-22,936.03,957.71,931.77,940.27,1754762
2018-03-23,952.76,963.26,950.22,951.35,792256
2018-03-26,967.06,969.74,960.74,968.61,505136
2018-03-27,977.76,984.52,960.46,975.26,1054913
2018-03-28,973.15,978.6,969.82,970.58,568571
2018-03-29,977.94,981.24,975.93,979.07,1108543
2018-03-30,1033.67,1041.07,1029.41,1033.45,1597739
2018-04-02,1056.22,1069.81,1047.51,1050.38,683919
2018-04-03,1051.98,1055.25,1043.87,1055.07,811167
2018-04-04,1056.97,1068.14,1051.22,1058.87,1183171
2018-04-05,1035.56,1039.91,1033.77,1033.91,886362
2018-04-06,1042.27,1053.02,1034.07,1040.49,1103066
2018-04-09,1048.81,1061.44,1043.2,1056.15,668300
2018-04-10,1051.81,1065.51,1041.9,1054.23,2237114
2018-04-11,1039.67,1057.63,1035.36,1041.72,604919
2018-04-12,1052.21,1052.74,1026.54,1047.2,853391
2018-04-13,1040.08,1049.43,1032.12,1039.58,560797
2018-04-16,1036.91,1048.06,1036.78,1043.33,637264
2018-04-17,1043.11,1043.26,1034.45,1038.73,777319
2018-04-18,1021.88,1043.93,1016.64,1018.56,552083
2018-04-19,1017.15,1031.42,1015.87,1020.97,233373
2018-04-20,1027.32,1054.02,1021.41,1024.78,1198055
2018-04-23,1012.12,1015.21,1007.21,1012.86,384478
2018-04-24,1014.73,1023.94,997.83,1012.17,1397918
2018-04-25,1015.5,1032.48,1004.0,1008.58,747154
2018-04-26,1000.03,1020.03,979.97,999.53,448786
2018-04-27,1003.43,1010.76,997.63,1009.69,646694
2018-04-30,1035.58,1044.52,1033.82,1039.13,1251976
2018-05-01,1056.21,1078.21,1048.1,1057.75,808006
2018-05-02,1072.33,1078.03,1066.78,1072.67,662503
2018-05-03,1080.27,1088.79,1067.25,1083.54,711427
2018-05-04,1083.63,1088.62,1061.48,1084.0,625111
2018-05-07,1085.77,1109.22,1082.12,1091.12,761782
2018-05-08,1080.98,1087.91,1078.73,1083.26,510195
2018-05-09,1093.88,1097.73,1075.44,1094.87,834520
2018-05-10,1104.97,1119.32,1096.75,1102.23,786816
2018-05-11,1138.37,1154.88,1121.47,1146.49,1170883
2018-05-14,1155.24,1173.37,1149.41,1160.31,795762
2018-05-15,1138.76,1146.61,1126.02,1140.09,750979
2018-05-16,1122.6,1144.58,1119.97,1126.31,633587
2018-05-17,1135.52,1156.26,1126.58,1134.93,1231568
2018-05-18,1183.39,1195.29,1174.58,1176.61,1090908
2018-05-21,1162.35,1178.28,1156.38,1167.86,2016648
2018-05-22,1152.54,1166.03,1149.14,1158.68,911176
2018-05-23,1156.06,1159.21,1153.22,1156.41,876952
2018-05-24,1156.3,1185.57,1147.21,1159.24,1112702
2018-05-25,1187.43,1201.2,1185.62,1187.91,997664
2018-05-28,1167.12,1174.18,1141.01,1162.62,1097588
2018-05-29,1162.41,1176.76,1156.46,1159.43,772927
2018-05-30,1146.26,1152.8,1145.29,1150.15,509245
2018-05-31,1171.01,1193.59,1169.28,1172.88,406951
2018-06-01,1178.45,1187.37,1175.16,1184.81,1095861
2018-06-04,1174.42,1185.53,1173.73,1182.44,820870
2018-06-05,1202.45,1223.23,1192.8,1210.86,733609
2018-06-06,1210.87,1226.42,1206.58,1219.71,810670
2018-06-07,1239.45,1251.84,1235.88,1242.55,526513
2018-06-08,1269.43,1269.99,1259.3,1268.74,1862465
2018-06-11,1267.76,1277.38,1241.49,1266.45,1126970
2018-06-12,1262.23,1264.64,1243.38,1262.92,1017646
2018-06-13,1269.57,1274.16,1258.19,1267.29,817706
2018-06-14,1260.05,1286.67,1254.18,1268.63,1164138
2018-06-15,1276.41,1295.41,1242.94,1274.19,721208
2018-06-18,1302.23,1327.86,1291.16,1300.16,639035
2018-06-19,1319.98,1327.09,1312.27,1315.41,1604492
2018-06-20,1311.93,1338.93,1295.17,1312.24,823856
2018-06-21,1343.35,1348.71,1314.67,1342.82,940049
2018-06-22,1359.02,1361.89,1345.87,1356.04,737263
2018-06-25,1318.84,1341.74,1302.41,1328.81,587876
2018-06-26,1334.29,1355.28,1319.69,1333.32,1219470
2018-06-27,1335.72,1352.41,1332.27,1339.42,1028625
2018-06-28,1362.15,1383.83,1353.93,1364.41,1061456
2018-06-29,1349.66,1367.27,1346.93,1352.14,857923
2018-07-02,1368.54,1375.01,1356.26,1367.88,672305
2018-07-03,1396.8,1412.94,1382.14,1391.74,1616632
2018-07-04,1423.22,1424.63,1394.61,1419.81,588505
2018-07-05,1399.95,1416.48,1381.78,1394.14,611862
2018-07-06,1386.39,1388.88,1378.61,1388.18,583562
2018-07-09,1410.31,1413.79,1381.24,1399.25,3699844
2018-07-10,1416.44,1429.48,1402.88,1408.38,982532
2018-07-11,1427.44,1429.92,1390.17,1426.53,925646
2018-07-12,1449.56,1455.47,1444.53,1452.27,662878
2018-07-13,1443.04,1449.13,1432.5,1445.64,900088
2018-07-16,1413.64,1430.8,1412.03,1422.58,2043093
2018-07-17,1435.83,1440.6,1429.59,1437.32,1727483
2018-07-18,1460.84,1472.48,1447.73,1462.3,546613
2018-07-19,1493.44,1503.81,1484.54,1488.98,928290
2018-07-20,1474.99,1496.42,1458.81,1485.08,2319160
2018-07-23,1482.93,1492.41,1467.77,1477.71,1086619
2018-07-24,1515.28,1536.38,1500.99,1504.6,687983
2018-07-25,1500.87,1512.04,1480.86,1499.83,941543
2018-07-26,1468.27,1480.0,1465.81,1472.93,1232337
2018-07-27,1507.76,1525.59,1492.06,1499.49,2756280
2018-07-30,1516.24,1518.69,1512.98,1517.15,851531
2018-07-31,1492.49,1522.06,1491.6,1500.23,1306888
2018-08-01,1504.5,1516.9,1495.11,1505.49,713516
2018-08-02,1509.37,1530.59,1492.36,1513.32,1033066
2018-08-03,1510.52,1523.99,1486.8,1505.17,1453703
2018-08-06,1489.77,1517.63,1472.69,1492.06,682321
2018-08-07,1504.28,1524.1,1501.92,1508.33,1457453
2018-08-08,1515.25,1551.39,1511.63,1522.4,2502846
2018-08-09,1516.02,1523.65,1509.89,1519.99,1276320
2018-08-10,1514.43,1524.59,1513.7,1516.05,1749291
2018-08-13,1526.14,1526.62,1517.91,1522.52,639426
2018-08-14,1498.67,1516.94,1496.07,1507.27,975052
2018-08-15,1469.5,1489.37,1456.87,1481.54,497325
2018-08-16,1517.39,1532.51,1513.7,1513.96,1306610
2018-08-17,1494.73,1521.77,1488.49,1498.77,1298362
2018-08-20,1507.24,1519.71,1472.75,1499.09,1019387
2018-08-21,1472.97,1491.46,1472.38,1477.35,1125814
2018-08-22,1495.43,1505.03,1471.17,1494.42,1649922
2018-08-23,1490.52,1497.64,1478.69,1493.74,966678
2018-08-24,1496.69,1502.83,1478.46,1499.37,1511131
2018-08-27,1520.22,1531.25,1508.27,1527.76,1205505
2018-08-28,1517.93,1526.95,1489.4,1510.05,1473243
2018-08-29,1534.79,1538.7,1528.08,1534.14,1131704
2018-08-30,1547.54,1549.91,1532.57,1545.63,2443770
2018-08-31,1571.46,1578.28,1562.12,1563.24,763815
2018-09-03,1586.33,1590.08,1559.13,1580.55,1871676
2018-09-04,1577.87,1589.35,1547.5,1577.24,1043907
2018-09-05,1595.41,1605.76,1577.07,1601.41,1315702
2018-09-06,1638.23,1656.51,1603.48,1649.51,1477666
2018-09-07,1681.22,1704.24,1674.31,1674.88,1267520
2018-09-10,1698.81,1735.13,1674.48,1695.12,2242342
2018-09-11,1677.75,1680.49,1645.86,1679.87,900011
2018-09-12,1722.83,1723.85,1696.47,1710.98,1837031
2018-09-13,1704.99,1733.79,1699.93,1717.13,2021834
2018-09-14,1733.52,1746.77,1717.12,1731.02,1677883
2018-09-17,1736.46,1763.5,1735.44,1743.77,2221193
2018-09-18,1774.92,1792.91,1766.31,1771.72,808898
2018-09-19,1774.03,1804.02,1767.93,1770.64,1425534
2018-09-20,1756.42,1774.77,1741.98,1751.14,1558039
2018-09-21,1755.28,1780.52,1727.31,1766.27,1222456
2018-09-24,1779.33,1791.7,1760.58,1773.39,1150028
2018-09-25,1752.44,1757.05,1749.93,1754.47,1628163
2018-09-26,1742.11,1754.66,1733.22,1743.92,863933
2018-09-27,1766.67,1769.69,1757.69,1759.91,1974887
2018-09-28,1745.1,1766.3,1723.23,1735.27,1697240
2018-10-01,1758.35,1787.57,1743.88,1759.03,1088360
2018-10-02,1732.33,1739.1,1696.18,1737.15,1106035
2018-10-03,1727.0,1752.19,1724.28,1734.51,808289
2018-10-04,1741.55,1747.49,1729.17,1747.35,1172277
2018-10-05,1766.65,1769.6,1752.49,1766.38,1232696
2018-10-08,1755.5,1762.79,1736.75,1760.22,1653664
2018-10-09,1742.31,1750.16,1709.22,1735.68,1258825
2018-10-10,1719.72,1740.31,1715.83,1716.44,2514355
2018-10-11,1705.68,1728.22,1703.68,1703.78,380730
2018-10-12,1688.07,1707.42,1685.61,1688.66,1315850
2018-10-15,1699.24,1728.22,1655.87,1702.26,1529177
2018-10-16,1707.88,1722.74,1675.6,1712.62,780475
2018-10-17,1734.36,1746.21,1728.72,1742.32,1499086
2018-10-18,1745.99,1759.87,1743.69,1755.14,1132753
2018-10-19,1739.56,1744.07,1729.26,1741.52,2415882
2018-10-22,1708.51,1713.15,1697.27,1711.97,1026285
2018-10-23,1698.2,1719.32,1681.11,1697.43,1251628
2018-10-24,1689.38,1701.99,1686.04,1692.95,1299074
2018-10-25,1673.47,1698.68,1665.98,1674.15,611478
2018-10-26,1637.04,1652.78,1619.1,1638.42,1915281
2018-10-29,1670.49,1707.37,1659.54,1674.76,992346
2018-10-30,1692.47,1696.16,1672.12,1680.2,1045180
2018-10-31,1646.1,1671.9,1640.04,1641.61,1025269
2018-11-01,1631.01,1639.79,1621.85,1634.51,630595
2018-11-02,1611.78,1625.02,1605.97,1617.11,1032520
2018-11-05,1605.33,1611.62,1604.99,1609.45,1593040
2018-11-06,1588.29,1592.59,1570.67,1583.06,1437477
2018-11-07,1576.98,1582.65,1544.96,1573.68,2779362
2018-11-08,1616.44,1623.96,1586.0,1620.23,1271668
2018-11-09,1584.2,1601.11,1579.14,1586.91,1146312
2018-11-12,1557.11,1579.72,1540.33,1570.68,1579646
2018-11-13,1568.28,1584.81,1547.48,1561.65,1217728
2018-11-14,1589.03,1597.46,1588.42,1590.99,1288307
2018-11-15,1610.42,1615.51,1594.82,1606.67,804813
2018-11-16,1617.56,1641.34,1614.36,1626.62,1635972
2018-11-19,1603.48,1605.99,1568.98,1601.12,2833017
2018-11-20,1633.17,1634.64,1589.22,1624.38,2024994
2018-11-21,1596.35,1628.77,1579.77,1596.56,2813453
2018-11-22,1596.98,1621.7,1585.22,1592.93,986497
2018-11-23,1608.54,1620.66,1553.68,1595.88,742214
2018-11-26,1580.86,1592.45,1553.4,1583.77,986900
2018-11-27,1579.5,1585.67,1561.46,1576.37,760328
2018-11-28,1570.74,1589.18,1553.32,1579.33,2468920
2018-11-29,1598.94,1629.7,1591.79,1594.74,1270282
2018-11-30,1618.16,1633.05,1607.69,1610.04,558766
2018-12-03,1600.49,1613.05,1585.38,1596.61,1121432
2018-12-04,1577.57,1584.15,1564.01,1580.57,1485263
2018-12-05,1593.23,1603.23,1577.56,1585.78,1079807
2018-12-06,1611.94,1616.52,1580.24,1604.0,1062146
2018-12-07,1605.16,1625.19,1589.03,1600.71,1423819
2018-12-10,1587.6,1595.14,1561.16,1591.7,709326
2018-12-11,1564.57,1575.0,1555.24,1567.49,1147736
2018-12-12,1581.04,1583.55,1569.94,1579.91,523818
2018-12-13,1573.1,1589.29,1552.53,1562.81,1506143
2018-12-14,1574.04,1590.84,1554.79,1574.39,1516420
2018-12-17,1555.15,1569.23,1541.66,1554.34,1253005
2018-12-18,1555.4,1574.11,1554.72,1560.93,1338781
2018-12-19,1532.71,1534.48,1522.58,1534.02,988861
2018-12-20,1546.78,1560.12,1542.46,1551.79,1340869
2018-12-21,1577.52,1580.96,1564.69,1572.4,1535288
