Date,Open,High,Low,Close,Volume
2017-01-18,571.31,574.28,557.68,573.67,858016
2017-01-19,573.48,574.15,566.46,568.7,414896
2017-01-20,564.76,567.42,556.54,563.4,367529
2017-01-23,562.39,570.14,561.5,563.76,542290
2017-01-24,566.05,568.56,562.97,564.78,708748
2017-01-25,573.17,577.78,568.13,572.39,574569
2017-01-26,565.1,567.23,562.04,563.38,843090
2017-01-27,557.99,560.46,550.07,557.17,495709
2017-01-30,550.7,553.34,549.23,552.38,634057
2017-01-31,548.34,552.45,542.06,544.8,428960
2017-02-01,555.08,559.07,549.93,552.81,285639
2017-02-02,541.39,544.65,541.27,543.77,862927
2017-02-03,540.26,541.81,539.6,539.77,411271
2017-02-06,546.3,555.47,545.64,548.01,681498
2017-02-07,563.89,573.02,558.65,564.25,409279
2017-02-08,569.49,573.13,565.05,568.64,638930
2017-02-09,566.5,572.43,566.38,568.49,361691
2017-02-10,562.4,566.31,553.97,561.75,569289
2017-02-13,555.73,558.54,551.52,555.44,740708
2017-02-14,552.72,555.86,548.89,554.4,789423
2017-02-15,541.56,543.75,539.98,541.74,499873
2017-02-16,546.21,550.8,544.85,546.58,598736
2017-02-17,550.21,557.3,546.17,546.97,359379
2017-02-20,548.25,552.9,544.69,545.8,497085
2017-02-21,553.41,560.91,549.44,551.74,934806
2017-02-22,559.36,563.4,557.78,558.81,657510
2017-02-23,564.82,576.71,562.25,564.24,402951
2017-02-24,562.67,565.95,554.83,561.46,699036
2017-02-27,567.0,571.3,566.45,568.95,608943
2017-02-28,564.22,572.84,559.22,566.68,551143
2017-03-01,577.01,583.71,572.8,576.8,732194
2017-03-02,572.99,582.71,566.32,571.34,701434
2017-03-03,566.7,569.83,563.92,564.36,236378
2017-03-06,553.82,558.86,550.81,557.0,611573
2017-03-07,551.79,562.02,549.17,553.58,683715
2017-03-08,541.97,546.02,531.34,540.3,510445
2017-03-09,546.71,548.32,545.19,545.6,472599
2017-03-10,556.81,560.33,552.84,559.65,1062636
2017-03-13,570.48,573.55,564.9,567.35,414547
2017-03-14,562.22,563.83,560.59,561.76,740759
2017-03-15,564.93,571.72,558.71,566.0,489168
2017-03-16,571.81,577.57,563.67,566.33,324959
2017-03-17,563.68,564.71,562.26,562.49,490923
2017-03-20,559.27,562.03,552.81,559.82,321602
2017-03-21,566.41,574.71,565.96,566.92,721417
2017-03-22,554.69,560.67,553.34,558.47,593133
2017-03-23,560.62,567.21,549.92,565.84,812127
2017-03-24,558.2,558.41,555.66,557.31,559104
2017-03-27,555.17,560.06,549.16,556.2,519346
2017-03-28,552.59,561.79,550.07,553.06,729718
2017-03-29,561.56,565.34,550.37,559.46,960524
2017-03-30,569.76,575.12,559.95,568.43,734602
2017-03-31,564.2,568.53,562.24,562.79,316684
2017-04-03,560.51,562.67,560.47,561.24,568110
2017-04-04,566.9,569.26,566.03,567.44,886168
2017-04-05,580.93,581.57,576.68,579.55,642430
2017-04-06,570.99,573.11,566.58,569.95,596929
2017-04-07,578.23,586.85,577.16,579.26,867550
2017-04-10,573.84,577.72,566.42,574.94,535382
2017-04-11,584.74,589.08,583.05,583.78,474138
2017-04-12,592.8,598.68,588.98,589.09,699806
2017-04-13,605.66,607.71,596.63,602.92,592475
2017-04-14,600.1,600.86,593.32,600.11,442628
2017-04-17,598.58,600.96,594.19,596.52,426213
2017-04-18,601.44,603.16,599.05,602.6,1320956
2017-04-19,604.42,606.74,601.66,604.1,756346
2017-04-20,601.93,602.64,595.33,598.91,445559
2017-04-21,603.95,604.16,603.28,603.92,599776
2017-04-24,601.06,604.88,597.31,602.34,742273
2017-04-25,598.83,603.24,594.82,598.87,583469
2017-04-26,609.99,613.5,604.09,609.36,792562
2017-04-27,610.73,616.75,604.56,609.17,805034
2017-04-28,620.03,621.05,611.98,620.44,846819
2017-05-01,618.88,624.55,618.44,618.45,359837
2017-05-02,620.49,629.26,617.63,619.41,578736
2017-05-03,612.67,616.45,609.44,613.97,819222
2017-05-04,611.55,613.93,605.57,611.31,666021
2017-05-05,615.66,628.05,614.55,616.63,1016095
2017-05-08,615.71,618.86,615.03,616.76,481553
2017-05-09,616.22,626.74,612.28,613.78,495165
2017-05-10,608.67,610.65,606.19,607.82,431986
2017-05-11,615.8,620.27,609.36,616.54,970991
2017-05-12,610.97,613.96,606.19,611.94,624568
2017-05-15,596.11,601.51,585.69,595.64,374292
2017-05-16,598.72,598.93,596.37,597.63,720163
2017-05-17,595.7,603.63,591.21,597.19,862997
2017-05-18,599.19,604.48,591.79,597.94,599038
2017-05-19,596.74,603.98,589.19,595.97,426799
2017-05-22,595.88,597.76,587.23,594.38,383270
2017-05-23,596.28,608.37,591.32,599.32,852114
2017-05-24,606.11,608.91,603.73,605.11,469910
2017-05-25,617.06,621.25,608.06,614.42,1173371
2017-05-26,614.57,618.39,609.97,611.78,547522
2017-05-29,606.18,614.59,603.89,606.69,482954
2017-05-30,602.56,604.51,598.6,602.44,1032662
2017-05-31,601.52,609.27,600.07,600.76,828856
2017-06-01,609.46,616.32,602.14,606.14,992601
2017-06-02,606.32,606.85,603.53,603.76,972953
2017-06-05,596.6,603.82,595.41,601.94,500981
2017-06-06,606.68,610.2,601.2,603.44,354347
2017-06-07,596.4,598.27,592.97,596.77,567110
2017-06-08,594.03,601.11,585.88,592.84,712442
2017-06-09,592.33,596.27,588.24,590.1,666133
2017-06-12,586.37,592.78,585.27,589.18,861716
2017-06-13,584.42,589.28,576.2,581.5,387483
2017-06-14,582.37,587.59,580.4,580.75,572437
2017-06-15,571.58,576.24,566.83,568.05,710283
2017-06-16,575.23,577.16,572.66,576.29,763393
2017-06-19,570.87,577.42,568.96,574.0,803633
2017-06-20,573.22,576.02,569.12,571.51,168721
2017-06-21,563.83,565.77,562.91,564.13,698590
2017-06-22,560.59,579.32,560.01,562.33,612144
2017-06-23,554.79,572.61,544.11,557.37,484358
2017-06-26,544.65,545.99,532.53,542.81,781399
2017-06-27,545.32,547.51,535.86,545.15,450798
2017-06-28,539.92,546.66,532.79,540.59,787643
2017-06-29,544.04,545.59,540.19,544.92,858089
2017-06-30,548.07,553.49,544.42,549.24,360962
2017-07-03,561.43,567.59,556.29,560.89,303202
2017-07-04,561.05,568.76,557.28,562.3,781842
2017-07-05,560.08,570.52,557.45,562.54,592169
2017-07-06,581.94,585.17,576.59,577.92,887021
2017-07-07,582.86,596.97,581.38,587.3,941824
2017-07-10,583.69,587.45,578.56,586.95,583792
2017-07-11,584.4,591.93,578.15,582.98,1191209
2017-07-12,591.92,594.32,588.44,591.95,524135
2017-07-13,590.27,598.32,583.44,590.41,627650
2017-07-14,588.73,595.17,581.73,589.69,487819
2017-07-17,595.07,596.38,588.85,594.09,749914
2017-07-18,592.32,603.05,590.95,593.51,1139967
2017-07-19,592.72,600.85,583.95,594.55,893247
2017-07-20,597.84,607.18,596.09,599.62,629943
2017-07-21,600.49,603.29,597.07,599.0,1007210
2017-07-24,604.2,607.01,589.85,599.43,586273
2017-07-25,615.13,621.76,601.71,612.85,1283009
2017-07-26,601.01,608.4,599.06,599.52,786310
2017-07-27,614.63,617.54,610.59,612.13,888157
2017-07-28,620.01,626.9,611.04,614.07,602400
2017-07-31,604.54,608.86,596.24,605.89,534574
2017-08-01,615.0,615.28,610.99,612.0,622612
2017-08-02,611.63,620.86,603.23,610.1,1170614
2017-08-03,594.27,607.59,593.46,595.41,565744
2017-08-04,591.46,597.17,583.1,589.18,1411969
2017-08-07,583.66,584.48,576.24,581.8,445272
2017-08-08,589.86,594.47,585.2,586.21,825974
2017-08-09,592.05,598.74,591.43,594.57,631671
2017-08-10,594.39,603.85,586.97,592.53,1476546
2017-08-11,593.2,593.79,588.12,593.38,827857
2017-08-14,588.14,592.93,585.54,588.99,488019
2017-08-15,590.08,592.76,587.28,587.69,583336
2017-08-16,593.12,598.62,588.5,594.41,536269
2017-08-17,595.66,597.06,593.48,595.02,592377
2017-08-18,598.06,600.73,595.72,598.44,622710
2017-08-21,597.15,602.18,595.73,596.2,472451
2017-08-22,591.7,598.39,587.15,592.45,685674
2017-08-23,599.09,601.63,594.97,600.38,522885
2017-08-24,606.5,612.92,605.25,608.99,485110
2017-08-25,607.48,613.36,599.79,606.7,572219
2017-08-28,601.69,604.98,600.65,602.58,1331337
2017-08-29,600.75,607.07,595.41,596.81,332507
2017-08-30,599.73,605.45,596.02,597.69,437590
2017-08-31,610.6,613.05,602.99,611.1,320297
2017-09-01,611.72,619.04,606.75,612.31,340130
2017-09-04,609.37,610.53,605.89,609.91,965205
2017-09-05,591.41,597.6,584.42,592.71,968088
2017-09-06,601.82,607.34,594.43,600.71,614949
2017-09-07,606.09,606.3,599.53,600.81,1018422
2017-09-08,602.06,618.82,600.94,603.04,538931
2017-09-11,614.21,617.81,610.39,612.59,524695
2017-09-12,610.76,611.3,607.08,609.9,404845
2017-09-13,599.11,605.03,588.05,597.56,775492
2017-09-14,581.81,583.17,580.69,581.56,483461
2017-09-15,592.03,595.05,583.79,589.08,538500
2017-09-18,584.53,596.05,582.45,585.55,533814
2017-09-19,590.86,597.36,586.08,593.8,655253
2017-09-20,583.13,585.44,579.67,583.2,486925
2017-09-21,586.91,588.36,581.02,587.68,672151
2017-09-22,591.58,597.37,585.71,592.4,1007635
2017-09-25,593.96,595.68,590.79,595.68,749475
2017-09-26,593.04,594.09,585.62,593.44,480541
2017-09-27,584.59,586.88,579.83,586.34,383503
2017-09-28,588.66,589.96,584.59,588.94,283356
2017-09-29,591.94,596.9,582.77,592.79,344333
2017-10-02,590.61,592.54,584.22,589.05,867263
2017-10-03,577.88,591.74,572.7,579.07,736431
2017-10-04,591.14,592.39,583.77,590.66,739023
2017-10-05,594.39,601.19,593.38,593.84,927110
2017-10-06,594.33,601.96,587.36,592.68,517054
2017-10-09,584.89,589.97,578.6,583.77,569450
2017-10-10,589.14,591.58,585.06,588.19,897754
2017-10-11,596.13,606.6,590.21,599.65,360423
2017-10-12,599.47,606.57,599.33,600.39,527742
2017-10-13,601.86,610.67,595.61,604.86,519544
2017-10-16,602.96,609.34,595.53,600.38,1789308
2017-10-17,583.92,588.07,578.55,586.35,547627
2017-10-18,587.45,595.43,585.94,589.01,724335
2017-10-19,598.84,608.07,593.01,593.7,487313
2017-10-20,582.98,586.73,577.79,585.09,872415
2017-10-23,586.97,587.88,578.37,587.71,688193
2017-10-24,583.73,586.46,580.41,581.94,855569
2017-10-25,586.23,586.41,581.71,583.57,1414927
2017-10-26,583.81,588.58,574.71,587.28,883406
2017-10-27,592.26,598.05,581.76,593.75,593940
2017-10-30,590.89,593.29,583.83,588.85,620523
2017-10-31,595.03,596.18,589.47,594.17,1191211
2017-11-01,608.06,610.69,589.46,609.83,674046
2017-11-02,617.4,625.83,613.19,615.95,409854
2017-11-03,623.11,630.81,617.29,624.45,579141
2017-11-06,611.92,614.55,605.09,613.73,547774
2017-11-07,603.92,611.92,602.42,607.36,1339795
2017-11-08,608.45,611.76,607.37,609.52,437164
2017-11-09,606.49,612.12,595.72,605.62,1092196
2017-11-10,600.89,606.92,596.53,602.68,426428
2017-11-13,601.74,608.26,592.89,603.72,561384
2017-11-14,595.0,596.83,593.63,594.74,667230
2017-11-15,603.12,609.53,602.17,602.88,925621
2017-11-16,592.81,602.34,587.89,593.58,575877
2017-11-17,598.21,599.72,597.25,597.54,459561
2017-11-20,593.85,599.77,588.64,592.25,635614
2017-11-21,591.52,595.26,589.4,591.0,1191545
2017-11-22,597.98,608.66,597.91,600.5,790845
2017-11-23,592.61,596.71,584.59,594.43,700836
2017-11-24,606.81,609.85,603.84,606.27,477713
2017-11-27,601.47,612.99,596.59,603.48,514693
2017-11-28,616.25,618.01,609.95,612.82,704926
2017-11-29,616.65,621.28,612.5,614.56,1016476
2017-11-30,616.51,617.06,609.58,616.09,739919
2017-12-01,618.73,625.66,616.27,617.05,863480
2017-12-04,623.85,629.28,620.44,621.33,510833
2017-12-05,627.6,634.59,623.04,627.7,1202732
2017-12-06,625.59,632.66,622.69,626.94,444665
2017-12-07,635.63,640.09,631.73,636.3,1337962
2017-12-08,638.95,642.84,637.49,637.93,678174
2017-12-11,628.58,642.09,617.55,626.02,1668587
2017-12-12,624.43,636.42,617.83,631.08,1098117
2017-12-13,630.29,639.16,622.82,631.28,811261
2017-12-14,635.71,639.02,624.96,631.39,554959
2017-12-15,638.98,647.68,626.6,639.22,350058
2017-12-18,638.87,639.82,636.67,637.86,506355
2017-12-19,659.15,665.43,646.84,655.89,666234
2017-12-20,661.26,667.83,659.61,662.54,399962
2017-12-21,672.38,676.1,670.56,673.25,580272
2017-12-22,655.47,657.46,652.72,654.52,509815
2017-12-25,660.71,677.18,655.34,663.75,797814
2017-12-26,658.66,659.84,653.01,656.16,1675560
2017-12-27,653.1,658.76,648.76,654.94,410349
2017-12-28,652.0,658.12,650.06,654.79,944868
2017-12-29,642.83,646.05,641.63,642.57,865714
2018-01-01,637.55,645.21,636.25,639.48,1011870
2018-01-02,638.37,641.85,636.03,638.74,826973
2018-01-03,639.1,640.25,633.73,639.14,526726
2018-01-04,640.2,644.79,634.33,640.8,338780
2018-01-05,646.48,652.24,643.01,644.3,820646
2018-01-08,656.63,661.31,655.51,655.71,846074
2018-01-09,645.93,652.6,644.0,651.15,699213
2018-01-10,653.21,660.37,644.26,652.43,864609
2018-01-11,635.14,639.35,632.67,635.59,700486
2018-01-12,631.06,632.39,626.76,629.53,244172
2018-01-15,638.98,644.24,635.6,637.89,988141
2018-01-16,642.82,652.17,635.5,643.41,1202569
2018-01-17,641.51,646.56,639.11,641.81,595974
2018-01-18,645.11,649.02,635.03,641.52,835316
2018-01-19,643.13,648.14,639.24,640.11,751410
2018-01-22,629.81,632.93,624.1,629.41,425437
2018-01-23,642.66,647.13,641.32,646.01,707015
2018-01-24,645.26,654.47,640.68,644.42,394291
2018-01-25,655.41,655.82,650.51,651.91,349187
2018-01-26,659.5,663.52,655.28,661.24,658361
2018-01-29,654.71,660.29,653.22,656.23,446255
2018-01-30,651.12,655.87,647.0,650.71,1037619
2018-01-31,650.54,657.65,643.23,649.89,602386
2018-02-01,644.72,648.35,641.04,647.98,1342747
2018-02-02,655.22,658.26,643.32,654.21,400625
2018-02-05,650.17,655.49,641.71,652.81,1294315
2018-02-06,657.2,662.06,651.23,656.71,1483865
2018-02-07,651.8,660.57,650.15,653.11,1037797
2018-02-08,649.13,657.77,642.76,645.9,1422916
2018-02-09,651.37,653.17,645.11,651.43,236045
2018-02-12,660.63,664.85,656.34,661.92,557381
2018-02-13,670.99,673.9,663.68,672.62,680133
2018-02-14,675.36,678.12,670.46,674.81,302984
2018-02-15,677.94,692.39,677.35,679.39,520407
2018-02-16,677.21,681.34,671.55,677.83,546059
2018-02-19,670.19,675.05,665.66,672.62,739824
2018-02-20,680.5,692.03,680.15,680.3,984007
2018-02-21,676.52,678.72,674.98,677.89,787619
2018-02-22,676.02,677.78,669.14,673.36,705032
2018-02-23,675.2,678.15,673.17,675.52,411196
2018-02-26,674.41,675.22,663.02,674.48,630196
2018-02-27,684.95,692.09,682.16,685.94,944095
2018-02-28,672.7,687.74,662.03,676.88,868528
2018-03-01,674.92,681.38,670.74,678.45,290709
2018-03-02,680.97,683.0,679.25,680.34,856413
2018-03-05,686.67,695.04,671.01,682.43,562216
2018-03-06,691.49,692.65,685.14,688.13,668464
2018-03-07,684.15,685.02,678.21,681.12,933767
2018-03-08,680.47,684.13,674.23,679.2,867391
2018-03-09,675.67,684.24,673.86,674.88,336241
2018-03-12,678.82,691.79,671.59,677.1,1194741
2018-03-13,678.94,683.95,678.38,680.78,1183095
2018-03-14,675.24,676.79,674.98,676.02,613653
2018-03-15,674.14,675.43,672.45,673.27,681207
2018-03-16,666.74,668.14,666.04,667.02,764350
2018-03-19,673.52,675.02,669.87,673.78,221788
2018-03-20,667.22,671.55,664.63,666.46,531196
2018-03-21,679.65,680.32,677.44,677.68,814553
2018-03-22,672.8,673.92,663.59,671.49,1068491
2018-03-23,666.07,667.12,656.63,663.03,462351
2018-03-26,670.9,676.58,665.65,668.02,767294
2018-03-27,664.29,667.43,653.87,661.76,950707
2018-03-28,656.34,664.57,650.24,657.74,592115
2018-03-29,648.08,655.74,646.33,649.34,474283
2018-03-30,648.78,649.6,647.54,649.15,741136
2018-04-02,647.43,648.97,643.22,647.46,479473
2018-04-03,649.21,655.49,643.05,651.01,988394
2018-04-04,654.37,654.44,649.78,651.13,631585
2018-04-05,651.54,657.4,649.3,651.77,806772
2018-04-06,652.44,654.02,643.86,652.09,893700
2018-04-09,637.14,645.16,633.1,638.91,309848
2018-04-10,648.25,656.88,642.05,651.91,802130
2018-04-11,654.07,659.86,649.38,654.96,852446
2018-04-12,658.29,659.33,654.02,658.64,994306
2018-04-13,657.21,658.99,657.19,658.91,1541701
2018-04-16,654.95,659.88,649.79,651.53,2411567
2018-04-17,645.74,651.52,633.31,648.87,461929
2018-04-18,652.23,661.03,643.94,651.23,618080
2018-04-19,658.16,659.48,654.08,658.77,778445
2018-04-20,640.44,644.53,632.11,642.6,569304
2018-04-23,631.86,640.53,630.89,633.47,1012545
2018-04-24,638.16,641.2,634.42,637.92,1160496
2018-04-25,640.96,644.52,635.14,640.21,1201161
2018-04-26,617.81,624.46,616.34,620.74,608842
2018-04-27,617.35,632.48,611.03,621.34,423442
2018-04-30,628.96,633.44,623.24,628.18,892827
2018-05-01,629.21,635.4,626.93,628.12,1087927
2018-05-02,627.6,632.36,623.54,625.99,425468
2018-05-03,619.92,625.83,611.54,619.23,809188
2018-05-04,615.79,624.54,613.61,616.38,1314170
2018-05-07,607.55,608.45,599.9,604.38,649659
2018-05-08,602.61,606.98,598.89,602.1,625442
2018-05-09,593.89,607.08,587.25,592.75,545055
2018-05-10,592.68,597.51,592.55,596.52,638196
2018-05-11,594.76,602.11,590.93,596.33,687373
2018-05-14,592.12,601.46,588.33,592.52,490568
2018-05-15,586.94,587.33,582.06,586.72,474783
2018-05-16,578.69,580.73,573.74,577.45,683037
2018-05-17,578.18,580.33,572.95,577.52,807196
2018-05-18,579.58,584.04,574.73,582.05,512013
2018-05-21,576.25,576.57,573.18,575.73,987985
2018-05-22,572.25,572.81,565.27,570.07,631167
2018-05-23,574.81,579.55,568.04,573.11,823363
2018-05-24,569.08,575.21,567.69,569.35,804556
2018-05-25,575.51,576.08,568.63,572.21,499247
2018-05-28,581.63,581.69,578.75,579.25,343190
2018-05-29,574.24,581.78,571.44,573.78,396409
2018-05-30,576.36,585.49,568.27,578.36,569427
2018-05-31,573.68,580.35,570.46,576.71,908296
2018-06-01,584.39,584.69,577.77,580.51,897012
2018-06-04,590.55,605.69,590.28,591.35,1152594
2018-06-05,593.11,596.26,586.74,590.11,770238
2018-06-06,601.25,609.27,597.86,602.23,991614
2018-06-07,620.15,620.82,613.7,619.48,896857
2018-06-08,617.24,620.25,614.11,618.29,492156
2018-06-11,613.55,621.28,608.04,617.44,729791
2018-06-12,619.36,629.79,616.69,622.79,704476
2018-06-13,632.9,633.08,630.87,632.59,822163
2018-06-14,653.24,654.21,647.88,653.81,915976
2018-06-15,650.66,659.77,645.0,653.89,793047
2018-06-18,646.87,648.15,638.46,646.25,840277
2018-06-19,643.47,646.99,638.43,640.94,376855
2018-06-20,652.44,658.54,641.28,649.92,1337584
2018-06-21,651.37,654.26,646.56,653.03,742581
2018-06-22,647.14,655.88,645.15,646.92,706486
2018-06-25,653.37,655.58,650.59,651.06,584435
2018-06-26,659.99,661.19,653.7,659.68,1278917
2018-06-27,662.69,670.02,655.41,667.57,698966
2018-06-28,691.48,705.7,689.35,689.86,515015
2018-06-29,682.85,692.2,669.12,683.63,948954
2018-07-02,687.81,697.51,685.2,692.23,670918
2018-07-03,703.49,706.14,702.36,703.34,1161297
2018-07-04,713.68,726.63,706.29,715.78,364907
2018-07-05,717.01,718.14,711.09,715.23,825215
2018-07-06,714.36,718.2,705.3,713.47,506645
2018-07-09,711.2,728.24,701.43,715.5,1060673
2018-07-10,721.44,733.87,720.31,725.19,681933
2018-07-11,718.83,724.78,712.57,718.79,785886
2018-07-12,732.26,741.67,723.55,731.95,1493407
2018-07-13,720.97,734.42,717.37,726.91,707713
2018-07-16,728.55,729.64,707.63,726.56,764236
2018-07-17,733.14,739.73,730.04,735.28,443278
2018-07-18,728.5,730.15,725.34,729.48,724434
2018-07-19,740.12,746.25,735.35,742.07,618174
2018-07-20,752.03,756.94,742.86,745.63,618872
2018-07-23,738.08,738.41,725.3,736.68,1023987
2018-07-24,736.97,739.84,730.55,736.11,667603
2018-07-25,736.36,739.67,725.5,733.92,430500
2018-07-26,742.52,755.52,731.79,739.95,1053410
2018-07-27,742.81,743.1,734.55,742.44,1276570
2018-07-30,748.22,751.74,747.7,749.96,1128689
2018-07-31,731.27,733.39,725.66,727.23,1034262
2018-08-01,703.51,703.99,696.86,702.27,1883747
2018-08-02,703.07,705.5,697.15,702.52,466339
2018-08-03,699.82,703.93,696.78,701.63,711676
2018-08-06,693.08,698.03,680.9,695.23,1993580
2018-08-07,692.95,696.76,689.93,690.88,665026
2018-08-08,703.39,705.49,699.31,703.83,932877
2018-08-09,701.92,710.23,688.46,699.71,1387729
2018-08-10,674.09,685.0,659.84,679.96,879327
2018-08-13,693.77,696.33,679.4,684.89,1171170
2018-08-14,673.15,675.34,672.98,673.72,600383
2018-08-15,669.87,670.66,663.27,664.29,286577
2018-08-16,677.94,689.44,674.6,677.1,526830
2018-08-17,671.61,673.74,661.55,670.39,762259
2018-08-20,656.74,666.55,655.37,656.25,881032
2018-08-21,635.4,648.29,630.66,640.54,535557
2018-08-22,641.51,642.21,639.53,639.8,315296
2018-08-23,652.21,657.68,648.1,654.35,634472
2018-08-24,658.9,660.62,657.28,657.58,571407
2018-08-27,660.92,664.29,650.6,660.26,650079
2018-08-28,654.24,659.4,645.03,656.52,471732
2018-08-29,659.48,672.87,648.63,661.64,712011
2018-08-30,660.94,663.59,651.36,656.93,675691
2018-08-31,642.26,646.79,639.8,644.55,505263
2018-09-03,646.98,648.71,643.81,648.51,1006405
2018-09-04,648.99,657.54,644.8,651.02,629984
2018-09-05,652.18,654.75,648.3,653.17,762475
2018-09-06,648.27,652.04,636.61,647.87,931179
2018-09-07,642.58,647.95,638.54,642.44,2287619
2018-09-10,651.12,658.91,648.23,651.72,469684
2018-09-11,651.08,661.63,649.54,652.04,452721
2018-09-12,657.4,661.85,656.6,658.66,797015
2018-09-13,660.06,675.72,652.22,660.18,769998
2018-09-14,659.52,670.9,655.26,660.28,414888
2018-09-17,656.0,660.32,652.38,653.69,433852
2018-09-18,672.75,673.62,672.43,673.3,1605860
2018-09-19,676.23,681.21,666.96,674.76,1277333
2018-09-20,659.0,659.28,649.87,657.53,1275308
2018-09-21,654.06,659.62,650.58,652.41,591987
2018-09-24,665.44,666.77,657.29,662.63,535599
2018-09-25,655.22,657.84,651.91,657.21,620673
2018-09-26,651.45,658.28,645.67,653.9,778682
2018-09-27,650.99,652.51,645.24,652.35,890051
2018-09-28,647.82,655.97,645.6,652.54,830309
2018-10-01,647.54,648.63,644.96,647.55,1465325
2018-10-02,639.13,649.24,638.39,641.18,651300
2018-10-03,634.32,636.32,629.72,631.75,692970
2018-10-04,635.78,639.63,633.63,634.24,1512537
2018-10-05,621.36,626.01,611.9,621.14,890544
2018-10-08,617.86,625.93,614.62,614.65,1168991
2018-10-09,624.14,631.06,619.78,625.0,949328
2018-10-10,620.56,626.49,615.2,619.57,1045888
2018-10-11,612.97,618.38,612.14,617.68,308576
2018-10-12,608.01,615.77,602.03,604.32,253593
2018-10-15,602.67,614.37,601.55,607.47,651653
2018-10-16,616.42,621.41,605.39,610.92,265788
2018-10-17,617.76,622.02,617.12,618.1,565643
2018-10-18,624.48,631.28,622.99,623.72,981246
2018-10-19,636.58,640.13,633.94,636.07,404908
2018-10-22,619.6,626.53,613.06,622.47,444025
2018-10-23,620.15,620.22,616.87,617.17,780243
2018-10-24,606.27,613.83,601.33,607.07,788103
2018-10-25,604.65,608.52,603.76,605.72,803711
2018-10-26,608.1,617.46,602.82,610.49,1417050
2018-10-29,623.81,632.3,614.81,623.55,754703
2018-10-30,623.49,626.94,617.2,625.32,886952
2018-10-31,619.97,620.21,616.49,619.65,708236
2018-11-01,625.05,626.22,620.1,625.09,1092935
2018-11-02,631.53,645.57,622.72,630.14,369722
2018-11-05,640.01,648.99,630.87,636.68,629654
2018-11-06,630.38,635.35,628.4,630.78,851617
2018-11-07,635.23,642.11,634.82,636.15,694825
2018-11-08,632.08,635.29,626.77,632.45,362601
2018-11-09,630.69,631.24,621.82,626.87,768517
2018-11-12,629.56,636.33,628.99,631.27,656351
2018-11-13,634.81,645.08,633.13,637.53,1087318
2018-11-14,650.84,666.23,640.56,644.06,707942
2018-11-15,644.02,648.55,632.7,642.69,339020
2018-11-16,646.07,647.16,642.71,642.8,554010
2018-11-19,639.95,651.71,632.99,636.46,543670
2018-11-20,648.13,649.82,643.73,647.23,771256
2018-11-21,640.92,643.52,632.17,641.13,423414
2018-11-22,650.7,652.86,643.77,650.04,870554
2018-11-23,659.96,664.6,649.37,656.97,713066
2018-11-26,667.36,671.62,664.47,665.6,908363
2018-11-27,665.6,666.19,661.75,665.17,722892
2018-11-28,678.79,679.9,673.81,677.21,606275
2018-11-29,688.74,698.0,687.78,694.41,464872
2018-11-30,691.04,695.35,689.72,691.3,1111807
2018-12-03,688.77,698.58,685.6,686.19,456006
2018-12-04,688.69,695.44,683.55,686.84,850112
2018-12-05,692.48,705.26,690.32,694.17,666873
2018-12-06,705.45,723.93,701.26,704.33,1164066
2018-12-07,700.44,708.09,697.22,703.0,185900
2018-12-10,695.58,705.13,693.43,696.24,727791
2018-12-11,689.8,706.56,689.76,691.62,555326
2018-12-12,694.46,695.22,686.26,689.02,1084073
2018-12-13,679.81,690.61,674.43,682.39,678838
2018-12-14,693.89,705.84,688.86,695.5,774485
2018-12-17,676.4,681.03,670.38,674.18,446822
2018-12-18,689.57,695.57,683.77,687.99,596489
2018-12-19,686.36,689.08,677.6,685.66,728663
2018-12-20,694.09,696.95,684.44,689.78,353388
2018-12-21,698.43,709.77,697.93,700.32,573166
2018-12-24,689.43,696.66,672.23,688.5,903657
2018-12-25,678.65,682.19,672.07,680.06,1348526
2018-12-26,673.58,674.47,659.1,674.29,649535
2018-12-27,672.21,677.51,666.32,674.04,1184231
2018-12-28,675.76,681.68,662.02,677.7,1370647
2018-12-31,682.17,687.11,676.3,683.52,795820
2019-01-01,696.54,707.34,689.76,696.06,822097
2019-01-02,685.37,692.22,684.34,689.02,733465
2019-01-03,693.5,694.87,688.0,694.62,1242114
2019-01-04,690.5,703.3,681.38,694.05,564845
2019-01-07,695.0,704.38,693.83,697.22,630476
2019-01-08,682.14,696.46,680.13,686.76,1133755
2019-01-09,690.04,696.05,689.44,690.27,816440
2019-01-10,685.46,693.26,685.39,688.51,996691
2019-01-11,681.02,685.86,675.14,678.27,575309
2019-01-14,672.24,675.96,669.35,672.12,573857
2019-01-15,670.6,680.15,667.6,671.85,578086
2019-01-16,676.15,681.83,673.02,679.54,609728
2019-01-17,671.53,676.65,668.11,669.61,919628
2019-01-18,669.31,671.28,664.22,667.75,751172
2019-01-21,668.81,677.82,665.17,670.6,356233
2019-01-22,673.88,684.59,668.58,676.27,729120
2019-01-23,679.06,689.15,675.53,677.71,888213
2019-01-24,676.03,679.45,668.37,674.64,446883
2019-01-25,669.19,674.96,664.8,668.18,625398
2019-01-28,659.55,661.25,655.34,657.56,797449
2019-01-29,651.01,657.87,645.7,651.61,1352059
2019-01-30,643.7,651.29,639.84,647.3,605248
2019-01-31,662.5,679.49,653.05,662.61,646823
2019-02-01,656.3,660.55,645.74,658.67,669005
2019-02-04,648.13,649.04,641.02,645.57,529004
