Date,Open,High,Low,Close,Volume
2017-01-17,593.79,597.46,590.18,595.12,1230313
2017-01-18,599.74,605.51,591.5,598.58,421549
2017-01-19,594.77,609.05,589.37,590.42,762439
2017-01-20,579.37,586.08,571.75,584.68,1208371
2017-01-23,591.09,605.49,581.83,586.3,621554
2017-01-24,581.58,593.3,564.92,582.4,992312
2017-01-25,606.99,621.53,599.88,607.85,665447
2017-01-26,606.61,610.75,600.92,603.47,903640
2017-01-27,605.34,610.33,589.82,604.16,729789
2017-01-30,596.97,601.9,594.85,597.32,1689859
2017-01-31,587.76,606.31,579.74,591.03,704051
2017-02-01,602.69,614.01,595.24,604.72,647137
2017-02-02,583.55,590.54,580.74,582.01,1182985
2017-02-03,568.0,580.93,559.0,564.71,669413
2017-02-06,553.12,568.6,546.02,554.93,921322
2017-02-07,555.3,563.37,551.55,555.22,710432
2017-02-08,552.64,564.81,543.99,555.74,512321
2017-02-09,539.2,547.21,536.38,537.42,625023
2017-02-10,530.61,533.01,520.16,530.64,1045355
2017-02-13,532.44,543.05,511.97,528.32,596645
2017-02-14,530.75,532.56,521.23,530.65,640359
2017-02-15,534.34,542.0,527.77,530.08,1048423
2017-02-16,540.72,563.63,525.6,539.84,826997
2017-02-17,535.88,537.68,517.61,534.55,936163
2017-02-20,542.34,547.14,521.56,538.16,752925
2017-02-21,524.14,540.01,518.85,522.55,691356
2017-02-22,524.12,526.25,512.74,523.95,1239636
2017-02-23,535.52,539.24,530.46,534.75,476515
2017-02-24,518.81,522.35,516.7,519.86,349311
2017-02-27,529.21,531.41,526.75,526.85,289856
2017-02-28,523.6,539.45,508.08,521.09,860860
2017-03-01,518.69,531.05,512.95,521.24,759789
2017-03-02,513.66,531.15,504.95,514.19,759064
2017-03-03,498.99,512.99,495.35,501.58,676013
2017-03-06,490.31,495.98,486.02,489.83,334621
2017-03-07,473.7,488.22,460.65,479.79,542038
2017-03-08,455.56,473.85,451.54,462.34,647957
2017-03-09,473.16,482.45,469.62,472.25,895041
2017-03-10,465.93,470.74,450.78,467.4,1271062
2017-03-13,488.32,491.17,480.31,481.99,867532
2017-03-14,476.43,477.81,455.4,473.3,409016
2017-03-15,483.88,498.22,471.16,481.24,926149
2017-03-16,478.8,480.58,469.32,479.25,1615844
2017-03-17,486.4,496.05,486.15,489.94,811235
2017-03-20,488.7,495.72,481.93,492.18,445990
2017-03-21,507.45,510.65,499.09,506.33,1090600
2017-03-22,498.94,508.52,487.69,495.29,661923
2017-03-23,492.23,504.11,482.95,490.3,767374
2017-03-24,483.48,491.58,474.35,484.26,647516
2017-03-27,481.99,492.44,466.83,478.88,795093
2017-03-28,474.32,478.35,473.44,476.46,1025229
2017-03-29,481.13,495.52,478.46,485.16,757475
2017-03-30,492.51,504.46,480.47,486.95,702964
2017-03-31,492.68,500.45,480.86,489.17,686549
2017-04-03,491.11,491.41,486.32,490.28,1264351
2017-04-04,478.91,479.86,474.93,476.39,897354
2017-04-05,473.37,476.69,469.16,472.55,625278
2017-04-06,464.82,474.41,452.03,462.79,454723
2017-04-07,472.24,480.66,458.5,469.98,674665
2017-04-10,455.97,462.4,443.19,459.69,957340
2017-04-11,472.32,474.43,458.88,469.74,703310
2017-04-12,486.02,489.12,466.17,479.68,731706
2017-04-13,484.71,490.98,483.3,487.35,699500
2017-04-14,484.64,490.84,484.36,485.44,1015669
2017-04-17,487.59,487.89,485.04,486.07,546442
2017-04-18,498.28,508.19,493.02,501.78,727776
2017-04-19,500.77,501.66,492.15,498.38,816692
2017-04-20,485.9,487.59,483.36,485.26,345124
2017-04-21,485.44,489.77,475.36,485.64,935477
2017-04-24,474.49,497.91,466.43,481.57,935998
2017-04-25,495.77,496.92,490.46,496.65,898179
2017-04-26,509.95,521.98,509.39,510.96,790402
2017-04-27,511.2,517.75,502.5,510.89,621368
2017-04-28,505.74,514.66,496.3,509.45,639945
2017-05-01,524.46,531.38,516.81,522.64,440820
2017-05-02,515.14,519.83,507.81,515.87,612371
2017-05-03,506.24,508.95,504.32,504.43,443063
2017-05-04,522.02,530.6,518.08,521.93,594906
2017-05-05,524.79,530.01,516.2,518.41,499125
2017-05-08,513.38,520.34,493.94,515.91,586578
2017-05-09,523.75,527.85,512.7,519.0,495789
2017-05-10,497.3,500.93,494.72,498.86,643278
2017-05-11,499.78,505.03,488.6,503.58,647544
2017-05-12,510.23,526.7,505.31,506.54,635100
2017-05-15,512.89,518.13,499.71,511.13,835220
2017-05-16,522.63,530.16,512.98,525.12,432597
2017-05-17,530.17,539.61,515.54,526.16,1141870
2017-05-18,531.13,543.54,527.47,531.65,1002854
2017-05-19,552.18,555.35,542.3,549.78,809086
2017-05-22,559.59,565.67,549.61,558.06,791553
2017-05-23,567.17,570.09,554.24,559.01,552633
2017-05-24,555.5,566.89,552.52,556.04,2017695
2017-05-25,575.19,586.45,561.96,572.16,1493442
2017-05-26,550.16,556.22,542.87,549.13,749987
2017-05-29,539.74,540.14,536.24,539.86,482781
2017-05-30,538.04,548.85,530.41,536.97,1228281
2017-05-31,533.28,537.76,522.92,532.89,383537
2017-06-01,533.56,537.72,525.47,532.24,397165
2017-06-02,528.9,531.82,513.99,528.65,612019
2017-06-05,545.27,556.99,536.79,542.29,615078
2017-06-06,549.04,553.38,544.71,545.22,887108
2017-06-07,553.13,561.07,550.06,550.63,1435457
2017-06-08,528.59,530.43,523.7,528.39,840109
2017-06-09,544.53,553.04,540.24,541.19,1175159
2017-06-12,562.65,563.87,560.43,561.59,667904
2017-06-13,560.32,568.96,550.25,560.0,1060450
2017-06-14,545.51,561.5,539.51,547.46,1279471
2017-06-15,546.3,555.82,544.08,550.86,1100192
2017-06-16,552.02,555.64,527.68,552.14,717142
2017-06-19,537.16,540.38,524.53,539.9,828710
2017-06-20,534.91,545.63,526.24,532.89,310382
2017-06-21,527.86,536.34,521.57,525.52,678640
2017-06-22,537.75,552.82,527.72,537.65,1591886
2017-06-23,553.23,553.76,545.24,552.98,831936
2017-06-26,553.95,562.18,544.96,550.76,1002644
2017-06-27,548.3,551.78,536.03,547.7,665492
2017-06-28,545.51,549.32,534.14,545.04,1210120
2017-06-29,559.98,573.62,546.31,557.41,717360
2017-06-30,577.71,586.26,568.11,578.24,700592
2017-07-03,585.41,599.44,582.56,587.82,427917
2017-07-04,592.53,594.13,579.57,591.61,1116175
2017-07-05,586.86,588.23,570.35,586.96,597759
2017-07-06,611.37,622.72,606.79,608.91,464934
2017-07-07,618.38,622.86,601.21,613.25,1000856
2017-07-10,609.81,622.44,609.43,610.83,1509086
2017-07-11,622.15,636.67,609.32,622.35,1324878
2017-07-12,607.55,615.94,595.45,611.51,682844
2017-07-13,622.73,633.09,607.45,617.91,1158638
2017-07-14,618.91,625.19,612.97,616.68,639395
2017-07-17,610.16,613.32,598.5,611.72,1206419
2017-07-18,614.02,619.17,599.08,611.68,616679
2017-07-19,609.33,619.06,608.6,612.32,946416
2017-07-20,591.05,596.93,565.02,596.84,1283561
2017-07-21,578.71,583.83,578.69,581.08,839228
2017-07-24,589.58,591.58,580.18,581.95,650678
2017-07-25,585.14,596.61,558.55,588.81,298580
2017-07-26,568.15,593.59,558.75,570.95,909740
2017-07-27,564.07,564.91,549.4,557.23,1119116
2017-07-28,570.3,580.81,550.2,569.22,1390201
2017-07-31,563.81,573.01,546.4,555.01,1454346
2017-08-01,551.13,566.64,546.02,551.69,750586
2017-08-02,555.47,559.94,542.91,553.14,767590
2017-08-03,527.75,532.09,523.85,524.61,293030
2017-08-04,527.17,532.34,525.56,527.57,694946
2017-08-07,524.66,529.29,508.23,521.48,866433
2017-08-08,521.56,528.45,508.16,520.53,819484
2017-08-09,524.15,531.43,519.19,529.31,641321
2017-08-10,545.05,551.18,533.24,541.36,1068887
2017-08-11,544.12,544.67,538.4,544.03,924915
2017-08-14,540.78,543.38,535.96,538.24,436150
2017-08-15,562.79,582.69,545.01,557.62,1458201
2017-08-16,554.66,559.66,546.45,553.65,781203
2017-08-17,551.24,551.77,547.22,551.72,294722
2017-08-18,558.61,559.7,557.39,558.1,898734
2017-08-21,551.95,560.98,551.8,556.84,739779
2017-08-22,553.97,563.59,546.1,554.47,1934230
2017-08-23,547.18,549.93,542.65,546.61,808694
2017-08-24,544.41,547.45,532.2,544.37,711126
2017-08-25,540.32,546.65,530.26,546.46,958956
2017-08-28,550.02,575.12,541.66,553.75,783739
2017-08-29,543.25,552.55,541.53,541.54,656924
2017-08-30,545.14,568.19,542.58,548.75,1139176
2017-08-31,558.27,572.0,554.37,557.03,1253151
2017-09-01,534.95,549.07,524.3,544.16,758531
2017-09-04,553.03,556.7,546.59,551.15,978737
2017-09-05,533.56,539.7,522.42,539.14,1189068
2017-09-06,543.8,549.25,542.56,542.76,750614
2017-09-07,538.48,538.96,533.13,536.19,565032
2017-09-08,545.17,547.43,525.97,542.28,1055904
2017-09-11,519.92,521.39,513.48,520.1,402451
2017-09-12,517.41,520.41,513.61,517.44,651547
2017-09-13,496.37,518.55,485.79,503.83,594300
2017-09-14,494.38,499.52,491.63,499.0,627729
2017-09-15,502.2,505.79,491.68,505.22,431786
2017-09-18,498.04,503.06,484.69,499.59,1298857
2017-09-19,494.5,497.31,485.79,497.01,673266
2017-09-20,490.26,498.02,488.48,489.15,612920
2017-09-21,495.83,500.62,493.59,494.18,557850
2017-09-22,489.49,492.02,487.85,489.13,808017
2017-09-25,488.25,500.25,467.23,482.9,307791
2017-09-26,483.96,484.37,477.93,481.2,775467
2017-09-27,471.38,474.88,463.13,473.03,860831
2017-09-28,462.64,478.06,457.89,466.88,926930
2017-09-29,461.23,461.84,458.79,461.55,1016769
2017-10-02,471.38,473.34,465.7,466.89,518760
2017-10-03,475.43,478.58,469.8,474.74,285106
2017-10-04,485.15,496.37,468.57,487.65,568506
2017-10-05,509.05,518.86,502.89,503.37,529467
2017-10-06,497.92,499.68,486.93,496.32,343523
2017-10-09,488.0,490.28,481.77,485.47,422352
2017-10-10,458.95,468.86,458.36,465.61,708370
2017-10-11,474.33,474.38,463.34,469.63,602303
2017-10-12,483.0,494.96,475.08,481.57,383561
2017-10-13,475.19,478.81,472.3,475.0,406858
2017-10-16,481.87,489.16,462.33,482.39,922061
2017-10-17,481.9,483.96,464.32,481.59,339197
2017-10-18,488.84,495.02,478.04,491.98,1208252
2017-10-19,486.79,487.59,476.84,485.85,467737
2017-10-20,484.84,491.37,483.7,490.13,797968
2017-10-23,489.77,497.43,482.45,482.95,767190
2017-10-24,490.06,495.29,477.87,493.96,962426
2017-10-25,496.13,497.51,488.51,493.77,385859
2017-10-26,494.58,497.13,485.24,492.96,1518730
2017-10-27,490.28,492.72,485.39,491.72,1653589
2017-10-30,492.32,498.44,488.43,492.41,911268
2017-10-31,516.74,518.02,514.09,516.6,702875
2017-11-01,526.98,528.36,523.57,526.51,703031
2017-11-02,534.3,537.16,533.63,534.13,595423
2017-11-03,519.18,526.0,501.97,515.46,659665
2017-11-06,491.57,505.64,489.68,498.03,1127767
2017-11-07,497.21,506.82,492.02,493.2,364421
2017-11-08,496.65,503.73,491.36,501.04,705434
2017-11-09,525.78,529.7,520.38,521.97,888356
2017-11-10,510.74,524.44,500.63,511.13,498391
2017-11-13,510.71,515.46,482.93,503.41,626350
2017-11-14,501.93,514.29,490.97,498.52,1379042
2017-11-15,487.9,498.59,485.18,488.63,942527
2017-11-16,497.94,507.22,488.98,494.38,661207
2017-11-17,494.34,496.82,492.66,493.76,703204
2017-11-20,482.59,493.05,476.26,484.58,523556
2017-11-21,483.26,495.89,478.11,480.47,339428
2017-11-22,492.47,497.21,490.16,493.06,561215
2017-11-23,500.03,505.36,483.77,495.85,532820
2017-11-24,505.54,511.5,504.53,508.81,807219
2017-11-27,522.41,530.38,510.81,522.04,1074468
2017-11-28,519.57,524.42,518.45,519.81,973186
2017-11-29,513.51,514.39,501.48,513.61,985614
2017-11-30,515.8,521.21,506.56,513.92,484729
2017-12-01,499.05,500.27,483.02,493.31,739618
2017-12-04,493.09,502.64,487.02,490.98,464153
2017-12-05,509.28,517.76,487.54,503.93,517723
2017-12-06,496.65,500.98,480.86,493.08,695279
2017-12-07,497.71,510.8,484.52,499.08,720852
2017-12-08,507.13,516.56,504.05,508.99,421357
2017-12-11,515.29,528.17,514.85,515.58,915023
2017-12-12,510.26,519.72,504.12,510.04,530210
2017-12-13,514.18,533.81,499.32,511.47,930354
2017-12-14,525.43,528.57,516.12,523.76,564651
2017-12-15,522.51,528.64,518.65,525.41,1404442
2017-12-18,514.8,517.78,512.43,513.29,528883
2017-12-19,517.89,524.41,513.91,518.68,583371
2017-12-20,509.99,522.04,504.47,513.05,624448
2017-12-21,524.99,538.62,518.4,524.49,970719
2017-12-22,536.81,546.18,524.37,532.23,1228939
2017-12-25,535.9,539.71,503.97,529.18,479126
2017-12-26,533.09,545.48,524.54,535.92,633924
2017-12-27,534.44,535.25,518.62,534.69,869352
2017-12-28,549.64,564.48,544.22,546.96,727344
2017-12-29,542.44,554.62,539.66,543.21,526036
2018-01-01,526.92,541.29,525.52,528.3,720486
2018-01-02,522.49,533.44,517.93,522.29,1140482
2018-01-03,538.19,540.74,519.79,535.46,808625
2018-01-04,539.47,550.6,530.76,541.58,802091
2018-01-05,518.27,521.56,495.83,521.37,892666
2018-01-08,541.99,546.77,540.07,540.89,721510
2018-01-09,544.78,555.34,534.07,544.87,763445
2018-01-10,529.5,534.91,520.21,533.79,471002
2018-01-11,523.05,532.66,507.31,524.02,1073594
2018-01-12,528.75,532.12,514.53,530.0,851456
2018-01-15,536.78,544.75,522.93,529.8,495477
2018-01-16,527.1,531.9,522.27,524.47,675953
2018-01-17,521.88,533.77,507.23,519.58,658186
2018-01-18,514.77,523.28,502.67,512.05,1246474
2018-01-19,503.33,509.88,497.18,506.46,847134
2018-01-22,502.15,503.58,497.69,498.06,1011723
2018-01-23,498.45,498.9,490.51,498.63,795133
2018-01-24,474.55,476.71,473.12,475.64,652246
2018-01-25,470.97,477.77,464.4,473.06,440230
2018-01-26,493.74,495.78,482.33,486.59,540284
2018-01-29,483.62,489.29,479.15,485.37,814692
2018-01-30,474.61,482.18,471.89,478.54,418431
2018-01-31,464.58,473.68,456.12,465.15,512617
2018-02-01,449.77,450.0,448.9,448.96,789959
2018-02-02,437.07,438.2,425.22,436.94,809709
2018-02-05,427.92,429.59,420.35,428.33,343056
2018-02-06,426.09,430.25,422.93,426.42,498138
2018-02-07,427.31,430.52,426.58,430.37,515070
2018-02-08,425.43,430.17,425.2,427.81,683405
2018-02-09,420.68,422.37,415.9,417.58,644790
2018-02-12,414.82,416.38,404.51,412.97,271051
2018-02-13,409.11,413.23,408.29,412.69,777174
2018-02-14,397.61,405.66,395.63,399.72,1050326
2018-02-15,404.01,407.09,400.14,406.92,469560
2018-02-16,395.9,401.55,383.42,394.94,1214376
2018-02-19,413.47,416.43,409.97,410.55,799268
2018-02-20,414.4,426.35,408.76,416.34,790586
2018-02-21,409.66,422.05,407.24,408.55,1186001
2018-02-22,415.74,420.74,409.99,417.42,690781
2018-02-23,414.69,418.33,406.61,416.56,511723
2018-02-26,413.8,415.25,410.98,414.84,473432
2018-02-27,431.69,440.43,429.18,429.87,1273569
2018-02-28,430.3,436.77,422.1,430.67,463651
2018-03-01,422.21,428.47,415.22,422.03,778002
2018-03-02,438.67,439.37,434.34,438.44,786686
2018-03-05,437.77,444.02,437.68,438.72,681164
2018-03-06,441.93,444.56,430.45,438.25,720184
2018-03-07,443.5,445.08,434.69,441.01,850092
2018-03-08,439.06,446.09,432.24,438.52,581499
2018-03-09,441.92,446.02,432.0,441.06,675618
2018-03-12,437.61,449.2,432.18,436.92,642467
2018-03-13,425.18,430.27,422.62,424.33,597978
2018-03-14,427.97,428.77,416.99,425.08,668353
2018-03-15,428.14,430.37,419.32,428.14,1201810
2018-03-16,436.5,441.57,418.01,433.5,796315
2018-03-19,452.86,462.95,444.6,449.11,340895
2018-03-20,438.15,441.26,426.68,436.93,653429
2018-03-21,435.88,436.63,430.37,433.3,541286
2018-03-22,439.1,447.83,435.57,441.41,504437
2018-03-23,450.6,457.09,440.59,449.78,868395
2018-03-26,432.53,435.71,427.75,435.51,621630
2018-03-27,438.39,438.7,435.57,436.79,657471
2018-03-28,455.44,467.32,452.58,454.35,541957
2018-03-29,457.39,465.79,449.52,454.13,1023356
2018-03-30,445.11,448.25,443.4,447.77,306541
2018-04-02,441.76,445.29,438.51,444.75,472976
2018-04-03,432.85,454.47,428.81,434.95,566499
2018-04-04,441.17,446.0,431.24,439.23,266242
2018-04-05,434.88,441.63,424.77,435.27,309128
2018-04-06,429.08,432.62,426.81,427.38,759121
2018-04-09,429.73,437.25,420.18,430.82,750089
2018-04-10,431.91,439.0,427.88,433.79,683047
2018-04-11,426.95,427.79,421.97,427.27,779097
2018-04-12,425.3,432.34,420.75,422.35,344619
2018-04-13,432.72,441.24,424.82,429.17,811015
2018-04-16,427.59,427.75,420.63,427.29,267783
2018-04-17,428.88,429.62,427.55,429.44,594324
2018-04-18,443.24,453.58,429.82,440.19,371436
2018-04-19,438.45,440.37,433.64,437.01,414819
2018-04-20,444.76,462.37,437.77,446.46,626055
2018-04-23,455.37,459.19,451.28,454.89,494442
2018-04-24,454.12,461.92,450.56,454.88,854843
2018-04-25,457.49,471.43,448.3,453.19,1098929
2018-04-26,452.97,456.07,446.22,455.73,385741
2018-04-27,440.46,446.73,440.4,443.1,415813
2018-04-30,426.53,446.87,419.24,432.95,540590
2018-05-01,444.03,453.89,441.12,445.64,797692
2018-05-02,449.29,452.74,448.88,449.96,987045
2018-05-03,455.24,461.36,448.8,459.05,1325113
2018-05-04,450.73,456.31,442.22,453.7,717820
2018-05-07,453.03,457.49,439.8,450.44,614216
2018-05-08,451.54,468.62,444.61,454.78,1369347
2018-05-09,449.03,449.81,445.83,449.19,460474
2018-05-10,442.81,447.76,428.51,442.46,597817
2018-05-11,459.78,468.85,453.23,456.49,576644
2018-05-14,448.75,458.73,439.4,448.64,276650
2018-05-15,449.05,451.19,440.97,446.08,607987
2018-05-16,457.35,465.89,453.73,454.6,957256
2018-05-17,461.67,469.4,458.12,463.22,293486
2018-05-18,475.69,477.31,474.06,476.2,1286896
2018-05-21,474.4,479.66,461.21,471.08,831209
2018-05-22,458.99,470.89,455.8,462.84,372306
2018-05-23,465.15,465.67,465.1,465.47,510595
2018-05-24,465.99,476.96,465.56,466.58,746099
2018-05-25,461.07,464.82,458.4,461.76,775449
2018-05-28,463.87,470.44,461.63,465.54,691383
2018-05-29,446.33,448.52,441.89,447.17,427194
2018-05-30,449.1,454.23,443.81,450.42,477856
2018-05-31,440.94,444.21,438.35,439.71,512696
2018-06-01,450.82,454.71,446.18,453.93,806502
2018-06-04,454.43,459.95,450.95,456.92,546766
2018-06-05,438.67,451.13,433.02,438.25,849418
2018-06-06,449.3,451.32,439.63,444.52,449175
2018-06-07,457.42,459.93,457.08,457.3,648091
2018-06-08,436.63,442.57,430.62,441.61,670921
2018-06-11,452.32,456.8,446.29,454.36,488009
2018-06-12,456.93,462.82,455.49,461.42,371337
2018-06-13,468.69,477.13,459.53,470.27,772407
2018-06-14,468.33,471.24,458.1,468.4,520778
2018-06-15,465.34,469.9,465.04,467.2,327712
2018-06-18,453.4,471.34,449.74,459.15,832588
2018-06-19,466.36,477.25,466.2,469.79,1078432
2018-06-20,481.52,486.11,465.88,480.72,880588
2018-06-21,471.97,475.11,469.49,471.58,1008968
2018-06-22,466.51,475.82,463.08,471.3,1127960
2018-06-25,478.83,492.76,469.54,479.41,793189
2018-06-26,483.16,488.12,473.34,478.79,1014872
2018-06-27,480.34,483.06,480.22,481.34,701112
2018-06-28,473.3,479.84,472.09,473.4,572841
2018-06-29,483.53,489.52,480.51,482.71,795485
2018-07-02,474.47,491.85,467.64,473.33,1767719
2018-07-03,468.77,479.33,465.49,466.52,548480
2018-07-04,481.61,489.87,477.12,477.67,1064858
2018-07-05,477.12,497.45,461.74,478.92,404235
2018-07-06,471.03,480.07,469.93,472.66,542993
2018-07-09,463.13,474.14,458.83,468.66,1034009
2018-07-10,467.33,475.73,456.86,469.98,1288777
2018-07-11,461.48,463.99,446.29,456.85,742584
2018-07-12,460.39,467.95,449.56,458.4,576116
2018-07-13,460.78,470.33,459.56,460.39,654012
2018-07-16,468.33,469.18,464.98,468.52,609248
2018-07-17,460.97,462.5,446.17,456.32,736703
2018-07-18,460.84,462.64,457.79,459.29,517846
2018-07-19,467.26,481.17,465.37,467.64,1139851
2018-07-20,467.06,471.43,457.8,463.7,948260
2018-07-23,457.92,461.16,449.07,458.42,339984
2018-07-24,468.69,480.63,465.74,470.02,823394
2018-07-25,475.46,476.25,469.89,473.99,395898
2018-07-26,469.83,477.3,454.04,470.58,501186
2018-07-27,459.25,464.08,450.52,461.83,628657
2018-07-30,457.99,463.7,451.87,454.28,1103859
2018-07-31,460.23,461.81,459.36,460.24,951590
2018-08-01,461.95,465.28,445.98,460.65,736302
2018-08-02,459.64,469.78,448.37,459.74,877682
2018-08-03,454.61,458.69,448.49,450.67,589425
2018-08-06,460.95,462.79,448.23,457.03,1141987
2018-08-07,473.12,485.72,472.55,476.43,413198
2018-08-08,483.43,491.85,474.88,478.13,1117993
2018-08-09,502.39,504.85,497.83,500.84,934896
2018-08-10,492.48,495.66,491.48,495.04,834877
2018-08-13,486.26,490.72,481.96,490.15,943935
2018-08-14,497.99,501.56,494.95,499.7,372826
2018-08-15,496.97,512.07,495.69,496.88,769682
2018-08-16,508.07,521.87,501.05,511.88,943175
2018-08-17,514.55,522.66,507.26,517.97,654288
2018-08-20,519.24,530.03,503.17,514.98,971056
2018-08-21,500.39,503.51,488.33,497.75,730920
2018-08-22,487.64,495.43,483.19,489.83,481343
2018-08-23,492.89,504.73,489.89,495.8,768529
2018-08-24,493.96,504.57,488.85,491.29,571822
2018-08-27,506.52,509.96,485.61,501.18,543750
2018-08-28,496.31,507.9,496.02,499.88,816748
2018-08-29,492.44,493.78,487.11,491.9,566043
2018-08-30,489.69,491.14,486.74,489.52,726474
2018-08-31,498.36,505.63,496.44,497.77,1036326
2018-09-03,500.19,501.95,493.92,499.53,1353644
2018-09-04,494.45,503.64,492.1,497.11,860913
2018-09-05,495.1,503.83,492.97,497.33,603883
2018-09-06,489.61,498.55,485.22,493.2,810106
2018-09-07,500.78,505.67,492.2,499.58,1028938
2018-09-10,512.87,515.17,509.07,514.04,809601
2018-09-11,537.59,548.96,534.24,535.75,1134708
2018-09-12,525.3,529.74,525.22,529.69,734767
2018-09-13,528.3,538.39,527.26,528.36,595977
2018-09-14,507.78,515.24,498.21,505.13,826486
2018-09-17,505.66,513.6,487.86,499.63,980417
2018-09-18,490.79,502.55,489.53,496.0,1528615
2018-09-19,499.4,503.56,495.72,501.22,851804
2018-09-20,478.85,490.15,475.31,479.52,1283729
2018-09-21,481.0,483.58,479.0,482.98,1024663
2018-09-24,480.17,485.23,479.97,481.06,813020
2018-09-25,486.74,495.51,479.32,488.24,1070490
2018-09-26,488.53,495.61,486.09,488.37,997999
2018-09-27,485.05,486.72,482.82,483.98,518400
2018-09-28,475.02,483.23,468.86,476.61,286533
2018-10-01,490.41,498.78,482.14,489.91,533438
2018-10-02,492.89,493.33,488.77,490.36,923627
2018-10-03,489.36,494.94,481.38,484.0,511588
2018-10-04,489.94,491.05,489.09,489.41,1036647
2018-10-05,505.26,517.29,502.49,503.53,832124
2018-10-08,511.44,523.48,508.81,509.07,688857
2018-10-09,493.87,497.27,480.08,492.9,720260
2018-10-10,502.99,506.22,500.55,505.66,319541
2018-10-11,513.4,519.19,505.24,516.05,406334
2018-10-12,519.46,534.61,513.22,519.55,727946
2018-10-15,525.09,533.87,511.94,523.57,445805
2018-10-16,529.18,533.47,518.9,531.09,915576
2018-10-17,545.83,553.02,527.1,544.35,428030
2018-10-18,541.11,542.37,539.79,541.7,562805
2018-10-19,542.78,552.25,534.57,540.87,410166
2018-10-22,541.21,543.66,537.22,540.55,724032
2018-10-23,541.34,545.03,535.85,541.12,933922
2018-10-24,549.22,561.76,547.37,555.88,607359
2018-10-25,557.05,559.26,553.28,554.65,1634986
2018-10-26,577.52,583.79,570.12,574.66,1107838
2018-10-29,573.28,577.09,563.21,575.62,568310
2018-10-30,573.89,578.51,552.23,570.56,682134
2018-10-31,569.12,578.21,566.88,570.63,857303
2018-11-01,557.67,567.83,556.09,560.65,851135
2018-11-02,568.47,571.21,565.08,568.32,577517
2018-11-05,577.65,580.2,562.42,572.46,746463
2018-11-06,581.14,588.13,574.42,578.3,584948
2018-11-07,553.6,561.71,549.31,559.99,857367
2018-11-08,579.73,589.88,577.17,580.27,873008
2018-11-09,583.53,588.99,572.16,588.88,795840
2018-11-12,592.35,604.38,576.63,586.55,438962
2018-11-13,600.2,602.91,578.62,596.8,988258
2018-11-14,604.02,611.04,598.04,598.45,1415591
2018-11-15,600.41,601.71,594.71,598.5,497786
2018-11-16,618.98,634.65,602.21,614.75,590630
2018-11-19,620.61,635.03,602.73,625.04,745030
2018-11-20,644.78,654.74,636.03,644.09,1420642
2018-11-21,627.08,644.64,620.48,629.82,810334
2018-11-22,655.41,674.38,649.74,661.98,788619
2018-11-23,653.41,669.47,638.75,656.63,597356
2018-11-26,657.77,663.11,647.06,653.24,572171
2018-11-27,664.93,672.03,653.37,660.85,790815
2018-11-28,641.56,647.83,628.2,641.49,1482417
2018-11-29,638.32,644.11,633.54,641.4,628118
2018-11-30,643.82,661.66,633.41,642.28,563264
2018-12-03,628.56,639.89,623.34,628.3,755806
2018-12-04,649.63,654.97,632.95,644.94,1492405
2018-12-05,664.21,665.94,640.78,658.75,865257
2018-12-06,669.57,673.26,644.66,661.26,784015
2018-12-07,675.13,679.2,651.38,676.68,1137800
2018-12-10,693.04,702.15,678.67,695.18,1874004
2018-12-11,662.64,671.87,657.89,669.41,1049111
2018-12-12,678.89,687.45,652.47,673.12,449977
2018-12-13,657.29,658.07,651.25,657.38,927621
2018-12-14,672.4,672.61,664.22,667.94,615108
2018-12-17,660.42,666.54,642.53,653.35,703009
2018-12-18,677.85,683.64,654.53,671.37,1531741
2018-12-19,670.18,684.3,649.22,673.53,822872
2018-12-20,675.04,684.43,647.04,669.14,572809
2018-12-21,671.17,679.44,670.61,675.12,1175629
2018-12-24,664.36,676.51,662.43,668.22,609696
2018-12-25,647.84,658.71,640.89,655.2,739715
2018-12-26,664.03,666.26,659.13,662.48,613528
2018-12-27,651.51,679.74,648.89,651.46,811316
2018-12-28,654.32,663.14,654.07,657.75,1047987
2018-12-31,671.94,676.36,643.82,673.21,1941996
2019-01-01,678.16,689.72,673.06,677.99,1187794
2019-01-02,682.13,693.57,674.13,685.53,1381319
2019-01-03,675.7,689.79,670.87,672.77,644672
2019-01-04,685.49,689.56,677.29,682.41,1028493
2019-01-07,699.89,712.33,686.08,707.27,2207307
2019-01-08,725.44,742.65,718.62,721.1,1644731
2019-01-09,727.77,729.14,724.24,726.95,2363360
2019-01-10,755.88,769.0,740.42,753.41,2037500
2019-01-11,738.1,760.91,729.34,737.06,1580010
2019-01-14,752.57,781.18,747.48,759.93,1193477
2019-01-15,806.44,815.59,798.99,799.55,1197103
2019-01-16,795.32,802.12,789.95,798.68,1702283
2019-01-17,805.02,811.16,783.5,806.58,805014
2019-01-18,788.51,798.82,779.95,791.71,1221325
2019-01-21,775.5,788.84,773.03,783.49,1115104
2019-01-22,791.58,805.63,779.07,787.52,1828617
2019-01-23,799.55,825.44,784.93,801.19,873973
2019-01-24,822.24,824.43,812.92,821.3,1769859
2019-01-25,837.59,864.42,831.27,843.22,2965854
2019-01-28,838.22,842.19,831.28,841.51,1563176
2019-01-29,865.12,866.99,857.21,860.9,877504
2019-01-30,841.11,859.95,836.07,846.24,1014969
2019-01-31,835.81,852.26,823.44,839.84,1514823
