Date,Open,High,Low,Close,Volume
2017-01-18,399.92,403.3,394.15,401.06,572842
2017-01-19,409.76,414.77,399.72,410.02,1413399
2017-01-20,409.59,415.68,401.23,406.02,818207
2017-01-23,409.61,410.12,405.94,409.87,867720
2017-01-24,406.7,407.77,401.38,404.98,989164
2017-01-25,397.99,404.11,392.72,399.84,649617
2017-01-26,402.79,403.22,401.78,402.76,864270
2017-01-27,417.71,419.29,411.23,417.47,547879
2017-01-30,423.81,425.2,417.21,423.74,1660557
2017-01-31,439.27,446.82,425.97,434.56,1930422
2017-02-01,453.34,461.02,446.98,450.02,487818
2017-02-02,453.45,453.76,446.67,451.15,375569
2017-02-03,440.06,448.86,428.73,442.01,569631
2017-02-06,445.22,452.99,443.83,447.99,1010330
2017-02-07,445.39,446.15,440.86,446.0,1054516
2017-02-08,451.4,453.09,448.46,450.02,502081
2017-02-09,456.04,460.94,450.77,456.29,2047151
2017-02-10,466.64,468.96,462.37,466.98,1472506
2017-02-13,451.37,452.36,445.45,447.82,1045958
2017-02-14,454.53,458.01,448.92,453.97,758592
2017-02-15,460.95,464.44,457.88,457.99,949578
2017-02-16,472.47,478.69,465.16,468.91,1176840
2017-02-17,473.1,482.16,464.64,470.34,1039894
2017-02-20,476.22,477.68,474.14,475.45,1070213
2017-02-21,483.16,498.67,478.13,485.06,1134750
2017-02-22,488.84,499.22,469.87,487.18,585490
2017-02-23,497.0,501.25,490.38,499.09,752902
2017-02-24,504.42,519.28,497.01,501.49,999290
2017-02-27,493.25,496.0,481.12,494.01,475582
2017-02-28,490.11,504.09,490.09,493.17,2171964
2017-03-01,475.01,485.0,468.94,479.61,786840
2017-03-02,482.38,488.57,474.28,484.47,860716
2017-03-03,483.82,490.52,471.98,485.79,475408
2017-03-06,459.59,466.31,455.45,462.27,931492
2017-03-07,453.14,469.55,443.46,457.15,741200
2017-03-08,454.83,456.65,449.73,454.08,985074
2017-03-09,452.11,463.38,450.32,453.18,856653
2017-03-10,456.72,463.18,447.13,452.87,754322
2017-03-13,455.33,457.85,447.63,451.99,611196
2017-03-14,443.54,445.43,440.16,443.61,1373917
2017-03-15,434.41,435.42,434.4,435.05,574597
2017-03-16,446.37,446.84,440.9,444.28,957923
2017-03-17,435.8,440.98,435.56,439.22,777310
2017-03-20,434.45,446.06,432.63,434.53,300333
2017-03-21,441.0,446.87,438.73,441.64,540968
2017-03-22,439.69,446.23,428.3,438.87,877279
2017-03-23,454.08,462.18,447.89,457.61,909334
2017-03-24,442.22,451.69,439.87,447.45,911777
2017-03-27,448.17,451.46,441.43,451.22,1114661
2017-03-28,454.0,465.99,445.13,451.21,1065738
2017-03-29,466.38,470.77,460.24,463.08,1041039
2017-03-30,465.46,470.19,461.11,463.86,671831
2017-03-31,466.11,475.27,459.43,470.71,1580941
2017-04-03,481.33,485.86,474.56,477.63,554317
2017-04-04,486.15,495.84,477.93,485.97,845715
2017-04-05,481.43,487.7,479.15,484.66,995889
2017-04-06,470.41,472.47,461.27,468.55,1128500
2017-04-07,477.06,481.45,476.6,480.25,591891
2017-04-10,482.06,490.43,478.22,483.47,683924
2017-04-11,488.11,495.37,483.15,483.58,1009570
2017-04-12,487.04,488.88,480.39,486.1,584102
2017-04-13,496.98,510.59,486.77,499.55,978561
2017-04-14,502.13,516.87,501.93,504.42,1083691
2017-04-17,509.98,526.87,508.88,509.72,1502113
2017-04-18,507.33,520.3,489.35,508.38,1219880
2017-04-19,505.33,515.77,500.94,507.14,629089
2017-04-20,506.21,516.38,500.38,508.29,2098695
2017-04-21,514.1,519.18,508.11,514.75,1086268
2017-04-24,537.95,548.98,519.54,531.16,798461
2017-04-25,544.61,550.19,534.22,541.8,1022198
2017-04-26,544.13,544.46,531.21,540.84,1317765
2017-04-27,551.27,555.04,544.32,546.22,612308
2017-04-28,554.71,557.73,546.08,550.43,1011222
2017-05-01,526.53,534.04,514.16,527.16,715875
2017-05-02,519.33,523.46,508.72,519.25,894054
2017-05-03,500.96,514.06,485.91,505.96,1147677
2017-05-04,499.74,500.17,484.31,499.02,1293194
2017-05-05,500.76,501.08,496.4,500.79,1102189
2017-05-08,510.61,511.25,500.69,508.59,610024
2017-05-09,506.29,512.95,496.45,512.1,519294
2017-05-10,509.32,513.96,506.75,509.12,834370
2017-05-11,506.48,509.68,500.23,506.22,749377
2017-05-12,504.73,514.65,501.0,501.48,646356
2017-05-15,501.48,517.63,499.54,506.84,585495
2017-05-16,509.25,514.92,505.85,507.02,688516
2017-05-17,503.32,510.43,493.19,504.1,853532
2017-05-18,513.45,516.72,513.32,514.36,763814
2017-05-19,523.54,542.35,518.25,526.79,1549590
2017-05-22,526.53,529.64,516.03,522.86,1466965
2017-05-23,542.94,546.3,531.65,538.06,537644
2017-05-24,538.2,547.78,519.83,530.86,1709734
2017-05-25,521.97,527.85,518.72,524.45,862140
2017-05-26,519.92,524.93,510.82,521.11,1186016
2017-05-29,517.79,527.71,515.54,515.57,972413
2017-05-30,513.86,520.86,499.12,519.35,1844170
2017-05-31,519.34,526.36,518.25,522.72,872802
2017-06-01,523.08,526.12,517.57,520.72,946621
2017-06-02,510.75,514.11,504.55,513.34,674648
2017-06-05,534.97,540.67,529.53,531.15,954808
2017-06-06,519.01,528.07,503.61,514.29,1528317
2017-06-07,518.41,527.05,503.17,515.9,947690
2017-06-08,507.29,514.9,507.2,512.99,919885
2017-06-09,503.32,515.55,494.6,500.81,1313933
2017-06-12,511.35,514.84,501.53,513.83,498169
2017-06-13,513.85,525.82,503.52,519.31,787154
2017-06-14,525.0,532.45,512.5,519.32,347133
2017-06-15,508.47,525.95,499.61,515.25,925092
2017-06-16,531.62,532.66,513.09,525.27,1454110
2017-06-19,531.92,538.56,529.04,529.6,1457090
2017-06-20,528.98,534.58,523.35,524.4,1228366
2017-06-21,525.06,533.88,523.28,523.95,870056
2017-06-22,523.02,525.3,514.29,519.56,658615
2017-06-23,517.0,526.36,512.39,518.56,739022
2017-06-26,508.39,512.85,501.5,508.28,518385
2017-06-27,515.95,526.19,514.09,521.69,853239
2017-06-28,516.93,521.69,511.96,515.62,1447330
2017-06-29,524.68,535.43,514.89,524.75,828357
2017-06-30,530.49,531.59,523.51,531.52,973551
2017-07-03,531.75,542.27,531.05,537.18,1533549
2017-07-04,547.71,560.69,545.63,551.89,1301861
2017-07-05,556.6,559.82,551.92,553.96,1222388
2017-07-06,557.6,574.49,553.51,560.25,1575387
2017-07-07,551.04,556.64,544.59,549.67,1203924
2017-07-10,553.58,563.76,553.26,554.81,1808569
2017-07-11,570.22,578.45,560.15,567.54,1339857
2017-07-12,570.89,586.88,570.88,574.74,853819
2017-07-13,572.14,584.96,556.69,567.9,821296
2017-07-14,572.0,580.92,570.6,576.4,689913
2017-07-17,559.53,570.39,549.62,561.64,2314599
2017-07-18,567.03,571.87,552.85,563.8,2090848
2017-07-19,557.23,561.36,550.39,559.52,1267515
2017-07-20,549.95,553.89,533.91,548.51,810251
2017-07-21,538.97,542.66,534.0,539.43,701800
2017-07-24,531.13,540.79,522.13,530.9,827508
2017-07-25,535.48,541.58,529.44,539.59,1201800
2017-07-26,537.78,550.35,526.85,532.24,778692
2017-07-27,528.3,537.55,524.82,530.43,742972
2017-07-28,549.97,559.46,545.52,545.94,940093
2017-07-31,539.81,544.35,529.77,538.37,731771
2017-08-01,542.38,553.45,534.64,543.71,926690
2017-08-02,548.47,550.39,540.56,548.12,1756455
2017-08-03,546.85,555.51,535.61,551.14,719654
2017-08-04,540.04,555.31,537.13,544.86,759470
2017-08-07,527.94,535.01,522.61,525.99,1420860
2017-08-08,534.18,535.07,524.11,531.59,777458
2017-08-09,526.7,527.03,518.13,526.06,1504216
2017-08-10,538.77,546.98,532.43,536.98,1612421
2017-08-11,544.99,554.13,534.3,542.65,575268
2017-08-14,536.66,539.98,529.29,535.82,1681394
2017-08-15,523.88,541.7,510.27,525.6,926866
2017-08-16,540.21,558.06,521.06,544.32,954201
2017-08-17,543.49,556.44,529.43,547.48,527546
2017-08-18,545.1,549.33,526.71,545.38,847979
2017-08-21,530.48,533.06,520.87,531.96,826270
2017-08-22,534.93,550.92,529.21,538.38,1134136
2017-08-23,515.25,527.08,507.17,521.48,716952
2017-08-24,542.16,542.48,539.24,541.99,536348
2017-08-25,522.01,536.81,520.48,523.61,711406
2017-08-28,521.93,527.28,498.37,519.66,907025
2017-08-29,507.12,510.88,502.51,508.46,651535
2017-08-30,498.07,510.02,486.6,495.81,805556
2017-08-31,501.29,506.56,497.84,501.89,779621
2017-09-01,502.7,512.3,494.94,504.28,607159
2017-09-04,507.85,509.1,491.23,508.82,524715
2017-09-05,506.38,510.3,502.36,505.49,634749
2017-09-06,496.25,501.0,477.08,500.88,1232408
2017-09-07,483.81,491.68,472.99,487.97,836327
2017-09-08,485.44,490.85,476.36,481.86,429807
2017-09-11,476.25,476.4,471.4,473.89,758465
2017-09-12,489.73,492.98,478.05,485.13,524255
2017-09-13,465.88,474.16,456.72,470.64,1715369
2017-09-14,463.42,467.61,459.36,466.88,1267498
2017-09-15,472.87,479.41,466.32,470.08,536417
2017-09-18,459.6,460.27,458.88,459.81,1159160
2017-09-19,470.51,473.49,459.79,467.58,903079
2017-09-20,454.43,457.11,447.2,456.52,573568
2017-09-21,454.1,470.8,448.07,455.96,1087547
2017-09-22,484.4,487.92,482.71,483.78,989762
2017-09-25,477.56,481.49,474.94,475.05,562634
2017-09-26,489.74,493.56,485.01,486.86,1108775
2017-09-27,506.52,526.37,494.91,503.09,754518
2017-09-28,505.81,512.36,501.91,508.47,810172
2017-09-29,512.01,516.84,511.65,513.26,663444
2017-10-02,518.43,531.39,508.76,513.56,679701
2017-10-03,515.54,530.66,509.63,520.98,509114
2017-10-04,534.88,536.22,528.83,533.54,574064
2017-10-05,512.91,522.25,510.49,514.41,1273249
2017-10-06,520.6,528.97,514.95,516.96,1462347
2017-10-09,495.91,496.98,484.52,492.44,520131
2017-10-10,493.11,504.68,493.04,493.55,463095
2017-10-11,514.66,515.51,508.35,511.04,1300368
2017-10-12,515.05,521.81,510.06,516.95,1596477
2017-10-13,525.97,530.23,523.87,526.09,861527
2017-10-16,543.76,547.9,541.36,543.91,2419279
2017-10-17,552.8,561.66,546.92,548.54,777509
2017-10-18,545.46,568.66,541.35,548.54,1409203
2017-10-19,533.8,553.92,532.35,542.2,712674
2017-10-20,555.31,560.7,535.46,550.19,651376
2017-10-23,547.48,554.8,535.19,552.75,1003257
2017-10-24,568.18,577.98,552.81,565.44,2496823
2017-10-25,562.93,579.34,555.63,559.93,1058820
2017-10-26,568.47,578.05,558.51,569.01,643406
2017-10-27,554.68,556.95,540.11,552.69,1517466
2017-10-30,560.45,570.54,554.18,557.51,1116279
2017-10-31,562.5,573.26,554.26,561.87,1028263
2017-11-01,568.17,579.99,561.8,570.75,888918
2017-11-02,580.02,588.43,568.21,583.06,1399729
2017-11-03,568.43,574.79,552.91,572.35,1060613
2017-11-06,569.44,571.75,565.59,569.64,1408453
2017-11-07,562.09,579.17,554.06,565.57,1701887
2017-11-08,575.4,577.92,554.4,568.27,1271614
2017-11-09,580.66,592.55,567.24,579.25,813611
2017-11-10,580.43,588.93,564.57,578.07,1363988
2017-11-13,561.55,572.5,552.13,565.05,682469
2017-11-14,563.06,567.14,552.58,566.73,397168
2017-11-15,566.39,573.51,555.46,572.15,997369
2017-11-16,573.19,581.3,571.37,571.75,1760895
2017-11-17,558.67,566.81,555.21,563.24,1025372
2017-11-20,555.48,563.49,554.51,554.91,1046849
2017-11-21,575.81,577.44,568.64,574.91,1353923
2017-11-22,590.16,603.5,580.74,586.48,1467167
2017-11-23,586.5,588.18,575.43,583.59,1335886
2017-11-24,582.3,584.59,581.59,583.63,631382
2017-11-27,589.72,595.96,587.48,593.71,1378049
2017-11-28,573.4,580.47,571.82,580.4,1126865
2017-11-29,586.01,586.56,574.56,579.64,668469
2017-11-30,586.07,603.03,584.27,585.14,448287
2017-12-01,586.51,592.94,579.37,591.17,1210260
2017-12-04,596.94,597.96,594.89,596.05,646821
2017-12-05,605.72,610.76,605.22,609.87,953153
2017-12-06,599.17,613.9,597.01,599.69,912143
2017-12-07,611.01,626.5,610.35,611.05,970307
2017-12-08,634.81,637.38,622.28,632.39,1236967
2017-12-11,638.02,656.15,637.47,640.39,1143606
2017-12-12,657.53,661.24,647.42,653.36,789436
2017-12-13,642.92,646.13,639.76,643.44,2346805
2017-12-14,645.47,654.99,645.09,650.76,1420510
2017-12-15,661.14,670.2,656.9,667.8,1184876
2017-12-18,658.7,671.58,640.6,660.3,1526191
2017-12-19,653.16,672.71,652.95,660.83,1783120
2017-12-20,679.01,695.82,669.25,672.35,1046369
2017-12-21,680.37,683.23,672.01,679.06,1368314
2017-12-22,663.35,667.61,659.59,661.46,1078283
2017-12-25,649.28,654.6,644.07,644.26,1022408
2017-12-26,659.48,661.77,655.66,655.86,1632739
2017-12-27,663.91,678.12,633.04,662.07,826342
2017-12-28,675.29,683.2,667.79,674.21,764889
2017-12-29,696.26,697.13,690.8,691.86,1041875
2018-01-01,677.37,695.56,671.01,676.28,960680
2018-01-02,668.2,669.08,655.56,666.47,864656
2018-01-03,676.45,688.59,659.49,676.92,2249070
2018-01-04,695.66,714.25,681.72,696.33,1357239
2018-01-05,705.02,715.56,687.89,713.79,2995050
2018-01-08,717.69,723.88,700.51,716.77,1246633
2018-01-09,730.27,730.37,717.69,729.77,2091477
2018-01-10,743.38,758.55,717.51,732.23,1242206
2018-01-11,743.75,746.7,737.41,745.76,3079157
2018-01-12,754.64,769.03,744.23,755.9,1681786
2018-01-15,760.43,793.66,757.97,759.01,1030906
2018-01-16,750.66,757.89,721.19,755.31,4370369
2018-01-17,746.55,752.96,739.17,745.25,1452260
2018-01-18,748.61,766.7,741.37,744.72,1390594
2018-01-19,747.72,755.34,734.4,743.58,1031767
2018-01-22,756.47,781.09,749.29,750.17,1205779
2018-01-23,747.53,749.45,738.33,741.13,1361044
2018-01-24,731.46,737.81,728.56,729.89,1385657
2018-01-25,722.28,744.27,715.53,721.55,1041484
2018-01-26,731.76,742.41,727.55,727.69,1042773
2018-01-29,718.29,726.96,712.38,717.52,830638
2018-01-30,692.65,708.14,690.12,696.25,1412038
2018-01-31,693.7,699.91,671.21,689.52,1280918
2018-02-01,680.15,692.13,667.21,677.72,860652
2018-02-02,693.57,703.19,679.39,691.75,3744545
2018-02-05,707.93,708.49,698.62,708.35,930683
2018-02-06,700.11,708.1,693.27,705.98,1676880
2018-02-07,701.23,728.89,695.95,704.74,795836
2018-02-08,710.27,724.64,697.68,709.77,1094040
2018-02-09,720.08,725.74,716.34,723.37,2373571
2018-02-12,724.62,746.46,720.71,725.61,1736932
2018-02-13,730.94,742.45,717.62,729.61,737508
2018-02-14,707.3,716.76,705.5,716.34,1037465
2018-02-15,737.89,757.36,729.33,737.84,882079
2018-02-16,723.59,727.16,721.68,725.81,1990139
2018-02-19,732.25,748.52,727.64,731.85,1670651
2018-02-20,727.76,737.22,721.63,728.15,1199861
2018-02-21,708.81,718.77,696.32,712.16,1379110
2018-02-22,716.74,734.77,708.28,712.88,1370903
2018-02-23,699.86,714.91,677.17,705.11,848220
2018-02-26,691.25,699.59,665.92,680.24,1979130
2018-02-27,689.25,707.56,677.38,689.62,1366624
2018-02-28,690.59,696.98,683.63,691.24,1242118
2018-03-01,687.58,697.19,675.31,689.48,1550045
2018-03-02,709.28,717.07,697.66,702.64,917686
2018-03-05,724.17,737.27,707.51,719.25,1967171
2018-03-06,702.88,710.05,686.81,701.01,768119
2018-03-07,712.4,715.97,707.79,711.93,1809313
2018-03-08,705.26,729.5,703.1,708.2,3512783
2018-03-09,680.05,687.31,669.95,682.53,1239042
2018-03-12,690.86,699.6,686.09,687.86,1011376
2018-03-13,677.72,681.19,674.78,678.15,1438088
2018-03-14,663.51,669.78,649.18,659.88,2167423
2018-03-15,648.17,653.12,644.61,646.98,1056418
2018-03-16,649.48,666.99,644.69,647.02,592978
2018-03-19,644.15,659.9,642.44,643.1,1222416
2018-03-20,655.14,660.5,633.91,655.28,1013248
2018-03-21,647.69,662.3,638.65,647.5,2389825
2018-03-22,646.31,654.74,644.63,648.58,765498
2018-03-23,666.64,675.9,662.29,668.56,1017673
2018-03-26,682.61,694.11,679.23,681.66,1275350
2018-03-27,662.25,668.4,652.58,659.02,1092678
2018-03-28,675.07,688.51,670.95,671.63,432053
2018-03-29,668.77,678.45,658.78,665.85,811781
2018-03-30,654.98,657.42,641.97,656.89,1214588
2018-04-02,655.76,678.52,655.02,658.87,1229224
2018-04-03,661.18,680.8,642.26,656.82,1418947
2018-04-04,652.22,671.36,649.0,652.89,792490
2018-04-05,660.99,669.99,654.83,657.93,1906837
2018-04-06,649.5,651.93,630.95,646.76,1327769
2018-04-09,638.49,648.97,632.78,639.2,720922
2018-04-10,654.74,665.6,646.69,654.51,1541320
2018-04-11,674.27,675.9,668.94,675.04,1176196
2018-04-12,673.01,676.44,662.6,674.7,1269844
2018-04-13,662.64,676.22,658.1,667.31,781221
2018-04-16,659.95,666.06,650.98,651.82,1637594
2018-04-17,665.78,674.82,660.05,667.01,1434023
2018-04-18,672.13,680.26,662.5,674.14,1882753
2018-04-19,676.34,680.29,668.26,676.38,3584539
2018-04-20,674.35,682.09,670.38,676.04,485129
2018-04-23,678.39,692.95,674.73,676.89,1174473
2018-04-24,659.72,680.35,646.67,667.02,1344701
2018-04-25,686.8,690.68,672.0,682.29,928036
2018-04-26,683.38,697.78,667.3,690.66,971720
2018-04-27,704.63,714.5,694.32,697.52,1791397
2018-04-30,689.52,692.69,677.51,686.46,2705768
2018-05-01,704.73,707.68,688.23,693.66,1660899
2018-05-02,700.6,712.13,685.81,700.38,1426748
2018-05-03,704.95,712.98,687.8,704.67,1493075
2018-05-04,709.48,712.68,697.96,707.08,677580
2018-05-07,691.11,691.53,689.02,691.42,1093686
2018-05-08,696.09,706.18,687.68,701.5,699856
2018-05-09,699.88,717.9,688.63,702.09,2434024
2018-05-10,701.54,711.7,693.44,703.35,2387100
2018-05-11,706.11,720.14,702.31,706.26,1890020
2018-05-14,707.99,710.57,697.13,709.18,1283132
2018-05-15,709.89,719.45,703.46,710.43,1657750
2018-05-16,695.3,697.31,679.18,689.2,1478040
2018-05-17,721.98,725.77,716.25,716.29,934008
2018-05-18,725.79,744.93,719.54,735.36,1278924
2018-05-21,735.73,735.83,722.07,734.99,1838957
2018-05-22,740.21,740.78,730.83,737.15,925972
2018-05-23,735.26,743.75,735.01,738.69,1026901
2018-05-24,722.54,736.75,714.01,718.06,597651
2018-05-25,724.76,731.92,712.21,717.32,1890879
2018-05-28,722.72,727.57,713.63,721.83,809213
2018-05-29,722.99,736.04,716.84,729.99,1370414
2018-05-30,737.56,754.79,727.51,739.44,885870
2018-05-31,754.58,766.88,751.0,755.1,1364078
2018-06-01,778.36,790.3,776.17,778.89,1359589
2018-06-04,795.68,808.51,793.73,793.95,1810310
2018-06-05,798.59,804.63,795.24,795.74,2343315
2018-06-06,802.28,803.99,785.93,798.54,1651079
2018-06-07,795.32,810.62,795.25,798.68,662871
2018-06-08,803.3,811.9,774.78,806.93,2469430
2018-06-11,818.2,840.38,810.92,824.67,1430826
2018-06-12,806.43,829.81,796.78,809.98,1863644
2018-06-13,835.32,844.45,820.05,833.64,2800300
2018-06-14,838.47,847.3,829.56,840.19,953442
2018-06-15,848.15,882.14,842.43,851.34,2102507
2018-06-18,867.19,874.27,859.63,861.5,1579759
2018-06-19,861.42,885.6,847.35,856.65,1432289
2018-06-20,863.25,866.21,836.29,861.6,2240446
2018-06-21,859.73,862.86,855.63,856.84,2133931
2018-06-22,848.63,851.89,825.95,831.6,3232590
2018-06-25,834.59,846.41,823.11,833.31,2103380
2018-06-26,836.61,840.28,824.75,834.66,1273840
2018-06-27,862.76,879.09,860.52,863.47,2340989
2018-06-28,898.52,909.52,896.32,899.23,913944
2018-06-29,896.0,905.88,887.18,904.15,853467
2018-07-02,913.31,919.2,900.04,916.25,2233530
2018-07-03,915.35,921.23,912.24,915.55,1110043
2018-07-04,904.73,908.51,902.94,905.14,1380142
2018-07-05,912.57,936.82,892.98,915.58,2278421
2018-07-06,924.58,953.48,904.59,912.04,909477
2018-07-09,925.91,933.43,909.34,924.63,1926416
2018-07-10,949.36,979.54,933.65,956.05,1984604
2018-07-11,948.37,952.41,933.42,945.79,2180986
2018-07-12,941.35,968.97,931.97,938.73,1809122
2018-07-13,935.59,948.97,921.45,938.14,2869184
2018-07-16,938.78,952.39,921.8,942.35,1286145
2018-07-17,929.11,941.75,910.64,922.23,1053115
2018-07-18,910.29,920.65,896.48,916.69,1527107
2018-07-19,929.3,947.31,895.1,918.75,1210579
2018-07-20,873.49,886.61,856.93,881.14,1420827
2018-07-23,889.69,911.63,858.16,886.83,1325370
2018-07-24,913.95,931.97,904.47,907.27,2999838
2018-07-25,913.61,923.84,911.79,914.82,1314019
2018-07-26,930.12,939.43,921.61,935.43,3570581
2018-07-27,947.66,962.65,940.87,943.76,1864311
2018-07-30,952.11,960.74,946.04,959.04,1517480
2018-07-31,968.77,969.31,958.8,963.89,1108073
2018-08-01,933.36,937.06,925.68,935.03,2264868
2018-08-02,922.09,922.88,903.29,921.9,1665306
2018-08-03,931.37,942.07,916.78,934.19,2654982
2018-08-06,937.82,959.14,919.93,932.41,1203690
2018-08-07,926.85,934.26,917.08,924.55,1316178
2018-08-08,921.43,932.93,899.17,915.35,1457939
2018-08-09,900.1,914.65,896.91,899.25,2336738
2018-08-10,910.98,914.14,899.27,906.22,1227488
2018-08-13,877.34,884.85,876.48,879.41,2016643
2018-08-14,888.06,898.98,879.23,891.74,2539470
2018-08-15,919.1,922.83,902.93,909.49,1434382
2018-08-16,937.3,940.86,923.94,940.37,2916890
2018-08-17,966.78,980.1,953.8,965.59,2292833
2018-08-20,945.84,956.47,935.2,944.93,1093354
2018-08-21,923.63,939.94,909.76,920.84,2577301
2018-08-22,921.81,924.83,916.57,923.91,1185448
2018-08-23,950.93,961.23,936.31,956.76,2960954
2018-08-24,971.58,974.37,961.76,972.45,2932218
2018-08-27,922.38,940.96,914.01,930.77,886469
2018-08-28,958.75,979.08,935.89,949.98,1326998
2018-08-29,964.5,971.34,954.98,965.97,1241704
2018-08-30,965.12,994.01,957.27,970.11,993123
2018-08-31,958.68,982.39,943.22,970.93,1970094
2018-09-03,975.81,996.25,969.23,980.86,1666604
2018-09-04,974.55,974.78,958.94,973.73,2857877
2018-09-05,950.91,962.79,946.19,950.46,4361058
2018-09-06,939.64,948.27,936.37,936.71,1459972
2018-09-07,920.55,930.37,915.64,925.22,1329601
2018-09-10,954.63,954.89,946.18,946.56,2208358
2018-09-11,947.36,964.69,939.72,946.02,2116980
2018-09-12,976.84,982.37,973.82,978.03,1519061
2018-09-13,965.27,973.33,949.62,966.61,2578656
2018-09-14,983.82,995.06,953.42,981.31,1973878
2018-09-17,980.09,1002.39,970.38,979.77,2378574
2018-09-18,985.77,999.43,953.79,972.71,1437219
2018-09-19,959.25,976.28,949.51,960.53,1797747
2018-09-20,952.32,981.92,935.63,960.76,1239105
2018-09-21,981.22,994.82,969.96,975.82,1640763
2018-09-24,987.56,999.86,956.08,984.75,1889169
2018-09-25,1001.31,1014.02,983.97,997.63,1895845
2018-09-26,1001.75,1009.76,981.69,998.84,1529172
2018-09-27,963.35,966.51,954.36,961.8,2864926
2018-09-28,969.94,974.59,963.97,968.53,1235092
2018-10-01,962.82,977.62,951.89,962.74,1077821
2018-10-02,944.85,950.8,929.08,946.29,2676579
2018-10-03,927.07,946.3,913.34,936.2,1939788
2018-10-04,944.82,973.21,916.7,936.7,883049
2018-10-05,923.34,927.93,908.23,925.98,1740866
2018-10-08,956.18,979.91,944.44,948.32,2781498
2018-10-09,955.84,960.73,953.9,958.21,798343
2018-10-10,959.91,981.54,942.67,965.05,2186395
2018-10-11,967.29,967.66,954.46,965.18,1296812
2018-10-12,913.45,933.96,901.61,923.19,3093647
2018-10-15,948.25,962.64,901.45,942.65,1060593
2018-10-16,905.09,927.89,894.26,908.14,1431623
2018-10-17,907.5,909.77,892.55,905.87,1042444
2018-10-18,900.12,919.09,884.61,911.25,1543670
2018-10-19,907.95,908.59,899.91,906.54,1505792
2018-10-22,867.52,888.09,844.67,863.72,2172887
2018-10-23,834.67,865.61,830.42,841.31,2078747
2018-10-24,840.21,853.79,822.15,846.21,2098235
2018-10-25,822.4,835.34,812.23,827.84,539866
2018-10-26,825.17,835.9,819.44,829.81,2319960
2018-10-29,851.55,858.93,851.27,852.69,1278535
2018-10-30,847.4,859.3,834.29,846.85,1641534
2018-10-31,842.9,849.14,815.88,839.38,1202602
2018-11-01,827.33,829.22,817.49,828.37,1154319
2018-11-02,842.31,868.78,839.32,840.41,1480479
2018-11-05,856.5,857.95,843.92,856.94,1241593
2018-11-06,868.67,876.01,860.88,865.83,3737133
2018-11-07,839.67,868.07,822.64,841.53,979163
2018-11-08,860.9,861.22,851.84,851.85,1408587
2018-11-09,858.75,862.39,849.25,855.85,3952021
2018-11-12,850.53,872.97,846.0,853.84,1174570
2018-11-13,869.66,873.32,861.73,868.76,1629701
2018-11-14,853.85,863.82,842.54,849.41,726572
2018-11-15,843.66,844.39,827.17,835.34,2077114
2018-11-16,827.32,851.51,820.37,828.03,2214961
2018-11-19,837.29,853.26,813.43,835.57,1826360
2018-11-20,851.49,895.69,834.04,857.73,3692934
2018-11-21,880.37,885.04,870.12,875.46,953695
2018-11-22,858.64,871.83,838.58,857.83,1367859
2018-11-23,821.45,831.12,810.35,827.68,1692113
2018-11-26,806.19,819.26,792.37,806.91,910125
2018-11-27,791.13,800.78,781.57,795.28,1729832
2018-11-28,780.09,792.34,758.91,781.28,2118092
2018-11-29,795.28,800.49,784.73,789.96,883316
2018-11-30,782.45,786.0,773.86,778.94,2620228
2018-12-03,764.16,782.46,760.15,771.47,865014
2018-12-04,764.19,784.28,747.98,766.96,2264052
2018-12-05,793.17,795.55,785.34,793.12,1786090
2018-12-06,787.49,797.78,767.09,792.38,1723754
2018-12-07,792.85,802.18,774.17,793.77,1104437
2018-12-10,772.09,773.31,764.5,770.98,1892562
2018-12-11,754.35,762.88,750.48,762.46,1914982
2018-12-12,784.73,800.32,782.92,785.12,2250821
2018-12-13,782.25,801.06,761.39,788.34,867889
2018-12-14,783.12,794.29,770.59,783.79,651869
2018-12-17,782.66,798.21,775.17,779.3,1211811
2018-12-18,787.86,791.93,783.09,786.84,1690201
2018-12-19,778.45,779.3,774.0,778.57,1834550
2018-12-20,782.81,789.28,776.36,778.53,956817
2018-12-21,791.9,815.22,775.76,797.59,1945039
2018-12-24,790.75,800.27,773.83,797.94,1158386
2018-12-25,783.16,791.84,783.1,783.87,1400142
2018-12-26,781.22,811.32,759.3,790.27,1468915
2018-12-27,809.8,812.75,808.6,812.63,1173539
2018-12-28,822.43,832.3,804.82,825.05,2249381
2018-12-31,807.38,810.86,788.37,798.13,1223526
2019-01-01,828.42,828.43,823.56,827.6,1816626
2019-01-02,838.73,843.76,827.28,834.07,3043802
2019-01-03,833.44,843.02,818.74,832.15,1709971
2019-01-04,851.06,884.03,829.53,860.28,1041017
2019-01-07,873.64,895.62,845.72,872.75,1654479
2019-01-08,882.3,889.16,863.96,874.94,973784
2019-01-09,858.82,864.5,855.66,861.95,1835646
2019-01-10,889.33,901.31,874.71,875.26,1269935
2019-01-11,848.99,860.81,839.14,848.2,1922915
2019-01-14,850.83,852.75,837.72,849.38,1126760
2019-01-15,854.16,854.99,848.79,850.37,2412466
2019-01-16,854.3,867.04,846.28,852.32,2288396
2019-01-17,842.36,852.38,839.95,843.07,1423062
2019-01-18,844.22,850.66,820.6,848.2,2020170
2019-01-21,847.0,860.75,834.31,849.89,1536691
