Date,Open,High,Low,Close,Volume
2016-12-30,1107.97,1117.08,1088.67,1106.46,469566
2017-01-02,1118.28,1123.04,1110.76,1115.9,1599838
2017-01-03,1154.0,1174.73,1147.44,1160.17,1032921
2017-01-04,1175.95,1189.39,1166.82,1178.44,1152278
2017-01-05,1203.84,1215.08,1185.64,1204.02,670770
2017-01-06,1179.43,1203.95,1176.08,1183.26,716856
2017-01-09,1203.03,1204.86,1188.85,1204.76,813346
2017-01-10,1199.47,1210.46,1193.52,1195.42,627723
2017-01-11,1189.2,1199.33,1187.91,1198.11,733726
2017-01-12,1183.77,1191.6,1179.92,1183.08,585118
2017-01-13,1182.91,1196.55,1167.38,1187.41,405780
2017-01-16,1181.28,1190.5,1179.03,1182.49,494381
2017-01-17,1179.29,1187.39,1169.31,1180.38,598022
2017-01-18,1178.06,1185.11,1175.0,1177.59,707901
2017-01-19,1170.42,1172.56,1169.04,1170.73,704967
2017-01-20,1177.18,1194.72,1170.36,1175.9,961386
2017-01-23,1177.89,1188.13,1151.72,1175.26,1507788
2017-01-24,1165.18,1178.76,1162.0,1171.84,729882
2017-01-25,1176.55,1190.19,1169.58,1178.04,656275
2017-01-26,1157.54,1166.1,1151.99,1160.85,1410088
2017-01-27,1163.09,1172.41,1157.6,1170.43,860201
2017-01-30,1168.43,1184.63,1159.24,1172.62,820148
2017-01-31,1194.49,1205.62,1181.96,1190.08,1255122
2017-02-01,1184.78,1188.04,1181.31,1185.88,606011
2017-02-02,1158.66,1160.2,1151.53,1156.5,712091
2017-02-03,1161.05,1165.28,1143.13,1159.23,802916
2017-02-06,1162.22,1175.82,1160.11,1166.04,1603196
2017-02-07,1177.78,1184.28,1171.71,1175.48,392455
2017-02-08,1204.89,1219.61,1184.92,1209.73,989500
2017-02-09,1191.05,1196.74,1181.08,1187.92,645253
2017-02-10,1176.0,1211.72,1163.79,1178.54,452881
2017-02-13,1176.97,1191.96,1167.0,1182.68,651911
2017-02-14,1194.47,1210.04,1189.69,1193.86,875753
2017-02-15,1198.57,1202.33,1198.07,1201.65,885855
2017-02-16,1229.55,1233.88,1220.85,1226.74,724251
2017-02-17,1257.84,1267.81,1250.14,1254.6,1198136
2017-02-20,1231.3,1264.05,1208.84,1244.71,452267
2017-02-21,1267.91,1283.74,1238.46,1252.16,741086
2017-02-22,1266.79,1279.06,1247.36,1272.7,1318061
2017-02-23,1269.51,1275.24,1265.09,1266.21,1170083
2017-02-24,1271.66,1278.26,1264.3,1273.75,2188068
2017-02-27,1287.04,1294.39,1270.92,1285.5,1272215
2017-02-28,1266.44,1271.49,1247.42,1269.31,547307
2017-03-01,1265.53,1265.78,1251.35,1258.78,1373994
2017-03-02,1260.2,1269.02,1256.32,1266.78,766914
2017-03-03,1292.56,1318.12,1269.51,1287.72,1773810
2017-03-06,1267.56,1282.16,1262.87,1276.39,1550832
2017-03-07,1272.28,1275.8,1264.62,1271.83,514472
2017-03-08,1252.61,1265.54,1251.98,1258.93,1034234
2017-03-09,1266.03,1286.12,1253.4,1262.76,822056
2017-03-10,1270.26,1285.14,1259.89,1268.69,809733
2017-03-13,1263.5,1264.71,1255.95,1261.09,1860072
2017-03-14,1271.95,1280.47,1271.27,1273.2,982862
2017-03-15,1271.49,1281.62,1264.53,1272.71,1326601
2017-03-16,1299.0,1315.73,1298.03,1299.64,1279380
2017-03-17,1266.63,1283.73,1262.19,1272.04,887870
2017-03-20,1309.5,1318.48,1291.08,1297.32,1073941
2017-03-21,1292.57,1303.61,1286.06,1296.31,485558
2017-03-22,1293.69,1295.66,1292.35,1295.57,769329
2017-03-23,1306.0,1306.88,1295.54,1304.48,912445
2017-03-24,1310.65,1342.11,1308.05,1312.78,906431
2017-03-27,1328.76,1347.08,1304.63,1327.38,913758
2017-03-28,1332.2,1343.45,1324.9,1341.18,759848
2017-03-29,1357.15,1364.14,1349.46,1357.33,919390
2017-03-30,1350.64,1358.75,1336.57,1355.25,537750
2017-03-31,1353.4,1357.36,1346.35,1351.42,2114534
2017-04-03,1340.1,1347.05,1327.21,1332.69,587558
2017-04-04,1337.35,1349.19,1319.81,1328.2,829752
2017-04-05,1352.8,1369.24,1335.8,1355.02,1308146
2017-04-06,1352.28,1366.83,1343.35,1364.64,1671166
2017-04-07,1386.8,1397.06,1378.75,1385.16,1754076
2017-04-10,1390.09,1401.16,1378.92,1391.97,1087155
2017-04-11,1364.68,1375.72,1362.89,1369.33,704699
2017-04-12,1370.14,1372.29,1354.36,1368.85,1695728
2017-04-13,1390.13,1395.78,1370.43,1389.07,982698
2017-04-14,1381.28,1382.44,1372.54,1377.7,581793
2017-04-17,1367.02,1377.56,1354.74,1369.53,983301
2017-04-18,1364.17,1373.1,1352.75,1367.15,861104
2017-04-19,1361.88,1365.95,1356.57,1364.99,709558
2017-04-20,1377.97,1381.53,1361.18,1381.37,1100816
2017-04-21,1378.71,1380.42,1365.76,1375.33,428300
2017-04-24,1323.94,1328.0,1313.39,1327.78,570583
2017-04-25,1312.96,1322.71,1312.93,1319.8,986833
2017-04-26,1351.03,1370.01,1343.12,1348.63,799280
2017-04-27,1356.67,1373.5,1342.91,1354.47,925993
2017-04-28,1374.96,1375.93,1361.59,1365.45,1926729
2017-05-01,1393.59,1398.31,1377.13,1381.1,1058206
2017-05-02,1357.57,1380.44,1348.9,1350.1,555869
2017-05-03,1354.84,1359.23,1335.48,1351.54,1351518
2017-05-04,1372.37,1382.64,1367.53,1372.47,944909
2017-05-05,1388.51,1397.97,1384.22,1392.35,1843004
2017-05-08,1411.33,1426.13,1386.38,1399.98,1086405
2017-05-09,1420.13,1445.4,1403.82,1418.12,1378978
2017-05-10,1422.46,1426.69,1401.52,1414.99,1389973
2017-05-11,1447.22,1461.24,1436.74,1447.49,964747
2017-05-12,1458.87,1462.34,1437.23,1456.17,593598
2017-05-15,1438.61,1448.63,1429.88,1437.61,1981729
2017-05-16,1430.41,1440.89,1422.41,1433.9,1383415
2017-05-17,1480.76,1488.7,1466.09,1477.82,1371775
2017-05-18,1483.86,1487.56,1460.92,1471.76,804840
2017-05-19,1452.46,1474.93,1442.07,1455.24,697101
2017-05-22,1451.15,1467.34,1443.86,1452.27,931829
2017-05-23,1451.47,1479.89,1449.56,1461.17,1702806
2017-05-24,1457.3,1470.77,1442.92,1454.05,1501843
2017-05-25,1485.06,1489.14,1467.97,1481.84,539330
2017-05-26,1475.12,1478.4,1467.08,1472.09,1473142
2017-05-29,1441.94,1447.88,1438.24,1443.36,663081
2017-05-30,1427.98,1441.24,1422.09,1430.03,1013109
2017-05-31,1416.99,1432.57,1406.15,1416.01,932522
2017-06-01,1426.0,1435.87,1407.83,1423.31,3270102
2017-06-02,1421.11,1422.3,1406.83,1421.18,531523
2017-06-05,1430.68,1434.11,1428.57,1433.13,710009
2017-06-06,1436.07,1448.52,1429.67,1444.36,447510
2017-06-07,1449.28,1465.82,1440.66,1444.18,1268604
2017-06-08,1430.1,1432.89,1425.42,1429.4,2145074
2017-06-09,1413.44,1436.8,1410.34,1420.73,1588369
2017-06-12,1437.07,1449.91,1419.86,1433.82,521805
2017-06-13,1425.58,1430.24,1406.96,1422.16,1113343
2017-06-14,1425.86,1430.91,1413.48,1428.37,1561725
2017-06-15,1434.8,1441.16,1429.13,1440.23,927666
2017-06-16,1436.88,1437.59,1420.43,1431.43,645180
2017-06-19,1451.27,1460.54,1430.45,1453.85,1567033
2017-06-20,1438.69,1456.53,1428.95,1451.04,1190160
2017-06-21,1433.06,1443.89,1412.88,1433.42,1855565
2017-06-22,1467.21,1471.86,1464.37,1466.45,1543385
2017-06-23,1456.97,1474.8,1455.23,1456.38,3952474
2017-06-26,1420.36,1431.74,1419.35,1424.05,1607491
2017-06-27,1426.83,1428.57,1407.16,1426.53,925272
2017-06-28,1422.99,1426.43,1403.62,1419.37,581486
2017-06-29,1396.21,1416.06,1378.02,1407.07,786690
2017-06-30,1414.41,1423.13,1400.9,1411.62,995144
2017-07-03,1446.64,1467.58,1437.0,1442.19,1284403
2017-07-04,1438.42,1465.95,1420.42,1440.2,1594447
2017-07-05,1426.71,1442.9,1419.39,1433.66,521248
2017-07-06,1478.87,1490.22,1472.14,1474.05,2101015
2017-07-07,1493.93,1516.89,1472.34,1486.96,886801
2017-07-10,1461.7,1474.75,1459.73,1467.65,765011
2017-07-11,1481.58,1487.38,1475.31,1482.5,2284175
2017-07-12,1482.67,1501.35,1480.58,1487.98,605417
2017-07-13,1483.47,1491.05,1467.13,1486.83,646720
2017-07-14,1487.12,1488.26,1474.83,1487.37,748485
2017-07-17,1470.06,1472.89,1443.99,1465.11,994033
2017-07-18,1460.76,1484.79,1451.1,1457.51,1789539
2017-07-19,1453.06,1470.22,1443.2,1452.32,1677292
2017-07-20,1479.79,1492.31,1462.63,1467.98,1775951
2017-07-21,1455.29,1477.4,1452.98,1462.17,1035898
2017-07-24,1465.9,1481.0,1446.96,1468.93,1014682
2017-07-25,1474.18,1482.52,1461.58,1473.62,1175859
2017-07-26,1446.4,1459.61,1443.21,1448.03,1296200
2017-07-27,1466.77,1471.76,1452.62,1467.87,1171767
2017-07-28,1476.25,1480.64,1458.48,1471.63,1451507
2017-07-31,1424.43,1447.07,1414.05,1429.01,1349898
2017-08-01,1429.07,1431.9,1410.63,1419.9,1112913
2017-08-02,1425.3,1436.79,1424.83,1430.03,829516
2017-08-03,1414.81,1436.6,1412.92,1418.62,1518583
2017-08-04,1445.78,1446.44,1431.15,1439.82,866021
2017-08-07,1455.45,1461.92,1446.23,1449.05,1107610
2017-08-08,1466.51,1485.04,1461.54,1468.24,764352
2017-08-09,1486.19,1490.24,1475.42,1479.5,783858
2017-08-10,1496.26,1511.18,1481.0,1501.19,579182
2017-08-11,1488.79,1507.77,1486.81,1499.13,798347
2017-08-14,1498.84,1499.05,1486.16,1493.46,1011457
2017-08-15,1457.5,1466.37,1455.2,1465.52,958812
2017-08-16,1472.84,1492.97,1464.02,1472.91,1599250
2017-08-17,1484.14,1495.44,1473.53,1473.92,857357
2017-08-18,1486.75,1514.97,1476.9,1491.86,1228989
2017-08-21,1508.5,1524.06,1508.08,1515.6,1242399
2017-08-22,1493.6,1503.03,1479.77,1498.78,1015695
2017-08-23,1529.89,1543.32,1512.84,1536.73,1062732
2017-08-24,1581.95,1592.83,1572.97,1588.31,1443934
2017-08-25,1596.09,1618.43,1584.63,1605.02,759718
2017-08-28,1652.09,1665.42,1641.71,1646.28,1772253
2017-08-29,1636.91,1672.59,1622.38,1646.93,923192
2017-08-30,1638.55,1648.87,1613.56,1634.68,1423810
2017-08-31,1606.77,1623.51,1600.83,1616.41,1178913
2017-09-01,1577.2,1580.42,1575.16,1576.33,2124554
2017-09-04,1593.59,1594.23,1577.44,1588.46,1293594
2017-09-05,1584.62,1590.9,1569.47,1584.82,2214110
2017-09-06,1598.24,1619.79,1593.48,1605.29,1313143
2017-09-07,1612.06,1629.98,1605.65,1612.33,1406465
2017-09-08,1605.75,1624.48,1601.33,1608.88,791682
2017-09-11,1598.37,1617.92,1598.2,1599.46,1479698
2017-09-12,1556.55,1577.18,1535.55,1563.85,1643675
2017-09-13,1544.79,1553.98,1498.57,1542.78,740107
2017-09-14,1498.86,1503.88,1472.66,1500.37,704823
2017-09-15,1472.53,1504.5,1464.1,1468.46,2421946
2017-09-18,1467.52,1475.8,1456.55,1462.02,1133161
2017-09-19,1487.72,1495.67,1460.92,1485.83,1286363
2017-09-20,1463.92,1465.77,1463.51,1465.63,1811941
2017-09-21,1482.72,1499.82,1477.13,1486.86,1088044
2017-09-22,1466.01,1476.14,1465.75,1470.66,788688
2017-09-25,1484.6,1494.99,1470.99,1482.81,902863
2017-09-26,1495.58,1521.91,1483.09,1492.77,1562296
2017-09-27,1489.88,1505.37,1488.92,1490.61,597657
2017-09-28,1452.66,1456.91,1436.54,1452.73,1122473
2017-09-29,1443.37,1464.31,1435.57,1450.65,857344
2017-10-02,1459.7,1468.08,1444.7,1458.95,1308159
2017-10-03,1445.49,1464.25,1437.69,1447.91,1433807
2017-10-04,1492.5,1494.4,1483.07,1486.23,1945715
2017-10-05,1499.14,1531.77,1493.8,1497.38,1156153
2017-10-06,1510.25,1538.86,1483.24,1511.92,1453255
2017-10-09,1505.98,1520.03,1489.76,1503.83,690159
2017-10-10,1484.86,1523.99,1468.37,1474.77,821242
2017-10-11,1484.83,1496.51,1454.29,1480.14,1803366
2017-10-12,1446.57,1479.36,1433.81,1449.56,722238
2017-10-13,1420.46,1432.31,1416.93,1417.83,2706176
2017-10-16,1429.98,1443.07,1399.37,1415.0,842879
2017-10-17,1423.66,1435.89,1416.26,1419.14,1038797
2017-10-18,1429.53,1446.31,1423.29,1430.18,1267704
2017-10-19,1412.48,1414.79,1389.54,1406.13,719910
2017-10-20,1405.42,1414.95,1394.15,1414.61,1236055
2017-10-23,1393.57,1420.87,1390.25,1398.89,1546162
2017-10-24,1372.83,1390.87,1347.54,1382.24,813902
2017-10-25,1354.1,1370.38,1346.71,1361.9,753821
2017-10-26,1359.43,1368.73,1347.67,1359.36,1541107
2017-10-27,1349.88,1371.45,1341.05,1356.65,661991
2017-10-30,1349.39,1368.15,1329.4,1354.32,738568
2017-10-31,1380.22,1409.72,1378.69,1388.85,1587608
2017-11-01,1417.75,1419.27,1404.37,1415.36,1436679
2017-11-02,1437.31,1453.77,1428.9,1443.72,1731794
2017-11-03,1441.33,1474.68,1401.7,1436.78,692236
2017-11-06,1427.7,1438.19,1418.67,1428.41,697261
2017-11-07,1440.98,1452.02,1418.17,1433.71,1190185
2017-11-08,1427.06,1442.54,1395.04,1428.91,1274382
2017-11-09,1417.2,1427.82,1397.96,1412.75,1126335
2017-11-10,1407.68,1409.72,1402.12,1406.63,1569484
2017-11-13,1414.3,1427.64,1409.46,1411.18,1018885
2017-11-14,1444.34,1467.06,1438.95,1439.38,1145027
2017-11-15,1451.35,1462.22,1443.13,1450.38,1755741
2017-11-16,1434.24,1435.42,1424.56,1432.26,761015
2017-11-17,1422.41,1440.37,1403.13,1419.52,1178250
2017-11-20,1387.48,1405.82,1378.38,1395.62,1211835
2017-11-21,1379.61,1381.26,1377.66,1377.76,794262
2017-11-22,1400.98,1407.6,1395.36,1396.73,1044237
2017-11-23,1354.54,1363.46,1333.43,1354.95,1043826
2017-11-24,1366.51,1388.82,1365.62,1373.24,795874
2017-11-27,1369.93,1370.16,1367.25,1367.44,587341
2017-11-28,1337.31,1357.16,1331.31,1344.14,720611
2017-11-29,1304.88,1331.26,1300.13,1312.87,1006368
2017-11-30,1335.35,1353.77,1311.1,1329.72,819062
2017-12-01,1347.02,1354.35,1327.98,1344.47,569990
2017-12-04,1322.02,1331.58,1319.84,1325.86,1927151
2017-12-05,1361.66,1365.05,1333.28,1359.57,1073906
2017-12-06,1357.08,1373.17,1350.59,1358.05,948459
2017-12-07,1363.02,1366.11,1352.66,1359.04,539848
2017-12-08,1378.98,1382.96,1359.02,1363.79,1466959
2017-12-11,1355.87,1361.98,1347.54,1360.23,1826797
2017-12-12,1379.46,1381.51,1374.48,1381.22,1178918
2017-12-13,1386.18,1398.74,1376.64,1392.13,887245
2017-12-14,1415.38,1421.15,1393.79,1410.02,1027800
2017-12-15,1420.27,1429.33,1416.86,1421.45,906853
2017-12-18,1427.52,1444.41,1425.5,1428.67,819622
2017-12-19,1428.57,1453.39,1425.85,1430.78,911307
2017-12-20,1452.97,1463.35,1447.6,1456.06,1350447
2017-12-21,1483.68,1487.95,1455.0,1486.51,1308717
2017-12-22,1494.32,1507.09,1484.34,1496.42,2889368
2017-12-25,1502.93,1529.7,1494.65,1498.65,1770779
2017-12-26,1519.73,1530.18,1501.31,1514.61,501555
2017-12-27,1510.95,1527.0,1501.08,1510.09,1503309
2017-12-28,1534.72,1535.7,1522.16,1526.72,3378891
2017-12-29,1534.37,1543.07,1521.3,1530.87,1696573
2018-01-01,1503.66,1512.37,1498.47,1507.1,849465
2018-01-02,1507.37,1512.4,1479.05,1502.59,1550680
2018-01-03,1534.18,1537.94,1517.1,1528.98,1023786
2018-01-04,1558.33,1577.8,1534.26,1557.36,762968
2018-01-05,1589.44,1599.47,1583.46,1591.06,1281267
2018-01-08,1599.54,1612.58,1586.95,1607.37,2047077
2018-01-09,1574.73,1602.28,1558.17,1577.43,1931361
2018-01-10,1518.42,1549.94,1507.13,1528.67,1094204
2018-01-11,1512.98,1516.25,1496.29,1514.92,902127
2018-01-12,1518.46,1529.41,1504.77,1518.19,2008196
2018-01-15,1503.33,1520.22,1490.72,1497.42,1842189
2018-01-16,1505.91,1520.0,1486.34,1508.8,952972
2018-01-17,1490.62,1496.78,1481.97,1489.26,845026
2018-01-18,1511.26,1513.01,1479.79,1505.02,1153870
2018-01-19,1508.42,1528.76,1492.06,1514.67,827440
2018-01-22,1514.17,1555.29,1475.91,1511.07,2015161
2018-01-23,1490.87,1511.06,1454.07,1499.87,999368
2018-01-24,1497.42,1507.34,1497.22,1502.62,2185637
2018-01-25,1511.69,1532.29,1502.55,1516.42,745793
2018-01-26,1522.27,1545.78,1506.2,1526.1,731294
2018-01-29,1532.85,1538.42,1530.24,1536.84,1154305
2018-01-30,1538.62,1547.95,1523.64,1536.72,1173124
2018-01-31,1541.16,1562.02,1533.74,1542.33,1103818
2018-02-01,1533.45,1552.92,1526.51,1539.22,800479
2018-02-02,1510.62,1522.87,1484.33,1518.98,1032799
2018-02-05,1549.38,1558.08,1539.18,1545.56,952065
2018-02-06,1560.88,1582.75,1538.86,1555.47,585487
2018-02-07,1583.77,1589.04,1575.69,1583.82,964332
2018-02-08,1624.34,1658.56,1621.06,1640.92,1147705
2018-02-09,1631.97,1643.61,1613.67,1634.99,646162
2018-02-12,1628.21,1636.32,1622.99,1632.24,1670877
2018-02-13,1640.61,1665.21,1618.04,1643.7,2358142
2018-02-14,1649.87,1651.48,1626.51,1642.02,1195148
2018-02-15,1665.15,1685.09,1642.58,1661.1,715672
2018-02-16,1649.94,1651.1,1630.33,1645.2,1106014
2018-02-19,1681.83,1682.27,1655.47,1675.37,1193185
2018-02-20,1685.32,1699.53,1681.95,1687.74,1344486
2018-02-21,1691.93,1714.01,1690.73,1694.0,2521656
2018-02-22,1707.99,1729.47,1683.55,1707.47,811149
2018-02-23,1709.62,1750.79,1695.6,1713.15,1404731
2018-02-26,1709.97,1724.83,1700.38,1713.63,1693013
2018-02-27,1765.05,1778.31,1747.02,1759.66,1838356
2018-02-28,1766.12,1767.46,1752.71,1762.4,1974126
2018-03-01,1756.97,1796.13,1754.06,1770.28,1280403
2018-03-02,1797.35,1809.81,1788.11,1798.59,1334083
2018-03-05,1779.95,1785.74,1754.27,1772.37,1420561
2018-03-06,1777.57,1780.81,1740.84,1772.53,1268354
2018-03-07,1767.58,1779.45,1745.55,1766.88,936488
2018-03-08,1778.71,1804.74,1765.75,1768.86,1377786
2018-03-09,1777.29,1795.89,1758.06,1779.92,1587553
2018-03-12,1786.97,1793.7,1774.62,1788.51,1042033
2018-03-13,1784.4,1814.41,1777.3,1797.8,1578516
2018-03-14,1779.98,1783.52,1756.14,1780.05,974686
2018-03-15,1790.76,1822.9,1775.27,1778.65,1114975
2018-03-16,1755.87,1764.43,1745.72,1755.96,1222484
2018-03-19,1782.87,1799.55,1757.62,1781.51,2041848
2018-03-20,1748.67,1751.13,1740.78,1749.82,1491119
2018-03-21,1762.76,1787.21,1750.83,1759.86,1777401
2018-03-22,1766.36,1774.59,1763.35,1770.6,1421056
2018-03-23,1821.24,1829.15,1792.85,1809.51,1684437
2018-03-26,1808.57,1812.85,1796.28,1801.45,1180600
2018-03-27,1802.37,1807.68,1777.75,1797.75,1304083
2018-03-28,1814.01,1839.16,1789.2,1806.31,1961824
2018-03-29,1805.87,1825.17,1798.03,1806.06,708671
2018-03-30,1813.92,1830.88,1800.71,1818.29,1328184
2018-04-02,1835.41,1845.21,1832.95,1832.95,1441329
2018-04-03,1871.32,1885.24,1842.48,1863.22,1718923
2018-04-04,1831.64,1835.86,1811.35,1833.52,1482326
2018-04-05,1828.3,1840.76,1826.34,1830.28,1362097
2018-04-06,1839.08,1863.1,1816.61,1838.3,885725
2018-04-09,1790.33,1807.2,1787.58,1803.23,1103276
2018-04-10,1771.42,1790.43,1757.19,1778.1,2205280
2018-04-11,1767.94,1789.66,1757.85,1771.62,2470385
2018-04-12,1793.46,1795.13,1781.94,1785.81,1732480
2018-04-13,1792.31,1822.32,1784.62,1789.66,942018
2018-04-16,1773.74,1780.63,1767.66,1780.5,1833109
2018-04-17,1819.94,1836.05,1813.89,1817.71,1831708
2018-04-18,1820.75,1823.61,1809.08,1820.07,967373
2018-04-19,1822.82,1828.64,1816.56,1826.21,1312738
2018-04-20,1831.34,1843.5,1807.42,1835.43,4859894
2018-04-23,1807.62,1817.38,1783.77,1792.16,1742833
2018-04-24,1797.7,1834.21,1780.35,1809.35,1217573
2018-04-25,1837.13,1863.27,1824.44,1840.84,950017
2018-04-26,1877.95,1880.81,1826.37,1872.4,1478706
2018-04-27,1846.8,1858.48,1819.79,1852.62,1824467
2018-04-30,1878.45,1885.67,1875.7,1882.19,3999457
2018-05-01,1891.55,1911.33,1889.97,1899.71,1947795
2018-05-02,1902.02,1902.66,1886.47,1900.29,1585584
2018-05-03,1924.53,1934.28,1910.55,1921.98,2220858
2018-05-04,1935.66,1965.95,1923.29,1943.28,711274
2018-05-07,1955.86,1988.71,1940.69,1945.64,820713
2018-05-08,1939.47,1952.86,1924.19,1946.27,1399736
2018-05-09,1940.44,1953.63,1919.07,1937.24,1573192
2018-05-10,1907.19,1918.0,1898.5,1916.1,535737
2018-05-11,1880.78,1905.88,1872.04,1877.01,3332118
2018-05-14,1853.92,1871.83,1810.17,1850.45,1000711
2018-05-15,1842.51,1860.64,1831.99,1847.4,778087
2018-05-16,1869.49,1909.69,1864.78,1866.94,1759429
2018-05-17,1864.96,1867.48,1833.33,1862.62,3279088
2018-05-18,1860.75,1880.16,1855.1,1862.3,593031
2018-05-21,1856.73,1858.91,1844.53,1851.16,1765639
2018-05-22,1827.64,1852.27,1823.29,1833.56,584853
2018-05-23,1855.02,1872.53,1837.5,1846.68,1467480
2018-05-24,1908.89,1927.42,1902.32,1905.12,579297
2018-05-25,1922.07,1942.95,1899.73,1930.97,984281
2018-05-28,1945.69,1969.62,1908.76,1941.77,1542052
2018-05-29,1949.54,1972.45,1915.54,1951.05,2114418
2018-05-30,2003.59,2015.16,1995.22,2007.84,2205118
2018-05-31,1994.02,2016.89,1983.94,1988.47,2056826
2018-06-01,2034.81,2046.39,2012.07,2027.1,1389610
2018-06-04,2038.2,2056.73,2026.35,2055.5,1326020
2018-06-05,2035.02,2079.65,2029.62,2035.43,1774450
2018-06-06,2034.59,2044.84,2016.04,2035.57,1321664
2018-06-07,2031.61,2085.63,2010.39,2035.51,1481761
2018-06-08,2016.9,2025.46,2009.12,2015.48,1516259
2018-06-11,2012.44,2013.09,1989.26,2004.85,2201035
2018-06-12,1970.23,1993.7,1955.58,1979.51,1401350
2018-06-13,2000.59,2007.41,1996.89,2006.03,1711964
2018-06-14,2034.81,2044.63,2019.33,2040.21,1474077
2018-06-15,2037.33,2094.07,2031.09,2033.09,633087
2018-06-18,2002.03,2011.11,1971.56,2006.17,1790536
2018-06-19,2037.62,2057.7,2002.97,2031.97,1052994
2018-06-20,2029.19,2030.22,2021.82,2022.44,1473142
2018-06-21,1990.64,2003.24,1979.92,1992.17,1386884
2018-06-22,1982.58,1988.19,1969.61,1981.25,1735834
2018-06-25,1973.49,1981.96,1948.62,1974.46,833705
2018-06-26,1998.92,1999.33,1967.47,1984.22,2547432
2018-06-27,2007.47,2045.86,1968.69,2014.45,1711075
2018-06-28,2010.87,2038.02,1990.76,2021.88,1338013
2018-06-29,2019.3,2073.61,1996.73,2038.48,1550044
2018-07-02,2045.63,2072.24,2022.11,2044.03,2319307
2018-07-03,2004.97,2014.33,1992.64,2003.24,1551406
2018-07-04,2042.85,2056.05,2031.4,2051.27,1558076
2018-07-05,2053.74,2059.83,2037.1,2059.42,1566607
2018-07-06,2104.15,2128.85,2085.51,2096.61,2237640
2018-07-09,2143.6,2169.31,2114.71,2137.21,1340073
2018-07-10,2171.76,2204.05,2170.9,2173.65,1760097
2018-07-11,2221.93,2273.22,2205.91,2225.59,1856312
2018-07-12,2199.34,2214.84,2184.77,2203.3,2042838
2018-07-13,2271.54,2271.74,2265.18,2268.6,2625492
2018-07-16,2244.99,2257.58,2218.58,2241.96,1710503
2018-07-17,2272.66,2274.97,2240.47,2266.13,1383824
2018-07-18,2270.28,2290.9,2220.0,2264.7,2126281
2018-07-19,2301.76,2318.46,2284.57,2308.3,931103
2018-07-20,2289.46,2306.95,2268.83,2288.5,1089637
2018-07-23,2323.51,2327.06,2293.35,2319.5,1149566
2018-07-24,2339.21,2353.67,2301.77,2343.74,1296451
2018-07-25,2345.58,2359.08,2336.35,2345.7,962944
2018-07-26,2349.76,2365.31,2343.21,2355.36,2497515
2018-07-27,2359.78,2370.07,2341.23,2367.12,1496448
2018-07-30,2405.08,2421.55,2397.46,2415.96,919531
2018-07-31,2368.81,2407.87,2344.14,2378.75,1098457
2018-08-01,2342.63,2355.52,2327.42,2345.99,1978335
2018-08-02,2350.72,2371.45,2324.65,2356.05,886762
2018-08-03,2347.8,2359.43,2329.41,2340.26,1778679
2018-08-06,2374.28,2386.36,2367.93,2380.61,1766348
2018-08-07,2388.04,2408.02,2382.82,2389.4,1626332
2018-08-08,2371.36,2404.53,2354.7,2369.62,1728630
2018-08-09,2357.49,2366.26,2314.31,2364.74,1094215
2018-08-10,2307.73,2325.16,2304.12,2310.94,1427413
2018-08-13,2305.13,2339.95,2292.0,2327.88,1020042
2018-08-14,2328.74,2336.28,2308.13,2319.71,1229870
2018-08-15,2300.59,2322.09,2296.87,2298.09,1298787
2018-08-16,2374.11,2380.76,2332.35,2350.07,1406123
2018-08-17,2287.26,2293.93,2260.75,2288.35,1521626
2018-08-20,2268.77,2269.05,2259.19,2263.45,1864739
2018-08-21,2299.65,2304.61,2284.82,2291.66,1608338
2018-08-22,2262.32,2267.36,2254.32,2260.82,1433997
2018-08-23,2251.16,2266.12,2245.55,2263.37,1136869
2018-08-24,2331.24,2333.91,2311.6,2313.27,1239538
2018-08-27,2353.53,2388.54,2351.04,2355.34,2010787
2018-08-28,2324.82,2328.67,2309.41,2327.82,1499308
2018-08-29,2328.4,2350.23,2316.14,2327.15,1558315
2018-08-30,2361.62,2401.23,2328.62,2347.34,3049486
2018-08-31,2369.41,2370.59,2332.45,2362.08,1078753
2018-09-03,2414.8,2418.42,2401.37,2406.93,1398337
2018-09-04,2423.43,2445.32,2409.1,2425.32,3055923
2018-09-05,2405.43,2422.18,2378.76,2392.23,1654680
2018-09-06,2365.5,2401.56,2341.94,2367.47,1705894
2018-09-07,2338.38,2369.34,2311.1,2350.05,3727700
2018-09-10,2353.25,2370.1,2353.12,2353.83,4435792
2018-09-11,2353.48,2366.31,2332.1,2353.55,2758139
2018-09-12,2360.48,2402.3,2342.04,2368.91,1444027
2018-09-13,2331.44,2357.96,2280.67,2336.48,1961718
2018-09-14,2319.43,2338.21,2303.74,2325.33,920373
2018-09-17,2299.73,2302.65,2270.85,2289.26,1783083
2018-09-18,2296.76,2308.46,2275.77,2300.35,1881345
2018-09-19,2313.81,2346.67,2305.9,2308.46,1509035
2018-09-20,2267.41,2283.94,2235.0,2261.27,1741857
2018-09-21,2287.97,2306.33,2253.74,2280.4,3348147
2018-09-24,2269.85,2280.85,2249.74,2264.42,1470993
2018-09-25,2264.41,2268.44,2260.54,2261.82,1729164
2018-09-26,2222.38,2244.0,2209.54,2241.78,1750392
2018-09-27,2211.77,2230.44,2207.86,2226.19,2109252
2018-09-28,2233.92,2253.62,2226.47,2240.87,1602763
