Date,Open,High,Low,Close,Volume
2017-01-19,752.51,755.96,751.25,754.3,520165
2017-01-20,760.86,765.15,754.32,761.24,1314775
2017-01-23,756.15,767.05,752.49,754.45,1078206
2017-01-24,738.2,738.85,738.11,738.43,938369
2017-01-25,743.52,746.74,736.3,745.65,646538
2017-01-26,743.49,745.44,739.73,744.23,642170
2017-01-27,764.09,774.96,757.28,762.23,535950
2017-01-30,753.67,754.39,751.26,753.59,1362025
2017-01-31,750.63,757.58,743.49,749.79,422455
2017-02-01,760.0,772.43,756.71,761.05,1079559
2017-02-02,746.78,755.92,745.79,748.81,257752
2017-02-03,749.91,750.95,745.17,747.46,430491
2017-02-06,755.39,763.71,747.92,759.28,490888
2017-02-07,769.83,769.85,766.58,767.32,924269
2017-02-08,778.12,784.35,768.28,777.61,562467
2017-02-09,775.51,780.79,771.29,774.61,434088
2017-02-10,770.44,774.96,757.6,765.65,547880
2017-02-13,759.62,767.21,752.45,762.63,526043
2017-02-14,772.2,777.21,769.24,770.19,498493
2017-02-15,767.91,771.11,764.43,768.94,728909
2017-02-16,770.01,777.84,758.89,767.16,523187
2017-02-17,766.52,776.8,762.7,764.59,312090
2017-02-20,772.18,776.43,763.78,769.96,674718
2017-02-21,765.92,767.08,765.7,766.59,1297133
2017-02-22,777.4,782.46,770.89,773.01,388488
2017-02-23,763.29,766.45,758.61,766.1,872433
2017-02-24,760.11,761.79,755.75,757.74,348440
2017-02-27,756.44,763.22,754.76,760.37,413846
2017-02-28,756.5,767.31,753.51,757.58,441457
2017-03-01,762.49,763.84,753.32,762.18,142872
2017-03-02,774.92,779.28,771.41,774.7,1290739
2017-03-03,785.47,788.45,775.78,778.67,566961
2017-03-06,767.77,772.59,764.21,767.04,803943
2017-03-07,766.38,767.52,761.03,763.89,2174940
2017-03-08,762.56,763.69,759.76,760.88,640152
2017-03-09,757.44,762.29,747.0,756.08,440416
2017-03-10,752.55,755.29,743.63,752.09,470956
2017-03-13,775.69,780.61,771.28,774.93,1442026
2017-03-14,775.56,782.01,771.05,779.71,518800
2017-03-15,770.57,777.43,767.31,772.9,680327
2017-03-16,782.79,788.68,774.43,778.55,538234
2017-03-17,769.98,775.48,764.9,767.68,905400
2017-03-20,770.82,776.3,766.57,770.62,780183
2017-03-21,780.69,789.7,774.49,777.32,622186
2017-03-22,781.58,783.68,780.86,782.68,653242
2017-03-23,783.71,788.2,779.84,784.44,300800
2017-03-24,780.33,784.29,776.77,779.1,694670
2017-03-27,770.77,774.76,760.75,771.15,431839
2017-03-28,790.35,795.28,784.9,789.6,831867
2017-03-29,798.13,802.31,789.12,798.75,709931
2017-03-30,797.85,798.96,791.15,797.73,387597
2017-03-31,798.4,801.34,793.54,797.72,395575
2017-04-03,787.5,791.28,787.0,789.24,681239
2017-04-04,780.37,783.81,780.19,781.17,602334
2017-04-05,780.43,782.2,771.79,781.89,922928
2017-04-06,769.3,770.23,763.99,767.52,581832
2017-04-07,757.65,759.88,754.9,757.19,658740
2017-04-10,758.89,759.33,751.97,758.76,510328
2017-04-11,757.76,761.03,752.16,756.19,621356
2017-04-12,767.64,771.36,751.1,764.29,468261
2017-04-13,762.19,765.64,757.19,757.56,705316
2017-04-14,762.46,766.57,757.71,760.21,317779
2017-04-17,767.13,767.14,762.76,765.12,604238
2017-04-18,766.44,768.66,765.53,766.63,945005
2017-04-19,767.92,772.11,763.4,770.05,376651
2017-04-20,777.66,785.86,776.55,776.87,476265
2017-04-21,784.3,787.02,783.88,785.84,639922
2017-04-24,788.17,797.03,776.42,786.83,779259
2017-04-25,790.05,794.62,781.39,793.6,278984
2017-04-26,799.69,802.24,799.37,800.37,775974
2017-04-27,807.13,819.63,805.01,809.71,885176
2017-04-28,818.32,827.29,814.85,818.82,286647
2017-05-01,801.49,810.25,799.34,803.46,547285
2017-05-02,797.75,800.8,786.84,797.05,1210772
2017-05-03,794.66,802.72,790.11,795.6,617374
2017-05-04,809.47,815.64,808.14,809.69,450391
2017-05-05,799.72,808.33,792.27,803.04,1235530
2017-05-08,805.02,808.33,803.49,803.8,911024
2017-05-09,805.3,812.96,802.42,802.44,671362
2017-05-10,790.1,799.34,782.54,789.72,463301
2017-05-11,796.65,801.21,793.3,793.9,650278
2017-05-12,792.35,794.27,789.67,791.22,746770
2017-05-15,785.5,796.06,781.47,786.34,694821
2017-05-16,789.66,799.37,778.85,791.75,493367
2017-05-17,782.95,783.94,779.36,779.44,414743
2017-05-18,774.97,777.84,773.4,777.6,456440
2017-05-19,766.64,778.18,759.9,768.13,729478
2017-05-22,773.24,775.72,762.79,774.22,762256
2017-05-23,782.51,785.99,773.65,784.08,535002
2017-05-24,794.88,801.9,790.58,796.3,439073
2017-05-25,814.21,821.99,805.08,814.8,1075388
2017-05-26,814.9,827.61,807.94,818.4,489610
2017-05-29,811.97,819.42,809.94,811.62,858567
2017-05-30,810.99,812.34,801.1,810.37,561888
2017-05-31,811.84,826.13,810.57,816.04,1008295
2017-06-01,828.48,829.59,825.86,829.53,1204876
2017-06-02,827.54,830.08,817.94,829.45,1136947
2017-06-05,844.6,844.68,835.87,840.19,544982
2017-06-06,836.1,839.22,828.04,837.89,725865
2017-06-07,836.82,840.78,833.7,836.12,991859
2017-06-08,829.9,833.05,828.55,831.1,596526
2017-06-09,824.6,825.48,816.6,821.53,1074062
2017-06-12,834.05,845.79,830.67,833.97,604472
2017-06-13,837.73,851.05,835.81,839.65,489189
2017-06-14,831.72,835.47,827.63,829.81,734846
2017-06-15,829.8,835.45,824.37,828.28,614477
2017-06-16,818.15,827.09,813.99,820.85,1130775
2017-06-19,831.98,843.68,830.02,832.75,1265395
2017-06-20,831.45,840.68,831.32,835.02,541777
2017-06-21,827.28,829.19,811.17,825.84,947937
2017-06-22,824.71,833.78,821.27,825.68,728706
2017-06-23,822.35,830.62,820.97,823.69,376789
2017-06-26,809.79,820.15,803.32,810.53,524979
2017-06-27,799.73,810.02,792.83,801.98,389299
2017-06-28,796.01,803.29,791.51,795.36,385820
2017-06-29,788.27,789.12,786.19,787.26,312956
2017-06-30,802.52,812.51,796.07,808.31,866893
2017-07-03,812.13,817.89,807.49,812.6,805629
2017-07-04,812.26,813.7,806.93,808.99,619247
2017-07-05,802.15,804.44,797.96,803.69,694517
2017-07-06,813.47,815.62,811.78,811.89,893801
2017-07-07,816.27,818.47,816.17,817.98,1252826
2017-07-10,827.09,833.77,824.94,825.5,902736
2017-07-11,839.86,845.26,832.27,840.47,678985
2017-07-12,846.49,846.71,844.75,846.4,626650
2017-07-13,839.65,840.49,832.52,839.75,593415
2017-07-14,835.51,836.87,833.1,835.79,883685
2017-07-17,832.88,833.47,829.47,830.43,432360
2017-07-18,829.87,833.03,815.18,831.91,495581
2017-07-19,823.05,830.29,822.09,824.09,784322
2017-07-20,820.86,825.44,814.68,820.57,502619
2017-07-21,821.53,825.45,819.66,820.72,982606
2017-07-24,817.59,822.15,809.32,816.86,682005
2017-07-25,818.12,822.6,817.16,819.98,571865
2017-07-26,807.98,812.96,806.16,811.4,407293
2017-07-27,816.71,818.51,810.1,818.14,627160
2017-07-28,808.24,815.32,804.58,806.93,867133
2017-07-31,793.45,798.86,789.36,794.69,647838
2017-08-01,787.49,798.61,781.33,784.45,1174123
2017-08-02,778.65,780.83,776.07,780.7,854832
2017-08-03,770.91,775.61,769.46,774.97,447795
2017-08-04,778.72,779.07,774.05,777.29,735058
2017-08-07,766.77,769.47,760.24,765.52,694468
2017-08-08,794.74,805.44,787.86,789.42,756624
2017-08-09,794.17,803.76,789.74,795.84,441319
2017-08-10,802.65,804.9,800.71,802.92,436867
2017-08-11,814.7,819.1,800.42,813.8,659523
2017-08-14,806.06,808.32,803.66,808.21,691437
2017-08-15,807.91,810.55,806.62,807.32,253798
2017-08-16,817.5,823.98,811.05,815.39,790258
2017-08-17,809.33,816.19,807.03,807.15,986684
2017-08-18,821.09,833.06,814.07,824.7,758267
2017-08-21,828.26,828.45,823.47,827.31,765180
2017-08-22,815.53,819.0,810.32,816.12,333097
2017-08-23,811.77,814.48,809.95,812.3,2010612
2017-08-24,813.52,816.03,810.29,810.59,380958
2017-08-25,814.52,816.18,796.73,811.4,563266
2017-08-28,814.82,819.63,813.01,813.88,561393
2017-08-29,821.38,826.07,818.17,820.93,484369
2017-08-30,825.16,827.02,822.45,824.72,1060498
2017-08-31,821.2,824.81,804.53,822.95,989266
2017-09-01,822.78,831.2,822.54,823.75,544457
2017-09-04,827.07,830.71,820.43,826.57,973522
2017-09-05,811.86,820.45,807.45,818.17,1381920
2017-09-06,825.26,827.11,821.84,826.56,916449
2017-09-07,821.46,823.17,819.13,820.12,832826
2017-09-08,832.18,840.21,827.11,829.08,1060968
2017-09-11,840.32,851.12,836.05,842.92,635046
2017-09-12,847.94,850.56,839.25,845.72,557927
2017-09-13,840.97,846.24,839.88,844.81,527638
2017-09-14,839.75,845.62,836.42,839.99,577692
2017-09-15,847.15,851.14,839.84,848.31,324160
2017-09-18,843.27,848.76,833.94,845.41,552502
2017-09-19,864.6,868.26,859.18,861.39,618243
2017-09-20,841.52,847.63,839.99,841.57,537963
2017-09-21,848.92,856.59,847.92,851.24,1085797
2017-09-22,850.52,858.22,844.3,848.52,485128
2017-09-25,831.57,835.05,826.92,832.81,1029209
2017-09-26,831.87,833.15,821.66,829.67,659525
2017-09-27,833.75,835.08,830.49,834.44,751883
2017-09-28,833.51,840.29,827.01,836.05,1341961
2017-09-29,843.66,844.5,841.31,842.81,1094627
2017-10-02,831.01,841.95,828.99,834.61,352004
2017-10-03,843.99,860.15,842.8,845.83,743745
2017-10-04,845.45,848.81,842.1,844.44,531099
2017-10-05,853.04,853.91,850.94,853.77,769996
2017-10-06,848.04,851.67,843.81,849.21,1506640
2017-10-09,839.15,840.12,832.5,835.34,1283779
2017-10-10,834.57,838.63,827.94,837.29,621306
2017-10-11,836.95,852.16,833.43,841.3,778128
2017-10-12,838.6,846.5,832.6,841.26,657353
2017-10-13,841.11,848.2,838.45,841.11,701473
2017-10-16,847.62,849.02,843.21,847.56,420459
2017-10-17,843.3,848.05,839.87,845.95,643457
2017-10-18,851.91,857.42,844.58,850.16,427742
2017-10-19,853.7,864.2,845.99,854.75,427361
2017-10-20,851.6,867.73,851.12,857.36,849039
2017-10-23,852.82,861.74,851.56,855.81,789523
2017-10-24,870.11,875.93,869.42,872.99,742479
2017-10-25,865.58,869.0,859.56,860.82,676834
2017-10-26,870.9,886.66,867.87,868.08,1118144
2017-10-27,878.51,887.98,874.17,881.5,606016
2017-10-30,885.88,890.86,884.93,887.85,549651
2017-10-31,888.83,899.13,882.26,895.23,677642
2017-11-01,909.06,916.39,899.94,905.19,384198
2017-11-02,921.02,923.98,915.49,919.47,1576631
2017-11-03,905.32,915.93,895.06,906.19,915321
2017-11-06,896.23,899.33,894.26,897.55,514991
2017-11-07,894.19,896.87,890.01,895.45,793692
2017-11-08,901.22,905.28,897.38,901.09,762273
2017-11-09,903.38,912.69,895.64,903.81,1171929
2017-11-10,915.14,915.65,910.7,912.31,568401
2017-11-13,917.68,925.28,912.15,923.23,739397
2017-11-14,916.39,918.91,903.75,914.63,689732
2017-11-15,911.91,915.06,909.9,914.71,518116
2017-11-16,919.38,921.92,916.14,918.15,1077389
2017-11-17,918.77,929.05,913.77,920.71,1316741
2017-11-20,916.58,919.0,915.39,916.38,515694
2017-11-21,920.9,929.38,914.07,922.38,449850
2017-11-22,938.59,940.73,932.87,940.18,533818
2017-11-23,945.59,945.69,941.16,942.39,1224934
2017-11-24,958.87,961.87,954.26,954.73,463739
2017-11-27,955.08,962.21,953.77,961.8,628441
2017-11-28,966.77,975.74,964.75,968.09,613857
2017-11-29,962.15,965.48,952.28,959.19,336808
2017-11-30,979.72,984.46,972.97,976.02,731601
2017-12-01,963.92,971.24,961.32,965.91,931209
2017-12-04,968.68,985.73,964.34,975.09,764865
2017-12-05,995.75,996.06,994.16,994.55,2113326
2017-12-06,1010.0,1015.34,1000.59,1010.36,2039875
2017-12-07,1012.71,1016.36,1005.48,1012.87,802041
2017-12-08,1004.29,1009.64,999.73,1007.69,1166632
2017-12-11,1002.13,1004.25,994.16,998.81,673047
2017-12-12,1007.75,1010.87,1005.77,1005.87,853384
2017-12-13,1020.19,1021.38,1014.11,1017.87,405491
2017-12-14,1027.02,1034.03,1019.1,1025.32,761855
2017-12-15,1029.74,1036.96,1026.5,1029.34,620658
2017-12-18,1031.07,1032.07,1024.64,1029.11,663541
2017-12-19,1020.07,1030.23,1001.23,1018.47,573255
2017-12-20,1023.82,1030.83,1006.39,1024.7,1559770
2017-12-21,1032.37,1038.83,1017.55,1028.18,356136
2017-12-22,1020.21,1025.34,1018.71,1019.11,1372498
2017-12-25,1016.68,1023.88,1013.91,1019.23,617004
2017-12-26,1028.53,1042.98,1022.48,1025.86,914452
2017-12-27,1020.71,1023.69,1017.35,1020.61,398901
2017-12-28,1030.43,1034.32,1016.06,1032.72,620224
2017-12-29,1026.37,1039.78,1024.59,1029.88,1922721
2018-01-01,1014.3,1030.71,1012.26,1018.93,1104326
2018-01-02,1020.01,1026.23,1017.09,1021.79,536828
2018-01-03,1030.86,1043.83,1030.28,1035.55,730943
2018-01-04,1035.73,1040.37,1026.89,1035.28,1394749
2018-01-05,1037.66,1051.6,1031.71,1042.97,487667
2018-01-08,1041.75,1045.45,1038.04,1042.55,686530
2018-01-09,1058.63,1060.63,1049.5,1057.14,1004352
2018-01-10,1063.06,1067.15,1057.78,1065.77,408820
2018-01-11,1057.7,1059.14,1050.82,1055.72,1030763
2018-01-12,1058.98,1062.92,1048.4,1058.67,889172
2018-01-15,1054.33,1072.7,1050.05,1056.21,1246426
2018-01-16,1065.07,1065.71,1050.22,1057.96,457281
2018-01-17,1036.68,1052.53,1025.4,1038.56,634268
2018-01-18,1027.58,1031.52,1026.61,1026.64,708731
2018-01-19,1036.98,1047.69,1028.11,1038.89,1660737
2018-01-22,1034.74,1038.92,1032.38,1037.01,443417
2018-01-23,1041.59,1042.94,1035.38,1039.93,308954
2018-01-24,1050.16,1052.13,1040.86,1051.86,917884
2018-01-25,1071.08,1083.45,1064.46,1068.67,532033
2018-01-26,1071.91,1075.03,1066.93,1073.66,1784790
2018-01-29,1088.65,1093.83,1077.05,1084.59,804069
2018-01-30,1086.55,1099.03,1085.32,1086.39,809857
2018-01-31,1084.95,1095.01,1071.45,1084.2,562084
2018-02-01,1079.38,1097.68,1069.44,1082.7,1105218
2018-02-02,1064.08,1069.61,1059.66,1069.28,609207
2018-02-05,1049.26,1056.19,1045.48,1050.98,1095696
2018-02-06,1067.22,1077.22,1062.55,1066.96,849753
2018-02-07,1084.65,1090.34,1078.58,1079.35,437266
2018-02-08,1065.16,1066.22,1064.49,1066.17,525133
2018-02-09,1077.85,1083.36,1070.25,1082.66,641859
2018-02-12,1091.87,1103.12,1082.5,1093.63,804072
2018-02-13,1095.24,1097.82,1094.26,1095.14,492413
2018-02-14,1114.93,1123.94,1107.4,1117.01,2830208
2018-02-15,1135.94,1138.12,1113.44,1134.76,523712
2018-02-16,1123.92,1132.26,1115.45,1122.38,644288
2018-02-19,1121.32,1122.88,1114.2,1118.79,858255
2018-02-20,1123.13,1128.42,1116.56,1127.22,474928
2018-02-21,1131.5,1138.19,1128.62,1129.31,602028
2018-02-22,1156.55,1165.18,1146.64,1152.94,559955
2018-02-23,1145.2,1154.75,1134.09,1146.06,657305
2018-02-26,1149.82,1152.05,1145.36,1148.48,684209
2018-02-27,1160.75,1163.64,1156.79,1158.26,763135
2018-02-28,1141.1,1150.07,1140.03,1145.72,612930
2018-03-01,1148.21,1155.3,1146.35,1146.45,788057
2018-03-02,1156.17,1156.3,1137.67,1155.91,1377218
2018-03-05,1181.08,1187.69,1174.37,1178.36,982777
2018-03-06,1163.56,1168.64,1153.7,1165.46,871153
2018-03-07,1169.3,1171.26,1158.29,1159.63,1432588
2018-03-08,1158.57,1166.76,1137.93,1158.73,783037
2018-03-09,1149.51,1152.18,1143.4,1150.15,642239
2018-03-12,1154.13,1160.42,1135.51,1152.38,847013
2018-03-13,1142.63,1150.77,1140.11,1146.79,1716514
2018-03-14,1152.52,1157.32,1141.98,1146.95,486516
2018-03-15,1154.33,1163.8,1151.62,1151.69,1061570
2018-03-16,1162.58,1175.41,1160.57,1165.17,640182
2018-03-19,1165.69,1177.2,1159.12,1169.15,1920419
2018-03-20,1170.47,1176.28,1158.49,1170.91,485252
2018-03-21,1197.56,1214.6,1179.37,1189.34,780316
2018-03-22,1192.24,1202.61,1178.68,1197.77,945549
2018-03-23,1183.57,1185.29,1177.74,1182.83,3252640
2018-03-26,1188.43,1188.64,1187.88,1188.53,887965
2018-03-27,1180.35,1192.85,1170.91,1174.05,909484
2018-03-28,1178.56,1183.41,1175.07,1176.51,582135
2018-03-29,1163.01,1166.89,1153.34,1159.44,2161373
2018-03-30,1154.38,1169.92,1153.9,1153.9,1578578
2018-04-02,1144.84,1147.06,1134.82,1144.4,673083
2018-04-03,1163.83,1172.66,1159.11,1168.26,686027
2018-04-04,1174.32,1186.7,1146.09,1172.53,1127626
2018-04-05,1168.7,1168.75,1164.58,1166.33,1103933
2018-04-06,1156.2,1169.71,1155.66,1158.02,680295
2018-04-09,1139.06,1153.36,1136.65,1143.33,933011
2018-04-10,1161.98,1177.88,1155.69,1157.15,1192366
2018-04-11,1155.65,1164.08,1155.59,1159.42,1572483
2018-04-12,1171.11,1188.33,1168.83,1173.35,895668
2018-04-13,1152.56,1160.49,1150.12,1157.87,1174455
2018-04-16,1144.01,1150.08,1142.71,1148.43,1282912
2018-04-17,1152.44,1152.94,1149.73,1152.37,541204
2018-04-18,1135.73,1141.38,1129.54,1134.96,1504359
2018-04-19,1145.77,1156.81,1137.32,1143.02,1769559
2018-04-20,1131.83,1141.77,1125.05,1134.36,1211551
2018-04-23,1134.16,1138.24,1127.88,1133.35,1189323
2018-04-24,1162.77,1165.56,1153.51,1159.93,910318
2018-04-25,1180.14,1187.06,1171.34,1179.78,1321847
2018-04-26,1184.66,1191.25,1181.81,1182.8,768236
2018-04-27,1182.74,1189.86,1177.25,1183.49,972895
2018-04-30,1184.15,1191.84,1181.1,1187.58,554576
2018-05-01,1207.28,1212.34,1200.7,1206.35,500578
2018-05-02,1217.86,1233.49,1203.14,1219.94,943557
2018-05-03,1222.88,1228.87,1217.61,1224.6,1039995
2018-05-04,1224.63,1240.98,1210.1,1219.59,1155823
2018-05-07,1228.84,1235.93,1223.05,1231.29,420437
2018-05-08,1212.69,1219.82,1209.93,1214.68,2374693
2018-05-09,1192.26,1206.66,1183.59,1198.27,2789822
2018-05-10,1194.99,1208.56,1192.29,1198.06,1527894
2018-05-11,1216.19,1220.78,1206.92,1216.4,1227767
2018-05-14,1216.76,1217.92,1207.22,1214.93,1036885
2018-05-15,1213.87,1216.63,1200.97,1208.99,1132294
2018-05-16,1187.65,1190.54,1175.87,1186.31,1312021
2018-05-17,1184.17,1190.83,1183.01,1184.42,1580954
2018-05-18,1206.13,1206.54,1194.5,1200.75,1721080
2018-05-21,1188.67,1196.9,1181.11,1191.32,937724
2018-05-22,1206.8,1211.27,1194.62,1206.97,1043491
2018-05-23,1214.29,1228.03,1207.12,1210.02,1718179
2018-05-24,1200.83,1202.45,1185.22,1197.58,588543
2018-05-25,1201.86,1214.72,1192.51,1207.34,989032
2018-05-28,1199.46,1205.54,1198.17,1200.64,543302
2018-05-29,1194.83,1199.38,1184.65,1196.33,1391863
2018-05-30,1185.08,1193.62,1183.6,1189.34,905075
2018-05-31,1204.41,1211.87,1191.65,1203.02,653091
2018-06-01,1212.56,1213.08,1199.42,1209.87,1533119
2018-06-04,1204.93,1223.75,1198.32,1207.33,505525
2018-06-05,1225.66,1233.63,1218.79,1229.03,1392858
2018-06-06,1243.22,1250.68,1232.46,1245.1,1294279
2018-06-07,1235.09,1238.81,1229.11,1237.25,784422
2018-06-08,1252.59,1263.51,1245.64,1252.28,1009797
2018-06-11,1234.1,1237.22,1229.03,1236.55,1501761
2018-06-12,1226.53,1236.96,1215.16,1235.0,770978
2018-06-13,1244.95,1251.0,1236.82,1242.68,971316
2018-06-14,1244.61,1250.4,1244.16,1247.01,790080
2018-06-15,1257.52,1268.04,1253.05,1264.92,1540444
2018-06-18,1266.35,1272.52,1265.27,1270.6,1176914
2018-06-19,1291.09,1294.65,1286.68,1294.15,937909
2018-06-20,1311.61,1331.66,1301.38,1313.49,691177
2018-06-21,1317.74,1337.6,1317.2,1319.37,1383704
2018-06-22,1318.29,1318.95,1311.95,1312.71,1927543
2018-06-25,1296.63,1310.78,1292.63,1296.88,455346
2018-06-26,1292.46,1300.98,1281.08,1294.58,585380
2018-06-27,1306.37,1314.42,1304.78,1313.8,939518
2018-06-28,1331.22,1338.04,1321.99,1329.06,697081
2018-06-29,1321.77,1339.59,1318.36,1326.97,567501
2018-07-02,1340.24,1360.57,1328.59,1338.59,1084067
2018-07-03,1339.81,1348.41,1336.01,1342.54,823670
2018-07-04,1346.29,1351.23,1344.09,1350.77,1171234
2018-07-05,1332.19,1339.62,1311.57,1333.64,767200
2018-07-06,1335.08,1351.54,1327.09,1333.43,1861615
2018-07-09,1330.38,1344.5,1322.11,1332.75,1066135
2018-07-10,1338.62,1339.29,1332.12,1336.85,1209624
2018-07-11,1337.68,1338.47,1336.78,1337.18,2213754
2018-07-12,1344.39,1351.39,1330.54,1341.33,456904
2018-07-13,1358.34,1360.62,1349.23,1357.82,1583570
2018-07-16,1388.48,1393.09,1385.81,1389.65,977861
2018-07-17,1409.47,1424.33,1405.27,1407.72,1043436
2018-07-18,1379.96,1390.57,1372.14,1382.13,1128139
2018-07-19,1386.79,1408.34,1366.79,1387.23,981562
2018-07-20,1366.05,1373.95,1349.2,1372.04,1527670
2018-07-23,1380.43,1382.26,1373.75,1374.0,1709533
2018-07-24,1366.01,1367.46,1362.16,1363.87,518681
2018-07-25,1373.04,1378.07,1368.28,1378.01,1400849
2018-07-26,1393.88,1403.73,1382.46,1390.73,1588405
2018-07-27,1392.06,1398.05,1390.31,1390.66,1038834
2018-07-30,1416.98,1424.9,1408.18,1419.57,1141363
2018-07-31,1398.08,1402.36,1383.41,1397.01,1012028
2018-08-01,1371.81,1380.83,1369.69,1374.2,1655490
2018-08-02,1365.17,1382.74,1361.92,1367.26,2045961
2018-08-03,1382.18,1387.27,1375.57,1377.41,777348
2018-08-06,1360.41,1370.21,1351.55,1356.99,1628449
2018-08-07,1346.14,1352.63,1332.82,1349.12,736700
2018-08-08,1355.88,1362.5,1353.86,1357.33,625832
2018-08-09,1335.64,1340.6,1317.05,1336.7,604228
2018-08-10,1338.21,1351.66,1321.17,1336.33,1585487
2018-08-13,1343.92,1356.37,1340.11,1348.12,1387404
2018-08-14,1366.61,1371.35,1356.91,1360.54,676567
2018-08-15,1367.43,1376.09,1363.19,1364.79,997596
2018-08-16,1383.88,1396.54,1383.52,1390.01,614265
2018-08-17,1384.41,1389.96,1373.35,1379.69,1220463
2018-08-20,1367.27,1373.41,1355.77,1362.33,861191
2018-08-21,1353.2,1358.23,1352.84,1356.28,1479668
2018-08-22,1365.91,1367.72,1356.72,1362.49,1371972
2018-08-23,1386.3,1391.46,1371.08,1388.33,911422
2018-08-24,1385.08,1388.09,1373.06,1381.3,764360
2018-08-27,1373.96,1391.1,1368.77,1376.24,1175133
2018-08-28,1361.47,1374.98,1333.5,1366.43,734932
2018-08-29,1412.72,1419.74,1410.75,1414.59,1012605
2018-08-30,1403.36,1418.39,1387.46,1404.88,1331880
2018-08-31,1398.88,1406.64,1384.02,1396.5,1136810
2018-09-03,1404.54,1408.5,1388.22,1402.47,1522284
2018-09-04,1417.43,1425.41,1416.43,1418.4,762484
2018-09-05,1424.69,1427.48,1409.41,1427.36,884305
2018-09-06,1423.8,1429.19,1409.35,1425.07,810961
2018-09-07,1434.58,1439.94,1422.88,1434.65,777036
2018-09-10,1442.36,1452.2,1427.1,1436.21,824831
2018-09-11,1433.92,1438.51,1430.64,1434.75,966515
2018-09-12,1440.56,1452.33,1438.82,1439.27,1524883
2018-09-13,1455.25,1466.48,1443.96,1458.92,1553244
2018-09-14,1493.68,1498.29,1483.38,1492.06,687663
2018-09-17,1500.12,1515.09,1498.81,1502.2,813144
2018-09-18,1528.92,1534.21,1526.9,1532.26,2039503
2018-09-19,1526.16,1538.62,1521.56,1522.58,991335
2018-09-20,1521.71,1535.61,1507.8,1522.36,891291
2018-09-21,1523.93,1534.45,1509.67,1527.89,647722
2018-09-24,1531.82,1538.29,1529.72,1535.43,918696
2018-09-25,1531.11,1543.29,1524.77,1539.28,653845
2018-09-26,1512.8,1529.43,1492.66,1513.89,1793468
2018-09-27,1487.88,1500.17,1484.19,1489.24,758875
2018-09-28,1467.81,1495.83,1463.07,1471.78,1148425
2018-10-01,1487.92,1501.38,1463.29,1489.72,1093256
2018-10-02,1467.91,1472.52,1462.36,1471.82,1672421
2018-10-03,1467.12,1469.39,1449.63,1461.82,1136147
2018-10-04,1469.39,1478.68,1463.14,1471.35,982624
2018-10-05,1494.05,1504.82,1481.12,1500.67,1249710
2018-10-08,1521.51,1528.61,1507.82,1523.6,1744801
2018-10-09,1504.48,1520.95,1500.66,1506.62,2556202
2018-10-10,1505.36,1516.29,1502.99,1504.79,1564667
2018-10-11,1519.81,1528.02,1512.02,1512.42,1947969
2018-10-12,1503.35,1509.18,1494.4,1506.94,1405836
2018-10-15,1528.86,1535.22,1500.77,1525.53,1643907
2018-10-16,1534.71,1555.84,1519.18,1533.74,526424
2018-10-17,1533.45,1550.07,1522.33,1542.93,1402757
2018-10-18,1533.97,1547.8,1528.02,1540.35,928835
2018-10-19,1530.15,1535.14,1516.6,1532.37,1822490
2018-10-22,1517.53,1524.87,1509.54,1510.49,2284308
2018-10-23,1498.3,1510.14,1474.94,1500.79,1014038
2018-10-24,1502.75,1511.73,1490.38,1500.11,1085762
2018-10-25,1503.22,1505.6,1501.1,1503.78,1044162
2018-10-26,1490.13,1512.8,1479.34,1493.91,2111201
2018-10-29,1508.42,1515.88,1491.62,1510.24,1354344
2018-10-30,1521.63,1539.8,1506.5,1522.02,1274147
2018-10-31,1537.2,1552.14,1528.95,1537.52,801208
2018-11-01,1531.48,1546.0,1528.3,1533.47,1075393
2018-11-02,1554.31,1558.41,1524.68,1552.63,1335966
2018-11-05,1569.07,1588.39,1556.4,1567.53,1404504
2018-11-06,1551.94,1556.27,1534.76,1548.96,1244641
2018-11-07,1557.81,1564.08,1539.85,1558.55,1442403
2018-11-08,1551.72,1560.22,1541.8,1552.54,1109573
2018-11-09,1558.98,1565.41,1556.88,1563.03,1719225
2018-11-12,1575.14,1589.17,1573.13,1574.06,1312466
2018-11-13,1560.59,1584.56,1557.38,1567.85,916331
2018-11-14,1576.32,1585.32,1569.53,1574.1,1725006
2018-11-15,1581.17,1594.44,1574.12,1582.68,1200104
2018-11-16,1595.96,1601.11,1586.99,1594.25,731843
2018-11-19,1594.58,1614.86,1594.21,1598.41,3496074
2018-11-20,1607.28,1616.28,1603.43,1614.85,2637896
2018-11-21,1608.43,1616.74,1590.12,1607.4,749430
2018-11-22,1603.82,1606.3,1599.56,1603.08,910260
2018-11-23,1639.89,1643.89,1630.15,1640.66,847583
2018-11-26,1627.68,1635.89,1614.9,1628.59,750323
2018-11-27,1633.73,1655.34,1623.83,1637.94,463920
2018-11-28,1627.82,1652.36,1619.49,1622.4,1347131
2018-11-29,1626.1,1638.25,1621.41,1629.8,2893890
2018-11-30,1628.36,1630.81,1625.5,1625.84,1004762
2018-12-03,1604.96,1610.89,1595.96,1608.59,1501493
2018-12-04,1632.06,1634.54,1627.61,1630.37,1102470
2018-12-05,1643.33,1656.08,1634.79,1643.33,1865907
2018-12-06,1650.51,1672.98,1639.47,1649.29,1967419
