Date,Open,High,Low,Close,Volume
2017-01-18,140.91,143.46,140.35,141.99,910370
2017-01-19,138.61,139.1,137.91,138.6,553366
2017-01-20,138.72,139.44,138.67,138.67,518279
2017-01-23,137.82,138.43,136.69,138.41,865110
2017-01-24,137.97,138.22,136.84,138.03,177114
2017-01-25,137.37,137.59,136.32,136.99,675750
2017-01-26,136.41,136.88,135.64,136.49,561270
2017-01-27,136.81,138.19,135.9,136.67,930672
2017-01-30,137.03,137.15,136.18,137.0,444156
2017-01-31,135.8,136.19,135.32,135.59,1093205
2017-02-01,135.15,136.34,132.87,134.93,319498
2017-02-02,131.04,131.08,130.66,130.86,588802
2017-02-03,130.19,130.42,127.92,130.38,310168
2017-02-06,130.07,131.51,129.69,130.24,488875
2017-02-07,129.54,129.76,128.13,129.42,632221
2017-02-08,129.08,130.16,128.76,129.6,695308
2017-02-09,131.8,133.03,130.7,130.97,357575
2017-02-10,131.62,132.89,130.65,131.96,521449
2017-02-13,128.66,129.54,127.59,129.01,874038
2017-02-14,130.34,130.88,130.14,130.68,486487
2017-02-15,129.95,131.28,128.43,130.87,836460
2017-02-16,131.64,132.26,129.01,131.39,716373
2017-02-17,132.42,132.95,131.15,131.76,420696
2017-02-20,130.99,133.33,130.93,131.56,382772
2017-02-21,129.11,131.08,128.28,129.56,566685
2017-02-22,130.05,131.35,129.73,130.45,168213
2017-02-23,129.33,130.31,129.11,129.7,844359
2017-02-24,130.6,130.61,128.99,130.02,681196
2017-02-27,131.2,132.26,130.52,131.68,1117983
2017-02-28,130.93,132.43,127.66,131.91,390612
2017-03-01,129.48,130.25,128.53,130.21,524325
2017-03-02,131.6,131.67,129.38,131.02,872398
2017-03-03,132.79,133.39,132.08,132.13,604643
2017-03-06,128.4,129.1,127.07,128.53,485156
2017-03-07,129.47,130.61,128.85,129.52,388174
2017-03-08,128.07,128.55,127.92,128.07,426363
2017-03-09,129.53,131.44,127.64,129.05,499329
2017-03-10,129.42,130.47,128.19,129.01,425375
2017-03-13,130.2,130.34,129.74,130.25,675192
2017-03-14,132.29,132.72,131.73,132.55,584468
2017-03-15,132.3,133.14,132.28,132.6,563226
2017-03-16,130.8,131.32,129.85,130.71,564307
2017-03-17,129.65,130.26,129.34,129.69,359273
2017-03-20,131.35,132.01,130.56,130.74,396831
2017-03-21,131.44,132.2,130.61,131.37,300407
2017-03-22,130.51,130.59,130.33,130.34,286661
2017-03-23,130.0,130.56,129.49,130.15,1098580
2017-03-24,131.28,132.22,131.27,131.61,539611
2017-03-27,130.26,130.79,129.25,130.28,392156
2017-03-28,130.77,131.29,129.44,131.0,528986
2017-03-29,132.77,133.1,130.89,132.51,320112
2017-03-30,133.36,134.65,132.25,134.37,1127875
2017-03-31,132.9,134.21,131.69,132.94,900738
2017-04-03,131.83,132.75,130.58,132.25,561505
2017-04-04,134.9,135.55,134.32,134.92,672974
2017-04-05,134.81,135.89,133.79,134.56,343399
2017-04-06,130.41,130.7,129.65,130.42,933229
2017-04-07,133.54,133.94,132.44,133.25,478810
2017-04-10,131.5,132.57,129.98,131.66,1053312
2017-04-11,132.18,134.15,131.39,132.3,1120396
2017-04-12,132.15,132.95,131.11,132.02,464585
2017-04-13,134.81,135.63,134.49,135.01,1063659
2017-04-14,133.61,134.05,132.16,133.71,683892
2017-04-17,134.42,134.88,133.98,134.47,660157
2017-04-18,131.16,132.98,129.39,131.88,453564
2017-04-19,132.14,133.12,130.91,131.78,814126
2017-04-20,131.31,131.83,129.44,131.72,810921
2017-04-21,131.92,132.66,131.57,131.94,343642
2017-04-24,131.42,132.22,130.98,131.9,318094
2017-04-25,130.84,131.72,130.04,131.15,464023
2017-04-26,131.96,132.26,130.56,131.71,276878
2017-04-27,132.78,133.23,131.7,132.97,460317
2017-04-28,136.73,136.89,134.2,136.12,504238
2017-05-01,135.17,135.41,133.74,134.7,807864
2017-05-02,133.79,134.1,132.12,133.0,330715
2017-05-03,129.96,130.83,129.1,129.97,667811
2017-05-04,129.02,130.61,127.83,129.19,657569
2017-05-05,129.97,131.34,129.03,129.94,511522
2017-05-08,130.73,131.59,130.46,130.84,444549
2017-05-09,130.92,132.24,129.15,131.11,483626
2017-05-10,129.69,131.4,129.22,130.02,616484
2017-05-11,132.92,133.64,131.81,132.52,524113
2017-05-12,132.22,133.79,131.38,132.42,514049
2017-05-15,132.44,133.57,131.19,131.88,277600
2017-05-16,131.51,134.3,131.15,132.51,373464
2017-05-17,133.71,134.94,132.8,133.57,592833
2017-05-18,134.88,135.05,133.56,133.94,536534
2017-05-19,134.65,135.73,132.73,134.08,569636
2017-05-22,133.69,135.92,132.28,134.32,694022
2017-05-23,134.67,135.85,133.58,134.59,528732
2017-05-24,134.77,136.29,133.87,134.58,981239
2017-05-25,135.88,136.22,134.46,135.93,693033
2017-05-26,133.95,134.97,133.57,134.17,1369584
2017-05-29,133.26,134.99,132.15,133.04,344363
2017-05-30,132.74,134.54,131.13,133.2,1304696
2017-05-31,130.94,132.74,129.7,131.2,695196
2017-06-01,132.66,133.73,131.55,132.23,860462
2017-06-02,132.17,133.08,131.21,132.86,830659
2017-06-05,132.87,133.36,131.64,132.62,540704
2017-06-06,131.54,133.61,130.75,132.16,397159
2017-06-07,131.97,132.11,129.35,131.17,391831
2017-06-08,131.77,132.54,131.62,131.63,630472
2017-06-09,130.39,130.67,129.26,130.25,1112457
2017-06-12,130.84,131.95,130.46,130.95,317690
2017-06-13,130.81,131.58,129.33,131.23,613236
2017-06-14,129.76,131.36,128.18,129.17,455188
2017-06-15,127.14,127.15,126.46,126.81,937199
2017-06-16,126.57,126.6,125.45,126.49,290944
2017-06-19,127.59,127.61,126.5,127.1,518314
2017-06-20,127.66,129.12,126.61,128.01,1287866
2017-06-21,126.27,126.95,125.2,125.98,726520
2017-06-22,127.14,128.48,126.78,127.14,358072
2017-06-23,127.59,129.99,127.38,127.86,528409
2017-06-26,127.42,129.02,127.37,128.27,624218
2017-06-27,127.16,129.0,126.25,127.09,290210
2017-06-28,127.38,128.43,126.44,127.07,833042
2017-06-29,127.42,128.82,126.28,127.73,507902
2017-06-30,130.07,130.83,129.73,130.13,551127
2017-07-03,132.07,133.24,131.69,132.38,522522
2017-07-04,133.1,135.65,132.62,133.19,723381
2017-07-05,131.11,131.31,129.82,131.17,784132
2017-07-06,133.28,134.16,133.04,133.51,1101676
2017-07-07,131.94,133.93,131.41,132.1,925402
2017-07-10,135.01,135.68,134.87,135.26,535400
2017-07-11,134.22,135.45,132.94,134.42,518899
2017-07-12,133.08,134.88,132.85,133.67,1311535
2017-07-13,134.27,136.71,132.68,134.54,1231549
2017-07-14,134.05,135.15,132.85,133.84,337187
2017-07-17,135.37,137.98,134.26,134.9,1423649
2017-07-18,135.31,135.68,134.73,135.54,483751
2017-07-19,134.18,134.67,133.78,133.94,652478
2017-07-20,133.39,134.86,132.26,133.49,874142
2017-07-21,131.84,132.03,130.24,131.2,343924
2017-07-24,133.92,134.96,132.97,133.57,383154
2017-07-25,134.39,135.85,132.98,135.14,391123
2017-07-26,133.16,133.41,131.76,132.3,726069
2017-07-27,134.08,135.02,133.68,134.3,627558
2017-07-28,132.55,134.23,131.11,133.5,909619
2017-07-31,130.68,132.19,130.65,131.48,1048714
2017-08-01,133.3,133.93,132.38,132.97,1175870
2017-08-02,133.0,133.74,132.77,133.03,848273
2017-08-03,134.28,134.69,132.95,134.13,431838
2017-08-04,133.12,134.21,132.94,133.66,489852
2017-08-07,133.78,135.03,133.7,134.39,272230
2017-08-08,134.65,136.97,134.56,135.18,583035
2017-08-09,136.3,137.02,134.32,135.92,377626
2017-08-10,135.55,136.78,134.42,135.2,215409
2017-08-11,136.47,136.6,135.26,135.9,310228
2017-08-14,133.82,135.51,133.43,134.44,780350
2017-08-15,134.6,135.08,133.69,134.74,561951
2017-08-16,135.04,137.44,133.57,136.11,481262
2017-08-17,135.39,135.83,134.94,135.69,841748
2017-08-18,135.9,136.68,135.34,135.91,279202
2017-08-21,134.33,135.73,132.34,134.69,631584
2017-08-22,134.23,135.19,133.96,134.94,923930
2017-08-23,136.14,136.35,135.17,136.14,806820
2017-08-24,136.21,137.7,136.08,136.61,690424
2017-08-25,135.98,137.2,135.42,135.73,791032
2017-08-28,135.05,136.06,134.42,135.68,629581
2017-08-29,134.44,135.2,132.75,135.11,648824
2017-08-30,134.24,135.28,132.87,134.23,340374
2017-08-31,134.35,136.08,133.8,135.01,1059963
2017-09-01,132.42,134.55,132.19,133.28,361311
2017-09-04,136.21,136.99,134.33,135.48,1259280
2017-09-05,134.72,135.28,133.69,135.03,1077801
2017-09-06,136.85,137.19,134.89,135.91,612596
2017-09-07,138.07,138.99,136.48,137.19,486533
2017-09-08,137.48,139.17,134.98,137.58,903019
2017-09-11,138.08,138.23,137.14,137.63,476776
2017-09-12,136.88,138.34,136.02,137.15,807511
2017-09-13,138.02,138.41,137.02,137.71,836541
2017-09-14,136.19,137.05,135.49,136.13,643433
2017-09-15,136.12,138.75,136.09,136.28,821558
2017-09-18,135.04,136.14,132.93,135.23,393233
2017-09-19,136.71,138.48,133.57,135.96,1106493
2017-09-20,134.85,136.42,133.87,135.08,443011
2017-09-21,137.44,139.49,136.78,138.32,2043306
2017-09-22,139.7,139.77,136.49,139.28,587840
2017-09-25,139.7,142.95,139.57,140.12,415936
2017-09-26,139.35,140.07,138.39,138.69,719885
2017-09-27,137.99,138.87,136.25,137.81,411911
2017-09-28,139.44,140.24,138.55,138.63,1276012
2017-09-29,138.28,139.47,136.82,137.52,688612
2017-10-02,136.1,136.64,134.61,136.1,345913
2017-10-03,133.87,135.08,131.79,134.45,431355
2017-10-04,135.2,136.84,134.49,135.92,1149872
2017-10-05,133.58,134.44,133.48,133.62,802660
2017-10-06,135.69,136.37,131.88,135.14,649375
2017-10-09,136.77,137.13,135.7,136.41,492734
2017-10-10,131.84,132.5,131.25,132.08,348518
2017-10-11,131.85,134.41,130.36,132.56,605461
2017-10-12,133.9,134.74,133.59,134.01,863144
2017-10-13,132.51,132.96,130.84,132.7,762022
2017-10-16,133.25,133.87,132.64,133.21,717086
2017-10-17,133.2,134.24,132.62,133.43,832029
2017-10-18,130.86,131.26,130.17,130.83,823724
2017-10-19,130.47,131.2,128.45,130.6,471731
2017-10-20,130.97,131.38,130.34,130.74,984498
2017-10-23,130.83,130.93,129.03,130.66,465986
2017-10-24,133.15,133.58,132.47,132.55,1250806
2017-10-25,131.25,131.88,129.7,131.32,617345
2017-10-26,133.97,134.96,131.64,134.32,1149865
2017-10-27,134.81,135.8,133.44,135.14,162337
2017-10-30,134.97,135.5,133.59,135.4,607589
2017-10-31,138.64,139.57,138.22,139.0,571900
2017-11-01,139.65,140.92,138.25,140.05,576307
2017-11-02,141.77,143.23,139.55,141.96,641224
2017-11-03,140.69,142.27,139.17,141.18,484809
2017-11-06,140.1,141.08,140.03,140.16,391521
2017-11-07,142.67,143.55,140.16,141.97,1519246
2017-11-08,143.06,144.97,142.57,143.24,645359
2017-11-09,145.17,145.5,144.34,144.51,882910
2017-11-10,142.91,144.41,142.57,143.22,880193
2017-11-13,146.42,148.14,144.71,146.1,930085
2017-11-14,145.68,147.88,144.38,145.72,589574
2017-11-15,147.99,148.72,146.21,147.65,859997
2017-11-16,145.81,147.26,144.93,145.77,1021933
2017-11-17,145.26,145.56,143.23,144.76,734958
2017-11-20,145.42,146.5,145.04,145.46,417269
2017-11-21,142.87,144.41,141.63,143.33,422316
2017-11-22,143.39,143.96,142.19,143.44,692325
2017-11-23,141.42,142.27,139.76,141.08,293405
2017-11-24,143.99,147.34,143.18,145.08,800549
2017-11-27,145.19,147.35,143.03,145.31,343694
2017-11-28,144.7,145.25,144.41,144.83,569857
2017-11-29,143.4,144.19,141.7,142.91,495684
2017-11-30,144.53,144.59,142.37,144.04,582366
2017-12-01,142.59,143.63,141.3,142.79,460542
2017-12-04,140.48,142.06,139.48,141.14,1244939
2017-12-05,140.27,140.91,139.66,140.44,690884
2017-12-06,140.08,143.76,140.0,140.26,980271
2017-12-07,144.05,145.4,141.97,143.39,535618
2017-12-08,143.36,143.7,142.87,143.48,522950
2017-12-11,143.5,144.11,141.97,143.24,299686
2017-12-12,144.41,144.91,143.89,144.61,1119730
2017-12-13,143.26,144.57,142.35,143.59,807897
2017-12-14,148.09,149.8,146.19,147.4,592125
2017-12-15,149.37,151.41,148.49,148.92,933582
2017-12-18,146.79,149.08,146.64,147.54,555369
2017-12-19,148.79,149.46,148.14,148.53,714932
2017-12-20,148.88,149.26,147.63,148.48,707927
2017-12-21,148.57,150.22,148.34,148.49,742876
2017-12-22,147.38,148.42,145.46,148.11,196194
2017-12-25,146.57,149.79,145.45,146.5,587276
2017-12-26,146.5,147.09,146.3,146.37,494958
2017-12-27,147.3,147.34,146.61,147.16,397694
2017-12-28,147.5,148.51,146.35,146.82,694277
2017-12-29,148.29,149.75,146.45,147.67,650447
2018-01-01,145.84,146.24,144.47,145.98,709238
2018-01-02,146.22,147.4,144.63,146.79,1358563
2018-01-03,146.28,146.88,144.82,146.09,883737
2018-01-04,147.59,149.91,146.78,147.31,1529432
2018-01-05,150.01,150.51,148.88,149.88,519824
2018-01-08,152.02,152.03,148.74,151.49,408923
2018-01-09,151.87,153.46,150.44,152.07,443952
2018-01-10,152.17,153.56,151.59,152.08,363778
2018-01-11,152.38,152.51,151.39,151.42,522858
2018-01-12,155.06,155.18,153.71,154.9,532033
2018-01-15,156.49,156.85,155.52,155.98,499177
2018-01-16,156.52,157.8,153.11,156.02,625239
2018-01-17,153.38,154.6,152.16,153.51,691969
2018-01-18,152.46,154.76,151.54,151.92,980139
2018-01-19,153.95,154.12,152.09,153.87,1156990
2018-01-22,153.44,154.26,150.62,153.38,725006
2018-01-23,154.78,157.11,152.64,155.04,642350
2018-01-24,156.53,157.12,156.39,156.64,452735
2018-01-25,154.88,155.26,153.47,154.76,1266255
2018-01-26,157.26,157.64,154.27,157.53,470313
2018-01-29,155.57,156.08,153.94,155.87,422074
2018-01-30,155.78,156.7,153.83,156.14,300171
2018-01-31,156.73,157.99,155.96,156.34,594156
2018-02-01,158.12,159.61,157.71,157.75,433771
2018-02-02,156.41,158.67,155.51,156.28,753833
2018-02-05,154.22,155.6,152.55,155.0,1205616
2018-02-06,155.7,157.99,155.08,156.58,612607
2018-02-07,158.2,158.46,157.66,158.11,757400
2018-02-08,155.04,155.89,152.71,155.17,375510
2018-02-09,156.03,158.27,154.89,155.81,1051833
2018-02-12,156.41,157.86,155.09,156.2,668445
2018-02-13,156.89,157.31,155.87,157.3,1328147
2018-02-14,158.72,158.95,158.23,158.4,819055
2018-02-15,158.57,159.89,156.43,158.51,555277
2018-02-16,155.47,155.85,153.63,154.51,608440
2018-02-19,154.29,154.33,153.11,153.85,461579
2018-02-20,156.01,158.33,153.94,157.05,829335
2018-02-21,158.25,159.53,158.09,158.98,413830
2018-02-22,161.79,164.11,159.76,162.03,1156674
2018-02-23,162.86,163.2,162.46,163.15,789771
2018-02-26,166.48,167.89,166.31,166.59,908320
2018-02-27,170.83,171.32,170.36,171.0,943993
2018-02-28,169.02,170.09,168.04,168.83,864371
2018-03-01,166.8,168.1,166.2,166.73,466385
2018-03-02,168.28,170.55,167.16,167.43,329798
2018-03-05,168.22,169.61,167.23,168.36,746653
2018-03-06,168.68,169.01,166.75,168.62,768690
2018-03-07,166.63,167.57,166.3,166.5,527271
2018-03-08,164.25,164.47,163.9,164.36,531476
2018-03-09,162.6,163.86,161.85,162.7,776543
2018-03-12,162.96,164.44,162.6,163.42,669230
2018-03-13,162.92,163.32,161.53,162.32,1786153
2018-03-14,160.49,162.18,159.23,160.59,618404
2018-03-15,158.27,160.69,158.25,158.87,567800
2018-03-16,160.91,162.12,160.2,160.74,465425
2018-03-19,162.22,164.1,159.31,162.92,525542
2018-03-20,161.02,161.24,159.99,160.81,773748
2018-03-21,164.83,165.8,164.22,164.54,802671
2018-03-22,164.3,165.09,163.36,164.68,299818
2018-03-23,164.63,164.78,163.45,163.97,1311499
2018-03-26,165.21,165.61,164.29,165.45,1182866
2018-03-27,166.23,167.65,165.5,166.43,1026262
2018-03-28,167.86,168.47,166.34,166.71,906513
2018-03-29,165.66,166.19,164.49,165.24,630022
2018-03-30,163.51,163.62,162.02,163.54,382058
2018-04-02,166.0,166.82,164.18,165.41,395136
2018-04-03,169.45,171.13,167.59,169.0,749434
2018-04-04,167.51,168.96,167.45,168.2,817641
2018-04-05,168.3,169.68,166.37,167.99,467318
2018-04-06,168.96,169.89,168.45,169.07,708643
2018-04-09,170.0,171.18,169.01,169.68,852760
2018-04-10,168.4,170.78,166.39,167.71,693772
2018-04-11,169.4,169.99,169.05,169.86,1698819
2018-04-12,173.12,173.76,170.79,173.14,316944
2018-04-13,174.4,175.77,173.53,174.25,1006783
2018-04-16,169.69,172.33,168.21,170.18,622675
2018-04-17,169.0,169.78,168.91,169.23,542640
2018-04-18,166.78,169.94,165.75,167.4,479011
2018-04-19,168.59,170.35,168.22,169.51,788956
2018-04-20,169.54,169.99,168.7,169.13,874829
2018-04-23,169.07,169.3,166.73,168.65,856824
2018-04-24,170.4,172.31,169.52,170.68,602681
2018-04-25,174.72,174.77,173.68,174.56,874037
2018-04-26,174.67,176.24,172.03,174.34,600407
2018-04-27,173.46,177.37,172.35,172.91,648633
2018-04-30,173.57,174.64,173.03,173.25,278225
2018-05-01,176.91,176.95,176.26,176.48,490005
2018-05-02,176.45,176.86,175.06,176.11,650413
2018-05-03,178.93,179.71,177.65,178.69,632876
2018-05-04,178.75,180.58,175.71,178.78,459109
2018-05-07,176.27,176.32,173.14,176.14,873520
2018-05-08,175.8,176.55,174.2,176.41,737128
2018-05-09,175.32,175.91,174.76,175.04,566447
2018-05-10,175.09,176.15,174.15,174.9,707078
2018-05-11,176.19,178.2,174.77,176.6,1166359
2018-05-14,177.04,179.5,176.01,177.67,765893
2018-05-15,175.02,176.39,173.24,175.13,846899
2018-05-16,174.93,175.13,172.19,174.21,285091
2018-05-17,177.7,177.94,175.39,177.62,895081
2018-05-18,178.86,180.08,176.54,178.58,959550
2018-05-21,178.46,178.65,178.05,178.45,898543
2018-05-22,177.55,178.35,176.64,178.18,747465
2018-05-23,178.39,180.78,177.25,178.03,309537
2018-05-24,179.33,181.39,178.26,179.93,778735
2018-05-25,184.18,186.56,181.96,183.54,624576
2018-05-28,184.85,187.42,182.39,185.88,549213
2018-05-29,185.97,186.08,185.71,185.89,563667
2018-05-30,187.15,189.05,187.13,187.61,602699
2018-05-31,190.87,192.24,189.26,190.51,1018355
2018-06-01,190.39,191.02,189.93,190.72,828642
2018-06-04,189.62,190.83,187.93,190.49,653933
2018-06-05,189.04,191.81,188.74,189.91,765950
2018-06-06,193.33,195.64,190.45,193.85,1326140
2018-06-07,193.6,195.86,193.46,194.06,992979
2018-06-08,192.01,192.62,191.8,192.13,1168835
2018-06-11,194.2,194.95,193.94,194.24,986315
2018-06-12,192.99,194.12,191.94,192.91,760797
2018-06-13,194.88,195.03,192.77,194.85,626554
2018-06-14,193.95,194.61,192.45,193.27,629594
2018-06-15,192.69,193.13,191.28,192.79,613626
2018-06-18,195.28,197.16,194.52,194.74,1208769
2018-06-19,194.37,194.82,191.7,193.44,413042
2018-06-20,195.58,197.0,194.98,195.21,1216294
2018-06-21,196.29,196.33,194.19,195.52,862515
2018-06-22,193.37,193.93,193.15,193.75,750284
2018-06-25,193.82,195.13,189.19,192.52,806924
2018-06-26,194.17,196.72,192.48,193.71,643292
2018-06-27,189.09,190.64,186.55,189.76,872005
2018-06-28,193.87,196.38,193.17,193.91,634236
2018-06-29,195.6,197.02,195.59,196.01,1194778
2018-07-02,197.6,199.2,196.09,197.15,457898
2018-07-03,196.11,196.44,194.72,195.54,1017211
2018-07-04,195.56,196.01,194.85,195.97,1126677
2018-07-05,199.35,200.16,196.42,198.75,948732
2018-07-06,201.23,202.4,199.67,201.14,764673
2018-07-09,203.23,203.43,202.66,202.67,773024
2018-07-10,206.77,207.34,206.09,206.93,1394345
2018-07-11,210.97,211.37,207.7,210.17,777674
2018-07-12,212.0,213.26,211.44,212.54,626093
2018-07-13,216.6,216.98,213.75,215.83,2107461
2018-07-16,215.3,216.6,214.75,215.66,686530
2018-07-17,212.19,214.47,207.22,212.41,660111
2018-07-18,212.87,213.45,211.72,212.47,881596
2018-07-19,216.14,219.25,214.31,216.21,809474
2018-07-20,214.05,214.58,211.53,213.64,1134754
2018-07-23,213.17,214.16,210.15,213.82,975140
2018-07-24,213.2,215.07,212.71,213.24,575943
2018-07-25,212.68,213.02,210.54,212.49,1917800
2018-07-26,209.09,210.32,207.48,208.91,2329425
2018-07-27,208.61,209.15,207.7,208.85,842193
2018-07-30,212.15,212.51,211.61,212.3,482610
2018-07-31,209.27,211.11,208.41,209.62,601997
2018-08-01,209.38,211.36,207.76,209.17,870489
2018-08-02,204.13,205.48,203.74,204.27,812441
2018-08-03,206.65,207.49,205.65,206.74,1197858
2018-08-06,207.15,208.46,204.98,207.15,1349557
2018-08-07,205.55,206.82,204.67,205.92,1721451
2018-08-08,206.49,206.98,205.54,206.12,492900
2018-08-09,203.43,203.79,203.3,203.62,957496
2018-08-10,202.22,202.47,200.11,202.24,1293398
2018-08-13,203.41,203.44,201.2,202.79,1633778
2018-08-14,202.55,204.39,202.05,202.13,861858
2018-08-15,200.15,201.6,200.15,200.24,951639
2018-08-16,205.51,207.85,204.76,206.46,656434
2018-08-17,201.28,201.8,199.71,200.88,1091497
2018-08-20,201.34,202.83,200.33,201.67,1389568
2018-08-21,198.8,200.58,197.64,199.23,1329070
2018-08-22,198.74,199.94,198.59,199.28,959961
2018-08-23,195.77,196.58,195.15,196.18,846627
2018-08-24,199.04,199.7,198.05,198.39,517643
2018-08-27,200.07,200.72,199.33,200.34,1596658
2018-08-28,198.31,199.47,194.76,198.42,835757
2018-08-29,199.89,200.17,198.72,199.29,994632
2018-08-30,201.23,203.92,197.93,201.51,1686422
2018-08-31,205.51,206.98,205.07,206.06,512780
2018-09-03,204.9,206.04,203.63,205.14,948444
2018-09-04,206.04,207.35,202.94,205.71,978564
2018-09-05,208.79,211.86,207.8,209.31,746749
2018-09-06,209.29,209.93,207.98,209.58,1197323
2018-09-07,212.22,213.64,209.74,212.13,2265017
2018-09-10,214.33,215.99,213.38,213.63,903455
2018-09-11,214.65,215.72,212.32,214.14,778475
2018-09-12,213.75,215.65,212.19,213.32,1084789
2018-09-13,217.7,218.54,216.76,217.32,1355474
2018-09-14,220.52,221.88,217.03,220.54,1720590
2018-09-17,215.89,216.83,215.68,216.62,636502
2018-09-18,223.09,223.14,221.72,222.25,1155481
2018-09-19,223.35,224.94,222.96,224.54,1630575
2018-09-20,221.36,224.3,218.8,221.14,818828
2018-09-21,221.35,222.93,221.02,222.37,1912002
2018-09-24,221.33,223.89,218.99,222.23,636525
2018-09-25,221.37,222.46,219.94,221.66,1596183
2018-09-26,220.67,221.46,219.02,220.53,1353677
2018-09-27,216.46,218.66,215.98,217.22,1003609
2018-09-28,215.46,216.65,214.78,215.11,839449
2018-10-01,215.34,217.48,214.04,215.1,706086
2018-10-02,212.95,215.38,211.7,212.24,1867092
2018-10-03,209.6,212.2,209.01,210.04,888689
2018-10-04,212.49,214.8,211.06,211.67,1303608
2018-10-05,211.35,211.94,209.48,211.19,562972
2018-10-08,209.42,215.48,208.45,209.24,747482
2018-10-09,207.46,210.66,206.8,207.27,636017
2018-10-10,208.68,209.43,207.12,208.58,730006
2018-10-11,209.05,210.61,208.36,208.57,548105
2018-10-12,207.81,209.48,207.76,208.14,1268274
2018-10-15,211.83,213.36,211.64,212.14,1293852
2018-10-16,216.52,216.64,214.87,216.14,1012650
2018-10-17,216.91,217.53,214.69,217.44,625733
2018-10-18,217.8,218.17,216.88,217.16,620939
2018-10-19,214.55,215.06,214.42,214.77,886179
2018-10-22,214.8,215.76,210.55,214.28,926686
2018-10-23,214.21,214.84,212.68,214.77,939029
2018-10-24,215.1,216.67,213.08,215.81,921053
2018-10-25,217.33,221.54,215.34,217.19,1312163
2018-10-26,215.04,216.31,212.38,215.25,627810
2018-10-29,216.23,219.36,214.35,217.61,1481008
2018-10-30,218.83,219.75,217.87,219.58,1325463
2018-10-31,214.39,215.17,214.31,214.79,840752
2018-11-01,214.37,217.1,214.08,214.91,778653
2018-11-02,215.13,216.16,214.95,215.71,1078238
2018-11-05,218.48,219.69,215.66,218.41,956134
2018-11-06,221.83,223.51,221.27,221.47,1023429
2018-11-07,218.68,221.51,214.79,220.08,932355
2018-11-08,223.21,223.74,223.08,223.1,1244373
2018-11-09,225.0,227.36,223.15,224.61,953206
2018-11-12,223.6,228.3,223.35,223.58,542552
2018-11-13,224.53,226.2,223.33,225.28,594814
2018-11-14,226.88,227.81,225.4,227.0,900766
2018-11-15,222.95,224.71,221.87,222.05,618477
2018-11-16,222.63,223.77,220.81,221.96,729704
2018-11-19,222.65,223.5,222.49,223.32,719409
2018-11-20,228.03,228.83,226.49,228.71,2513352
2018-11-21,230.57,230.96,228.92,229.69,847235
2018-11-22,231.99,233.74,230.47,233.18,956712
2018-11-23,233.94,236.69,231.64,235.0,921215
2018-11-26,235.07,235.82,231.79,233.44,1108673
2018-11-27,233.95,234.75,232.86,233.17,1435794
2018-11-28,231.87,234.15,229.85,232.44,1616270
2018-11-29,233.08,234.08,230.64,233.74,786853
2018-11-30,233.27,236.04,231.21,234.39,665349
2018-12-03,235.57,238.13,234.94,235.5,744600
2018-12-04,236.37,236.92,234.24,236.84,1099309
2018-12-05,238.13,238.57,236.26,238.22,1168178
2018-12-06,239.07,240.25,238.22,239.41,716983
2018-12-07,241.79,241.97,241.55,241.57,754691
2018-12-10,241.22,243.54,239.22,241.53,1189290
2018-12-11,239.84,240.7,237.53,240.55,804706
2018-12-12,239.07,241.07,238.84,239.69,1633604
2018-12-13,239.29,240.44,234.75,237.79,1639329
2018-12-14,239.95,241.22,238.65,238.68,1551163
2018-12-17,228.74,229.75,225.57,228.71,974460
2018-12-18,227.02,227.95,223.89,226.49,782207
2018-12-19,230.11,232.17,229.02,229.59,1194087
2018-12-20,227.7,229.44,226.5,228.04,1012063
2018-12-21,231.83,232.91,231.59,232.64,787568
2018-12-24,227.99,228.83,226.93,228.52,628856
2018-12-25,225.62,228.05,223.35,226.9,611315
2018-12-26,227.07,228.45,226.45,227.08,675933
2018-12-27,225.44,226.83,224.74,225.74,377992
2018-12-28,230.09,231.43,229.12,229.61,1209199
2018-12-31,226.23,226.76,226.05,226.65,407364
2019-01-01,227.3,229.15,225.48,226.76,572526
2019-01-02,228.53,231.1,226.49,227.16,740180
2019-01-03,223.19,224.93,220.68,223.32,875663
2019-01-04,226.66,226.68,225.71,226.37,696994
2019-01-07,229.48,230.55,227.34,228.9,951619
2019-01-08,227.61,227.64,227.53,227.57,804471
2019-01-09,225.11,230.59,224.55,225.01,901186
2019-01-10,226.68,230.47,225.77,228.16,1164373
2019-01-11,233.9,235.66,230.51,232.73,1849969
2019-01-14,231.49,235.17,231.28,232.48,1671959
2019-01-15,236.0,236.52,232.03,234.71,1842022
2019-01-16,235.56,237.4,234.77,235.89,1427594
2019-01-17,232.67,235.72,230.03,232.85,1142818
2019-01-18,232.66,234.79,229.26,231.92,945745
2019-01-21,232.95,236.88,231.73,234.48,1285395
2019-01-22,234.82,236.02,232.2,234.42,1163355
2019-01-23,238.01,239.27,234.87,237.06,1016435
2019-01-24,238.69,239.47,234.61,239.31,1023039
2019-01-25,244.2,246.71,241.41,243.66,1094939
2019-01-28,242.27,243.26,239.48,242.19,448739
2019-01-29,246.01,246.16,243.74,244.51,532165
2019-01-30,244.37,245.2,243.56,244.03,1215521
2019-01-31,244.69,246.32,240.71,243.18,908421
2019-02-01,241.23,243.0,240.51,242.0,1411170
