Date,Open,High,Low,Close,Volume
2017-01-09,804.39,808.1,801.55,803.02,653097
2017-01-10,783.77,797.05,779.48,783.76,797236
2017-01-11,784.36,798.01,778.2,786.38,596240
2017-01-12,781.27,789.72,774.3,783.61,323923
2017-01-13,763.15,774.72,757.43,765.49,563733
2017-01-16,765.43,767.97,757.08,766.24,2322142
2017-01-17,747.55,751.27,747.03,750.49,672863
2017-01-18,748.05,749.42,743.21,744.48,391464
2017-01-19,727.66,731.52,726.82,729.3,1373951
2017-01-20,735.6,745.12,718.77,733.89,583302
2017-01-23,729.74,743.62,719.17,731.62,463442
2017-01-24,722.28,734.71,712.81,722.06,962373
2017-01-25,720.36,725.49,718.14,718.22,450727
2017-01-26,720.21,724.68,720.1,721.4,602219
2017-01-27,724.07,735.74,722.22,724.93,449059
2017-01-30,721.32,734.67,710.11,723.86,657234
2017-01-31,735.98,739.34,729.17,732.94,866317
2017-02-01,737.41,742.27,727.87,733.12,457916
2017-02-02,723.74,728.06,714.16,722.92,252282
2017-02-03,717.4,726.24,711.24,717.61,597197
2017-02-06,734.2,747.18,732.05,733.19,700712
2017-02-07,737.95,749.89,731.02,738.99,551510
2017-02-08,730.37,737.53,725.15,732.96,622668
2017-02-09,721.79,723.52,718.77,723.05,402456
2017-02-10,714.18,715.69,703.3,712.79,481970
2017-02-13,727.22,729.34,722.65,724.4,1038690
2017-02-14,727.54,731.78,725.43,729.83,675878
2017-02-15,723.28,727.34,713.25,726.24,407481
2017-02-16,723.31,731.28,713.02,728.1,746417
2017-02-17,716.07,719.45,713.33,716.79,814265
2017-02-20,718.96,726.99,711.0,718.98,525540
2017-02-21,714.54,717.45,712.92,713.32,373627
2017-02-22,708.34,712.94,707.24,708.85,683716
2017-02-23,698.05,707.36,696.01,704.65,632223
2017-02-24,690.85,701.67,686.41,690.44,854124
2017-02-27,696.79,699.98,689.57,693.54,714146
2017-02-28,688.34,695.52,684.41,684.84,624551
2017-03-01,685.15,696.22,665.88,686.06,657270
2017-03-02,684.24,684.61,679.9,683.93,399235
2017-03-03,698.79,700.12,694.59,694.97,406151
2017-03-06,677.52,683.25,676.23,678.28,652764
2017-03-07,675.16,682.64,665.99,675.06,525788
2017-03-08,654.29,661.51,650.22,653.55,851931
2017-03-09,649.36,653.2,630.57,649.06,611323
2017-03-10,669.39,673.59,654.81,661.58,566585
2017-03-13,663.1,671.22,657.88,661.94,546172
2017-03-14,666.74,666.99,662.14,665.62,449373
2017-03-15,667.12,676.56,660.4,665.24,804694
2017-03-16,678.59,681.53,676.15,678.22,268631
2017-03-17,679.7,697.54,666.92,676.34,420687
2017-03-20,666.77,678.69,656.43,668.0,803172
2017-03-21,672.93,678.01,665.49,672.27,370999
2017-03-22,666.28,676.5,663.87,665.6,432914
2017-03-23,660.19,663.83,650.47,663.28,589729
2017-03-24,659.26,671.95,648.16,662.89,1001687
2017-03-27,658.37,660.63,657.51,659.46,425094
2017-03-28,662.77,677.07,662.2,667.12,394606
2017-03-29,686.64,697.85,680.43,681.8,338195
2017-03-30,688.12,690.24,682.16,689.17,654530
2017-03-31,691.75,694.63,686.65,689.14,925745
2017-04-03,681.83,689.27,677.81,684.72,597301
2017-04-04,674.3,674.69,668.75,673.11,425509
2017-04-05,694.27,701.38,678.71,686.68,1395621
2017-04-06,685.54,698.76,685.38,688.46,979213
2017-04-07,685.96,691.82,678.73,686.88,234078
2017-04-10,673.0,678.03,671.32,672.56,378388
2017-04-11,682.47,688.72,681.64,684.51,1134062
2017-04-12,690.05,693.28,680.87,686.38,570148
2017-04-13,704.73,718.98,688.65,699.06,515018
2017-04-14,702.21,713.95,689.36,702.17,604939
2017-04-17,694.15,695.49,683.85,692.7,741337
2017-04-18,697.12,700.34,695.94,696.22,418251
2017-04-19,699.45,703.88,693.73,699.61,793729
2017-04-20,703.13,718.47,696.14,704.2,962757
2017-04-21,699.77,706.22,690.43,701.86,903042
2017-04-24,703.18,707.63,686.26,698.39,443301
2017-04-25,693.18,700.55,688.43,697.03,557623
2017-04-26,704.38,706.91,692.76,700.94,650537
2017-04-27,693.3,701.01,687.57,698.88,543957
2017-04-28,710.82,712.28,700.85,707.52,263161
2017-05-01,701.06,703.37,687.69,702.87,636264
2017-05-02,685.42,699.14,676.79,684.13,1011594
2017-05-03,657.47,663.03,654.82,659.15,773610
2017-05-04,667.87,670.43,660.41,666.68,373948
2017-05-05,666.32,670.56,655.2,669.69,460161
2017-05-08,674.39,690.69,665.96,671.23,506083
2017-05-09,674.14,678.51,661.24,674.64,457167
2017-05-10,664.04,671.69,658.73,668.5,414861
2017-05-11,669.43,679.64,660.29,665.56,420321
2017-05-12,666.9,678.13,666.19,670.45,501662
2017-05-15,681.74,686.3,673.07,677.09,776283
2017-05-16,672.88,683.42,666.09,674.48,526650
2017-05-17,676.93,687.64,672.39,675.89,458704
2017-05-18,683.63,683.7,675.91,679.36,476249
2017-05-19,685.51,692.26,672.26,682.65,1055739
2017-05-22,677.58,682.46,674.93,676.22,845657
2017-05-23,676.31,682.93,665.97,673.65,789150
2017-05-24,672.48,676.17,670.12,675.58,1329579
2017-05-25,685.66,687.65,685.24,685.64,579933
2017-05-26,690.29,696.42,680.18,689.59,517850
2017-05-29,683.61,697.27,677.8,682.49,354355
2017-05-30,671.27,681.9,668.56,674.73,1086307
2017-05-31,678.99,689.96,676.88,677.32,465486
2017-06-01,688.03,698.17,687.27,689.92,445556
2017-06-02,681.21,688.92,673.82,677.59,387150
2017-06-05,688.8,702.52,680.98,689.41,443180
2017-06-06,706.45,716.25,696.57,705.22,661158
2017-06-07,710.48,712.74,700.75,706.49,652934
2017-06-08,706.68,710.44,697.45,708.18,381746
2017-06-09,700.02,710.51,689.85,697.48,813253
2017-06-12,709.71,709.82,702.77,707.28,443171
2017-06-13,728.28,732.09,725.53,728.78,943148
2017-06-14,717.83,720.67,703.67,717.0,586486
2017-06-15,687.59,698.46,686.59,697.33,425321
2017-06-16,692.32,703.75,683.35,693.96,279777
2017-06-19,709.41,712.98,708.7,710.18,507561
2017-06-20,695.86,707.67,693.56,699.72,472161
2017-06-21,689.42,701.78,681.67,694.74,1115804
2017-06-22,687.52,692.68,679.46,689.41,717601
2017-06-23,689.17,693.4,679.05,692.7,723997
2017-06-26,675.66,682.96,671.19,677.14,660794
2017-06-27,680.7,682.87,668.72,675.42,1229100
2017-06-28,679.13,686.05,676.72,677.37,683184
2017-06-29,685.33,696.55,677.24,687.93,210277
2017-06-30,697.64,702.36,694.06,697.91,516540
2017-07-03,698.72,702.15,687.27,696.45,416204
2017-07-04,696.22,699.41,682.99,691.82,952911
2017-07-05,687.25,694.85,686.63,687.38,699389
2017-07-06,696.36,708.31,695.95,696.04,537482
2017-07-07,703.63,710.6,699.05,703.77,568794
2017-07-10,706.95,709.73,701.12,703.71,548306
2017-07-11,706.83,709.43,706.29,708.49,181888
2017-07-12,709.86,714.01,697.63,711.81,583187
2017-07-13,715.32,723.97,708.25,713.01,642723
2017-07-14,698.06,710.89,691.64,700.26,338911
2017-07-17,705.71,709.88,705.46,705.52,671738
2017-07-18,703.03,710.39,687.83,707.26,911395
2017-07-19,714.2,720.9,713.28,714.9,664528
2017-07-20,701.64,703.68,689.01,703.47,902034
2017-07-21,698.86,700.24,697.93,698.71,362074
2017-07-24,710.42,715.92,702.27,702.77,874519
2017-07-25,706.87,716.56,703.04,709.3,637657
2017-07-26,701.07,707.75,687.49,698.05,657407
2017-07-27,696.42,705.63,693.23,693.85,606381
2017-07-28,707.88,714.36,693.02,701.68,643002
2017-07-31,693.43,699.6,689.49,696.74,342835
2017-08-01,705.2,705.22,694.76,704.65,1002443
2017-08-02,700.47,702.07,691.45,698.97,316560
2017-08-03,696.32,697.22,692.8,694.84,724596
2017-08-04,680.06,690.45,672.03,678.41,696740
2017-08-07,677.02,684.51,672.11,675.94,813209
2017-08-08,682.57,688.2,678.93,682.05,831622
2017-08-09,707.49,715.13,694.19,703.89,344140
2017-08-10,714.59,724.86,700.35,716.92,542243
2017-08-11,714.42,722.66,709.4,711.02,415689
2017-08-14,721.88,723.63,711.19,722.26,353046
2017-08-15,718.16,718.42,705.84,714.69,575308
2017-08-16,721.74,722.07,716.51,718.2,1090560
2017-08-17,699.41,704.95,691.11,704.46,380474
2017-08-18,698.95,701.12,686.25,700.11,1102625
2017-08-21,700.61,704.87,690.73,696.89,1338197
2017-08-22,701.07,703.82,692.78,699.59,625892
2017-08-23,720.27,733.71,707.51,720.71,503364
2017-08-24,727.75,737.85,721.58,731.7,948589
2017-08-25,727.47,730.71,723.93,726.09,739270
2017-08-28,732.0,738.36,731.01,732.22,575837
2017-08-29,722.42,731.64,717.5,726.9,558434
2017-08-30,740.92,745.72,731.66,736.87,420791
2017-08-31,744.95,757.02,742.81,744.48,904835
2017-09-01,754.28,758.9,750.65,752.84,458587
2017-09-04,768.81,774.6,761.17,769.69,1356595
2017-09-05,752.21,757.91,751.34,754.08,636044
2017-09-06,764.74,771.46,759.91,761.65,703203
2017-09-07,754.84,754.96,735.5,750.01,338340
2017-09-08,751.83,758.28,743.16,749.93,642399
2017-09-11,756.25,759.69,751.71,756.34,1303588
2017-09-12,757.66,759.19,753.1,756.48,729530
2017-09-13,763.54,773.14,754.07,768.67,421476
2017-09-14,775.77,779.96,769.9,773.82,1123824
2017-09-15,776.99,782.62,774.7,778.35,448100
2017-09-18,761.86,771.38,759.74,764.9,861212
2017-09-19,783.41,786.01,770.24,779.07,251783
2017-09-20,788.03,795.4,775.03,779.78,595922
2017-09-21,785.93,799.46,773.97,783.79,959604
2017-09-22,783.38,793.08,778.93,784.48,696841
2017-09-25,776.56,796.93,766.92,774.99,574837
2017-09-26,793.41,793.63,776.77,792.88,471826
2017-09-27,778.6,781.46,764.85,779.86,586593
2017-09-28,784.01,793.15,776.22,779.23,887596
2017-09-29,797.36,798.7,791.71,795.11,442447
2017-10-02,819.8,825.86,819.67,824.2,502387
2017-10-03,827.39,851.09,825.55,832.74,1086249
2017-10-04,837.8,841.28,828.7,835.72,944529
2017-10-05,858.64,868.53,849.32,851.87,696105
2017-10-06,857.03,857.31,851.67,854.76,861502
2017-10-09,850.09,853.95,843.22,844.48,554811
2017-10-10,828.39,842.89,821.09,823.64,661029
2017-10-11,821.78,831.24,815.43,826.35,532083
2017-10-12,836.87,848.21,833.51,837.77,734334
2017-10-13,831.05,848.98,829.96,836.93,856021
2017-10-16,842.09,857.02,832.56,846.36,719047
2017-10-17,850.36,850.38,846.15,849.38,502416
2017-10-18,850.06,859.01,839.45,853.03,1271086
2017-10-19,843.58,848.17,841.29,844.04,826918
2017-10-20,846.41,852.46,841.69,846.93,557172
2017-10-23,838.78,849.78,825.57,835.57,646832
2017-10-24,812.4,826.76,811.08,811.79,586070
2017-10-25,806.79,816.07,794.64,805.61,701218
2017-10-26,813.18,820.26,803.69,811.94,701158
2017-10-27,804.74,808.44,791.62,805.35,798114
2017-10-30,804.18,810.17,800.79,801.15,743412
2017-10-31,837.55,842.02,827.64,834.45,652200
2017-11-01,834.94,839.99,831.46,834.56,412252
2017-11-02,839.36,840.84,826.72,834.77,401336
2017-11-03,826.33,827.68,814.05,824.86,703082
2017-11-06,804.15,821.17,800.22,810.64,731316
2017-11-07,803.06,804.02,781.51,795.13,591856
2017-11-08,800.33,803.46,786.52,801.45,649403
2017-11-09,820.24,826.88,816.57,819.59,524863
2017-11-10,820.52,821.64,814.41,819.47,631175
2017-11-13,802.63,810.74,798.72,803.69,1024645
2017-11-14,803.8,810.14,801.85,803.1,615314
2017-11-15,791.31,811.93,780.68,795.74,1257204
2017-11-16,777.13,778.51,770.3,777.17,921567
2017-11-17,781.37,789.56,763.66,778.19,327303
2017-11-20,756.9,764.67,742.79,758.75,561419
2017-11-21,764.01,784.53,753.74,760.67,314402
2017-11-22,769.82,778.34,768.1,769.69,466777
2017-11-23,768.35,774.08,762.61,763.47,469451
2017-11-24,779.81,785.69,771.59,784.06,783710
2017-11-27,785.19,799.12,769.92,785.85,609834
2017-11-28,785.17,792.99,779.01,785.99,373352
2017-11-29,785.51,791.98,776.04,783.55,723857
2017-11-30,778.08,779.39,769.57,776.1,790589
2017-12-01,775.55,784.86,769.61,781.01,522258
2017-12-04,778.69,787.32,777.13,778.25,768571
2017-12-05,792.15,805.68,784.32,793.04,500560
2017-12-06,790.98,801.15,778.76,789.88,1061509
2017-12-07,797.84,810.45,794.27,801.17,585017
2017-12-08,812.03,815.44,790.17,804.49,721837
2017-12-11,811.43,827.4,803.52,809.28,634014
2017-12-12,837.75,841.36,834.21,838.38,505692
2017-12-13,818.99,828.56,817.18,822.16,266227
2017-12-14,829.97,834.8,824.36,832.38,791693
2017-12-15,844.11,846.79,837.46,839.63,644187
2017-12-18,836.15,851.34,827.81,835.04,366355
2017-12-19,832.15,845.66,828.93,837.42,985687
2017-12-20,853.15,863.37,847.64,849.48,1457887
2017-12-21,864.25,873.62,856.87,864.37,559885
2017-12-22,851.2,860.41,849.26,852.35,749374
2017-12-25,848.8,858.94,847.18,847.83,599127
2017-12-26,840.29,846.1,837.59,841.31,755720
2017-12-27,842.05,857.12,834.64,850.71,484438
2017-12-28,859.91,877.26,855.93,857.24,876590
2017-12-29,853.79,875.39,844.09,855.24,502173
2018-01-01,864.04,864.5,860.95,861.51,433048
2018-01-02,871.67,886.09,850.31,862.27,846925
2018-01-03,871.26,880.54,869.28,869.62,624973
2018-01-04,861.31,861.95,845.9,860.11,558750
2018-01-05,857.54,868.05,843.14,860.17,483970
2018-01-08,892.34,898.21,875.75,888.92,1037520
2018-01-09,878.9,883.8,870.06,876.77,763172
2018-01-10,900.95,907.4,889.65,904.12,1436309
2018-01-11,893.34,910.48,892.12,895.45,710862
2018-01-12,905.17,915.32,899.81,908.06,1493944
2018-01-15,918.8,932.24,917.1,922.92,1100230
2018-01-16,937.57,948.09,927.59,931.85,1798625
2018-01-17,925.78,927.65,910.89,925.18,879377
2018-01-18,909.32,922.48,906.21,910.45,390078
2018-01-19,923.73,928.02,920.15,927.78,655595
2018-01-22,917.54,924.06,908.23,917.42,1628631
2018-01-23,903.49,916.62,891.64,904.31,571671
2018-01-24,897.43,902.61,897.3,899.03,543269
2018-01-25,895.54,907.86,893.04,894.23,1260816
2018-01-26,890.77,913.1,884.59,892.57,1181254
2018-01-29,873.65,887.16,873.17,878.99,475039
2018-01-30,893.32,894.58,880.09,889.86,1096867
2018-01-31,889.59,893.19,876.68,884.31,745967
2018-02-01,884.72,894.73,868.84,885.12,621239
2018-02-02,868.55,873.32,852.91,872.07,847314
2018-02-05,878.96,888.38,878.1,881.76,296675
2018-02-06,877.8,883.13,859.74,874.93,635880
2018-02-07,874.07,877.07,866.86,872.24,861255
2018-02-08,859.82,887.69,846.12,858.47,744994
2018-02-09,844.78,857.06,832.13,854.06,1105168
2018-02-12,855.46,875.72,845.62,853.15,1351439
2018-02-13,857.91,863.55,850.37,858.62,808983
2018-02-14,859.47,867.01,847.76,863.56,732707
2018-02-15,877.81,888.39,863.6,876.62,872738
2018-02-16,881.27,887.53,867.22,881.98,615503
2018-02-19,888.17,889.95,884.55,885.85,721678
2018-02-20,881.36,890.46,880.66,883.74,572106
2018-02-21,889.34,892.74,887.32,890.93,674749
2018-02-22,899.49,910.27,894.97,901.87,918993
2018-02-23,905.71,914.16,892.05,907.4,713092
2018-02-26,911.73,916.42,895.11,912.53,917494
2018-02-27,928.28,931.11,919.65,925.91,614841
2018-02-28,930.26,941.8,927.89,931.04,685280
2018-03-01,940.21,965.53,933.21,939.93,865931
2018-03-02,941.22,953.48,926.36,937.96,747427
2018-03-05,955.9,957.53,928.89,948.49,638717
2018-03-06,971.29,972.21,970.93,971.59,1142875
2018-03-07,949.69,954.5,946.64,950.86,821938
2018-03-08,933.84,949.67,927.91,943.48,1014383
2018-03-09,929.11,960.84,924.42,934.21,959112
2018-03-12,929.06,954.86,926.55,936.59,1218999
2018-03-13,933.81,957.5,933.34,941.72,716478
2018-03-14,942.62,944.31,936.76,942.89,834469
2018-03-15,934.43,934.97,923.22,934.93,792152
2018-03-16,934.3,950.57,931.13,940.35,1241808
2018-03-19,945.27,946.62,939.89,943.02,415906
2018-03-20,953.33,971.61,947.37,950.0,586205
2018-03-21,963.92,971.27,949.26,964.48,714279
2018-03-22,968.6,973.3,963.35,971.24,669575
2018-03-23,965.68,971.63,962.04,964.2,1907910
2018-03-26,961.62,964.32,959.66,964.13,430428
2018-03-27,970.66,972.53,968.29,972.4,507477
2018-03-28,977.59,991.54,966.87,983.2,1126248
2018-03-29,987.61,992.01,982.44,984.46,1533802
2018-03-30,967.15,975.62,964.53,971.08,874931
2018-04-02,967.35,970.6,947.36,965.89,519012
2018-04-03,976.88,987.51,971.6,972.06,419211
2018-04-04,961.17,969.19,945.73,965.28,1132548
2018-04-05,965.14,973.64,949.24,969.57,609398
2018-04-06,971.5,987.05,960.5,974.3,1263357
2018-04-09,957.37,969.12,956.57,959.26,893939
2018-04-10,953.86,959.28,946.41,955.89,454312
2018-04-11,976.76,984.6,958.61,969.71,481519
2018-04-12,976.89,978.53,971.61,976.62,916888
2018-04-13,960.49,973.96,954.33,961.74,605807
2018-04-16,957.98,966.27,954.41,962.01,981988
2018-04-17,977.6,977.73,963.94,974.25,708032
2018-04-18,983.71,988.16,978.11,987.82,1803232
2018-04-19,989.9,993.27,977.84,992.02,617736
2018-04-20,1006.11,1016.58,1001.82,1003.52,887081
2018-04-23,1002.6,1016.68,988.94,1002.41,1016690
2018-04-24,1031.27,1040.6,1018.8,1030.6,1021872
2018-04-25,1057.53,1074.2,1055.3,1060.2,1517052
2018-04-26,1060.09,1065.09,1045.78,1058.43,1137387
2018-04-27,1063.87,1072.55,1051.61,1057.34,1200932
2018-04-30,1057.3,1070.05,1048.81,1057.65,578700
2018-05-01,1088.11,1097.77,1060.86,1085.47,1192581
2018-05-02,1106.81,1130.19,1096.33,1100.92,483972
2018-05-03,1106.84,1119.76,1083.86,1108.08,565591
2018-05-04,1124.13,1136.04,1123.23,1123.68,1034273
2018-05-07,1128.61,1131.43,1125.79,1131.27,2596191
2018-05-08,1122.59,1136.8,1113.4,1121.45,570807
2018-05-09,1115.79,1123.43,1108.59,1115.52,847124
2018-05-10,1106.86,1124.9,1104.1,1110.44,1076303
2018-05-11,1144.44,1155.23,1134.32,1138.96,774035
2018-05-14,1113.45,1115.74,1106.42,1114.16,1481107
2018-05-15,1133.61,1136.39,1125.16,1129.77,984953
2018-05-16,1116.5,1122.87,1104.67,1120.92,1466269
2018-05-17,1142.56,1144.95,1129.81,1138.76,1401172
2018-05-18,1141.0,1148.57,1128.45,1138.98,1050457
2018-05-21,1134.31,1139.08,1120.16,1132.52,1179140
2018-05-22,1133.51,1148.0,1129.01,1132.13,569140
2018-05-23,1143.04,1152.5,1123.6,1143.71,996554
2018-05-24,1159.71,1188.2,1139.56,1158.22,790683
2018-05-25,1185.48,1194.86,1171.76,1179.46,1474542
2018-05-28,1160.81,1169.19,1142.37,1159.96,753332
2018-05-29,1151.81,1162.41,1147.28,1160.08,1587191
2018-05-30,1150.45,1159.46,1149.47,1151.64,1033140
2018-05-31,1177.67,1183.67,1168.57,1174.21,1150064
2018-06-01,1166.77,1175.89,1164.98,1166.71,643443
2018-06-04,1181.11,1189.32,1178.25,1184.56,531073
2018-06-05,1209.18,1232.41,1203.47,1212.52,925591
2018-06-06,1232.47,1240.02,1221.08,1226.32,1299002
2018-06-07,1219.45,1232.26,1208.54,1212.55,1810853
2018-06-08,1213.7,1220.75,1213.31,1217.96,1684225
2018-06-11,1205.43,1211.82,1195.35,1207.76,568944
2018-06-12,1207.57,1217.78,1194.64,1200.35,641147
2018-06-13,1199.61,1212.58,1190.38,1204.55,1079141
2018-06-14,1220.31,1221.42,1205.94,1216.89,1859676
2018-06-15,1249.86,1257.76,1223.96,1240.89,2055799
2018-06-18,1221.33,1238.39,1211.87,1222.18,1353245
2018-06-19,1205.82,1214.23,1182.37,1203.43,1000389
2018-06-20,1190.52,1201.64,1186.67,1195.17,764842
2018-06-21,1202.23,1208.05,1185.52,1195.81,1098153
2018-06-22,1197.33,1199.41,1177.73,1188.37,1706521
2018-06-25,1160.51,1162.81,1155.8,1158.98,1313331
2018-06-26,1192.17,1212.66,1180.35,1203.44,1227180
2018-06-27,1193.98,1214.71,1177.59,1196.71,908148
2018-06-28,1219.09,1224.7,1212.7,1223.4,2071382
2018-06-29,1245.09,1253.72,1221.69,1239.31,1435282
2018-07-02,1225.9,1226.25,1222.04,1225.92,836577
2018-07-03,1221.12,1236.2,1206.44,1225.42,1123591
2018-07-04,1264.92,1280.84,1246.54,1267.73,1367389
2018-07-05,1269.16,1277.38,1246.29,1263.36,1806952
2018-07-06,1276.64,1280.93,1260.48,1276.0,1315816
2018-07-09,1298.07,1301.57,1272.71,1295.98,844187
2018-07-10,1300.89,1310.05,1282.74,1298.77,957540
2018-07-11,1277.49,1283.97,1253.05,1275.58,3061028
2018-07-12,1284.02,1296.63,1276.07,1278.23,452870
2018-07-13,1285.81,1305.85,1274.01,1294.74,1187321
2018-07-16,1271.41,1276.97,1267.49,1276.83,824192
2018-07-17,1286.33,1292.75,1278.97,1282.06,1103476
2018-07-18,1234.8,1239.61,1207.56,1238.48,786083
2018-07-19,1248.06,1250.86,1223.27,1248.08,1058777
2018-07-20,1239.18,1251.58,1217.31,1232.39,914557
2018-07-23,1230.12,1231.35,1227.57,1231.3,900974
2018-07-24,1240.68,1253.64,1216.36,1238.86,902806
2018-07-25,1261.5,1263.72,1230.48,1254.67,1142950
2018-07-26,1260.69,1284.45,1258.19,1263.33,1543105
2018-07-27,1257.63,1266.18,1246.87,1255.47,3363167
2018-07-30,1276.86,1294.38,1263.75,1271.3,1424107
2018-07-31,1279.13,1279.88,1261.43,1274.51,941422
2018-08-01,1277.62,1283.82,1259.56,1269.16,1731074
2018-08-02,1264.41,1270.52,1242.96,1257.93,962942
2018-08-03,1249.6,1252.9,1233.67,1245.91,949619
2018-08-06,1236.09,1245.09,1232.86,1237.38,700036
2018-08-07,1257.53,1263.77,1228.19,1250.9,1118912
2018-08-08,1282.0,1282.24,1266.0,1279.18,1121992
2018-08-09,1291.92,1300.9,1287.32,1289.17,1172519
2018-08-10,1265.08,1272.81,1255.37,1259.74,919668
2018-08-13,1273.11,1285.54,1252.33,1279.59,662038
2018-08-14,1279.86,1297.61,1272.69,1281.31,1061273
2018-08-15,1274.36,1282.87,1267.27,1274.97,1038794
2018-08-16,1279.77,1289.32,1263.11,1286.84,606498
2018-08-17,1292.34,1297.68,1267.9,1287.39,1169173
2018-08-20,1298.18,1298.99,1292.17,1292.3,941310
2018-08-21,1283.6,1290.29,1257.31,1280.01,938138
2018-08-22,1323.46,1336.85,1299.24,1315.87,1500978
2018-08-23,1331.07,1341.38,1318.9,1332.19,873266
2018-08-24,1323.45,1325.7,1313.46,1322.05,1022749
2018-08-27,1331.76,1344.9,1328.04,1337.71,2578253
2018-08-28,1312.17,1327.48,1303.82,1317.01,1349302
2018-08-29,1335.45,1355.87,1332.29,1342.37,1266711
2018-08-30,1343.4,1354.12,1325.06,1337.67,1072963
2018-08-31,1346.93,1356.46,1336.75,1341.99,843927
2018-09-03,1353.78,1367.46,1344.39,1349.7,1129738
2018-09-04,1351.15,1359.13,1323.96,1352.92,853444
2018-09-05,1367.53,1371.9,1349.83,1369.34,1130899
2018-09-06,1357.76,1370.05,1333.58,1368.76,674782
2018-09-07,1359.76,1381.29,1350.65,1362.59,1350720
2018-09-10,1369.66,1375.43,1346.07,1373.97,1225341
2018-09-11,1388.19,1400.51,1385.3,1391.31,2111891
2018-09-12,1403.12,1422.21,1378.73,1398.83,940414
2018-09-13,1387.27,1389.37,1378.49,1380.55,1082496
2018-09-14,1390.47,1396.81,1377.33,1384.85,736580
2018-09-17,1361.52,1377.66,1346.02,1359.81,803400
2018-09-18,1363.36,1365.26,1352.9,1364.35,2454080
2018-09-19,1382.78,1388.2,1373.02,1387.72,2344759
2018-09-20,1395.74,1397.17,1383.79,1393.68,993934
2018-09-21,1397.55,1409.2,1391.96,1403.74,929999
2018-09-24,1409.17,1413.67,1397.25,1410.03,889789
2018-09-25,1413.49,1425.87,1401.6,1423.64,1350050
2018-09-26,1408.05,1418.07,1404.75,1413.26,1085199
2018-09-27,1429.78,1433.42,1420.11,1420.57,877333
2018-09-28,1401.97,1438.66,1385.44,1401.91,2325963
2018-10-01,1391.16,1394.03,1382.5,1391.75,1156026
2018-10-02,1370.27,1377.76,1364.58,1368.44,1815659
2018-10-03,1347.4,1363.18,1334.54,1352.22,1989210
2018-10-04,1348.8,1374.97,1335.25,1354.87,1116073
2018-10-05,1395.62,1404.09,1391.04,1401.9,1314700
2018-10-08,1402.41,1413.09,1379.41,1399.95,1160501
2018-10-09,1408.34,1417.84,1400.66,1407.08,1539135
2018-10-10,1400.16,1404.99,1373.05,1398.65,1425521
2018-10-11,1391.83,1406.52,1372.18,1393.78,1248185
2018-10-12,1378.02,1395.46,1361.94,1380.14,1033589
2018-10-15,1393.36,1402.27,1380.65,1392.13,1078297
2018-10-16,1402.38,1422.84,1399.95,1401.66,1394101
2018-10-17,1419.84,1427.11,1417.39,1423.15,1038617
2018-10-18,1417.18,1425.17,1405.6,1419.07,948581
2018-10-19,1410.92,1420.6,1392.55,1401.99,1162498
2018-10-22,1355.96,1368.34,1341.14,1365.99,2012564
2018-10-23,1344.62,1349.7,1332.76,1342.69,1004583
2018-10-24,1352.94,1363.19,1324.65,1348.01,487768
2018-10-25,1349.29,1382.98,1346.43,1352.83,1123213
2018-10-26,1373.41,1373.63,1358.78,1368.52,640095
2018-10-29,1358.26,1363.08,1340.03,1359.46,2516022
2018-10-30,1352.28,1359.9,1336.47,1355.78,662305
2018-10-31,1354.93,1357.0,1324.57,1348.24,1133321
2018-11-01,1355.74,1370.96,1353.78,1357.8,804206
2018-11-02,1377.89,1380.14,1360.84,1375.96,965302
2018-11-05,1391.38,1406.74,1385.03,1385.25,2175381
2018-11-06,1340.81,1351.07,1329.28,1343.31,1448677
2018-11-07,1318.78,1322.1,1308.41,1312.3,927512
2018-11-08,1308.58,1332.54,1293.0,1313.31,1077699
2018-11-09,1314.86,1340.43,1298.07,1312.76,1326131
2018-11-12,1339.4,1351.94,1310.36,1331.61,989640
2018-11-13,1356.35,1394.75,1340.58,1350.85,691797
2018-11-14,1361.25,1369.37,1360.36,1362.65,1663025
2018-11-15,1355.11,1362.89,1338.04,1353.7,1350937
2018-11-16,1383.32,1395.15,1335.8,1367.29,1317227
2018-11-19,1350.63,1354.65,1348.21,1348.91,1082618
2018-11-20,1339.77,1349.34,1323.64,1340.24,1254240
2018-11-21,1309.0,1315.77,1300.11,1310.8,1488047
2018-11-22,1310.09,1324.13,1308.86,1317.86,923284
2018-11-23,1305.54,1307.54,1294.01,1296.63,872709
2018-11-26,1303.68,1314.81,1296.43,1303.22,1499579
2018-11-27,1321.72,1345.8,1316.88,1316.97,1739762
2018-11-28,1309.41,1321.76,1287.87,1307.55,1363134
2018-11-29,1318.9,1341.31,1314.37,1319.06,329121
2018-11-30,1313.34,1327.7,1307.78,1327.59,615862
2018-12-03,1337.69,1346.87,1334.51,1336.11,1130985
2018-12-04,1337.19,1359.96,1330.94,1347.64,1067046
2018-12-05,1376.54,1378.33,1368.85,1373.4,1365798
2018-12-06,1373.52,1382.0,1365.36,1373.76,709795
2018-12-07,1351.98,1381.25,1349.72,1353.16,551101
2018-12-10,1338.71,1343.19,1322.52,1337.77,1190509
2018-12-11,1326.24,1327.48,1324.54,1326.41,1070307
2018-12-12,1344.66,1348.42,1325.6,1342.63,1222910
2018-12-13,1343.73,1362.55,1342.84,1351.06,3522194
2018-12-14,1342.58,1356.57,1303.68,1351.48,1162619
