Date,Open,High,Low,Close,Volume
2017-01-13,717.57,726.68,710.45,719.98,796021
2017-01-16,723.41,729.62,710.36,718.89,934081
2017-01-17,707.34,708.28,702.45,707.56,952700
2017-01-18,702.71,726.5,698.02,703.35,577566
2017-01-19,721.12,726.14,713.88,721.29,648684
2017-01-20,704.52,717.08,699.86,701.14,644215
2017-01-23,699.35,705.76,691.7,696.92,770982
2017-01-24,693.68,694.78,691.49,691.88,1017456
2017-01-25,690.15,696.31,685.43,694.91,1692671
2017-01-26,686.83,698.3,686.18,690.08,689659
2017-01-27,682.9,695.97,679.72,680.04,1238031
2017-01-30,678.66,679.77,671.58,675.08,523465
2017-01-31,664.89,672.43,660.44,666.21,235583
2017-02-01,661.14,668.08,660.37,661.6,1131455
2017-02-02,665.63,666.17,648.12,661.44,652964
2017-02-03,648.76,658.8,644.19,650.24,764638
2017-02-06,662.17,664.49,660.5,660.91,1058446
2017-02-07,659.17,663.15,655.51,663.13,695818
2017-02-08,673.8,679.44,670.82,676.79,889730
2017-02-09,669.21,674.9,667.4,670.51,493751
2017-02-10,688.56,704.19,678.14,689.95,1011294
2017-02-13,696.75,701.21,686.57,697.87,1103552
2017-02-14,711.36,717.24,709.07,710.33,2032259
2017-02-15,713.12,730.35,710.86,713.17,454255
2017-02-16,719.02,720.53,715.47,719.64,763372
2017-02-17,713.91,726.9,710.86,714.9,1686822
2017-02-20,691.73,706.03,691.37,693.39,1186847
2017-02-21,698.68,700.22,694.1,699.09,537443
2017-02-22,695.07,705.21,687.31,693.56,782319
2017-02-23,708.82,716.5,702.71,706.14,1490060
2017-02-24,699.19,704.94,689.07,698.81,1142123
2017-02-27,707.22,714.27,701.79,706.8,456081
2017-02-28,714.71,714.78,702.6,713.18,557169
2017-03-01,719.66,720.99,711.28,717.76,1852149
2017-03-02,709.38,713.35,698.13,710.08,579201
2017-03-03,714.04,727.11,711.96,715.36,775089
2017-03-06,702.8,712.43,701.97,706.18,981308
2017-03-07,687.23,704.59,684.73,695.06,639884
2017-03-08,677.43,679.37,675.63,676.29,994614
2017-03-09,666.7,672.26,661.93,669.31,467136
2017-03-10,679.02,680.13,670.97,677.2,904632
2017-03-13,672.08,674.93,662.45,672.57,724015
2017-03-14,696.03,705.97,682.56,693.69,2132542
2017-03-15,682.01,689.89,670.35,682.06,608968
2017-03-16,699.57,699.65,694.02,695.53,528125
2017-03-17,689.77,692.71,678.32,684.34,1261744
2017-03-20,682.23,687.08,674.82,683.31,672791
2017-03-21,682.68,687.83,682.59,687.24,839088
2017-03-22,672.8,680.56,668.25,669.29,501868
2017-03-23,672.33,675.25,667.21,670.79,847247
2017-03-24,674.74,687.26,674.24,676.45,1100956
2017-03-27,691.24,691.84,687.48,691.78,594695
2017-03-28,693.22,694.47,684.68,692.06,630549
2017-03-29,708.98,719.44,704.1,705.31,668955
2017-03-30,702.05,711.53,695.69,706.66,562665
2017-03-31,703.99,721.59,700.15,706.16,880912
2017-04-03,719.4,725.33,715.25,719.27,1188863
2017-04-04,715.11,722.93,707.4,719.96,347382
2017-04-05,735.87,740.74,729.03,733.36,702991
2017-04-06,733.14,740.53,730.99,735.68,680529
2017-04-07,727.01,731.1,722.03,723.27,746008
2017-04-10,731.28,736.72,716.59,728.56,995056
2017-04-11,723.11,724.93,715.09,724.57,733321
2017-04-12,731.14,735.43,715.2,728.52,664337
2017-04-13,737.96,744.94,729.86,742.28,727274
2017-04-14,742.9,745.73,739.49,741.35,938243
2017-04-17,739.11,746.36,734.07,736.31,1659917
2017-04-18,733.5,741.97,729.38,732.4,986608
2017-04-19,735.96,743.98,727.52,734.79,1101454
2017-04-20,740.39,745.56,731.46,741.05,1371672
2017-04-21,749.57,757.26,749.11,752.64,1561086
2017-04-24,758.5,769.99,741.88,752.98,1012208
2017-04-25,748.4,762.03,746.92,755.77,561672
2017-04-26,761.41,772.99,750.9,756.71,396005
2017-04-27,747.71,751.99,730.62,749.22,1533600
2017-04-28,739.81,742.11,728.13,740.9,988473
2017-05-01,726.05,730.18,718.08,726.67,1084078
2017-05-02,714.08,715.99,709.36,714.46,1128445
2017-05-03,705.61,709.93,705.36,707.88,772514
2017-05-04,710.69,714.88,702.33,705.33,605267
2017-05-05,708.99,725.02,697.21,701.0,668648
2017-05-08,711.69,726.08,706.31,714.01,565306
2017-05-09,731.38,736.09,724.74,730.03,488135
2017-05-10,711.81,723.39,705.66,713.66,1236690
2017-05-11,721.29,732.06,720.32,722.46,960589
2017-05-12,729.34,732.6,722.84,729.98,459804
2017-05-15,744.16,746.93,732.52,745.63,1108684
2017-05-16,757.05,762.92,749.2,756.99,1018978
2017-05-17,759.18,767.78,745.73,755.66,1131922
2017-05-18,754.16,760.61,747.68,749.3,477883
2017-05-19,754.49,756.05,746.17,751.8,701520
2017-05-22,762.67,764.78,745.97,758.77,588359
2017-05-23,755.95,772.93,749.95,755.23,620093
2017-05-24,757.05,772.43,741.11,757.01,907167
2017-05-25,765.43,781.96,752.6,762.58,919412
2017-05-26,766.36,772.58,761.9,765.83,1151573
2017-05-29,768.83,782.76,755.9,762.53,1300499
2017-05-30,755.1,755.63,752.8,755.34,780487
2017-05-31,750.53,753.47,746.08,749.71,1404164
2017-06-01,748.25,752.61,740.38,751.99,794688
2017-06-02,755.51,755.86,742.61,750.38,2921794
2017-06-05,747.81,753.13,740.32,748.43,312794
2017-06-06,743.47,750.84,738.66,748.74,1083068
2017-06-07,742.85,747.78,740.73,742.44,1414474
2017-06-08,745.18,748.07,742.16,745.08,2063783
2017-06-09,736.84,742.09,726.73,732.76,783033
2017-06-12,725.33,727.47,722.53,724.26,738756
2017-06-13,722.5,729.79,712.44,720.39,398864
2017-06-14,709.89,723.99,705.37,713.59,753863
2017-06-15,706.29,710.89,696.94,705.31,431858
2017-06-16,711.93,720.78,696.65,709.85,683412
2017-06-19,705.53,709.52,704.39,708.74,561433
2017-06-20,703.7,709.58,694.38,704.11,429507
2017-06-21,701.05,707.0,696.29,704.61,693443
2017-06-22,705.81,709.57,695.5,705.95,634825
2017-06-23,709.9,719.54,700.01,706.08,979081
2017-06-26,692.11,695.53,685.66,693.75,335133
2017-06-27,694.1,702.61,687.23,695.75,925098
2017-06-28,695.39,702.66,683.92,691.19,571673
2017-06-29,702.53,709.63,692.56,705.48,1096893
2017-06-30,707.15,712.99,699.51,712.78,573832
2017-07-03,716.84,727.87,710.68,715.93,799147
2017-07-04,731.45,736.39,730.36,731.52,651058
2017-07-05,726.46,729.67,719.77,721.01,529876
2017-07-06,721.06,727.78,718.42,724.63,534863
2017-07-07,733.08,753.53,717.36,736.0,1366134
2017-07-10,723.68,728.36,722.07,725.38,688641
2017-07-11,710.44,717.0,704.66,713.04,976325
2017-07-12,706.01,709.93,692.56,705.09,901784
2017-07-13,699.84,711.54,689.41,700.59,1041621
2017-07-14,691.04,703.07,682.91,695.64,481291
2017-07-17,700.84,704.06,694.12,696.95,924814
2017-07-18,679.58,686.35,671.02,678.21,787767
2017-07-19,663.54,665.16,651.33,664.31,347683
2017-07-20,649.69,660.24,645.49,650.35,405769
2017-07-21,659.6,669.17,654.7,658.88,1203349
2017-07-24,669.97,677.0,664.08,670.93,715138
2017-07-25,674.69,683.41,668.04,672.3,993697
2017-07-26,674.22,684.55,672.26,680.39,723589
2017-07-27,688.71,708.49,685.54,692.36,515037
2017-07-28,690.73,696.27,685.12,691.02,529492
2017-07-31,673.07,680.7,667.61,676.69,1013676
2017-08-01,685.98,699.87,683.81,691.53,523787
2017-08-02,680.74,682.68,674.62,681.93,479074
2017-08-03,671.47,677.02,668.47,670.84,462698
2017-08-04,674.73,675.89,667.09,674.4,550402
2017-08-07,661.56,671.99,657.27,666.37,808367
2017-08-08,685.61,688.25,674.19,686.39,1307185
2017-08-09,685.49,689.22,677.09,687.13,350162
2017-08-10,691.06,691.1,682.53,691.08,403487
2017-08-11,682.57,687.12,673.08,684.41,412679
2017-08-14,676.16,682.95,669.29,678.89,1310109
2017-08-15,680.89,683.56,677.71,680.38,483006
2017-08-16,673.38,677.33,664.86,675.27,692144
2017-08-17,689.16,701.81,684.71,685.93,874696
2017-08-18,701.41,711.46,700.21,701.84,837466
2017-08-21,694.17,699.3,692.85,695.53,595781
2017-08-22,682.68,690.3,674.11,688.27,790595
2017-08-23,692.09,702.34,689.46,693.13,1800172
2017-08-24,697.35,698.01,694.14,696.73,975965
2017-08-25,692.58,700.94,692.51,693.21,460212
2017-08-28,700.04,705.93,691.82,694.3,726847
2017-08-29,690.31,693.15,685.6,688.66,765262
2017-08-30,672.31,676.95,670.94,672.77,1057279
2017-08-31,668.45,691.86,663.68,672.37,672584
2017-09-01,664.2,668.94,650.64,664.13,904566
2017-09-04,670.74,672.77,665.86,669.52,930715
2017-09-05,659.74,663.83,654.51,659.51,692308
2017-09-06,660.83,666.37,659.66,662.66,1152117
2017-09-07,657.6,675.24,647.52,660.94,627066
2017-09-08,657.64,663.06,647.65,659.64,600727
2017-09-11,676.37,677.09,675.09,675.89,820575
2017-09-12,671.94,675.34,661.63,670.96,694875
2017-09-13,667.78,687.27,662.69,669.5,560407
2017-09-14,667.89,668.18,657.34,664.23,241165
2017-09-15,663.01,666.72,660.65,666.69,869516
2017-09-18,666.18,677.28,661.07,664.9,545509
2017-09-19,674.2,675.97,672.85,673.65,364310
2017-09-20,655.16,661.35,650.58,653.29,675624
2017-09-21,662.64,662.71,660.36,662.41,1642018
2017-09-22,659.59,660.87,658.61,660.35,767477
2017-09-25,669.61,677.22,656.5,668.4,1186194
2017-09-26,660.27,672.27,656.76,660.68,756940
2017-09-27,659.25,662.87,654.33,656.46,1244191
2017-09-28,648.98,651.43,643.48,648.32,920301
2017-09-29,655.49,658.07,637.86,656.48,535958
2017-10-02,653.06,658.41,652.46,653.71,827664
2017-10-03,656.92,672.38,654.34,657.93,990504
2017-10-04,644.95,652.68,635.46,640.73,1056776
2017-10-05,639.6,647.05,620.94,641.76,354883
2017-10-06,643.56,644.02,631.42,641.93,436566
2017-10-09,622.96,624.46,620.67,621.94,531600
2017-10-10,604.06,608.63,602.68,608.12,1117319
2017-10-11,612.98,615.42,597.94,608.58,759586
2017-10-12,615.72,619.6,611.47,612.2,610570
2017-10-13,611.1,612.36,602.54,607.83,459652
2017-10-16,601.45,605.56,597.32,599.79,875907
2017-10-17,596.51,601.89,595.13,597.44,407122
2017-10-18,590.94,598.19,583.18,591.33,969455
2017-10-19,603.3,613.42,602.52,602.61,916120
2017-10-20,606.77,614.77,599.79,605.16,658202
2017-10-23,603.65,608.29,603.16,608.15,1203536
2017-10-24,600.97,610.66,585.81,601.92,363629
2017-10-25,588.43,590.86,588.2,588.98,591614
2017-10-26,592.64,598.44,588.13,594.88,736600
2017-10-27,590.12,594.02,576.57,592.11,482765
2017-10-30,590.9,593.08,588.71,589.48,1164660
2017-10-31,602.66,602.83,595.55,601.37,1449348
2017-11-01,605.93,610.23,601.02,605.54,637924
2017-11-02,605.03,610.99,602.33,603.2,1550941
2017-11-03,597.83,601.12,590.5,600.45,438863
2017-11-06,592.84,600.58,590.08,592.75,783106
2017-11-07,593.48,599.65,590.4,597.05,439040
2017-11-08,605.16,609.77,588.03,600.15,897818
2017-11-09,608.64,614.86,597.71,607.97,861841
2017-11-10,605.67,610.44,602.84,607.46,639303
2017-11-13,597.17,599.42,584.26,598.48,1462279
2017-11-14,591.24,604.64,589.68,596.66,686486
2017-11-15,615.85,617.94,610.93,616.44,735209
2017-11-16,618.26,621.92,617.68,619.8,316444
2017-11-17,639.34,645.51,635.05,635.39,898521
2017-11-20,622.64,628.87,621.78,623.61,466675
2017-11-21,624.52,624.55,611.16,622.45,1230443
2017-11-22,634.07,635.64,624.6,635.18,1051243
2017-11-23,632.23,641.24,621.52,630.2,685011
2017-11-24,651.58,652.95,640.45,649.12,534817
2017-11-27,648.38,651.48,634.2,647.19,918505
2017-11-28,640.03,640.23,626.25,636.69,719026
2017-11-29,633.27,640.11,627.45,630.64,524631
2017-11-30,640.39,643.3,630.56,640.37,1034110
2017-12-01,624.32,635.25,615.12,627.9,379811
2017-12-04,630.53,634.68,625.87,629.74,1210613
2017-12-05,624.62,637.8,613.59,618.33,644921
2017-12-06,621.25,624.37,614.49,615.97,711143
2017-12-07,629.44,635.2,626.35,628.85,777854
2017-12-08,630.17,637.49,621.1,631.24,728166
2017-12-11,626.23,634.02,609.62,620.6,532025
2017-12-12,628.75,633.59,619.16,629.36,622617
2017-12-13,636.23,637.0,631.44,636.45,646989
2017-12-14,646.72,651.67,635.1,643.5,361973
2017-12-15,645.81,653.78,637.34,642.86,464526
2017-12-18,650.62,665.17,648.95,651.68,688959
2017-12-19,662.52,664.92,660.16,662.87,1032511
2017-12-20,666.59,668.22,660.04,667.74,622136
2017-12-21,677.84,682.5,675.49,677.34,350133
2017-12-22,661.62,671.44,659.54,663.69,1718441
2017-12-25,665.56,665.9,660.57,664.56,884106
2017-12-26,651.58,657.64,643.25,652.52,393373
2017-12-27,643.63,653.81,638.5,642.31,854655
2017-12-28,645.71,654.75,642.29,643.04,697649
2017-12-29,645.43,649.91,633.12,643.79,1066055
2018-01-01,634.46,642.73,630.49,635.56,435920
2018-01-02,630.32,640.0,626.59,632.47,533800
2018-01-03,634.6,644.9,632.53,632.68,441657
2018-01-04,630.07,641.34,615.2,629.18,611986
2018-01-05,631.06,631.69,629.37,630.11,656079
2018-01-08,637.84,638.68,633.93,637.96,425328
2018-01-09,618.28,626.76,613.47,618.35,825722
2018-01-10,614.83,624.14,604.97,612.6,765753
2018-01-11,617.4,620.59,611.82,614.69,868410
2018-01-12,603.83,614.69,602.6,609.46,1929336
2018-01-15,610.38,624.99,607.04,611.25,628726
2018-01-16,617.37,630.83,615.39,618.2,892160
2018-01-17,619.72,624.29,604.55,616.4,454649
2018-01-18,618.08,629.01,611.37,615.99,706950
2018-01-19,610.14,614.7,608.63,611.87,1172153
2018-01-22,615.39,618.92,609.89,613.59,398786
2018-01-23,619.47,623.72,615.43,621.64,1012847
2018-01-24,626.14,635.08,618.47,622.18,455857
2018-01-25,619.22,620.96,609.74,616.26,521877
2018-01-26,619.26,624.54,612.28,619.89,979566
2018-01-29,614.03,616.5,609.41,614.6,951840
2018-01-30,613.08,621.28,603.12,610.25,786667
2018-01-31,604.54,612.39,604.47,606.43,639804
2018-02-01,600.64,600.92,598.46,600.64,392323
2018-02-02,592.83,596.21,584.97,593.46,616124
2018-02-05,595.32,597.37,594.16,596.34,554373
2018-02-06,592.39,595.68,587.79,594.4,868673
2018-02-07,602.39,605.38,599.13,601.17,811792
2018-02-08,604.53,605.99,592.3,602.11,602085
2018-02-09,595.73,597.39,594.48,597.39,807656
2018-02-12,593.29,596.02,590.52,593.46,698926
2018-02-13,597.95,601.86,591.8,600.54,535871
2018-02-14,604.48,608.4,601.62,603.07,343918
2018-02-15,603.02,611.45,591.38,599.42,371656
2018-02-16,594.42,601.88,590.83,594.15,642505
2018-02-19,592.97,593.5,583.44,591.02,523597
2018-02-20,592.41,597.01,583.59,587.4,1111875
2018-02-21,586.55,588.06,578.13,585.93,685116
2018-02-22,585.93,587.26,579.16,586.66,796545
2018-02-23,582.86,592.14,580.87,582.89,391541
2018-02-26,574.61,588.6,566.97,578.56,610671
2018-02-27,588.54,588.99,583.0,586.91,885441
2018-02-28,578.1,586.54,577.01,580.69,423826
2018-03-01,583.28,585.35,574.31,583.91,695957
2018-03-02,586.35,586.64,583.32,584.26,470836
2018-03-05,600.63,608.5,595.32,597.09,489919
2018-03-06,597.46,599.72,587.61,596.72,942243
2018-03-07,606.65,608.91,603.46,607.96,610119
2018-03-08,601.33,607.32,590.48,603.92,625310
2018-03-09,598.23,604.3,594.65,597.9,497535
2018-03-12,606.67,612.57,601.08,602.33,875326
2018-03-13,594.02,595.19,586.6,592.49,445994
2018-03-14,598.86,599.65,596.95,598.47,594374
2018-03-15,592.45,608.63,590.44,596.98,648811
2018-03-16,580.35,589.03,579.48,588.07,478871
2018-03-19,593.43,598.55,588.82,596.37,740762
2018-03-20,592.31,593.73,585.54,589.0,822702
2018-03-21,591.66,596.12,585.74,591.73,759994
2018-03-22,578.91,580.08,572.39,579.13,668402
2018-03-23,588.53,590.22,580.45,585.95,1194220
2018-03-26,591.68,592.64,585.2,589.81,962858
2018-03-27,580.65,585.72,574.33,583.15,558907
2018-03-28,590.29,596.67,579.22,591.06,523525
2018-03-29,581.21,584.68,570.01,582.04,590110
2018-03-30,571.75,575.53,571.11,575.31,531123
2018-04-02,571.4,576.29,569.5,573.89,638110
2018-04-03,572.74,578.05,571.73,574.81,1113470
2018-04-04,564.89,569.43,561.99,565.87,730369
2018-04-05,574.73,580.86,569.03,573.01,615944
2018-04-06,577.98,583.42,571.13,579.32,1214619
2018-04-09,578.3,587.64,575.01,579.79,404993
2018-04-10,582.56,592.8,576.46,579.25,974914
2018-04-11,568.16,571.63,555.03,566.79,725441
2018-04-12,573.53,577.97,569.59,572.03,628658
2018-04-13,568.75,573.86,562.19,568.5,693365
2018-04-16,559.84,569.61,557.75,561.65,751279
2018-04-17,560.69,563.07,548.82,562.69,483134
2018-04-18,556.0,558.7,541.3,554.67,823287
2018-04-19,558.13,559.68,554.84,557.55,588383
2018-04-20,552.83,553.46,548.28,552.07,592564
2018-04-23,554.05,562.73,543.25,552.09,1058248
2018-04-24,562.31,570.05,556.72,560.33,723680
2018-04-25,566.53,568.94,540.31,563.68,412207
2018-04-26,556.88,561.31,555.92,557.1,648518
2018-04-27,554.21,560.34,552.27,558.71,1880049
2018-04-30,561.66,569.24,557.48,560.76,458361
2018-05-01,552.05,558.01,551.39,555.11,1168815
2018-05-02,555.57,566.9,554.25,554.53,671123
2018-05-03,564.23,577.18,558.64,566.44,875655
2018-05-04,566.51,575.89,560.83,565.24,549322
2018-05-07,553.32,554.4,550.11,550.63,795633
2018-05-08,547.49,554.76,542.27,545.38,218450
2018-05-09,550.65,551.01,543.09,549.36,325783
2018-05-10,550.82,553.68,547.54,551.62,496544
2018-05-11,560.03,562.26,554.43,559.13,586834
2018-05-14,556.43,561.48,549.24,559.08,512499
2018-05-15,564.89,566.99,556.9,565.51,622035
2018-05-16,578.42,578.95,572.58,574.86,903249
2018-05-17,578.95,582.21,574.37,577.68,1115666
2018-05-18,592.17,596.39,581.05,590.14,598417
2018-05-21,581.36,595.89,576.16,585.09,1626255
2018-05-22,590.17,596.98,578.49,587.56,371800
2018-05-23,597.01,601.61,594.61,599.81,414352
2018-05-24,596.58,598.41,593.09,596.56,498479
2018-05-25,599.39,602.5,598.27,602.42,564307
2018-05-28,607.53,616.82,602.44,604.99,833091
2018-05-29,603.73,608.1,600.55,601.98,865902
2018-05-30,603.3,611.97,596.15,606.2,1064998
2018-05-31,601.58,602.84,593.55,602.31,682819
2018-06-01,611.97,612.38,607.78,612.21,419210
2018-06-04,623.23,634.7,617.5,621.85,1006635
2018-06-05,626.86,630.24,622.05,625.78,646581
2018-06-06,624.12,630.42,617.76,623.03,518007
2018-06-07,636.48,644.23,634.84,640.18,1590376
2018-06-08,626.84,641.65,619.83,631.55,1576630
2018-06-11,632.63,637.31,624.21,628.47,982786
2018-06-12,629.21,631.81,629.04,630.97,241567
2018-06-13,628.98,641.43,625.35,632.95,311443
2018-06-14,630.99,634.11,618.19,625.78,1034671
2018-06-15,627.23,630.0,627.14,628.84,528282
2018-06-18,628.51,633.18,623.79,628.53,1488209
2018-06-19,645.08,648.7,643.22,644.27,1339375
2018-06-20,654.87,662.84,652.31,656.79,603634
2018-06-21,659.26,661.99,656.33,659.92,771648
2018-06-22,660.59,665.18,654.96,661.37,958113
2018-06-25,670.35,672.52,668.9,671.2,540367
2018-06-26,680.2,688.33,671.39,683.31,1122860
2018-06-27,681.0,696.06,674.42,686.22,523333
2018-06-28,699.38,703.94,696.15,697.17,509006
2018-06-29,684.95,699.38,677.54,684.47,1454349
2018-07-02,679.58,695.02,678.76,683.03,702669
2018-07-03,684.45,686.28,676.36,685.37,1122061
2018-07-04,688.75,692.4,686.73,691.34,450324
2018-07-05,698.64,703.26,694.09,696.87,2620175
2018-07-06,708.51,721.3,694.05,703.23,1429648
2018-07-09,705.94,707.33,703.52,703.53,997377
2018-07-10,695.81,701.29,693.88,697.28,579188
2018-07-11,699.57,712.17,689.95,697.07,1063417
2018-07-12,705.38,711.68,702.41,706.91,242231
2018-07-13,723.15,726.57,712.56,713.76,822627
2018-07-16,724.25,732.45,713.62,722.44,929968
2018-07-17,741.23,747.25,736.82,742.38,833375
2018-07-18,760.02,766.79,756.09,757.21,673989
2018-07-19,758.31,761.16,755.7,757.55,594314
2018-07-20,737.09,751.82,730.34,741.67,701287
2018-07-23,731.58,746.49,729.7,733.78,670339
2018-07-24,724.02,728.33,721.2,723.96,721109
2018-07-25,727.02,742.67,723.3,731.1,1336273
2018-07-26,738.54,740.66,732.94,736.96,1593835
2018-07-27,749.87,756.3,745.58,746.71,1080189
2018-07-30,763.43,776.38,761.0,767.03,986199
2018-07-31,767.95,773.96,752.73,763.14,964669
2018-08-01,752.14,767.54,744.46,755.89,667296
2018-08-02,753.07,757.51,752.64,753.14,997617
2018-08-03,761.57,769.25,757.77,759.91,679379
2018-08-06,757.47,757.8,752.92,754.88,296782
2018-08-07,753.9,759.68,748.57,751.89,1484250
2018-08-08,750.89,755.99,736.51,745.75,893966
2018-08-09,744.41,764.22,734.14,745.37,849039
2018-08-10,752.26,762.78,749.26,750.19,975638
2018-08-13,764.16,774.5,755.42,760.36,1087366
2018-08-14,768.56,776.77,757.0,764.56,934030
2018-08-15,773.44,778.07,769.14,772.83,954155
2018-08-16,771.7,786.69,764.48,778.41,1029423
2018-08-17,762.82,770.63,761.07,761.26,839204
2018-08-20,746.19,750.61,742.48,747.16,746397
2018-08-21,738.13,740.03,732.63,737.67,665517
2018-08-22,732.83,735.96,722.86,728.71,524955
2018-08-23,739.47,740.22,731.88,736.25,1298675
2018-08-24,729.71,738.89,721.91,728.81,987627
2018-08-27,715.27,720.9,711.6,713.19,566520
2018-08-28,705.95,711.49,703.82,706.02,631173
2018-08-29,710.35,714.57,709.59,711.29,784870
2018-08-30,712.04,715.37,706.62,710.78,701406
2018-08-31,702.94,705.22,700.39,700.9,659339
2018-09-03,707.18,715.76,703.49,704.71,760914
2018-09-04,706.6,708.54,701.42,704.95,607903
2018-09-05,715.49,728.73,700.19,720.64,1527334
2018-09-06,723.52,731.31,717.74,722.43,705075
2018-09-07,715.92,721.14,708.23,717.46,1270794
2018-09-10,705.82,714.94,704.86,707.32,632651
2018-09-11,720.94,730.71,718.84,720.54,625811
2018-09-12,735.64,745.14,730.24,735.32,1029381
2018-09-13,740.67,748.3,735.87,738.86,2000781
2018-09-14,758.39,762.44,752.55,756.08,937836
2018-09-17,753.91,763.12,749.99,754.53,1044943
2018-09-18,781.32,783.7,774.95,777.98,995993
2018-09-19,779.89,792.95,779.01,779.76,937278
2018-09-20,774.35,778.19,758.02,772.2,963476
2018-09-21,778.24,785.23,773.41,777.83,635998
2018-09-24,779.26,781.08,775.88,777.31,985518
2018-09-25,775.33,786.31,767.65,776.31,1131854
2018-09-26,776.84,779.93,765.8,775.5,988149
2018-09-27,768.09,777.56,762.28,774.41,1036939
2018-09-28,771.86,787.75,760.82,769.69,1243465
2018-10-01,778.0,786.46,776.5,782.31,946580
2018-10-02,770.66,785.84,761.67,770.49,922730
2018-10-03,766.54,768.26,760.56,763.37,1454783
2018-10-04,763.82,774.96,763.19,765.97,554594
2018-10-05,775.59,778.09,767.57,772.92,992944
2018-10-08,776.03,780.1,775.74,776.69,527479
2018-10-09,783.52,785.08,776.95,781.74,1510367
2018-10-10,788.55,796.95,788.55,788.73,1408407
2018-10-11,782.93,793.48,777.8,783.15,889957
2018-10-12,773.33,784.68,772.4,775.13,575100
2018-10-15,777.92,780.73,770.98,779.87,850014
2018-10-16,797.61,801.42,796.16,796.8,434298
2018-10-17,787.89,788.52,784.04,787.15,1035355
2018-10-18,784.47,787.92,782.87,784.57,1167075
2018-10-19,793.05,801.88,787.87,793.48,785412
2018-10-22,773.15,783.33,771.52,775.74,1105735
2018-10-23,787.62,800.19,765.72,785.74,1211168
2018-10-24,778.67,782.83,774.2,780.53,987494
2018-10-25,779.04,786.12,760.37,772.71,779711
2018-10-26,761.36,762.51,755.14,757.5,958510
2018-10-29,761.85,767.73,751.77,762.14,901179
2018-10-30,764.65,767.0,761.64,765.86,1078239
2018-10-31,754.62,765.78,743.72,751.95,571444
2018-11-01,741.47,749.02,739.91,741.93,2281002
2018-11-02,761.61,773.24,751.57,760.41,1592977
2018-11-05,773.36,785.12,766.22,772.56,1489496
2018-11-06,769.96,770.12,760.13,765.41,597895
2018-11-07,756.72,768.2,747.29,754.21,1017446
2018-11-08,752.31,754.87,748.31,750.5,1972857
2018-11-09,752.4,767.04,745.41,750.57,1211489
2018-11-12,757.24,761.3,750.57,759.09,288753
2018-11-13,742.91,753.66,737.04,746.2,1957480
2018-11-14,767.47,770.47,757.83,765.41,1054120
2018-11-15,761.4,762.56,758.33,762.55,692450
2018-11-16,750.8,768.41,745.21,763.91,1254287
2018-11-19,762.58,768.45,758.76,764.47,719437
2018-11-20,775.73,789.48,770.16,779.57,509439
2018-11-21,763.56,774.67,758.15,772.16,2211721
2018-11-22,783.84,797.06,778.77,785.28,548961
2018-11-23,797.11,799.34,796.25,796.66,583710
2018-11-26,805.54,813.25,799.58,806.84,1003808
2018-11-27,801.46,806.08,793.66,803.84,1207665
2018-11-28,816.09,833.41,812.3,816.92,811734
2018-11-29,814.12,833.66,813.04,816.35,772983
2018-11-30,812.98,822.33,797.9,807.15,882898
2018-12-03,815.64,827.09,806.03,808.78,684261
2018-12-04,816.11,820.26,807.25,813.6,654934
2018-12-05,825.12,831.93,810.13,817.62,859960
2018-12-06,805.58,809.2,790.89,803.36,1611760
2018-12-07,801.76,810.64,793.27,804.74,725512
2018-12-10,817.77,838.92,812.18,823.72,649585
2018-12-11,825.59,826.68,810.32,825.1,758865
2018-12-12,834.27,837.89,829.46,832.24,1047741
2018-12-13,832.97,844.89,823.54,835.11,515105
2018-12-14,837.87,853.38,823.28,842.03,678319
2018-12-17,842.47,854.03,836.22,844.96,1273501
2018-12-18,841.21,851.13,837.85,846.86,701122
2018-12-19,867.17,891.08,855.2,866.68,1228445
2018-12-20,863.84,874.4,852.75,860.42,568802
2018-12-21,881.38,891.97,871.61,879.73,1176801
2018-12-24,857.51,867.89,854.17,857.45,1281227
2018-12-25,854.71,858.84,849.12,855.32,1082790
2018-12-26,854.4,874.29,853.63,857.33,905972
2018-12-27,875.55,888.87,858.17,873.95,1428211
2018-12-28,888.32,892.06,883.39,890.91,1149078
2018-12-31,872.07,881.51,866.84,876.54,1069761
2019-01-01,891.16,902.37,876.69,884.9,812500
2019-01-02,888.2,894.14,875.18,885.94,1089795
2019-01-03,891.46,896.33,879.41,889.63,550606
2019-01-04,896.33,904.81,894.56,897.23,816479
2019-01-07,885.08,899.37,871.88,888.72,757070
2019-01-08,866.35,891.98,863.97,869.59,1445327
2019-01-09,887.06,898.9,879.65,889.68,686939
2019-01-10,883.44,894.74,875.84,890.43,1242887
2019-01-11,900.89,907.83,895.17,896.44,872414
2019-01-14,905.22,913.0,892.89,910.06,559909
2019-01-15,919.24,921.3,909.83,919.44,1518461
2019-01-16,926.07,947.68,905.35,930.7,1259187
2019-01-17,924.12,932.21,913.45,924.56,1181270
2019-01-18,913.97,923.54,905.22,913.8,1624964
2019-01-21,924.12,934.08,900.28,919.58,799231
2019-01-22,928.16,941.33,918.33,932.83,1710746
2019-01-23,938.55,938.61,916.75,934.02,1715959
2019-01-24,936.71,948.34,912.37,930.94,533486
2019-01-25,952.66,966.45,941.58,951.48,662125
2019-01-28,948.22,954.17,940.04,942.82,776161
