Date,Open,High,Low,Close,Volume
2016-10-27,1387.28,1422.85,1369.16,1382.6,766799
2016-10-28,1386.83,1399.98,1374.39,1390.28,715445
2016-10-31,1369.64,1387.64,1356.28,1382.3,528086
2016-11-01,1375.13,1388.07,1345.93,1363.42,412394
2016-11-02,1373.97,1416.83,1347.21,1385.85,419150
2016-11-03,1371.97,1399.77,1352.16,1365.64,567900
2016-11-04,1384.67,1398.67,1369.09,1383.91,666907
2016-11-07,1368.5,1378.32,1350.79,1371.87,1176134
2016-11-08,1343.92,1367.79,1330.37,1341.32,670594
2016-11-09,1357.96,1391.34,1349.48,1356.32,703187
2016-11-10,1336.49,1346.8,1320.63,1334.19,979435
2016-11-11,1361.57,1372.11,1338.8,1343.97,397769
2016-11-14,1347.32,1348.45,1318.78,1333.16,620744
2016-11-15,1349.54,1357.36,1338.99,1345.18,1292338
2016-11-16,1394.55,1411.24,1357.55,1377.38,453485
2016-11-17,1412.0,1428.31,1383.97,1399.33,935434
2016-11-18,1438.09,1458.68,1416.81,1428.83,789561
2016-11-21,1403.07,1424.92,1385.59,1394.67,670550
2016-11-22,1419.07,1430.15,1399.57,1420.89,519199
2016-11-23,1417.79,1434.94,1403.65,1425.51,477208
2016-11-24,1424.05,1449.47,1417.95,1425.49,520875
2016-11-25,1429.41,1458.54,1399.75,1445.67,513701
2016-11-28,1438.54,1473.59,1427.3,1444.83,656411
2016-11-29,1422.07,1437.94,1421.4,1424.27,794729
2016-11-30,1376.61,1394.55,1358.74,1376.84,456665
2016-12-01,1395.17,1399.61,1375.62,1398.88,670195
2016-12-02,1395.67,1413.48,1380.56,1404.54,826431
2016-12-05,1400.09,1405.83,1390.36,1392.93,997754
2016-12-06,1397.48,1403.21,1390.35,1398.53,924852
2016-12-07,1383.81,1409.6,1348.03,1373.77,723826
2016-12-08,1326.33,1338.18,1320.6,1324.74,999251
2016-12-09,1348.17,1349.62,1346.08,1347.88,593436
2016-12-12,1345.55,1357.82,1338.16,1345.24,901048
2016-12-13,1322.23,1364.23,1301.17,1337.72,646761
2016-12-14,1331.91,1344.64,1319.23,1340.22,1370005
2016-12-15,1321.58,1337.37,1312.15,1319.43,579888
2016-12-16,1306.29,1328.85,1303.1,1311.47,288606
2016-12-19,1339.77,1351.56,1313.87,1337.91,724517
2016-12-20,1303.55,1338.08,1297.01,1300.27,668971
2016-12-21,1282.63,1301.81,1255.76,1287.2,645448
2016-12-22,1270.69,1274.96,1257.72,1266.81,968801
2016-12-23,1262.81,1263.65,1254.17,1255.86,628231
2016-12-26,1282.52,1296.97,1263.02,1274.85,810081
2016-12-27,1272.13,1284.69,1266.18,1276.64,445026
2016-12-28,1330.22,1333.94,1304.87,1320.66,391604
2016-12-29,1340.48,1355.08,1336.85,1347.94,530567
2016-12-30,1332.98,1344.94,1331.0,1342.82,518947
2017-01-02,1316.81,1317.77,1316.17,1316.39,927971
2017-01-03,1298.15,1318.88,1289.5,1309.41,1456930
2017-01-04,1299.16,1308.01,1277.56,1298.01,599831
2017-01-05,1275.69,1301.27,1266.74,1280.77,493230
2017-01-06,1306.99,1316.49,1303.44,1305.15,517375
2017-01-09,1274.32,1276.52,1226.02,1276.41,751574
2017-01-10,1293.53,1333.56,1281.67,1296.36,531008
2017-01-11,1310.06,1319.74,1308.29,1318.21,519807
2017-01-12,1339.66,1345.17,1332.31,1335.66,671084
2017-01-13,1368.94,1391.47,1337.15,1371.22,924464
2017-01-16,1375.3,1383.88,1360.97,1367.35,604571
2017-01-17,1357.47,1359.68,1336.34,1353.93,343424
2017-01-18,1325.74,1326.62,1310.05,1323.41,611401
2017-01-19,1301.03,1313.41,1270.36,1298.34,761012
2017-01-20,1291.07,1305.78,1282.56,1296.6,966763
2017-01-23,1270.01,1283.72,1263.48,1274.77,338671
2017-01-24,1269.52,1272.1,1249.11,1261.98,902436
2017-01-25,1273.81,1294.23,1253.81,1270.22,674686
2017-01-26,1276.85,1281.61,1267.66,1277.22,641539
2017-01-27,1292.11,1308.15,1277.75,1284.77,882280
2017-01-30,1260.29,1260.66,1243.15,1255.34,844536
2017-01-31,1274.05,1281.07,1253.06,1273.47,584155
2017-02-01,1305.97,1315.6,1275.41,1303.19,1092601
2017-02-02,1280.87,1289.35,1266.39,1282.96,705309
2017-02-03,1273.13,1273.37,1232.34,1270.25,484313
2017-02-06,1219.52,1232.62,1212.42,1226.09,701668
2017-02-07,1201.48,1237.35,1164.69,1192.08,1069521
2017-02-08,1264.65,1274.86,1235.62,1262.54,884630
2017-02-09,1286.29,1307.77,1255.25,1271.13,986326
2017-02-10,1263.27,1278.81,1239.12,1269.82,710227
2017-02-13,1253.17,1288.54,1250.26,1259.53,780605
2017-02-14,1273.37,1277.3,1266.82,1274.01,620477
2017-02-15,1265.73,1301.55,1256.3,1279.12,1273790
2017-02-16,1270.96,1271.09,1240.26,1266.24,561880
2017-02-17,1292.73,1294.97,1273.01,1290.31,513160
2017-02-20,1298.24,1312.88,1283.04,1294.06,699614
2017-02-21,1300.0,1315.59,1286.46,1304.46,622389
2017-02-22,1304.26,1312.65,1300.98,1306.05,557044
2017-02-23,1290.25,1294.04,1285.16,1290.65,802431
2017-02-24,1311.82,1316.32,1299.72,1302.8,1163835
2017-02-27,1312.05,1329.76,1296.06,1305.75,418339
2017-02-28,1329.56,1329.56,1312.26,1325.88,522706
2017-03-01,1342.9,1362.63,1320.85,1342.78,833325
2017-03-02,1354.17,1363.67,1351.39,1361.31,159442
2017-03-03,1351.34,1353.58,1301.99,1343.69,861216
2017-03-06,1316.29,1344.47,1298.91,1324.59,651780
2017-03-07,1329.52,1348.27,1317.74,1329.49,601980
2017-03-08,1334.27,1350.19,1301.81,1345.03,1383865
2017-03-09,1383.14,1398.19,1377.06,1382.51,542400
2017-03-10,1386.91,1390.54,1356.74,1388.69,1370442
2017-03-13,1384.08,1445.47,1367.19,1388.23,443555
2017-03-14,1370.41,1409.28,1366.64,1375.87,693034
2017-03-15,1379.75,1395.88,1360.07,1372.86,598183
2017-03-16,1392.71,1423.55,1387.94,1406.12,527006
2017-03-17,1400.17,1406.25,1371.02,1404.86,761870
2017-03-20,1398.16,1409.91,1370.24,1406.75,606261
2017-03-21,1400.51,1424.61,1397.76,1418.02,787720
2017-03-22,1423.44,1446.84,1418.35,1424.73,801803
2017-03-23,1448.46,1458.45,1445.82,1450.03,832501
2017-03-24,1430.77,1434.36,1418.61,1433.84,1178767
2017-03-27,1438.76,1473.45,1432.14,1448.51,683081
2017-03-28,1499.46,1517.65,1470.1,1496.98,456717
2017-03-29,1512.59,1519.38,1501.57,1506.95,462710
2017-03-30,1503.43,1530.92,1489.45,1491.87,1213816
2017-03-31,1497.4,1522.83,1459.76,1494.51,949232
2017-04-03,1519.01,1532.3,1514.21,1514.65,568030
2017-04-04,1532.14,1555.75,1518.41,1535.44,585468
2017-04-05,1551.9,1585.94,1499.91,1547.62,449819
2017-04-06,1530.04,1560.09,1509.03,1527.34,910963
2017-04-07,1518.6,1523.69,1508.96,1521.54,908345
2017-04-10,1465.34,1477.67,1449.14,1471.57,1572328
2017-04-11,1490.92,1499.58,1477.19,1491.36,1106661
2017-04-12,1529.19,1537.3,1513.68,1521.36,506479
2017-04-13,1563.19,1610.21,1551.5,1563.22,682367
2017-04-14,1496.18,1503.36,1483.66,1492.53,903553
2017-04-17,1519.27,1553.38,1505.81,1514.41,1212633
2017-04-18,1495.08,1504.4,1491.64,1499.97,1147327
2017-04-19,1495.75,1520.01,1474.81,1492.99,884814
2017-04-20,1470.82,1498.48,1468.22,1474.87,595298
2017-04-21,1448.39,1472.88,1415.07,1455.89,440175
2017-04-24,1471.47,1478.96,1467.37,1472.18,755361
2017-04-25,1510.2,1530.4,1490.65,1524.48,2984725
2017-04-26,1564.62,1597.2,1507.78,1554.5,853698
2017-04-27,1587.39,1597.19,1551.82,1593.52,356934
2017-04-28,1618.16,1648.52,1578.5,1621.53,544106
2017-05-01,1655.26,1676.9,1625.15,1660.06,1009902
2017-05-02,1647.16,1655.13,1641.99,1650.33,714098
2017-05-03,1639.06,1653.27,1616.77,1647.9,871124
2017-05-04,1651.35,1662.42,1638.11,1655.99,794314
2017-05-05,1677.81,1696.44,1649.26,1663.09,498097
2017-05-08,1674.07,1707.92,1656.87,1677.32,445456
2017-05-09,1644.37,1656.04,1613.45,1647.56,425513
2017-05-10,1663.43,1691.58,1647.85,1673.59,450420
2017-05-11,1718.55,1728.16,1711.11,1722.11,692740
2017-05-12,1757.13,1783.87,1737.93,1757.75,551266
2017-05-15,1759.6,1777.54,1717.19,1762.93,529765
2017-05-16,1848.49,1916.84,1790.14,1823.08,1156466
2017-05-17,1824.75,1853.57,1790.92,1834.75,865106
2017-05-18,1849.59,1874.08,1839.81,1858.65,1067108
2017-05-19,1861.81,1877.59,1850.46,1859.15,875058
2017-05-22,1892.08,1905.03,1878.77,1887.88,779011
2017-05-23,1894.99,1922.77,1893.76,1905.44,758017
2017-05-24,1985.31,2043.93,1957.85,2003.03,1032986
2017-05-25,2030.9,2044.58,2002.02,2026.15,581597
2017-05-26,2039.99,2044.89,2035.5,2044.04,2073118
2017-05-29,2022.67,2047.66,1984.51,2027.39,1161846
2017-05-30,2005.64,2036.62,1986.25,2000.56,1664829
2017-05-31,2052.8,2071.2,1976.95,2046.44,499512
2017-06-01,2066.16,2076.24,2012.06,2063.27,1381593
2017-06-02,1995.87,2069.24,1951.73,2004.7,1176917
2017-06-05,2003.15,2029.32,1960.22,2001.45,902985
2017-06-06,2036.56,2076.32,2030.27,2050.09,696415
2017-06-07,2060.58,2087.1,2020.53,2050.59,788158
2017-06-08,2026.49,2038.71,2016.19,2022.76,757400
2017-06-09,2016.22,2025.3,1961.39,1996.22,691719
2017-06-12,2030.9,2040.21,2021.19,2026.22,890275
2017-06-13,2112.85,2168.53,2086.31,2124.27,864878
2017-06-14,2063.48,2089.21,2007.34,2054.43,430567
2017-06-15,2032.18,2032.66,1989.67,2015.44,1266639
2017-06-16,2046.98,2060.74,2026.26,2047.01,866656
2017-06-19,2035.43,2044.69,2008.95,2031.31,1084117
2017-06-20,2061.51,2074.05,2039.23,2066.78,731848
2017-06-21,2127.56,2179.71,2111.24,2115.86,2732774
2017-06-22,2119.09,2175.29,2079.72,2118.38,809545
2017-06-23,2217.14,2233.78,2153.09,2191.73,935181
2017-06-26,2156.12,2168.39,2143.47,2150.8,1507816
2017-06-27,2210.57,2213.37,2173.44,2191.32,845080
2017-06-28,2196.11,2233.95,2183.56,2189.89,730851
2017-06-29,2212.38,2249.16,2189.17,2219.0,833582
2017-06-30,2293.8,2320.2,2271.6,2299.2,854991
2017-07-03,2295.23,2311.25,2252.29,2295.67,1553737
2017-07-04,2283.5,2344.21,2269.82,2282.0,712673
2017-07-05,2372.16,2399.89,2293.44,2358.4,1238325
2017-07-06,2448.73,2465.06,2436.27,2438.37,1207381
2017-07-07,2383.13,2423.76,2376.83,2394.04,664330
2017-07-10,2400.4,2425.77,2362.82,2378.67,543211
2017-07-11,2309.8,2329.77,2270.31,2295.82,924278
2017-07-12,2235.33,2254.84,2220.09,2240.95,816972
2017-07-13,2278.46,2314.23,2260.69,2264.09,620388
2017-07-14,2221.2,2223.63,2197.34,2220.45,1051312
2017-07-17,2180.18,2203.68,2158.82,2193.63,1059839
2017-07-18,2190.05,2200.78,2177.67,2178.5,796339
2017-07-19,2182.91,2203.92,2155.18,2200.47,1068204
2017-07-20,2240.19,2267.1,2219.6,2251.0,874112
2017-07-21,2225.81,2286.63,2223.48,2237.02,2084064
2017-07-24,2305.68,2307.95,2294.46,2298.93,1015430
2017-07-25,2260.14,2275.12,2207.65,2260.57,1335037
2017-07-26,2223.0,2286.9,2221.45,2226.55,718290
2017-07-27,2205.85,2224.52,2186.4,2197.53,1255789
2017-07-28,2144.51,2169.47,2140.88,2162.12,825798
2017-07-31,2138.03,2164.62,2118.92,2149.84,1898174
2017-08-01,2173.1,2173.34,2148.64,2172.06,1774491
2017-08-02,2141.12,2156.84,2139.9,2143.56,865408
2017-08-03,2138.62,2154.32,2121.98,2134.72,369575
2017-08-04,2078.49,2109.26,2078.33,2081.84,1181468
2017-08-07,2081.46,2130.81,2060.13,2090.27,1203370
2017-08-08,2086.77,2130.33,2044.0,2107.26,896281
2017-08-09,2117.29,2129.06,2098.4,2124.6,764861
2017-08-10,2130.66,2170.4,2104.72,2131.38,921367
2017-08-11,2155.57,2184.46,2148.49,2166.52,1245018
2017-08-14,2085.99,2101.4,2084.45,2090.61,1696984
2017-08-15,2066.95,2088.8,2050.09,2074.17,856643
2017-08-16,2061.33,2083.08,2042.31,2067.93,1825510
2017-08-17,2066.59,2113.73,2035.57,2072.22,639017
2017-08-18,2097.28,2131.02,2088.16,2117.38,2674812
2017-08-21,2111.65,2131.0,2097.6,2104.44,497212
2017-08-22,2072.09,2131.81,2025.54,2091.6,795394
2017-08-23,2052.17,2072.32,2022.62,2050.97,1226330
2017-08-24,2125.09,2146.72,2101.88,2130.95,1680277
2017-08-25,2139.69,2139.83,2137.19,2138.42,766129
2017-08-28,2263.45,2281.72,2253.51,2269.48,1836346
2017-08-29,2297.42,2321.51,2266.94,2300.21,1324106
2017-08-30,2261.25,2280.39,2231.6,2262.71,1078092
2017-08-31,2303.81,2328.21,2294.22,2304.62,1477926
2017-09-01,2281.18,2303.96,2261.28,2283.15,612051
2017-09-04,2300.08,2308.97,2290.37,2291.24,1748364
2017-09-05,2290.23,2312.97,2277.49,2279.91,900309
2017-09-06,2264.7,2278.26,2225.43,2256.07,969093
2017-09-07,2221.3,2278.99,2191.5,2235.76,982767
2017-09-08,2266.38,2283.81,2254.29,2259.81,1699741
2017-09-11,2268.81,2289.92,2219.35,2251.59,1258243
2017-09-12,2327.07,2379.0,2292.17,2317.29,1289297
2017-09-13,2297.24,2299.64,2284.53,2298.6,1002334
2017-09-14,2258.06,2269.51,2242.3,2256.27,1070447
2017-09-15,2234.69,2261.16,2213.25,2244.37,784591
2017-09-18,2228.91,2258.17,2207.28,2218.54,1412738
2017-09-19,2255.66,2284.23,2208.35,2243.63,808458
2017-09-20,2214.71,2232.35,2203.68,2225.48,1387729
2017-09-21,2292.53,2344.59,2280.33,2293.37,715468
2017-09-22,2263.1,2296.36,2257.16,2269.71,1106744
2017-09-25,2239.28,2302.58,2234.35,2256.01,989881
2017-09-26,2262.78,2291.92,2243.67,2258.93,1587273
2017-09-27,2351.77,2405.06,2295.33,2335.94,1321252
2017-09-28,2348.8,2364.48,2334.32,2341.39,1006313
2017-09-29,2360.66,2429.32,2336.1,2373.49,939570
2017-10-02,2392.99,2405.75,2379.58,2379.89,1700478
2017-10-03,2372.02,2416.78,2358.24,2388.28,895145
2017-10-04,2374.05,2460.32,2347.98,2389.57,1407431
2017-10-05,2386.22,2413.81,2380.82,2382.21,731130
2017-10-06,2308.74,2333.45,2279.96,2324.27,1276046
2017-10-09,2292.75,2301.16,2241.01,2294.86,369656
2017-10-10,2262.13,2264.14,2205.44,2258.95,750603
2017-10-11,2326.83,2410.31,2321.43,2335.18,1040033
2017-10-12,2388.21,2392.61,2331.49,2364.95,667378
2017-10-13,2412.47,2441.39,2380.46,2399.93,1960709
2017-10-16,2411.7,2414.65,2359.96,2407.7,1929619
2017-10-17,2385.65,2404.15,2384.38,2389.32,2185277
2017-10-18,2341.12,2399.84,2339.31,2348.86,690387
2017-10-19,2327.21,2341.6,2272.65,2333.4,1362917
2017-10-20,2293.61,2342.61,2272.85,2291.46,816622
2017-10-23,2345.99,2392.14,2333.94,2351.36,435308
2017-10-24,2304.31,2323.15,2293.31,2316.78,1222454
2017-10-25,2368.6,2371.36,2316.41,2346.16,515924
2017-10-26,2330.18,2401.42,2312.04,2357.29,653116
2017-10-27,2345.6,2375.18,2303.98,2352.6,346755
2017-10-30,2380.98,2417.26,2329.33,2388.18,832218
2017-10-31,2413.11,2449.52,2389.36,2413.97,1637640
2017-11-01,2409.13,2428.32,2364.47,2406.15,1029990
2017-11-02,2405.05,2416.41,2383.39,2412.11,926812
2017-11-03,2406.14,2447.27,2394.25,2395.27,1103391
2017-11-06,2358.57,2395.35,2335.86,2360.69,947736
2017-11-07,2345.42,2353.98,2272.52,2349.03,980701
2017-11-08,2327.55,2366.56,2325.61,2326.32,1623594
2017-11-09,2365.67,2367.18,2340.66,2363.42,914027
2017-11-10,2260.51,2303.36,2235.15,2269.15,1498949
2017-11-13,2293.05,2320.57,2258.37,2299.08,1210613
2017-11-14,2306.62,2356.75,2266.98,2305.73,750590
2017-11-15,2292.01,2304.61,2275.93,2298.09,1060526
2017-11-16,2283.88,2300.75,2196.28,2269.6,845752
2017-11-17,2285.85,2324.41,2215.24,2291.39,2179364
2017-11-20,2320.91,2330.77,2288.02,2310.8,1289638
2017-11-21,2316.83,2338.98,2309.6,2315.09,1192732
2017-11-22,2304.82,2339.22,2282.18,2301.71,1010468
2017-11-23,2308.67,2330.53,2260.7,2293.48,707139
2017-11-24,2327.68,2328.7,2295.21,2321.08,910490
2017-11-27,2336.14,2412.33,2313.43,2361.45,1952739
2017-11-28,2391.39,2434.47,2346.24,2380.8,714701
2017-11-29,2415.35,2421.53,2393.84,2413.9,2743877
2017-11-30,2427.28,2453.18,2378.47,2434.8,771776
2017-12-01,2462.26,2510.39,2445.34,2482.49,1772219
2017-12-04,2457.99,2482.03,2433.06,2466.7,1602770
2017-12-05,2478.5,2482.71,2448.15,2476.02,2184157
2017-12-06,2500.4,2505.81,2451.57,2495.8,958767
2017-12-07,2531.48,2532.99,2481.6,2522.8,1221743
2017-12-08,2511.35,2627.68,2508.6,2515.24,532045
2017-12-11,2563.48,2595.97,2516.15,2570.02,1656049
2017-12-12,2575.73,2635.33,2532.56,2586.03,1292735
2017-12-13,2549.97,2609.73,2486.42,2543.65,777206
2017-12-14,2585.5,2601.47,2528.64,2579.24,917932
2017-12-15,2545.03,2600.15,2537.01,2550.99,1038294
2017-12-18,2528.78,2578.68,2509.73,2532.84,1822939
2017-12-19,2537.49,2566.3,2534.98,2547.04,787848
2017-12-20,2639.03,2653.24,2613.33,2632.7,1490923
2017-12-21,2589.98,2672.76,2578.98,2595.9,1353462
2017-12-22,2587.5,2655.42,2577.17,2591.86,1481831
2017-12-25,2580.37,2668.85,2558.69,2608.01,2475156
2017-12-26,2584.91,2600.68,2536.0,2584.19,1117825
2017-12-27,2648.61,2682.22,2581.09,2640.87,1831074
2017-12-28,2697.62,2705.96,2641.23,2699.8,2361999
2017-12-29,2691.85,2708.96,2669.53,2684.39,613831
2018-01-01,2651.58,2673.44,2565.0,2630.06,1170116
2018-01-02,2697.93,2711.16,2660.12,2684.54,676921
2018-01-03,2642.02,2699.92,2599.32,2660.87,1505648
2018-01-04,2657.45,2670.1,2608.68,2661.73,746593
2018-01-05,2724.77,2762.17,2688.19,2714.57,1242386
2018-01-08,2738.42,2768.2,2673.2,2745.39,1609351
2018-01-09,2732.12,2774.35,2703.83,2725.38,1111255
2018-01-10,2760.94,2844.95,2735.19,2776.15,2333970
2018-01-11,2771.87,2784.97,2745.11,2779.9,1977399
2018-01-12,2798.02,2869.21,2797.72,2817.15,1639651
2018-01-15,2786.46,2796.69,2779.71,2788.23,1132448
2018-01-16,2846.67,2869.13,2792.73,2833.13,1192326
2018-01-17,2879.64,2891.45,2878.18,2887.5,1676268
2018-01-18,2840.64,2874.58,2816.49,2850.15,1256506
2018-01-19,2861.23,2911.98,2825.73,2833.1,1784348
2018-01-22,2837.23,2906.31,2799.07,2823.41,1801258
2018-01-23,2849.86,2903.87,2810.21,2841.81,695231
2018-01-24,2806.6,2813.61,2760.2,2800.7,969115
2018-01-25,2761.85,2779.46,2719.53,2738.98,2955732
2018-01-26,2700.4,2717.1,2634.71,2670.58,635797
2018-01-29,2604.69,2614.06,2585.36,2601.21,1624505
2018-01-30,2597.97,2625.07,2544.74,2583.05,1366463
2018-01-31,2544.31,2580.65,2496.78,2520.64,1940796
2018-02-01,2506.03,2540.04,2460.75,2505.78,1391794
2018-02-02,2498.26,2504.06,2479.69,2498.59,639827
2018-02-05,2578.16,2643.55,2544.08,2588.12,671915
2018-02-06,2618.85,2653.84,2586.75,2642.59,876766
2018-02-07,2698.24,2716.52,2645.25,2709.35,822958
2018-02-08,2699.4,2714.1,2675.11,2691.69,984976
2018-02-09,2704.06,2749.86,2677.61,2700.75,782407
2018-02-12,2660.62,2689.75,2642.8,2655.43,1984365
2018-02-13,2673.96,2684.51,2656.83,2661.44,1080813
2018-02-14,2674.84,2756.93,2650.62,2668.92,1303554
2018-02-15,2771.3,2808.6,2744.94,2760.65,1827234
2018-02-16,2702.27,2735.61,2651.46,2690.25,947623
2018-02-19,2694.87,2743.34,2693.31,2716.95,589608
2018-02-20,2760.99,2783.0,2749.61,2767.25,2795506
2018-02-21,2707.17,2733.7,2677.22,2717.7,2052229
2018-02-22,2704.32,2734.53,2692.87,2711.81,2433257
2018-02-23,2745.06,2756.17,2683.81,2727.84,1128930
2018-02-26,2814.55,2872.1,2791.15,2825.95,2653488
2018-02-27,2889.72,2917.33,2860.55,2879.84,553185
2018-02-28,2855.27,2900.89,2853.24,2863.21,1611542
2018-03-01,2842.96,2889.43,2792.83,2844.65,1603825
2018-03-02,2917.99,2944.26,2835.52,2899.73,1550297
2018-03-05,2944.86,2955.46,2901.25,2919.04,1438522
2018-03-06,2952.07,2970.59,2929.05,2954.46,1112719
2018-03-07,2984.6,3012.81,2911.57,2983.32,1366624
2018-03-08,3031.11,3045.02,2992.67,3015.93,1511949
2018-03-09,3015.26,3058.42,2939.66,3015.85,1890949
2018-03-12,2991.09,3012.41,2859.76,3000.2,1209337
2018-03-13,2970.01,2997.05,2968.32,2974.84,1232825
2018-03-14,3058.55,3078.13,3037.66,3054.63,2009452
2018-03-15,2993.17,3046.37,2942.4,2999.49,1754096
2018-03-16,2992.75,3029.74,2987.16,3011.06,1387730
2018-03-19,3070.86,3101.19,3044.39,3088.24,1036434
2018-03-20,3136.69,3163.16,3094.7,3131.96,1363315
2018-03-21,3276.06,3322.43,3253.46,3288.32,2394168
2018-03-22,3450.07,3499.63,3426.69,3439.05,1818725
2018-03-23,3348.59,3367.51,3298.03,3333.9,1184519
2018-03-26,3344.03,3378.45,3327.71,3365.89,3614449
2018-03-27,3335.28,3421.49,3306.78,3321.91,3252418
2018-03-28,3316.01,3355.43,3259.86,3302.96,2173712
2018-03-29,3216.65,3299.39,3210.1,3245.13,1982263
2018-03-30,3216.03,3263.37,3190.91,3225.26,1505137
2018-04-02,3228.57,3260.56,3133.15,3244.24,2682055
2018-04-03,3308.25,3310.9,3234.88,3293.12,1026691
2018-04-04,3339.31,3355.64,3283.23,3305.54,1122226
2018-04-05,3332.97,3350.59,3308.44,3321.07,2070441
2018-04-06,3429.34,3481.02,3393.11,3400.11,2806672
2018-04-09,3341.85,3376.37,3279.38,3322.54,1414943
2018-04-10,3325.86,3344.3,3304.09,3314.5,873754
2018-04-11,3263.76,3309.3,3256.19,3282.1,1496859
2018-04-12,3321.4,3341.32,3303.95,3307.41,1753672
2018-04-13,3240.61,3276.52,3184.84,3226.83,2677119
2018-04-16,3111.02,3173.33,3043.96,3087.26,1266645
2018-04-17,3165.18,3168.5,3163.61,3166.52,1358265
2018-04-18,3131.85,3144.69,3123.71,3133.94,2295826
2018-04-19,3201.93,3238.72,3143.34,3204.41,2641282
2018-04-20,3205.41,3321.15,3170.52,3219.04,1274432
2018-04-23,3208.83,3230.51,3176.89,3218.34,1093132
2018-04-24,3236.19,3266.56,3174.23,3260.35,1699071
2018-04-25,3346.99,3404.88,3340.75,3341.0,1262103
2018-04-26,3331.66,3357.29,3270.28,3336.94,1992661
2018-04-27,3339.03,3386.85,3300.95,3368.78,1219151
2018-04-30,3445.59,3495.24,3408.64,3425.56,1906450
2018-05-01,3466.73,3523.63,3395.56,3484.23,1760961
2018-05-02,3563.65,3592.72,3535.4,3540.7,1651141
2018-05-03,3595.83,3608.81,3551.39,3568.46,1590217
2018-05-04,3536.48,3598.57,3459.45,3564.96,2639929
2018-05-07,3459.5,3504.64,3459.41,3492.81,1311760
2018-05-08,3437.05,3464.07,3403.83,3454.86,1057201
2018-05-09,3472.3,3525.67,3411.35,3466.88,1321830
2018-05-10,3389.01,3414.96,3322.45,3408.93,1724777
2018-05-11,3409.12,3424.31,3391.65,3414.49,1032104
2018-05-14,3372.84,3400.49,3327.92,3391.13,2678505
2018-05-15,3385.15,3435.85,3338.09,3404.53,1982389
2018-05-16,3381.41,3453.48,3347.58,3396.44,1909093
2018-05-17,3377.95,3434.47,3335.41,3381.09,992169
2018-05-18,3438.68,3464.4,3387.8,3408.04,1078886
2018-05-21,3460.07,3497.31,3448.46,3459.1,2025474
2018-05-22,3381.93,3444.86,3312.7,3390.7,1597922
2018-05-23,3345.08,3484.98,3269.29,3362.06,1394338
2018-05-24,3435.51,3518.53,3376.53,3441.31,785869
2018-05-25,3500.57,3538.79,3436.21,3486.42,1196218
2018-05-28,3521.87,3542.79,3501.96,3512.38,1629529
2018-05-29,3394.18,3477.88,3287.32,3408.6,1641566
2018-05-30,3433.2,3477.72,3407.28,3446.76,2458144
2018-05-31,3450.07,3488.41,3431.39,3450.65,1987103
2018-06-01,3482.77,3513.36,3467.77,3470.8,1748579
2018-06-04,3482.96,3518.54,3464.24,3468.47,2932152
2018-06-05,3511.65,3578.32,3488.02,3521.31,1849152
2018-06-06,3639.52,3710.09,3591.73,3661.78,2034100
2018-06-07,3663.27,3665.33,3644.73,3647.06,2042347
2018-06-08,3762.31,3787.76,3733.8,3738.66,2631133
2018-06-11,3755.49,3841.74,3734.04,3771.12,3469927
2018-06-12,3637.4,3725.83,3603.53,3683.46,2670409
2018-06-13,3631.42,3720.95,3621.35,3649.74,1658999
2018-06-14,3628.68,3691.98,3597.75,3638.41,1314848
2018-06-15,3583.24,3607.16,3470.09,3565.62,1174606
2018-06-18,3585.11,3720.42,3535.22,3573.68,1172632
2018-06-19,3568.87,3620.53,3534.79,3588.88,1146909
2018-06-20,3656.0,3682.26,3589.84,3610.58,1943956
2018-06-21,3650.42,3667.2,3607.41,3626.57,1404316
2018-06-22,3602.51,3625.78,3539.2,3620.3,1802611
2018-06-25,3571.59,3593.84,3559.52,3590.34,1723828
2018-06-26,3675.4,3815.18,3603.8,3652.29,1775122
2018-06-27,3608.58,3659.58,3563.95,3641.46,1552835
2018-06-28,3670.15,3738.41,3639.18,3688.68,2543078
2018-06-29,3583.58,3651.81,3571.97,3598.16,1434277
2018-07-02,3523.79,3619.2,3453.81,3523.9,1427962
2018-07-03,3508.79,3611.99,3465.91,3520.0,1503993
2018-07-04,3534.13,3632.82,3490.75,3544.02,2045574
2018-07-05,3569.86,3594.9,3518.54,3590.16,3761822
2018-07-06,3575.95,3658.76,3471.09,3555.93,4518235
2018-07-09,3521.19,3576.86,3493.74,3505.52,1421830
2018-07-10,3622.83,3650.06,3553.91,3605.0,3608732
2018-07-11,3587.84,3639.69,3575.02,3588.46,987038
2018-07-12,3570.57,3621.18,3438.17,3592.96,848695
2018-07-13,3584.87,3638.46,3561.78,3592.57,2138510
2018-07-16,3654.7,3729.29,3629.8,3652.17,1463340
2018-07-17,3709.77,3737.95,3707.52,3716.89,1704103
2018-07-18,3744.31,3807.27,3701.07,3723.62,2142743
2018-07-19,3803.4,3815.79,3772.38,3793.55,1631476
2018-07-20,3781.8,3869.85,3776.01,3788.7,1358558
2018-07-23,3711.04,3789.15,3686.74,3741.16,2073191
2018-07-24,3716.79,3736.71,3714.67,3723.68,1193813
2018-07-25,3908.98,3974.02,3855.19,3874.36,2009240
2018-07-26,3847.03,3896.46,3815.49,3841.63,1722303
2018-07-27,3896.7,3929.1,3841.65,3887.33,2267057
2018-07-30,3866.66,3943.23,3857.44,3894.99,1390514
