Date,Open,High,Low,Close,Volume
2017-01-12,400.95,403.62,400.13,400.98,794044
2017-01-13,403.66,406.13,401.8,404.82,644103
2017-01-16,403.06,408.63,402.29,404.19,919017
2017-01-17,401.25,402.25,397.05,399.02,1712350
2017-01-18,396.01,397.35,394.92,396.37,614246
2017-01-19,397.39,403.02,396.49,397.82,725267
2017-01-20,402.23,405.22,400.22,402.39,1175337
2017-01-23,404.88,408.7,401.49,406.74,764494
2017-01-24,407.4,409.69,403.16,407.04,708060
2017-01-25,410.43,412.74,409.35,411.14,1182141
2017-01-26,407.09,408.92,401.84,404.22,1437541
2017-01-27,404.94,409.4,404.71,405.66,1169787
2017-01-30,410.73,415.58,406.89,407.91,1883070
2017-01-31,409.28,409.55,403.43,407.74,746052
2017-02-01,412.46,419.15,408.86,415.47,1355624
2017-02-02,409.64,412.34,404.38,411.58,1833864
2017-02-03,406.59,409.22,401.16,405.18,1911730
2017-02-06,407.9,415.1,402.2,408.51,1574883
2017-02-07,402.48,406.85,402.19,406.07,776367
2017-02-08,409.62,412.88,406.66,409.93,1408103
2017-02-09,401.54,411.31,395.77,403.68,1981577
2017-02-10,402.08,407.1,399.18,402.94,992036
2017-02-13,408.72,408.93,403.07,407.36,887153
2017-02-14,414.53,417.71,406.88,412.74,2235090
2017-02-15,410.61,411.84,409.71,409.8,1398298
2017-02-16,414.14,416.88,411.43,412.19,1674201
2017-02-17,408.79,413.94,408.31,408.62,748611
2017-02-20,408.91,411.71,406.71,407.68,1013853
2017-02-21,402.13,414.26,398.27,404.31,877763
2017-02-22,410.17,412.7,404.56,410.41,1524745
2017-02-23,407.86,411.14,402.78,406.6,1204490
2017-02-24,409.31,415.19,405.26,407.79,478765
2017-02-27,418.91,422.42,414.86,418.24,1471495
2017-02-28,413.98,415.02,409.71,413.07,1104915
2017-03-01,411.86,415.02,409.58,410.51,1336830
2017-03-02,410.93,418.25,402.65,410.22,1556016
2017-03-03,400.36,406.3,399.81,400.87,1399485
2017-03-06,396.07,401.19,392.85,397.53,732590
2017-03-07,397.35,399.76,395.22,398.7,731353
2017-03-08,384.82,385.93,383.71,384.83,1306612
2017-03-09,377.12,379.55,375.25,379.35,2203723
2017-03-10,384.69,387.81,378.5,381.42,1487299
2017-03-13,379.42,382.83,377.52,382.06,1207581
2017-03-14,378.0,378.99,370.24,378.5,1049334
2017-03-15,377.58,380.13,373.98,375.65,1624055
2017-03-16,383.18,383.34,379.12,381.91,726578
2017-03-17,372.6,373.1,368.73,371.39,1268966
2017-03-20,378.69,380.66,370.52,380.21,1040225
2017-03-21,384.32,384.8,380.37,384.67,307248
2017-03-22,384.92,387.86,381.98,384.35,882983
2017-03-23,387.3,388.51,383.6,386.96,974896
2017-03-24,383.86,390.19,382.06,386.17,806805
2017-03-27,376.22,379.24,373.76,376.59,786482
2017-03-28,380.52,384.69,378.9,381.78,1056429
2017-03-29,398.89,403.9,395.15,400.21,1593476
2017-03-30,396.35,396.41,389.46,396.31,1244290
2017-03-31,393.42,399.99,389.92,393.33,905314
2017-04-03,388.15,395.99,385.43,391.3,685798
2017-04-04,394.83,399.48,388.76,390.63,1674292
2017-04-05,394.28,400.27,388.06,395.64,765851
2017-04-06,387.95,389.83,383.72,385.53,772756
2017-04-07,383.47,384.84,378.9,381.24,1250155
2017-04-10,384.09,386.6,377.97,385.36,945033
2017-04-11,392.85,394.1,390.24,393.32,1218920
2017-04-12,390.59,393.62,390.2,391.03,1425195
2017-04-13,390.72,391.48,388.53,390.29,917832
2017-04-14,392.03,395.52,389.06,391.12,1020383
2017-04-17,390.59,393.23,384.77,391.9,1019198
2017-04-18,389.38,390.01,384.43,388.32,568269
2017-04-19,388.59,392.37,387.95,389.26,897204
2017-04-20,392.98,397.14,391.39,394.3,1123104
2017-04-21,395.77,396.55,391.97,393.55,1015124
2017-04-24,395.62,399.3,390.97,394.9,630771
2017-04-25,384.96,392.54,379.2,384.47,1180996
2017-04-26,385.06,392.79,376.16,386.19,2536129
2017-04-27,386.37,389.25,380.69,386.76,1273269
2017-04-28,396.2,398.92,391.99,396.17,725416
2017-05-01,404.19,411.84,398.13,403.35,1410569
2017-05-02,407.49,414.23,405.6,407.1,977431
2017-05-03,396.98,401.8,395.17,397.95,927032
2017-05-04,395.87,397.37,390.81,395.31,967468
2017-05-05,390.77,394.03,379.89,388.79,1740304
2017-05-08,387.41,387.63,378.83,385.46,999109
2017-05-09,386.62,388.96,384.85,385.45,402353
2017-05-10,387.69,389.45,383.04,385.35,629709
2017-05-11,391.92,395.68,388.94,394.1,985011
2017-05-12,400.46,403.29,398.77,399.56,1098501
2017-05-15,403.27,405.15,396.13,402.88,1479685
2017-05-16,399.6,399.94,394.15,399.1,590512
2017-05-17,394.23,399.56,394.23,396.54,1080261
2017-05-18,403.72,408.86,397.9,400.84,1481284
2017-05-19,403.23,407.56,402.05,402.15,891821
2017-05-22,405.79,409.64,405.76,408.65,1040470
2017-05-23,414.63,416.79,412.47,415.72,1461302
2017-05-24,418.46,419.07,415.41,417.67,997631
2017-05-25,424.99,426.82,419.74,422.47,1256722
2017-05-26,420.3,421.71,416.41,420.75,1227025
2017-05-29,422.37,426.55,415.13,422.12,1077999
2017-05-30,427.71,428.24,423.8,425.25,900388
2017-05-31,425.53,430.33,421.13,422.95,1027331
2017-06-01,423.52,424.48,422.64,424.13,954580
2017-06-02,419.38,420.73,412.91,417.38,767606
2017-06-05,427.3,429.65,423.83,424.26,1496972
2017-06-06,422.16,424.7,418.95,421.63,1829788
2017-06-07,427.83,434.46,426.1,429.85,1126506
2017-06-08,423.65,432.12,423.45,425.58,807305
2017-06-09,417.26,418.35,416.49,418.3,627265
2017-06-12,419.55,422.03,417.56,418.8,1316033
2017-06-13,419.71,425.0,418.5,418.85,1221305
2017-06-14,424.27,427.81,420.65,421.93,411203
2017-06-15,413.24,413.73,409.66,413.48,2001926
2017-06-16,409.61,417.77,409.42,409.81,798967
2017-06-19,409.89,413.43,404.98,409.54,1030530
2017-06-20,400.6,401.38,400.18,400.67,1295351
2017-06-21,395.28,397.9,394.72,397.11,975313
2017-06-22,399.39,403.89,394.66,398.7,1066386
2017-06-23,394.53,400.76,391.6,395.33,2221078
2017-06-26,388.5,391.54,385.2,387.23,3404530
2017-06-27,383.24,395.42,377.51,387.17,1002589
2017-06-28,389.3,390.09,387.08,388.44,883080
2017-06-29,386.93,391.23,386.45,387.56,1051880
2017-06-30,386.9,388.28,385.02,386.46,1084614
2017-07-03,397.93,399.35,388.38,394.83,629035
2017-07-04,388.93,393.4,386.86,390.99,1484294
2017-07-05,385.14,390.74,379.55,385.78,616797
2017-07-06,397.64,399.84,391.15,397.03,1081085
2017-07-07,403.02,403.64,397.94,403.08,1785900
2017-07-10,402.64,404.74,400.86,401.35,423100
2017-07-11,400.28,404.14,396.08,401.84,664817
2017-07-12,410.51,418.53,405.19,410.14,653488
2017-07-13,408.11,420.0,405.58,410.24,1228716
2017-07-14,407.42,416.56,404.94,408.8,760696
2017-07-17,412.3,418.07,407.78,412.94,728543
2017-07-18,414.1,418.3,411.65,415.9,405088
2017-07-19,420.38,426.22,415.95,421.45,1265618
2017-07-20,422.35,432.13,419.69,420.43,1391357
2017-07-21,428.74,431.44,424.05,428.74,819422
2017-07-24,418.21,422.15,413.66,421.09,2733772
2017-07-25,425.63,426.27,422.96,425.83,1248284
2017-07-26,423.26,429.77,419.18,424.41,1189650
2017-07-27,424.57,427.95,423.48,423.83,928068
2017-07-28,420.85,427.88,418.29,424.05,1130929
2017-07-31,425.0,426.88,416.06,423.04,908575
2017-08-01,422.41,426.56,418.32,426.42,1092723
2017-08-02,423.42,423.51,418.63,422.87,951299
2017-08-03,410.0,416.69,403.29,408.71,757468
2017-08-04,412.58,417.79,411.77,412.66,1028153
2017-08-07,409.47,410.61,403.37,407.54,1291262
2017-08-08,413.4,414.41,410.69,411.99,773705
2017-08-09,427.74,431.32,426.95,427.01,1104659
2017-08-10,435.44,435.7,434.25,434.7,1098878
2017-08-11,446.68,450.78,446.05,446.11,1039126
2017-08-14,445.81,448.61,444.85,445.39,709214
2017-08-15,452.61,458.6,448.84,449.1,948196
2017-08-16,458.41,462.15,456.04,460.01,766223
2017-08-17,452.89,454.37,448.61,450.73,830573
2017-08-18,453.4,453.49,452.23,453.48,660793
2017-08-21,457.32,466.1,451.42,456.21,1376282
2017-08-22,455.37,458.36,453.22,455.17,1102137
2017-08-23,450.78,454.72,447.86,449.53,1091558
2017-08-24,450.48,458.13,450.19,451.79,1093745
2017-08-25,454.79,458.66,448.36,454.15,937679
2017-08-28,455.07,460.48,451.55,456.75,509329
2017-08-29,452.49,452.89,447.22,452.41,1210999
2017-08-30,451.58,458.4,447.2,451.79,1631124
2017-08-31,452.67,456.87,444.42,454.03,1253082
2017-09-01,456.96,463.81,456.73,459.52,808970
2017-09-04,459.07,463.77,455.58,457.64,815942
2017-09-05,459.47,459.78,456.54,457.37,2479483
2017-09-06,470.92,471.9,469.61,471.03,1353300
2017-09-07,469.24,472.65,461.51,469.04,1281848
2017-09-08,464.37,473.44,457.85,461.85,1046168
2017-09-11,462.95,463.61,457.48,459.73,1340011
2017-09-12,466.36,466.98,464.2,464.75,765378
2017-09-13,457.68,462.75,452.35,456.92,737525
2017-09-14,451.88,458.06,448.84,450.89,2040795
2017-09-15,451.01,452.98,447.47,451.01,1478675
2017-09-18,447.52,451.71,440.96,447.61,1526625
2017-09-19,454.13,465.81,449.17,451.6,2276447
2017-09-20,452.22,457.73,450.56,453.39,1245563
2017-09-21,460.98,464.6,451.58,459.08,1055283
2017-09-22,459.42,465.57,453.86,457.82,1141353
2017-09-25,452.48,454.14,447.41,449.12,1182559
2017-09-26,438.78,440.57,437.65,438.92,2244710
2017-09-27,436.95,439.93,436.16,437.45,1046063
2017-09-28,433.78,434.76,429.3,433.42,2748249
2017-09-29,438.9,441.07,432.4,440.48,1385227
2017-10-02,446.44,452.46,439.02,447.47,1484121
2017-10-03,445.4,451.12,442.76,445.55,1730128
2017-10-04,446.02,447.29,443.64,445.73,936294
2017-10-05,440.11,447.37,436.68,439.14,930002
2017-10-06,438.99,441.2,437.57,440.4,1695793
2017-10-09,436.04,437.35,435.38,436.93,1455008
2017-10-10,434.43,437.07,433.81,435.02,1514835
2017-10-11,432.48,440.44,427.64,433.8,1561145
2017-10-12,430.25,430.59,425.38,429.53,1119025
2017-10-13,432.78,435.55,427.91,430.4,1278862
2017-10-16,427.1,434.71,420.55,428.5,749936
2017-10-17,433.46,438.34,428.49,435.28,1043734
2017-10-18,442.12,443.07,433.32,441.18,1646797
2017-10-19,446.73,447.85,440.16,446.6,1049360
2017-10-20,446.36,448.85,441.54,448.16,658580
2017-10-23,451.17,451.85,444.43,450.64,582030
2017-10-24,452.23,457.97,449.9,450.49,951385
2017-10-25,447.42,451.01,439.56,448.13,942717
2017-10-26,455.09,458.98,446.48,456.69,2083904
2017-10-27,459.86,461.31,456.25,460.68,1289114
2017-10-30,461.28,462.03,460.13,461.18,530757
2017-10-31,463.59,465.13,462.21,462.95,1042515
2017-11-01,479.12,484.23,476.32,477.02,1580199
2017-11-02,473.67,477.44,473.08,473.55,635247
2017-11-03,465.81,471.56,460.04,468.33,1132974
2017-11-06,468.4,477.31,459.21,465.88,3440450
2017-11-07,464.55,467.35,456.13,460.44,1580627
2017-11-08,444.49,445.4,442.58,445.21,564184
2017-11-09,453.12,455.04,449.3,450.84,2152227
2017-11-10,438.14,441.09,437.71,438.37,926582
2017-11-13,436.0,445.9,432.25,434.14,1379568
2017-11-14,439.06,445.06,435.05,437.32,678606
2017-11-15,425.99,429.57,423.03,427.82,975622
2017-11-16,429.49,434.17,426.81,429.02,952123
2017-11-17,425.69,428.94,417.78,426.19,1002675
2017-11-20,427.77,431.68,422.2,424.41,936823
2017-11-21,421.05,427.38,417.82,423.04,621334
2017-11-22,434.17,442.26,430.29,433.69,1402754
2017-11-23,441.17,446.81,439.51,444.47,3076874
2017-11-24,442.62,447.6,440.28,442.97,1588186
2017-11-27,452.51,456.88,446.05,453.59,1832247
2017-11-28,458.09,462.28,446.64,457.59,2121796
2017-11-29,455.6,457.62,451.15,453.06,908046
2017-11-30,453.86,458.6,450.05,454.91,1182633
2017-12-01,452.08,455.31,448.99,453.03,1246648
2017-12-04,453.43,456.43,449.37,455.63,1004051
2017-12-05,468.14,468.62,464.9,465.54,898656
2017-12-06,456.92,464.33,448.02,456.71,1325790
2017-12-07,469.05,469.23,463.34,467.57,1500737
2017-12-08,461.77,466.44,458.94,460.19,1131583
2017-12-11,458.85,463.26,456.27,459.91,1360164
2017-12-12,467.48,470.59,464.47,468.52,1065305
2017-12-13,454.37,462.59,448.41,457.41,1080925
2017-12-14,461.89,464.51,452.26,460.78,1614542
2017-12-15,459.99,467.44,459.54,459.94,1631137
2017-12-18,455.88,461.78,454.94,455.39,1426137
2017-12-19,455.39,460.13,451.11,456.66,859785
2017-12-20,458.06,462.74,451.87,454.99,1820072
2017-12-21,459.63,463.09,449.15,459.48,1199907
2017-12-22,455.72,464.19,448.78,456.51,616134
2017-12-25,449.03,456.4,441.53,452.32,2468975
2017-12-26,448.73,453.68,446.1,448.31,1448891
2017-12-27,446.17,450.05,434.03,443.65,1205287
2017-12-28,448.18,453.62,447.32,448.97,834023
2017-12-29,455.37,457.0,448.25,455.24,1512128
2018-01-01,450.78,456.23,448.3,448.79,2120815
2018-01-02,449.37,457.45,444.92,451.29,769445
2018-01-03,442.28,446.12,437.93,441.47,1024861
2018-01-04,440.54,443.04,438.2,440.73,1384474
2018-01-05,449.24,453.14,444.47,449.97,1475528
2018-01-08,462.46,464.58,446.8,462.12,1628259
2018-01-09,467.64,473.75,462.47,471.18,864683
2018-01-10,472.6,475.33,469.1,475.05,1156861
2018-01-11,481.31,485.57,478.45,478.88,3326575
2018-01-12,483.29,485.2,477.35,484.66,912752
2018-01-15,488.64,491.84,483.92,488.94,770634
2018-01-16,486.57,488.47,483.3,488.31,1251210
2018-01-17,494.84,503.41,489.07,491.33,1375765
2018-01-18,479.72,482.26,475.65,478.22,1019935
2018-01-19,473.57,480.76,469.42,472.19,1264773
2018-01-22,481.18,482.12,476.78,480.23,1180853
2018-01-23,485.92,488.11,480.04,486.75,1424384
2018-01-24,490.2,496.95,487.69,491.75,1498473
2018-01-25,491.52,493.3,488.97,490.79,909167
2018-01-26,500.21,501.35,493.07,498.72,1252116
2018-01-29,490.71,496.63,487.11,489.79,1575724
2018-01-30,489.94,490.71,484.62,487.31,1273900
2018-01-31,481.27,485.64,478.52,482.06,1721012
2018-02-01,497.17,498.69,488.61,493.13,1095445
2018-02-02,492.66,496.59,491.45,494.51,1826542
2018-02-05,501.59,502.86,498.43,502.38,994308
2018-02-06,496.23,504.58,493.18,494.77,1475879
2018-02-07,511.29,517.36,505.97,507.58,1534547
2018-02-08,501.62,507.12,498.7,502.26,742727
2018-02-09,500.97,505.3,488.53,504.01,1903312
2018-02-12,494.35,506.06,490.57,498.31,1509486
2018-02-13,496.82,499.69,492.44,498.51,2296082
2018-02-14,506.1,515.72,500.54,504.21,697491
2018-02-15,505.37,509.06,503.62,505.59,1002728
2018-02-16,496.82,499.49,491.97,497.05,1824859
2018-02-19,495.53,497.51,487.47,494.49,908074
2018-02-20,494.37,495.55,489.55,494.76,1682474
2018-02-21,491.15,498.03,480.59,490.82,1451520
2018-02-22,496.25,502.58,494.01,494.11,1998776
2018-02-23,495.63,501.39,488.47,492.65,932012
2018-02-26,495.11,500.64,484.59,496.89,1057133
2018-02-27,496.12,502.72,492.83,498.39,2261298
2018-02-28,486.74,495.81,482.09,486.4,1395920
2018-03-01,486.59,494.67,481.62,489.54,1197331
2018-03-02,499.72,503.96,492.87,498.62,1466078
2018-03-05,500.66,508.82,499.64,503.27,824446
2018-03-06,508.25,511.85,507.03,510.57,2719963
2018-03-07,505.21,512.24,501.24,508.44,1095691
2018-03-08,514.1,514.72,512.21,514.36,1393887
2018-03-09,522.96,532.42,518.81,519.37,1153954
2018-03-12,518.06,523.76,505.95,521.04,1487285
2018-03-13,529.67,533.42,523.54,527.19,2679792
2018-03-14,526.73,531.66,522.24,523.87,1232834
2018-03-15,526.56,541.59,525.69,528.85,1157235
2018-03-16,527.7,532.59,523.77,524.75,955004
2018-03-19,529.27,532.41,520.52,527.59,1593498
2018-03-20,532.84,536.88,530.36,531.57,1009568
2018-03-21,524.83,529.83,519.24,526.13,1343787
2018-03-22,527.51,533.91,523.42,525.68,807696
2018-03-23,523.43,534.22,520.98,521.13,524027
2018-03-26,535.47,537.22,527.61,530.58,1965679
2018-03-27,543.25,545.54,536.24,543.83,1648122
2018-03-28,540.97,543.56,540.1,542.28,1456900
2018-03-29,536.63,542.71,531.86,535.35,1215307
2018-03-30,541.76,547.09,535.08,541.06,1868801
2018-04-02,534.74,535.58,528.03,531.93,2478694
2018-04-03,537.69,541.9,533.44,538.27,1295240
2018-04-04,528.73,537.06,528.14,530.45,1403745
2018-04-05,517.14,521.3,515.01,518.46,1497617
2018-04-06,514.06,514.11,511.96,512.89,3198248
2018-04-09,511.59,512.56,502.98,510.33,2532776
2018-04-10,507.07,507.38,503.73,504.65,800776
2018-04-11,510.08,515.59,506.13,511.21,922981
2018-04-12,510.9,512.73,505.96,510.24,1374287
2018-04-13,507.33,514.05,501.11,508.26,1270410
2018-04-16,503.14,513.34,493.31,500.08,2213652
2018-04-17,493.04,495.29,489.07,495.05,1276090
2018-04-18,494.04,497.69,487.91,494.78,1948096
2018-04-19,499.95,503.42,492.43,503.23,913510
2018-04-20,503.29,505.62,502.23,504.52,1027227
2018-04-23,509.83,511.63,505.2,509.67,1450520
2018-04-24,511.07,517.75,509.15,513.71,1614405
2018-04-25,527.49,529.51,521.54,522.59,1662487
2018-04-26,514.26,515.07,508.68,512.51,2222615
2018-04-27,512.92,514.12,509.21,511.36,1305118
2018-04-30,506.1,506.86,499.45,505.94,1097783
2018-05-01,504.76,512.23,500.88,508.89,556031
2018-05-02,509.27,515.37,503.08,508.2,927371
2018-05-03,518.85,521.51,518.83,519.86,3658347
2018-05-04,520.04,527.22,513.35,517.48,1541176
2018-05-07,506.41,512.19,505.02,506.12,458593
2018-05-08,512.95,518.4,506.86,513.97,1172879
2018-05-09,509.59,517.96,507.09,513.04,1506421
2018-05-10,517.45,521.32,511.55,516.62,1315847
2018-05-11,519.93,523.92,513.9,520.09,1478176
2018-05-14,506.94,521.13,503.53,506.87,1008505
2018-05-15,509.53,517.54,502.51,511.17,1270546
2018-05-16,514.72,525.05,506.15,516.42,3561792
2018-05-17,524.5,527.87,520.24,521.47,1683289
2018-05-18,538.78,543.24,537.69,541.48,3214963
2018-05-21,535.34,537.2,532.51,535.17,1624621
2018-05-22,527.21,533.86,526.94,528.77,1139490
2018-05-23,538.35,543.49,536.35,539.67,2344393
2018-05-24,552.68,563.42,547.13,550.1,892577
2018-05-25,554.85,560.13,549.86,557.72,713954
2018-05-28,555.79,559.71,552.65,556.6,1250464
2018-05-29,546.66,557.05,546.44,547.7,1105912
2018-05-30,546.35,558.11,540.27,544.23,1106096
2018-05-31,549.88,550.74,541.41,547.89,663721
2018-06-01,538.43,542.36,528.56,539.66,1383643
2018-06-04,544.25,549.91,540.3,545.37,1004835
2018-06-05,549.73,551.27,546.29,549.24,669403
2018-06-06,548.54,551.15,534.57,545.9,1184932
2018-06-07,554.29,559.34,550.0,553.22,2513843
2018-06-08,555.83,563.75,553.42,556.15,4429920
2018-06-11,552.9,553.75,539.52,548.98,1180193
2018-06-12,548.11,548.14,545.22,546.71,1062237
2018-06-13,552.9,565.25,546.46,558.21,2076225
2018-06-14,559.08,569.15,552.97,557.87,1554234
2018-06-15,546.39,547.29,542.62,546.99,1679724
2018-06-18,541.9,545.56,530.09,538.65,1484013
2018-06-19,541.43,541.64,536.34,541.12,1115808
2018-06-20,545.82,546.57,542.09,544.34,1422809
2018-06-21,549.62,559.77,539.9,548.75,1486570
2018-06-22,538.52,543.57,537.72,538.21,1195120
2018-06-25,530.2,535.26,523.81,528.45,1194212
2018-06-26,521.83,527.51,518.96,521.25,2057814
2018-06-27,517.41,523.17,513.68,518.18,1542311
2018-06-28,515.6,520.89,514.34,517.68,1106845
2018-06-29,522.65,530.68,518.56,525.03,1430789
2018-07-02,537.31,552.93,535.19,536.96,995980
2018-07-03,538.0,542.56,532.74,534.35,1401297
2018-07-04,547.08,556.14,535.73,549.31,1467327
2018-07-05,552.57,556.85,549.61,551.02,739279
2018-07-06,550.44,556.12,545.98,549.35,1147382
2018-07-09,554.77,559.54,549.07,553.65,1115253
2018-07-10,557.2,557.89,553.96,557.2,812739
2018-07-11,557.11,568.98,553.79,557.04,1121422
2018-07-12,541.54,556.53,539.58,545.09,896142
2018-07-13,546.78,548.52,542.44,545.68,1695400
2018-07-16,538.41,541.87,536.59,538.08,836180
2018-07-17,542.65,546.72,535.79,541.83,1380318
2018-07-18,533.35,544.19,528.64,534.58,2202931
2018-07-19,541.02,550.4,536.95,544.27,2154232
2018-07-20,552.6,553.35,544.65,549.56,775519
2018-07-23,540.68,547.95,537.42,542.52,2269250
2018-07-24,553.93,558.0,551.41,551.5,1074493
2018-07-25,559.55,563.04,557.53,558.82,1046596
2018-07-26,542.77,552.31,537.61,543.83,2318668
2018-07-27,545.04,549.4,535.88,543.47,1087985
2018-07-30,547.6,548.27,539.45,548.04,730053
2018-07-31,549.2,556.76,545.77,552.25,872317
2018-08-01,544.07,545.39,537.55,543.79,1843880
2018-08-02,540.98,545.18,536.0,541.38,552110
2018-08-03,539.89,542.5,538.27,540.15,1792785
2018-08-06,548.96,556.37,544.93,548.23,864100
2018-08-07,543.49,550.74,533.55,546.15,2706432
2018-08-08,546.58,550.46,542.89,549.3,1966110
2018-08-09,550.09,553.15,541.84,550.32,1118090
2018-08-10,554.17,558.29,548.45,553.08,1404840
2018-08-13,558.45,565.46,555.38,559.47,1441201
2018-08-14,553.44,555.9,549.99,555.52,2438266
2018-08-15,562.14,567.44,549.84,564.8,1027172
2018-08-16,560.68,567.51,552.85,560.73,2884245
2018-08-17,549.75,554.2,544.32,550.87,2256847
2018-08-20,548.04,555.95,538.75,551.79,1253504
2018-08-21,540.19,541.83,533.3,538.19,1294238
2018-08-22,527.48,533.26,524.99,528.02,1923078
2018-08-23,537.6,543.73,532.28,534.98,1113549
2018-08-24,531.95,534.19,526.9,534.15,1097826
2018-08-27,538.35,545.31,528.72,536.25,1271166
2018-08-28,543.16,549.67,529.53,541.69,1183743
2018-08-29,544.09,548.27,539.78,542.56,1797006
2018-08-30,547.31,554.92,544.58,548.25,964197
2018-08-31,548.1,552.95,545.37,550.97,1266924
2018-09-03,555.48,566.74,554.1,555.8,3534224
2018-09-04,565.01,569.4,563.85,566.52,1251434
2018-09-05,567.37,574.79,560.31,569.21,924274
2018-09-06,574.94,583.24,571.61,574.56,2035417
2018-09-07,582.85,587.4,580.4,582.81,1476007
2018-09-10,585.23,587.04,572.37,584.96,1740962
2018-09-11,587.82,591.79,584.87,589.16,698839
2018-09-12,599.1,608.53,596.66,597.05,1961941
2018-09-13,599.16,608.74,597.48,598.39,997845
2018-09-14,603.23,611.01,599.29,602.35,1369862
2018-09-17,598.5,599.23,591.85,596.88,1725190
2018-09-18,600.68,602.23,590.33,601.99,1240750
2018-09-19,601.97,608.46,601.77,606.92,1921593
2018-09-20,590.76,601.04,589.75,591.6,1826148
2018-09-21,595.96,601.8,586.26,596.12,1175915
2018-09-24,596.9,603.84,596.8,599.7,2086128
2018-09-25,602.07,615.04,596.01,606.13,1317280
2018-09-26,615.42,622.62,608.74,613.23,1578176
2018-09-27,617.47,632.11,611.14,619.25,1170299
2018-09-28,608.14,617.79,602.8,612.28,1277432
2018-10-01,602.53,613.76,600.71,601.31,1401154
2018-10-02,583.77,587.31,583.33,586.81,826821
2018-10-03,581.69,584.26,580.84,582.13,1297173
2018-10-04,581.05,584.24,573.18,580.22,1666708
2018-10-05,577.13,587.04,573.09,579.43,1489584
2018-10-08,585.66,592.47,579.48,583.61,1038360
2018-10-09,569.55,571.72,567.48,569.96,1786344
2018-10-10,575.21,579.44,566.81,572.08,2034473
2018-10-11,587.23,589.0,570.16,583.06,3433707
2018-10-12,580.24,586.37,578.42,579.74,2155923
2018-10-15,585.42,585.77,578.77,582.17,865304
2018-10-16,587.95,588.14,582.93,587.44,937934
2018-10-17,585.51,592.84,585.15,588.04,914899
2018-10-18,589.29,597.47,587.12,588.27,4731288
2018-10-19,583.22,596.51,581.37,586.48,2150786
2018-10-22,583.99,588.1,583.12,583.25,1730474
2018-10-23,578.81,586.47,573.25,579.69,1141635
2018-10-24,580.58,582.33,575.48,580.79,1349535
2018-10-25,570.2,573.15,557.64,570.6,2680428
2018-10-26,567.74,576.98,564.53,571.41,1071009
2018-10-29,576.8,578.97,575.07,577.39,868117
2018-10-30,581.91,586.46,578.86,586.23,2666088
2018-10-31,585.82,590.45,584.47,585.98,1753757
2018-11-01,569.84,579.61,563.42,572.98,1092258
2018-11-02,589.33,589.54,584.89,588.9,1000513
2018-11-05,592.86,595.17,592.24,594.57,1000664
2018-11-06,597.08,599.85,594.78,595.25,2735185
2018-11-07,602.44,611.39,596.99,598.3,1608016
2018-11-08,605.69,610.01,597.18,603.93,1860747
2018-11-09,602.44,604.18,599.05,601.43,1439081
2018-11-12,609.77,615.42,607.35,613.85,4310386
2018-11-13,622.92,625.1,614.24,621.45,1359790
2018-11-14,623.69,623.71,619.25,621.89,2210588
2018-11-15,610.05,610.7,592.8,610.48,3054005
2018-11-16,621.86,624.52,618.14,620.07,1026695
2018-11-19,630.15,640.41,622.01,627.94,1802147
2018-11-20,615.83,626.94,611.86,618.21,3271895
2018-11-21,624.87,629.73,612.13,623.2,886322
2018-11-22,629.0,636.06,618.99,629.78,1613149
2018-11-23,636.38,636.91,619.67,635.21,1512530
2018-11-26,632.99,636.7,629.3,632.42,1396240
2018-11-27,624.55,648.91,624.32,624.5,3197898
2018-11-28,621.3,627.74,615.75,620.19,1353927
2018-11-29,610.2,614.95,610.14,612.7,918779
2018-11-30,611.54,614.52,606.14,610.6,1475437
2018-12-03,611.46,622.67,601.03,608.54,1315795
2018-12-04,616.18,628.29,612.57,620.24,2665149
2018-12-05,626.37,627.5,617.83,624.65,1731047
2018-12-06,629.8,639.03,622.17,627.74,2169430
2018-12-07,636.31,637.22,620.14,633.03,2472618
2018-12-10,632.12,651.59,624.99,633.48,1219225
2018-12-11,655.02,659.05,643.38,651.27,3766318
2018-12-12,654.6,663.33,646.44,656.24,2714202
2018-12-13,655.15,662.22,650.74,656.25,4443163
2018-12-14,661.76,675.32,655.79,663.19,1942121
2018-12-17,663.61,675.77,659.99,664.29,2483057
2018-12-18,659.09,675.63,658.17,660.63,2175316
2018-12-19,671.0,682.78,668.53,669.12,1952433
2018-12-20,673.27,676.85,671.77,675.98,2361431
2018-12-21,675.96,677.07,665.01,676.0,1317780
2018-12-24,678.43,680.6,668.46,680.33,2638235
2018-12-25,678.41,679.18,671.41,676.56,1168887
2018-12-26,667.77,669.41,666.8,669.37,1795488
2018-12-27,667.52,676.79,665.13,667.47,3423433
2018-12-28,675.94,686.42,675.18,679.32,927590
2018-12-31,680.94,684.42,677.64,679.45,2376287
2019-01-01,668.15,673.9,660.22,670.26,1637729
2019-01-02,672.03,677.95,667.87,671.58,1566048
2019-01-03,662.19,662.62,657.63,662.01,2113006
2019-01-04,651.9,657.29,651.41,653.4,1012639
2019-01-07,647.3,654.51,639.5,648.93,1791728
2019-01-08,638.34,644.13,631.14,638.02,2220974
2019-01-09,644.5,651.66,630.77,642.51,1395825
2019-01-10,646.54,651.42,645.28,647.24,958525
2019-01-11,630.1,634.29,625.23,631.85,1103581
2019-01-14,642.79,642.94,637.61,642.64,1581140
