Date,Open,High,Low,Close,Volume
2017-01-19,159.6,160.1,156.57,159.93,876780
2017-01-20,160.02,161.43,157.64,159.88,626737
2017-01-23,159.65,162.66,157.06,159.43,614639
2017-01-24,158.96,159.47,158.55,159.22,541504
2017-01-25,160.35,161.88,156.2,160.71,634852
2017-01-26,162.15,162.42,161.39,161.57,366524
2017-01-27,162.12,163.18,160.88,161.99,795210
2017-01-30,160.4,160.9,158.67,160.04,873410
2017-01-31,159.89,159.97,157.92,159.4,818660
2017-02-01,157.87,159.05,156.87,159.0,820981
2017-02-02,156.84,157.66,156.59,156.59,510807
2017-02-03,156.46,159.21,155.8,156.47,413930
2017-02-06,153.73,155.51,153.54,154.14,291531
2017-02-07,156.46,156.77,153.04,155.97,780551
2017-02-08,157.15,158.82,155.54,156.94,561638
2017-02-09,157.37,158.51,156.58,157.56,377415
2017-02-10,158.2,160.55,157.56,158.84,469801
2017-02-13,160.47,160.99,157.32,159.27,361057
2017-02-14,161.6,161.77,157.64,161.38,826658
2017-02-15,163.68,164.42,162.26,163.76,372633
2017-02-16,162.66,164.33,160.09,162.0,673246
2017-02-17,161.68,163.34,160.97,161.53,581669
2017-02-20,157.79,158.6,157.67,158.29,848023
2017-02-21,158.22,158.83,155.64,158.67,839748
2017-02-22,158.26,158.85,157.94,158.21,634242
2017-02-23,158.56,160.19,155.4,158.4,553056
2017-02-24,158.94,159.12,156.85,158.85,345400
2017-02-27,160.8,161.39,158.88,160.85,729569
2017-02-28,161.66,163.69,161.38,162.32,787179
2017-03-01,160.45,160.76,159.88,160.46,629059
2017-03-02,160.86,160.92,159.46,160.52,592071
2017-03-03,160.34,163.07,157.64,160.27,607433
2017-03-06,158.11,159.25,157.85,158.84,708675
2017-03-07,158.74,160.03,155.93,159.01,568078
2017-03-08,157.6,158.04,156.91,157.43,641281
2017-03-09,158.21,159.65,156.65,158.67,455999
2017-03-10,162.22,163.27,159.39,161.38,654625
2017-03-13,162.72,163.05,162.49,162.89,1166918
2017-03-14,161.89,163.46,160.39,162.38,783308
2017-03-15,164.72,165.04,163.78,164.4,915042
2017-03-16,164.06,166.04,163.79,165.02,883114
2017-03-17,164.09,164.78,163.56,163.89,464566
2017-03-20,162.78,163.21,160.88,162.76,651010
2017-03-21,163.96,165.42,161.86,163.18,1019818
2017-03-22,161.96,163.94,160.95,161.69,1043926
2017-03-23,161.44,162.18,161.19,161.89,452594
2017-03-24,163.05,163.99,161.74,162.77,375535
2017-03-27,158.04,158.8,157.64,158.38,544981
2017-03-28,158.09,158.29,157.48,157.68,555304
2017-03-29,160.29,160.41,158.32,160.11,499968
2017-03-30,162.93,163.16,161.99,162.32,311110
2017-03-31,162.25,162.5,160.89,161.31,725098
2017-04-03,158.82,159.1,158.76,158.95,568662
2017-04-04,161.14,163.17,159.62,160.89,315620
2017-04-05,161.32,162.23,160.24,161.86,626936
2017-04-06,160.66,161.14,160.05,160.75,808093
2017-04-07,163.99,165.75,162.42,163.32,638898
2017-04-10,161.46,162.95,159.29,161.83,1003444
2017-04-11,163.7,164.29,163.32,164.17,1112089
2017-04-12,162.59,162.97,161.02,162.27,392009
2017-04-13,163.82,166.58,163.64,163.94,230108
2017-04-14,162.01,164.58,160.34,161.88,606981
2017-04-17,161.76,162.63,161.24,161.46,356392
2017-04-18,161.55,162.89,161.4,161.98,1142789
2017-04-19,162.17,164.36,162.07,162.79,702282
2017-04-20,163.37,166.2,160.99,164.59,806447
2017-04-21,164.59,164.68,162.36,164.43,508372
2017-04-24,164.0,165.42,161.7,162.8,1594784
2017-04-25,162.59,162.77,161.53,162.74,837404
2017-04-26,162.9,166.05,162.14,163.44,505291
2017-04-27,159.8,161.21,159.34,160.7,746737
2017-04-28,162.64,164.59,161.26,163.14,1125117
2017-05-01,163.15,164.49,161.43,163.2,1350923
2017-05-02,160.54,161.37,160.02,160.33,586399
2017-05-03,158.67,159.46,155.66,158.2,344662
2017-05-04,159.45,160.27,157.66,159.06,517961
2017-05-05,159.93,160.23,159.54,159.7,1248372
2017-05-08,156.03,157.21,153.31,156.37,330555
2017-05-09,156.28,157.54,155.68,156.97,484377
2017-05-10,158.5,159.41,156.96,159.11,854003
2017-05-11,162.13,163.36,160.61,161.98,589889
2017-05-12,162.0,162.29,160.59,161.48,626061
2017-05-15,158.55,159.32,156.52,158.65,1518777
2017-05-16,159.2,162.28,158.36,159.93,334101
2017-05-17,160.68,161.56,158.33,160.78,674693
2017-05-18,161.15,162.81,159.69,162.01,1136847
2017-05-19,159.95,161.02,159.45,160.4,549053
2017-05-22,159.07,159.37,157.67,158.45,437141
2017-05-23,161.68,164.47,158.45,161.23,572627
2017-05-24,162.9,164.49,161.22,163.24,486959
2017-05-25,164.62,166.91,163.72,164.23,811255
2017-05-26,162.88,163.2,162.49,162.8,560006
2017-05-29,165.01,166.02,162.91,164.82,433986
2017-05-30,161.48,164.59,160.48,161.23,1078064
2017-05-31,161.22,161.98,158.37,160.29,523640
2017-06-01,162.29,162.81,161.9,162.46,472668
2017-06-02,161.59,164.41,160.19,161.05,522638
2017-06-05,158.93,160.91,157.69,159.31,663253
2017-06-06,159.95,163.1,158.88,160.5,453868
2017-06-07,161.05,161.51,158.62,160.28,971505
2017-06-08,161.87,163.21,160.26,161.08,795065
2017-06-09,158.05,158.2,156.31,158.16,821636
2017-06-12,161.09,161.43,161.03,161.33,655159
2017-06-13,160.96,161.75,159.98,161.01,1640471
2017-06-14,159.72,161.35,158.05,160.03,973419
2017-06-15,158.31,158.93,157.98,158.61,1049761
2017-06-16,159.68,161.66,159.08,159.45,461781
2017-06-19,159.28,160.97,158.59,160.44,665849
2017-06-20,159.92,160.4,159.12,159.72,469489
2017-06-21,157.13,160.26,155.44,157.66,806921
2017-06-22,159.19,160.02,158.93,159.28,243446
2017-06-23,158.75,160.75,155.46,158.61,904524
2017-06-26,155.51,157.41,154.28,155.88,363605
2017-06-27,158.81,160.44,157.0,158.13,456494
2017-06-28,156.51,156.59,155.71,156.3,633346
2017-06-29,157.41,157.48,157.13,157.46,406731
2017-06-30,155.82,158.19,152.88,155.69,915039
2017-07-03,155.73,157.8,155.61,156.13,511509
2017-07-04,153.87,154.01,151.81,153.26,767961
2017-07-05,154.23,154.39,151.92,154.11,721275
2017-07-06,155.37,155.7,154.76,155.37,828044
2017-07-07,155.77,156.57,154.82,155.17,989947
2017-07-10,157.13,158.85,155.41,155.63,639168
2017-07-11,153.77,156.72,152.23,154.71,290486
2017-07-12,156.45,158.76,155.78,156.35,746714
2017-07-13,158.58,158.59,158.05,158.23,688019
2017-07-14,158.55,158.76,157.63,158.51,1323346
2017-07-17,158.21,159.19,157.77,157.86,335678
2017-07-18,159.41,159.61,158.1,159.17,1123832
2017-07-19,158.57,158.63,157.6,157.93,574247
2017-07-20,158.22,159.41,156.84,157.54,554346
2017-07-21,157.69,157.76,155.16,157.7,409621
2017-07-24,157.46,158.11,157.2,157.8,635669
2017-07-25,160.2,160.82,160.1,160.76,1787871
2017-07-26,158.24,158.33,156.04,157.5,1410571
2017-07-27,158.53,160.66,156.31,158.15,457206
2017-07-28,158.17,158.77,157.13,158.1,275247
2017-07-31,155.19,156.27,154.7,155.4,1145316
2017-08-01,156.92,158.53,155.06,156.4,827849
2017-08-02,157.87,158.13,155.88,157.85,1127394
2017-08-03,156.71,158.61,156.64,157.53,805017
2017-08-04,157.03,157.18,155.28,157.17,1253063
2017-08-07,155.11,157.55,154.22,155.43,754088
2017-08-08,155.65,155.83,155.37,155.83,1048363
2017-08-09,157.55,158.08,157.33,157.78,489156
2017-08-10,157.15,157.32,156.96,157.13,1216629
2017-08-11,157.35,159.24,156.68,157.87,464175
2017-08-14,158.77,158.92,156.27,157.99,543832
2017-08-15,157.42,158.03,156.85,157.9,296754
2017-08-16,158.92,159.54,158.21,159.42,671045
2017-08-17,159.16,161.54,156.46,159.71,679316
2017-08-18,161.18,161.56,159.78,160.62,723226
2017-08-21,158.5,160.92,157.03,158.43,931813
2017-08-22,158.54,160.32,157.98,159.21,212486
2017-08-23,159.76,161.88,158.47,159.44,350494
2017-08-24,157.69,158.28,156.43,156.89,577626
2017-08-25,155.7,159.33,154.52,157.64,606497
2017-08-28,154.6,155.02,153.51,154.84,425032
2017-08-29,152.01,153.18,149.8,152.58,450776
2017-08-30,153.97,155.82,153.36,154.63,992178
2017-08-31,155.75,156.47,154.16,155.07,1042886
2017-09-01,152.2,152.86,152.03,152.14,469937
2017-09-04,152.16,153.81,149.4,151.78,627618
2017-09-05,152.0,152.81,151.1,151.8,696364
2017-09-06,152.89,152.96,152.2,152.59,513113
2017-09-07,153.44,153.63,152.32,153.62,633888
2017-09-08,152.76,156.04,152.03,153.09,525986
2017-09-11,152.62,152.87,152.01,152.65,819619
2017-09-12,149.72,152.55,147.97,150.82,566520
2017-09-13,148.67,150.72,146.44,149.11,532581
2017-09-14,147.08,148.4,147.03,147.59,589827
2017-09-15,147.88,148.63,147.65,147.67,412535
2017-09-18,148.65,148.71,146.76,148.55,502348
2017-09-19,149.94,150.7,148.44,150.44,378485
2017-09-20,148.42,149.14,147.86,148.04,739646
2017-09-21,147.14,148.66,146.5,147.68,435546
2017-09-22,148.61,149.2,145.3,148.05,472659
2017-09-25,148.57,151.33,147.48,149.64,588329
2017-09-26,150.51,150.9,150.12,150.19,664202
2017-09-27,147.06,149.68,147.02,147.68,445928
2017-09-28,150.5,150.91,148.78,149.58,1060517
2017-09-29,151.26,153.06,149.51,151.02,657022
2017-10-02,151.43,152.0,150.95,151.28,635713
2017-10-03,152.65,154.52,152.27,152.72,616488
2017-10-04,149.89,150.91,148.62,150.03,389628
2017-10-05,150.03,150.52,148.57,149.86,956010
2017-10-06,151.18,151.56,150.36,150.65,957957
2017-10-09,148.45,148.9,147.38,148.23,923506
2017-10-10,145.89,146.16,144.48,145.82,323265
2017-10-11,147.06,148.88,144.85,146.44,410955
2017-10-12,150.84,151.11,150.34,150.76,750844
2017-10-13,150.02,150.77,149.41,150.7,372383
2017-10-16,148.52,148.69,147.42,147.96,406981
2017-10-17,148.21,149.45,146.17,148.97,651206
2017-10-18,145.56,147.26,145.05,145.97,696239
2017-10-19,145.98,147.19,145.82,146.05,508381
2017-10-20,147.02,148.45,145.22,146.25,579673
2017-10-23,144.8,146.98,144.19,144.71,1195648
2017-10-24,144.95,146.94,144.71,145.78,337871
2017-10-25,143.79,143.99,142.17,143.66,1170236
2017-10-26,141.26,141.99,140.3,141.74,704092
2017-10-27,142.13,142.21,140.12,141.9,985108
2017-10-30,143.23,143.73,142.61,143.27,403445
2017-10-31,139.95,141.65,139.57,140.46,405935
2017-11-01,140.85,142.37,140.32,140.88,567989
2017-11-02,139.36,140.14,137.91,139.48,325383
2017-11-03,137.84,138.0,137.33,137.39,662932
2017-11-06,134.6,138.49,134.01,135.44,435081
2017-11-07,135.94,136.33,135.07,136.07,629640
2017-11-08,134.48,136.14,134.19,134.98,1285513
2017-11-09,135.84,136.79,135.37,135.61,342209
2017-11-10,133.68,135.16,132.58,134.21,632903
2017-11-13,134.27,135.24,133.63,133.66,1072031
2017-11-14,133.04,134.01,131.81,133.37,667111
2017-11-15,130.78,132.95,130.31,131.16,524553
2017-11-16,131.18,131.5,130.21,131.0,1234749
2017-11-17,128.35,128.95,127.87,128.4,345564
2017-11-20,127.41,129.78,127.35,127.4,228211
2017-11-21,124.96,127.53,124.29,125.27,264657
2017-11-22,127.36,127.59,126.26,126.94,510146
2017-11-23,123.89,125.22,122.57,123.38,369584
2017-11-24,120.71,122.44,119.24,120.9,615521
2017-11-27,122.29,123.05,120.53,121.82,435214
2017-11-28,120.11,121.28,119.5,120.11,310352
2017-11-29,118.79,119.3,116.75,118.87,525971
2017-11-30,118.9,118.96,118.69,118.77,356978
2017-12-01,118.67,119.29,117.55,118.66,270887
2017-12-04,119.96,120.45,118.41,119.84,597810
2017-12-05,120.53,122.16,119.0,120.58,466374
2017-12-06,122.34,123.47,121.55,122.61,453664
2017-12-07,123.23,124.2,122.44,123.37,433893
2017-12-08,121.32,122.12,120.37,121.88,689394
2017-12-11,120.16,122.07,118.72,120.9,550067
2017-12-12,121.52,123.08,120.96,121.62,626737
2017-12-13,121.46,121.56,118.98,120.93,531741
2017-12-14,122.43,122.44,120.65,122.37,729301
2017-12-15,122.85,123.67,121.75,123.3,281248
2017-12-18,123.25,124.56,122.98,123.64,1047032
2017-12-19,126.08,128.3,125.61,125.76,793994
2017-12-20,129.46,129.64,127.55,128.41,698946
2017-12-21,129.31,130.65,127.95,128.4,469361
2017-12-22,125.63,125.93,123.39,125.91,657548
2017-12-25,126.29,126.32,125.71,125.85,512337
2017-12-26,125.16,126.35,124.67,125.29,973327
2017-12-27,123.98,124.94,123.7,124.24,913276
2017-12-28,124.73,125.22,124.41,124.93,275055
2017-12-29,124.74,124.93,124.54,124.7,323640
2018-01-01,119.72,120.27,119.48,120.09,573626
2018-01-02,120.25,122.05,119.82,121.4,323080
2018-01-03,120.54,121.76,119.82,121.01,212199
2018-01-04,121.09,122.69,120.86,121.4,696054
2018-01-05,123.33,125.9,123.23,123.74,571662
2018-01-08,122.38,123.53,121.63,122.21,897553
2018-01-09,123.03,123.65,121.88,123.13,616335
2018-01-10,127.21,128.27,126.85,127.4,967051
2018-01-11,126.89,127.78,124.65,126.17,597576
2018-01-12,127.49,128.67,124.87,127.05,386063
2018-01-15,126.51,127.7,125.62,126.13,470227
2018-01-16,123.97,125.36,122.39,124.1,751196
2018-01-17,124.73,125.43,123.78,125.38,605701
2018-01-18,124.03,124.74,123.62,124.69,471016
2018-01-19,126.53,127.1,124.84,126.6,254167
2018-01-22,126.58,127.58,125.71,126.12,491996
2018-01-23,125.82,126.68,124.48,125.03,493769
2018-01-24,127.6,127.89,127.07,127.43,363841
2018-01-25,129.02,129.39,128.49,128.78,904527
2018-01-26,130.4,130.93,130.11,130.43,391629
2018-01-29,131.75,132.35,130.36,131.57,517782
2018-01-30,127.23,128.42,126.88,127.35,1281755
2018-01-31,128.19,128.34,126.74,127.86,719507
2018-02-01,129.15,131.66,126.43,128.76,475667
2018-02-02,126.91,128.04,124.82,126.92,758019
2018-02-05,126.45,126.98,126.3,126.71,304111
2018-02-06,125.06,127.79,124.2,125.66,519927
2018-02-07,125.8,127.55,123.92,125.91,361090
2018-02-08,122.88,124.26,122.15,123.4,595167
2018-02-09,121.85,123.49,120.83,121.26,252229
2018-02-12,121.71,123.98,121.69,122.02,524873
2018-02-13,120.74,122.6,120.43,120.71,542269
2018-02-14,120.94,121.23,118.64,120.44,526336
2018-02-15,123.81,124.62,123.53,123.81,493962
2018-02-16,121.89,122.88,120.77,121.37,579186
2018-02-19,122.07,123.63,120.21,121.84,512277
2018-02-20,122.83,123.08,121.99,122.74,443975
2018-02-21,122.5,123.12,120.9,122.71,325270
2018-02-22,123.01,123.89,122.79,123.17,917390
2018-02-23,122.95,124.33,122.88,123.07,397329
2018-02-26,126.4,127.62,125.81,125.82,409549
2018-02-27,127.76,127.94,127.34,127.42,824444
2018-02-28,126.59,128.77,126.03,126.45,478571
2018-03-01,128.15,130.09,126.7,128.2,753834
2018-03-02,130.21,131.66,129.82,129.98,498945
2018-03-05,130.69,131.31,130.19,130.75,476061
2018-03-06,130.72,132.28,129.87,131.04,974632
2018-03-07,130.94,131.38,128.16,130.5,571749
2018-03-08,129.99,130.5,128.62,130.33,551594
2018-03-09,128.93,130.69,128.8,129.06,424285
2018-03-12,126.72,129.49,125.97,127.82,540675
2018-03-13,128.46,129.7,127.68,128.12,465589
2018-03-14,130.04,131.52,126.61,128.71,367741
2018-03-15,126.53,127.19,124.82,126.34,396392
2018-03-16,125.72,126.24,124.87,125.12,304573
2018-03-19,127.55,130.18,126.45,127.0,933870
2018-03-20,126.12,127.4,124.77,125.79,627933
2018-03-21,126.81,126.82,125.65,126.64,531100
2018-03-22,125.66,126.31,125.29,125.78,943607
2018-03-23,125.59,126.07,124.94,125.91,778440
2018-03-26,129.35,130.27,128.1,129.41,759372
2018-03-27,130.69,132.18,129.22,131.23,773387
2018-03-28,131.78,132.28,130.77,131.41,773217
2018-03-29,129.52,129.84,129.09,129.48,679364
2018-03-30,127.64,128.31,127.06,127.93,288759
2018-04-02,127.41,128.74,126.52,127.2,361124
2018-04-03,129.95,130.8,128.25,130.08,706490
2018-04-04,128.97,129.92,128.13,129.37,337081
2018-04-05,129.84,130.51,126.37,128.88,857398
2018-04-06,127.19,128.01,125.49,126.94,286648
2018-04-09,127.74,128.86,126.79,127.7,466930
2018-04-10,126.76,127.81,125.85,126.75,1026068
2018-04-11,127.0,128.84,126.01,127.08,603355
2018-04-12,127.22,129.59,126.54,127.49,433818
2018-04-13,128.41,128.78,128.2,128.28,347953
2018-04-16,128.02,128.56,127.12,128.54,444020
2018-04-17,128.27,129.94,127.77,128.43,856197
2018-04-18,128.04,128.33,126.82,127.86,522218
2018-04-19,128.07,128.87,126.08,128.53,495970
2018-04-20,127.65,128.17,126.96,127.71,309187
2018-04-23,127.93,128.35,127.34,127.96,211289
2018-04-24,128.25,128.65,126.5,128.16,743536
2018-04-25,128.26,129.25,126.04,128.52,1071250
2018-04-26,126.11,126.69,125.21,125.48,905344
2018-04-27,123.75,126.36,123.26,123.75,510296
2018-04-30,123.5,123.65,122.49,123.26,651467
2018-05-01,126.58,126.79,123.64,126.22,516287
2018-05-02,126.5,129.27,125.29,126.18,407411
2018-05-03,128.05,128.75,127.38,128.35,721783
2018-05-04,128.64,129.01,127.53,128.58,825627
2018-05-07,129.58,132.9,127.94,130.44,428940
2018-05-08,128.25,130.42,126.46,128.56,775869
2018-05-09,128.76,129.26,128.48,128.82,913128
2018-05-10,129.58,132.08,127.16,130.14,535906
2018-05-11,131.89,132.21,130.28,131.45,853986
2018-05-14,130.31,130.76,129.0,130.49,578335
2018-05-15,133.05,133.87,132.58,132.83,553845
2018-05-16,132.19,132.46,131.88,131.99,1001858
2018-05-17,131.57,132.67,130.39,131.6,290155
2018-05-18,132.57,135.38,131.6,133.4,327418
2018-05-21,134.29,135.33,133.48,133.64,478380
2018-05-22,132.35,133.55,131.16,132.29,354323
2018-05-23,134.15,134.77,133.18,134.4,241078
2018-05-24,136.56,136.92,133.9,136.08,507080
2018-05-25,135.05,137.35,134.23,135.91,896363
2018-05-28,140.01,141.35,138.25,139.51,683581
2018-05-29,139.29,140.65,137.72,139.63,650212
2018-05-30,139.4,140.13,138.38,139.6,891981
2018-05-31,143.16,143.3,140.76,143.05,725265
2018-06-01,142.1,142.34,140.27,142.12,461362
2018-06-04,143.34,145.12,142.15,142.8,787685
2018-06-05,145.02,145.06,143.55,144.62,658814
2018-06-06,146.73,147.02,145.13,145.89,536028
2018-06-07,146.66,147.96,146.12,146.39,354211
2018-06-08,147.33,149.8,146.8,147.27,631364
2018-06-11,148.73,150.24,148.05,148.18,467579
2018-06-12,149.07,151.51,147.27,149.03,790186
2018-06-13,151.19,152.55,150.55,150.81,625052
2018-06-14,150.31,150.66,150.04,150.47,1055973
2018-06-15,150.35,152.43,148.93,150.53,537897
2018-06-18,151.89,153.0,151.13,152.11,857293
2018-06-19,151.59,152.0,151.49,151.85,251810
2018-06-20,153.21,153.63,151.49,153.38,387253
2018-06-21,155.12,155.74,153.34,154.55,979838
2018-06-22,153.8,154.92,152.56,153.54,422787
2018-06-25,150.83,153.29,149.7,151.29,463912
2018-06-26,152.85,153.42,150.78,153.02,885817
2018-06-27,152.99,153.79,152.0,153.74,419356
2018-06-28,155.13,158.62,154.84,155.26,891302
2018-06-29,155.97,157.01,155.81,156.71,453496
2018-07-02,154.53,155.31,153.51,154.91,655599
2018-07-03,152.95,155.62,151.81,153.83,630227
2018-07-04,156.13,157.26,155.13,156.28,995222
2018-07-05,156.55,157.55,155.89,156.81,1065060
2018-07-06,157.32,157.77,156.34,156.91,378419
2018-07-09,154.13,156.28,153.58,154.57,552800
2018-07-10,155.46,155.64,154.03,154.68,333924
2018-07-11,156.23,156.32,155.31,155.83,674068
2018-07-12,154.65,155.41,154.1,155.29,864499
2018-07-13,153.45,155.16,151.4,153.78,484867
2018-07-16,154.54,157.49,152.44,154.3,1149452
2018-07-17,154.21,154.76,152.16,154.65,344472
2018-07-18,157.87,158.56,156.45,157.43,652654
2018-07-19,155.53,156.74,155.21,155.9,774282
2018-07-20,156.08,156.37,155.25,155.44,1153183
2018-07-23,155.24,156.08,155.12,155.27,920897
2018-07-24,156.25,158.11,155.11,156.06,934617
2018-07-25,156.89,157.72,154.71,157.19,778784
2018-07-26,158.51,158.58,157.34,158.41,620917
2018-07-27,157.37,161.21,155.56,156.64,1012946
2018-07-30,158.28,159.29,157.44,158.32,561494
2018-07-31,157.6,158.45,157.58,157.69,589028
2018-08-01,154.51,155.13,152.51,154.26,461703
2018-08-02,150.33,152.03,150.08,150.8,696184
2018-08-03,150.03,150.48,147.77,150.05,723346
2018-08-06,149.64,150.85,148.51,149.16,563232
2018-08-07,148.06,149.14,146.93,149.03,334072
2018-08-08,152.88,153.58,150.89,151.81,893600
2018-08-09,150.61,151.75,150.12,150.33,837309
2018-08-10,149.18,149.72,149.05,149.21,518850
2018-08-13,148.99,151.01,148.19,148.42,326477
2018-08-14,149.2,150.85,147.65,149.16,587706
2018-08-15,146.28,148.02,144.52,146.21,363942
2018-08-16,149.21,149.89,148.1,149.74,742961
2018-08-17,149.08,149.67,147.36,149.27,467520
2018-08-20,146.06,146.76,145.46,146.26,819818
2018-08-21,145.1,146.04,143.94,145.58,737092
2018-08-22,145.68,145.8,144.48,145.0,547722
2018-08-23,146.1,147.34,145.85,146.23,594890
2018-08-24,146.43,148.53,145.79,146.51,722674
2018-08-27,146.64,147.4,145.23,145.85,989048
2018-08-28,145.75,146.23,143.99,145.03,907151
2018-08-29,145.93,148.06,145.24,145.31,845209
2018-08-30,144.53,145.74,143.67,145.02,481449
2018-08-31,144.83,145.02,143.79,144.46,670110
2018-09-03,145.97,146.19,145.37,145.39,676151
2018-09-04,145.84,146.85,144.93,145.74,469345
2018-09-05,147.04,148.44,146.41,146.9,744533
2018-09-06,150.47,151.05,148.4,149.77,1057139
2018-09-07,151.83,153.21,149.86,150.95,495683
2018-09-10,150.39,151.05,148.83,150.09,701973
2018-09-11,151.78,152.36,150.78,152.09,1020134
2018-09-12,155.69,158.1,154.86,155.32,369886
2018-09-13,155.93,158.36,154.29,156.56,719230
2018-09-14,157.0,158.5,156.18,157.97,739646
2018-09-17,154.93,155.14,153.61,154.46,312007
2018-09-18,158.09,159.81,157.24,158.05,660657
2018-09-19,158.24,158.5,156.89,158.47,1115552
2018-09-20,156.65,158.49,155.61,157.35,967960
2018-09-21,157.15,159.42,156.88,158.86,336002
2018-09-24,163.1,163.36,162.61,163.23,999166
2018-09-25,164.45,165.02,162.38,164.89,1036758
2018-09-26,163.51,164.72,162.26,164.7,853945
2018-09-27,163.17,164.23,162.78,162.83,881550
2018-09-28,163.98,164.24,161.28,163.28,1052503
2018-10-01,162.82,166.38,162.61,163.12,250702
2018-10-02,159.78,161.55,157.45,159.79,1114164
2018-10-03,158.25,158.82,155.75,157.08,872530
2018-10-04,158.31,158.99,157.58,158.29,631658
2018-10-05,162.21,162.7,160.43,161.89,815381
2018-10-08,161.89,162.45,161.48,162.41,599045
2018-10-09,162.73,164.58,161.79,161.97,1915944
2018-10-10,166.18,166.94,164.0,165.2,543604
2018-10-11,164.17,166.02,163.91,164.94,492695
2018-10-12,162.69,164.13,159.69,162.1,571470
2018-10-15,164.17,167.16,163.52,164.94,828953
2018-10-16,163.19,163.23,160.61,163.02,692486
2018-10-17,164.38,164.92,164.2,164.24,580023
2018-10-18,166.57,167.71,162.87,165.91,691747
2018-10-19,166.88,169.44,165.47,167.6,789069
2018-10-22,168.08,169.09,167.28,167.63,958989
2018-10-23,168.56,168.59,168.04,168.16,596482
2018-10-24,167.69,168.96,166.53,167.91,809930
2018-10-25,169.31,170.39,167.57,168.72,965982
2018-10-26,169.34,170.49,169.1,169.91,511884
2018-10-29,168.96,169.7,167.81,169.51,607735
2018-10-30,172.84,173.63,171.85,173.17,439540
2018-10-31,168.06,171.85,167.55,169.59,472333
2018-11-01,172.8,174.32,170.13,172.45,1303815
2018-11-02,172.21,173.03,171.75,172.18,722237
2018-11-05,171.51,172.2,170.48,171.78,963705
2018-11-06,173.02,175.92,171.58,173.9,617941
2018-11-07,173.89,174.61,172.7,173.6,1289384
2018-11-08,173.4,176.3,173.29,174.24,819564
2018-11-09,173.41,176.5,170.81,173.16,816305
2018-11-12,175.94,176.27,174.8,175.47,600688
2018-11-13,173.99,176.54,173.43,174.07,1057224
2018-11-14,174.01,176.73,171.33,174.72,390634
2018-11-15,175.82,176.26,174.36,175.08,246905
2018-11-16,179.99,180.78,178.68,179.69,447474
2018-11-19,176.96,178.39,176.12,176.46,1017817
2018-11-20,181.64,183.53,181.08,181.43,3426365
2018-11-21,180.35,181.75,178.93,181.05,501906
2018-11-22,181.3,181.69,181.09,181.35,747962
2018-11-23,185.25,188.42,184.95,185.18,936765
2018-11-26,182.29,183.48,179.91,181.98,1146794
2018-11-27,182.22,184.46,181.44,182.77,899764
2018-11-28,183.69,186.94,183.12,183.68,856153
2018-11-29,183.66,186.27,183.54,184.11,424101
2018-11-30,182.71,183.13,181.73,182.45,1006598
2018-12-03,182.71,186.92,179.87,183.47,705556
2018-12-04,185.68,187.11,185.11,186.47,1945775
2018-12-05,190.35,190.43,188.74,189.39,1075338
2018-12-06,192.2,192.47,191.23,192.23,862986
2018-12-07,192.87,194.8,191.56,193.31,759248
2018-12-10,193.39,193.48,190.27,192.29,778629
2018-12-11,193.35,196.96,191.39,193.75,916483
2018-12-12,197.94,198.31,195.81,196.29,1051984
2018-12-13,195.6,196.98,194.19,195.68,305569
2018-12-14,197.52,198.95,196.31,198.69,919755
2018-12-17,191.05,191.83,190.63,191.15,1457750
2018-12-18,193.11,194.65,192.33,192.6,837929
2018-12-19,194.12,195.23,192.63,194.2,796135
2018-12-20,195.58,198.19,194.54,195.07,896432
2018-12-21,191.69,193.33,191.21,192.75,914503
2018-12-24,194.29,194.63,193.67,194.37,857152
2018-12-25,191.25,191.51,191.11,191.39,796344
2018-12-26,196.57,198.84,196.23,196.47,454504
2018-12-27,199.38,200.44,198.0,200.0,697581
2018-12-28,203.06,205.08,201.63,203.5,899702
2018-12-31,205.04,205.9,202.46,204.09,1019985
2019-01-01,206.62,207.14,205.0,205.31,520669
2019-01-02,207.21,209.54,205.22,207.88,1157502
2019-01-03,207.14,209.34,203.62,207.04,362140
2019-01-04,210.92,212.38,210.13,211.15,1012326
2019-01-07,206.58,207.59,202.32,206.92,645701
2019-01-08,206.45,207.33,205.69,207.12,987002
2019-01-09,208.31,209.57,208.01,209.22,1849178
2019-01-10,210.66,214.59,208.82,209.76,384186
2019-01-11,212.44,212.84,212.27,212.68,663228
2019-01-14,212.48,213.86,208.3,211.72,1126050
2019-01-15,211.07,211.9,208.96,211.83,468586
2019-01-16,210.87,212.65,204.79,209.57,627620
2019-01-17,207.55,208.47,206.77,207.69,1792969
2019-01-18,207.13,207.89,205.38,206.68,803493
2019-01-21,207.37,208.85,206.52,206.81,1011661
2019-01-22,210.44,211.47,207.43,210.94,597124
2019-01-23,211.77,213.34,209.23,212.36,1153871
2019-01-24,216.92,217.06,213.15,216.31,616881
2019-01-25,213.38,214.1,210.71,213.48,857744
2019-01-28,213.02,215.74,212.55,213.36,1168001
2019-01-29,214.97,218.15,213.46,215.65,1164134
2019-01-30,215.03,215.46,212.81,215.33,1532295
2019-01-31,215.94,216.7,212.57,216.19,1821826
2019-02-01,214.97,217.82,214.2,215.23,1562493
2019-02-04,208.55,211.89,207.42,208.5,969305
2019-02-05,210.63,211.56,206.94,210.26,694967
2019-02-06,205.41,208.1,204.66,205.15,737057
