Date,Open,High,Low,Close,Volume
2017-01-19,424.11,435.98,423.68,426.64,912616
2017-01-20,428.4,430.48,427.39,428.09,1955578
2017-01-23,433.92,444.04,432.92,433.54,613600
2017-01-24,432.16,433.7,426.32,432.04,1496583
2017-01-25,434.1,434.81,433.64,434.55,886965
2017-01-26,443.76,447.04,435.84,442.81,483931
2017-01-27,438.5,439.38,429.29,438.66,655938
2017-01-30,429.23,433.67,424.66,432.22,601667
2017-01-31,432.59,444.99,428.26,434.3,660128
2017-02-01,439.97,440.34,434.41,440.24,718820
2017-02-02,436.31,439.11,435.14,435.99,557408
2017-02-03,424.49,436.43,419.72,426.4,1325980
2017-02-06,416.93,429.05,416.79,421.48,1041026
2017-02-07,417.42,425.11,415.67,417.51,319236
2017-02-08,425.43,430.82,420.34,423.95,850803
2017-02-09,426.66,426.73,415.89,426.04,666699
2017-02-10,426.01,429.58,420.98,423.82,510726
2017-02-13,419.75,423.52,418.4,422.58,451913
2017-02-14,417.36,423.0,414.48,419.42,1996485
2017-02-15,422.2,422.49,416.51,419.09,567327
2017-02-16,423.94,425.47,421.91,423.29,690559
2017-02-17,416.94,422.63,403.59,415.96,594648
2017-02-20,420.9,429.08,418.01,418.37,801089
2017-02-21,422.8,423.98,419.96,421.43,1159649
2017-02-22,432.27,434.08,417.19,426.28,384046
2017-02-23,426.07,431.76,422.33,425.03,753473
2017-02-24,437.96,440.74,431.77,438.69,1064428
2017-02-27,436.84,436.89,426.5,434.58,528447
2017-02-28,436.44,445.48,430.32,433.97,583102
2017-03-01,441.08,445.84,439.8,440.39,795824
2017-03-02,427.29,432.46,425.24,429.88,1015006
2017-03-03,432.66,434.18,429.72,433.55,853688
2017-03-06,425.69,428.58,419.96,427.28,1371612
2017-03-07,422.09,423.42,415.94,421.71,611487
2017-03-08,415.09,416.32,402.54,412.87,584469
2017-03-09,416.5,423.84,412.12,417.18,624344
2017-03-10,419.38,430.54,414.89,417.96,765573
2017-03-13,407.82,414.14,400.42,410.0,678604
2017-03-14,422.26,424.89,417.44,421.27,970339
2017-03-15,415.74,420.7,414.83,416.49,1048463
2017-03-16,423.71,427.43,417.05,422.03,657005
2017-03-17,414.24,414.88,408.67,411.96,1160961
2017-03-20,415.9,416.24,404.01,409.68,535680
2017-03-21,400.66,404.16,385.52,396.78,1340515
2017-03-22,401.43,404.49,400.22,400.56,583088
2017-03-23,406.45,414.41,402.44,403.72,1177310
2017-03-24,405.46,412.36,403.03,403.2,706752
2017-03-27,403.48,409.44,401.7,404.14,871792
2017-03-28,404.33,414.85,400.72,406.08,511274
2017-03-29,423.25,427.12,419.54,424.11,622736
2017-03-30,424.32,427.9,408.25,421.1,1278979
2017-03-31,413.67,415.63,411.76,414.08,798887
2017-04-03,416.96,424.15,415.39,420.04,965826
2017-04-04,415.39,426.43,408.42,417.73,381206
2017-04-05,424.51,426.74,421.65,422.09,1177070
2017-04-06,423.75,426.52,422.31,424.46,652205
2017-04-07,433.89,440.99,431.93,435.92,611111
2017-04-10,436.7,442.9,435.67,438.4,858447
2017-04-11,437.55,442.58,434.65,439.13,862976
2017-04-12,448.37,451.67,441.45,445.15,1084197
2017-04-13,447.17,448.15,446.41,447.6,831098
2017-04-14,451.13,452.09,450.06,451.24,797879
2017-04-17,450.87,459.58,449.57,450.67,792327
2017-04-18,448.34,453.3,441.82,443.61,776248
2017-04-19,458.75,463.2,454.76,457.33,844784
2017-04-20,454.98,457.76,451.78,455.75,655762
2017-04-21,462.77,470.53,456.76,464.05,596207
2017-04-24,465.14,466.87,465.03,465.19,633206
2017-04-25,464.26,466.19,454.05,460.62,569397
2017-04-26,464.13,465.27,461.75,465.19,388603
2017-04-27,457.28,467.5,452.75,458.88,1095590
2017-04-28,468.1,480.18,464.67,469.8,654989
2017-05-01,458.42,459.46,450.49,457.16,368964
2017-05-02,450.86,461.31,445.54,451.77,521284
2017-05-03,447.94,455.16,444.41,445.81,674390
2017-05-04,445.28,451.41,442.74,446.8,867567
2017-05-05,451.91,456.74,449.55,455.82,827931
2017-05-08,468.44,474.44,453.86,465.54,751872
2017-05-09,473.34,476.72,455.25,473.35,1189221
2017-05-10,479.0,481.72,476.46,479.34,777477
2017-05-11,491.33,497.09,490.92,493.1,461031
2017-05-12,488.36,496.12,487.08,487.57,412457
2017-05-15,489.81,496.92,489.64,495.21,387504
2017-05-16,497.4,502.69,497.27,497.84,351119
2017-05-17,506.96,507.2,502.57,504.02,986633
2017-05-18,495.63,503.65,487.23,498.89,875520
2017-05-19,501.33,503.94,495.3,503.36,1635071
2017-05-22,509.67,513.15,509.4,512.76,1354670
2017-05-23,510.39,512.68,497.06,511.12,846133
2017-05-24,518.15,530.91,517.62,519.13,936639
2017-05-25,517.64,527.43,512.37,516.42,1137881
2017-05-26,532.04,537.9,529.64,531.94,681696
2017-05-29,524.07,538.71,519.78,522.27,968208
2017-05-30,524.0,533.47,521.59,524.64,927323
2017-05-31,532.64,535.99,532.63,533.83,776759
2017-06-01,541.61,549.45,539.92,540.75,603740
2017-06-02,522.56,530.27,518.64,524.04,993023
2017-06-05,520.98,527.16,516.46,520.26,1363880
2017-06-06,504.67,511.85,497.25,503.48,707311
2017-06-07,504.7,512.64,502.9,506.41,986478
2017-06-08,499.42,505.28,489.67,498.89,763450
2017-06-09,487.81,490.73,477.62,488.74,1530782
2017-06-12,489.42,493.89,481.03,490.07,1478878
2017-06-13,486.36,491.4,476.7,485.18,877275
2017-06-14,477.86,487.62,464.66,479.76,806483
2017-06-15,474.45,478.19,461.7,476.47,1015613
2017-06-16,485.25,486.77,483.73,485.47,2057299
2017-06-19,479.94,485.7,479.31,482.25,1822359
2017-06-20,490.26,493.66,485.44,487.34,645026
2017-06-21,490.63,500.4,487.93,492.51,1431127
2017-06-22,505.23,511.21,501.56,503.41,1226482
2017-06-23,505.21,506.54,499.65,502.4,653726
2017-06-26,500.39,512.39,497.71,498.18,1122026
2017-06-27,496.31,498.81,493.4,495.09,888944
2017-06-28,497.42,508.94,492.96,494.85,1130056
2017-06-29,497.88,500.09,493.82,494.96,650222
2017-06-30,505.04,509.15,500.17,502.71,1267538
2017-07-03,508.11,521.05,503.4,514.17,1326735
2017-07-04,492.6,500.12,490.16,495.79,1843283
2017-07-05,485.29,489.39,484.4,485.83,463039
2017-07-06,497.18,503.86,492.16,500.34,493060
2017-07-07,485.99,491.97,485.46,488.42,877554
2017-07-10,492.9,500.23,478.06,489.83,472772
2017-07-11,499.12,507.7,494.14,496.64,660451
2017-07-12,499.33,503.32,484.6,497.1,819527
2017-07-13,498.3,499.51,490.09,498.57,947218
2017-07-14,502.21,515.53,491.06,503.44,735639
2017-07-17,505.5,505.93,499.26,500.19,1201920
2017-07-18,500.63,501.8,494.56,499.19,689488
2017-07-19,495.18,506.64,489.9,498.02,572226
2017-07-20,490.69,493.44,485.33,492.15,917015
2017-07-21,489.35,494.96,487.61,488.66,1145643
2017-07-24,489.94,494.8,483.68,489.38,1819931
2017-07-25,490.73,503.21,487.28,488.3,840164
2017-07-26,474.93,480.52,468.22,473.47,1193298
2017-07-27,475.3,482.96,466.64,476.8,532848
2017-07-28,481.83,488.83,479.53,480.51,432566
2017-07-31,471.78,478.21,456.84,472.83,1623015
2017-08-01,465.31,472.16,464.86,467.38,961351
2017-08-02,471.78,475.36,469.22,471.07,937347
2017-08-03,462.9,467.27,460.82,463.1,1272691
2017-08-04,459.92,471.84,456.19,464.24,1183673
2017-08-07,457.83,468.35,457.06,459.6,554934
2017-08-08,460.61,461.99,449.41,459.41,1219000
2017-08-09,465.63,475.11,457.09,469.21,663499
2017-08-10,473.64,482.97,472.07,475.06,504857
2017-08-11,479.35,486.27,476.79,482.53,409637
2017-08-14,474.47,480.16,473.66,476.04,1147708
2017-08-15,478.87,484.06,477.33,481.12,693659
2017-08-16,483.56,486.82,483.55,483.86,509966
2017-08-17,486.16,489.1,482.81,488.12,1000351
2017-08-18,489.18,490.07,481.33,488.44,804391
2017-08-21,492.83,497.86,487.44,493.9,731512
2017-08-22,499.19,506.29,488.14,492.17,787946
2017-08-23,488.09,506.93,476.37,492.16,532330
2017-08-24,493.96,509.76,481.97,495.11,483186
2017-08-25,493.77,500.77,486.99,494.66,651421
2017-08-28,505.01,508.08,504.27,504.81,1039003
2017-08-29,494.39,500.91,493.13,498.52,885003
2017-08-30,495.93,496.27,483.65,494.39,749978
2017-08-31,493.34,496.11,485.06,491.82,965971
2017-09-01,501.68,507.47,496.08,504.42,1207867
2017-09-04,511.14,516.98,495.36,509.22,873302
2017-09-05,501.59,513.93,498.66,506.58,791682
2017-09-06,518.58,519.06,516.83,517.42,782938
2017-09-07,535.28,536.85,526.6,533.65,1037175
2017-09-08,522.8,527.41,517.11,522.35,1258240
2017-09-11,523.18,524.69,519.58,519.68,1453964
2017-09-12,511.94,519.93,500.98,514.48,853405
2017-09-13,509.7,515.33,508.69,509.6,704843
2017-09-14,512.36,515.95,507.82,511.64,1047911
2017-09-15,521.52,523.48,518.46,518.56,1541512
2017-09-18,507.83,509.83,504.54,507.57,1159592
2017-09-19,512.4,523.53,502.92,514.19,1106118
2017-09-20,502.72,505.67,496.33,504.98,1132956
2017-09-21,506.34,516.9,501.34,508.15,1518582
2017-09-22,509.14,515.45,497.53,510.09,1051035
2017-09-25,515.16,521.39,512.06,513.75,565889
2017-09-26,515.16,525.28,507.36,517.5,952856
2017-09-27,533.54,539.59,526.46,531.92,1042387
2017-09-28,534.78,540.32,529.33,536.29,1518283
2017-09-29,551.96,557.38,542.86,551.41,1030604
2017-10-02,554.47,570.87,549.34,552.5,1473174
2017-10-03,543.3,549.72,540.59,545.44,1024590
2017-10-04,526.95,534.04,520.48,530.4,531187
2017-10-05,534.24,542.34,528.41,532.46,1260767
2017-10-06,541.3,543.51,537.37,542.31,1431837
2017-10-09,540.26,548.45,539.89,543.8,1321748
2017-10-10,543.05,552.23,536.89,540.12,813933
2017-10-11,555.08,555.85,552.93,553.98,1088687
2017-10-12,547.8,553.24,543.53,544.35,909265
2017-10-13,530.06,534.99,520.2,533.82,520765
2017-10-16,535.76,539.63,532.27,532.77,1175786
2017-10-17,524.18,529.32,518.61,525.15,1280215
2017-10-18,522.85,526.62,517.69,519.73,680811
2017-10-19,522.1,531.04,514.39,517.7,710860
2017-10-20,519.35,520.09,517.72,519.87,958589
2017-10-23,525.8,529.93,511.48,527.8,1148547
2017-10-24,527.3,530.25,518.77,528.13,741726
2017-10-25,519.11,520.13,512.01,515.17,714669
2017-10-26,524.29,533.97,513.69,528.63,432705
2017-10-27,526.77,533.19,526.71,529.61,1207337
2017-10-30,536.22,538.41,529.11,530.08,1175827
2017-10-31,546.71,550.84,543.07,544.62,813922
2017-11-01,554.17,569.23,545.8,558.97,714285
2017-11-02,564.54,564.76,562.47,562.67,683354
2017-11-03,556.63,558.09,553.88,555.26,1345121
2017-11-06,543.15,547.25,533.67,544.2,531093
2017-11-07,545.55,552.88,534.85,544.18,1032945
2017-11-08,549.2,550.94,542.3,549.45,821445
2017-11-09,547.57,558.77,546.08,548.32,912131
2017-11-10,550.54,555.05,540.14,550.51,442948
2017-11-13,541.53,549.01,535.17,542.09,679219
2017-11-14,545.77,550.1,537.37,546.21,2324713
2017-11-15,544.52,545.64,533.9,543.85,1029744
2017-11-16,525.96,531.48,521.53,527.81,742052
2017-11-17,517.33,523.93,513.03,515.76,513422
2017-11-20,517.71,526.64,517.6,519.67,1066839
2017-11-21,524.72,537.98,513.13,522.11,1043122
2017-11-22,528.42,538.75,528.15,530.49,1508442
2017-11-23,526.57,533.62,513.68,530.68,975216
2017-11-24,548.54,551.54,543.42,543.92,1541373
2017-11-27,551.48,560.22,550.57,551.97,2884369
2017-11-28,565.15,571.49,553.68,563.2,1946348
2017-11-29,542.95,550.76,540.18,544.52,1535156
2017-11-30,546.82,553.77,545.48,547.67,907955
2017-12-01,541.24,544.6,531.87,539.58,875064
2017-12-04,532.49,535.69,525.55,534.34,1005564
2017-12-05,540.81,548.3,538.4,543.53,659217
2017-12-06,556.94,562.84,545.0,553.07,854668
2017-12-07,573.78,577.88,572.73,574.07,1237581
2017-12-08,577.58,583.09,573.63,575.27,1146812
2017-12-11,585.71,588.75,578.25,583.99,2150636
2017-12-12,603.2,603.57,595.66,602.1,911003
2017-12-13,606.04,617.52,599.82,601.88,850090
2017-12-14,604.93,612.9,599.95,604.73,1498423
2017-12-15,608.43,610.82,601.13,608.03,1437636
2017-12-18,601.12,613.28,589.35,602.79,2227440
2017-12-19,607.22,620.14,595.59,607.27,1426184
2017-12-20,620.72,622.42,616.5,621.59,882545
2017-12-21,612.39,619.44,593.41,616.53,795327
2017-12-22,612.01,616.97,610.49,611.06,1038732
2017-12-25,619.37,625.38,612.7,624.3,1025666
2017-12-26,620.04,622.48,614.83,622.38,1429098
2017-12-27,625.07,635.0,605.02,624.58,578278
2017-12-28,610.87,616.19,598.34,613.55,2492959
2017-12-29,616.44,620.09,608.97,614.49,654007
2018-01-01,604.04,612.15,597.47,602.56,640082
2018-01-02,606.76,610.83,605.38,607.52,1138513
2018-01-03,613.76,627.31,610.02,617.31,1820869
2018-01-04,636.4,645.29,630.52,636.3,1948272
2018-01-05,651.56,658.25,649.05,652.95,865247
2018-01-08,640.22,644.81,631.05,637.04,751861
2018-01-09,624.13,636.76,617.55,626.69,2677132
2018-01-10,629.52,630.08,626.33,629.16,1237787
2018-01-11,635.81,636.5,632.82,635.88,1259074
2018-01-12,621.64,633.24,615.17,623.49,765031
2018-01-15,626.44,631.67,619.69,623.96,957931
2018-01-16,641.17,647.38,637.83,639.79,729865
2018-01-17,625.52,632.23,623.6,625.16,875322
2018-01-18,602.68,613.04,593.67,601.25,1104231
2018-01-19,602.99,603.64,593.89,602.94,1316424
2018-01-22,609.43,611.72,590.81,605.32,1668637
2018-01-23,602.95,610.14,594.73,601.23,514766
2018-01-24,602.7,607.08,587.61,601.48,801249
2018-01-25,606.7,613.98,593.93,603.86,642166
2018-01-26,584.61,597.68,580.0,586.49,2618518
2018-01-29,578.59,588.41,575.23,580.88,1086443
2018-01-30,569.98,573.3,567.06,571.63,1583161
2018-01-31,589.84,593.24,580.01,589.46,1286206
2018-02-01,585.1,589.87,576.04,588.04,1158915
2018-02-02,572.3,578.45,571.79,577.06,2681823
2018-02-05,568.68,571.25,566.92,571.02,1225844
2018-02-06,566.69,572.21,553.71,564.68,689129
2018-02-07,582.02,592.54,569.42,578.78,766913
2018-02-08,571.68,580.54,568.06,572.94,771040
2018-02-09,564.54,572.97,563.52,565.09,1052928
2018-02-12,566.22,575.24,554.33,564.26,1424613
2018-02-13,569.77,572.5,554.36,569.35,1343446
2018-02-14,565.83,581.0,557.6,568.39,755503
2018-02-15,576.01,576.58,574.72,575.64,752470
2018-02-16,578.4,585.43,568.67,576.71,468714
2018-02-19,584.12,604.16,578.86,587.73,737176
2018-02-20,587.84,590.48,570.86,581.33,1778750
2018-02-21,570.62,575.63,568.6,573.9,701339
2018-02-22,564.57,580.63,556.14,568.47,610025
2018-02-23,565.14,572.33,558.2,566.78,916059
2018-02-26,576.09,578.63,571.44,578.56,1022146
2018-02-27,580.15,580.33,574.96,576.37,1566436
2018-02-28,582.24,590.05,574.87,584.75,592344
2018-03-01,585.44,594.26,581.31,582.63,848741
2018-03-02,580.53,594.84,575.18,581.21,739530
2018-03-05,591.66,596.4,586.39,588.06,1765153
2018-03-06,605.84,609.0,593.59,605.03,936620
2018-03-07,606.11,608.05,594.5,604.77,1461963
2018-03-08,601.75,609.24,600.73,601.56,823732
2018-03-09,600.34,620.89,592.92,601.33,700723
2018-03-12,602.52,605.46,594.87,603.65,689234
2018-03-13,610.32,615.98,603.59,607.65,1009306
2018-03-14,600.61,605.91,595.54,600.16,694005
2018-03-15,612.69,627.96,603.38,615.66,1098284
2018-03-16,632.59,635.83,628.43,634.32,677348
2018-03-19,628.83,646.71,611.84,628.06,955701
2018-03-20,632.25,642.2,626.13,633.31,660375
2018-03-21,645.67,655.32,626.14,641.69,1514222
2018-03-22,654.62,655.94,648.45,654.55,742344
2018-03-23,652.78,664.24,629.97,651.07,1663998
2018-03-26,648.55,668.05,642.28,645.66,527752
2018-03-27,644.76,654.98,644.27,644.81,1822679
2018-03-28,657.68,667.79,649.8,655.24,1008349
2018-03-29,665.99,671.21,649.98,663.61,1828152
2018-03-30,660.69,670.29,659.08,663.03,1495137
2018-04-02,675.85,682.5,641.02,669.19,1012600
2018-04-03,689.93,698.85,673.39,691.24,953076
2018-04-04,682.92,683.22,667.05,676.11,1475360
2018-04-05,686.38,691.11,681.65,688.63,1226080
2018-04-06,673.19,682.65,655.39,667.33,1212208
2018-04-09,656.4,669.01,650.14,657.39,1340733
2018-04-10,651.93,654.0,643.67,652.43,1920729
2018-04-11,660.77,685.84,658.4,660.47,521091
2018-04-12,634.63,646.68,631.44,639.24,670369
2018-04-13,649.57,654.76,643.89,647.69,1231516
2018-04-16,650.54,655.34,645.02,646.71,2643793
2018-04-17,629.85,633.04,625.33,630.3,1098742
2018-04-18,617.55,624.29,615.94,619.42,1040873
2018-04-19,621.3,624.02,614.66,616.13,1297711
2018-04-20,615.05,624.5,598.38,613.16,1024078
2018-04-23,593.14,613.17,589.7,601.0,1315694
2018-04-24,611.52,613.7,603.17,605.46,1347806
2018-04-25,613.04,623.48,611.45,614.64,1295282
2018-04-26,612.99,617.99,603.47,610.24,1303766
2018-04-27,615.48,624.92,600.02,613.34,960444
2018-04-30,629.65,636.29,626.95,629.34,1022316
2018-05-01,646.36,653.13,630.68,642.5,613501
2018-05-02,632.51,636.45,623.41,630.6,1323709
2018-05-03,638.46,643.03,637.53,639.37,679042
2018-05-04,630.56,638.89,628.2,629.15,1505124
2018-05-07,622.09,628.77,614.67,623.56,1074210
2018-05-08,609.8,614.58,603.27,607.22,634047
2018-05-09,589.71,594.29,582.2,592.72,1257585
2018-05-10,605.49,607.53,596.77,602.46,961502
2018-05-11,617.67,619.77,606.66,615.18,1275260
2018-05-14,614.76,615.78,605.01,611.5,2190932
2018-05-15,615.16,619.92,610.7,613.5,1382288
2018-05-16,606.39,611.83,595.34,607.89,1677996
2018-05-17,612.87,613.09,609.12,609.25,520137
2018-05-18,621.16,633.05,607.51,620.61,1066974
2018-05-21,610.81,624.34,608.36,611.78,1790950
2018-05-22,597.65,606.68,595.68,597.82,629013
2018-05-23,595.71,601.05,584.73,593.88,983125
2018-05-24,613.52,621.81,599.92,608.46,924260
2018-05-25,618.94,629.11,618.81,621.46,837703
2018-05-28,627.99,636.22,617.94,631.37,1666637
2018-05-29,627.45,639.33,625.31,629.01,641670
2018-05-30,635.53,648.67,629.02,631.57,776346
2018-05-31,629.6,633.64,613.39,628.75,1020048
2018-06-01,632.36,645.5,617.85,638.21,895574
2018-06-04,638.19,647.45,636.76,639.77,1302977
2018-06-05,637.97,649.29,619.06,640.85,908314
2018-06-06,653.84,663.13,648.05,656.57,1272631
2018-06-07,667.03,671.17,660.35,666.66,1618999
2018-06-08,663.33,679.07,655.66,659.91,1931232
2018-06-11,670.22,675.67,666.95,672.43,1939564
2018-06-12,673.76,678.33,662.46,669.74,1005334
2018-06-13,676.25,682.36,673.98,676.02,1087273
2018-06-14,673.52,678.36,668.81,676.58,1157949
2018-06-15,686.29,693.76,683.51,687.56,1500146
2018-06-18,682.01,696.9,674.11,682.16,2559406
2018-06-19,699.21,702.95,688.37,699.49,1711739
2018-06-20,717.11,724.98,708.54,713.21,2643606
2018-06-21,709.98,726.07,701.72,714.27,1407078
2018-06-22,733.44,747.01,717.79,726.57,1563503
2018-06-25,718.86,731.5,715.88,720.88,828098
2018-06-26,711.84,730.83,708.26,716.31,1281865
2018-06-27,700.37,706.4,690.28,704.36,972905
2018-06-28,701.48,705.33,695.41,701.2,903553
2018-06-29,698.49,708.32,672.49,702.18,1343604
2018-07-02,696.31,699.45,689.49,696.23,1711231
2018-07-03,699.18,707.63,694.58,700.96,1084114
2018-07-04,714.74,720.74,704.5,715.46,2159552
2018-07-05,712.63,730.81,711.09,713.52,1522103
2018-07-06,705.22,733.36,701.99,708.86,1100995
2018-07-09,719.82,729.72,715.26,720.46,1205015
2018-07-10,695.36,715.75,686.95,700.59,773495
2018-07-11,685.21,693.93,683.14,688.35,752191
2018-07-12,689.04,689.05,679.84,686.42,1086835
2018-07-13,699.96,708.8,695.12,706.18,602184
2018-07-16,713.56,727.37,704.88,715.6,1677032
2018-07-17,727.17,730.64,717.24,721.82,595023
2018-07-18,726.38,727.55,710.82,723.73,1257374
2018-07-19,729.12,741.43,722.15,723.81,1643668
2018-07-20,698.49,708.54,697.14,707.22,1095068
2018-07-23,697.29,705.64,693.71,698.36,1825369
2018-07-24,722.2,724.4,716.78,722.07,557265
2018-07-25,725.83,731.46,720.39,726.78,1236057
2018-07-26,708.75,720.02,701.28,715.74,1784194
2018-07-27,696.13,699.94,692.95,698.91,894978
2018-07-30,734.34,744.51,702.61,723.53,2184548
2018-07-31,719.03,725.74,717.35,719.53,807688
2018-08-01,713.44,727.49,699.79,710.61,697052
2018-08-02,720.63,729.85,710.1,714.77,1501389
2018-08-03,699.78,713.51,691.83,702.1,526395
2018-08-06,696.15,702.87,691.29,697.93,2001096
2018-08-07,713.75,723.41,701.29,709.77,2895549
2018-08-08,711.99,727.31,707.35,709.75,625351
2018-08-09,706.15,710.27,703.64,706.31,613809
2018-08-10,696.16,713.84,690.7,702.32,814262
2018-08-13,701.1,702.8,695.54,696.62,3130483
2018-08-14,702.33,706.1,689.23,697.92,643729
2018-08-15,687.3,699.48,667.17,691.54,1387318
2018-08-16,700.87,702.69,690.66,700.47,452208
2018-08-17,706.89,715.33,702.31,703.8,838482
2018-08-20,694.75,696.88,691.05,693.83,519668
2018-08-21,701.65,703.67,694.7,698.35,1636036
2018-08-22,695.97,705.07,688.28,694.49,623309
2018-08-23,705.81,718.06,680.07,710.01,877533
2018-08-24,713.24,718.19,709.88,716.16,1238206
2018-08-27,724.74,739.16,709.98,730.89,1037699
2018-08-28,707.71,718.61,699.26,706.93,1089227
2018-08-29,696.5,697.64,683.48,692.66,784418
2018-08-30,687.96,700.73,682.69,691.01,990163
2018-08-31,693.57,701.03,687.05,690.8,514110
2018-09-03,694.8,700.9,682.58,687.84,1429020
2018-09-04,686.87,694.12,680.47,687.87,634848
2018-09-05,677.99,691.8,671.53,680.26,1574577
2018-09-06,677.85,682.31,661.92,677.45,1082051
2018-09-07,664.01,674.65,662.48,670.14,1447741
2018-09-10,677.67,687.22,673.04,676.93,926202
2018-09-11,678.33,686.91,675.87,677.42,1726927
2018-09-12,684.39,692.15,674.85,680.74,643707
2018-09-13,679.53,695.34,650.54,684.15,956422
2018-09-14,688.11,697.1,678.9,689.63,1161718
2018-09-17,686.26,699.62,677.61,683.14,2155687
2018-09-18,683.12,691.05,675.36,685.91,905353
2018-09-19,695.33,702.72,683.95,692.97,1116046
2018-09-20,709.27,709.9,682.24,701.67,1432327
2018-09-21,689.17,690.77,684.67,687.55,845621
2018-09-24,686.24,695.74,674.17,690.76,845029
2018-09-25,702.84,719.01,702.27,706.65,860231
2018-09-26,716.66,726.6,705.66,715.38,890022
2018-09-27,696.36,710.76,689.32,699.82,940753
2018-09-28,685.1,687.62,671.85,685.5,1474269
2018-10-01,689.38,698.69,681.76,689.39,1688841
2018-10-02,672.15,684.74,669.76,672.21,1929150
2018-10-03,664.9,672.71,659.62,665.95,1472471
2018-10-04,677.07,684.07,673.42,677.21,2437566
2018-10-05,707.83,722.11,699.68,703.4,863757
2018-10-08,718.39,740.16,704.52,716.45,1308552
2018-10-09,731.12,734.93,716.29,729.68,2515824
2018-10-10,735.24,740.61,727.95,733.52,679630
2018-10-11,736.39,739.65,733.66,736.69,1248770
2018-10-12,738.84,756.96,735.66,742.54,1020554
2018-10-15,731.38,747.33,722.67,735.15,842320
2018-10-16,738.56,744.17,732.58,742.69,1172551
2018-10-17,742.46,742.93,733.61,741.1,1254288
2018-10-18,766.86,774.41,761.03,762.99,1126522
2018-10-19,766.6,774.36,758.39,765.16,1126328
2018-10-22,770.4,778.91,765.94,771.25,917778
2018-10-23,773.42,780.36,769.68,773.31,917428
2018-10-24,766.76,773.87,750.44,768.97,477836
2018-10-25,750.36,756.7,747.78,754.96,1072025
2018-10-26,751.12,759.68,736.08,747.82,1266653
2018-10-29,746.62,752.93,730.76,748.24,609487
2018-10-30,756.35,760.77,738.58,754.78,1145039
2018-10-31,743.76,752.03,743.49,749.57,2090368
2018-11-01,741.64,754.27,725.34,741.42,2329328
2018-11-02,752.74,775.15,735.21,748.11,959080
2018-11-05,763.52,770.66,760.87,764.73,1428542
2018-11-06,751.44,767.66,749.75,758.99,944953
2018-11-07,762.61,770.16,747.52,757.14,1190909
2018-11-08,783.91,793.84,772.94,782.67,1119361
2018-11-09,779.0,779.01,778.13,778.24,778021
2018-11-12,790.73,803.58,784.11,785.75,1620874
2018-11-13,797.18,804.87,786.06,792.99,843865
2018-11-14,793.95,805.07,790.68,797.05,1046127
2018-11-15,769.73,773.75,764.23,766.16,2134002
2018-11-16,779.13,787.66,774.36,779.39,880539
2018-11-19,763.76,765.44,759.24,763.7,657605
2018-11-20,772.25,781.69,756.97,770.92,912568
2018-11-21,747.27,758.13,739.43,749.14,2018186
2018-11-22,751.32,753.01,737.83,750.1,949263
2018-11-23,760.59,768.07,759.78,762.83,906571
2018-11-26,778.97,783.28,774.87,779.81,1196659
2018-11-27,778.66,802.27,771.53,788.36,2502082
2018-11-28,798.03,811.87,795.8,799.11,1479361
2018-11-29,794.68,816.52,789.47,795.0,1140830
2018-11-30,779.38,790.01,774.75,785.31,1991379
2018-12-03,783.97,795.16,770.32,785.53,1019095
2018-12-04,781.26,794.87,780.83,781.24,1545137
2018-12-05,765.09,773.48,763.04,769.53,1130202
2018-12-06,782.28,793.13,778.34,779.68,1437845
2018-12-07,764.91,778.89,753.1,773.82,1362024
2018-12-10,775.21,782.51,772.5,773.69,1713865
2018-12-11,761.41,784.34,748.6,762.46,2870309
2018-12-12,759.52,767.19,745.81,758.64,1539792
2018-12-13,758.97,762.58,750.49,754.23,2660223
2018-12-14,757.74,759.62,748.38,754.94,2221965
2018-12-17,747.84,753.7,745.45,748.97,1678690
2018-12-18,739.91,743.21,733.57,740.51,1311542
2018-12-19,733.6,745.9,723.26,738.56,704708
2018-12-20,740.31,742.06,735.04,739.75,2314535
2018-12-21,734.55,736.03,729.45,735.19,1489719
2018-12-24,733.46,745.04,727.97,730.8,1323465
2018-12-25,730.51,736.48,724.74,727.01,516050
2018-12-26,727.81,733.34,711.89,724.3,746025
2018-12-27,753.78,760.77,736.6,753.62,877459
2018-12-28,779.04,797.22,769.66,776.53,894484
2018-12-31,787.34,789.6,773.62,779.75,1430927
2019-01-01,756.05,778.05,752.49,756.03,1410721
2019-01-02,734.39,748.63,723.67,738.57,1629859
2019-01-03,746.58,746.78,737.14,739.71,564767
2019-01-04,745.93,755.86,739.04,745.49,1833760
2019-01-07,757.36,771.26,755.76,756.28,1380242
2019-01-08,763.49,766.48,750.5,756.4,1170290
2019-01-09,761.54,765.07,749.3,763.44,1328394
2019-01-10,763.08,766.01,751.15,764.94,1129747
2019-01-11,755.36,771.64,753.62,755.7,2986072
2019-01-14,772.08,781.25,759.53,768.11,1984545
2019-01-15,767.99,770.59,764.88,767.62,978534
2019-01-16,763.11,776.51,756.55,758.97,1194386
2019-01-17,749.84,753.32,733.56,747.3,1032432
2019-01-18,721.42,730.57,712.89,729.54,1016326
2019-01-21,754.27,754.3,747.19,750.61,1032873
2019-01-22,757.31,764.48,754.02,757.9,2767823
2019-01-23,763.81,768.22,754.36,763.86,980801
2019-01-24,750.48,752.5,738.57,752.37,1334554
2019-01-25,745.39,760.95,737.52,743.08,811555
