Date,Open,High,Low,Close,Volume
2016-10-12,3058.89,3098.17,3005.74,3054.14,1283772
2016-10-13,3034.86,3079.49,3009.57,3026.84,1081210
2016-10-14,3072.53,3090.32,3020.64,3082.2,1252688
2016-10-17,3105.77,3140.16,3088.37,3108.31,669296
2016-10-18,3099.13,3167.15,3095.67,3105.01,589019
2016-10-19,3097.34,3137.71,3065.75,3125.41,647425
2016-10-20,3130.83,3170.48,3122.9,3128.6,1144205
2016-10-21,3101.57,3195.66,3049.83,3104.7,798283
2016-10-24,2986.11,3015.67,2944.25,2980.5,452015
2016-10-25,2890.96,2929.72,2845.85,2900.89,478124
2016-10-26,2914.55,2960.21,2882.82,2904.21,542404
2016-10-27,2999.4,3005.78,2979.53,2996.4,566988
2016-10-28,3032.94,3061.97,3024.36,3024.76,769482
2016-10-31,3082.32,3096.64,3041.85,3072.76,822589
2016-11-01,3099.07,3124.51,3083.16,3087.86,605854
2016-11-02,3093.94,3135.61,3071.79,3094.7,455143
2016-11-03,3087.03,3116.37,3041.94,3078.91,579551
2016-11-04,3057.35,3138.81,3045.15,3079.91,308746
2016-11-07,3058.54,3094.65,3000.97,3074.26,988170
2016-11-08,2990.31,3019.99,2975.89,3000.62,1353162
2016-11-09,2941.65,2965.58,2938.3,2943.66,613968
2016-11-10,3012.82,3020.08,2966.4,2974.75,547814
2016-11-11,2963.26,2965.81,2876.45,2935.67,918807
2016-11-14,2962.54,2988.42,2911.97,2955.89,623116
2016-11-15,2939.45,2968.97,2870.67,2950.0,532168
2016-11-16,2950.73,2965.34,2884.29,2931.51,2243676
2016-11-17,2977.75,2995.29,2961.41,2978.16,614202
2016-11-18,3002.78,3054.1,2961.22,2998.55,489959
2016-11-21,3066.53,3089.84,2989.16,3069.49,1535631
2016-11-22,3098.23,3101.16,3029.51,3068.4,263896
2016-11-23,3101.19,3132.97,3046.56,3111.19,518411
2016-11-24,3039.24,3057.89,3001.09,3029.44,658960
2016-11-25,3025.72,3068.45,3010.48,3041.51,382392
2016-11-28,3036.3,3076.12,2996.61,3027.19,895827
2016-11-29,2974.16,2984.54,2957.2,2984.53,551242
2016-11-30,2965.14,2999.03,2957.03,2972.99,422973
2016-12-01,3018.09,3019.85,3000.72,3002.13,495969
2016-12-02,2976.91,2977.1,2869.51,2970.31,641692
2016-12-05,3026.26,3043.04,2999.54,3019.97,517517
2016-12-06,2986.92,3058.61,2977.1,3008.8,580846
2016-12-07,3061.56,3069.4,3027.4,3037.18,569245
2016-12-08,2963.94,2999.58,2958.62,2970.41,764609
2016-12-09,2971.38,3023.57,2970.49,2995.84,914805
2016-12-12,2967.73,2987.31,2937.56,2975.03,409506
2016-12-13,2945.6,3028.31,2930.59,2938.93,657473
2016-12-14,2890.56,2923.06,2829.45,2920.9,907890
2016-12-15,2872.31,2903.01,2853.73,2854.23,808455
2016-12-16,2816.56,2844.51,2768.85,2835.25,1014036
2016-12-19,2822.22,2861.91,2811.69,2835.87,877827
2016-12-20,2831.15,2841.48,2767.83,2824.46,512415
2016-12-21,2754.19,2833.96,2729.99,2742.54,1195710
2016-12-22,2736.57,2765.91,2728.75,2764.93,280410
2016-12-23,2827.29,2870.65,2788.11,2815.0,1276506
2016-12-26,2813.39,2855.92,2802.02,2817.35,317949
2016-12-27,2760.97,2801.12,2714.72,2769.07,945396
2016-12-28,2696.63,2709.47,2685.08,2703.46,743286
2016-12-29,2700.44,2720.39,2663.44,2712.01,298086
2016-12-30,2709.53,2709.58,2704.3,2705.98,550703
2017-01-02,2739.49,2744.74,2694.15,2729.76,555744
2017-01-03,2715.65,2738.31,2710.23,2712.98,795534
2017-01-04,2766.69,2795.07,2740.99,2753.37,1192372
2017-01-05,2805.74,2808.64,2769.32,2803.33,895018
2017-01-06,2734.24,2793.08,2720.76,2753.51,705738
2017-01-09,2745.66,2777.74,2725.57,2757.77,281608
2017-01-10,2712.33,2737.4,2683.66,2720.0,945067
2017-01-11,2738.53,2780.03,2717.58,2735.3,544660
2017-01-12,2710.68,2747.02,2646.82,2692.06,468381
2017-01-13,2670.87,2688.0,2645.96,2684.36,550323
2017-01-16,2663.42,2668.49,2651.44,2655.61,234176
2017-01-17,2575.12,2596.55,2565.57,2581.04,364836
2017-01-18,2594.0,2663.57,2582.52,2619.23,328242
2017-01-19,2638.66,2675.06,2599.98,2646.06,332075
2017-01-20,2631.95,2693.97,2594.19,2605.61,374065
2017-01-23,2621.04,2666.31,2615.81,2628.41,615255
2017-01-24,2604.24,2629.86,2554.34,2597.53,391396
2017-01-25,2655.8,2684.41,2628.61,2656.2,323361
2017-01-26,2648.93,2653.59,2614.21,2643.83,535568
2017-01-27,2665.59,2683.5,2649.58,2650.61,1056929
2017-01-30,2646.99,2657.58,2629.54,2640.32,610735
2017-01-31,2622.8,2672.52,2621.54,2638.44,1063130
2017-02-01,2635.08,2694.94,2626.68,2663.97,450958
2017-02-02,2638.74,2678.57,2598.03,2642.8,540945
2017-02-03,2638.12,2676.85,2611.57,2634.75,1182430
2017-02-06,2676.81,2738.07,2634.15,2675.53,1071176
2017-02-07,2666.86,2675.38,2627.17,2671.52,922906
2017-02-08,2683.48,2707.57,2680.89,2692.76,626972
2017-02-09,2611.68,2628.73,2600.1,2618.33,492881
2017-02-10,2591.62,2596.8,2559.9,2583.59,535725
2017-02-13,2625.97,2658.38,2618.4,2646.72,1072443
2017-02-14,2663.67,2676.75,2628.1,2647.79,625293
2017-02-15,2587.34,2637.06,2544.4,2595.8,548612
2017-02-16,2572.63,2609.15,2570.12,2602.22,477195
2017-02-17,2547.23,2585.52,2532.34,2566.35,423902
2017-02-20,2632.89,2634.71,2601.91,2615.25,1094964
2017-02-21,2626.21,2640.59,2606.1,2613.04,637382
2017-02-22,2568.64,2602.76,2525.85,2586.76,539521
2017-02-23,2610.45,2611.26,2577.85,2589.61,561083
2017-02-24,2583.43,2607.52,2538.83,2573.08,680529
2017-02-27,2564.92,2587.42,2526.49,2581.62,416002
2017-02-28,2643.63,2669.91,2612.56,2639.43,607762
2017-03-01,2675.97,2709.16,2596.3,2671.97,1186563
2017-03-02,2690.46,2704.48,2629.57,2680.05,523652
2017-03-03,2677.99,2680.88,2655.68,2665.56,267534
2017-03-06,2660.97,2665.84,2629.01,2643.15,576433
2017-03-07,2654.38,2705.82,2631.85,2657.7,615173
2017-03-08,2638.65,2668.18,2626.21,2633.81,740219
2017-03-09,2617.03,2648.04,2584.38,2617.64,670880
2017-03-10,2638.52,2659.37,2615.03,2647.24,370725
2017-03-13,2626.23,2639.24,2613.41,2636.17,975620
2017-03-14,2578.86,2647.56,2554.01,2607.34,1804999
2017-03-15,2638.98,2651.6,2616.9,2643.52,458266
2017-03-16,2646.23,2690.91,2615.33,2639.73,1122744
2017-03-17,2647.13,2684.88,2643.92,2652.19,642283
2017-03-20,2694.34,2708.61,2658.64,2683.07,959114
2017-03-21,2651.84,2675.32,2634.55,2653.37,667154
2017-03-22,2607.24,2637.59,2593.88,2601.44,1206564
2017-03-23,2665.38,2696.11,2633.69,2660.56,606704
2017-03-24,2635.4,2663.4,2591.57,2641.09,477649
2017-03-27,2624.93,2641.76,2574.29,2632.21,553596
2017-03-28,2645.62,2680.67,2624.88,2650.65,1197258
2017-03-29,2645.14,2668.72,2609.57,2638.17,228046
2017-03-30,2628.96,2647.37,2623.47,2627.42,182672
2017-03-31,2673.56,2682.38,2620.67,2653.32,1178241
2017-04-03,2688.09,2700.17,2651.89,2661.76,672018
2017-04-04,2634.98,2673.04,2582.2,2621.88,745755
2017-04-05,2732.33,2742.43,2704.83,2725.96,310954
2017-04-06,2704.51,2709.4,2688.88,2697.35,663113
2017-04-07,2765.45,2799.64,2696.18,2737.52,366717
2017-04-10,2750.01,2756.05,2685.98,2737.69,1341642
2017-04-11,2771.9,2814.97,2730.55,2752.33,858060
2017-04-12,2788.95,2808.3,2749.1,2774.08,359930
2017-04-13,2803.68,2806.43,2762.28,2799.2,300165
2017-04-14,2705.51,2723.57,2705.41,2717.07,468291
2017-04-17,2706.81,2737.8,2681.37,2704.64,582450
2017-04-18,2716.95,2722.45,2703.31,2705.31,1010726
2017-04-19,2633.37,2635.83,2609.17,2631.81,1430232
2017-04-20,2649.74,2665.35,2611.41,2656.84,867798
2017-04-21,2676.82,2685.81,2610.16,2671.76,751421
2017-04-24,2653.53,2672.91,2615.67,2649.53,319022
2017-04-25,2658.65,2670.64,2653.71,2659.8,716584
2017-04-26,2651.1,2695.52,2645.53,2658.46,422000
2017-04-27,2664.97,2718.38,2659.27,2672.37,600470
2017-04-28,2717.49,2765.81,2683.59,2705.18,617251
2017-05-01,2662.95,2692.78,2648.08,2660.7,456064
2017-05-02,2597.95,2631.44,2578.59,2615.06,740911
2017-05-03,2534.83,2569.68,2500.06,2550.18,770968
2017-05-04,2502.25,2511.07,2495.81,2499.57,786589
2017-05-05,2475.05,2507.67,2458.7,2489.86,1224625
2017-05-08,2409.5,2445.46,2398.12,2434.01,608888
2017-05-09,2510.97,2537.13,2491.2,2497.99,616177
2017-05-10,2476.28,2490.47,2464.9,2479.75,213999
2017-05-11,2486.04,2495.11,2470.01,2480.59,341195
2017-05-12,2473.92,2523.98,2447.34,2493.09,564366
2017-05-15,2471.19,2480.11,2458.02,2476.23,526461
2017-05-16,2431.84,2492.87,2422.66,2459.02,580051
2017-05-17,2443.18,2477.94,2379.62,2455.5,277732
2017-05-18,2404.18,2452.7,2385.18,2397.58,1316466
2017-05-19,2369.5,2372.76,2323.44,2364.02,544462
2017-05-22,2350.77,2378.37,2336.35,2362.46,702568
2017-05-23,2356.95,2361.34,2344.14,2348.57,445354
2017-05-24,2359.84,2381.7,2320.45,2355.91,490967
2017-05-25,2361.37,2370.5,2341.66,2358.48,361995
2017-05-26,2360.01,2389.85,2320.67,2364.08,563218
2017-05-29,2349.12,2359.36,2332.3,2349.83,635358
2017-05-30,2334.39,2359.58,2309.05,2341.45,589602
2017-05-31,2352.37,2359.82,2269.07,2332.52,670776
2017-06-01,2282.97,2292.53,2242.28,2287.2,395863
2017-06-02,2249.44,2274.85,2228.63,2250.54,459877
2017-06-05,2233.92,2253.13,2209.41,2250.41,781135
2017-06-06,2246.05,2309.78,2242.96,2257.57,801405
2017-06-07,2287.42,2303.32,2258.98,2280.64,473509
2017-06-08,2247.55,2252.96,2243.49,2247.58,299500
2017-06-09,2266.23,2291.17,2242.8,2254.79,564819
2017-06-12,2270.47,2291.65,2245.64,2268.87,808422
2017-06-13,2253.8,2272.75,2246.15,2263.7,570780
2017-06-14,2253.96,2259.16,2244.96,2247.26,488842
2017-06-15,2226.03,2241.78,2220.09,2237.23,542688
2017-06-16,2242.84,2252.96,2165.55,2233.25,784682
2017-06-19,2210.18,2211.47,2194.93,2206.97,569837
2017-06-20,2166.34,2189.06,2159.78,2173.09,501833
2017-06-21,2203.04,2203.86,2184.8,2202.2,1050655
2017-06-22,2232.32,2240.35,2177.93,2214.93,391972
2017-06-23,2252.06,2256.25,2209.79,2247.91,559358
2017-06-26,2185.06,2205.57,2158.19,2186.43,880334
2017-06-27,2190.47,2210.95,2180.27,2206.45,635677
2017-06-28,2194.08,2234.61,2182.98,2202.82,718884
2017-06-29,2212.85,2226.28,2183.65,2214.31,583437
2017-06-30,2226.66,2279.04,2217.5,2244.63,291847
2017-07-03,2262.42,2287.4,2220.51,2250.22,626069
2017-07-04,2222.62,2231.76,2195.64,2231.37,416119
2017-07-05,2220.19,2229.17,2200.58,2213.05,1412078
2017-07-06,2249.97,2273.47,2243.97,2255.05,435310
2017-07-07,2247.3,2261.4,2233.85,2239.48,485922
2017-07-10,2235.86,2256.8,2219.86,2247.71,1410401
2017-07-11,2254.17,2264.77,2226.51,2246.62,634779
2017-07-12,2237.86,2262.09,2194.94,2244.84,565048
2017-07-13,2269.75,2269.97,2237.77,2262.88,741383
2017-07-14,2238.88,2266.75,2235.8,2243.78,770509
2017-07-17,2302.97,2314.07,2251.31,2285.31,556962
2017-07-18,2257.52,2265.17,2248.79,2255.55,767031
2017-07-19,2260.93,2288.5,2249.46,2259.32,602221
2017-07-20,2216.59,2236.96,2212.61,2219.52,1660012
2017-07-21,2193.11,2208.63,2171.75,2199.79,314512
2017-07-24,2159.93,2161.79,2151.37,2154.4,624112
2017-07-25,2181.72,2195.69,2161.29,2188.06,576735
2017-07-26,2165.96,2233.48,2147.78,2161.83,311441
2017-07-27,2232.26,2267.51,2197.95,2224.45,723386
2017-07-28,2233.86,2250.92,2227.63,2230.81,272473
2017-07-31,2182.92,2238.76,2178.94,2185.9,1025799
2017-08-01,2210.83,2217.56,2206.38,2208.88,944425
2017-08-02,2206.59,2208.05,2180.14,2205.36,1107855
2017-08-03,2192.4,2234.42,2157.65,2199.06,474927
2017-08-04,2222.19,2263.32,2179.83,2241.04,683536
2017-08-07,2218.87,2244.58,2187.7,2207.2,451397
2017-08-08,2232.68,2262.55,2208.84,2229.88,668013
2017-08-09,2227.71,2274.4,2208.83,2238.07,171050
2017-08-10,2259.66,2284.41,2254.86,2264.91,560863
2017-08-11,2246.25,2301.55,2240.21,2265.44,353374
2017-08-14,2237.29,2251.61,2215.13,2233.33,418496
2017-08-15,2220.67,2250.96,2201.47,2219.54,670603
2017-08-16,2212.57,2246.45,2192.43,2230.75,521957
2017-08-17,2237.09,2294.39,2202.3,2250.43,427078
2017-08-18,2303.15,2308.56,2272.68,2306.76,1102155
2017-08-21,2306.02,2312.84,2284.05,2307.94,341809
2017-08-22,2287.48,2305.58,2282.24,2295.43,679045
2017-08-23,2310.4,2359.18,2296.28,2306.69,657625
2017-08-24,2321.44,2349.19,2318.02,2319.65,654391
2017-08-25,2370.59,2381.76,2330.62,2359.85,724554
2017-08-28,2399.47,2433.49,2381.08,2398.42,360655
2017-08-29,2305.5,2315.02,2273.94,2310.8,814506
2017-08-30,2336.19,2384.27,2291.62,2331.12,641162
2017-08-31,2380.21,2397.94,2343.06,2377.5,616533
2017-09-01,2363.59,2371.8,2322.58,2348.42,559641
2017-09-04,2358.04,2366.56,2345.23,2360.42,220909
2017-09-05,2322.42,2326.08,2307.83,2314.55,337018
2017-09-06,2351.02,2356.57,2332.1,2349.85,271811
2017-09-07,2354.5,2365.14,2320.75,2354.55,370406
2017-09-08,2340.2,2371.95,2328.82,2351.99,1345959
2017-09-11,2354.44,2372.16,2354.13,2361.51,806056
2017-09-12,2362.01,2362.3,2313.63,2354.65,818609
2017-09-13,2309.43,2345.37,2265.41,2311.65,715673
2017-09-14,2305.02,2330.27,2273.34,2305.1,395805
2017-09-15,2337.38,2353.84,2311.92,2321.06,539724
2017-09-18,2235.38,2300.71,2222.35,2256.45,989153
2017-09-19,2349.92,2366.43,2328.64,2335.26,476703
2017-09-20,2274.64,2289.9,2266.53,2277.71,244579
2017-09-21,2291.21,2305.58,2260.72,2278.22,681622
2017-09-22,2269.09,2278.31,2256.47,2259.39,323551
2017-09-25,2276.79,2317.52,2243.88,2267.0,530560
2017-09-26,2239.02,2291.59,2230.15,2232.79,828730
2017-09-27,2271.6,2277.67,2238.58,2258.33,493944
2017-09-28,2231.33,2249.33,2210.62,2220.39,377569
2017-09-29,2253.07,2293.62,2230.59,2238.73,504181
2017-10-02,2244.37,2271.2,2234.07,2252.11,508611
2017-10-03,2251.68,2296.8,2227.47,2252.9,329724
2017-10-04,2233.85,2278.42,2189.65,2213.43,256466
2017-10-05,2213.85,2262.41,2197.3,2220.39,799266
2017-10-06,2235.58,2241.85,2220.07,2237.73,776797
2017-10-09,2198.41,2212.65,2191.67,2205.76,313117
2017-10-10,2128.78,2147.23,2122.66,2131.68,716020
2017-10-11,2100.76,2105.74,2065.06,2101.01,498588
2017-10-12,2093.42,2108.28,2078.01,2096.51,522509
2017-10-13,2076.25,2078.87,2060.06,2077.8,252520
2017-10-16,2100.06,2126.9,2061.38,2088.58,308551
2017-10-17,2090.06,2108.1,2065.98,2086.96,313530
2017-10-18,2090.92,2097.67,2074.04,2092.38,615191
2017-10-19,2083.69,2102.81,2064.04,2095.44,668813
2017-10-20,2092.44,2124.45,2083.29,2097.84,711055
2017-10-23,2070.87,2095.67,2054.98,2075.82,297671
2017-10-24,2104.04,2136.81,2081.32,2085.5,476909
2017-10-25,2030.23,2057.92,2003.93,2035.31,814397
2017-10-26,2026.7,2037.18,2004.35,2034.53,240449
2017-10-27,2071.61,2077.07,2033.59,2055.98,333851
2017-10-30,2071.33,2102.12,2040.98,2065.6,748406
2017-10-31,2099.12,2103.19,2077.67,2092.77,493029
2017-11-01,2109.76,2110.46,2065.89,2109.77,572387
2017-11-02,2105.19,2139.4,2073.59,2092.66,945563
2017-11-03,2065.4,2120.03,2041.09,2059.72,570453
2017-11-06,2054.47,2079.54,2031.13,2060.67,580047
2017-11-07,2044.11,2067.4,2041.44,2056.63,555077
2017-11-08,2026.96,2028.94,2024.34,2027.51,483804
2017-11-09,2019.47,2038.95,2018.85,2020.51,594083
2017-11-10,2030.69,2065.15,2006.3,2037.63,486287
2017-11-13,1996.31,2031.43,1977.53,1998.92,328856
2017-11-14,1986.74,2001.41,1973.34,1978.5,451419
2017-11-15,2003.49,2027.77,1950.81,2006.67,406319
2017-11-16,1995.16,2006.24,1936.67,1988.58,438411
2017-11-17,1923.37,1951.1,1914.16,1924.94,342535
2017-11-20,1899.54,1932.61,1899.03,1905.59,427171
2017-11-21,1884.7,1901.54,1872.28,1874.31,698491
2017-11-22,1871.2,1906.32,1843.83,1885.86,836277
2017-11-23,1902.77,1905.42,1887.33,1902.01,397454
2017-11-24,1893.06,1912.78,1877.08,1911.17,349513
2017-11-27,1967.8,1976.73,1943.86,1971.26,616220
2017-11-28,1995.27,2007.1,1984.75,2006.92,540845
2017-11-29,2009.56,2010.95,1971.6,2004.83,389128
2017-11-30,2002.94,2029.11,1972.29,1988.98,515706
2017-12-01,2017.75,2044.38,1987.2,2021.76,1015300
2017-12-04,2004.74,2038.37,1985.27,2030.89,553658
2017-12-05,2043.82,2066.38,2025.28,2056.06,525725
2017-12-06,2060.32,2079.88,2040.09,2061.81,355156
2017-12-07,2071.73,2097.26,2064.8,2073.1,316325
2017-12-08,2071.73,2093.96,2025.35,2081.34,818993
2017-12-11,2079.96,2098.67,2063.37,2082.06,754304
2017-12-12,2047.92,2056.74,2030.69,2044.63,772068
2017-12-13,2035.74,2080.49,2011.31,2024.52,297283
2017-12-14,2034.4,2044.1,2024.24,2030.6,249440
2017-12-15,2019.13,2023.91,2016.03,2018.35,618857
2017-12-18,2045.78,2057.23,2042.69,2048.69,531293
2017-12-19,2057.25,2064.95,2021.77,2063.69,483364
2017-12-20,2101.0,2113.41,2095.0,2112.21,369083
2017-12-21,2091.24,2119.18,2088.1,2088.8,622705
2017-12-22,2095.25,2118.71,2068.24,2089.52,866210
2017-12-25,2082.17,2086.38,2076.87,2080.83,858980
2017-12-26,2075.31,2105.56,2065.23,2076.35,595515
2017-12-27,2037.25,2066.26,2023.01,2047.23,303308
2017-12-28,2020.66,2060.26,2001.1,2025.88,435129
2017-12-29,2027.43,2042.26,2015.96,2033.95,426955
2018-01-01,2018.93,2036.43,2011.6,2021.92,428576
2018-01-02,1997.51,2027.95,1964.92,2002.59,276006
2018-01-03,1992.8,2033.37,1989.59,1999.65,634136
2018-01-04,1994.57,2007.34,1986.01,1989.83,431799
2018-01-05,2009.96,2013.46,1981.2,1986.48,467515
2018-01-08,1978.36,1978.37,1927.63,1971.74,504485
2018-01-09,2004.09,2041.49,1979.43,1990.8,453829
2018-01-10,1993.22,1996.35,1977.67,1992.12,411509
2018-01-11,2016.53,2023.11,1987.22,2004.84,629583
2018-01-12,2062.59,2063.7,1997.2,2050.48,937230
2018-01-15,2097.61,2104.49,2042.26,2076.97,590116
2018-01-16,2050.3,2055.43,2047.08,2051.1,393195
2018-01-17,2007.87,2017.19,1985.58,2009.13,360109
2018-01-18,1935.36,1952.44,1931.76,1933.31,419707
2018-01-19,1946.13,1966.76,1938.03,1940.97,522904
2018-01-22,1917.16,1934.03,1861.71,1905.42,394561
2018-01-23,1899.68,1905.51,1867.11,1903.94,235845
2018-01-24,1920.89,1977.05,1915.89,1928.66,343964
2018-01-25,1922.57,1945.06,1907.86,1915.69,467967
2018-01-26,1893.59,1933.69,1875.51,1893.26,341794
2018-01-29,1923.83,1929.98,1889.74,1918.3,259423
2018-01-30,1952.08,1957.45,1926.78,1936.6,284820
2018-01-31,1934.66,1936.39,1914.38,1919.7,706094
2018-02-01,1918.9,1956.92,1875.52,1910.67,478424
2018-02-02,1962.59,1992.67,1935.59,1964.54,835975
2018-02-05,1973.54,1982.88,1961.09,1977.55,354307
2018-02-06,1935.97,1943.92,1935.42,1941.76,398562
2018-02-07,2005.02,2016.42,1978.82,2003.73,457705
2018-02-08,1975.29,1978.74,1937.22,1977.8,289095
2018-02-09,1967.22,1998.15,1960.97,1984.28,343436
2018-02-12,1980.83,1993.48,1963.05,1977.0,258516
2018-02-13,1943.07,1962.55,1911.08,1933.56,700154
2018-02-14,1941.32,1949.24,1928.39,1939.87,543290
2018-02-15,1982.03,2007.11,1942.13,1974.11,289666
2018-02-16,1936.24,1964.93,1930.02,1944.75,356735
2018-02-19,1918.12,1944.4,1895.07,1924.57,1057322
2018-02-20,1899.62,1913.99,1878.03,1909.43,542777
2018-02-21,1912.71,1917.49,1862.45,1903.07,481710
2018-02-22,1920.72,1952.59,1910.91,1919.97,608717
2018-02-23,1954.28,1982.04,1907.21,1958.8,250774
2018-02-26,1951.84,1979.64,1951.27,1962.08,673890
2018-02-27,1999.78,2024.79,1980.49,2011.51,536366
2018-02-28,1986.88,2001.04,1986.53,1996.83,479389
2018-03-01,1976.66,2016.93,1952.19,1974.19,422420
2018-03-02,1969.83,1990.31,1958.77,1965.99,377638
2018-03-05,1989.48,2001.14,1980.93,1991.06,551970
2018-03-06,1981.98,2000.55,1978.2,1982.27,720685
2018-03-07,1973.83,2013.51,1966.11,1971.79,305593
2018-03-08,1951.39,1961.29,1931.87,1956.15,263037
2018-03-09,1927.17,1954.98,1876.41,1906.06,297774
2018-03-12,1893.45,1909.42,1879.1,1893.66,268405
2018-03-13,1869.85,1887.1,1858.04,1879.82,597802
2018-03-14,1883.31,1889.37,1860.17,1875.71,1042908
2018-03-15,1903.2,1921.51,1891.88,1897.57,280536
2018-03-16,1897.36,1897.51,1884.87,1897.35,692533
2018-03-19,1915.42,1932.97,1908.39,1918.75,1203243
2018-03-20,1926.92,1955.38,1908.95,1934.15,362276
2018-03-21,1922.26,1944.48,1902.97,1911.68,312283
2018-03-22,1925.02,1949.51,1906.39,1919.81,617684
2018-03-23,1921.62,1936.88,1921.23,1925.53,568000
2018-03-26,1974.06,1980.25,1964.51,1973.96,313657
2018-03-27,1967.72,1982.92,1962.47,1964.02,409291
2018-03-28,1947.41,1961.11,1930.3,1952.97,278749
2018-03-29,1930.72,1935.63,1886.64,1927.96,539555
2018-03-30,1983.94,1992.72,1960.28,1977.35,427016
2018-04-02,1943.97,1955.01,1927.8,1950.64,346255
2018-04-03,1973.93,1992.62,1968.14,1974.02,759465
2018-04-04,1981.8,1990.07,1971.82,1977.06,469948
2018-04-05,1953.55,1965.86,1941.37,1949.56,374571
2018-04-06,1942.61,1971.11,1902.01,1954.3,613058
2018-04-09,1920.53,1929.49,1913.44,1922.52,416565
2018-04-10,1933.71,1943.21,1904.05,1923.03,332359
2018-04-11,1952.43,1982.46,1944.26,1965.34,340441
2018-04-12,1999.99,2031.83,1971.0,2010.08,446358
2018-04-13,1974.07,2003.81,1972.32,1978.5,376257
2018-04-16,1923.1,1933.68,1913.21,1931.65,761249
2018-04-17,1945.82,1988.33,1915.09,1935.99,319302
2018-04-18,1922.74,1930.05,1909.46,1922.73,747052
2018-04-19,1917.0,1918.88,1871.38,1909.72,230782
2018-04-20,1830.3,1865.85,1808.21,1849.41,543331
2018-04-23,1822.55,1846.87,1809.64,1826.69,205401
2018-04-24,1836.16,1840.18,1822.09,1833.19,542621
2018-04-25,1863.11,1864.59,1828.92,1850.1,126063
2018-04-26,1820.89,1860.17,1799.95,1834.34,506517
2018-04-27,1822.02,1822.11,1787.79,1819.21,381683
2018-04-30,1825.74,1848.7,1811.63,1831.84,467328
2018-05-01,1869.07,1884.85,1856.63,1864.16,754277
2018-05-02,1887.04,1911.72,1878.38,1882.76,615998
2018-05-03,1902.22,1913.62,1876.75,1896.26,350323
2018-05-04,1916.8,1933.71,1909.04,1912.0,570110
2018-05-07,1955.09,1981.43,1907.42,1932.29,352713
2018-05-08,1953.38,1966.8,1944.24,1957.06,613102
2018-05-09,1934.75,1952.48,1927.99,1948.07,328991
2018-05-10,1959.03,1985.52,1947.39,1958.71,721829
2018-05-11,2014.17,2051.59,2008.94,2018.09,347538
2018-05-14,2005.17,2027.14,2002.65,2018.73,770375
2018-05-15,1983.76,1995.34,1962.97,1984.04,480763
2018-05-16,1990.34,2000.01,1978.8,1988.44,521140
2018-05-17,2072.48,2080.41,2038.87,2070.69,401836
2018-05-18,2115.88,2131.57,2096.71,2108.93,289472
2018-05-21,2091.07,2096.19,2073.86,2087.08,288562
2018-05-22,2040.42,2067.2,2026.53,2050.72,1035613
2018-05-23,2080.51,2096.35,2054.21,2092.35,391319
2018-05-24,2057.52,2082.85,2051.94,2065.58,502665
2018-05-25,2137.24,2153.09,2103.7,2133.89,431743
2018-05-28,2185.84,2192.29,2142.65,2175.1,337823
2018-05-29,2131.59,2153.51,2130.09,2146.45,425671
2018-05-30,2221.32,2239.47,2195.24,2212.74,719475
2018-05-31,2185.11,2239.18,2176.1,2180.18,537864
2018-06-01,2211.36,2228.16,2181.17,2219.2,451438
2018-06-04,2281.11,2286.6,2246.35,2273.95,417891
2018-06-05,2256.13,2314.53,2243.01,2275.65,1004727
2018-06-06,2362.86,2397.33,2308.02,2355.61,1095534
2018-06-07,2393.7,2399.52,2386.55,2389.41,476965
2018-06-08,2403.5,2435.98,2374.38,2401.71,393223
2018-06-11,2443.82,2451.33,2378.93,2431.89,679683
2018-06-12,2422.29,2452.29,2392.61,2432.25,466543
2018-06-13,2408.28,2434.74,2398.54,2414.66,1398101
2018-06-14,2428.88,2438.16,2405.02,2424.64,299923
2018-06-15,2398.71,2420.92,2389.87,2398.24,364756
2018-06-18,2399.34,2430.01,2361.77,2390.25,770369
2018-06-19,2387.76,2427.93,2363.31,2401.24,597603
2018-06-20,2377.08,2417.48,2334.39,2377.55,944115
2018-06-21,2358.42,2374.2,2332.66,2348.78,862065
2018-06-22,2359.63,2386.2,2317.31,2355.49,634447
2018-06-25,2333.74,2340.34,2315.64,2337.18,335986
2018-06-26,2352.01,2379.7,2334.96,2338.84,893476
2018-06-27,2346.55,2357.91,2300.68,2328.01,463877
2018-06-28,2372.14,2388.14,2334.74,2369.5,842905
2018-06-29,2381.52,2400.45,2378.95,2393.4,505988
2018-07-02,2425.85,2449.77,2409.84,2439.76,883167
2018-07-03,2457.43,2506.42,2455.61,2456.36,260742
2018-07-04,2504.54,2533.61,2493.58,2519.52,590594
2018-07-05,2528.54,2528.68,2498.99,2512.75,479853
2018-07-06,2515.08,2541.43,2494.16,2517.58,605504
2018-07-09,2504.32,2526.83,2497.99,2512.07,953911
2018-07-10,2521.4,2529.83,2488.07,2518.07,486374
2018-07-11,2487.45,2521.6,2469.43,2497.65,830234
2018-07-12,2426.24,2468.72,2424.6,2435.26,376228
2018-07-13,2472.93,2475.09,2466.16,2469.08,698331
2018-07-16,2438.15,2478.95,2405.48,2444.64,477964
2018-07-17,2455.22,2466.27,2437.54,2457.85,387864
2018-07-18,2449.22,2464.57,2401.49,2450.71,332591
2018-07-19,2477.19,2480.67,2437.59,2474.49,511609
2018-07-20,2450.75,2486.47,2445.32,2445.94,995628
2018-07-23,2436.7,2487.82,2402.38,2434.73,764867
