Date,Open,High,Low,Close,Volume
2016-12-19,1271.24,1288.86,1250.6,1276.67,858354
2016-12-20,1294.92,1302.5,1279.69,1299.92,832908
2016-12-21,1289.08,1306.48,1285.34,1294.79,443998
2016-12-22,1291.2,1311.24,1279.91,1288.78,719464
2016-12-23,1269.74,1292.44,1267.62,1269.11,627056
2016-12-26,1270.51,1286.8,1258.5,1277.07,780965
2016-12-27,1285.87,1304.57,1279.3,1281.92,335194
2016-12-28,1275.62,1301.52,1271.03,1287.37,1153342
2016-12-29,1293.48,1308.13,1279.95,1292.42,839520
2016-12-30,1303.81,1330.84,1277.76,1300.72,1039067
2017-01-02,1301.82,1311.92,1279.83,1300.79,1153418
2017-01-03,1296.67,1319.3,1275.38,1294.47,1118520
2017-01-04,1308.62,1328.18,1286.97,1306.36,1187859
2017-01-05,1302.5,1308.28,1295.26,1297.6,791516
2017-01-06,1287.65,1292.12,1285.44,1289.82,1827557
2017-01-09,1276.48,1277.81,1265.95,1275.7,440373
2017-01-10,1305.25,1307.36,1286.26,1296.0,962411
2017-01-11,1318.59,1338.97,1304.55,1311.17,886400
2017-01-12,1284.55,1302.51,1284.19,1289.07,778100
2017-01-13,1295.34,1327.65,1282.68,1300.74,780974
2017-01-16,1271.46,1284.51,1262.37,1280.97,448272
2017-01-17,1244.12,1246.41,1238.47,1244.39,1218144
2017-01-18,1226.25,1238.72,1211.43,1227.97,797732
2017-01-19,1240.19,1241.34,1223.25,1236.28,485868
2017-01-20,1229.02,1249.55,1217.43,1237.48,1108362
2017-01-23,1236.71,1255.47,1231.94,1241.07,433139
2017-01-24,1260.24,1287.27,1243.15,1256.73,714718
2017-01-25,1268.8,1276.05,1254.19,1273.58,1133127
2017-01-26,1241.16,1252.69,1229.22,1246.64,1632465
2017-01-27,1250.88,1262.15,1242.94,1253.99,294117
2017-01-30,1276.12,1302.12,1248.81,1280.33,789565
2017-01-31,1278.89,1286.27,1266.2,1271.83,2635212
2017-02-01,1305.4,1312.62,1271.8,1294.64,807019
2017-02-02,1265.23,1269.43,1254.78,1266.4,691435
2017-02-03,1270.34,1275.29,1262.55,1271.42,964665
2017-02-06,1263.99,1274.28,1256.39,1269.47,2273627
2017-02-07,1289.13,1297.94,1286.5,1287.6,1987113
2017-02-08,1304.17,1328.29,1293.94,1300.09,1222620
2017-02-09,1320.01,1334.9,1314.08,1326.07,952946
2017-02-10,1315.08,1334.86,1299.6,1306.8,1186283
2017-02-13,1319.36,1324.98,1299.38,1311.73,844935
2017-02-14,1296.52,1304.5,1295.92,1302.6,656032
2017-02-15,1317.9,1323.07,1299.25,1317.96,1144983
2017-02-16,1303.67,1310.7,1300.85,1305.24,958286
2017-02-17,1298.77,1307.29,1285.96,1293.9,965755
2017-02-20,1248.32,1256.51,1247.67,1256.3,776657
2017-02-21,1256.59,1259.25,1255.77,1256.26,661811
2017-02-22,1248.41,1252.2,1240.41,1244.88,734515
2017-02-23,1249.32,1261.81,1227.41,1243.91,1208153
2017-02-24,1216.13,1235.06,1209.69,1222.13,1057507
2017-02-27,1233.52,1237.64,1233.02,1237.6,1371987
2017-02-28,1239.53,1252.16,1236.82,1239.63,655142
2017-03-01,1236.27,1237.31,1212.54,1232.91,539402
2017-03-02,1234.83,1238.78,1218.36,1226.47,744699
2017-03-03,1195.63,1204.52,1169.13,1204.04,433077
2017-03-06,1192.65,1205.92,1187.82,1192.39,864399
2017-03-07,1196.92,1215.75,1192.78,1193.59,981892
2017-03-08,1189.34,1196.84,1181.4,1181.78,660657
2017-03-09,1160.45,1162.74,1144.06,1159.85,616531
2017-03-10,1170.69,1178.15,1164.57,1167.22,978095
2017-03-13,1172.76,1193.62,1170.39,1179.41,944031
2017-03-14,1199.27,1214.79,1187.92,1201.14,1030106
2017-03-15,1181.39,1194.3,1173.45,1187.2,854214
2017-03-16,1210.25,1219.97,1202.67,1208.17,500498
2017-03-17,1212.78,1216.9,1185.18,1200.6,393734
2017-03-20,1196.23,1218.3,1178.05,1204.19,548134
2017-03-21,1215.73,1222.19,1199.72,1212.55,736139
2017-03-22,1185.4,1204.76,1181.38,1192.12,666821
2017-03-23,1220.51,1226.27,1202.11,1223.38,1559025
2017-03-24,1243.99,1259.12,1223.31,1243.72,1454149
2017-03-27,1212.66,1232.96,1201.2,1220.58,722105
2017-03-28,1220.75,1231.99,1207.03,1221.17,659602
2017-03-29,1243.6,1248.01,1237.26,1243.63,793082
2017-03-30,1269.0,1305.51,1264.51,1273.54,550850
2017-03-31,1277.51,1294.76,1269.39,1277.38,461017
2017-04-03,1274.1,1279.94,1258.9,1278.21,1123852
2017-04-04,1264.84,1287.16,1256.93,1273.71,542748
2017-04-05,1294.81,1317.46,1291.72,1292.32,821895
2017-04-06,1298.43,1300.32,1294.89,1296.73,508804
2017-04-07,1298.36,1304.67,1280.01,1294.27,1008488
2017-04-10,1308.88,1321.86,1306.28,1308.75,797655
2017-04-11,1320.72,1340.3,1305.45,1318.52,820123
2017-04-12,1323.02,1325.77,1312.85,1318.77,2225597
2017-04-13,1331.62,1339.97,1311.92,1327.94,1057594
2017-04-14,1313.13,1323.39,1302.85,1310.65,1084635
2017-04-17,1325.78,1343.32,1307.69,1324.03,1264333
2017-04-18,1333.96,1341.76,1311.04,1326.73,1627851
2017-04-19,1311.57,1329.74,1291.91,1311.55,483701
2017-04-20,1339.69,1342.7,1322.85,1333.94,2338609
2017-04-21,1378.25,1384.74,1349.64,1371.29,1091598
2017-04-24,1378.92,1394.52,1368.19,1380.17,761786
2017-04-25,1380.03,1387.62,1365.23,1381.37,721800
2017-04-26,1381.57,1384.32,1360.14,1383.42,426563
2017-04-27,1386.56,1399.4,1368.8,1376.68,999455
2017-04-28,1403.29,1414.82,1387.31,1404.66,959514
2017-05-01,1396.8,1400.67,1395.92,1399.12,797747
2017-05-02,1386.76,1403.98,1367.83,1389.85,601111
2017-05-03,1370.78,1387.34,1364.26,1373.79,1127735
2017-05-04,1378.64,1407.17,1370.53,1394.41,813138
2017-05-05,1365.34,1373.96,1361.25,1367.99,483770
2017-05-08,1387.99,1403.55,1369.34,1380.38,1291459
2017-05-09,1382.57,1392.25,1380.14,1384.06,478183
2017-05-10,1410.45,1429.29,1379.14,1407.91,954511
2017-05-11,1415.43,1426.38,1392.55,1420.32,307464
2017-05-12,1450.15,1455.84,1432.02,1440.46,945991
2017-05-15,1440.78,1453.38,1432.35,1438.8,1025748
2017-05-16,1437.47,1477.86,1428.38,1447.64,880202
2017-05-17,1462.19,1479.11,1457.98,1462.95,1480652
2017-05-18,1492.66,1494.41,1477.69,1493.66,873824
2017-05-19,1514.69,1552.98,1507.23,1519.68,1139111
2017-05-22,1514.14,1530.07,1510.83,1517.19,784975
2017-05-23,1544.54,1547.31,1523.33,1534.81,947898
2017-05-24,1589.8,1623.06,1566.19,1590.31,1069989
2017-05-25,1608.56,1639.61,1599.07,1613.95,894324
2017-05-26,1608.67,1627.92,1595.01,1606.74,396695
2017-05-29,1612.55,1632.39,1605.18,1617.05,662807
2017-05-30,1605.05,1620.68,1563.68,1611.07,572263
2017-05-31,1589.58,1600.71,1588.09,1594.32,655753
2017-06-01,1602.91,1603.78,1570.18,1597.43,1105407
2017-06-02,1543.66,1558.72,1536.16,1556.67,1105727
2017-06-05,1572.9,1581.86,1557.16,1570.58,2409880
2017-06-06,1565.64,1606.12,1547.72,1564.73,1720427
2017-06-07,1563.52,1573.48,1550.92,1561.75,995898
2017-06-08,1523.03,1533.2,1488.81,1528.69,1458644
2017-06-09,1476.76,1479.29,1470.14,1472.04,896817
2017-06-12,1453.47,1475.57,1441.67,1451.13,563915
2017-06-13,1472.23,1481.87,1447.5,1464.56,955270
2017-06-14,1450.36,1466.3,1426.79,1457.13,1278635
2017-06-15,1451.96,1469.76,1446.19,1447.36,1154216
2017-06-16,1434.26,1454.68,1420.61,1442.03,2033709
2017-06-19,1472.56,1488.81,1464.78,1465.03,1428853
2017-06-20,1453.23,1479.28,1418.82,1450.99,2180553
2017-06-21,1466.83,1468.26,1464.34,1466.28,747036
2017-06-22,1487.94,1505.99,1483.99,1490.56,746296
2017-06-23,1513.07,1524.28,1503.63,1508.08,1035547
2017-06-26,1473.9,1488.42,1461.12,1479.69,851193
2017-06-27,1462.89,1466.82,1461.6,1462.23,803728
2017-06-28,1460.86,1470.39,1450.68,1462.18,923559
2017-06-29,1521.38,1545.32,1519.34,1519.63,1810060
2017-06-30,1543.94,1556.54,1537.28,1550.07,958630
2017-07-03,1549.69,1570.14,1533.81,1550.2,1445353
2017-07-04,1583.74,1593.86,1559.28,1573.93,1487840
2017-07-05,1562.74,1582.97,1549.33,1554.77,732291
2017-07-06,1558.17,1560.0,1548.65,1558.52,1189275
2017-07-07,1515.13,1527.1,1499.11,1520.39,1647175
2017-07-10,1528.14,1549.66,1519.19,1524.27,507883
2017-07-11,1475.34,1502.8,1473.81,1486.79,1073105
2017-07-12,1481.4,1496.55,1447.22,1492.71,494789
2017-07-13,1491.83,1498.16,1484.62,1491.67,629518
2017-07-14,1533.44,1543.41,1497.12,1520.86,1387133
2017-07-17,1534.95,1548.43,1512.25,1539.51,1807551
2017-07-18,1547.96,1550.63,1542.39,1549.07,896277
2017-07-19,1570.12,1581.26,1544.94,1561.9,1177567
2017-07-20,1592.23,1605.72,1567.23,1592.56,1244442
2017-07-21,1599.6,1612.89,1587.11,1594.48,912143
2017-07-24,1583.48,1590.41,1571.56,1580.75,886232
2017-07-25,1560.86,1580.15,1531.31,1563.69,1039452
2017-07-26,1511.99,1547.61,1507.72,1517.61,519050
2017-07-27,1546.15,1574.82,1527.8,1544.52,832187
2017-07-28,1585.53,1608.75,1581.05,1587.95,622925
2017-07-31,1577.73,1591.38,1548.74,1574.47,816307
2017-08-01,1598.63,1610.81,1593.44,1608.29,797482
2017-08-02,1631.12,1638.56,1607.6,1628.33,1566918
2017-08-03,1618.71,1637.51,1616.15,1616.35,1096840
2017-08-04,1638.52,1652.63,1623.77,1631.01,832355
2017-08-07,1636.89,1662.17,1618.16,1637.52,849456
2017-08-08,1682.23,1689.77,1665.7,1670.87,388767
2017-08-09,1683.45,1684.89,1676.44,1678.43,696598
2017-08-10,1718.65,1734.41,1682.71,1711.43,1409304
2017-08-11,1727.39,1742.36,1718.8,1732.82,1367542
2017-08-14,1688.1,1701.61,1670.65,1674.64,834398
2017-08-15,1643.25,1657.65,1624.85,1648.87,1565708
2017-08-16,1691.9,1706.08,1684.15,1689.35,1504974
2017-08-17,1663.55,1685.64,1657.46,1661.68,2067966
2017-08-18,1679.1,1705.44,1665.58,1672.7,626008
2017-08-21,1691.99,1703.46,1658.92,1684.25,1005169
2017-08-22,1689.24,1690.16,1657.11,1681.14,1117605
2017-08-23,1678.23,1692.13,1666.68,1680.89,588373
2017-08-24,1681.39,1697.38,1653.77,1677.74,1274783
2017-08-25,1689.27,1704.26,1683.76,1686.93,838313
2017-08-28,1699.83,1707.02,1693.66,1700.01,1452975
2017-08-29,1695.42,1696.97,1680.53,1695.06,1363930
2017-08-30,1707.26,1739.48,1685.65,1717.77,965132
2017-08-31,1737.79,1750.49,1734.31,1737.96,1598514
2017-09-01,1724.91,1746.41,1724.64,1741.33,679977
2017-09-04,1712.21,1718.9,1696.87,1712.16,774047
2017-09-05,1695.01,1719.96,1666.37,1706.37,937032
2017-09-06,1747.99,1754.98,1745.36,1746.59,1406102
2017-09-07,1710.66,1734.79,1703.9,1725.16,1029783
2017-09-08,1705.73,1725.18,1680.27,1701.88,1220633
2017-09-11,1674.51,1680.24,1653.74,1676.44,2300717
2017-09-12,1631.49,1685.73,1618.06,1635.97,1051421
2017-09-13,1624.67,1627.74,1598.97,1621.04,804213
2017-09-14,1612.5,1623.78,1605.0,1620.83,1129507
2017-09-15,1652.03,1655.01,1627.0,1648.22,1508646
2017-09-18,1666.97,1689.82,1656.87,1673.07,891718
2017-09-19,1701.0,1704.4,1699.81,1699.98,559970
2017-09-20,1646.11,1661.38,1629.68,1655.34,983802
2017-09-21,1644.65,1668.54,1630.0,1647.51,1410007
2017-09-22,1645.19,1661.05,1626.45,1635.5,1398122
2017-09-25,1647.83,1652.34,1636.9,1645.24,1228099
2017-09-26,1645.13,1649.82,1621.85,1641.64,1575268
2017-09-27,1637.4,1641.81,1618.91,1631.2,1454651
2017-09-28,1651.35,1654.08,1632.89,1651.05,979174
2017-09-29,1678.54,1684.39,1669.61,1684.15,1161843
2017-10-02,1697.47,1706.91,1690.67,1695.6,1033593
2017-10-03,1704.33,1738.5,1700.2,1713.62,1476020
2017-10-04,1729.75,1748.91,1721.94,1731.83,1349224
2017-10-05,1708.93,1715.72,1704.38,1712.47,1808060
2017-10-06,1730.86,1744.78,1716.27,1724.56,1099531
2017-10-09,1695.43,1696.7,1661.41,1688.44,1205366
2017-10-10,1700.19,1704.46,1674.63,1688.78,1081251
2017-10-11,1698.55,1705.46,1676.49,1694.84,1627135
2017-10-12,1688.08,1742.51,1673.59,1696.53,961417
2017-10-13,1701.53,1737.69,1693.95,1694.9,676166
2017-10-16,1640.76,1682.46,1625.46,1640.88,1270397
2017-10-17,1662.15,1691.92,1648.54,1667.79,1523752
2017-10-18,1699.88,1704.01,1689.73,1699.16,1097006
2017-10-19,1694.87,1701.43,1683.41,1688.54,1056601
2017-10-20,1687.32,1699.33,1678.93,1684.3,1235856
2017-10-23,1661.42,1668.13,1657.43,1662.84,1099357
2017-10-24,1654.38,1656.47,1626.6,1652.44,1039867
2017-10-25,1621.87,1638.79,1616.8,1627.42,1452416
2017-10-26,1621.17,1628.52,1598.07,1615.71,1148564
2017-10-27,1622.1,1646.96,1587.16,1630.52,842550
2017-10-30,1655.36,1664.51,1629.18,1649.75,687405
2017-10-31,1738.53,1774.54,1716.35,1720.49,1354544
2017-11-01,1728.01,1751.78,1719.94,1727.35,1434155
2017-11-02,1786.13,1803.8,1778.93,1785.06,2126998
2017-11-03,1785.72,1794.04,1755.16,1778.6,3103306
2017-11-06,1768.22,1781.11,1746.49,1771.82,1010630
2017-11-07,1759.89,1765.89,1745.46,1757.83,1933472
2017-11-08,1727.47,1739.74,1714.29,1735.64,1158083
2017-11-09,1736.82,1752.51,1729.69,1735.04,1247049
2017-11-10,1733.27,1739.37,1712.38,1723.44,745338
2017-11-13,1698.44,1738.12,1693.65,1715.98,1166735
2017-11-14,1739.16,1745.73,1736.21,1740.01,1410607
2017-11-15,1737.27,1752.83,1725.95,1742.98,914067
2017-11-16,1732.68,1737.4,1719.06,1733.37,1098014
2017-11-17,1693.83,1696.57,1674.95,1695.58,698660
2017-11-20,1693.17,1705.61,1680.68,1684.68,575330
2017-11-21,1679.38,1701.39,1673.45,1686.72,747741
2017-11-22,1701.39,1721.73,1678.04,1705.47,1150222
2017-11-23,1733.83,1753.63,1704.68,1723.4,1414266
2017-11-24,1763.25,1773.22,1747.91,1764.22,1473278
2017-11-27,1789.85,1816.21,1774.1,1791.0,943711
2017-11-28,1801.3,1819.77,1793.66,1799.15,731813
2017-11-29,1743.66,1775.18,1742.48,1757.99,1261193
2017-11-30,1746.03,1767.15,1726.42,1739.92,949485
2017-12-01,1732.91,1750.88,1728.74,1734.78,1924366
2017-12-04,1746.69,1760.27,1725.74,1750.08,1490527
2017-12-05,1802.58,1813.73,1771.19,1804.51,2358329
2017-12-06,1788.27,1795.11,1770.88,1791.48,1082548
2017-12-07,1815.89,1823.3,1812.09,1822.82,854033
2017-12-08,1819.2,1842.41,1805.23,1820.13,2024357
2017-12-11,1836.73,1860.29,1814.02,1842.85,1449881
2017-12-12,1896.99,1921.27,1881.4,1894.45,738128
2017-12-13,1856.78,1860.13,1856.11,1859.19,1361998
2017-12-14,1911.3,1915.44,1906.99,1908.96,1727814
2017-12-15,1928.88,1944.1,1879.96,1912.26,778272
2017-12-18,1931.95,1945.63,1928.5,1928.9,1027672
2017-12-19,1941.03,1977.47,1923.85,1943.98,1678352
2017-12-20,1983.76,1990.89,1965.17,1977.53,2163726
2017-12-21,1977.52,1981.47,1977.49,1981.11,1435388
2017-12-22,1959.38,2009.27,1944.38,1951.22,766450
2017-12-25,1940.48,1958.67,1939.05,1941.46,949687
2017-12-26,1943.88,1967.36,1934.94,1947.19,936639
2017-12-27,1951.99,1956.34,1939.99,1954.18,1280258
2017-12-28,1958.39,1958.54,1948.83,1956.48,2265499
2017-12-29,1991.01,2010.42,1987.56,2001.52,786433
2018-01-01,1967.91,1968.35,1940.25,1963.27,1223705
2018-01-02,1954.78,1972.91,1939.07,1954.27,981095
2018-01-03,1933.16,1939.48,1916.65,1938.39,2421658
2018-01-04,1910.37,1933.22,1881.68,1926.3,652963
2018-01-05,1941.33,1955.07,1919.56,1942.02,1869120
2018-01-08,1961.33,1965.88,1942.22,1955.56,1482640
2018-01-09,1963.56,1992.95,1951.89,1962.98,785865
2018-01-10,2006.54,2008.23,1991.02,1994.6,1304417
2018-01-11,1977.83,1979.4,1959.9,1967.31,689134
2018-01-12,1910.03,1940.51,1877.15,1923.43,1015336
2018-01-15,1898.87,1908.75,1892.3,1902.53,1414233
2018-01-16,1872.26,1896.85,1850.53,1869.07,646197
2018-01-17,1837.24,1840.01,1812.38,1834.62,1295628
2018-01-18,1822.15,1850.4,1815.93,1825.9,1027750
2018-01-19,1856.82,1865.44,1848.42,1858.77,1381698
2018-01-22,1832.71,1844.5,1815.9,1839.37,1880344
2018-01-23,1836.05,1837.21,1811.87,1827.56,1611935
2018-01-24,1803.4,1835.34,1800.5,1811.56,1147186
2018-01-25,1786.44,1802.05,1784.32,1787.57,1017767
2018-01-26,1772.64,1790.12,1757.29,1765.97,612786
2018-01-29,1733.19,1744.67,1723.51,1742.05,1151256
2018-01-30,1742.17,1755.9,1738.21,1744.83,638212
2018-01-31,1776.73,1790.95,1755.63,1769.71,2243050
2018-02-01,1799.79,1802.64,1796.85,1800.36,1281818
2018-02-02,1783.83,1792.71,1755.27,1782.19,1176358
2018-02-05,1764.59,1794.29,1759.77,1762.51,929793
2018-02-06,1723.6,1753.9,1702.63,1730.72,984578
2018-02-07,1718.93,1729.54,1716.61,1723.1,537369
2018-02-08,1746.19,1757.15,1738.03,1744.11,651822
2018-02-09,1730.54,1747.18,1727.34,1729.96,1629049
2018-02-12,1693.78,1706.45,1679.06,1696.67,1331678
2018-02-13,1744.51,1753.94,1737.87,1740.64,1166913
2018-02-14,1709.3,1720.14,1700.04,1709.9,1282401
2018-02-15,1693.8,1708.38,1649.13,1705.34,498529
2018-02-16,1670.85,1691.27,1662.13,1672.79,1032482
2018-02-19,1673.51,1682.37,1661.59,1673.9,1382534
2018-02-20,1707.7,1712.92,1702.61,1702.9,1061071
2018-02-21,1715.07,1725.18,1705.08,1710.07,705607
2018-02-22,1675.51,1724.73,1663.62,1686.56,1108156
2018-02-23,1681.23,1716.18,1623.23,1685.66,915783
2018-02-26,1712.19,1718.57,1663.48,1705.11,1525393
2018-02-27,1709.42,1749.82,1707.44,1724.33,1224700
2018-02-28,1704.29,1711.39,1690.38,1699.48,1258781
2018-03-01,1716.95,1725.82,1687.48,1714.06,1312200
2018-03-02,1733.59,1740.44,1725.17,1735.84,1078097
2018-03-05,1784.83,1795.72,1759.91,1786.01,794482
2018-03-06,1773.65,1774.83,1751.22,1766.42,929432
2018-03-07,1757.15,1764.72,1743.8,1758.98,1095822
2018-03-08,1767.24,1772.66,1747.47,1759.89,829711
2018-03-09,1756.15,1784.63,1754.72,1760.75,607671
2018-03-12,1788.14,1799.38,1750.03,1777.5,850299
2018-03-13,1777.31,1784.11,1770.92,1773.32,1406604
2018-03-14,1760.62,1761.2,1751.25,1759.91,1076893
2018-03-15,1745.58,1750.9,1726.78,1743.62,962719
2018-03-16,1748.23,1753.75,1746.64,1751.13,1292179
2018-03-19,1779.07,1781.47,1770.69,1780.47,1107846
2018-03-20,1759.78,1784.51,1737.07,1754.57,1983359
2018-03-21,1785.08,1801.55,1767.41,1795.11,1112583
2018-03-22,1830.08,1843.68,1803.72,1812.06,531488
2018-03-23,1826.19,1832.65,1802.72,1808.96,1615560
2018-03-26,1807.66,1837.38,1778.76,1826.77,1461238
2018-03-27,1779.18,1811.53,1768.6,1783.97,984699
2018-03-28,1815.15,1825.95,1809.48,1812.61,1345651
2018-03-29,1840.62,1863.94,1832.06,1839.85,1151976
2018-03-30,1833.98,1856.45,1815.91,1825.92,1370573
2018-04-02,1828.21,1855.43,1811.15,1819.97,1604614
2018-04-03,1826.55,1832.14,1788.85,1828.82,512002
2018-04-04,1787.58,1810.56,1754.17,1792.66,1613541
2018-04-05,1773.59,1796.7,1754.0,1787.06,1222548
2018-04-06,1771.03,1779.18,1759.53,1766.83,1396413
2018-04-09,1766.61,1784.03,1766.28,1777.3,1176218
2018-04-10,1823.15,1831.6,1800.09,1820.68,1409344
2018-04-11,1822.5,1846.96,1799.62,1836.15,1143115
2018-04-12,1807.41,1832.18,1806.56,1815.67,789119
2018-04-13,1831.23,1847.45,1815.26,1831.87,2139963
2018-04-16,1834.62,1848.43,1824.1,1837.65,1259632
2018-04-17,1872.64,1888.28,1845.66,1859.51,733605
2018-04-18,1867.97,1886.91,1851.74,1870.63,555178
2018-04-19,1879.77,1915.87,1866.66,1879.4,1067164
2018-04-20,1903.19,1923.8,1876.68,1887.98,842814
2018-04-23,1823.47,1829.53,1798.22,1824.49,1532477
2018-04-24,1808.89,1836.25,1798.72,1818.25,1012010
2018-04-25,1852.69,1882.94,1842.17,1847.66,997659
2018-04-26,1794.48,1834.2,1768.0,1811.1,1639834
2018-04-27,1833.45,1842.98,1807.35,1836.36,1812267
2018-04-30,1821.49,1837.79,1808.0,1824.83,1926045
2018-05-01,1833.55,1850.44,1823.63,1834.95,835971
2018-05-02,1836.96,1851.44,1822.69,1841.14,1770811
2018-05-03,1924.42,1949.67,1917.5,1920.86,1067525
2018-05-04,1865.48,1898.12,1821.89,1872.86,532207
2018-05-07,1870.94,1886.66,1850.59,1871.67,1207916
2018-05-08,1833.44,1841.71,1831.71,1838.26,2060680
2018-05-09,1813.78,1823.79,1801.43,1818.33,1253054
2018-05-10,1831.46,1859.25,1827.41,1828.45,770211
2018-05-11,1855.84,1877.77,1852.76,1866.36,681085
2018-05-14,1868.24,1874.13,1852.97,1861.36,599394
2018-05-15,1848.13,1885.03,1821.72,1858.93,1121383
2018-05-16,1827.9,1828.11,1818.75,1820.17,660041
2018-05-17,1882.65,1907.5,1867.66,1873.88,747195
2018-05-18,1912.07,1930.64,1891.12,1911.24,2007077
2018-05-21,1912.99,1925.16,1900.4,1913.87,1135204
2018-05-22,1887.58,1903.69,1860.21,1885.32,1106366
2018-05-23,1930.59,1967.15,1910.88,1924.56,1334373
2018-05-24,1935.86,1981.13,1935.61,1945.0,1772824
2018-05-25,1958.18,1989.9,1947.51,1970.77,1048650
2018-05-28,1973.6,1992.97,1965.07,1992.39,2606689
2018-05-29,1980.13,1991.39,1947.44,1987.49,1294074
2018-05-30,2033.07,2042.35,2017.15,2032.8,1689422
2018-05-31,2082.11,2112.0,2061.77,2064.66,1305471
2018-06-01,2120.68,2158.16,2105.91,2109.33,795544
2018-06-04,2135.96,2149.11,2126.91,2129.65,1115625
2018-06-05,2116.91,2154.86,2107.54,2111.86,2264907
2018-06-06,2119.51,2129.59,2085.89,2115.8,1075182
2018-06-07,2129.46,2145.54,2071.98,2121.21,1523314
2018-06-08,2132.47,2160.21,2113.5,2131.69,1428851
2018-06-11,2092.94,2109.27,2081.74,2082.72,900758
2018-06-12,2082.91,2098.43,2072.87,2090.17,886521
2018-06-13,2122.06,2128.48,2114.44,2119.17,1217937
2018-06-14,2142.55,2144.29,2123.38,2131.33,1500035
2018-06-15,2152.21,2173.0,2148.02,2157.52,1098272
2018-06-18,2111.82,2153.57,2106.83,2114.4,853728
2018-06-19,2106.16,2114.58,2095.69,2099.31,922557
2018-06-20,2104.3,2119.46,2099.53,2108.95,688643
2018-06-21,2112.25,2122.91,2100.59,2114.49,1442967
2018-06-22,2151.24,2179.06,2141.35,2154.49,3024410
2018-06-25,2099.0,2120.34,2076.72,2108.59,1110891
2018-06-26,2116.14,2120.13,2109.52,2109.62,1913228
2018-06-27,2107.31,2110.87,2087.3,2092.93,1117149
2018-06-28,2142.44,2157.73,2133.29,2137.62,2633074
2018-06-29,2104.91,2125.23,2096.89,2115.45,1993508
2018-07-02,2102.15,2126.11,2087.91,2112.84,1540197
2018-07-03,2088.61,2113.54,2049.16,2091.49,1508257
2018-07-04,2138.96,2162.39,2120.42,2129.65,1293118
2018-07-05,2171.16,2200.61,2132.15,2162.21,1249026
2018-07-06,2148.98,2171.63,2120.26,2152.68,1653586
2018-07-09,2154.8,2175.82,2136.81,2162.19,959599
2018-07-10,2161.2,2208.28,2153.54,2175.63,1493684
2018-07-11,2155.59,2174.98,2145.96,2158.07,1176938
2018-07-12,2170.38,2192.35,2132.69,2169.34,1031192
2018-07-13,2170.59,2223.21,2166.23,2175.95,1691077
2018-07-16,2198.75,2216.07,2180.54,2201.27,947809
2018-07-17,2219.71,2231.61,2208.25,2224.12,1006079
2018-07-18,2197.85,2205.63,2189.84,2200.57,1063866
2018-07-19,2216.89,2229.28,2194.06,2227.32,841888
2018-07-20,2197.7,2222.4,2177.86,2189.15,2390631
2018-07-23,2198.52,2210.61,2174.45,2194.0,1414457
2018-07-24,2174.4,2179.22,2144.5,2172.04,2371692
2018-07-25,2227.95,2241.79,2212.61,2224.65,2955646
2018-07-26,2244.85,2267.02,2186.66,2232.1,917978
2018-07-27,2230.16,2235.49,2206.06,2216.49,1716155
2018-07-30,2277.78,2287.97,2273.33,2283.57,1686426
2018-07-31,2231.2,2239.29,2212.29,2229.86,2025651
2018-08-01,2222.53,2230.65,2181.45,2214.9,1826472
2018-08-02,2204.23,2217.22,2182.47,2213.76,2574376
2018-08-03,2175.31,2201.16,2171.34,2183.27,1482056
2018-08-06,2156.82,2161.97,2146.75,2158.34,697025
2018-08-07,2164.99,2179.5,2121.82,2158.34,2632958
2018-08-08,2182.38,2215.69,2171.82,2175.33,2154464
2018-08-09,2176.13,2176.57,2172.78,2174.97,980792
2018-08-10,2130.81,2136.47,2111.99,2129.8,517482
2018-08-13,2164.49,2167.37,2158.44,2166.73,1566955
2018-08-14,2146.7,2178.45,2123.67,2150.78,1321713
2018-08-15,2176.91,2184.77,2161.7,2167.63,1277313
2018-08-16,2177.54,2191.31,2158.0,2174.4,1488780
2018-08-17,2213.04,2234.77,2172.28,2190.39,1668896
2018-08-20,2210.09,2210.92,2178.18,2200.7,2696593
2018-08-21,2190.11,2232.37,2174.87,2201.21,2115931
2018-08-22,2189.23,2213.83,2166.71,2189.59,2470170
2018-08-23,2223.14,2243.61,2199.32,2201.66,3020068
2018-08-24,2237.82,2274.57,2233.41,2240.38,1556172
2018-08-27,2287.38,2318.23,2284.59,2290.31,1753522
2018-08-28,2275.54,2288.58,2260.63,2266.11,1445977
2018-08-29,2260.23,2282.17,2250.54,2260.24,359377
2018-08-30,2259.0,2266.65,2252.7,2252.93,4145815
2018-08-31,2268.27,2280.39,2210.11,2266.19,2023099
2018-09-03,2288.03,2297.33,2273.76,2276.0,1390648
2018-09-04,2251.74,2255.85,2248.46,2255.56,1886904
2018-09-05,2276.36,2312.33,2272.74,2284.58,1886123
2018-09-06,2290.75,2299.86,2285.8,2290.92,1883460
2018-09-07,2325.77,2334.44,2301.05,2330.98,1454704
2018-09-10,2310.98,2327.09,2285.03,2307.03,1163424
2018-09-11,2283.45,2285.11,2274.92,2284.32,1994618
2018-09-12,2305.96,2328.89,2291.45,2300.66,1500533
2018-09-13,2300.47,2340.52,2285.46,2289.94,1240271
2018-09-14,2324.36,2370.51,2316.36,2319.25,846608
2018-09-17,2295.88,2361.33,2287.43,2307.45,1150940
2018-09-18,2298.94,2328.49,2248.92,2312.1,1212911
