Date,Open,High,Low,Close,Volume
2016-10-11,1621.59,1623.49,1616.22,1621.12,637249
2016-10-12,1643.03,1656.75,1621.31,1645.35,969409
2016-10-13,1622.66,1632.59,1621.15,1624.21,574089
2016-10-14,1630.73,1638.92,1615.02,1627.19,442569
2016-10-17,1622.86,1640.05,1609.68,1628.81,539822
2016-10-18,1625.39,1656.51,1615.63,1629.81,455525
2016-10-19,1645.5,1665.09,1644.0,1654.31,615290
2016-10-20,1649.84,1657.04,1637.25,1649.66,959759
2016-10-21,1634.58,1641.78,1627.03,1629.9,380144
2016-10-24,1628.76,1629.09,1621.02,1621.56,653301
2016-10-25,1629.14,1631.59,1620.38,1620.77,1082152
2016-10-26,1611.3,1618.19,1609.29,1615.0,1139035
2016-10-27,1616.73,1626.01,1604.4,1615.39,559348
2016-10-28,1615.45,1628.57,1606.0,1617.61,1789433
2016-10-31,1638.63,1675.39,1615.59,1629.68,497290
2016-11-01,1635.6,1638.39,1619.39,1628.52,677025
2016-11-02,1678.41,1680.24,1664.58,1677.47,520512
2016-11-03,1675.28,1705.88,1664.38,1678.74,909440
2016-11-04,1666.28,1711.13,1659.46,1685.5,2377608
2016-11-07,1690.14,1725.53,1678.34,1698.22,1650378
2016-11-08,1666.93,1678.54,1644.18,1677.23,1109202
2016-11-09,1642.75,1657.95,1637.2,1650.67,616400
2016-11-10,1648.46,1663.81,1627.09,1638.19,712054
2016-11-11,1619.36,1643.52,1617.38,1626.35,1180270
2016-11-14,1630.33,1640.75,1624.86,1636.1,1021706
2016-11-15,1607.1,1615.76,1596.0,1612.03,790876
2016-11-16,1675.55,1684.22,1645.88,1661.13,872178
2016-11-17,1651.49,1655.49,1642.17,1651.83,1164579
2016-11-18,1658.97,1666.01,1629.2,1653.49,1269720
2016-11-21,1673.46,1692.1,1647.67,1672.49,431469
2016-11-22,1685.99,1734.88,1664.86,1697.15,882140
2016-11-23,1670.88,1691.64,1656.1,1662.38,1010769
2016-11-24,1691.74,1696.79,1684.78,1689.48,651062
2016-11-25,1693.31,1701.07,1689.24,1693.99,1294626
2016-11-28,1721.13,1729.23,1703.47,1711.08,713957
2016-11-29,1693.62,1718.18,1683.4,1695.57,1335234
2016-11-30,1695.34,1700.92,1692.23,1696.15,666043
2016-12-01,1666.77,1682.08,1658.6,1668.69,882290
2016-12-02,1690.78,1706.73,1675.19,1684.74,866333
2016-12-05,1698.88,1704.62,1693.85,1694.29,1523037
2016-12-06,1675.03,1690.48,1670.4,1673.48,1060799
2016-12-07,1648.42,1663.9,1647.43,1654.2,647774
2016-12-08,1651.23,1678.54,1635.94,1653.27,675080
2016-12-09,1624.99,1640.09,1618.46,1630.69,690898
2016-12-12,1613.51,1625.46,1590.27,1607.29,767689
2016-12-13,1564.34,1572.95,1551.63,1572.56,521650
2016-12-14,1560.2,1569.03,1548.94,1551.95,709697
2016-12-15,1558.86,1559.83,1545.99,1552.2,1220096
2016-12-16,1558.72,1578.23,1547.31,1563.49,1233059
2016-12-19,1572.21,1577.8,1550.66,1574.39,390697
2016-12-20,1553.79,1570.58,1544.24,1557.47,366797
2016-12-21,1555.7,1565.02,1542.07,1553.48,561276
2016-12-22,1550.35,1566.18,1540.48,1543.09,351181
2016-12-23,1571.87,1576.31,1537.51,1565.68,448207
2016-12-26,1574.56,1594.49,1570.48,1576.83,842470
2016-12-27,1564.43,1569.75,1550.07,1557.91,722601
2016-12-28,1584.04,1610.6,1547.53,1577.87,374175
2016-12-29,1597.84,1604.86,1569.84,1598.84,1206742
2016-12-30,1560.67,1564.44,1555.77,1560.72,642099
2017-01-02,1550.48,1563.97,1515.52,1542.55,589789
2017-01-03,1523.96,1527.84,1515.14,1518.6,1084878
2017-01-04,1553.44,1553.49,1525.89,1547.12,875553
2017-01-05,1539.33,1555.58,1501.95,1526.15,709769
2017-01-06,1536.75,1550.05,1533.21,1533.95,580871
2017-01-09,1500.81,1505.27,1497.99,1499.19,914014
2017-01-10,1491.78,1498.67,1469.92,1485.06,583772
2017-01-11,1510.47,1510.73,1498.64,1500.52,641948
2017-01-12,1504.44,1513.74,1498.68,1507.5,433991
2017-01-13,1522.03,1537.48,1511.41,1523.06,1127237
2017-01-16,1510.75,1539.81,1497.24,1515.88,1300326
2017-01-17,1506.49,1507.4,1485.55,1504.78,760846
2017-01-18,1507.91,1511.87,1492.46,1503.46,564101
2017-01-19,1501.44,1532.76,1493.53,1506.19,1000744
2017-01-20,1504.51,1507.29,1497.6,1498.85,874780
2017-01-23,1490.77,1524.6,1479.13,1493.02,574893
2017-01-24,1500.61,1520.98,1492.15,1503.28,1105222
2017-01-25,1527.28,1530.29,1520.92,1521.55,604892
2017-01-26,1482.03,1502.04,1478.53,1485.12,432552
2017-01-27,1498.75,1507.29,1485.37,1505.76,694452
2017-01-30,1514.62,1516.22,1510.77,1510.88,1070492
2017-01-31,1511.13,1517.55,1500.93,1511.79,717319
2017-02-01,1536.19,1536.88,1522.41,1530.08,450883
2017-02-02,1511.1,1516.25,1495.53,1506.92,609429
2017-02-03,1459.88,1469.74,1450.03,1468.39,1159683
2017-02-06,1476.05,1485.33,1450.45,1469.61,747181
2017-02-07,1472.33,1490.0,1459.36,1463.06,668846
2017-02-08,1472.34,1485.91,1466.36,1467.28,638529
2017-02-09,1460.66,1463.24,1445.04,1455.45,1043634
2017-02-10,1466.35,1482.11,1448.57,1467.56,1025983
2017-02-13,1449.26,1461.63,1445.08,1451.55,389027
2017-02-14,1482.82,1491.8,1467.59,1481.77,1042201
2017-02-15,1498.51,1500.16,1483.78,1493.94,855430
2017-02-16,1524.91,1527.13,1519.35,1520.38,1376349
2017-02-17,1538.95,1555.37,1511.43,1541.19,709416
2017-02-20,1562.22,1570.41,1550.88,1565.03,1172219
2017-02-21,1532.97,1553.29,1522.83,1540.59,884317
2017-02-22,1555.65,1569.05,1552.05,1552.31,462221
2017-02-23,1535.89,1552.38,1518.94,1537.88,1080785
2017-02-24,1590.45,1610.47,1581.63,1592.04,1106005
2017-02-27,1635.43,1636.45,1622.75,1626.06,606449
2017-02-28,1658.51,1681.92,1616.94,1655.21,890168
2017-03-01,1660.01,1676.66,1647.49,1658.22,1760934
2017-03-02,1635.95,1641.73,1615.65,1631.44,640897
2017-03-03,1630.57,1630.79,1604.81,1622.88,1001822
2017-03-06,1584.27,1602.58,1567.45,1592.82,493210
2017-03-07,1577.11,1584.93,1551.97,1580.08,585437
2017-03-08,1567.13,1586.89,1561.78,1568.34,1007859
2017-03-09,1574.65,1581.53,1567.86,1579.78,813133
2017-03-10,1535.19,1549.33,1523.15,1536.54,697321
2017-03-13,1542.85,1555.03,1522.44,1550.83,1431695
2017-03-14,1548.11,1572.49,1534.07,1543.37,492193
2017-03-15,1553.43,1558.2,1548.97,1556.11,683721
2017-03-16,1576.59,1597.81,1567.38,1575.53,904479
2017-03-17,1553.31,1554.31,1552.84,1553.04,519487
2017-03-20,1562.2,1572.13,1557.15,1559.3,879415
2017-03-21,1529.93,1563.39,1529.11,1542.5,1112529
2017-03-22,1550.96,1563.81,1544.03,1548.64,680421
2017-03-23,1553.01,1576.98,1547.09,1554.43,543190
2017-03-24,1550.58,1556.99,1534.31,1548.49,628296
2017-03-27,1557.7,1569.88,1551.44,1563.82,250723
2017-03-28,1578.69,1597.21,1560.16,1576.52,1097750
2017-03-29,1596.34,1600.72,1582.85,1589.46,822930
2017-03-30,1583.2,1586.95,1557.65,1582.2,679366
2017-03-31,1593.43,1608.17,1588.44,1597.24,383358
2017-04-03,1598.58,1607.67,1595.15,1602.16,1145365
2017-04-04,1599.1,1604.89,1587.34,1596.04,615965
2017-04-05,1583.27,1584.78,1567.46,1580.27,927221
2017-04-06,1558.07,1575.92,1550.34,1556.22,736306
2017-04-07,1554.81,1579.58,1547.64,1555.01,371354
2017-04-10,1549.24,1561.27,1534.72,1548.19,1184252
2017-04-11,1556.54,1565.96,1551.63,1556.88,1107772
2017-04-12,1561.42,1577.92,1561.35,1563.4,976772
2017-04-13,1577.88,1591.52,1563.86,1573.91,827794
2017-04-14,1598.39,1606.18,1590.19,1596.74,469125
2017-04-17,1608.23,1621.74,1596.68,1601.34,1039330
2017-04-18,1619.63,1622.98,1601.49,1613.62,1812614
2017-04-19,1616.92,1639.65,1614.58,1615.43,771779
2017-04-20,1625.62,1632.94,1617.94,1622.41,788684
2017-04-21,1629.03,1642.09,1623.24,1634.23,488508
2017-04-24,1628.69,1631.61,1617.74,1629.11,326530
2017-04-25,1654.37,1657.04,1644.16,1652.49,678637
2017-04-26,1644.51,1664.13,1632.88,1653.19,1360968
2017-04-27,1669.57,1671.88,1658.74,1667.18,1330095
2017-04-28,1689.54,1705.94,1677.96,1694.94,788016
2017-05-01,1652.45,1673.22,1642.39,1657.13,954525
2017-05-02,1639.11,1647.17,1633.97,1642.0,471013
2017-05-03,1604.43,1607.17,1594.39,1604.59,814660
2017-05-04,1605.73,1628.96,1570.36,1612.84,603552
2017-05-05,1623.54,1623.95,1607.23,1618.93,760654
2017-05-08,1601.41,1602.71,1583.11,1600.46,674092
2017-05-09,1613.49,1620.96,1599.07,1603.19,651572
2017-05-10,1595.74,1615.53,1589.56,1594.15,1097705
2017-05-11,1631.75,1663.72,1617.29,1628.66,1729427
2017-05-12,1622.22,1633.75,1617.32,1626.83,693330
2017-05-15,1627.95,1634.64,1594.63,1634.36,1328480
2017-05-16,1643.85,1646.36,1610.51,1640.47,458888
2017-05-17,1628.43,1638.83,1621.65,1634.36,723983
2017-05-18,1619.68,1620.43,1605.52,1616.23,451987
2017-05-19,1613.43,1619.85,1587.47,1604.3,657824
2017-05-22,1625.48,1636.22,1601.74,1620.37,1010143
2017-05-23,1630.41,1632.24,1618.69,1627.32,1172007
2017-05-24,1636.85,1641.62,1627.49,1635.38,552533
2017-05-25,1645.35,1660.52,1636.42,1647.45,919338
2017-05-26,1654.11,1661.68,1652.52,1654.74,1246550
2017-05-29,1645.71,1653.73,1626.16,1648.81,1170450
2017-05-30,1644.74,1662.93,1641.26,1651.95,837599
2017-05-31,1663.29,1679.72,1650.14,1663.09,609310
2017-06-01,1671.06,1682.34,1663.96,1664.91,576404
2017-06-02,1621.1,1629.9,1611.6,1628.07,563353
2017-06-05,1646.54,1647.58,1636.59,1638.89,750269
2017-06-06,1652.49,1671.65,1631.63,1645.82,545041
2017-06-07,1645.63,1650.65,1630.44,1643.46,983977
2017-06-08,1662.42,1674.71,1655.69,1660.18,852031
2017-06-09,1655.72,1665.8,1655.53,1656.75,815290
2017-06-12,1682.83,1696.54,1680.56,1682.6,383442
2017-06-13,1643.89,1657.25,1643.79,1646.42,805541
2017-06-14,1653.19,1663.89,1652.99,1653.02,632830
2017-06-15,1644.65,1685.64,1632.88,1643.88,1806909
2017-06-16,1657.89,1665.71,1643.63,1647.55,451817
2017-06-19,1682.03,1695.18,1668.82,1678.87,743013
2017-06-20,1680.83,1694.82,1680.25,1682.0,896139
2017-06-21,1653.91,1680.39,1645.48,1654.45,534668
2017-06-22,1671.8,1696.77,1670.75,1675.77,1710924
2017-06-23,1653.39,1661.01,1638.92,1656.41,1698555
2017-06-26,1617.94,1632.86,1598.96,1613.04,560965
2017-06-27,1605.86,1609.81,1595.44,1608.5,581896
2017-06-28,1596.39,1605.34,1580.47,1599.67,1744373
2017-06-29,1602.9,1616.15,1602.08,1606.06,1290900
2017-06-30,1618.7,1626.25,1607.18,1622.63,655960
2017-07-03,1662.11,1666.66,1645.33,1655.89,949447
2017-07-04,1660.83,1682.66,1632.89,1660.04,436564
2017-07-05,1635.58,1647.04,1613.16,1637.12,1865938
2017-07-06,1654.83,1665.44,1620.23,1654.67,799271
2017-07-07,1648.94,1663.25,1639.55,1647.74,958543
2017-07-10,1643.14,1655.01,1628.16,1647.23,515591
2017-07-11,1629.71,1649.54,1612.12,1637.26,481006
2017-07-12,1625.62,1642.21,1615.99,1618.4,911547
2017-07-13,1629.51,1633.16,1619.46,1624.17,1605929
2017-07-14,1612.26,1618.55,1572.25,1610.23,604802
2017-07-17,1597.31,1608.68,1588.23,1592.44,505494
2017-07-18,1604.03,1622.05,1584.42,1593.85,820703
2017-07-19,1604.42,1610.99,1599.74,1607.28,1441853
2017-07-20,1593.9,1611.88,1581.64,1599.85,571089
2017-07-21,1629.29,1636.21,1620.17,1625.71,701091
2017-07-24,1647.23,1656.4,1646.5,1655.29,1109067
2017-07-25,1686.05,1722.64,1675.27,1685.84,1179923
2017-07-26,1648.26,1676.38,1641.48,1649.89,712106
2017-07-27,1668.15,1668.28,1662.92,1664.42,1204110
2017-07-28,1649.39,1654.64,1638.96,1652.04,948501
2017-07-31,1623.97,1633.43,1595.28,1617.5,786415
2017-08-01,1584.76,1589.46,1578.15,1588.7,1091423
2017-08-02,1582.69,1599.42,1573.58,1578.98,992379
2017-08-03,1540.5,1560.19,1523.26,1543.92,492406
2017-08-04,1545.58,1548.68,1536.08,1542.77,1272214
2017-08-07,1518.6,1532.41,1510.45,1523.73,824660
2017-08-08,1548.86,1561.91,1544.41,1548.98,1281347
2017-08-09,1573.09,1592.46,1551.01,1566.19,751024
2017-08-10,1602.06,1614.77,1592.33,1601.44,858004
2017-08-11,1611.09,1633.54,1598.43,1604.76,860931
2017-08-14,1602.95,1614.73,1589.43,1603.09,909672
2017-08-15,1601.75,1621.48,1592.33,1604.44,1347330
2017-08-16,1624.01,1631.29,1614.96,1623.08,920077
2017-08-17,1627.43,1630.52,1618.8,1624.08,731351
2017-08-18,1646.45,1659.04,1626.79,1656.92,1196268
2017-08-21,1629.52,1629.87,1617.06,1626.69,926394
2017-08-22,1607.74,1628.79,1594.25,1612.78,2452361
2017-08-23,1630.75,1651.4,1622.86,1637.21,874192
2017-08-24,1646.47,1672.89,1639.63,1643.52,1239801
2017-08-25,1651.88,1661.64,1636.35,1644.54,1065761
2017-08-28,1648.77,1654.13,1641.72,1647.59,331688
2017-08-29,1644.76,1666.18,1638.25,1652.19,563984
2017-08-30,1624.61,1635.74,1620.3,1628.24,647809
2017-08-31,1650.03,1679.36,1642.05,1652.32,430541
2017-09-01,1654.46,1666.26,1626.18,1653.38,642868
2017-09-04,1649.31,1682.47,1641.77,1649.7,436188
2017-09-05,1646.33,1649.88,1634.48,1643.62,484700
2017-09-06,1656.45,1678.13,1645.56,1650.95,837626
2017-09-07,1647.09,1654.94,1624.37,1645.2,1628334
2017-09-08,1647.55,1658.39,1633.36,1642.63,435019
2017-09-11,1661.99,1688.17,1650.67,1663.48,482695
2017-09-12,1682.56,1691.34,1662.4,1664.22,612092
2017-09-13,1624.37,1656.52,1601.63,1621.38,748510
2017-09-14,1591.19,1593.32,1582.37,1587.58,413776
2017-09-15,1587.87,1590.87,1570.97,1578.62,551698
2017-09-18,1569.72,1588.58,1563.57,1569.26,528977
2017-09-19,1590.59,1595.97,1555.04,1594.0,861871
2017-09-20,1609.64,1612.95,1597.56,1602.66,877759
2017-09-21,1613.14,1645.62,1597.66,1605.83,690735
2017-09-22,1634.48,1658.1,1630.2,1633.65,671602
2017-09-25,1614.38,1619.63,1590.02,1604.96,578163
2017-09-26,1597.9,1599.77,1584.3,1598.35,750833
2017-09-27,1610.2,1622.35,1597.13,1605.22,500160
2017-09-28,1618.54,1634.44,1607.34,1610.4,1372419
2017-09-29,1611.62,1619.01,1587.07,1611.09,402757
2017-10-02,1623.16,1630.63,1616.15,1620.7,576719
2017-10-03,1611.21,1611.79,1589.49,1605.72,1061567
2017-10-04,1618.86,1626.85,1613.64,1620.83,645888
2017-10-05,1616.46,1624.2,1609.02,1620.84,963956
2017-10-06,1642.28,1650.89,1630.38,1635.02,1515853
2017-10-09,1623.27,1641.1,1611.95,1621.61,1053902
2017-10-10,1597.72,1617.42,1585.7,1600.41,467418
2017-10-11,1620.41,1626.93,1603.11,1619.91,481000
2017-10-12,1651.16,1651.95,1647.69,1648.37,731785
2017-10-13,1612.69,1629.23,1594.69,1621.13,923362
2017-10-16,1605.55,1609.39,1599.6,1601.73,1221831
2017-10-17,1615.58,1618.66,1601.12,1613.38,547427
2017-10-18,1611.3,1621.15,1563.13,1602.45,612163
2017-10-19,1600.45,1613.62,1567.51,1601.61,659587
2017-10-20,1606.98,1612.76,1597.21,1599.64,654901
2017-10-23,1596.25,1604.4,1592.36,1596.49,1327755
2017-10-24,1598.75,1603.66,1584.01,1598.01,698750
2017-10-25,1565.69,1568.82,1553.84,1564.23,803842
2017-10-26,1572.52,1573.3,1556.56,1561.61,1027225
2017-10-27,1561.18,1574.59,1551.13,1567.63,1362107
2017-10-30,1556.69,1573.2,1538.79,1554.13,714544
2017-10-31,1567.33,1593.74,1563.65,1567.11,1208277
2017-11-01,1585.35,1601.19,1578.48,1585.5,1549838
2017-11-02,1596.41,1598.15,1588.02,1593.31,703212
2017-11-03,1584.27,1589.75,1572.35,1578.46,588678
2017-11-06,1551.75,1562.94,1548.6,1549.0,1783266
2017-11-07,1534.13,1550.24,1505.66,1527.84,1132013
2017-11-08,1517.41,1523.09,1509.65,1518.67,706255
2017-11-09,1537.92,1540.46,1529.28,1538.17,941673
2017-11-10,1558.05,1566.96,1550.49,1563.24,490693
2017-11-13,1567.51,1590.21,1544.6,1557.2,1115970
2017-11-14,1547.19,1552.95,1546.14,1548.15,348500
2017-11-15,1534.29,1554.79,1500.04,1535.8,1096912
2017-11-16,1533.7,1537.72,1520.66,1530.61,526566
2017-11-17,1520.82,1523.17,1509.41,1515.23,366136
2017-11-20,1502.88,1510.31,1496.32,1506.34,312896
2017-11-21,1517.05,1530.71,1506.24,1511.07,573081
2017-11-22,1502.96,1519.87,1484.42,1504.47,920760
2017-11-23,1510.04,1515.46,1480.44,1502.87,393039
2017-11-24,1493.98,1501.13,1490.64,1496.67,420149
2017-11-27,1503.88,1506.78,1497.93,1500.2,563553
2017-11-28,1497.01,1502.01,1494.26,1496.8,946175
2017-11-29,1485.95,1501.11,1460.13,1491.53,994877
2017-11-30,1489.64,1510.89,1485.93,1496.67,726893
2017-12-01,1482.54,1493.2,1480.17,1486.21,1022112
2017-12-04,1491.16,1506.07,1464.02,1486.25,889514
2017-12-05,1502.46,1526.23,1500.84,1512.21,612248
2017-12-06,1522.96,1536.34,1499.87,1521.27,1012794
2017-12-07,1542.4,1568.81,1521.56,1541.13,435531
2017-12-08,1519.89,1543.0,1517.47,1528.42,864863
2017-12-11,1546.16,1560.77,1542.41,1550.27,460956
2017-12-12,1586.39,1602.09,1575.54,1590.61,825264
2017-12-13,1564.08,1570.14,1551.87,1563.81,1215799
2017-12-14,1593.45,1615.96,1582.72,1585.7,817890
2017-12-15,1593.95,1621.79,1577.57,1588.26,721805
2017-12-18,1595.35,1597.56,1580.58,1597.26,808241
2017-12-19,1602.07,1627.34,1584.99,1606.49,968612
2017-12-20,1611.16,1640.02,1584.93,1619.53,1770641
2017-12-21,1630.03,1649.18,1625.26,1632.08,985456
2017-12-22,1609.77,1625.73,1584.8,1614.59,619565
2017-12-25,1637.64,1642.16,1628.2,1637.84,714439
2017-12-26,1645.48,1661.24,1642.52,1645.47,528878
2017-12-27,1662.16,1692.63,1647.5,1664.79,477197
2017-12-28,1662.87,1679.09,1654.94,1665.39,286410
2017-12-29,1664.42,1683.81,1660.47,1668.26,633718
2018-01-01,1662.52,1678.0,1628.6,1665.36,433880
2018-01-02,1686.92,1696.68,1663.39,1678.88,812667
2018-01-03,1667.42,1680.3,1652.71,1664.55,632925
2018-01-04,1673.97,1682.45,1663.29,1671.01,497747
2018-01-05,1695.57,1704.68,1685.92,1689.87,342357
2018-01-08,1702.64,1710.61,1676.34,1697.42,679924
2018-01-09,1720.98,1725.43,1701.88,1712.85,396785
2018-01-10,1714.53,1716.72,1687.43,1711.18,1034693
2018-01-11,1654.73,1683.36,1637.73,1653.6,916332
2018-01-12,1638.91,1645.98,1638.78,1642.13,695872
2018-01-15,1654.25,1662.2,1635.05,1658.8,1388078
2018-01-16,1663.9,1665.97,1654.36,1659.02,757379
2018-01-17,1651.2,1654.33,1643.48,1651.81,887629
2018-01-18,1635.38,1653.59,1625.53,1642.79,999176
2018-01-19,1633.93,1665.45,1627.57,1645.35,611032
2018-01-22,1652.26,1655.65,1621.04,1640.5,613130
2018-01-23,1646.19,1663.36,1638.6,1651.59,778754
2018-01-24,1663.39,1694.57,1648.75,1667.19,454757
2018-01-25,1712.46,1714.17,1697.15,1705.48,1692395
2018-01-26,1701.8,1732.88,1682.75,1708.66,832885
2018-01-29,1738.83,1765.75,1734.62,1735.76,762684
2018-01-30,1735.25,1751.5,1722.76,1724.77,1839810
2018-01-31,1743.09,1766.3,1724.0,1730.88,511781
2018-02-01,1736.36,1759.68,1713.02,1738.94,1481663
2018-02-02,1734.11,1772.32,1733.92,1734.18,1100299
2018-02-05,1734.76,1752.02,1717.24,1737.05,1240475
2018-02-06,1723.31,1734.81,1715.11,1723.41,747445
2018-02-07,1765.04,1772.26,1729.73,1757.43,865265
2018-02-08,1722.06,1737.59,1721.9,1730.1,717494
2018-02-09,1732.31,1734.09,1718.05,1728.58,1173515
2018-02-12,1735.09,1743.29,1734.9,1736.22,935290
2018-02-13,1779.88,1797.49,1766.19,1771.8,683735
2018-02-14,1798.85,1811.93,1765.09,1790.99,684731
2018-02-15,1813.54,1820.43,1812.24,1815.99,854937
2018-02-16,1786.13,1803.79,1781.43,1786.79,745398
2018-02-19,1778.31,1786.81,1772.38,1773.03,1467824
2018-02-20,1770.96,1782.89,1758.21,1765.18,1123319
2018-02-21,1735.2,1768.75,1732.07,1749.52,1127028
2018-02-22,1762.36,1809.24,1745.85,1757.16,888523
2018-02-23,1753.06,1755.0,1737.81,1743.49,582686
2018-02-26,1785.38,1794.43,1763.44,1783.86,1145597
2018-02-27,1810.11,1823.38,1796.95,1804.4,366577
2018-02-28,1815.5,1830.57,1805.5,1807.79,885940
2018-03-01,1808.65,1819.29,1794.67,1807.32,594116
2018-03-02,1804.44,1819.25,1792.18,1799.56,580560
2018-03-05,1838.84,1852.55,1826.11,1838.76,739788
2018-03-06,1845.12,1866.29,1843.8,1845.44,819971
2018-03-07,1852.78,1889.74,1849.06,1856.86,851684
2018-03-08,1872.54,1906.94,1869.36,1871.46,1194447
2018-03-09,1850.82,1888.69,1831.59,1839.24,820132
2018-03-12,1808.93,1815.33,1794.2,1814.37,823942
2018-03-13,1821.1,1844.19,1795.17,1817.37,475031
2018-03-14,1843.17,1845.89,1832.34,1841.21,524350
2018-03-15,1857.24,1859.47,1826.36,1848.15,952955
2018-03-16,1883.65,1888.45,1855.7,1873.26,1140457
2018-03-19,1879.0,1894.82,1874.81,1884.79,786210
2018-03-20,1896.65,1919.98,1883.47,1900.28,1285409
2018-03-21,1902.95,1912.26,1882.65,1906.24,498024
2018-03-22,1910.53,1918.46,1907.57,1913.61,1031978
2018-03-23,1915.01,1948.38,1896.18,1917.55,623776
2018-03-26,1948.56,1969.58,1944.54,1946.31,637115
2018-03-27,1946.2,1968.97,1922.9,1951.72,658746
2018-03-28,1928.41,1966.75,1910.86,1932.97,875205
2018-03-29,1955.33,1974.8,1948.91,1960.47,1107482
2018-03-30,2026.66,2028.42,2008.09,2023.34,1165707
2018-04-02,2022.14,2036.73,2020.87,2022.57,819431
2018-04-03,2050.45,2078.13,2019.0,2052.09,1253783
2018-04-04,2061.54,2078.27,2053.24,2067.32,1886084
2018-04-05,2057.0,2108.21,2047.92,2068.01,897057
2018-04-06,2076.43,2077.27,2064.94,2065.19,978982
2018-04-09,2094.23,2100.15,2067.97,2096.24,779668
2018-04-10,2083.53,2093.26,2036.09,2064.83,838435
2018-04-11,2065.66,2071.0,2056.4,2060.36,1553065
2018-04-12,2102.55,2107.01,2067.9,2089.8,1638925
2018-04-13,2060.36,2094.56,2040.86,2053.56,906105
2018-04-16,2045.1,2049.3,2035.87,2044.02,1146149
2018-04-17,2037.31,2058.07,2035.47,2041.36,1346128
2018-04-18,2043.7,2064.67,2016.93,2050.35,789839
2018-04-19,2078.48,2103.93,2062.08,2070.75,574936
2018-04-20,2038.33,2049.92,2014.32,2036.53,1280057
2018-04-23,2014.9,2040.98,2005.89,2010.78,1357784
2018-04-24,2030.0,2057.1,2023.71,2024.51,1267272
2018-04-25,2048.57,2048.99,2039.53,2046.14,826455
2018-04-26,2020.11,2033.65,2012.38,2023.28,1748010
2018-04-27,2036.49,2047.97,2020.46,2029.64,1043418
2018-04-30,2019.79,2049.36,2017.4,2021.12,587826
2018-05-01,2038.16,2057.22,2024.48,2037.54,501039
2018-05-02,2051.45,2079.52,2037.26,2046.56,836957
2018-05-03,2048.4,2057.27,2048.07,2048.8,1022251
2018-05-04,2064.73,2094.52,2058.13,2077.25,876528
2018-05-07,2104.61,2124.99,2087.0,2097.33,2177614
2018-05-08,2098.85,2109.77,2089.27,2090.11,1128215
2018-05-09,2065.45,2084.51,2042.42,2078.06,651066
2018-05-10,2050.59,2060.6,2050.41,2057.72,388271
2018-05-11,2115.29,2122.62,2097.3,2101.1,1115527
2018-05-14,2114.98,2134.14,2109.65,2113.35,1451700
2018-05-15,2104.55,2137.28,2084.13,2104.53,2041289
2018-05-16,2084.8,2101.89,2080.97,2087.76,896098
2018-05-17,2107.69,2129.38,2077.97,2114.93,1989083
2018-05-18,2125.69,2161.14,2111.4,2127.07,571082
2018-05-21,2113.13,2116.73,2101.62,2106.29,858803
2018-05-22,2078.29,2098.94,2077.88,2078.4,654650
2018-05-23,2078.64,2088.64,2073.58,2074.43,1301838
2018-05-24,2078.42,2089.05,2065.1,2066.25,564737
2018-05-25,2107.91,2115.75,2095.39,2111.98,1202204
2018-05-28,2084.41,2108.58,2063.3,2082.31,600237
2018-05-29,2099.54,2105.56,2080.55,2092.54,1949655
2018-05-30,2110.24,2122.94,2109.03,2116.8,857219
2018-05-31,2151.37,2161.66,2118.58,2150.09,1190466
2018-06-01,2184.27,2186.03,2163.86,2170.71,496313
2018-06-04,2166.17,2184.53,2164.12,2168.63,543673
2018-06-05,2179.91,2195.74,2156.43,2172.17,728190
2018-06-06,2204.92,2214.78,2201.98,2205.96,1474789
2018-06-07,2253.36,2278.25,2215.39,2239.91,1386455
2018-06-08,2224.42,2247.48,2211.76,2236.63,1576250
2018-06-11,2255.78,2269.17,2254.6,2255.29,574445
2018-06-12,2234.29,2272.5,2202.98,2245.31,1266582
2018-06-13,2262.58,2307.0,2240.92,2267.86,848832
2018-06-14,2236.41,2249.13,2217.78,2241.67,763061
2018-06-15,2260.94,2285.53,2259.45,2262.94,853329
2018-06-18,2227.52,2242.6,2219.35,2236.34,1004463
2018-06-19,2231.32,2236.26,2214.76,2231.86,1329493
2018-06-20,2241.6,2249.1,2220.51,2238.17,1607660
2018-06-21,2234.01,2266.0,2231.45,2245.42,1269391
2018-06-22,2252.77,2266.89,2250.69,2257.54,1343367
2018-06-25,2241.96,2251.68,2210.15,2223.09,2191133
2018-06-26,2243.51,2251.16,2206.98,2241.06,1378891
2018-06-27,2211.66,2236.66,2208.26,2225.07,948359
2018-06-28,2301.68,2335.48,2298.42,2312.43,1482355
2018-06-29,2296.88,2311.46,2287.78,2295.15,2111854
2018-07-02,2318.34,2329.67,2298.13,2317.57,765518
2018-07-03,2324.64,2335.22,2314.11,2329.19,904492
2018-07-04,2374.74,2379.29,2323.42,2357.48,1983726
2018-07-05,2360.45,2368.49,2326.44,2339.98,968042
2018-07-06,2363.57,2398.77,2354.79,2365.65,1507871
2018-07-09,2381.26,2393.75,2374.12,2374.35,1827367
2018-07-10,2392.35,2395.76,2372.58,2385.02,664848
2018-07-11,2391.78,2430.1,2362.19,2383.4,921951
2018-07-12,2383.84,2394.98,2382.27,2388.92,1770382
2018-07-13,2402.21,2428.64,2353.04,2386.77,1034189
2018-07-16,2373.95,2392.59,2373.38,2374.49,488799
2018-07-17,2370.15,2408.7,2353.16,2366.82,885809
