Date,Open,High,Low,Close,Volume
2017-01-17,393.67,403.41,392.07,393.58,1027715
2017-01-18,386.59,391.47,380.74,387.24,1063176
2017-01-19,373.75,381.58,369.17,375.98,1215367
2017-01-20,371.4,372.82,369.25,370.8,1051484
2017-01-23,365.29,371.56,356.23,368.44,2113402
2017-01-24,374.91,376.26,362.85,373.74,783117
2017-01-25,376.94,379.93,368.22,378.14,967152
2017-01-26,371.21,380.69,368.26,373.35,425672
2017-01-27,371.06,375.2,368.27,372.21,2946759
2017-01-30,375.57,378.54,365.09,375.6,1008291
2017-01-31,383.49,392.68,374.9,382.28,985969
2017-02-01,387.07,394.49,386.22,391.2,1454649
2017-02-02,390.07,400.9,388.56,390.13,1307570
2017-02-03,376.33,384.02,371.1,379.42,685252
2017-02-06,371.12,377.48,367.18,376.71,1459288
2017-02-07,382.04,383.82,376.41,377.32,739239
2017-02-08,378.96,384.1,368.91,379.03,524693
2017-02-09,372.34,378.47,364.22,371.35,748062
2017-02-10,371.28,376.73,370.38,372.75,924455
2017-02-13,377.4,386.3,372.46,378.01,969180
2017-02-14,384.71,387.94,375.48,385.61,710457
2017-02-15,386.02,387.52,381.19,383.43,818566
2017-02-16,378.8,382.69,377.59,378.83,1000069
2017-02-17,380.36,382.3,374.33,377.93,624175
2017-02-20,374.12,384.18,363.56,376.91,832461
2017-02-21,379.91,380.26,378.46,379.3,846390
2017-02-22,383.22,386.5,380.63,383.32,428348
2017-02-23,389.24,393.53,379.04,388.25,780345
2017-02-24,378.87,382.49,377.04,380.93,713007
2017-02-27,391.62,393.41,391.02,392.99,867701
2017-02-28,395.72,403.19,388.15,396.06,657836
2017-03-01,397.57,398.73,388.38,396.91,1050415
2017-03-02,399.54,401.47,388.69,399.4,998480
2017-03-03,402.0,402.69,398.65,401.52,1037575
2017-03-06,400.68,406.87,399.14,405.11,1175036
2017-03-07,402.29,416.4,401.67,404.09,1015267
2017-03-08,397.68,406.15,395.31,400.19,1514232
2017-03-09,401.39,409.83,392.82,401.72,574897
2017-03-10,406.75,413.56,399.48,403.71,727898
2017-03-13,411.0,415.17,398.67,407.51,1340416
2017-03-14,412.6,415.94,406.93,414.12,1400384
2017-03-15,402.86,404.89,398.46,403.92,2284602
2017-03-16,405.13,411.96,398.81,409.41,554164
2017-03-17,409.9,418.84,404.27,407.17,556115
2017-03-20,413.85,427.6,409.66,414.92,1169668
2017-03-21,414.71,417.39,413.23,413.66,411138
2017-03-22,400.2,404.71,395.81,398.89,787484
2017-03-23,409.88,414.68,405.37,410.57,1097658
2017-03-24,410.45,423.95,404.88,411.98,899206
2017-03-27,406.51,406.65,405.62,405.88,1614146
2017-03-28,402.23,406.97,400.47,401.81,1708309
2017-03-29,411.28,415.65,409.75,409.93,857003
2017-03-30,415.84,421.51,411.47,418.39,699566
2017-03-31,426.26,426.74,424.3,424.35,819246
2017-04-03,421.03,429.53,414.6,421.4,961768
2017-04-04,402.36,404.17,399.42,403.52,2862475
2017-04-05,395.71,399.21,391.83,398.21,1740111
2017-04-06,389.35,401.85,382.78,391.09,598903
2017-04-07,392.81,400.15,389.25,396.86,1192024
2017-04-10,392.46,393.6,381.64,390.32,1061884
2017-04-11,393.01,395.39,389.88,392.3,868068
2017-04-12,399.13,399.39,393.13,397.38,1884871
2017-04-13,400.01,402.02,391.21,399.12,731663
2017-04-14,407.0,415.66,400.84,406.78,873074
2017-04-17,414.59,427.62,409.29,413.36,1152405
2017-04-18,404.3,407.63,398.86,402.03,1595011
2017-04-19,400.87,408.28,388.6,394.87,525014
2017-04-20,395.04,397.41,387.25,395.66,967163
2017-04-21,384.35,391.08,380.32,385.25,1561570
2017-04-24,385.81,391.09,380.48,387.16,1386756
2017-04-25,393.13,399.77,386.09,392.34,1821757
2017-04-26,399.15,403.9,396.45,397.07,651175
2017-04-27,397.38,398.56,391.19,395.52,925878
2017-04-28,388.07,401.81,386.76,392.51,984111
2017-05-01,394.85,398.2,393.41,395.87,1657771
2017-05-02,384.04,385.16,374.44,384.91,1017205
2017-05-03,379.23,384.23,374.59,377.27,1302997
2017-05-04,370.17,376.75,368.6,370.88,1103993
2017-05-05,360.13,363.07,358.15,358.35,1804243
2017-05-08,363.06,363.51,359.27,359.44,1075279
2017-05-09,355.13,356.97,352.51,354.89,991792
2017-05-10,348.88,357.05,348.18,350.65,893928
2017-05-11,354.41,363.2,351.09,357.94,794727
2017-05-12,359.24,367.9,354.5,357.25,1799509
2017-05-15,363.36,366.31,356.75,363.12,946842
2017-05-16,367.89,369.26,364.25,369.16,757682
2017-05-17,375.78,376.12,366.74,371.63,1678740
2017-05-18,368.72,377.36,361.98,366.29,665152
2017-05-19,373.94,376.49,371.26,372.5,940472
2017-05-22,370.36,372.86,369.84,372.54,874094
2017-05-23,376.08,384.04,373.86,376.93,865008
2017-05-24,382.15,396.07,373.13,387.14,1088637
2017-05-25,381.63,384.8,377.13,380.65,1266984
2017-05-26,370.91,378.16,366.68,369.42,782941
2017-05-29,370.19,371.96,367.51,369.45,822059
2017-05-30,386.3,394.34,378.46,383.84,954641
2017-05-31,394.55,401.21,393.66,393.77,1936591
2017-06-01,397.73,398.4,393.27,397.99,1014504
2017-06-02,401.74,408.36,398.4,399.16,970293
2017-06-05,403.3,410.66,402.59,403.4,980920
2017-06-06,407.94,410.04,399.23,407.39,1681269
2017-06-07,407.06,408.15,405.75,406.37,1208537
2017-06-08,403.03,405.3,399.7,401.02,874301
2017-06-09,403.58,404.76,394.23,402.47,1890814
2017-06-12,404.47,410.04,402.44,403.22,1285684
2017-06-13,403.67,414.85,398.27,408.88,2145948
2017-06-14,402.25,411.07,398.27,403.74,988357
2017-06-15,395.14,398.36,393.52,398.28,831611
2017-06-16,398.05,403.97,386.64,394.81,1078186
2017-06-19,388.48,394.46,379.85,390.85,505367
2017-06-20,391.29,400.85,387.81,392.4,616781
2017-06-21,394.9,403.48,382.57,390.36,971908
2017-06-22,382.2,383.29,376.76,381.66,1265598
2017-06-23,373.73,379.34,362.23,369.75,1173322
2017-06-26,363.77,371.4,363.59,365.06,905124
2017-06-27,356.55,366.15,355.51,360.83,1098684
2017-06-28,359.16,360.34,353.95,356.85,611762
2017-06-29,358.29,361.87,351.18,357.56,1516239
2017-06-30,357.07,361.76,355.95,357.78,645799
2017-07-03,358.28,368.09,351.12,360.05,1049819
2017-07-04,366.2,368.06,361.35,364.6,1837477
2017-07-05,359.31,362.83,353.14,359.83,1197565
2017-07-06,357.68,365.13,349.76,356.83,2100185
2017-07-07,356.32,357.49,352.17,356.65,682724
2017-07-10,356.62,358.58,352.26,357.3,403526
2017-07-11,366.85,373.74,360.21,365.85,1679328
2017-07-12,372.82,386.78,368.24,370.19,940083
2017-07-13,362.97,369.37,359.25,361.01,913219
2017-07-14,367.07,380.91,365.92,368.63,1120678
2017-07-17,364.31,371.4,363.1,367.37,1373760
2017-07-18,368.46,369.4,360.12,368.1,1023229
2017-07-19,364.13,373.41,363.66,367.81,733871
2017-07-20,368.06,370.54,366.41,367.88,1142527
2017-07-21,359.47,362.12,358.53,359.64,651671
2017-07-24,366.49,369.02,363.14,364.97,507806
2017-07-25,363.29,363.56,356.41,362.4,1025718
2017-07-26,358.22,360.45,354.72,357.39,691819
2017-07-27,366.65,368.01,365.76,366.01,973152
2017-07-28,368.39,376.98,367.09,368.9,622903
2017-07-31,361.79,365.69,357.86,361.61,1442111
2017-08-01,360.84,361.47,358.11,359.84,653055
2017-08-02,355.25,360.43,350.68,354.94,930048
2017-08-03,352.71,359.15,350.4,353.45,1135221
2017-08-04,356.28,363.03,353.72,354.89,869595
2017-08-07,359.47,359.99,345.2,358.69,781558
2017-08-08,356.84,359.4,352.34,357.3,1581063
2017-08-09,352.31,354.29,350.5,353.37,1370244
2017-08-10,359.89,367.11,354.96,360.86,2095775
2017-08-11,365.21,382.87,364.9,366.96,676243
2017-08-14,356.99,367.4,343.93,357.55,742024
2017-08-15,369.52,371.67,362.35,368.34,1131066
2017-08-16,369.99,375.03,365.26,373.7,1520178
2017-08-17,373.95,377.57,371.41,374.91,707177
2017-08-18,373.63,378.27,369.04,377.55,2218146
2017-08-21,381.19,385.67,375.69,383.02,897913
2017-08-22,393.91,396.26,387.66,394.01,1252712
2017-08-23,388.67,390.77,379.15,386.79,1644032
2017-08-24,382.55,388.54,378.05,381.45,818466
2017-08-25,371.46,380.51,366.25,376.27,609246
2017-08-28,376.84,380.9,371.58,375.38,1969737
2017-08-29,363.18,371.33,355.91,368.2,1179315
2017-08-30,371.02,379.54,367.5,372.32,1408097
2017-08-31,370.35,375.79,364.99,372.17,992399
2017-09-01,367.58,375.15,362.71,369.32,2316544
2017-09-04,370.02,370.62,366.13,369.53,550411
2017-09-05,367.53,374.39,362.9,366.38,714536
2017-09-06,381.63,386.65,375.02,379.83,1331143
2017-09-07,387.19,392.3,376.58,382.94,575476
2017-09-08,380.57,385.56,379.04,381.16,777243
2017-09-11,387.08,398.23,379.29,391.17,1104206
2017-09-12,386.76,394.56,383.88,389.99,658738
2017-09-13,380.88,382.65,378.11,380.4,887701
2017-09-14,377.55,384.61,375.37,376.27,517695
2017-09-15,382.9,384.41,377.76,381.6,1052801
2017-09-18,379.44,386.27,374.53,383.01,1152458
2017-09-19,385.73,387.4,382.9,387.27,966869
2017-09-20,377.05,384.54,374.72,375.53,1496699
2017-09-21,384.54,385.28,377.8,380.21,1637629
2017-09-22,379.19,382.5,377.55,377.98,614395
2017-09-25,383.64,391.21,382.24,385.72,1356794
2017-09-26,386.95,394.99,376.23,390.22,1322818
2017-09-27,388.31,392.77,381.2,388.57,1873960
2017-09-28,375.85,384.4,372.59,377.36,903887
2017-09-29,376.55,384.37,372.33,373.14,1101506
2017-10-02,379.54,381.04,370.7,376.6,998182
2017-10-03,369.32,371.54,368.24,368.29,1031061
2017-10-04,362.76,367.2,357.36,364.57,674957
2017-10-05,372.61,376.05,369.49,372.3,704526
2017-10-06,378.43,380.88,376.48,379.19,971613
2017-10-09,368.34,370.86,365.22,369.31,1728067
2017-10-10,374.62,378.06,367.68,370.78,833597
2017-10-11,371.2,376.49,365.48,372.51,1100793
2017-10-12,362.89,368.17,360.87,367.7,1188510
2017-10-13,352.88,357.37,348.76,357.19,1182851
2017-10-16,358.75,360.86,355.19,357.17,967552
2017-10-17,359.06,363.06,358.48,359.92,614050
2017-10-18,365.97,375.9,360.61,365.26,2971957
2017-10-19,364.87,368.39,358.35,367.29,864559
2017-10-20,362.85,363.95,355.38,361.91,1112167
2017-10-23,355.95,365.41,349.05,360.23,910784
2017-10-24,379.34,389.75,375.06,380.95,1981190
2017-10-25,363.91,364.15,359.44,363.65,822508
2017-10-26,365.05,366.3,362.59,364.3,818339
2017-10-27,365.71,369.74,360.73,369.08,1243369
2017-10-30,373.91,376.52,367.55,370.58,986422
2017-10-31,372.08,375.14,366.0,371.51,992593
2017-11-01,379.7,385.61,378.33,379.82,1073899
2017-11-02,381.12,386.68,379.52,382.4,1509551
2017-11-03,379.13,382.13,378.66,381.91,1218757
2017-11-06,378.98,390.42,372.61,378.86,1044196
2017-11-07,373.31,377.01,359.91,371.73,863964
2017-11-08,367.25,372.17,361.26,371.69,1795414
2017-11-09,371.77,374.22,371.08,372.89,1239893
2017-11-10,360.23,362.51,356.26,360.63,901105
2017-11-13,363.81,366.27,357.25,361.48,1606794
2017-11-14,368.02,371.62,363.34,367.32,414906
2017-11-15,363.39,365.92,358.09,361.8,874553
2017-11-16,360.17,369.83,356.04,360.09,568911
2017-11-17,351.47,351.99,350.57,351.38,442183
2017-11-20,346.71,347.67,345.33,347.05,1007216
2017-11-21,354.3,360.48,353.88,354.89,2669295
2017-11-22,362.54,377.76,361.45,365.93,1069412
2017-11-23,362.25,368.16,354.79,362.56,1475401
2017-11-24,378.61,383.81,376.84,377.1,779568
2017-11-27,372.07,377.0,370.74,373.32,631227
2017-11-28,368.72,373.82,368.13,370.19,1398945
2017-11-29,371.51,372.55,363.23,369.0,882475
2017-11-30,376.68,379.12,365.06,374.98,872265
2017-12-01,370.27,380.02,366.24,369.19,987230
2017-12-04,366.95,370.71,359.65,369.94,866326
2017-12-05,379.05,379.95,372.33,377.46,1091961
2017-12-06,373.82,380.54,371.49,376.04,1533311
2017-12-07,369.69,372.7,366.67,371.98,1407405
2017-12-08,380.97,388.39,376.69,380.4,1437356
2017-12-11,385.48,392.57,384.95,385.6,1048202
2017-12-12,387.67,388.88,377.14,387.61,1622426
2017-12-13,385.97,390.2,385.95,386.5,2095569
2017-12-14,392.72,394.41,388.73,391.31,1475291
2017-12-15,385.4,392.83,378.34,386.57,1902626
2017-12-18,378.45,388.51,369.26,380.57,703429
2017-12-19,376.23,379.31,367.45,378.05,1387464
2017-12-20,395.12,396.43,389.66,392.52,985265
2017-12-21,404.43,406.13,397.75,405.12,457607
2017-12-22,412.48,417.02,403.53,410.52,1670764
2017-12-25,404.04,417.11,401.21,404.96,943845
2017-12-26,412.61,425.34,402.23,414.36,1905990
2017-12-27,415.87,422.2,406.36,414.72,1289540
2017-12-28,418.27,425.91,408.29,416.55,1483418
2017-12-29,411.93,415.02,409.28,413.35,841308
2018-01-01,410.42,414.76,405.05,408.22,599652
2018-01-02,408.81,409.79,405.93,408.17,1649769
2018-01-03,410.67,415.5,402.93,411.71,1081406
2018-01-04,402.35,404.96,401.94,402.12,1284167
2018-01-05,399.54,401.64,389.05,401.22,1343158
2018-01-08,393.98,401.77,383.01,395.7,890371
2018-01-09,403.16,406.74,397.47,399.82,776987
2018-01-10,411.12,414.66,402.11,407.7,1103870
2018-01-11,401.5,410.61,392.68,399.96,882376
2018-01-12,401.5,401.56,399.99,401.37,544528
2018-01-15,394.67,397.56,389.46,395.02,626522
2018-01-16,397.24,402.81,390.74,396.22,789405
2018-01-17,390.58,399.41,384.8,390.86,1670521
2018-01-18,384.72,386.58,382.98,385.41,663570
2018-01-19,401.68,412.65,398.77,404.42,2405104
2018-01-22,401.09,401.89,400.17,400.67,687729
2018-01-23,401.0,403.75,398.84,400.07,850615
2018-01-24,393.69,405.43,391.37,395.63,425789
2018-01-25,393.81,394.42,390.37,392.98,1933661
2018-01-26,396.44,400.06,382.58,392.1,356709
2018-01-29,396.94,398.44,395.84,397.02,771191
2018-01-30,398.33,402.5,391.58,400.53,770342
2018-01-31,394.34,401.15,392.34,393.93,1363190
2018-02-01,385.04,388.09,383.72,384.43,1173178
2018-02-02,391.86,398.57,387.59,390.83,1568812
2018-02-05,382.19,391.6,381.12,382.76,1361839
2018-02-06,383.99,384.57,382.69,384.24,1591148
2018-02-07,385.95,392.18,374.77,388.1,726616
2018-02-08,382.65,386.09,377.48,381.8,1606752
2018-02-09,367.69,375.82,363.01,369.83,1456707
2018-02-12,376.89,381.55,367.04,374.13,766840
2018-02-13,377.8,386.59,375.21,377.84,691554
2018-02-14,371.81,386.74,362.72,369.24,940874
2018-02-15,366.39,371.08,358.74,365.56,977891
2018-02-16,364.56,367.85,356.58,359.89,823746
2018-02-19,369.93,381.89,369.34,374.9,521041
2018-02-20,388.95,404.77,387.0,393.49,1431179
2018-02-21,393.35,395.86,381.34,390.76,929540
2018-02-22,383.7,390.53,381.64,385.67,633089
2018-02-23,379.46,389.12,375.55,378.36,531448
2018-02-26,385.29,388.44,377.89,384.62,1248801
2018-02-27,397.54,397.93,390.8,395.91,1145749
2018-02-28,386.61,393.15,382.11,387.52,659200
2018-03-01,389.79,402.57,387.48,390.2,848623
2018-03-02,399.19,400.9,394.49,398.71,1204645
2018-03-05,409.28,412.74,408.2,408.29,1005020
2018-03-06,406.89,415.5,405.33,406.92,1476918
2018-03-07,393.67,399.48,389.4,396.54,820313
2018-03-08,392.51,393.19,385.02,392.58,1686649
2018-03-09,392.68,398.59,386.79,392.34,840832
2018-03-12,395.33,395.44,384.96,390.78,1602001
2018-03-13,390.42,395.96,385.05,392.23,811524
2018-03-14,403.2,407.36,399.08,399.45,1067022
2018-03-15,403.57,409.41,395.98,401.45,688638
2018-03-16,398.22,405.42,390.86,397.9,2342822
2018-03-19,412.8,420.25,408.28,409.03,1071041
2018-03-20,405.12,413.41,399.75,405.11,707716
2018-03-21,400.26,407.69,399.34,406.79,899441
2018-03-22,400.3,403.97,399.58,400.51,1447017
2018-03-23,395.97,403.86,390.66,394.31,667753
2018-03-26,399.88,403.72,397.04,399.09,1095921
2018-03-27,402.18,411.66,395.27,403.52,1444168
2018-03-28,401.46,408.87,401.0,403.97,693723
2018-03-29,424.45,425.1,414.55,421.52,1048951
2018-03-30,422.0,431.29,415.19,426.0,936192
2018-04-02,425.03,426.18,423.7,425.22,685010
2018-04-03,423.02,427.38,421.9,422.07,505011
2018-04-04,422.01,428.55,420.17,423.93,1719044
2018-04-05,428.05,432.63,423.61,426.68,1450702
2018-04-06,432.74,434.64,428.85,430.89,1815480
2018-04-09,426.89,429.19,426.73,427.65,999776
2018-04-10,419.22,423.46,416.57,416.8,1315634
2018-04-11,416.01,427.4,414.27,414.42,1187709
2018-04-12,419.1,422.89,410.57,417.19,1122723
2018-04-13,415.78,426.99,407.85,412.14,279685
2018-04-16,403.5,417.56,396.65,405.95,1125210
2018-04-17,404.59,410.86,402.93,409.12,981309
2018-04-18,416.5,418.84,409.3,413.31,614272
2018-04-19,417.64,418.24,411.81,418.02,563518
2018-04-20,419.44,421.67,418.18,419.95,1210342
2018-04-23,415.85,421.15,415.07,415.68,1112546
2018-04-24,412.78,418.08,411.73,416.3,1179275
2018-04-25,421.68,425.72,419.66,423.12,1733696
2018-04-26,420.56,423.55,419.23,422.4,1833389
2018-04-27,419.65,424.37,417.25,421.3,756004
2018-04-30,425.32,435.93,415.75,427.82,999962
2018-05-01,433.96,434.81,432.57,433.98,1480738
2018-05-02,436.83,444.78,430.2,437.9,2213996
2018-05-03,447.91,451.25,432.81,442.88,1943534
2018-05-04,432.31,435.19,428.06,432.0,1038145
2018-05-07,427.58,436.66,425.13,426.65,1097677
2018-05-08,416.44,426.19,413.55,417.11,1464162
2018-05-09,415.89,418.96,411.17,415.37,804555
2018-05-10,415.56,418.37,411.77,412.78,1907915
2018-05-11,412.39,424.19,407.84,411.37,1482362
2018-05-14,413.67,417.95,408.12,413.91,811052
2018-05-15,401.89,407.63,401.72,404.69,1302354
2018-05-16,405.33,406.62,398.4,404.12,1755642
2018-05-17,400.79,409.61,397.44,403.06,1381428
2018-05-18,416.4,426.66,415.25,418.75,1122575
2018-05-21,414.65,418.56,412.53,418.34,852303
2018-05-22,413.08,416.15,412.35,414.27,758410
2018-05-23,422.35,428.94,411.24,414.62,1819073
2018-05-24,425.42,427.44,422.95,423.86,431440
2018-05-25,429.77,440.14,423.8,432.53,507958
2018-05-28,428.94,432.53,421.72,426.63,1780717
2018-05-29,420.12,424.42,419.19,421.5,848114
2018-05-30,412.2,417.58,407.77,414.47,601650
2018-05-31,417.33,420.38,414.53,418.01,1280647
2018-06-01,413.83,424.79,404.66,414.19,1114509
2018-06-04,411.46,420.24,410.82,410.99,907079
2018-06-05,420.74,424.99,415.79,419.22,874552
2018-06-06,415.09,418.94,412.47,417.04,1162784
2018-06-07,416.28,419.61,414.23,416.16,1794315
2018-06-08,424.41,428.83,414.42,425.73,996284
2018-06-11,435.62,439.07,434.49,438.97,911060
2018-06-12,439.28,441.88,433.23,439.68,1683244
2018-06-13,438.02,450.49,437.65,441.38,479211
2018-06-14,442.02,447.83,437.59,440.49,1120025
2018-06-15,442.17,446.37,437.04,445.73,1179670
2018-06-18,428.39,436.7,421.76,430.22,2025815
2018-06-19,433.32,440.39,427.62,434.64,2199495
2018-06-20,436.92,445.27,429.82,435.92,1422087
2018-06-21,436.29,441.11,429.49,434.86,2142498
2018-06-22,436.55,437.79,435.25,435.62,2087435
2018-06-25,421.19,424.6,417.16,423.58,960677
2018-06-26,432.89,437.79,429.58,434.34,1203655
2018-06-27,426.11,438.0,420.4,428.92,697125
2018-06-28,444.47,450.82,428.85,444.61,775628
2018-06-29,457.92,461.42,452.11,453.75,966985
2018-07-02,459.02,466.52,454.57,460.0,1325532
2018-07-03,461.39,475.02,454.37,463.9,1329689
2018-07-04,469.52,473.11,465.1,469.03,837052
2018-07-05,472.76,473.5,464.81,472.83,1030862
2018-07-06,469.25,470.78,465.39,467.53,1276043
2018-07-09,466.19,476.57,453.77,466.53,1009162
2018-07-10,465.06,468.27,464.12,464.67,1001064
2018-07-11,465.92,474.67,462.18,464.45,1504457
2018-07-12,455.3,459.75,454.01,455.48,985862
2018-07-13,463.32,475.01,453.63,460.25,925394
2018-07-16,460.44,465.91,459.08,460.71,1364844
2018-07-17,467.38,473.91,465.33,465.85,1344928
2018-07-18,461.9,462.51,456.65,460.1,1323822
2018-07-19,455.92,470.66,453.42,457.81,1854647
2018-07-20,460.92,470.28,447.6,459.71,414400
2018-07-23,450.42,455.82,450.31,452.61,2316682
2018-07-24,449.37,455.29,439.38,451.71,1717671
2018-07-25,475.76,482.57,461.5,471.34,1179786
2018-07-26,473.76,473.98,465.02,470.5,1064173
2018-07-27,472.36,477.57,467.03,472.85,695650
2018-07-30,486.32,494.31,482.29,483.04,1156834
2018-07-31,470.54,474.15,464.97,467.13,1512024
2018-08-01,458.56,468.55,453.84,464.4,1271188
2018-08-02,484.93,492.36,478.85,482.59,1872404
2018-08-03,487.12,494.86,482.85,489.46,844711
2018-08-06,495.98,498.29,487.61,493.71,999800
2018-08-07,506.51,507.09,497.54,504.29,1424534
2018-08-08,512.64,513.69,506.18,513.66,3246596
2018-08-09,508.99,525.84,498.18,505.35,1625829
2018-08-10,512.83,513.67,496.29,508.08,1122681
2018-08-13,513.76,516.08,502.58,511.95,1871807
2018-08-14,504.08,506.61,503.58,503.72,1848899
2018-08-15,501.55,504.6,499.24,500.55,1758829
2018-08-16,504.99,514.19,494.61,507.95,1083187
2018-08-17,498.44,504.8,495.3,497.86,1631021
2018-08-20,492.0,499.86,491.03,491.09,1244898
2018-08-21,494.06,501.42,490.79,492.97,1697552
2018-08-22,494.93,499.44,488.4,494.46,1362303
2018-08-23,497.48,499.25,496.67,498.97,2405603
2018-08-24,501.47,503.41,494.15,502.68,832556
2018-08-27,495.83,506.2,495.0,497.9,1114644
2018-08-28,478.12,493.87,475.44,482.17,1006540
2018-08-29,485.93,495.14,485.33,488.31,1098357
2018-08-30,482.95,495.52,481.08,487.73,1972809
2018-08-31,493.12,497.97,491.62,492.69,832326
2018-09-03,491.4,499.71,487.45,493.55,1520484
2018-09-04,486.4,495.46,481.82,490.36,1284087
2018-09-05,494.24,498.71,493.41,495.13,385375
2018-09-06,490.28,496.76,482.35,486.12,1171173
2018-09-07,503.84,508.99,494.95,505.69,948271
2018-09-10,511.29,520.85,505.06,512.57,631157
2018-09-11,516.21,524.44,507.04,512.28,1516723
2018-09-12,508.22,515.87,492.3,506.05,1507680
2018-09-13,511.41,517.75,500.14,508.92,2370659
2018-09-14,500.52,501.53,495.15,500.67,989149
2018-09-17,495.99,499.08,494.47,497.11,858466
2018-09-18,514.38,515.49,511.56,514.87,1736913
2018-09-19,504.59,510.79,503.55,504.19,1454894
2018-09-20,498.76,500.02,497.57,498.22,1563178
2018-09-21,493.16,499.18,488.68,496.74,1084555
2018-09-24,497.42,503.88,484.6,498.84,1005489
2018-09-25,505.42,521.52,489.78,505.46,986238
2018-09-26,498.1,508.9,491.79,499.36,1369763
2018-09-27,490.44,496.88,487.94,491.98,1798382
2018-09-28,490.71,490.8,477.49,486.28,1308703
2018-10-01,491.83,493.52,479.45,486.27,1378778
2018-10-02,486.36,491.65,476.66,481.21,687733
2018-10-03,474.53,475.26,467.74,475.15,1208175
2018-10-04,485.17,490.71,483.84,486.12,1187758
2018-10-05,484.81,489.58,480.63,487.03,963245
2018-10-08,504.23,510.2,496.1,503.33,1887211
2018-10-09,518.07,520.9,514.99,519.05,1991087
2018-10-10,516.57,521.29,499.72,514.08,1387002
2018-10-11,517.9,525.2,511.97,519.8,2222540
2018-10-12,519.08,524.64,509.62,519.33,1711662
2018-10-15,533.45,536.14,527.22,529.91,1340269
2018-10-16,533.42,537.77,527.93,535.84,1458234
2018-10-17,527.63,533.67,526.75,529.2,699979
2018-10-18,518.81,528.88,506.99,522.34,1681558
2018-10-19,518.21,524.95,506.35,520.47,1731818
2018-10-22,514.84,524.77,508.52,512.71,2153070
2018-10-23,497.77,500.91,497.1,498.75,1138331
2018-10-24,510.83,513.7,506.96,508.41,1548149
2018-10-25,509.71,520.59,509.11,511.14,1419528
2018-10-26,533.8,538.47,530.09,530.18,1037711
2018-10-29,516.14,532.27,510.64,520.65,1548014
2018-10-30,533.58,540.53,529.55,531.88,1274234
2018-10-31,534.5,542.26,523.25,533.96,2660239
2018-11-01,525.97,542.17,520.25,526.78,1508537
2018-11-02,530.41,540.04,524.89,535.0,2534950
2018-11-05,538.94,559.43,531.28,540.36,1153754
2018-11-06,545.22,551.69,544.95,545.54,1067531
2018-11-07,540.47,541.95,525.64,539.02,2362179
2018-11-08,533.81,534.41,521.75,532.56,2059234
2018-11-09,535.35,540.36,527.04,537.56,1402433
2018-11-12,546.85,548.81,536.07,546.68,1706042
2018-11-13,545.09,547.72,539.65,546.64,1924272
2018-11-14,558.12,566.06,555.48,559.44,2176227
2018-11-15,558.83,566.7,554.83,560.85,2068243
2018-11-16,580.83,596.33,570.79,579.07,1045303
2018-11-19,580.09,586.96,561.07,578.66,1474083
2018-11-20,578.68,580.86,575.4,579.58,1341956
2018-11-21,567.44,575.64,567.16,572.29,1153276
2018-11-22,571.87,575.67,567.26,567.55,3267110
2018-11-23,574.02,579.92,570.26,571.59,1142208
2018-11-26,574.87,580.66,573.41,574.24,2962721
2018-11-27,567.15,574.8,563.49,563.69,2152465
2018-11-28,571.09,574.97,570.57,572.58,2228025
2018-11-29,576.18,590.05,561.39,579.97,1146634
2018-11-30,583.35,591.8,578.07,579.45,1330987
2018-12-03,579.59,584.83,577.21,579.2,1877093
2018-12-04,579.2,581.11,570.89,577.61,1519550
2018-12-05,582.41,583.6,573.44,578.88,1192351
2018-12-06,583.15,584.74,571.31,580.54,1272926
2018-12-07,578.08,587.4,575.44,583.6,1697690
2018-12-10,576.73,589.78,566.58,583.56,748208
2018-12-11,584.94,592.88,578.16,589.11,1648577
2018-12-12,599.21,607.32,591.01,594.66,1595257
2018-12-13,586.0,593.6,581.58,592.2,1648320
2018-12-14,596.82,604.34,585.49,596.41,890705
2018-12-17,607.01,607.59,605.55,606.64,2110522
2018-12-18,604.9,609.25,600.38,604.07,1090520
2018-12-19,626.66,643.02,611.99,617.62,1431065
2018-12-20,613.66,623.59,613.36,616.47,2359111
2018-12-21,621.65,622.75,616.39,619.77,998130
2018-12-24,604.53,619.76,601.06,610.9,1708137
2018-12-25,610.31,613.53,604.13,606.74,1320319
2018-12-26,596.07,608.19,587.85,591.53,2430692
2018-12-27,588.93,597.38,586.93,588.61,2083257
2018-12-28,610.82,625.21,606.39,608.05,2623515
2018-12-31,599.48,600.67,587.7,599.08,1505202
2019-01-01,614.41,622.64,607.67,612.9,1552266
2019-01-02,618.37,630.3,616.94,618.48,1563909
2019-01-03,610.96,613.38,606.52,611.52,1717392
2019-01-04,614.21,620.15,608.14,609.4,923024
2019-01-07,590.69,604.06,581.82,593.74,2768995
2019-01-08,610.37,616.72,610.04,614.75,1115483
2019-01-09,607.72,616.31,606.96,612.69,2042797
2019-01-10,632.0,632.36,619.03,632.3,1528412
2019-01-11,622.39,635.47,620.58,626.61,1977479
2019-01-14,620.42,628.99,612.08,615.74,1796677
2019-01-15,640.37,644.92,628.62,641.99,2361469
2019-01-16,648.47,652.07,644.54,648.2,1925620
2019-01-17,664.02,672.02,661.72,663.76,2224899
2019-01-18,666.7,676.22,661.47,670.86,3294143
2019-01-21,673.17,675.28,657.85,672.34,1588297
