Date,Open,High,Low,Close,Volume
2017-01-17,157.77,158.91,156.32,158.02,581980
2017-01-18,157.01,158.19,155.31,156.97,858728
2017-01-19,157.24,159.97,154.28,158.12,737260
2017-01-20,158.64,161.86,156.75,159.5,763280
2017-01-23,159.12,164.26,155.01,159.04,755085
2017-01-24,155.48,160.37,153.66,156.02,771735
2017-01-25,161.56,161.96,160.16,161.45,664680
2017-01-26,160.84,161.15,158.33,160.32,803149
2017-01-27,160.58,161.33,157.95,160.44,700792
2017-01-30,161.4,165.11,155.52,157.76,773539
2017-01-31,151.91,153.65,150.73,152.1,1826935
2017-02-01,156.45,157.04,154.23,155.94,322921
2017-02-02,158.24,159.38,157.28,157.66,676403
2017-02-03,156.94,159.21,153.82,156.44,1768549
2017-02-06,158.13,162.9,152.5,156.59,464624
2017-02-07,157.99,159.26,157.85,158.53,436654
2017-02-08,159.59,160.88,155.79,158.34,233490
2017-02-09,162.71,163.21,158.85,162.42,822240
2017-02-10,163.75,166.57,162.26,163.83,1416091
2017-02-13,162.08,163.28,160.58,161.02,928842
2017-02-14,162.06,163.22,158.66,160.95,1331273
2017-02-15,164.9,165.56,164.04,164.05,592542
2017-02-16,163.76,164.81,161.2,164.19,943885
2017-02-17,163.84,164.59,163.21,163.46,1024019
2017-02-20,158.1,158.81,152.17,158.11,697807
2017-02-21,152.01,153.75,151.9,153.33,756547
2017-02-22,156.16,157.15,155.3,156.53,940618
2017-02-23,157.59,160.69,156.48,156.93,684881
2017-02-24,157.52,160.34,156.65,157.92,1015127
2017-02-27,159.13,162.42,157.35,159.23,448133
2017-02-28,157.66,157.87,155.61,157.77,464238
2017-03-01,158.99,161.24,156.32,158.16,897221
2017-03-02,161.41,162.88,160.89,160.9,325599
2017-03-03,160.0,161.3,158.34,159.32,822613
2017-03-06,160.98,163.15,160.75,160.85,782844
2017-03-07,158.65,160.84,156.91,158.37,619657
2017-03-08,154.4,156.68,154.26,155.2,257535
2017-03-09,156.29,158.21,152.94,156.97,514563
2017-03-10,157.73,160.21,157.26,158.9,1857348
2017-03-13,161.32,164.77,155.33,159.88,470793
2017-03-14,163.89,165.09,163.17,164.71,633249
2017-03-15,165.53,165.89,164.01,165.4,1032153
2017-03-16,166.29,168.33,166.06,167.41,433672
2017-03-17,166.75,170.25,164.97,165.41,985867
2017-03-20,166.45,167.87,164.68,167.37,886467
2017-03-21,168.64,169.51,164.4,168.14,576601
2017-03-22,166.1,167.45,162.56,166.79,452361
2017-03-23,165.1,167.43,163.0,166.58,815832
2017-03-24,167.85,173.31,166.22,167.35,547443
2017-03-27,165.19,166.0,164.16,165.74,668348
2017-03-28,167.2,169.48,164.35,166.84,584267
2017-03-29,168.05,171.04,167.05,167.82,1049417
2017-03-30,166.69,169.27,162.96,166.48,1329052
2017-03-31,170.49,171.66,166.07,170.6,519734
2017-04-03,167.37,168.78,165.91,167.5,786812
2017-04-04,167.6,171.95,162.21,167.92,788223
2017-04-05,174.55,175.35,171.82,173.71,793402
2017-04-06,173.18,175.85,171.26,172.09,797424
2017-04-07,175.47,179.69,173.7,175.05,626905
2017-04-10,177.24,180.73,173.28,175.57,582695
2017-04-11,178.75,179.16,175.0,177.61,583209
2017-04-12,180.85,180.94,175.46,179.49,1405683
2017-04-13,177.63,181.24,173.76,176.3,792848
2017-04-14,174.48,176.26,173.72,175.96,653257
2017-04-17,182.36,185.81,178.81,181.5,644692
2017-04-18,178.08,179.87,176.92,178.12,491189
2017-04-19,174.54,175.84,171.32,173.89,482542
2017-04-20,174.0,177.73,170.98,174.46,1299939
2017-04-21,173.76,175.46,171.64,175.28,953265
2017-04-24,174.62,177.64,174.08,174.88,544199
2017-04-25,177.65,178.24,171.51,177.15,1018831
2017-04-26,181.45,184.58,180.49,181.52,1907154
2017-04-27,184.09,186.37,182.16,183.53,562096
2017-04-28,187.76,190.56,185.79,188.2,770803
2017-05-01,186.32,190.05,184.44,187.58,1213604
2017-05-02,190.98,193.43,190.98,191.41,876727
2017-05-03,185.08,186.48,181.58,186.1,986311
2017-05-04,184.03,186.25,181.24,183.62,888466
2017-05-05,182.56,187.09,181.58,183.65,1079292
2017-05-08,182.51,185.93,179.4,183.02,666057
2017-05-09,188.25,190.08,185.56,186.83,619576
2017-05-10,183.93,189.05,181.68,183.96,1393526
2017-05-11,194.73,195.97,193.06,194.55,523648
2017-05-12,193.76,194.99,190.58,192.77,906891
2017-05-15,191.19,194.9,188.53,191.05,831569
2017-05-16,189.71,190.48,187.3,189.5,801475
2017-05-17,184.84,187.22,184.16,186.26,1395188
2017-05-18,189.32,189.7,185.99,189.69,761342
2017-05-19,184.74,187.5,183.7,185.27,770706
2017-05-22,183.6,185.52,182.16,182.87,782587
2017-05-23,184.37,185.79,183.76,185.31,1003904
2017-05-24,182.89,191.36,180.89,184.66,498457
2017-05-25,187.65,191.52,183.63,188.37,1088604
2017-05-26,190.68,193.46,186.44,190.97,1247551
2017-05-29,184.29,187.38,177.58,186.42,687427
2017-05-30,185.6,188.21,185.32,185.7,1220660
2017-05-31,188.72,190.4,187.91,189.1,1251292
2017-06-01,192.71,197.8,189.23,194.03,445289
2017-06-02,190.98,193.62,190.83,191.11,2174726
2017-06-05,194.43,194.45,192.04,192.68,917948
2017-06-06,193.85,195.47,192.04,193.1,1399140
2017-06-07,191.09,191.18,190.33,190.4,761424
2017-06-08,192.8,196.34,188.89,192.08,1302533
2017-06-09,196.23,196.86,194.04,195.59,861319
2017-06-12,203.33,206.67,201.85,202.2,794792
2017-06-13,198.56,199.59,196.37,199.11,453143
2017-06-14,196.64,201.63,193.86,198.22,918686
2017-06-15,196.93,199.3,195.14,195.58,947194
2017-06-16,190.92,198.53,188.11,192.52,717929
2017-06-19,190.08,194.09,189.31,190.71,670358
2017-06-20,189.47,189.66,186.51,187.58,509981
2017-06-21,187.71,192.15,187.17,188.03,801868
2017-06-22,188.1,192.76,184.82,187.19,288243
2017-06-23,184.47,186.83,180.47,183.84,1644735
2017-06-26,179.91,182.12,176.61,180.76,490999
2017-06-27,173.3,174.02,172.97,173.45,602136
2017-06-28,171.94,172.08,168.19,171.15,608494
2017-06-29,168.19,170.13,167.98,167.98,531653
2017-06-30,171.01,171.99,167.03,169.62,523180
2017-07-03,167.13,169.37,165.31,166.22,926922
2017-07-04,163.21,165.53,162.16,163.11,642446
2017-07-05,159.68,161.33,158.08,159.24,551462
2017-07-06,161.95,162.62,160.84,162.35,1105989
2017-07-07,165.27,167.02,163.39,165.26,654231
2017-07-10,165.86,169.08,164.81,166.16,866193
2017-07-11,172.8,176.37,168.64,173.21,686363
2017-07-12,168.39,172.9,166.85,167.87,702638
2017-07-13,162.34,164.94,161.03,162.95,1090983
2017-07-14,163.2,163.65,161.16,161.26,698326
2017-07-17,160.08,161.78,157.23,159.55,777569
2017-07-18,157.59,161.17,156.47,156.87,360168
2017-07-19,154.98,158.0,153.78,154.27,750669
2017-07-20,155.88,158.17,152.15,154.3,517056
2017-07-21,154.54,154.8,154.42,154.68,845868
2017-07-24,154.1,154.86,151.05,153.05,511001
2017-07-25,154.28,158.73,153.11,154.48,432463
2017-07-26,151.72,152.64,150.77,151.03,870653
2017-07-27,152.89,154.97,150.89,152.69,980062
2017-07-28,156.26,158.94,151.04,154.81,512106
2017-07-31,153.62,159.13,152.46,153.88,876283
2017-08-01,152.71,156.45,150.09,153.58,893837
2017-08-02,151.97,155.54,149.99,153.17,550701
2017-08-03,148.23,151.23,147.02,149.35,643958
2017-08-04,148.1,149.75,145.52,147.5,1074334
2017-08-07,141.34,143.62,140.04,141.81,499361
2017-08-08,142.85,143.53,139.73,142.8,724747
2017-08-09,144.19,145.93,140.77,142.88,460977
2017-08-10,144.92,147.14,142.06,145.69,570403
2017-08-11,142.48,146.11,141.16,142.83,676804
2017-08-14,138.25,140.26,134.65,139.17,583417
2017-08-15,138.43,139.88,138.25,138.37,476387
2017-08-16,140.73,142.36,139.19,142.05,611549
2017-08-17,139.44,139.57,138.88,139.36,830606
2017-08-18,134.37,137.9,134.08,135.85,624557
2017-08-21,138.8,139.67,137.23,138.0,594521
2017-08-22,138.73,140.37,133.82,136.67,1239328
2017-08-23,135.58,136.81,134.57,135.09,685363
2017-08-24,135.95,137.11,134.88,135.42,581259
2017-08-25,137.43,137.7,136.41,137.33,750830
2017-08-28,134.41,136.65,132.45,135.97,535623
2017-08-29,137.98,140.21,134.4,137.26,720909
2017-08-30,138.39,139.49,137.69,138.34,485748
2017-08-31,142.26,143.72,140.64,141.34,626669
2017-09-01,140.44,141.77,139.11,139.98,756008
2017-09-04,141.53,141.55,139.78,141.5,469848
2017-09-05,140.29,141.69,140.1,141.07,374805
2017-09-06,140.64,140.73,138.16,140.29,592825
2017-09-07,140.68,141.84,138.34,141.01,743279
2017-09-08,140.99,143.93,140.43,142.73,477402
2017-09-11,147.56,149.73,147.0,148.31,554227
2017-09-12,154.23,155.0,149.66,153.35,764342
2017-09-13,152.55,153.69,151.05,153.66,516856
2017-09-14,158.06,159.14,155.21,156.07,680332
2017-09-15,155.89,160.56,155.27,157.03,559265
2017-09-18,153.93,156.24,150.95,153.8,959703
2017-09-19,158.71,161.88,156.84,157.72,534332
2017-09-20,153.95,155.32,151.43,152.78,422511
2017-09-21,156.07,157.98,155.05,157.37,685100
2017-09-22,155.55,157.45,151.9,156.09,866220
2017-09-25,157.56,160.08,157.16,157.83,568066
2017-09-26,161.96,166.09,158.28,160.26,394381
2017-09-27,162.85,165.0,160.92,162.1,528462
2017-09-28,160.61,162.18,159.35,159.89,674093
2017-09-29,156.98,158.06,156.7,157.06,628287
2017-10-02,158.64,160.94,158.14,158.15,503843
2017-10-03,154.15,154.76,152.13,153.55,1408579
2017-10-04,158.74,160.4,155.68,158.75,762191
2017-10-05,156.03,158.65,153.07,157.33,570223
2017-10-06,156.3,157.45,156.02,157.11,889145
2017-10-09,155.52,158.03,152.85,155.27,311070
2017-10-10,151.87,152.59,149.85,152.49,671752
2017-10-11,156.84,161.43,155.31,155.88,565872
2017-10-12,153.78,156.46,152.47,154.28,442949
2017-10-13,153.15,154.68,152.93,153.39,828996
2017-10-16,153.83,156.85,152.44,153.24,831292
2017-10-17,154.14,155.69,152.19,155.22,632907
2017-10-18,153.27,153.28,152.37,152.67,732772
2017-10-19,150.96,151.84,147.42,149.94,490777
2017-10-20,148.8,149.75,147.22,148.71,322507
2017-10-23,146.4,146.95,145.19,146.02,1227545
2017-10-24,147.91,151.23,145.74,146.88,434364
2017-10-25,147.1,151.07,145.51,146.48,1742236
2017-10-26,145.55,150.38,141.45,146.16,902181
2017-10-27,148.45,148.49,147.71,148.26,878531
2017-10-30,144.93,148.07,143.72,144.44,1060861
2017-10-31,144.11,144.92,143.93,144.54,1054079
2017-11-01,145.32,148.47,143.61,145.74,422107
2017-11-02,147.16,148.65,146.32,147.0,767595
2017-11-03,146.57,148.79,144.03,147.0,653805
2017-11-06,146.06,149.64,143.4,146.64,408841
2017-11-07,143.65,145.62,140.95,143.36,696712
2017-11-08,140.61,141.0,138.84,140.53,497932
2017-11-09,140.07,142.24,139.3,140.35,665606
2017-11-10,136.67,137.06,136.41,136.51,555752
2017-11-13,136.67,138.87,134.56,135.8,444025
2017-11-14,134.95,136.19,134.7,135.94,309634
2017-11-15,139.29,140.22,135.25,139.16,655708
2017-11-16,133.12,133.89,132.4,133.17,710839
2017-11-17,134.14,135.63,133.67,134.27,639530
2017-11-20,131.37,134.59,129.4,132.83,581887
2017-11-21,132.47,136.11,131.61,133.55,552240
2017-11-22,132.36,135.06,130.4,132.2,649309
2017-11-23,130.05,132.54,129.4,131.37,453586
2017-11-24,134.42,135.08,132.51,134.69,454564
2017-11-27,138.39,138.57,137.0,137.35,775013
2017-11-28,136.43,137.02,135.75,136.14,485932
2017-11-29,135.41,136.79,134.18,135.52,369057
2017-11-30,136.27,136.77,135.63,136.0,821555
2017-12-01,136.38,136.74,135.72,136.51,553322
2017-12-04,133.65,136.91,133.3,133.9,582469
2017-12-05,135.13,138.51,131.6,135.34,575545
2017-12-06,136.45,137.11,135.72,136.15,359700
2017-12-07,140.96,141.84,140.18,140.48,494990
2017-12-08,136.07,139.65,134.81,136.48,733058
2017-12-11,136.6,137.86,135.3,137.24,618026
2017-12-12,138.84,139.05,135.53,138.54,542720
2017-12-13,138.01,139.21,135.19,137.84,782523
2017-12-14,137.75,138.41,136.75,137.92,498859
2017-12-15,139.41,140.47,134.1,140.12,733446
2017-12-18,144.04,145.24,141.06,143.92,608921
2017-12-19,142.8,143.41,138.4,142.34,639983
2017-12-20,141.7,144.48,139.78,141.85,650009
2017-12-21,142.31,146.75,139.76,142.32,540640
2017-12-22,141.35,142.42,140.95,142.42,328134
2017-12-25,140.35,141.99,139.7,140.94,551163
2017-12-26,142.37,143.76,139.86,141.61,421370
2017-12-27,141.36,142.98,139.72,140.97,889814
2017-12-28,139.81,141.17,137.91,140.21,1083096
2017-12-29,141.69,142.23,140.87,141.57,461623
2018-01-01,139.54,139.79,138.73,139.2,910482
2018-01-02,135.22,137.19,134.65,135.74,799474
2018-01-03,137.58,139.66,136.04,138.23,568279
2018-01-04,141.61,142.59,140.51,140.73,635987
2018-01-05,136.75,138.3,136.65,138.03,798848
2018-01-08,136.05,138.11,135.3,136.42,995281
2018-01-09,141.19,142.91,140.83,140.83,734320
2018-01-10,133.31,138.3,130.02,133.95,748402
2018-01-11,129.05,130.75,126.53,130.4,454155
2018-01-12,131.06,133.38,129.46,130.22,819144
2018-01-15,129.67,132.44,128.15,129.57,450265
2018-01-16,129.02,129.75,128.34,129.69,426415
2018-01-17,126.91,127.91,124.92,127.44,374344
2018-01-18,130.41,132.52,127.6,131.63,541336
2018-01-19,132.64,134.32,131.18,133.05,633775
2018-01-22,130.52,131.26,129.2,130.28,803559
2018-01-23,130.02,131.49,129.67,130.12,716155
2018-01-24,131.04,134.62,129.73,131.8,434803
2018-01-25,132.56,134.07,130.22,133.12,390570
2018-01-26,132.87,135.15,130.91,133.42,326402
2018-01-29,130.27,132.1,129.98,130.64,613502
2018-01-30,132.93,134.78,131.3,133.24,433284
2018-01-31,131.74,133.01,129.85,130.91,1312933
2018-02-01,132.66,134.44,131.08,132.09,812998
2018-02-02,133.21,136.2,131.42,133.41,728302
2018-02-05,134.3,137.48,131.82,133.76,733955
2018-02-06,137.66,138.56,137.28,137.68,617964
2018-02-07,137.33,138.14,137.1,137.88,663077
2018-02-08,136.71,139.27,133.46,135.26,374200
2018-02-09,137.37,139.45,136.72,137.77,813003
2018-02-12,134.63,135.02,132.87,134.73,478675
2018-02-13,133.82,139.08,131.97,134.91,530125
2018-02-14,133.47,136.59,133.05,133.99,927413
2018-02-15,134.86,139.3,133.98,135.0,177671
2018-02-16,130.56,132.6,128.79,131.11,895180
2018-02-19,135.15,135.87,131.3,134.36,454250
2018-02-20,134.78,134.84,134.01,134.78,557349
2018-02-21,135.01,135.73,130.68,134.73,621480
2018-02-22,139.81,142.98,136.48,140.03,845154
2018-02-23,139.64,140.83,138.8,139.3,835080
2018-02-26,141.41,144.42,141.03,141.69,413965
2018-02-27,143.64,144.95,141.83,142.7,547323
2018-02-28,141.62,142.53,139.52,142.28,902315
2018-03-01,140.12,141.51,139.98,141.01,820127
2018-03-02,145.79,147.53,143.66,145.37,399593
2018-03-05,145.77,147.57,145.14,147.13,892684
2018-03-06,147.97,149.1,147.91,148.4,1069648
2018-03-07,145.03,146.4,143.0,144.25,615232
2018-03-08,145.75,150.12,143.51,146.65,502018
2018-03-09,143.98,146.17,141.36,144.61,861030
2018-03-12,144.38,145.7,141.97,143.12,1119477
2018-03-13,141.64,141.89,135.98,141.16,554384
2018-03-14,138.72,140.28,136.66,139.28,1007782
2018-03-15,140.21,140.26,139.33,139.37,689267
2018-03-16,143.2,145.78,141.5,143.11,509183
2018-03-19,147.49,150.99,144.37,146.9,996269
2018-03-20,144.22,144.94,141.25,144.33,354835
2018-03-21,148.93,150.31,142.0,148.69,375151
2018-03-22,152.4,152.88,150.54,151.96,543866
2018-03-23,151.04,154.81,148.72,151.3,752030
2018-03-26,150.12,151.7,146.37,150.27,1080744
2018-03-27,147.48,149.46,145.61,148.13,897811
2018-03-28,147.94,150.54,146.12,149.01,610824
2018-03-29,153.68,156.32,153.08,154.74,1174515
2018-03-30,155.8,156.22,151.66,154.96,776537
2018-04-02,156.14,158.85,154.13,157.46,340439
2018-04-03,162.61,163.83,161.03,162.17,793301
2018-04-04,158.13,161.68,156.83,160.0,649331
2018-04-05,159.69,161.53,156.86,160.48,775405
2018-04-06,160.39,162.23,159.4,159.68,490946
2018-04-09,160.5,160.89,159.56,160.43,847580
2018-04-10,164.26,165.24,161.59,163.48,525581
2018-04-11,163.15,165.42,161.06,163.28,1491613
2018-04-12,166.11,167.09,162.62,166.77,597217
2018-04-13,167.14,168.06,164.05,167.46,717326
2018-04-16,166.97,170.78,164.15,167.61,625967
2018-04-17,168.42,173.51,168.05,168.87,378791
2018-04-18,171.3,173.15,170.54,170.69,1023656
2018-04-19,169.74,171.86,164.78,169.53,804124
2018-04-20,167.32,171.4,165.31,168.22,616022
2018-04-23,166.88,169.64,166.09,167.38,839158
2018-04-24,166.51,170.52,162.47,165.59,833642
2018-04-25,161.76,164.82,161.26,161.84,1184768
2018-04-26,158.56,162.12,155.57,158.99,728187
2018-04-27,158.05,161.07,157.92,158.34,371272
2018-04-30,159.18,163.79,157.85,159.65,1201573
2018-05-01,161.26,162.08,159.97,160.32,362403
2018-05-02,162.98,163.88,159.98,163.5,470533
2018-05-03,164.29,166.39,163.05,164.16,953359
2018-05-04,166.73,167.06,164.34,166.49,621907
2018-05-07,163.71,164.91,159.05,164.47,813691
2018-05-08,160.73,161.33,159.24,160.3,1127772
2018-05-09,159.96,160.73,155.29,158.87,729710
2018-05-10,162.33,166.13,159.76,162.78,501010
2018-05-11,166.74,169.63,166.66,167.96,564630
2018-05-14,163.7,164.97,163.29,164.12,1020220
2018-05-15,165.41,167.1,165.04,166.58,668439
2018-05-16,167.69,168.68,165.83,168.47,1269614
2018-05-17,171.56,172.49,166.66,169.67,531416
2018-05-18,175.74,176.25,174.24,174.37,843098
2018-05-21,176.55,179.55,174.67,177.11,1173281
2018-05-22,178.35,178.83,177.89,178.26,1120218
2018-05-23,176.77,177.84,174.02,177.65,773141
2018-05-24,178.01,178.51,173.78,176.87,675006
2018-05-25,183.89,185.26,181.35,183.18,936218
2018-05-28,185.32,187.04,183.46,185.36,1578636
2018-05-29,183.2,184.77,181.44,182.33,538409
2018-05-30,185.12,187.36,183.15,184.33,811641
2018-05-31,185.78,187.56,184.71,185.55,772291
2018-06-01,187.77,190.53,184.61,187.42,1000990
2018-06-04,190.87,191.75,188.49,190.44,685832
2018-06-05,192.48,200.52,191.04,192.95,1001234
2018-06-06,192.41,194.08,189.63,190.51,959209
2018-06-07,194.25,196.16,193.75,193.88,993003
2018-06-08,195.45,197.2,191.87,194.94,1034203
2018-06-11,192.01,197.55,192.01,193.68,1004401
2018-06-12,190.18,192.2,188.16,191.22,629477
2018-06-13,196.16,196.56,195.72,196.41,1062622
2018-06-14,193.97,197.35,193.58,194.32,768636
2018-06-15,191.16,192.53,188.57,190.41,614649
2018-06-18,188.24,192.25,185.44,188.27,632805
2018-06-19,183.74,184.43,182.11,183.55,1168688
2018-06-20,188.7,189.06,183.73,187.64,1117565
2018-06-21,191.0,193.57,188.36,191.13,827789
2018-06-22,186.5,190.47,185.98,186.85,663959
2018-06-25,186.99,187.95,182.3,185.5,2310318
2018-06-26,183.43,185.01,178.44,184.19,502938
2018-06-27,188.16,190.74,185.92,189.2,249740
2018-06-28,193.65,200.29,190.83,191.94,728363
2018-06-29,188.03,190.57,186.65,188.5,1182988
2018-07-02,188.4,190.41,184.96,187.88,355071
2018-07-03,192.74,196.41,186.28,191.4,2316517
2018-07-04,188.77,191.07,188.65,190.26,991731
2018-07-05,187.27,189.6,184.97,188.73,1251427
2018-07-06,190.15,192.49,188.59,189.66,647501
2018-07-09,194.27,201.36,190.15,193.73,1071320
2018-07-10,193.53,196.74,191.63,192.72,688650
2018-07-11,194.11,196.58,191.61,193.9,590104
2018-07-12,194.75,198.45,193.63,194.45,599793
2018-07-13,197.01,200.64,195.38,195.96,362542
2018-07-16,193.57,194.03,192.01,193.83,533862
2018-07-17,194.12,196.72,192.74,194.48,814664
2018-07-18,197.24,197.82,193.68,197.55,685473
2018-07-19,192.92,196.74,190.54,192.81,1241062
2018-07-20,191.11,192.97,187.32,189.94,819358
2018-07-23,191.69,196.31,187.21,192.41,483172
2018-07-24,193.04,193.26,189.6,190.96,875238
2018-07-25,189.99,192.5,185.77,189.43,2419751
2018-07-26,185.69,190.16,182.42,187.36,619723
2018-07-27,183.72,185.27,183.17,184.75,1173718
2018-07-30,186.5,186.68,184.46,185.99,706688
2018-07-31,185.43,187.25,184.06,186.81,689024
2018-08-01,183.67,183.98,180.49,182.38,636142
2018-08-02,180.91,181.03,179.51,180.54,567743
2018-08-03,183.03,185.29,180.34,180.83,474398
2018-08-06,177.74,180.08,176.39,176.71,1312651
2018-08-07,177.02,180.02,172.75,175.45,641383
2018-08-08,177.0,180.04,176.98,177.64,993366
2018-08-09,176.34,182.03,170.18,177.01,1051891
2018-08-10,179.0,180.68,175.57,178.46,603775
2018-08-13,175.36,180.32,172.41,177.46,681213
2018-08-14,181.8,183.27,177.54,182.89,985560
2018-08-15,182.36,183.94,179.54,181.25,650485
2018-08-16,187.22,190.58,185.1,188.53,753146
2018-08-17,186.32,189.28,184.75,185.73,1603576
2018-08-20,183.4,185.5,181.81,183.04,694289
2018-08-21,180.79,182.39,180.03,180.85,1739216
2018-08-22,181.8,182.01,179.09,181.37,761777
2018-08-23,182.39,183.25,181.03,182.81,710862
2018-08-24,184.55,185.78,181.23,184.94,436066
2018-08-27,187.31,189.33,180.71,185.19,652919
2018-08-28,184.23,184.79,182.41,184.56,1104578
2018-08-29,184.23,187.39,183.2,183.84,660503
2018-08-30,181.96,182.07,178.94,181.41,654251
2018-08-31,184.84,186.6,183.77,185.12,731713
2018-09-03,183.06,184.87,182.78,183.41,892971
2018-09-04,187.77,191.39,186.94,188.26,993496
2018-09-05,186.17,188.84,185.91,186.3,798922
2018-09-06,186.29,189.97,185.88,186.06,1531880
2018-09-07,187.5,194.25,185.47,188.16,543746
2018-09-10,193.27,194.01,193.01,193.28,760562
2018-09-11,197.03,197.05,192.56,196.17,832703
2018-09-12,197.13,200.21,195.02,195.97,1080146
2018-09-13,191.93,192.51,191.13,192.32,1114053
2018-09-14,197.42,201.33,193.66,196.83,2653117
2018-09-17,198.07,198.16,194.56,197.26,993065
2018-09-18,201.65,203.83,196.82,200.16,634418
2018-09-19,202.58,205.31,199.54,202.8,842287
2018-09-20,205.21,207.92,197.16,202.13,1606538
2018-09-21,197.91,198.89,192.03,196.75,1468659
2018-09-24,197.77,204.54,194.88,198.1,1404179
2018-09-25,195.94,197.89,190.03,195.19,893558
2018-09-26,200.83,202.69,194.19,200.96,983238
2018-09-27,203.68,203.95,200.17,201.93,836108
2018-09-28,200.99,204.25,198.7,201.35,848297
2018-10-01,202.4,203.58,200.58,202.46,673534
2018-10-02,199.28,200.5,197.24,198.03,1322454
2018-10-03,198.52,198.67,193.94,196.89,982581
2018-10-04,200.08,204.89,197.72,200.46,1010149
2018-10-05,202.3,205.26,199.76,203.08,754964
2018-10-08,198.8,201.92,197.66,199.74,964627
2018-10-09,197.89,199.5,196.12,197.02,1174312
2018-10-10,192.37,195.04,189.48,193.73,538816
2018-10-11,192.64,194.99,191.83,192.88,649252
2018-10-12,190.87,192.01,189.58,190.09,2252768
2018-10-15,195.55,197.29,192.88,194.41,653169
2018-10-16,197.13,199.06,196.49,198.36,800612
2018-10-17,198.48,199.61,196.76,198.61,550112
2018-10-18,191.9,194.08,191.71,191.95,806244
2018-10-19,192.51,193.04,188.74,191.29,1284046
2018-10-22,190.17,191.37,189.24,190.12,990232
2018-10-23,190.47,191.37,186.63,189.97,1142779
2018-10-24,188.25,189.1,188.08,188.62,676006
2018-10-25,188.92,191.81,188.68,189.3,615887
2018-10-26,186.59,188.86,185.66,187.2,1296502
2018-10-29,196.61,202.55,195.66,195.95,791937
2018-10-30,199.1,202.56,197.34,197.55,1028371
2018-10-31,199.09,200.24,197.43,197.66,986403
2018-11-01,198.54,199.34,195.41,199.14,518105
2018-11-02,202.5,205.01,199.61,203.31,604777
2018-11-05,209.23,213.09,204.53,208.79,962193
2018-11-06,209.52,213.38,207.4,209.59,727839
2018-11-07,203.25,207.48,203.17,204.11,1176139
2018-11-08,201.36,202.89,200.94,202.06,776564
2018-11-09,204.29,209.01,203.29,205.11,552397
2018-11-12,207.81,211.53,207.44,210.11,568060
2018-11-13,208.03,212.98,204.48,208.68,730169
2018-11-14,209.65,212.52,208.47,210.09,1516787
2018-11-15,206.63,208.24,205.03,208.03,1232705
2018-11-16,215.79,220.03,213.19,215.98,1388535
2018-11-19,216.17,218.66,211.82,215.43,928895
2018-11-20,215.9,218.42,215.74,215.99,1074428
2018-11-21,220.93,224.23,212.09,218.97,1415495
2018-11-22,220.41,224.1,218.33,220.34,601311
2018-11-23,221.78,224.47,217.96,223.05,987871
2018-11-26,228.14,229.73,225.87,228.69,1309784
2018-11-27,224.28,225.25,223.27,223.55,859389
2018-11-28,226.91,228.46,223.6,224.28,694107
2018-11-29,225.25,226.96,222.72,225.38,780233
2018-11-30,223.68,224.32,222.26,223.63,2363090
2018-12-03,216.99,224.54,212.96,218.12,1643944
2018-12-04,216.25,218.03,212.3,217.1,1174476
2018-12-05,225.04,228.23,223.42,226.26,1667607
2018-12-06,229.33,230.17,225.22,227.67,744233
2018-12-07,228.24,231.8,227.79,229.64,595022
2018-12-10,228.67,231.06,224.8,230.69,771685
2018-12-11,228.15,228.33,225.08,226.15,1113027
2018-12-12,228.46,232.14,225.02,226.48,1229336
2018-12-13,228.65,230.15,223.2,227.64,870594
2018-12-14,219.78,224.35,216.9,221.08,1435364
2018-12-17,218.45,223.31,216.87,219.67,731941
2018-12-18,222.22,225.07,217.63,220.46,1184673
2018-12-19,217.52,221.26,216.87,219.31,321326
2018-12-20,220.12,220.36,219.42,219.62,571709
2018-12-21,225.56,227.4,223.24,225.09,1447420
2018-12-24,223.67,224.66,222.02,224.47,2039396
2018-12-25,218.6,219.54,217.25,218.64,523535
2018-12-26,221.22,223.81,220.01,222.16,725467
2018-12-27,225.83,227.21,222.79,226.3,1613801
2018-12-28,226.67,226.81,225.18,226.27,1314036
2018-12-31,225.09,227.07,222.72,226.53,1418379
2019-01-01,230.88,233.32,230.01,231.52,852444
2019-01-02,234.91,240.2,228.13,235.01,1096992
2019-01-03,238.6,240.66,234.46,237.24,822052
2019-01-04,229.46,232.46,227.02,230.66,1411151
2019-01-07,230.85,231.76,229.34,229.47,900267
2019-01-08,232.94,237.52,231.75,232.89,886036
2019-01-09,240.19,242.12,239.19,239.63,790660
2019-01-10,243.86,248.23,239.73,242.33,1012012
2019-01-11,243.85,247.23,239.67,241.21,1041274
2019-01-14,239.42,239.61,237.9,239.03,1474200
2019-01-15,242.75,249.67,238.97,243.78,652057
2019-01-16,241.71,243.18,240.98,242.73,1573440
2019-01-17,248.97,250.09,240.36,246.89,1473966
2019-01-18,248.05,252.13,247.13,247.84,630256
2019-01-21,250.98,254.9,246.44,251.6,866132
2019-01-22,242.59,243.03,239.67,242.44,1023271
2019-01-23,243.52,246.88,241.37,245.06,541676
2019-01-24,246.19,248.24,243.07,245.7,450567
2019-01-25,246.67,250.9,244.87,247.61,1264385
2019-01-28,239.14,239.8,233.65,237.97,1610562
2019-01-29,241.87,245.28,241.03,243.08,1108694
2019-01-30,250.13,252.11,245.28,248.88,1449675
2019-01-31,250.86,253.35,245.85,249.32,1456108
