Date,Open,High,Low,Close,Volume
2017-01-18,752.65,757.78,746.12,751.09,727775
2017-01-19,740.65,741.39,727.11,739.09,1019237
2017-01-20,724.89,726.94,721.36,721.79,1255357
2017-01-23,704.51,715.4,697.6,706.48,1388772
2017-01-24,711.37,719.35,699.31,717.69,224776
2017-01-25,726.47,735.69,719.88,732.3,672066
2017-01-26,745.11,752.7,740.48,749.89,657977
2017-01-27,735.89,754.13,727.93,735.77,860158
2017-01-30,725.95,726.81,724.31,726.51,455906
2017-01-31,740.31,744.34,729.82,736.06,883380
2017-02-01,741.43,749.19,717.69,744.13,1070298
2017-02-02,722.25,723.24,710.88,722.92,783721
2017-02-03,706.71,714.33,700.38,709.37,809235
2017-02-06,714.04,723.89,707.47,715.2,435375
2017-02-07,708.54,715.45,706.75,708.89,913989
2017-02-08,723.94,745.03,704.09,720.2,601163
2017-02-09,711.6,713.39,685.69,708.11,872968
2017-02-10,702.88,717.55,698.16,705.29,515046
2017-02-13,700.59,712.55,697.3,705.51,1019885
2017-02-14,702.26,718.18,684.21,705.97,445745
2017-02-15,697.7,713.11,689.92,703.13,741197
2017-02-16,700.14,707.28,695.09,696.22,645422
2017-02-17,689.78,690.84,670.48,684.7,1253911
2017-02-20,684.2,692.98,674.38,684.45,771012
2017-02-21,685.29,692.8,679.97,684.92,723019
2017-02-22,672.48,689.92,670.5,675.38,838193
2017-02-23,674.18,677.46,662.52,675.31,766193
2017-02-24,683.69,691.58,680.23,684.89,966099
2017-02-27,685.48,697.31,679.36,682.52,369354
2017-02-28,684.15,686.48,677.89,685.56,619445
2017-03-01,690.95,704.58,686.66,691.09,524685
2017-03-02,699.21,699.4,698.35,698.58,1295037
2017-03-03,698.75,709.97,691.11,693.63,1138900
2017-03-06,671.59,686.24,655.23,677.2,1175676
2017-03-07,658.36,674.84,650.94,664.03,1641924
2017-03-08,685.66,688.97,677.76,686.11,1186786
2017-03-09,683.79,685.84,672.37,684.81,331144
2017-03-10,683.2,689.97,669.74,684.27,605571
2017-03-13,678.85,692.62,671.47,681.57,1097319
2017-03-14,700.75,716.52,693.19,700.58,767004
2017-03-15,698.61,708.15,683.87,693.37,452863
2017-03-16,696.02,704.43,675.17,690.73,677850
2017-03-17,690.84,693.12,676.16,686.95,492905
2017-03-20,675.16,679.95,665.37,673.18,655962
2017-03-21,668.8,670.88,660.45,670.49,630415
2017-03-22,669.36,669.8,647.77,668.29,566432
2017-03-23,678.69,686.82,663.91,680.18,498120
2017-03-24,680.16,681.33,667.54,676.68,577052
2017-03-27,667.16,672.34,656.94,668.89,428362
2017-03-28,672.96,675.29,660.01,667.85,643722
2017-03-29,671.34,679.32,670.49,671.29,608727
2017-03-30,646.74,656.04,638.08,647.25,792354
2017-03-31,647.86,658.07,642.71,653.28,708755
2017-04-03,646.04,653.12,631.23,650.13,529651
2017-04-04,662.92,663.41,639.83,657.96,309218
2017-04-05,664.41,668.19,657.97,666.83,567489
2017-04-06,675.22,682.77,666.74,671.0,781570
2017-04-07,665.67,668.08,664.3,667.38,371737
2017-04-10,677.09,692.72,667.85,677.45,875977
2017-04-11,661.53,672.13,651.76,663.56,581938
2017-04-12,679.35,680.21,664.73,676.49,453774
2017-04-13,696.22,703.7,686.13,694.91,956449
2017-04-14,677.41,679.19,670.19,676.24,625751
2017-04-17,676.43,691.04,664.99,674.93,900219
2017-04-18,663.67,671.58,660.79,665.03,785318
2017-04-19,654.31,656.95,648.24,653.35,663536
2017-04-20,658.39,671.61,655.55,664.75,350564
2017-04-21,663.79,672.39,659.7,666.6,1039945
2017-04-24,665.2,667.06,655.62,657.09,874665
2017-04-25,668.12,675.41,644.65,662.04,561282
2017-04-26,657.57,664.49,650.52,657.03,986985
2017-04-27,660.4,670.61,659.16,660.01,454860
2017-04-28,665.77,666.7,658.61,664.59,667259
2017-05-01,676.12,683.92,667.53,677.18,913165
2017-05-02,674.59,681.51,656.59,677.33,660872
2017-05-03,662.13,670.64,650.15,664.14,851089
2017-05-04,654.49,664.63,647.23,656.16,356297
2017-05-05,657.18,673.42,655.07,658.41,1289977
2017-05-08,656.58,656.62,647.71,654.36,523089
2017-05-09,663.41,671.62,657.52,660.3,283285
2017-05-10,653.16,658.58,642.84,652.24,1192482
2017-05-11,657.23,671.53,644.1,656.54,860144
2017-05-12,662.52,667.26,644.77,661.75,279340
2017-05-15,653.17,672.14,651.7,657.06,648375
2017-05-16,677.31,680.05,657.14,670.48,1338108
2017-05-17,677.3,688.74,670.95,671.52,901838
2017-05-18,679.53,681.23,669.97,680.48,751593
2017-05-19,684.19,685.58,679.65,684.3,825620
2017-05-22,687.84,698.37,673.86,688.74,923041
2017-05-23,682.42,688.21,670.74,681.95,434635
2017-05-24,675.91,677.74,664.7,674.48,582004
2017-05-25,680.28,684.47,675.94,682.42,368996
2017-05-26,682.61,685.93,678.55,683.33,724653
2017-05-29,674.9,682.25,673.74,673.99,548212
2017-05-30,662.95,667.67,659.13,664.76,871817
2017-05-31,665.65,680.47,660.83,664.17,978884
2017-06-01,686.84,703.48,675.82,686.12,764663
2017-06-02,676.39,693.18,672.08,679.17,796973
2017-06-05,678.04,692.47,660.84,675.52,683474
2017-06-06,663.07,674.16,651.01,673.88,642593
2017-06-07,687.99,689.47,685.05,688.42,319262
2017-06-08,683.07,694.97,675.13,676.52,673346
2017-06-09,679.12,681.84,673.67,678.95,497937
2017-06-12,683.92,691.34,675.97,679.41,426411
2017-06-13,682.96,695.76,671.82,689.13,463547
2017-06-14,689.5,705.43,677.41,682.74,580064
2017-06-15,661.95,670.08,660.79,662.71,662247
2017-06-16,676.6,680.39,667.0,677.18,908962
2017-06-19,676.42,690.96,665.49,683.45,595919
2017-06-20,681.42,690.58,668.59,684.56,571387
2017-06-21,683.89,689.13,678.06,685.36,1469956
2017-06-22,692.53,704.62,690.75,697.48,502707
2017-06-23,714.63,722.27,709.0,714.05,561686
2017-06-26,707.33,709.43,701.7,705.6,1023079
2017-06-27,705.71,710.67,699.33,707.47,1102829
2017-06-28,714.51,726.51,710.72,719.18,1194173
2017-06-29,740.54,746.81,735.2,741.83,543949
2017-06-30,741.71,753.12,733.88,739.37,591723
2017-07-03,737.8,752.78,720.07,741.54,1030713
2017-07-04,730.13,731.24,727.6,728.91,510316
2017-07-05,730.43,731.28,725.33,726.12,714419
2017-07-06,734.25,734.65,729.7,733.76,256102
2017-07-07,746.64,762.8,735.32,741.96,684726
2017-07-10,739.11,741.05,737.73,740.53,612918
2017-07-11,739.06,760.36,726.48,740.86,289337
2017-07-12,735.7,743.67,729.82,734.55,617150
2017-07-13,736.31,756.47,721.07,734.1,679553
2017-07-14,704.14,718.29,689.5,711.86,2532687
2017-07-17,675.13,685.56,661.67,681.86,464305
2017-07-18,697.17,701.77,693.64,695.23,612198
2017-07-19,696.85,698.25,689.48,690.06,804482
2017-07-20,690.78,705.37,684.85,695.94,349135
2017-07-21,711.16,725.21,702.82,711.97,973479
2017-07-24,713.2,733.07,705.06,711.62,361040
2017-07-25,725.71,732.13,723.03,727.85,866108
2017-07-26,731.54,736.12,726.71,732.29,422796
2017-07-27,716.39,721.31,702.59,716.85,391588
2017-07-28,734.96,738.86,724.56,737.19,545758
2017-07-31,742.27,754.01,740.05,741.23,1205020
2017-08-01,763.34,766.4,755.59,755.82,503337
2017-08-02,776.77,779.28,762.84,778.92,854118
2017-08-03,770.19,787.35,763.64,772.88,740604
2017-08-04,764.75,773.92,747.86,768.32,908042
2017-08-07,756.12,774.89,754.6,766.15,391785
2017-08-08,757.76,774.23,754.31,761.34,475440
2017-08-09,763.18,768.49,751.39,761.76,1097943
2017-08-10,773.23,778.05,770.63,776.15,457058
2017-08-11,773.27,775.16,771.53,774.05,363705
2017-08-14,762.44,771.98,733.59,769.53,891209
2017-08-15,756.73,762.91,752.05,760.07,741327
2017-08-16,768.15,775.31,763.17,765.63,529921
2017-08-17,760.9,778.6,750.14,767.31,669260
2017-08-18,771.9,775.52,766.51,772.14,735251
2017-08-21,769.27,774.18,757.28,774.01,741554
2017-08-22,755.39,773.65,745.8,757.77,2119444
2017-08-23,753.71,767.21,741.35,754.5,1142608
2017-08-24,775.35,784.64,771.52,774.07,964838
2017-08-25,781.69,795.0,766.59,781.86,511626
2017-08-28,797.3,805.19,783.93,788.57,1075293
2017-08-29,807.03,818.05,797.38,801.24,451502
2017-08-30,803.35,805.69,789.59,804.21,694908
2017-08-31,793.13,813.36,788.03,795.05,693614
2017-09-01,783.99,803.51,782.67,790.82,637513
2017-09-04,805.26,814.98,795.6,798.14,302494
2017-09-05,781.62,786.05,774.98,776.76,515034
2017-09-06,787.92,791.32,783.53,789.08,1061589
2017-09-07,774.21,786.39,765.22,772.33,973708
2017-09-08,790.67,791.55,776.66,785.65,697934
2017-09-11,797.08,809.18,783.4,790.64,572597
2017-09-12,773.12,776.85,771.41,775.74,896320
2017-09-13,762.21,768.58,746.55,766.69,486641
2017-09-14,750.51,751.68,738.12,747.12,478390
2017-09-15,753.32,755.58,748.13,750.22,805963
2017-09-18,740.41,748.56,734.17,739.85,604267
2017-09-19,746.09,752.58,734.17,747.32,887580
2017-09-20,713.08,725.48,703.34,713.49,1014728
2017-09-21,725.24,728.97,702.28,719.91,942122
2017-09-22,731.18,748.25,715.79,728.27,608861
2017-09-25,723.03,739.29,713.83,730.29,799647
2017-09-26,731.53,740.85,714.18,730.42,511397
2017-09-27,709.72,714.39,706.3,712.09,1024061
2017-09-28,710.97,716.9,704.8,709.78,479820
2017-09-29,737.67,747.61,736.03,736.68,800909
2017-10-02,736.21,742.84,724.29,741.98,941227
2017-10-03,751.47,767.39,748.94,756.3,642071
2017-10-04,765.85,769.84,761.67,766.88,1100633
2017-10-05,770.74,770.77,762.92,764.04,483912
2017-10-06,768.44,788.79,755.12,773.67,736285
2017-10-09,745.91,749.63,735.81,743.56,926785
2017-10-10,741.34,742.0,729.56,737.27,582625
2017-10-11,716.67,732.18,698.73,724.98,592029
2017-10-12,727.83,729.5,723.96,726.64,823986
2017-10-13,725.11,726.53,692.77,717.21,737601
2017-10-16,725.9,726.35,719.64,722.06,460171
2017-10-17,729.9,737.12,720.55,723.99,804028
2017-10-18,757.01,760.39,738.15,751.94,992091
2017-10-19,752.88,764.48,745.65,760.25,311931
2017-10-20,782.1,782.73,780.19,782.53,671813
2017-10-23,758.15,765.49,752.44,758.09,1104398
2017-10-24,767.41,772.67,756.62,765.96,523291
2017-10-25,753.33,764.88,736.97,756.67,539023
2017-10-26,776.26,791.58,769.31,777.97,656464
2017-10-27,778.09,788.28,759.4,774.56,1286425
2017-10-30,762.17,773.77,758.49,761.9,825197
2017-10-31,741.6,742.48,735.66,736.69,636407
2017-11-01,752.36,760.66,735.52,751.82,707072
2017-11-02,741.59,751.0,729.99,741.9,639990
2017-11-03,746.11,764.6,725.97,742.06,891552
2017-11-06,725.69,734.19,718.08,731.43,473822
2017-11-07,732.37,737.35,704.52,727.95,706684
2017-11-08,707.82,711.71,706.38,707.46,1240611
2017-11-09,714.65,718.68,709.97,712.45,635543
2017-11-10,707.17,713.2,705.02,712.83,918524
2017-11-13,697.4,711.51,682.5,700.1,576879
2017-11-14,712.88,719.28,690.24,707.52,551252
2017-11-15,692.41,697.1,685.43,696.88,964364
2017-11-16,692.92,695.8,679.07,690.97,1134506
2017-11-17,683.8,699.61,668.7,684.98,457553
2017-11-20,672.68,681.15,661.16,669.44,1247538
2017-11-21,669.37,679.26,663.34,666.23,422920
2017-11-22,667.48,674.07,659.95,671.32,473762
2017-11-23,666.94,675.62,650.78,665.15,755888
2017-11-24,657.37,662.8,645.03,661.36,531586
2017-11-27,662.78,666.73,658.24,659.2,555851
2017-11-28,659.16,671.1,633.78,652.06,685641
2017-11-29,641.31,658.16,633.77,644.86,746310
2017-11-30,653.77,653.96,651.7,652.19,595135
2017-12-01,637.99,650.72,625.61,639.46,753919
2017-12-04,640.01,650.06,637.38,638.34,541652
2017-12-05,647.34,661.24,640.61,648.52,615961
2017-12-06,640.42,650.92,635.76,638.83,487819
2017-12-07,640.51,644.9,637.14,638.85,731884
2017-12-08,632.99,641.81,627.8,628.86,912281
2017-12-11,642.75,645.56,632.93,637.46,444456
2017-12-12,644.39,651.03,633.45,648.79,551442
2017-12-13,632.69,634.62,629.04,634.28,417820
2017-12-14,631.76,633.49,626.32,631.67,1006249
2017-12-15,634.55,642.15,624.89,638.2,399729
2017-12-18,639.48,642.01,638.26,640.69,586220
2017-12-19,637.57,641.1,631.6,636.9,448155
2017-12-20,637.07,654.1,625.58,642.17,493284
2017-12-21,636.69,638.84,626.69,630.43,526412
2017-12-22,633.33,634.81,626.95,629.67,581464
2017-12-25,621.15,631.72,613.47,625.2,1061306
2017-12-26,608.83,618.7,598.16,604.85,620077
2017-12-27,612.93,617.28,606.97,610.87,511297
2017-12-28,597.06,608.01,591.81,599.88,622191
2017-12-29,612.47,622.26,608.2,613.98,862283
2018-01-01,599.94,610.64,598.01,603.61,706305
2018-01-02,615.55,623.16,606.59,617.34,446908
2018-01-03,624.3,633.84,616.27,622.16,523608
2018-01-04,623.56,633.31,609.58,624.95,564382
2018-01-05,621.12,625.2,618.65,620.96,354522
2018-01-08,621.39,623.42,609.49,620.66,724191
2018-01-09,631.23,637.69,615.67,628.22,489835
2018-01-10,641.42,649.29,633.79,641.22,920569
2018-01-11,645.02,648.39,627.15,639.52,487450
2018-01-12,659.75,664.16,657.7,657.89,893026
2018-01-15,638.52,647.31,628.19,639.33,1014802
2018-01-16,654.61,662.69,651.95,656.66,546012
2018-01-17,624.08,627.31,615.91,626.97,430163
2018-01-18,605.68,615.86,600.61,605.65,337951
2018-01-19,609.31,621.49,608.19,609.32,937134
2018-01-22,604.38,606.71,602.02,605.72,609004
2018-01-23,594.73,604.49,592.64,598.65,1005182
2018-01-24,609.47,616.21,606.53,611.88,519010
2018-01-25,608.51,620.66,590.28,610.73,243977
2018-01-26,626.44,627.17,625.39,625.77,581950
2018-01-29,650.44,661.15,629.98,642.84,561932
2018-01-30,642.5,643.44,638.04,641.38,548204
2018-01-31,635.48,643.93,625.81,636.06,474404
2018-02-01,647.37,648.39,641.96,645.31,805575
2018-02-02,656.77,661.7,647.97,659.72,429936
2018-02-05,668.54,679.47,653.3,669.55,639142
2018-02-06,666.33,678.96,654.3,662.67,718836
2018-02-07,677.47,684.53,663.94,672.68,771438
2018-02-08,671.18,676.85,652.46,669.67,971985
2018-02-09,658.81,667.79,657.8,665.04,558826
2018-02-12,655.68,661.3,651.72,656.93,1153294
2018-02-13,666.64,683.52,662.44,671.56,452804
2018-02-14,667.62,668.04,657.9,667.41,1640975
2018-02-15,682.11,689.5,681.18,683.85,1392601
2018-02-16,669.52,669.68,642.52,668.11,781056
2018-02-19,679.26,694.41,672.38,678.74,1383638
2018-02-20,689.85,691.5,679.37,684.98,751157
2018-02-21,683.1,691.5,671.34,680.34,1379098
2018-02-22,695.61,703.84,684.99,691.98,707689
2018-02-23,694.73,704.28,693.48,698.02,260228
2018-02-26,703.45,707.54,698.08,706.95,785741
2018-02-27,712.4,716.61,702.87,714.95,660496
2018-02-28,711.37,717.6,710.87,717.45,473310
2018-03-01,733.26,738.55,731.47,734.17,931560
2018-03-02,758.58,768.49,749.68,761.96,1348708
2018-03-05,773.12,777.32,768.25,769.59,379306
2018-03-06,756.88,767.45,754.76,760.16,545090
2018-03-07,760.3,772.43,740.38,761.47,452822
2018-03-08,767.67,778.79,764.84,768.67,635499
2018-03-09,777.4,786.85,768.81,772.48,1474215
2018-03-12,783.36,797.07,772.91,791.34,895994
2018-03-13,800.37,804.65,794.64,798.69,789343
2018-03-14,810.21,813.96,786.35,806.92,560399
2018-03-15,812.46,820.37,807.73,810.62,840303
2018-03-16,797.69,801.63,787.97,798.83,719577
2018-03-19,807.34,808.92,805.52,805.68,771405
2018-03-20,791.34,816.57,788.08,793.51,639897
2018-03-21,792.14,797.13,784.64,794.36,1152439
2018-03-22,809.94,825.6,792.74,811.45,1242622
2018-03-23,800.73,815.77,787.24,801.36,788450
2018-03-26,818.55,842.38,817.95,823.98,1383990
2018-03-27,824.27,829.32,815.67,826.35,969801
2018-03-28,801.98,809.93,788.5,803.19,704015
2018-03-29,795.98,818.41,779.27,798.78,861089
2018-03-30,802.7,818.1,794.48,804.82,400147
2018-04-02,797.75,812.7,790.33,802.83,873997
2018-04-03,803.4,812.6,791.74,805.08,573050
2018-04-04,801.66,808.25,788.95,801.73,934118
2018-04-05,800.27,808.57,794.39,798.77,285664
2018-04-06,793.14,799.59,787.64,792.53,988710
2018-04-09,762.42,778.57,756.8,769.39,773074
2018-04-10,745.04,749.35,741.97,746.61,524514
2018-04-11,743.63,756.3,740.9,743.24,596813
2018-04-12,759.76,762.33,739.99,756.76,685104
2018-04-13,757.24,773.18,751.43,761.53,716585
2018-04-16,778.75,784.16,766.1,773.01,398765
2018-04-17,786.89,801.25,768.0,789.96,893541
2018-04-18,799.46,809.53,782.08,799.43,342919
2018-04-19,819.01,820.79,813.68,816.46,653388
2018-04-20,811.16,814.8,809.03,814.39,391280
2018-04-23,817.74,826.9,809.93,812.59,859555
2018-04-24,808.36,829.64,806.98,815.52,620014
2018-04-25,841.36,852.41,824.02,834.56,558809
2018-04-26,843.06,851.23,824.06,844.49,264693
2018-04-27,827.92,837.14,824.22,835.79,950116
2018-04-30,839.49,845.92,832.38,842.83,765540
2018-05-01,847.34,859.37,846.91,852.52,918605
2018-05-02,864.51,878.4,856.22,862.28,456806
2018-05-03,879.02,896.44,871.79,884.63,1335952
2018-05-04,899.36,908.5,877.71,901.82,506148
2018-05-07,888.35,894.08,875.78,883.74,440709
2018-05-08,861.84,864.94,853.26,862.88,1706408
2018-05-09,850.53,852.07,842.28,848.3,816614
2018-05-10,849.26,872.93,842.28,843.19,466423
2018-05-11,850.75,861.46,837.52,852.61,821749
2018-05-14,843.22,862.05,827.63,843.77,567369
2018-05-15,857.53,861.71,846.97,858.9,1623124
2018-05-16,846.4,870.68,841.48,850.52,681928
2018-05-17,850.09,880.58,845.2,855.79,759671
2018-05-18,879.17,886.95,878.75,879.27,775136
2018-05-21,890.95,909.36,875.73,883.83,660491
2018-05-22,874.42,877.34,857.53,869.75,623310
2018-05-23,867.99,875.07,864.4,868.03,644886
2018-05-24,862.38,872.97,853.03,868.98,835661
2018-05-25,878.05,884.94,873.82,876.68,1002804
2018-05-28,880.16,891.2,870.42,879.38,1003867
2018-05-29,901.93,907.97,897.61,899.22,422576
2018-05-30,903.97,915.54,893.66,904.17,629585
2018-05-31,919.38,930.47,898.56,913.07,1100018
2018-06-01,903.45,904.4,895.69,902.07,1176567
2018-06-04,871.19,877.95,858.23,873.98,942277
2018-06-05,884.25,889.35,874.85,884.48,676664
2018-06-06,879.33,896.43,866.6,883.89,489950
2018-06-07,896.14,905.69,885.57,898.83,1247521
2018-06-08,908.06,918.71,904.26,913.47,812969
2018-06-11,914.99,921.17,912.3,919.82,760254
2018-06-12,932.93,939.23,923.51,927.11,920267
2018-06-13,941.94,955.34,936.97,943.57,761033
2018-06-14,980.65,982.25,978.81,980.48,1127795
2018-06-15,989.23,992.43,956.57,982.46,1111667
2018-06-18,975.89,978.13,973.65,976.77,975221
2018-06-19,948.78,961.82,931.02,957.17,713207
2018-06-20,977.59,984.75,972.45,973.74,1205445
2018-06-21,985.68,1010.79,971.36,983.43,1347524
2018-06-22,993.11,1000.59,963.32,986.69,1179195
2018-06-25,986.35,996.69,974.57,990.91,562307
2018-06-26,986.45,996.64,968.92,993.93,526840
2018-06-27,983.88,988.46,978.83,986.48,552858
2018-06-28,1017.18,1034.85,1003.1,1023.84,1853124
2018-06-29,1011.08,1012.84,1010.46,1011.51,1415198
2018-07-02,1006.03,1009.31,1000.13,1006.07,764564
2018-07-03,988.36,995.79,986.47,994.56,554708
2018-07-04,1008.34,1025.44,1006.38,1012.17,1176262
2018-07-05,1027.1,1038.8,1022.85,1029.54,476036
2018-07-06,1062.31,1073.11,1041.94,1065.41,485596
2018-07-09,1093.44,1102.7,1049.19,1089.2,1128695
2018-07-10,1067.93,1077.14,1052.32,1065.79,880646
2018-07-11,1052.65,1068.69,1024.8,1057.51,1231161
2018-07-12,1056.06,1085.81,1030.85,1063.34,1375735
2018-07-13,1059.36,1079.69,1039.43,1077.39,873682
2018-07-16,1047.76,1048.76,1039.84,1046.28,718769
2018-07-17,1010.56,1031.53,995.5,1003.67,1328239
2018-07-18,960.52,974.54,955.77,963.74,376982
2018-07-19,1004.9,1013.41,995.68,1005.31,1232427
2018-07-20,1008.91,1021.87,993.38,1011.96,2646454
2018-07-23,1002.28,1009.93,981.66,1004.5,837473
2018-07-24,992.0,1000.02,961.61,992.32,911737
2018-07-25,989.39,1003.37,971.2,991.7,695131
2018-07-26,983.1,991.75,978.43,982.71,939736
2018-07-27,982.25,989.25,960.72,980.71,1536946
2018-07-30,1000.56,1023.38,968.09,998.38,638197
2018-07-31,1004.17,1005.8,984.18,997.38,775196
2018-08-01,981.61,996.23,973.62,987.25,583711
2018-08-02,979.42,991.79,978.7,980.43,1004035
2018-08-03,973.44,982.51,971.6,974.43,791552
2018-08-06,978.51,995.32,966.74,986.91,659734
2018-08-07,973.52,979.4,965.95,969.65,804354
2018-08-08,999.84,1016.85,993.63,996.54,722451
2018-08-09,983.31,990.76,970.6,975.89,1424876
2018-08-10,954.41,954.65,943.59,948.6,680672
2018-08-13,962.81,966.51,944.88,962.73,1122977
2018-08-14,966.63,970.74,959.32,969.62,666116
2018-08-15,974.58,989.7,961.45,975.18,1763654
2018-08-16,1001.12,1012.08,995.29,1000.33,1208895
2018-08-17,987.24,997.94,975.19,989.23,967102
2018-08-20,992.36,1000.76,958.56,987.3,837789
2018-08-21,988.15,997.2,960.66,980.93,624315
2018-08-22,1019.99,1027.24,1015.62,1017.51,1773879
2018-08-23,1006.09,1019.0,999.04,1012.3,845466
2018-08-24,1021.38,1023.61,1012.62,1023.4,713530
2018-08-27,1012.51,1014.64,1002.23,1011.31,1377790
2018-08-28,1042.94,1048.41,1028.34,1033.61,1444278
2018-08-29,1037.81,1047.01,1013.69,1041.77,544372
2018-08-30,1031.91,1034.64,1025.51,1033.23,556382
2018-08-31,1031.59,1041.59,1012.45,1027.88,582997
2018-09-03,1047.95,1048.24,1033.22,1043.51,1536840
2018-09-04,1030.05,1035.07,1022.2,1031.42,791046
2018-09-05,1001.87,1031.33,991.36,1008.41,908347
2018-09-06,1020.82,1056.23,1014.64,1021.08,661739
2018-09-07,1011.34,1029.63,999.83,1023.59,1600025
2018-09-10,1027.97,1031.23,1006.0,1028.19,584194
2018-09-11,1033.32,1048.49,1025.1,1044.52,1446513
2018-09-12,1035.02,1046.34,1021.62,1035.04,604516
2018-09-13,1042.74,1050.59,1036.98,1045.73,1541994
2018-09-14,1045.44,1059.67,1034.35,1046.31,1236853
2018-09-17,1042.48,1043.74,1014.75,1042.39,491190
2018-09-18,1083.56,1092.81,1064.98,1068.27,964914
2018-09-19,1063.57,1081.91,1056.61,1071.47,717672
2018-09-20,1075.81,1079.87,1062.69,1069.83,1188635
2018-09-21,1070.29,1100.33,1060.51,1075.79,948381
2018-09-24,1084.33,1092.81,1076.67,1086.95,1353734
2018-09-25,1098.02,1108.35,1078.24,1100.0,3855517
2018-09-26,1098.19,1135.14,1084.8,1101.52,976683
2018-09-27,1085.93,1107.5,1064.96,1086.05,2221759
2018-09-28,1073.59,1087.14,1057.39,1069.58,821002
2018-10-01,1066.63,1089.68,1048.41,1072.89,1046598
2018-10-02,1061.36,1088.99,1059.33,1065.97,636965
2018-10-03,1068.43,1094.28,1067.36,1070.97,762305
2018-10-04,1083.42,1092.1,1066.33,1082.88,1034301
2018-10-05,1102.9,1109.91,1089.95,1101.05,1209997
2018-10-08,1132.75,1162.97,1111.52,1121.45,1176812
2018-10-09,1156.15,1158.02,1143.84,1149.81,1043206
2018-10-10,1158.56,1172.92,1138.27,1154.03,844648
2018-10-11,1134.7,1146.26,1132.68,1145.55,744139
2018-10-12,1126.03,1138.63,1113.88,1126.29,865567
2018-10-15,1144.09,1145.48,1105.3,1136.36,965308
2018-10-16,1150.9,1165.77,1140.57,1141.9,748147
2018-10-17,1166.6,1170.92,1156.01,1170.34,414936
2018-10-18,1139.8,1156.29,1123.38,1146.42,797208
2018-10-19,1127.96,1145.44,1126.92,1131.64,1233967
2018-10-22,1119.76,1120.21,1106.65,1111.35,306708
2018-10-23,1119.41,1134.36,1101.18,1119.97,1337613
2018-10-24,1095.36,1100.12,1093.21,1095.88,650189
2018-10-25,1075.54,1092.82,1067.61,1082.85,878332
2018-10-26,1085.33,1105.34,1078.51,1085.83,598733
2018-10-29,1106.65,1119.09,1092.58,1098.06,1207468
2018-10-30,1096.6,1112.98,1092.15,1092.7,716630
2018-10-31,1089.69,1108.89,1060.18,1091.71,1008749
2018-11-01,1081.89,1103.6,1075.04,1096.62,536981
2018-11-02,1103.28,1129.11,1096.68,1103.27,2044014
2018-11-05,1109.69,1112.09,1096.61,1109.21,686041
2018-11-06,1100.62,1115.14,1097.69,1107.16,605895
2018-11-07,1060.42,1060.61,1042.13,1055.72,911200
2018-11-08,1046.67,1050.22,1022.53,1044.54,1589065
2018-11-09,1028.25,1034.64,1026.02,1032.53,1118924
2018-11-12,1041.4,1064.19,1037.72,1049.86,775212
2018-11-13,1074.7,1093.97,1046.0,1066.86,746777
2018-11-14,1109.47,1124.85,1090.96,1106.15,726221
2018-11-15,1097.59,1127.71,1080.68,1103.09,809146
2018-11-16,1087.98,1102.57,1086.93,1094.67,883734
2018-11-19,1094.17,1100.07,1084.17,1094.82,1033048
2018-11-20,1133.27,1134.8,1106.93,1130.35,1397584
2018-11-21,1082.24,1086.89,1068.48,1086.18,1203537
2018-11-22,1084.83,1087.25,1068.82,1085.04,941798
2018-11-23,1080.7,1086.44,1065.73,1075.75,1074560
2018-11-26,1102.55,1106.36,1099.23,1099.48,1167270
2018-11-27,1120.59,1131.95,1090.05,1120.32,1184597
2018-11-28,1134.04,1135.3,1100.38,1134.75,1203747
2018-11-29,1150.23,1160.88,1139.69,1155.93,939127
2018-11-30,1145.47,1151.02,1142.92,1148.51,615023
2018-12-03,1155.71,1166.5,1137.33,1152.07,1147525
2018-12-04,1162.72,1178.76,1157.32,1174.27,1143124
2018-12-05,1200.77,1209.99,1184.42,1195.22,1605016
2018-12-06,1218.92,1219.28,1205.32,1218.03,981111
2018-12-07,1224.81,1240.39,1207.34,1232.2,2179960
2018-12-10,1181.16,1218.24,1162.66,1188.0,1766142
2018-12-11,1190.67,1201.06,1164.94,1189.68,1505155
2018-12-12,1198.33,1216.94,1180.17,1198.26,695174
2018-12-13,1190.42,1198.18,1188.23,1189.99,1468055
2018-12-14,1205.21,1206.4,1203.21,1205.59,772406
2018-12-17,1200.73,1207.09,1183.33,1193.45,1109698
2018-12-18,1199.54,1228.53,1185.09,1199.56,1328827
2018-12-19,1212.21,1241.6,1200.75,1208.27,734507
2018-12-20,1228.35,1236.85,1201.13,1222.23,1014552
2018-12-21,1250.27,1257.63,1207.76,1250.23,1812157
2018-12-24,1232.78,1246.48,1194.03,1234.55,2680986
2018-12-25,1229.35,1244.15,1194.91,1211.95,991245
2018-12-26,1238.45,1239.36,1220.66,1231.05,1579639
2018-12-27,1234.69,1237.98,1222.69,1237.43,1567636
2018-12-28,1214.37,1236.83,1206.27,1211.74,483256
2018-12-31,1228.52,1255.15,1224.91,1228.15,1407333
2019-01-01,1253.97,1282.38,1239.12,1250.84,940463
2019-01-02,1250.2,1264.9,1235.5,1247.71,667702
2019-01-03,1247.34,1266.54,1216.19,1262.11,1888611
2019-01-04,1245.43,1286.57,1241.49,1255.61,1358513
2019-01-07,1251.43,1276.23,1248.38,1250.27,2603524
