Date,Open,High,Low,Close,Volume
2017-01-16,343.18,344.47,342.0,343.39,1202448
2017-01-17,340.18,343.41,338.64,339.38,718482
2017-01-18,338.26,341.92,335.99,338.65,414693
2017-01-19,340.0,341.05,335.49,339.25,749074
2017-01-20,336.85,339.2,334.9,338.41,581913
2017-01-23,339.53,340.74,337.43,338.82,1918091
2017-01-24,340.13,342.49,337.02,340.4,1319647
2017-01-25,343.92,346.04,338.95,343.55,1651939
2017-01-26,346.13,346.31,343.34,344.87,606045
2017-01-27,350.07,351.27,346.47,349.21,1939974
2017-01-30,346.57,348.96,345.57,346.13,788188
2017-01-31,346.77,348.71,343.36,347.61,787379
2017-02-01,358.38,358.95,353.27,357.84,787977
2017-02-02,358.65,360.43,358.41,358.73,1384135
2017-02-03,355.96,358.96,352.12,356.79,1065545
2017-02-06,357.3,361.41,352.35,356.38,736657
2017-02-07,357.91,364.87,355.54,357.53,1568155
2017-02-08,357.65,357.86,356.56,357.19,1383528
2017-02-09,353.32,354.56,351.73,353.52,604438
2017-02-10,353.56,354.49,352.55,353.58,797014
2017-02-13,350.25,352.27,347.72,351.19,1107924
2017-02-14,353.41,356.25,350.14,355.04,961217
2017-02-15,353.74,354.33,353.37,353.43,941966
2017-02-16,355.23,355.56,349.52,355.12,909526
2017-02-17,354.63,358.44,350.55,353.1,672966
2017-02-20,351.7,352.15,351.27,351.82,1034542
2017-02-21,346.88,348.88,345.92,347.01,676754
2017-02-22,347.91,349.1,346.31,348.98,1077337
2017-02-23,345.04,346.62,342.71,345.17,434279
2017-02-24,352.26,352.86,350.2,352.36,888264
2017-02-27,360.65,363.2,358.76,360.64,1068027
2017-02-28,364.89,366.88,364.82,365.14,1184217
2017-03-01,366.23,368.22,364.78,365.73,952650
2017-03-02,375.42,378.11,366.77,372.13,1410102
2017-03-03,381.02,383.68,377.5,381.79,2133426
2017-03-06,384.02,385.01,382.28,382.36,388574
2017-03-07,375.42,379.91,372.59,377.94,1100951
2017-03-08,371.07,372.06,369.7,371.85,1239850
2017-03-09,374.27,376.67,368.44,374.59,1089798
2017-03-10,380.55,382.27,375.84,378.8,473215
2017-03-13,380.43,380.44,378.09,379.86,988958
2017-03-14,382.04,386.15,381.4,383.04,385625
2017-03-15,382.59,384.2,380.42,381.96,952550
2017-03-16,381.34,382.67,377.04,380.93,759409
2017-03-17,373.3,374.86,367.3,374.36,472006
2017-03-20,371.5,372.55,369.32,371.19,542956
2017-03-21,369.12,374.41,365.41,371.49,1674225
2017-03-22,369.0,369.29,367.62,368.1,438117
2017-03-23,375.81,380.77,368.97,374.34,1246683
2017-03-24,378.82,379.9,376.55,377.37,875181
2017-03-27,373.65,374.55,369.8,373.18,905869
2017-03-28,372.12,372.5,369.19,371.89,2453400
2017-03-29,376.05,376.18,372.38,375.76,1797236
2017-03-30,375.32,376.61,374.18,376.16,918126
2017-03-31,383.39,385.91,379.12,383.32,1698821
2017-04-03,386.91,388.22,381.61,386.73,1133151
2017-04-04,387.76,389.85,383.04,386.63,1434627
2017-04-05,393.17,396.8,386.25,393.85,978354
2017-04-06,397.9,400.37,396.8,399.32,636963
2017-04-07,398.08,398.91,393.83,397.56,890929
2017-04-10,404.25,405.37,402.54,404.47,985149
2017-04-11,406.75,410.08,400.55,406.93,1454516
2017-04-12,410.76,415.39,406.45,408.75,1111442
2017-04-13,404.82,415.32,402.98,404.3,720542
2017-04-14,397.83,398.87,395.66,398.34,735136
2017-04-17,405.12,408.29,399.26,404.17,1376170
2017-04-18,406.43,408.45,401.47,405.31,1035342
2017-04-19,402.81,406.44,400.06,403.42,483624
2017-04-20,405.16,411.14,398.95,406.04,1165140
2017-04-21,404.48,405.94,399.66,405.12,639295
2017-04-24,403.71,412.5,402.13,403.12,682492
2017-04-25,405.68,408.28,404.6,406.29,1183926
2017-04-26,414.06,418.6,410.15,413.18,1099239
2017-04-27,408.12,413.28,407.67,412.0,1385949
2017-04-28,412.27,415.31,412.03,414.15,467094
2017-05-01,410.65,413.19,408.59,408.82,1161400
2017-05-02,410.89,415.68,406.56,409.44,718550
2017-05-03,400.83,403.96,395.08,400.7,1372957
2017-05-04,408.25,414.35,406.54,408.65,966273
2017-05-05,421.68,422.16,416.55,420.78,602681
2017-05-08,424.43,428.07,422.53,424.05,628459
2017-05-09,426.73,427.82,419.67,425.98,1139448
2017-05-10,417.72,427.31,417.26,419.48,1815115
2017-05-11,425.86,435.16,423.65,425.92,1305777
2017-05-12,427.76,428.78,425.35,427.51,554726
2017-05-15,428.29,432.0,421.11,427.98,1318650
2017-05-16,430.78,433.21,426.93,432.42,908139
2017-05-17,438.07,439.99,433.45,438.0,1023572
2017-05-18,438.46,440.53,436.4,437.6,1149030
2017-05-19,438.16,443.7,437.99,439.69,807787
2017-05-22,439.61,442.62,437.04,438.24,505828
2017-05-23,444.91,448.38,442.27,443.93,744403
2017-05-24,451.56,453.46,445.66,450.29,1028886
2017-05-25,452.87,454.56,448.5,453.51,1231599
2017-05-26,439.51,442.6,435.91,441.0,1290634
2017-05-29,442.39,444.43,440.96,443.33,3077718
2017-05-30,443.99,445.52,438.76,443.8,681709
2017-05-31,438.54,443.17,434.32,441.2,2130192
2017-06-01,443.69,447.02,441.8,445.41,1782255
2017-06-02,444.0,446.65,440.37,445.45,818229
2017-06-05,445.01,449.97,441.2,444.25,1888433
2017-06-06,441.46,442.52,439.79,441.2,1694308
2017-06-07,434.7,439.81,433.04,436.86,1499442
2017-06-08,437.08,440.41,434.92,439.05,488250
2017-06-09,433.72,437.43,430.54,434.34,917219
2017-06-12,442.76,446.54,439.18,442.56,1737084
2017-06-13,443.42,444.77,440.34,443.53,1385189
2017-06-14,438.44,442.87,435.43,437.48,559205
2017-06-15,433.85,435.43,430.97,431.49,650921
2017-06-16,433.84,434.72,429.54,431.42,833222
2017-06-19,437.27,443.26,431.16,435.84,1137404
2017-06-20,432.63,436.25,431.23,434.23,706853
2017-06-21,432.65,437.37,429.48,432.35,971807
2017-06-22,437.84,438.28,431.36,435.85,548408
2017-06-23,439.28,442.29,434.72,437.43,839084
2017-06-26,433.63,440.7,431.99,433.24,1231712
2017-06-27,435.3,442.3,431.06,436.21,1062097
2017-06-28,431.64,432.94,429.3,432.6,1047147
2017-06-29,433.76,435.69,433.6,434.83,1403660
2017-06-30,445.51,447.54,441.09,442.86,1528190
2017-07-03,447.82,450.31,443.69,444.19,2043188
2017-07-04,446.38,446.72,440.87,444.32,2050654
2017-07-05,442.09,443.25,440.25,441.25,764756
2017-07-06,446.61,446.79,441.75,445.58,893292
2017-07-07,446.69,453.05,444.23,445.62,1204837
2017-07-10,444.08,446.48,443.96,444.51,1384168
2017-07-11,447.37,448.86,444.61,447.5,2799645
2017-07-12,446.21,448.49,443.22,445.83,477534
2017-07-13,446.94,450.48,445.29,445.78,1432040
2017-07-14,443.34,449.78,442.1,444.49,704399
2017-07-17,441.91,445.68,440.3,443.37,563134
2017-07-18,434.62,434.74,433.55,433.95,1531469
2017-07-19,427.68,430.8,425.98,428.53,1264475
2017-07-20,427.98,432.37,424.11,427.21,861969
2017-07-21,425.26,428.22,421.78,427.17,1252589
2017-07-24,432.44,438.46,428.87,431.38,1373117
2017-07-25,441.36,449.3,435.4,440.67,1386508
2017-07-26,438.37,446.86,436.68,437.19,1126936
2017-07-27,436.68,438.85,432.28,437.77,788737
2017-07-28,441.68,442.38,435.44,440.84,1816144
2017-07-31,434.76,435.47,434.31,434.71,1256114
2017-08-01,429.2,431.06,426.06,426.62,842461
2017-08-02,431.27,432.66,428.92,429.9,925449
2017-08-03,428.11,428.99,423.97,427.55,1475973
2017-08-04,427.84,432.06,427.17,428.63,733047
2017-08-07,421.34,422.77,421.28,422.11,1311235
2017-08-08,422.97,428.23,418.76,422.48,1036660
2017-08-09,419.75,421.83,417.29,420.39,617521
2017-08-10,421.49,422.53,416.79,420.78,568255
2017-08-11,425.44,427.8,419.83,422.87,1699645
2017-08-14,413.45,413.68,411.44,412.66,1247604
2017-08-15,415.13,418.14,410.99,414.27,1318679
2017-08-16,412.71,418.13,409.99,413.96,1536665
2017-08-17,407.32,407.99,405.59,407.47,895797
2017-08-18,409.62,411.57,407.82,410.5,2517881
2017-08-21,406.89,409.88,404.09,407.2,1066659
2017-08-22,405.77,407.73,402.37,405.94,766259
2017-08-23,409.3,410.17,408.8,409.06,321460
2017-08-24,413.05,415.18,412.85,413.21,1661769
2017-08-25,413.04,413.29,412.89,413.23,1262995
2017-08-28,416.7,423.56,412.06,415.72,517182
2017-08-29,419.26,423.35,418.99,419.9,666481
2017-08-30,424.03,424.16,421.07,423.04,1281138
2017-08-31,424.76,426.17,423.31,425.48,1703219
2017-09-01,431.17,431.92,430.56,430.99,1053216
2017-09-04,426.22,427.64,426.16,427.13,732320
2017-09-05,423.69,430.5,418.83,425.92,763231
2017-09-06,426.27,430.02,424.51,428.09,1089342
2017-09-07,429.14,430.64,427.04,427.42,1968434
2017-09-08,428.71,432.03,428.3,428.35,459654
2017-09-11,429.23,435.27,426.21,429.27,677891
2017-09-12,426.36,431.09,422.96,425.9,619110
2017-09-13,419.46,424.22,416.46,422.14,772540
2017-09-14,418.53,421.39,417.32,418.02,622120
2017-09-15,414.81,416.38,411.88,414.46,893103
2017-09-18,412.36,414.93,411.85,412.79,1992062
2017-09-19,415.54,418.82,410.89,415.02,793355
2017-09-20,410.23,417.47,409.69,409.95,846881
2017-09-21,415.62,418.57,411.92,413.88,1177596
2017-09-22,410.03,414.2,409.38,411.03,696152
2017-09-25,408.29,414.24,405.41,409.51,751111
2017-09-26,408.92,413.1,404.55,405.24,1423335
2017-09-27,411.72,421.43,406.98,408.99,1767522
2017-09-28,406.02,408.84,406.02,407.23,631532
2017-09-29,408.76,409.47,404.31,406.88,823914
2017-10-02,402.51,403.93,401.98,403.01,587384
2017-10-03,407.27,410.62,402.03,407.99,1107925
2017-10-04,407.43,407.48,404.07,407.45,1101396
2017-10-05,405.34,406.87,398.56,404.56,2191696
2017-10-06,407.57,410.36,404.83,407.51,2127437
2017-10-09,401.06,401.21,399.29,400.45,1083925
2017-10-10,403.74,404.35,401.72,402.98,1386046
2017-10-11,407.13,409.23,406.02,406.89,616555
2017-10-12,410.23,412.52,408.62,409.98,1584085
2017-10-13,413.22,415.77,411.24,412.25,716583
2017-10-16,410.69,412.47,407.98,409.14,1060199
2017-10-17,404.39,407.75,402.16,404.44,1596471
2017-10-18,401.11,401.82,400.86,401.55,704633
2017-10-19,394.38,395.47,391.8,394.89,2846040
2017-10-20,399.4,399.78,398.85,399.1,936489
2017-10-23,399.53,400.22,393.85,398.27,648087
2017-10-24,395.1,395.12,393.24,394.16,921436
2017-10-25,386.61,389.48,385.06,387.37,773860
2017-10-26,386.79,388.73,381.82,386.71,957624
2017-10-27,386.14,388.11,385.87,386.83,1076213
2017-10-30,388.5,391.64,385.04,388.2,1288428
2017-10-31,394.13,394.57,391.67,392.92,1069958
2017-11-01,401.58,405.96,400.89,402.23,595382
2017-11-02,402.24,406.48,397.18,403.31,1448193
2017-11-03,392.81,397.74,392.11,394.69,884700
2017-11-06,389.84,392.08,386.02,391.13,859502
2017-11-07,389.32,391.39,385.31,389.41,836849
2017-11-08,390.22,395.92,388.73,389.2,1214403
2017-11-09,392.38,395.72,390.33,393.39,922846
2017-11-10,388.83,391.97,386.16,389.13,1084415
2017-11-13,396.67,396.95,392.15,393.3,1196735
2017-11-14,391.54,393.23,388.22,391.16,698066
2017-11-15,386.43,389.16,382.89,387.21,524927
2017-11-16,384.58,386.8,380.38,382.58,546413
2017-11-17,377.33,379.31,374.75,377.97,952347
2017-11-20,378.7,379.65,376.25,377.44,835052
2017-11-21,377.02,380.69,376.59,376.76,2142034
2017-11-22,377.63,383.24,376.64,380.09,855436
2017-11-23,381.19,384.77,370.91,381.12,1243016
2017-11-24,381.52,384.22,381.14,384.09,1379499
2017-11-27,388.77,393.18,385.08,389.06,1740622
2017-11-28,391.9,398.22,391.02,392.87,796340
2017-11-29,400.88,403.78,397.26,400.48,859316
2017-11-30,396.16,397.58,389.43,396.64,1497947
2017-12-01,394.73,398.05,391.62,395.42,951239
2017-12-04,401.41,402.46,400.17,400.78,1286297
2017-12-05,408.73,408.79,403.24,408.02,434573
2017-12-06,410.24,413.92,403.12,408.78,537203
2017-12-07,408.59,409.48,406.18,408.49,1186237
2017-12-08,409.77,411.63,408.87,410.1,1704195
2017-12-11,409.32,414.89,403.96,409.07,1142344
2017-12-12,411.13,413.54,406.17,411.74,1485342
2017-12-13,403.4,405.76,397.72,401.78,1072190
2017-12-14,408.0,410.17,406.15,406.52,1614044
2017-12-15,403.57,404.87,400.22,403.09,648598
2017-12-18,393.31,401.36,388.24,394.57,1470106
2017-12-19,399.83,401.27,396.72,399.09,664691
2017-12-20,407.74,408.41,403.27,406.09,1958068
2017-12-21,408.31,408.72,406.34,407.63,896873
2017-12-22,403.94,406.22,403.05,404.36,808718
2017-12-25,402.22,407.04,396.47,403.12,793734
2017-12-26,403.69,404.07,401.84,402.46,1119942
2017-12-27,395.99,401.59,391.77,395.12,957022
2017-12-28,394.88,399.86,391.72,395.35,592543
2017-12-29,399.49,401.95,398.95,399.49,1344066
2018-01-01,399.81,401.58,397.03,400.49,1554902
2018-01-02,404.41,406.84,402.02,403.26,1101808
2018-01-03,404.64,406.95,402.06,403.14,751294
2018-01-04,405.87,407.35,402.48,405.51,1539191
2018-01-05,407.7,408.0,404.74,405.98,748478
2018-01-08,409.76,411.18,409.75,411.1,1080066
2018-01-09,406.49,409.02,398.91,404.57,1139510
2018-01-10,401.71,402.78,395.59,401.53,1095742
2018-01-11,395.73,398.63,395.16,396.68,747882
2018-01-12,399.19,408.71,396.15,399.16,1856659
2018-01-15,403.5,404.77,398.02,402.9,1064439
2018-01-16,406.5,411.33,405.38,406.31,1750171
2018-01-17,401.83,408.02,398.71,402.47,921520
2018-01-18,400.46,405.43,398.94,402.47,882662
2018-01-19,404.12,407.08,401.4,405.66,958714
2018-01-22,401.91,403.77,400.91,402.46,1713218
2018-01-23,407.01,409.15,405.19,406.66,1297915
2018-01-24,407.05,408.79,405.15,405.64,1458751
2018-01-25,409.2,412.21,406.06,410.92,795187
2018-01-26,407.85,412.87,405.51,409.37,1590713
2018-01-29,407.89,408.15,405.82,407.64,1014771
2018-01-30,410.84,414.65,410.72,412.25,1099612
2018-01-31,409.0,411.87,401.87,410.53,944732
2018-02-01,405.77,406.33,402.1,405.66,1127160
2018-02-02,402.61,406.94,400.94,402.76,732028
2018-02-05,403.69,405.47,400.12,403.82,2272775
2018-02-06,404.02,409.54,402.02,402.99,538065
2018-02-07,400.96,404.51,397.43,401.03,816595
2018-02-08,396.38,397.71,391.87,394.59,1129501
2018-02-09,395.79,398.76,391.42,395.78,2153211
2018-02-12,396.87,400.05,395.59,395.9,890942
2018-02-13,405.4,410.41,392.35,402.88,2349392
2018-02-14,399.43,402.71,398.18,398.32,843428
2018-02-15,403.27,406.71,402.12,402.6,829178
2018-02-16,400.99,403.76,396.08,401.4,1613495
2018-02-19,399.06,402.73,397.77,398.72,980657
2018-02-20,397.25,397.74,392.12,397.02,1198980
2018-02-21,393.31,393.57,390.27,393.45,895485
2018-02-22,392.58,397.24,389.69,393.07,828809
2018-02-23,401.33,403.57,401.17,401.63,902451
2018-02-26,403.57,407.02,400.98,404.43,1100332
2018-02-27,410.28,419.35,401.71,411.51,1625035
2018-02-28,413.87,417.7,410.97,413.47,1850597
2018-03-01,420.26,422.88,413.08,420.08,1739450
2018-03-02,419.35,419.7,416.86,418.86,2221909
2018-03-05,418.54,422.21,416.31,417.73,1207011
2018-03-06,409.19,411.29,408.34,410.99,1152079
2018-03-07,406.43,413.81,404.33,406.1,1269357
2018-03-08,407.64,410.01,406.61,408.05,923423
2018-03-09,403.92,409.2,401.33,406.28,1211833
2018-03-12,403.26,404.24,401.92,402.23,1475779
2018-03-13,405.43,405.88,403.96,405.19,692833
2018-03-14,399.9,402.07,399.78,400.85,677207
2018-03-15,393.71,397.98,389.14,394.31,577986
2018-03-16,395.34,397.76,394.26,395.43,881681
2018-03-19,394.51,397.57,392.84,396.14,1013801
2018-03-20,389.33,394.15,388.76,390.39,1080387
2018-03-21,396.73,402.37,389.6,397.03,1571812
2018-03-22,398.83,402.69,394.01,398.53,896558
2018-03-23,399.73,402.62,396.61,400.82,656372
2018-03-26,398.3,402.13,396.88,400.46,1797870
2018-03-27,390.92,394.21,389.87,391.81,638081
2018-03-28,396.09,397.36,392.63,394.52,1037246
2018-03-29,397.18,401.8,397.18,397.32,580430
2018-03-30,401.57,404.84,397.43,401.09,2419576
2018-04-02,404.77,407.43,404.07,405.14,2600853
2018-04-03,420.22,424.41,420.09,421.73,629141
2018-04-04,408.11,408.71,404.05,407.86,1732989
2018-04-05,407.22,409.98,398.76,406.65,775078
2018-04-06,401.93,404.8,400.21,403.82,1284634
2018-04-09,399.88,402.68,396.86,398.17,1229786
2018-04-10,395.51,396.94,387.99,395.22,565493
2018-04-11,395.3,397.77,392.83,396.96,1284940
2018-04-12,398.47,404.06,391.7,399.06,2253049
2018-04-13,404.0,404.46,402.21,403.23,768266
2018-04-16,400.91,406.12,400.1,401.07,743252
2018-04-17,410.72,413.11,407.27,411.81,393167
2018-04-18,414.27,417.5,410.32,410.58,1180149
2018-04-19,417.18,421.53,414.75,417.15,667484
2018-04-20,422.31,422.62,414.99,422.19,1061362
2018-04-23,420.04,423.2,419.11,421.76,1320316
2018-04-24,425.77,428.47,419.45,427.06,1214103
2018-04-25,426.73,430.91,423.24,428.05,1164418
2018-04-26,428.56,430.7,424.55,427.29,1188459
2018-04-27,426.02,427.1,424.57,425.58,921997
2018-04-30,426.83,432.04,424.46,427.81,1182949
2018-05-01,430.25,433.22,426.96,431.49,1335142
2018-05-02,439.76,441.88,437.86,438.45,1079629
2018-05-03,447.66,450.82,445.94,447.69,2268254
2018-05-04,456.46,459.51,446.33,454.81,1897352
2018-05-07,449.56,450.62,443.89,450.01,1568402
2018-05-08,445.85,449.02,443.85,445.89,1021744
2018-05-09,440.56,443.51,435.53,441.13,1533885
2018-05-10,435.75,437.03,434.02,436.64,853227
2018-05-11,439.85,441.51,435.31,441.22,710955
2018-05-14,434.62,436.98,428.9,435.72,898940
2018-05-15,440.85,441.29,436.3,438.5,1101288
2018-05-16,440.39,442.03,437.39,437.82,1405226
2018-05-17,439.84,440.85,436.43,440.11,1490504
2018-05-18,453.52,455.54,450.75,452.36,1378413
2018-05-21,452.13,453.98,446.21,450.63,1659048
2018-05-22,462.11,463.76,457.67,460.04,720133
2018-05-23,461.69,463.92,458.29,460.8,262653
2018-05-24,466.83,471.25,461.02,465.8,1165304
2018-05-25,476.31,476.32,472.48,475.25,477572
2018-05-28,475.95,480.69,467.49,477.41,1100922
2018-05-29,479.67,481.53,474.35,478.88,1707967
2018-05-30,482.71,494.68,477.08,481.9,1130566
2018-05-31,485.27,485.74,482.92,483.91,2033912
2018-06-01,485.02,491.2,484.94,487.54,2355763
2018-06-04,487.37,494.81,481.7,489.3,2610672
2018-06-05,499.93,503.61,495.47,498.67,2004088
2018-06-06,512.05,512.52,509.15,510.99,1413979
2018-06-07,512.18,514.26,507.79,511.54,1107562
2018-06-08,504.81,513.81,498.25,506.36,2038128
2018-06-11,505.6,509.42,500.33,504.69,2236502
2018-06-12,508.48,511.21,504.49,509.75,3880983
2018-06-13,520.91,524.45,516.91,517.86,1349447
2018-06-14,514.26,517.54,511.63,514.98,1129110
2018-06-15,508.52,510.31,508.19,509.06,789034
2018-06-18,504.61,506.98,502.76,503.96,787368
2018-06-19,502.57,507.14,497.28,503.5,1364967
2018-06-20,502.28,506.88,499.86,502.93,1134689
2018-06-21,505.9,509.68,504.18,504.7,1775478
2018-06-22,510.76,513.39,510.37,510.64,1189969
2018-06-25,510.26,511.78,502.2,508.77,994930
2018-06-26,515.93,519.18,511.46,516.13,1488907
2018-06-27,526.14,534.99,523.07,524.47,529626
2018-06-28,537.04,541.66,534.29,534.4,2930614
2018-06-29,532.02,540.16,529.01,531.27,1335009
2018-07-02,538.0,539.61,534.44,538.76,1985274
2018-07-03,544.22,547.97,542.88,543.71,1721277
2018-07-04,541.68,545.24,535.28,542.19,1604127
2018-07-05,531.31,531.95,525.36,528.62,666759
2018-07-06,530.07,543.87,522.74,529.54,1442563
2018-07-09,536.9,539.45,535.32,535.41,1422034
2018-07-10,535.4,540.27,526.78,534.61,2143365
2018-07-11,526.26,531.86,519.72,526.48,1588903
2018-07-12,529.53,530.42,524.78,529.15,937098
2018-07-13,531.99,534.94,526.59,530.77,1222325
2018-07-16,531.67,533.17,529.54,529.83,2735523
2018-07-17,532.07,539.28,527.19,533.07,498702
2018-07-18,534.18,535.74,530.31,534.71,1663923
2018-07-19,531.14,531.37,527.79,530.59,1738609
2018-07-20,529.32,532.38,528.6,532.28,640690
2018-07-23,531.76,533.18,530.32,532.11,1864482
2018-07-24,530.23,533.31,526.13,532.86,945853
2018-07-25,542.77,546.02,541.3,544.0,1439645
2018-07-26,538.93,541.08,534.0,536.94,1096681
2018-07-27,538.08,543.16,535.99,537.59,1014675
2018-07-30,548.58,554.07,541.61,549.96,1179122
2018-07-31,556.05,557.24,552.62,555.61,955718
2018-08-01,541.28,553.27,538.1,543.89,1392366
2018-08-02,561.95,567.65,549.05,557.8,2270678
2018-08-03,561.02,563.96,552.92,562.86,802163
2018-08-06,553.86,556.27,552.89,553.04,2442994
2018-08-07,556.78,557.19,554.32,555.54,1121820
2018-08-08,560.73,562.43,558.95,559.79,2173096
2018-08-09,557.85,561.13,550.72,560.2,1568668
2018-08-10,559.55,560.92,557.49,557.94,974741
2018-08-13,560.1,568.8,555.05,561.54,2056593
2018-08-14,564.14,569.58,555.38,563.22,1485450
2018-08-15,564.69,568.28,564.66,564.86,1177286
2018-08-16,572.28,576.75,562.65,573.74,1658193
2018-08-17,575.51,579.93,571.23,575.58,2060885
2018-08-20,567.97,573.35,565.3,569.04,1602746
2018-08-21,566.89,571.66,566.38,568.57,1483380
2018-08-22,569.96,578.02,567.61,573.93,2595530
2018-08-23,573.54,574.55,567.48,572.14,4119086
2018-08-24,564.19,567.5,560.71,565.72,1839847
2018-08-27,566.81,568.86,564.58,566.77,2462878
2018-08-28,571.1,571.73,568.71,570.08,1080231
2018-08-29,579.65,582.42,576.1,578.6,2240575
2018-08-30,588.86,593.11,588.56,590.15,963814
2018-08-31,600.38,603.5,595.19,595.26,1243720
2018-09-03,597.93,600.62,590.67,597.15,969046
2018-09-04,606.49,610.09,602.41,606.23,1389070
2018-09-05,616.88,620.81,609.53,616.03,1152705
2018-09-06,613.94,624.33,612.81,614.55,1127189
2018-09-07,617.83,621.11,616.28,620.48,1062803
2018-09-10,627.14,630.28,623.56,625.33,3518830
2018-09-11,626.43,630.34,624.89,625.77,1652919
2018-09-12,621.86,623.86,620.0,622.44,1539682
2018-09-13,631.53,635.97,627.71,630.13,1538414
2018-09-14,642.83,645.58,638.0,644.86,1945407
2018-09-17,652.41,655.51,647.65,648.36,1143946
2018-09-18,656.09,660.22,654.17,654.96,1575478
2018-09-19,655.8,659.36,653.06,655.44,1334814
2018-09-20,636.97,638.1,628.58,636.36,1717772
2018-09-21,643.21,647.15,632.63,641.74,3290699
2018-09-24,636.17,639.35,626.98,638.16,979696
2018-09-25,642.17,648.29,640.64,642.07,1262819
2018-09-26,641.52,643.06,639.95,641.29,3918084
2018-09-27,638.45,640.89,631.25,637.22,2110519
2018-09-28,630.06,630.85,628.24,630.12,2620518
2018-10-01,635.25,636.92,629.03,632.27,1885739
2018-10-02,636.2,638.73,623.45,633.37,1919190
2018-10-03,635.81,638.26,626.63,631.37,1888743
2018-10-04,634.83,646.0,621.5,632.93,2525505
2018-10-05,636.98,637.3,632.66,634.95,1224554
2018-10-08,643.53,648.65,635.87,644.21,638071
2018-10-09,639.15,641.36,633.35,640.09,3167175
2018-10-10,643.09,649.36,641.38,644.84,1263731
2018-10-11,643.41,647.26,639.08,642.73,928727
2018-10-12,629.58,635.29,624.73,632.75,1806878
2018-10-15,639.84,643.67,632.55,638.83,2482785
2018-10-16,649.31,651.18,646.88,649.72,2668922
2018-10-17,657.86,661.63,650.68,656.43,1040239
2018-10-18,660.68,661.45,655.99,660.9,891103
2018-10-19,652.48,657.93,648.03,653.62,2952708
2018-10-22,639.67,646.67,637.92,639.55,2038658
2018-10-23,636.11,649.57,627.44,634.12,1388145
2018-10-24,634.58,635.88,625.81,632.52,1137416
2018-10-25,629.43,632.84,624.58,630.74,2005105
2018-10-26,626.44,627.08,614.75,626.11,974045
2018-10-29,632.82,637.16,627.39,631.22,1115501
2018-10-30,634.43,644.31,630.46,635.39,1622735
2018-10-31,638.27,645.37,636.58,640.02,1074336
2018-11-01,648.87,653.1,643.41,647.25,1247426
2018-11-02,656.57,662.13,654.27,655.77,1881868
2018-11-05,650.85,656.07,644.04,649.36,3948111
2018-11-06,635.95,641.61,632.78,637.4,1361408
2018-11-07,621.86,626.13,619.48,624.34,2295561
2018-11-08,621.04,625.0,616.47,622.15,1168816
2018-11-09,616.72,619.59,610.8,615.92,1392898
2018-11-12,621.34,628.21,617.42,618.51,1058554
2018-11-13,619.72,629.0,618.56,621.63,962449
2018-11-14,624.12,635.13,619.9,623.76,1512025
2018-11-15,616.0,618.69,610.54,617.78,1676336
2018-11-16,632.0,638.38,627.67,632.31,1648485
2018-11-19,632.56,638.04,629.69,633.85,1180746
2018-11-20,651.98,656.15,650.02,651.82,1500415
2018-11-21,649.41,652.17,648.68,649.83,1872854
2018-11-22,660.81,662.36,655.72,660.84,1470999
2018-11-23,662.4,667.11,654.81,661.36,2222466
2018-11-26,656.48,662.53,652.74,657.93,1700528
2018-11-27,653.76,656.28,637.43,654.79,2738499
2018-11-28,651.34,656.26,645.65,650.27,2747043
2018-11-29,641.71,655.08,633.56,644.31,2027819
2018-11-30,645.26,647.07,639.53,642.18,1883515
2018-12-03,637.98,644.25,637.45,640.83,710510
2018-12-04,642.89,646.06,636.28,642.79,2144238
2018-12-05,648.35,651.1,643.51,646.12,2689492
2018-12-06,645.65,650.16,643.7,646.76,1966251
2018-12-07,656.0,666.72,643.24,652.57,2599389
2018-12-10,655.59,656.47,653.26,654.64,715725
2018-12-11,657.27,657.81,654.57,657.4,2616729
2018-12-12,659.95,672.98,653.6,658.64,1432352
2018-12-13,656.24,666.02,653.83,655.86,1795003
2018-12-14,664.74,669.85,660.08,666.25,1762903
2018-12-17,655.15,661.57,652.6,658.89,1212911
2018-12-18,659.22,664.27,656.83,661.2,3325526
2018-12-19,666.47,666.94,663.56,663.66,1452280
2018-12-20,654.24,657.56,653.97,656.5,2595254
2018-12-21,670.98,676.06,669.31,672.11,1608614
2018-12-24,663.23,666.89,661.41,663.88,1146693
2018-12-25,665.36,669.15,661.07,663.34,2972586
2018-12-26,665.55,676.02,657.18,662.71,1067513
2018-12-27,673.21,675.33,668.52,670.84,2622353
2018-12-28,685.4,685.66,681.98,685.02,1222748
2018-12-31,676.15,678.49,669.35,676.09,2508766
2019-01-01,679.16,693.8,673.95,683.32,1546254
2019-01-02,689.22,693.97,685.95,686.71,2757537
2019-01-03,680.02,684.43,670.87,678.98,3611508
2019-01-04,672.34,676.77,669.91,672.22,1224441
2019-01-07,677.96,686.18,671.85,680.82,1900069
2019-01-08,676.66,678.94,674.56,677.78,1558729
2019-01-09,685.99,687.59,683.97,686.64,1530153
2019-01-10,694.46,700.01,682.52,695.0,2442801
2019-01-11,688.54,697.95,669.87,687.65,1915530
2019-01-14,691.14,698.89,683.83,692.64,1701426
2019-01-15,697.47,698.57,689.44,694.56,1890148
2019-01-16,690.7,691.03,681.68,688.56,1997672
2019-01-17,690.84,701.75,688.0,694.35,1226226
