Date,Open,High,Low,Close,Volume
2016-12-06,1114.97,1119.71,1106.45,1118.31,1102057
2016-12-07,1136.56,1164.45,1118.8,1130.05,844220
2016-12-08,1119.68,1146.63,1111.28,1123.86,601958
2016-12-09,1126.46,1128.85,1124.96,1127.95,546196
2016-12-12,1108.68,1116.63,1103.9,1107.93,834142
2016-12-13,1105.42,1119.33,1098.74,1110.92,586123
2016-12-14,1110.69,1123.54,1102.78,1108.53,460264
2016-12-15,1086.93,1098.49,1086.76,1088.09,1154229
2016-12-16,1109.83,1119.54,1105.62,1106.78,1170879
2016-12-19,1088.86,1097.87,1081.37,1094.02,1505307
2016-12-20,1113.87,1115.71,1110.18,1114.58,688539
2016-12-21,1116.48,1122.22,1110.68,1114.6,1115603
2016-12-22,1108.41,1135.82,1099.91,1112.44,594901
2016-12-23,1098.85,1106.14,1094.48,1100.85,2047902
2016-12-26,1127.5,1139.74,1124.26,1128.04,1608923
2016-12-27,1140.86,1142.55,1136.44,1139.2,2064849
2016-12-28,1141.2,1144.16,1113.85,1135.19,1032449
2016-12-29,1152.52,1153.39,1133.79,1143.34,1902278
2016-12-30,1146.58,1147.99,1142.81,1145.98,745606
2017-01-02,1140.03,1152.9,1133.34,1138.5,1422607
2017-01-03,1123.12,1123.44,1112.03,1123.39,1782743
2017-01-04,1124.73,1141.85,1123.13,1128.02,851637
2017-01-05,1107.43,1117.58,1094.09,1105.35,2733867
2017-01-06,1099.32,1106.94,1095.08,1097.64,915195
2017-01-09,1068.09,1070.37,1065.7,1068.78,1068443
2017-01-10,1064.21,1078.15,1060.11,1067.81,2084767
2017-01-11,1063.36,1068.89,1055.44,1065.73,1356886
2017-01-12,1056.43,1066.17,1037.56,1057.4,653750
2017-01-13,1088.14,1096.42,1080.86,1084.78,1184593
2017-01-16,1060.55,1069.24,1047.69,1063.62,1069411
2017-01-17,1091.74,1095.82,1075.27,1084.78,2587263
2017-01-18,1061.85,1074.63,1050.08,1067.24,1424548
2017-01-19,1069.61,1086.25,1057.87,1067.15,1265096
2017-01-20,1061.62,1064.34,1043.95,1062.5,740674
2017-01-23,1065.16,1075.36,1053.73,1070.53,782487
2017-01-24,1056.36,1060.07,1045.51,1057.05,698403
2017-01-25,1071.97,1089.45,1065.14,1074.53,1070433
2017-01-26,1068.46,1080.16,1064.31,1072.14,487943
2017-01-27,1078.27,1083.82,1069.65,1079.37,669897
2017-01-30,1063.52,1071.66,1063.03,1065.72,770770
2017-01-31,1083.18,1093.65,1073.69,1089.0,1948002
2017-02-01,1107.46,1110.61,1098.94,1105.57,1730999
2017-02-02,1089.05,1102.7,1076.49,1089.13,1170867
2017-02-03,1077.03,1090.73,1074.88,1080.8,773865
2017-02-06,1086.83,1100.65,1075.28,1093.52,1239485
2017-02-07,1097.2,1103.55,1081.43,1101.25,1096338
2017-02-08,1113.27,1138.83,1110.85,1111.66,644558
2017-02-09,1102.22,1109.64,1087.24,1104.91,2024611
2017-02-10,1103.79,1116.45,1097.68,1101.87,1153869
2017-02-13,1088.76,1104.83,1088.15,1093.27,1531812
2017-02-14,1102.14,1107.42,1093.26,1103.65,1108650
2017-02-15,1105.34,1126.94,1104.15,1109.7,1132915
2017-02-16,1115.97,1122.35,1113.58,1114.61,575237
2017-02-17,1117.04,1121.61,1103.6,1115.82,628218
2017-02-20,1100.24,1120.56,1090.67,1100.68,864756
2017-02-21,1108.18,1108.67,1105.14,1106.01,844894
2017-02-22,1118.17,1128.2,1110.6,1115.85,342596
2017-02-23,1139.39,1142.59,1135.99,1139.22,653843
2017-02-24,1149.34,1164.71,1144.84,1150.99,1619835
2017-02-27,1147.28,1149.94,1138.03,1149.4,1248807
2017-02-28,1149.65,1158.46,1144.39,1148.27,2401575
2017-03-01,1148.86,1153.32,1139.78,1145.74,642967
2017-03-02,1142.28,1148.1,1128.5,1145.84,1018134
2017-03-03,1142.72,1152.72,1139.78,1146.07,2428756
2017-03-06,1129.95,1148.16,1129.44,1129.88,1978351
2017-03-07,1126.63,1129.57,1105.83,1124.27,1946895
2017-03-08,1110.52,1124.45,1102.27,1117.62,1695526
2017-03-09,1108.73,1113.47,1107.15,1109.15,1341101
2017-03-10,1108.72,1114.05,1097.46,1106.18,930142
2017-03-13,1114.16,1116.47,1109.99,1114.14,783249
2017-03-14,1126.19,1129.51,1126.17,1126.27,1134540
2017-03-15,1127.02,1129.94,1116.79,1122.56,336296
2017-03-16,1130.39,1135.01,1129.15,1131.9,659164
2017-03-17,1106.67,1109.47,1104.32,1108.1,1337952
2017-03-20,1111.28,1113.94,1102.39,1113.74,382057
2017-03-21,1109.88,1112.51,1098.61,1101.43,2220237
2017-03-22,1086.17,1100.45,1083.56,1087.32,1294222
2017-03-23,1084.66,1095.45,1081.99,1087.95,2062938
2017-03-24,1067.64,1078.05,1048.25,1073.28,478959
2017-03-27,1075.04,1086.35,1066.82,1076.13,1080332
2017-03-28,1095.37,1102.24,1088.16,1096.05,1244044
2017-03-29,1111.85,1116.84,1111.0,1113.34,1128524
2017-03-30,1108.43,1116.41,1105.03,1106.37,938496
2017-03-31,1095.44,1097.26,1094.91,1095.5,2301900
2017-04-03,1104.88,1105.57,1102.99,1104.29,1225808
2017-04-04,1093.64,1100.79,1084.11,1094.81,651782
2017-04-05,1106.74,1119.5,1103.3,1111.07,1076962
2017-04-06,1108.32,1112.47,1098.97,1106.14,811638
2017-04-07,1093.8,1108.86,1086.46,1092.65,2293442
2017-04-10,1094.76,1113.59,1090.67,1097.65,765985
2017-04-11,1094.59,1108.46,1088.29,1100.41,1238607
2017-04-12,1097.67,1104.25,1095.4,1099.89,832594
2017-04-13,1113.82,1122.09,1107.52,1117.53,736776
2017-04-14,1100.88,1104.03,1094.69,1100.04,1096045
2017-04-17,1080.2,1091.76,1074.36,1080.38,1193891
2017-04-18,1073.37,1090.69,1066.72,1072.49,1169329
2017-04-19,1078.71,1085.92,1065.41,1077.78,1110155
2017-04-20,1085.73,1099.76,1067.63,1078.66,980551
2017-04-21,1094.61,1110.46,1091.26,1091.63,733662
2017-04-24,1079.36,1089.6,1065.59,1082.54,1231062
2017-04-25,1091.03,1104.68,1081.16,1092.99,1299071
2017-04-26,1106.63,1112.91,1086.54,1101.69,1509877
2017-04-27,1117.47,1131.7,1104.65,1113.53,1689947
2017-04-28,1136.11,1157.9,1131.13,1137.61,1725184
2017-05-01,1129.77,1146.81,1123.35,1131.64,510201
2017-05-02,1116.53,1121.83,1108.04,1114.09,1098632
2017-05-03,1116.6,1119.5,1112.65,1119.21,1415492
2017-05-04,1121.13,1127.61,1105.23,1118.62,1278652
2017-05-05,1109.79,1128.52,1107.09,1109.16,974941
2017-05-08,1087.43,1099.35,1075.03,1090.09,1168048
2017-05-09,1086.03,1089.35,1070.54,1089.22,812221
2017-05-10,1089.47,1092.28,1084.48,1090.41,641391
2017-05-11,1101.1,1103.39,1093.49,1094.6,626137
2017-05-12,1103.59,1112.34,1098.75,1107.01,794624
2017-05-15,1095.85,1105.51,1087.83,1097.15,803137
2017-05-16,1075.79,1084.14,1071.53,1076.01,844867
2017-05-17,1074.68,1079.07,1061.1,1070.33,816547
2017-05-18,1086.3,1095.54,1081.38,1084.92,1500375
2017-05-19,1086.6,1112.49,1075.08,1083.6,741889
2017-05-22,1082.72,1088.34,1076.54,1079.71,1045862
2017-05-23,1100.18,1104.76,1088.83,1096.07,990381
2017-05-24,1095.81,1104.17,1087.82,1098.59,991607
2017-05-25,1107.38,1108.88,1102.43,1105.96,1853349
2017-05-26,1109.67,1123.83,1102.9,1112.79,903787
2017-05-29,1111.49,1137.38,1083.7,1112.76,763644
2017-05-30,1108.29,1129.38,1103.63,1112.98,2467512
2017-05-31,1102.59,1113.12,1100.97,1103.85,771810
2017-06-01,1089.13,1105.87,1088.39,1090.79,1728083
2017-06-02,1098.62,1102.77,1083.68,1090.15,962707
2017-06-05,1095.43,1096.81,1091.64,1092.29,905947
2017-06-06,1108.42,1123.65,1095.8,1106.6,1735169
2017-06-07,1109.46,1113.77,1087.71,1101.88,1105700
2017-06-08,1089.31,1100.3,1070.36,1092.38,459932
2017-06-09,1077.51,1099.16,1057.93,1070.03,422980
2017-06-12,1066.39,1075.93,1064.39,1072.08,873550
2017-06-13,1079.46,1079.88,1073.34,1076.31,854721
2017-06-14,1079.77,1102.95,1073.43,1083.82,1324204
2017-06-15,1073.18,1073.79,1071.45,1073.74,724852
2017-06-16,1066.81,1067.52,1044.48,1067.14,1421273
2017-06-19,1071.62,1073.75,1058.78,1067.97,707859
2017-06-20,1061.77,1065.68,1058.16,1058.2,602640
2017-06-21,1042.56,1050.77,1037.13,1044.76,669556
2017-06-22,1051.89,1059.66,1036.41,1051.09,1279155
2017-06-23,1039.8,1047.83,1028.63,1046.41,724400
2017-06-26,1038.71,1041.25,1036.87,1040.15,1664412
2017-06-27,1036.23,1037.6,1024.14,1031.58,570571
2017-06-28,1028.31,1031.16,1027.17,1028.55,804783
2017-06-29,1037.76,1044.11,1027.08,1041.35,2494583
2017-06-30,1063.53,1067.64,1054.98,1062.59,1715482
2017-07-03,1068.57,1070.76,1061.94,1069.68,651190
2017-07-04,1062.23,1076.15,1055.63,1058.74,785166
2017-07-05,1040.31,1048.71,1027.4,1044.58,1222872
2017-07-06,1066.05,1074.27,1049.55,1064.79,674317
2017-07-07,1067.93,1070.95,1066.08,1067.22,1183039
2017-07-10,1064.36,1080.66,1063.31,1068.65,673374
2017-07-11,1081.45,1090.84,1069.6,1076.15,1835251
2017-07-12,1062.94,1075.27,1054.48,1066.6,1150067
2017-07-13,1068.27,1071.49,1042.46,1062.45,609525
2017-07-14,1049.08,1049.79,1042.15,1044.91,1285685
2017-07-17,1057.57,1067.41,1043.65,1053.59,1528740
2017-07-18,1034.48,1039.86,1030.63,1035.04,737849
2017-07-19,1023.15,1032.14,1009.59,1019.95,404080
2017-07-20,1024.83,1028.56,1012.08,1024.06,550486
2017-07-21,1038.41,1059.32,1024.07,1037.79,770981
2017-07-24,1045.0,1051.42,1043.36,1043.53,1099792
2017-07-25,1054.74,1063.83,1047.59,1056.65,1037651
2017-07-26,1024.78,1029.73,1018.05,1022.72,1834583
2017-07-27,1020.16,1023.52,1017.42,1019.31,1133303
2017-07-28,1044.73,1045.79,1042.29,1043.76,1180154
2017-07-31,1028.79,1033.4,1014.42,1025.33,1012418
2017-08-01,1024.66,1035.29,1023.17,1024.41,1308641
2017-08-02,1032.66,1033.89,1027.66,1033.29,644464
2017-08-03,1022.64,1022.96,1012.89,1017.87,1370641
2017-08-04,1001.61,1017.22,993.06,1005.17,542463
2017-08-07,1022.31,1029.54,1008.56,1017.95,636418
2017-08-08,1016.29,1026.27,1014.92,1018.63,496284
2017-08-09,1034.51,1042.25,1023.49,1033.57,1116448
2017-08-10,1050.66,1052.34,1039.78,1050.08,1558680
2017-08-11,1044.58,1056.63,1033.14,1045.68,435612
2017-08-14,1035.74,1044.06,1029.5,1037.53,2311686
2017-08-15,1027.02,1038.83,1023.31,1029.61,1219055
2017-08-16,1025.12,1039.15,1022.35,1024.32,1324525
2017-08-17,1008.0,1023.94,1003.96,1013.3,1172773
2017-08-18,1009.63,1014.01,1002.78,1003.24,1004532
2017-08-21,1014.14,1032.01,1001.1,1008.01,802608
2017-08-22,1003.93,1007.02,989.23,1005.65,584074
2017-08-23,1013.99,1019.3,1005.74,1010.19,702860
2017-08-24,1014.7,1024.31,1002.07,1017.19,1474488
2017-08-25,1014.76,1031.42,1013.23,1019.36,754872
2017-08-28,1032.75,1048.44,1021.69,1035.58,368977
2017-08-29,1011.81,1022.0,1003.11,1015.92,1042438
2017-08-30,1016.18,1028.61,1012.61,1018.74,837467
2017-08-31,1017.88,1023.63,1003.9,1013.42,603576
2017-09-01,1025.03,1026.83,1022.03,1026.13,988110
2017-09-04,1039.42,1042.56,1035.47,1038.62,565366
2017-09-05,1020.41,1030.49,1017.82,1022.06,1701897
2017-09-06,1046.02,1047.65,1020.19,1046.93,1236176
2017-09-07,1047.99,1055.82,1046.6,1049.69,1187771
2017-09-08,1053.2,1069.09,1032.37,1056.0,1569642
2017-09-11,1076.77,1079.79,1072.24,1075.86,1288333
2017-09-12,1068.69,1071.54,1060.37,1068.28,1304368
2017-09-13,1050.97,1058.3,1042.93,1056.43,1154292
2017-09-14,1036.77,1048.51,1023.92,1036.45,1132870
2017-09-15,1050.05,1055.04,1049.0,1050.41,1222677
2017-09-18,1024.23,1034.51,1020.7,1026.72,461896
2017-09-19,1036.17,1041.74,1028.07,1036.75,1889760
2017-09-20,1036.03,1044.39,1025.97,1028.49,989287
2017-09-21,1036.63,1040.75,1028.62,1040.21,813332
2017-09-22,1042.66,1052.48,1042.19,1046.72,880656
2017-09-25,1046.58,1059.3,1030.85,1046.25,1741005
2017-09-26,1023.51,1035.48,1023.36,1024.69,723759
2017-09-27,1040.1,1042.78,1035.49,1038.69,1229709
2017-09-28,1026.33,1045.96,1018.05,1031.4,1274367
2017-09-29,1038.62,1044.73,1031.93,1037.78,725751
2017-10-02,1025.33,1029.04,1023.38,1024.96,663077
2017-10-03,1032.98,1040.46,1014.93,1031.34,1166992
2017-10-04,1019.12,1030.35,1014.77,1024.58,795615
2017-10-05,1015.47,1017.59,1002.45,1016.46,443962
2017-10-06,1033.24,1035.95,1024.51,1029.38,602232
2017-10-09,1024.88,1027.18,1009.31,1021.21,377371
2017-10-10,1006.44,1013.18,1001.85,1004.13,932285
2017-10-11,1015.09,1024.12,1001.66,1014.84,591197
2017-10-12,1029.62,1039.32,1025.75,1032.65,898982
2017-10-13,1017.63,1022.26,1011.62,1017.98,347403
2017-10-16,1036.3,1041.29,1013.67,1031.98,1063465
2017-10-17,1036.11,1045.04,1029.98,1036.5,912960
2017-10-18,1038.96,1046.54,1031.79,1034.84,781032
2017-10-19,1034.78,1044.02,1027.05,1038.99,1374301
2017-10-20,1055.51,1057.02,1048.41,1053.46,481238
2017-10-23,1060.1,1062.62,1052.25,1060.58,1751965
2017-10-24,1064.81,1066.64,1057.0,1063.14,1130255
2017-10-25,1042.37,1054.04,1041.81,1049.42,893302
2017-10-26,1042.62,1053.5,1032.86,1046.35,574059
2017-10-27,1058.83,1061.39,1057.15,1057.47,564665
2017-10-30,1039.79,1051.32,1034.28,1045.59,1210725
2017-10-31,1050.34,1052.18,1044.84,1048.15,2268157
2017-11-01,1060.09,1062.89,1049.19,1056.87,647050
2017-11-02,1060.09,1080.26,1049.8,1065.4,843856
2017-11-03,1047.45,1051.12,1032.14,1043.12,856979
2017-11-06,1038.03,1052.02,1025.38,1030.46,740369
2017-11-07,1044.44,1045.28,1034.97,1044.33,456853
2017-11-08,1054.2,1063.33,1044.59,1057.04,970273
2017-11-09,1060.82,1066.84,1053.1,1064.35,879599
2017-11-10,1068.94,1080.79,1061.63,1062.52,1209656
2017-11-13,1051.47,1053.91,1041.23,1048.31,1474085
2017-11-14,1034.82,1048.77,1020.82,1034.38,853718
2017-11-15,1024.4,1031.58,1012.86,1021.07,1268319
2017-11-16,1016.5,1019.12,1009.47,1013.83,478608
2017-11-17,1012.38,1021.67,1003.09,1010.68,740039
2017-11-20,1010.16,1018.91,993.79,1015.53,1310602
2017-11-21,1011.76,1025.84,1008.25,1013.62,847892
2017-11-22,1021.77,1026.5,1013.04,1018.54,416192
2017-11-23,988.88,989.67,986.66,986.89,841603
2017-11-24,1006.19,1007.72,1002.44,1005.26,511235
2017-11-27,1022.64,1036.52,1020.08,1025.84,643948
2017-11-28,1035.4,1041.59,1025.45,1031.55,988287
2017-11-29,1033.03,1050.48,1021.14,1032.94,788844
2017-11-30,1039.36,1051.56,1023.12,1043.44,645779
2017-12-01,1049.99,1059.99,1045.57,1046.26,644076
2017-12-04,1031.96,1046.59,1027.24,1033.86,726894
2017-12-05,1055.98,1073.95,1041.07,1050.08,850669
2017-12-06,1045.32,1053.51,1039.38,1049.27,1276328
2017-12-07,1085.08,1085.87,1065.26,1082.34,1184605
2017-12-08,1076.03,1081.35,1065.07,1079.28,1179460
2017-12-11,1070.17,1080.28,1070.09,1075.54,539599
2017-12-12,1097.92,1120.16,1093.73,1103.74,624259
2017-12-13,1123.56,1134.53,1115.75,1124.28,654239
2017-12-14,1133.2,1140.95,1118.4,1128.63,937209
2017-12-15,1134.05,1138.74,1129.27,1130.03,1340246
2017-12-18,1122.5,1135.7,1117.23,1123.64,501920
2017-12-19,1110.08,1115.96,1109.2,1114.88,1107017
2017-12-20,1122.48,1124.69,1117.0,1120.21,941404
2017-12-21,1143.89,1164.58,1131.86,1146.34,1146268
2017-12-22,1150.56,1169.91,1138.81,1139.81,893678
2017-12-25,1139.55,1139.97,1135.76,1137.59,1182760
2017-12-26,1130.53,1141.27,1124.23,1135.19,534029
2017-12-27,1126.81,1130.22,1116.07,1124.06,1070747
2017-12-28,1127.89,1130.46,1114.58,1129.29,1294933
2017-12-29,1129.03,1136.23,1120.45,1128.3,435196
2018-01-01,1129.02,1142.49,1116.07,1123.82,968350
2018-01-02,1154.24,1158.17,1139.65,1149.7,947760
2018-01-03,1157.49,1166.29,1155.85,1160.23,619917
2018-01-04,1159.24,1163.96,1148.37,1161.8,524411
2018-01-05,1207.14,1214.39,1189.26,1206.59,1448682
2018-01-08,1217.12,1225.91,1215.71,1219.34,1068888
2018-01-09,1218.24,1222.98,1204.5,1218.66,1332776
2018-01-10,1237.35,1249.83,1233.41,1242.36,2033201
2018-01-11,1247.58,1249.83,1238.92,1246.09,1032432
2018-01-12,1232.51,1246.33,1232.41,1234.47,691490
2018-01-15,1260.59,1263.68,1252.64,1253.08,856409
2018-01-16,1274.41,1276.49,1250.68,1271.03,762372
2018-01-17,1248.08,1266.72,1242.91,1255.67,1070419
2018-01-18,1266.0,1267.76,1261.03,1263.79,569098
2018-01-19,1285.52,1294.12,1266.56,1282.31,851905
2018-01-22,1291.34,1305.77,1282.75,1289.23,1556646
2018-01-23,1290.73,1296.75,1280.81,1295.84,1198960
2018-01-24,1300.39,1304.69,1283.98,1302.9,1175211
2018-01-25,1324.3,1325.21,1312.51,1316.58,1219922
2018-01-26,1314.98,1332.59,1301.59,1318.72,1249301
2018-01-29,1318.95,1346.98,1295.43,1312.86,1436263
2018-01-30,1320.03,1338.45,1318.06,1321.15,850435
2018-01-31,1326.16,1331.16,1314.06,1315.23,2035960
2018-02-01,1339.21,1352.39,1328.17,1338.35,1114783
2018-02-02,1350.37,1354.22,1342.28,1346.32,1697669
2018-02-05,1367.14,1370.83,1358.44,1363.6,1787341
2018-02-06,1367.57,1372.53,1360.36,1362.87,1417437
2018-02-07,1374.09,1395.85,1366.68,1370.58,2336950
2018-02-08,1344.52,1359.27,1324.0,1352.48,1132602
2018-02-09,1357.41,1360.14,1347.4,1354.48,1690785
2018-02-12,1355.69,1357.76,1347.86,1357.33,1265583
2018-02-13,1356.89,1363.9,1356.27,1363.7,766662
2018-02-14,1349.75,1363.18,1344.07,1349.19,984239
2018-02-15,1350.32,1357.0,1343.55,1344.19,859959
2018-02-16,1350.15,1353.4,1348.66,1353.35,858788
2018-02-19,1354.63,1367.86,1349.15,1351.57,1056340
2018-02-20,1361.01,1363.97,1353.81,1355.28,782348
2018-02-21,1340.27,1342.32,1314.78,1341.71,775906
2018-02-22,1346.79,1359.91,1341.66,1343.58,823443
2018-02-23,1336.97,1350.35,1330.6,1341.44,773076
2018-02-26,1349.68,1362.93,1343.99,1345.5,853121
2018-02-27,1392.27,1403.25,1387.28,1391.31,1435933
2018-02-28,1387.31,1410.29,1371.99,1381.82,1391957
2018-03-01,1395.24,1406.43,1375.09,1397.19,1288617
2018-03-02,1412.38,1423.28,1397.08,1418.74,1159131
2018-03-05,1418.69,1421.65,1404.64,1418.12,851764
2018-03-06,1389.6,1397.76,1384.44,1391.19,1590293
2018-03-07,1374.34,1389.27,1356.42,1375.08,1449880
2018-03-08,1381.1,1392.17,1371.9,1386.22,1421533
2018-03-09,1388.8,1389.24,1383.48,1386.11,887386
2018-03-12,1376.44,1387.0,1369.51,1376.83,1302434
2018-03-13,1363.6,1375.86,1359.88,1360.8,1848598
2018-03-14,1358.74,1364.28,1348.3,1360.47,1032510
2018-03-15,1356.77,1365.7,1328.16,1359.62,1783339
2018-03-16,1367.28,1371.06,1353.82,1368.57,826627
2018-03-19,1385.44,1387.28,1369.1,1379.66,1039764
2018-03-20,1366.26,1387.53,1354.05,1377.86,1173326
2018-03-21,1348.56,1367.34,1335.68,1357.69,1811823
2018-03-22,1380.02,1382.98,1372.02,1377.5,492813
2018-03-23,1397.5,1410.29,1373.8,1409.63,1259410
2018-03-26,1421.67,1432.36,1400.26,1417.99,1500190
2018-03-27,1419.86,1437.88,1388.67,1414.96,1321410
2018-03-28,1427.34,1431.99,1402.03,1418.76,1685002
2018-03-29,1401.91,1418.83,1399.67,1406.95,779748
2018-03-30,1424.36,1446.76,1417.79,1420.11,1290026
2018-04-02,1413.95,1415.06,1411.68,1414.63,1198428
2018-04-03,1433.49,1449.47,1413.62,1433.46,1048755
2018-04-04,1438.42,1456.27,1430.48,1436.16,875786
2018-04-05,1412.85,1427.89,1412.5,1422.21,1318006
2018-04-06,1410.33,1424.26,1410.09,1423.76,2075407
2018-04-09,1423.0,1424.66,1413.03,1419.14,2594209
2018-04-10,1417.05,1446.44,1413.07,1418.24,1905457
2018-04-11,1424.58,1436.21,1406.76,1426.98,740947
2018-04-12,1458.48,1473.46,1458.12,1466.51,1637838
2018-04-13,1456.59,1464.83,1432.09,1456.36,1162137
2018-04-16,1422.12,1445.27,1401.92,1420.63,1573964
2018-04-17,1417.97,1420.45,1397.38,1411.36,725015
2018-04-18,1412.47,1430.93,1407.85,1423.52,2220916
2018-04-19,1447.32,1450.93,1434.41,1445.23,2533275
2018-04-20,1432.54,1446.67,1406.46,1433.54,1188097
2018-04-23,1416.49,1433.66,1383.77,1419.81,1374365
2018-04-24,1434.58,1444.66,1424.48,1433.67,1204786
2018-04-25,1434.81,1456.08,1430.78,1447.77,1227319
2018-04-26,1439.74,1441.65,1414.25,1436.92,1355002
2018-04-27,1408.65,1419.17,1406.05,1407.43,1299091
2018-04-30,1384.79,1418.06,1370.21,1390.15,1102774
2018-05-01,1398.27,1407.6,1365.46,1396.08,1150201
2018-05-02,1409.64,1419.33,1405.57,1414.82,2307072
2018-05-03,1414.81,1418.91,1395.78,1403.46,1406186
2018-05-04,1397.69,1422.77,1392.59,1398.19,1371062
2018-05-07,1391.15,1401.89,1386.72,1395.76,915743
2018-05-08,1381.43,1382.98,1376.31,1379.07,1086920
2018-05-09,1361.93,1369.11,1349.12,1361.15,827596
2018-05-10,1342.85,1343.93,1322.51,1343.67,1357589
2018-05-11,1373.54,1383.52,1362.05,1369.56,1274389
2018-05-14,1383.81,1401.21,1359.28,1378.51,1203247
2018-05-15,1394.72,1403.56,1390.45,1396.36,1667769
2018-05-16,1420.08,1435.06,1394.49,1416.82,978886
2018-05-17,1421.85,1427.42,1406.25,1423.17,1150491
2018-05-18,1468.41,1480.02,1455.65,1471.1,1065651
2018-05-21,1478.25,1488.36,1477.11,1487.76,1343493
2018-05-22,1462.6,1470.1,1461.59,1469.29,1145676
2018-05-23,1486.02,1502.97,1473.33,1491.41,1132551
2018-05-24,1479.34,1499.08,1475.96,1478.66,1051286
2018-05-25,1515.0,1522.91,1503.11,1518.57,1481638
2018-05-28,1523.53,1525.74,1513.33,1520.93,1070042
2018-05-29,1536.15,1567.44,1529.7,1534.95,2455764
2018-05-30,1515.93,1527.52,1498.65,1519.0,1119415
2018-05-31,1525.47,1550.69,1506.85,1526.6,930279
2018-06-01,1532.2,1543.41,1512.62,1535.7,1133844
2018-06-04,1544.43,1574.24,1526.44,1543.54,711644
2018-06-05,1531.66,1538.45,1522.67,1534.78,900097
2018-06-06,1535.37,1538.77,1509.26,1538.49,957376
2018-06-07,1559.37,1578.87,1540.79,1571.63,1464660
2018-06-08,1570.04,1583.93,1557.65,1561.18,1552475
2018-06-11,1567.45,1591.78,1554.78,1565.87,2102045
2018-06-12,1571.82,1581.02,1555.28,1564.84,1874042
2018-06-13,1597.76,1615.26,1582.98,1599.52,912768
2018-06-14,1596.83,1615.06,1579.74,1590.67,1521572
2018-06-15,1603.28,1608.96,1590.33,1590.86,1130532
2018-06-18,1584.48,1607.6,1563.56,1581.83,2135785
2018-06-19,1603.99,1612.69,1601.04,1601.74,1985071
2018-06-20,1626.94,1639.06,1608.98,1628.46,1904948
2018-06-21,1619.38,1629.68,1608.44,1619.24,955519
2018-06-22,1607.39,1615.24,1595.89,1607.22,1413092
2018-06-25,1570.14,1575.07,1546.32,1569.97,1866392
2018-06-26,1551.91,1558.89,1535.75,1553.54,1209561
2018-06-27,1560.85,1571.54,1543.34,1570.41,1197209
2018-06-28,1612.71,1613.07,1609.16,1610.09,2327721
2018-06-29,1574.58,1582.48,1557.68,1572.77,2326005
2018-07-02,1571.82,1573.98,1557.9,1564.41,1578932
2018-07-03,1585.41,1606.04,1560.86,1576.71,1359637
2018-07-04,1604.9,1610.37,1581.32,1607.25,1512543
2018-07-05,1632.99,1634.78,1622.18,1633.43,2837441
2018-07-06,1634.07,1650.51,1631.39,1635.06,3503274
2018-07-09,1648.59,1652.28,1641.98,1650.99,1673982
2018-07-10,1640.89,1676.6,1633.58,1636.92,1520501
2018-07-11,1620.12,1639.24,1614.64,1625.96,2300507
2018-07-12,1626.81,1638.73,1602.21,1621.41,904715
2018-07-13,1636.37,1639.27,1611.06,1634.15,2382590
2018-07-16,1650.06,1662.74,1639.28,1644.16,4781805
2018-07-17,1649.16,1680.74,1639.52,1654.32,1983485
2018-07-18,1630.22,1634.36,1595.54,1628.56,3518190
2018-07-19,1634.04,1650.89,1628.92,1636.65,1178580
2018-07-20,1623.96,1636.81,1602.27,1631.82,575719
2018-07-23,1643.19,1662.59,1627.47,1642.45,1858242
2018-07-24,1679.77,1690.65,1660.86,1678.83,2306407
2018-07-25,1697.08,1698.31,1691.56,1696.09,1203149
2018-07-26,1714.41,1735.29,1708.25,1712.69,1493802
2018-07-27,1690.13,1700.59,1679.21,1694.21,1868702
2018-07-30,1687.33,1700.59,1669.86,1681.48,1503749
2018-07-31,1709.06,1729.05,1702.07,1702.56,1092764
2018-08-01,1710.7,1717.05,1704.35,1707.5,1999964
2018-08-02,1695.9,1724.48,1676.09,1701.14,2201797
2018-08-03,1705.56,1730.36,1696.74,1706.7,1844537
2018-08-06,1716.89,1719.82,1703.02,1707.58,1473921
2018-08-07,1706.26,1707.68,1694.75,1703.14,1351438
2018-08-08,1720.62,1723.9,1705.22,1723.13,1987520
2018-08-09,1695.04,1702.62,1694.93,1697.06,1367165
2018-08-10,1636.99,1654.1,1624.85,1641.68,1594678
2018-08-13,1638.78,1654.71,1622.81,1649.79,2503759
2018-08-14,1672.43,1692.05,1658.25,1673.39,2296606
2018-08-15,1670.22,1678.47,1662.92,1665.03,1710944
2018-08-16,1670.09,1684.69,1667.57,1670.09,1189484
2018-08-17,1636.09,1656.54,1625.61,1636.44,1242083
2018-08-20,1637.33,1647.73,1620.04,1627.81,2526717
2018-08-21,1640.34,1665.25,1626.95,1639.85,2118931
2018-08-22,1624.45,1639.9,1613.61,1625.17,1528996
2018-08-23,1615.71,1629.88,1593.62,1611.91,1413425
2018-08-24,1631.31,1636.84,1621.82,1631.55,1091909
2018-08-27,1639.02,1647.18,1637.04,1638.37,880862
2018-08-28,1618.01,1635.8,1606.67,1611.19,1397246
2018-08-29,1661.66,1685.85,1657.85,1658.37,1626564
2018-08-30,1668.33,1684.26,1653.07,1679.7,2108911
2018-08-31,1699.93,1716.26,1680.49,1706.02,905998
2018-09-03,1695.0,1707.11,1684.63,1696.25,1153625
2018-09-04,1738.1,1741.9,1725.88,1732.39,1124248
2018-09-05,1730.05,1745.07,1719.94,1728.51,666554
