Date,Open,High,Low,Close,Volume
2017-01-19,292.48,294.81,290.77,292.84,1788941
2017-01-20,288.81,291.81,284.64,288.82,430397
2017-01-23,292.45,293.61,284.36,290.91,635082
2017-01-24,295.99,297.73,291.45,296.84,991489
2017-01-25,292.66,293.52,291.04,293.22,672847
2017-01-26,293.95,296.47,286.73,293.0,538069
2017-01-27,295.17,302.73,291.48,295.59,1035247
2017-01-30,287.55,291.85,283.53,288.94,869697
2017-01-31,284.35,285.35,279.2,284.4,812791
2017-02-01,278.91,280.68,277.75,280.09,445430
2017-02-02,269.75,271.33,268.28,269.65,681833
2017-02-03,271.17,279.63,269.62,271.61,1023494
2017-02-06,264.44,266.83,263.36,264.58,657843
2017-02-07,264.97,266.46,264.21,265.71,591741
2017-02-08,272.11,273.74,268.29,271.12,584130
2017-02-09,272.96,273.06,271.45,272.61,859836
2017-02-10,268.66,269.75,268.25,268.81,584650
2017-02-13,276.95,279.6,275.72,277.73,720200
2017-02-14,280.67,283.04,276.41,281.21,374248
2017-02-15,280.24,280.92,277.33,280.71,716059
2017-02-16,288.2,288.66,283.49,288.6,439505
2017-02-17,292.91,298.28,291.35,292.01,832026
2017-02-20,289.88,294.38,283.92,290.98,486106
2017-02-21,291.95,295.51,290.0,292.14,509873
2017-02-22,294.99,300.85,286.54,295.14,560744
2017-02-23,301.48,301.76,299.2,300.32,740863
2017-02-24,299.02,300.16,297.37,297.66,839982
2017-02-27,309.26,310.02,303.46,308.6,1461744
2017-02-28,308.79,310.86,306.96,307.31,972568
2017-03-01,309.04,315.19,304.69,308.22,739156
2017-03-02,306.85,314.64,304.5,306.76,959597
2017-03-03,301.72,305.29,297.95,299.53,492929
2017-03-06,291.48,297.76,290.43,292.18,753819
2017-03-07,290.83,295.1,285.04,290.09,1494003
2017-03-08,290.89,296.08,286.31,291.66,403956
2017-03-09,290.75,297.08,288.17,292.03,928631
2017-03-10,299.17,300.54,297.16,297.6,787578
2017-03-13,303.67,308.72,300.4,303.63,482940
2017-03-14,304.91,315.62,295.52,302.83,626011
2017-03-15,310.0,312.48,307.63,308.34,1143920
2017-03-16,312.25,317.88,308.43,311.96,1553158
2017-03-17,305.83,309.94,303.8,305.67,1059087
2017-03-20,310.44,315.01,306.18,307.03,814530
2017-03-21,308.85,310.38,300.81,308.77,575827
2017-03-22,302.14,305.58,301.23,304.98,789538
2017-03-23,306.82,309.37,296.53,305.05,705462
2017-03-24,310.21,314.03,307.69,308.95,615401
2017-03-27,304.37,305.41,301.07,303.67,313405
2017-03-28,304.48,306.52,301.39,304.51,499620
2017-03-29,310.62,315.24,309.19,310.62,573608
2017-03-30,309.12,314.23,307.98,308.73,717264
2017-03-31,308.82,309.49,302.14,308.76,544889
2017-04-03,306.27,310.93,298.71,304.78,1195009
2017-04-04,299.87,301.13,295.62,298.03,1046483
2017-04-05,305.42,311.86,302.79,306.7,507956
2017-04-06,309.39,310.24,307.25,308.83,625282
2017-04-07,307.5,310.83,305.93,309.36,601657
2017-04-10,313.89,314.75,305.8,311.91,736696
2017-04-11,315.47,317.57,309.5,316.1,972770
2017-04-12,315.88,316.59,315.69,315.76,653536
2017-04-13,324.61,328.86,320.08,323.01,645718
2017-04-14,317.17,323.71,316.63,318.3,1230905
2017-04-17,321.53,325.06,313.92,321.27,455556
2017-04-18,311.8,315.41,307.97,313.44,1420846
2017-04-19,311.59,312.2,309.62,311.47,973367
2017-04-20,307.77,310.04,302.99,307.37,812367
2017-04-21,307.29,310.57,306.81,310.28,470190
2017-04-24,314.29,315.16,310.17,313.28,1459916
2017-04-25,316.89,320.51,315.37,318.48,1310090
2017-04-26,318.66,323.28,315.84,319.18,488253
2017-04-27,314.99,317.92,314.86,315.35,1003330
2017-04-28,329.91,338.29,328.86,331.86,726460
2017-05-01,343.83,348.67,341.97,343.28,912802
2017-05-02,335.19,344.64,334.11,335.11,1254433
2017-05-03,332.58,340.34,330.12,334.59,912854
2017-05-04,335.07,340.57,332.12,332.86,1338004
2017-05-05,332.71,334.7,327.4,328.74,1364342
2017-05-08,328.5,333.4,327.49,329.1,1638484
2017-05-09,329.44,332.87,322.6,330.5,492111
2017-05-10,330.98,335.38,328.51,332.05,1690114
2017-05-11,328.64,330.81,325.71,328.84,414188
2017-05-12,329.81,330.75,322.15,329.01,1103025
2017-05-15,328.74,335.61,326.97,330.02,608114
2017-05-16,345.42,351.76,343.3,344.29,1743420
2017-05-17,340.94,342.43,336.88,341.06,1207870
2017-05-18,344.57,347.31,336.7,344.1,888912
2017-05-19,350.98,353.61,350.35,351.15,857743
2017-05-22,359.69,365.44,352.59,362.2,1322744
2017-05-23,376.32,382.91,372.81,375.5,953425
2017-05-24,380.37,381.23,374.67,378.59,1989676
2017-05-25,384.89,392.2,380.76,382.27,740156
2017-05-26,376.7,381.26,373.15,376.73,1041523
2017-05-29,378.21,381.76,376.93,381.52,1433293
2017-05-30,378.13,380.72,374.97,378.1,571767
2017-05-31,377.26,380.83,369.29,377.56,1135961
2017-06-01,383.58,383.68,382.0,382.36,1132629
2017-06-02,370.53,379.61,369.37,372.8,994991
2017-06-05,376.47,379.34,376.09,377.67,391728
2017-06-06,373.6,381.16,371.56,375.14,1049461
2017-06-07,377.29,378.54,375.96,377.91,487364
2017-06-08,388.31,390.23,387.04,388.63,1694179
2017-06-09,389.29,397.81,386.72,390.73,393457
2017-06-12,386.06,386.57,379.84,384.32,1750769
2017-06-13,389.77,393.97,384.49,387.08,631180
2017-06-14,376.91,384.76,376.46,380.97,615336
2017-06-15,380.53,383.17,379.43,380.2,688003
2017-06-16,388.05,390.36,378.32,384.16,671277
2017-06-19,385.24,387.34,382.12,384.99,1223080
2017-06-20,385.46,390.27,382.98,387.11,722944
2017-06-21,387.28,395.37,381.46,388.42,959564
2017-06-22,389.68,395.4,381.44,387.54,677852
2017-06-23,389.32,393.66,387.45,390.27,1213495
2017-06-26,377.82,380.03,371.98,376.15,1819611
2017-06-27,380.61,388.98,373.03,380.93,604156
2017-06-28,392.04,397.15,388.04,393.01,894902
2017-06-29,402.54,403.07,399.59,400.39,855151
2017-06-30,414.87,418.24,403.18,410.46,535374
2017-07-03,426.55,426.65,423.85,425.68,758444
2017-07-04,425.16,426.17,422.37,423.55,576906
2017-07-05,428.32,428.92,423.69,425.37,1041596
2017-07-06,432.85,437.72,431.5,433.55,1390914
2017-07-07,437.24,444.22,428.87,437.19,514425
2017-07-10,445.1,455.17,440.03,447.62,1001015
2017-07-11,456.1,460.44,453.83,454.83,1092715
2017-07-12,444.01,450.28,443.09,445.99,1308147
2017-07-13,444.03,451.56,439.58,441.91,1196757
2017-07-14,435.12,444.53,433.98,436.38,1497527
2017-07-17,439.47,450.55,437.74,438.83,1136384
2017-07-18,440.03,444.12,439.15,440.44,682950
2017-07-19,443.83,452.77,436.6,440.61,966699
2017-07-20,447.19,448.73,434.31,443.33,1314139
2017-07-21,457.86,458.78,452.71,456.61,859299
2017-07-24,448.11,451.41,444.1,449.02,1343103
2017-07-25,467.28,468.1,463.64,464.84,1046266
2017-07-26,455.2,457.48,446.28,452.53,1114774
2017-07-27,437.12,446.95,436.9,440.12,854010
2017-07-28,450.91,457.75,448.75,449.83,1370068
2017-07-31,446.49,447.06,443.99,445.28,893275
2017-08-01,441.37,445.66,432.38,442.11,892896
2017-08-02,451.53,453.35,451.05,452.05,855306
2017-08-03,430.28,433.15,422.05,432.45,1526276
2017-08-04,438.42,445.37,432.15,437.46,1350794
2017-08-07,425.73,427.83,418.18,427.45,1058766
2017-08-08,439.56,444.21,437.55,438.15,1201701
2017-08-09,434.78,443.1,433.47,434.2,1070646
2017-08-10,431.96,435.68,427.14,434.64,632594
2017-08-11,429.26,432.95,427.12,430.34,866069
2017-08-14,431.11,432.73,425.34,428.35,1324411
2017-08-15,424.97,429.78,424.43,426.85,716854
2017-08-16,421.67,426.67,417.53,423.06,892908
2017-08-17,412.42,414.4,401.46,412.48,1253821
2017-08-18,417.3,423.54,410.62,415.57,513982
2017-08-21,406.02,410.25,404.09,406.32,1502447
2017-08-22,407.74,418.04,405.86,410.39,1592193
2017-08-23,416.04,416.16,408.81,413.88,917016
2017-08-24,417.86,424.89,410.52,413.24,907262
2017-08-25,423.69,428.98,421.94,424.27,733336
2017-08-28,423.24,434.83,415.87,421.72,1253124
2017-08-29,419.94,423.84,411.51,421.51,815967
2017-08-30,429.74,440.66,426.33,427.32,903508
2017-08-31,433.73,442.19,428.65,431.18,1187609
2017-09-01,422.34,425.76,413.3,420.86,737271
2017-09-04,418.54,419.21,416.16,416.88,571573
2017-09-05,404.91,409.76,401.03,402.84,1252686
2017-09-06,405.97,411.59,404.87,405.83,1047733
2017-09-07,402.81,409.3,388.09,406.66,449273
2017-09-08,404.01,406.9,400.1,404.16,416089
2017-09-11,404.68,408.25,402.24,405.88,677416
2017-09-12,402.25,407.17,394.87,402.93,1948429
2017-09-13,396.48,399.83,394.46,395.78,531639
2017-09-14,386.16,389.11,384.72,385.56,1057631
2017-09-15,390.19,396.2,386.58,392.61,883296
2017-09-18,388.25,389.71,384.36,387.03,475587
2017-09-19,395.49,396.94,393.29,395.5,419058
2017-09-20,387.28,388.57,383.57,385.64,675510
2017-09-21,386.73,389.03,381.99,386.18,883484
2017-09-22,393.97,397.15,392.02,393.28,2465714
2017-09-25,392.27,394.78,381.51,392.98,2279801
2017-09-26,389.63,394.92,385.2,388.3,1077647
2017-09-27,391.38,393.77,387.09,390.14,1040425
2017-09-28,396.36,399.04,392.56,395.89,958831
2017-09-29,405.3,406.8,398.86,404.54,679660
2017-10-02,408.13,412.66,404.32,407.34,706782
2017-10-03,413.42,414.35,411.06,413.31,616533
2017-10-04,414.86,424.41,412.85,416.52,677343
2017-10-05,409.96,413.5,407.15,411.94,1113440
2017-10-06,407.05,411.13,401.49,408.02,683459
2017-10-09,417.23,418.58,413.56,414.33,686249
2017-10-10,404.25,407.66,401.58,402.11,868847
2017-10-11,407.36,407.62,403.0,405.69,589175
2017-10-12,397.17,402.15,389.71,400.34,681828
2017-10-13,400.82,404.81,398.95,399.74,621145
2017-10-16,392.48,393.69,384.37,390.91,721873
2017-10-17,404.49,411.43,398.05,403.86,2847551
2017-10-18,408.12,411.44,394.39,407.23,961299
2017-10-19,412.18,413.29,405.55,411.12,1351922
2017-10-20,419.08,420.42,418.11,418.26,968721
2017-10-23,413.86,413.92,412.04,413.53,537305
2017-10-24,417.91,424.49,415.92,419.61,1296150
2017-10-25,408.65,414.89,404.51,408.95,869711
2017-10-26,404.64,409.2,400.37,408.23,795120
2017-10-27,400.6,404.98,399.5,401.29,992963
2017-10-30,403.11,407.9,399.89,401.68,999081
2017-10-31,393.96,396.17,392.91,395.94,1633822
2017-11-01,405.69,411.3,403.21,407.23,945471
2017-11-02,413.54,423.64,408.2,416.0,608384
2017-11-03,419.45,420.06,404.45,415.27,937041
2017-11-06,426.2,431.94,421.79,423.93,1599007
2017-11-07,420.03,424.31,419.39,420.88,1063178
2017-11-08,432.16,437.21,425.82,427.35,995544
2017-11-09,429.12,432.27,419.88,426.71,529146
2017-11-10,417.42,420.62,413.52,415.46,1492912
2017-11-13,417.85,424.74,413.17,417.98,1882363
2017-11-14,424.6,426.55,421.17,423.18,1115004
2017-11-15,413.34,417.49,400.89,411.83,1148182
2017-11-16,410.66,418.82,406.91,413.16,1102517
2017-11-17,412.33,417.85,410.34,411.74,1019125
2017-11-20,405.61,409.25,405.58,405.75,606261
2017-11-21,400.89,403.84,399.22,400.85,656638
2017-11-22,403.66,407.53,399.96,402.06,949145
2017-11-23,400.72,402.37,397.15,398.3,506966
2017-11-24,399.17,402.81,392.42,401.36,1369181
2017-11-27,396.71,398.65,391.63,398.22,555924
2017-11-28,406.26,408.01,404.03,406.59,1756944
2017-11-29,410.85,416.69,404.57,409.0,1089170
2017-11-30,406.85,408.72,404.2,407.75,602473
2017-12-01,403.24,407.86,400.94,404.94,478079
2017-12-04,406.12,407.67,402.22,405.53,1395552
2017-12-05,416.76,425.42,410.35,420.78,974077
2017-12-06,418.05,419.72,417.8,417.9,631868
2017-12-07,428.98,431.93,424.1,424.52,2710862
2017-12-08,420.59,423.17,412.02,419.72,1237514
2017-12-11,414.84,416.41,408.22,416.33,1038995
2017-12-12,421.14,423.55,418.14,420.95,659709
2017-12-13,410.25,418.23,409.98,411.63,1331747
2017-12-14,407.27,411.39,405.89,409.64,954643
2017-12-15,412.65,413.64,410.07,413.36,848979
2017-12-18,409.88,420.3,408.24,411.37,1346182
2017-12-19,417.27,420.35,409.14,414.66,754534
2017-12-20,426.27,426.48,422.53,422.59,858045
2017-12-21,421.47,425.4,418.37,421.7,1396171
2017-12-22,416.14,417.78,415.5,416.82,1190420
2017-12-25,419.98,423.18,410.34,419.31,789723
2017-12-26,415.41,417.97,412.49,416.78,2286104
2017-12-27,421.76,426.85,417.05,422.11,1403824
2017-12-28,411.44,412.88,409.82,411.33,682729
2017-12-29,413.58,417.3,409.18,414.97,756505
2018-01-01,408.92,414.88,406.66,411.07,786638
2018-01-02,421.05,435.61,416.1,420.43,1183515
2018-01-03,426.77,428.9,425.72,425.95,1500163
2018-01-04,432.39,434.26,426.75,434.23,1831176
2018-01-05,438.55,441.63,436.21,437.63,496433
2018-01-08,441.6,448.65,441.44,442.09,1097789
2018-01-09,436.74,443.36,434.87,437.65,988805
2018-01-10,430.48,442.73,429.19,433.97,1402065
2018-01-11,432.88,438.81,426.49,431.53,1383968
2018-01-12,445.04,446.54,434.37,445.59,1633626
2018-01-15,452.38,457.4,452.1,452.82,1005158
2018-01-16,460.81,466.99,458.76,459.58,1996788
2018-01-17,464.97,469.13,457.39,462.1,791346
2018-01-18,462.02,469.07,458.31,463.07,2003724
2018-01-19,467.78,476.81,464.25,467.4,1679855
2018-01-22,471.45,479.74,461.34,467.88,703520
2018-01-23,467.17,475.41,462.02,466.52,526194
2018-01-24,459.47,461.7,447.61,460.03,974096
2018-01-25,463.18,463.89,455.89,459.37,537534
2018-01-26,459.6,466.0,447.41,462.32,713382
2018-01-29,457.65,458.56,451.98,457.03,906754
2018-01-30,458.84,461.74,458.69,459.82,552677
2018-01-31,466.3,471.1,459.17,465.01,453815
2018-02-01,462.0,464.21,455.62,460.97,1138939
2018-02-02,455.49,474.87,450.2,462.85,2005275
2018-02-05,463.26,465.44,458.28,461.1,1583229
2018-02-06,464.46,464.48,459.03,463.76,325006
2018-02-07,472.91,479.28,466.97,469.69,885449
2018-02-08,462.61,472.51,462.04,464.7,1065671
2018-02-09,465.72,469.48,458.13,466.24,1698227
2018-02-12,453.96,462.58,451.82,452.31,1165007
2018-02-13,459.64,462.26,458.06,459.88,1114968
2018-02-14,457.71,460.46,456.6,457.82,1164745
2018-02-15,448.98,457.48,445.65,454.33,416693
2018-02-16,445.99,447.83,443.96,446.42,755199
2018-02-19,446.05,455.61,440.33,443.29,1218398
2018-02-20,440.19,447.93,437.0,438.67,1117505
2018-02-21,445.19,449.73,444.34,445.11,510794
2018-02-22,445.13,449.1,433.66,447.15,844068
2018-02-23,451.17,453.54,447.91,451.58,1254466
2018-02-26,457.47,470.44,446.7,461.05,893151
2018-02-27,469.28,475.57,464.62,467.3,1078998
2018-02-28,476.61,477.32,473.69,475.17,526131
2018-03-01,484.03,491.14,482.01,484.59,1410981
2018-03-02,493.97,494.46,486.76,491.24,1347105
2018-03-05,501.19,507.38,496.46,499.03,934768
2018-03-06,496.18,498.91,486.96,494.27,1125877
2018-03-07,495.0,495.03,488.94,491.78,798047
2018-03-08,494.93,497.53,483.73,490.52,675215
2018-03-09,481.88,488.54,465.93,482.83,1229324
2018-03-12,486.1,496.03,479.64,487.06,751667
2018-03-13,482.8,489.33,477.39,484.14,1223130
2018-03-14,477.98,484.83,476.27,480.05,3088945
2018-03-15,469.4,473.44,465.71,472.57,1100073
2018-03-16,482.94,486.58,482.17,483.93,1311896
2018-03-19,484.43,495.02,482.76,484.78,1099141
2018-03-20,476.9,481.59,475.73,479.39,508343
2018-03-21,490.02,504.35,486.03,491.05,921497
2018-03-22,484.27,494.6,483.13,484.77,423278
2018-03-23,483.13,494.95,474.46,483.98,1427024
2018-03-26,491.16,497.09,489.4,492.33,840734
2018-03-27,485.13,492.18,479.46,485.99,967178
2018-03-28,478.17,479.49,474.02,477.31,978668
2018-03-29,478.5,485.46,478.21,479.97,1037870
2018-03-30,463.77,468.04,455.97,466.42,1890681
2018-04-02,458.87,461.99,458.6,458.84,582517
2018-04-03,468.57,479.42,467.84,470.22,997569
2018-04-04,469.4,470.67,458.65,468.68,477365
2018-04-05,464.75,470.37,456.43,467.83,1390831
2018-04-06,472.83,479.2,462.26,471.98,573147
2018-04-09,472.09,474.2,469.49,472.09,1369278
2018-04-10,474.25,477.05,472.18,472.95,1159078
2018-04-11,470.37,475.71,468.55,474.23,819913
2018-04-12,485.99,493.59,477.41,490.08,1900979
2018-04-13,478.22,482.52,475.99,478.38,1795090
2018-04-16,484.74,491.54,479.23,487.25,1035426
2018-04-17,485.97,490.49,481.68,487.17,1055780
2018-04-18,482.97,486.19,478.61,479.82,688585
2018-04-19,490.2,497.36,485.48,489.77,2047318
2018-04-20,486.49,491.5,483.73,488.64,1095646
2018-04-23,482.54,482.81,476.85,482.08,2192919
2018-04-24,471.6,479.6,468.57,471.84,2042734
2018-04-25,479.47,483.69,474.64,479.37,1060442
2018-04-26,493.86,494.14,487.47,488.26,619819
2018-04-27,491.4,499.37,481.2,489.69,1157158
2018-04-30,487.98,494.67,486.24,491.86,821552
2018-05-01,507.72,510.2,497.84,501.73,1128442
2018-05-02,504.08,517.02,493.25,505.4,1641490
2018-05-03,511.53,513.28,507.58,511.37,2229166
2018-05-04,499.57,504.69,493.62,502.95,998088
2018-05-07,498.73,501.9,492.99,499.03,3400706
2018-05-08,489.17,493.58,484.59,491.04,760129
2018-05-09,495.17,500.68,490.92,496.16,944968
2018-05-10,494.48,497.94,486.39,495.64,1824322
2018-05-11,507.31,510.83,504.02,504.62,815805
2018-05-14,497.65,498.46,493.28,497.33,1847898
2018-05-15,499.78,500.43,488.48,495.67,1239028
2018-05-16,498.55,500.81,489.85,499.04,968560
2018-05-17,494.03,506.05,492.73,493.75,1950285
2018-05-18,496.99,505.92,493.61,496.78,837060
2018-05-21,507.03,507.62,498.68,504.45,1381496
2018-05-22,510.25,518.73,506.96,507.52,2273181
2018-05-23,500.07,504.08,492.17,501.46,602901
2018-05-24,500.0,507.0,495.76,501.7,1104188
2018-05-25,510.7,513.31,504.67,511.39,2469867
2018-05-28,511.59,525.63,508.5,512.83,1123976
2018-05-29,514.32,520.77,514.28,518.14,794665
2018-05-30,519.46,524.48,513.0,519.27,2659335
2018-05-31,535.01,537.11,525.54,533.78,1890092
2018-06-01,531.95,535.5,523.8,531.34,1289543
2018-06-04,532.89,533.55,532.16,533.3,1310855
2018-06-05,535.61,543.27,533.25,534.54,833026
2018-06-06,546.68,551.08,539.08,542.37,1502807
2018-06-07,567.64,577.48,559.05,566.77,3119243
2018-06-08,552.79,564.61,549.51,553.94,1105865
2018-06-11,566.44,575.36,559.44,565.01,1573991
2018-06-12,577.66,586.87,572.37,574.48,2062632
2018-06-13,583.61,587.73,567.8,581.95,1375906
2018-06-14,584.15,586.59,581.37,581.43,934545
2018-06-15,577.46,590.04,577.22,578.63,1096466
2018-06-18,585.61,588.16,583.67,584.97,1211936
2018-06-19,596.51,606.44,588.91,590.56,1062979
2018-06-20,585.65,598.1,573.31,584.42,1756032
2018-06-21,595.63,612.51,594.61,597.94,541866
2018-06-22,597.15,606.56,594.49,598.53,1692851
2018-06-25,583.21,589.33,565.94,578.43,1080368
2018-06-26,589.89,593.23,587.8,589.95,1050214
2018-06-27,585.06,589.16,575.07,583.1,1162303
2018-06-28,592.37,595.37,581.45,593.72,690242
2018-06-29,604.67,610.7,596.53,607.19,1207180
2018-07-02,605.16,625.21,597.29,608.13,1181496
2018-07-03,610.63,617.29,606.88,609.55,1873623
2018-07-04,613.81,614.53,607.4,608.02,1252634
2018-07-05,624.24,631.91,621.14,623.3,956837
2018-07-06,633.09,639.91,626.02,631.54,1485232
2018-07-09,634.14,641.94,620.14,634.68,1595460
2018-07-10,626.02,631.8,619.48,628.24,1190102
2018-07-11,625.27,629.98,611.25,627.12,2298951
2018-07-12,630.8,635.03,630.08,633.83,961941
2018-07-13,640.44,650.43,639.05,641.38,1510824
2018-07-16,632.16,634.52,630.71,634.05,1792947
2018-07-17,641.16,643.73,625.44,640.8,2174233
2018-07-18,649.75,655.38,635.7,644.63,959687
2018-07-19,661.67,662.27,657.27,657.65,1917691
2018-07-20,654.62,655.27,650.54,655.1,1696999
2018-07-23,654.6,657.79,647.58,656.8,1020845
2018-07-24,657.22,661.44,647.95,655.7,2045744
2018-07-25,667.89,678.46,663.67,674.24,1449120
2018-07-26,661.95,666.18,654.13,661.0,1394433
2018-07-27,654.3,667.19,647.1,658.95,1743946
2018-07-30,660.78,671.31,645.43,660.23,1668267
2018-07-31,662.5,666.64,657.83,659.38,1122386
2018-08-01,662.85,667.46,643.47,660.48,740293
2018-08-02,656.44,671.0,647.13,652.63,1601961
2018-08-03,655.17,657.84,639.45,655.84,1214151
2018-08-06,654.58,654.59,640.92,653.96,1486796
2018-08-07,646.85,660.4,637.52,646.77,1332557
2018-08-08,654.23,658.33,652.11,652.74,1590223
2018-08-09,657.49,671.84,651.9,661.45,891622
2018-08-10,655.0,656.77,647.18,655.25,1417536
2018-08-13,660.82,662.31,648.95,660.47,1269877
2018-08-14,662.21,668.88,658.83,661.31,1576495
2018-08-15,633.21,647.36,630.81,635.56,1440591
2018-08-16,648.07,650.94,641.91,644.58,1759881
2018-08-17,638.21,644.8,629.6,638.24,567558
2018-08-20,628.92,637.63,623.2,627.77,1028077
2018-08-21,608.62,616.0,599.67,611.84,1787893
2018-08-22,605.91,615.12,605.59,607.91,1155061
2018-08-23,602.89,616.89,598.92,603.59,2545211
2018-08-24,614.08,618.16,606.14,609.52,1867295
2018-08-27,616.87,625.15,609.77,614.91,1566869
2018-08-28,596.17,599.21,583.14,591.92,728672
2018-08-29,585.08,589.35,584.61,587.59,2537981
2018-08-30,595.13,602.15,587.71,589.78,1037535
2018-08-31,600.21,612.07,596.01,598.36,1648090
2018-09-03,594.76,603.12,591.03,591.99,829203
2018-09-04,596.0,613.9,588.53,599.97,2022557
2018-09-05,604.46,612.44,594.49,608.31,1500246
2018-09-06,607.24,623.95,602.99,609.0,1796748
2018-09-07,608.34,608.5,595.08,607.09,2006428
2018-09-10,607.27,609.29,605.1,605.12,1831507
2018-09-11,608.77,610.78,605.74,608.48,1164044
2018-09-12,604.31,610.24,588.0,606.91,1217465
2018-09-13,599.36,600.43,587.04,596.15,1182346
2018-09-14,605.75,606.14,603.34,604.46,2009642
2018-09-17,592.05,595.44,578.13,595.14,1488265
2018-09-18,600.44,606.1,598.52,605.09,962489
2018-09-19,612.68,621.32,608.86,614.12,2880288
2018-09-20,615.94,621.18,613.25,618.39,1597725
2018-09-21,618.3,619.73,612.88,618.12,2099062
2018-09-24,615.89,618.35,605.63,615.0,972279
2018-09-25,619.34,636.39,616.2,620.45,2006881
2018-09-26,617.73,619.59,616.0,616.37,2002020
2018-09-27,628.38,629.98,623.25,628.39,2612524
2018-09-28,620.53,629.12,612.72,623.96,940981
2018-10-01,618.97,625.68,612.29,620.11,881157
2018-10-02,597.88,599.35,592.25,597.64,1921176
2018-10-03,578.53,587.69,569.82,581.19,1125338
2018-10-04,579.54,587.87,577.79,578.78,2072223
2018-10-05,595.67,603.66,586.15,589.06,3265884
2018-10-08,588.66,600.21,584.18,584.65,1174772
2018-10-09,578.24,587.72,571.58,576.41,1151465
2018-10-10,583.84,588.73,565.34,579.96,986541
2018-10-11,570.03,572.89,562.95,568.69,1300317
2018-10-12,568.22,574.32,555.71,567.27,1710484
2018-10-15,573.84,586.94,573.18,573.66,1221776
2018-10-16,577.46,582.29,568.42,574.52,2739119
2018-10-17,582.34,582.53,577.53,580.43,2169576
2018-10-18,576.86,585.88,573.38,580.02,1540682
2018-10-19,579.35,582.3,566.62,581.1,1297508
2018-10-22,586.65,593.3,569.49,581.64,608194
2018-10-23,587.16,593.35,574.38,587.41,2476785
2018-10-24,591.61,602.92,575.47,590.85,1231221
2018-10-25,583.37,592.9,581.69,585.02,2030063
2018-10-26,564.96,565.48,548.95,561.87,1319154
2018-10-29,578.11,588.43,572.09,576.81,642377
2018-10-30,594.27,600.39,584.68,594.35,1301459
2018-10-31,580.65,594.19,569.51,579.22,1855020
2018-11-01,593.14,595.19,580.27,593.76,811910
2018-11-02,602.26,609.89,591.15,603.36,1797967
2018-11-05,592.04,595.62,585.55,595.3,1542688
2018-11-06,594.93,597.51,589.96,593.49,784226
2018-11-07,591.82,602.29,586.23,588.57,1142978
2018-11-08,589.01,594.98,580.4,587.91,863357
2018-11-09,591.57,608.26,580.61,593.21,1421674
2018-11-12,596.81,599.85,592.47,596.67,801462
2018-11-13,599.72,600.14,593.53,594.91,2748593
2018-11-14,614.88,621.22,612.88,613.08,1448998
2018-11-15,609.74,618.59,602.62,614.84,1459643
2018-11-16,611.76,615.64,604.92,613.01,1958162
2018-11-19,622.94,635.57,622.5,627.99,1171665
2018-11-20,638.1,639.34,622.16,633.97,1565217
2018-11-21,633.69,638.94,626.46,633.7,1532973
2018-11-22,654.64,659.4,647.35,652.58,1170402
2018-11-23,657.44,664.64,650.43,656.62,1177263
2018-11-26,663.4,666.84,658.51,665.29,2113794
2018-11-27,682.94,699.81,671.44,678.42,1435436
2018-11-28,673.63,684.63,667.06,676.98,1347712
2018-11-29,690.27,699.11,689.11,695.44,3356551
2018-11-30,689.63,705.72,679.49,686.9,3053041
2018-12-03,692.91,698.58,678.45,689.93,1168334
2018-12-04,690.53,694.35,687.5,689.77,1358849
2018-12-05,711.69,731.45,702.86,708.66,3005405
2018-12-06,716.56,725.68,710.13,719.62,3332098
2018-12-07,727.15,734.3,706.72,729.54,2539546
2018-12-10,727.07,741.24,718.48,728.21,2279630
2018-12-11,739.73,749.56,721.23,744.57,1604490
2018-12-12,755.17,759.45,745.44,750.31,1105055
2018-12-13,742.95,771.51,740.37,742.99,1440957
2018-12-14,741.12,759.18,736.92,744.63,1942729
2018-12-17,724.32,739.1,721.26,729.51,1625506
2018-12-18,715.96,720.17,703.02,717.92,749882
2018-12-19,720.26,730.8,709.53,719.37,1679377
2018-12-20,726.91,743.08,724.75,730.02,2664778
2018-12-21,739.48,742.62,734.65,738.7,4621706
2018-12-24,736.86,745.37,711.33,737.8,1173243
2018-12-25,740.87,740.95,731.33,738.72,1922329
2018-12-26,722.61,735.33,709.31,727.23,1309510
2018-12-27,730.72,737.23,727.69,736.09,2044081
2018-12-28,741.35,752.81,729.25,738.23,975588
2018-12-31,736.27,739.39,725.35,738.62,972070
2019-01-01,756.29,756.84,746.06,748.14,1603806
2019-01-02,738.02,749.15,737.33,741.91,2186372
2019-01-03,750.71,751.72,745.0,746.58,1082722
2019-01-04,744.68,745.21,729.96,739.7,792934
2019-01-07,760.44,776.63,747.72,762.48,3153841
2019-01-08,750.28,763.88,734.54,748.21,1589865
2019-01-09,765.33,771.87,765.3,765.97,1277403
2019-01-10,770.39,770.69,762.64,766.89,1675475
2019-01-11,762.89,775.21,761.57,765.03,1098282
2019-01-14,778.6,778.7,763.57,777.11,989181
2019-01-15,760.46,782.5,749.37,762.53,2971934
2019-01-16,787.99,790.18,758.81,780.34,1734293
2019-01-17,797.95,811.01,785.17,794.5,1997627
2019-01-18,817.62,824.59,806.85,818.18,1570382
2019-01-21,814.49,820.08,807.04,809.85,2943087
2019-01-22,812.64,816.15,795.65,814.59,1750112
2019-01-23,801.11,805.18,789.21,800.13,3190250
2019-01-24,794.98,795.17,771.74,794.94,1432229
